pwRes_abscissa,pwRes_cdf,iwRes_abscissa,iwRes_cdf,npde_abscissa,npde_cdf,split
-0.574163,0.344444,-1.92062,0.0344444,-0.64789,0.344444,All
-0.563485,0.355556,-1.9099,0.0355556,-0.644326,0.355556,All
-0.505032,0.366667,-1.90936,0.0366667,-0.554634,0.366667,All
-0.454569,0.377778,-1.84898,0.0377778,-0.541084,0.377778,All
-0.445793,0.388889,-1.84625,0.0388889,-0.515005,0.388889,All
-0.436666,0.4,-1.82985,0.04,-0.511599,0.4,All
-0.380662,0.411111,-1.80322,0.0411111,-0.451874,0.411111,All
-0.359834,0.422222,-1.79351,0.0422222,-0.4422,0.422222,All
-0.312563,0.433333,-1.7719,0.0433333,-0.354257,0.433333,All
-0.233643,0.444444,-1.77126,0.0444444,-0.305577,0.444444,All
-0.230542,0.455556,-1.76032,0.0455556,-0.296691,0.455556,All
-0.210689,0.466667,-1.75739,0.0466667,-0.291509,0.466667,All
-0.206517,0.477778,-1.74364,0.0477778,-0.263458,0.477778,All
-0.126816,0.488889,-1.71296,0.0488889,-0.196114,0.488889,All
-0.097219,0.5,-1.70205,0.05,-0.195817,0.5,All
-0.094007,0.511111,-1.69914,0.0511111,-0.140985,0.511111,All
-0.0325218,0.522222,-1.68467,0.0522222,-0.124417,0.522222,All
-0.0271043,0.533333,-1.65979,0.0533333,-0.106637,0.533333,All
0.0160205,0.544444,-1.65659,0.0544444,-0.0691331,0.544444,All
0.0238911,0.555556,-1.64801,0.0555556,-0.0335635,0.555556,All
0.147285,0.566667,-1.64544,0.0566667,0.0998574,0.566667,All
0.219944,0.577778,-1.63633,0.0577778,0.138496,0.577778,All
0.274658,0.588889,-1.59534,0.0588889,0.227367,0.588889,All
0.320774,0.6,-1.55636,0.06,0.285848,0.6,All
0.326178,0.611111,-1.53359,0.0611111,0.331693,0.611111,All
0.409901,0.622222,-1.47112,0.0622222,0.335139,0.622222,All
0.464121,0.633333,-1.46678,0.0633333,0.416054,0.633333,All
0.47622,0.644444,-1.45971,0.0644444,0.435998,0.644444,All
0.543798,0.655556,-1.45274,0.0655556,0.44831,0.655556,All
0.552755,0.666667,-1.44375,0.0666667,0.528897,0.666667,All
0.565261,0.677778,-1.4359,0.0677778,0.568501,0.677778,All
0.597931,0.688889,-1.43185,0.0688889,0.596179,0.688889,All
0.630411,0.7,-1.42223,0.07,0.599191,0.7,All
0.644415,0.711111,-1.41016,0.0711111,0.603349,0.711111,All
0.645578,0.722222,-1.40976,0.0722222,0.605721,0.722222,All
0.649343,0.733333,-1.40836,0.0733333,0.611102,0.733333,All
0.662344,0.744444,-1.39508,0.0744444,0.614174,0.744444,All
0.683281,0.755556,-1.393,0.0755556,0.630372,0.755556,All
0.689005,0.766667,-1.37697,0.0766667,0.64147,0.766667,All
0.689875,0.777778,-1.37616,0.0777778,0.644184,0.777778,All
0.69176,0.788889,-1.37418,0.0788889,0.647198,0.788889,All
0.702004,0.8,-1.36162,0.08,0.667043,0.8,All
0.730402,0.811111,-1.35406,0.0811111,0.772375,0.811111,All
0.774593,0.822222,-1.34789,0.0822222,0.820837,0.822222,All
0.843609,0.833333,-1.34721,0.0833333,0.835284,0.833333,All
0.885214,0.844444,-1.34251,0.0844444,0.835716,0.844444,All
0.924477,0.855556,-1.33853,0.0855556,0.985023,0.855556,All
0.995915,0.866667,-1.31332,0.0866667,0.998066,0.866667,All
0.99611,0.877778,-1.30995,0.0877778,1.01196,0.877778,All
1.04958,0.888889,-1.30984,0.0888889,1.09357,0.888889,All
1.26782,0.9,-1.30759,0.09,1.38913,0.9,All
1.37173,0.911111,-1.30602,0.0911111,1.40626,0.911111,All
1.39054,0.922222,-1.29431,0.0922222,1.53004,0.922222,All
1.50433,0.933333,-1.29149,0.0933333,1.64766,0.933333,All
1.55307,0.944444,-1.2907,0.0944444,1.65133,0.944444,All
1.68305,0.955556,-1.28038,0.0955556,1.66443,0.955556,All
1.77076,0.966667,-1.27691,0.0966667,1.92323,0.966667,All
1.77642,0.977778,-1.27258,0.0977778,1.97848,0.977778,All
1.80916,0.988889,-1.26624,0.0988889,2.11031,0.988889,All
2.04323,1,-1.26605,0.1,2.34535,1,All
4,1,-1.25927,0.101111,4,1,All
,,-1.255,0.102222,,,All
,,-1.25457,0.103333,,,All
,,-1.23707,0.104444,,,All
,,-1.23696,0.105556,,,All
,,-1.23145,0.106667,,,All
,,-1.22952,0.107778,,,All
,,-1.22275,0.108889,,,All
,,-1.21824,0.11,,,All
,,-1.21549,0.111111,,,All
,,-1.21316,0.112222,,,All
,,-1.19817,0.113333,,,All
,,-1.19687,0.114444,,,All
,,-1.18431,0.115556,,,All
,,-1.17661,0.116667,,,All
,,-1.17536,0.117778,,,All
,,-1.16744,0.118889,,,All
,,-1.16743,0.12,,,All
,,-1.1641,0.121111,,,All
,,-1.15444,0.122222,,,All
,,-1.1472,0.123333,,,All
,,-1.14503,0.124444,,,All
,,-1.13911,0.125556,,,All
,,-1.13357,0.126667,,,All
,,-1.13307,0.127778,,,All
,,-1.12962,0.128889,,,All
,,-1.12562,0.13,,,All
,,-1.12549,0.131111,,,All
,,-1.12231,0.132222,,,All
,,-1.11848,0.133333,,,All
,,-1.11512,0.134444,,,All
,,-1.11422,0.135556,,,All
,,-1.10852,0.136667,,,All
,,-1.10547,0.137778,,,All
,,-1.10022,0.138889,,,All
,,-1.09891,0.14,,,All
,,-1.09753,0.141111,,,All
,,-1.09662,0.142222,,,All
,,-1.08686,0.143333,,,All
,,-1.08639,0.144444,,,All
,,-1.07989,0.145556,,,All
,,-1.07722,0.146667,,,All
,,-1.07434,0.147778,,,All
,,-1.07388,0.148889,,,All
,,-1.05748,0.15,,,All
,,-1.05223,0.151111,,,All
,,-1.05147,0.152222,,,All
,,-1.05076,0.153333,,,All
,,-1.04715,0.154444,,,All
,,-1.03743,0.155556,,,All
,,-1.03313,0.156667,,,All
,,-1.03229,0.157778,,,All
,,-1.03148,0.158889,,,All
,,-1.02323,0.16,,,All
,,-1.02,0.161111,,,All
,,-1.01976,0.162222,,,All
,,-1.01154,0.163333,,,All
,,-1.00196,0.164444,,,All
,,-1.00096,0.165556,,,All
,,-0.989593,0.166667,,,All
,,-0.983959,0.167778,,,All
,,-0.971753,0.168889,,,All
,,-0.970772,0.17,,,All
,,-0.967116,0.171111,,,All
,,-0.965461,0.172222,,,All
,,-0.965349,0.173333,,,All
,,-0.962527,0.174444,,,All
,,-0.962382,0.175556,,,All
,,-0.956207,0.176667,,,All
,,-0.950489,0.177778,,,All
,,-0.949434,0.178889,,,All
,,-0.947962,0.18,,,All
,,-0.943694,0.181111,,,All
,,-0.943645,0.182222,,,All
,,-0.921826,0.183333,,,All
,,-0.914581,0.184444,,,All
,,-0.897203,0.185556,,,All
,,-0.89701,0.186667,,,All
,,-0.883882,0.187778,,,All
,,-0.880789,0.188889,,,All
,,-0.880784,0.19,,,All
,,-0.875809,0.191111,,,All
,,-0.87306,0.192222,,,All
,,-0.871613,0.193333,,,All
,,-0.861917,0.194444,,,All
,,-0.853186,0.195556,,,All
,,-0.850574,0.196667,,,All
,,-0.827282,0.197778,,,All
,,-0.820996,0.198889,,,All
,,-0.820059,0.2,,,All
,,-0.810343,0.201111,,,All
,,-0.806011,0.202222,,,All
,,-0.805662,0.203333,,,All
,,-0.802167,0.204444,,,All
,,-0.797128,0.205556,,,All
,,-0.790924,0.206667,,,All
,,-0.782679,0.207778,,,All
,,-0.782247,0.208889,,,All
,,-0.770683,0.21,,,All
,,-0.769873,0.211111,,,All
,,-0.768392,0.212222,,,All
,,-0.76291,0.213333,,,All
,,-0.753351,0.214444,,,All
,,-0.753084,0.215556,,,All
,,-0.749434,0.216667,,,All
,,-0.744374,0.217778,,,All
,,-0.735407,0.218889,,,All
,,-0.723785,0.22,,,All
,,-0.714535,0.221111,,,All
,,-0.713666,0.222222,,,All
,,-0.709545,0.223333,,,All
,,-0.704191,0.224444,,,All
,,-0.700675,0.225556,,,All
,,-0.696159,0.226667,,,All
,,-0.693505,0.227778,,,All
,,-0.691838,0.228889,,,All
,,-0.690659,0.23,,,All
,,-0.688035,0.231111,,,All
,,-0.683356,0.232222,,,All
,,-0.673628,0.233333,,,All
,,-0.672673,0.234444,,,All
,,-0.670404,0.235556,,,All
,,-0.656979,0.236667,,,All
,,-0.656164,0.237778,,,All
,,-0.617318,0.238889,,,All
,,-0.615658,0.24,,,All
,,-0.608882,0.241111,,,All
,,-0.60848,0.242222,,,All
,,-0.607262,0.243333,,,All
,,-0.607253,0.244444,,,All
,,-0.599058,0.245556,,,All
,,-0.598964,0.246667,,,All
,,-0.598232,0.247778,,,All
,,-0.59804,0.248889,,,All
,,-0.596314,0.25,,,All
,,-0.593689,0.251111,,,All
,,-0.586783,0.252222,,,All
,,-0.585499,0.253333,,,All
,,-0.584751,0.254444,,,All
,,-0.583847,0.255556,,,All
,,-0.576312,0.256667,,,All
,,-0.574161,0.257778,,,All
,,-0.566043,0.258889,,,All
,,-0.560351,0.26,,,All
,,-0.559392,0.261111,,,All
,,-0.544843,0.262222,,,All
,,-0.541239,0.263333,,,All
,,-0.530614,0.264444,,,All
,,-0.52726,0.265556,,,All
,,-0.520498,0.266667,,,All
,,-0.520345,0.267778,,,All
,,-0.519505,0.268889,,,All
,,-0.51941,0.27,,,All
,,-0.510484,0.271111,,,All
,,-0.509896,0.272222,,,All
,,-0.509183,0.273333,,,All
,,-0.508376,0.274444,,,All
,,-0.506441,0.275556,,,All
,,-0.497079,0.276667,,,All
,,-0.495534,0.277778,,,All
,,-0.493803,0.278889,,,All
,,-0.493638,0.28,,,All
,,-0.490867,0.281111,,,All
,,-0.489501,0.282222,,,All
,,-0.481995,0.283333,,,All
,,-0.481422,0.284444,,,All
,,-0.479535,0.285556,,,All
,,-0.477598,0.286667,,,All
,,-0.476099,0.287778,,,All
,,-0.475582,0.288889,,,All
,,-0.473622,0.29,,,All
,,-0.469331,0.291111,,,All
,,-0.469113,0.292222,,,All
,,-0.452882,0.293333,,,All
,,-0.447713,0.294444,,,All
,,-0.444735,0.295556,,,All
,,-0.443591,0.296667,,,All
,,-0.430827,0.297778,,,All
,,-0.427759,0.298889,,,All
,,-0.426687,0.3,,,All
,,-0.42661,0.301111,,,All
,,-0.424769,0.302222,,,All
,,-0.415585,0.303333,,,All
,,-0.415419,0.304444,,,All
,,-0.414983,0.305556,,,All
,,-0.414596,0.306667,,,All
,,-0.410757,0.307778,,,All
,,-0.409328,0.308889,,,All
,,-0.408584,0.31,,,All
,,-0.408311,0.311111,,,All
,,-0.405695,0.312222,,,All
,,-0.40442,0.313333,,,All
,,-0.403907,0.314444,,,All
,,-0.395931,0.315556,,,All
,,-0.395824,0.316667,,,All
,,-0.393029,0.317778,,,All
,,-0.391605,0.318889,,,All
,,-0.391378,0.32,,,All
,,-0.391349,0.321111,,,All
,,-0.390764,0.322222,,,All
,,-0.384014,0.323333,,,All
,,-0.383824,0.324444,,,All
,,-0.376988,0.325556,,,All
,,-0.376451,0.326667,,,All
,,-0.373309,0.327778,,,All
,,-0.368318,0.328889,,,All
,,-0.364743,0.33,,,All
,,-0.355777,0.331111,,,All
,,-0.354656,0.332222,,,All
,,-0.352195,0.333333,,,All
,,-0.348371,0.334444,,,All
,,-0.347754,0.335556,,,All
,,-0.347133,0.336667,,,All
,,-0.344027,0.337778,,,All
,,-0.340331,0.338889,,,All
,,-0.337972,0.34,,,All
,,-0.334617,0.341111,,,All
,,-0.328119,0.342222,,,All
,,-0.320641,0.343333,,,All
,,-0.318073,0.344444,,,All
,,-0.315722,0.345556,,,All
,,-0.314041,0.346667,,,All
,,-0.312918,0.347778,,,All
,,-0.304115,0.348889,,,All
,,-0.303995,0.35,,,All
,,-0.301953,0.351111,,,All
,,-0.300413,0.352222,,,All
,,-0.29892,0.353333,,,All
,,-0.297759,0.354444,,,All
,,-0.296192,0.355556,,,All
,,-0.294977,0.356667,,,All
,,-0.294776,0.357778,,,All
,,-0.286966,0.358889,,,All
,,-0.286947,0.36,,,All
,,-0.2811,0.361111,,,All
,,-0.280354,0.362222,,,All
,,-0.269772,0.363333,,,All
,,-0.269459,0.364444,,,All
,,-0.264006,0.365556,,,All
,,-0.263874,0.366667,,,All
,,-0.263856,0.367778,,,All
,,-0.263233,0.368889,,,All
,,-0.26053,0.37,,,All
,,-0.257609,0.371111,,,All
,,-0.256878,0.372222,,,All
,,-0.252376,0.373333,,,All
,,-0.250507,0.374444,,,All
,,-0.250314,0.375556,,,All
,,-0.248487,0.376667,,,All
,,-0.245356,0.377778,,,All
,,-0.241924,0.378889,,,All
,,-0.240196,0.38,,,All
,,-0.238839,0.381111,,,All
,,-0.236289,0.382222,,,All
,,-0.235912,0.383333,,,All
,,-0.231197,0.384444,,,All
,,-0.230934,0.385556,,,All
,,-0.227972,0.386667,,,All
,,-0.224934,0.387778,,,All
,,-0.22262,0.388889,,,All
,,-0.217333,0.39,,,All
,,-0.216133,0.391111,,,All
,,-0.215696,0.392222,,,All
,,-0.210482,0.393333,,,All
,,-0.208188,0.394444,,,All
,,-0.206498,0.395556,,,All
,,-0.204704,0.396667,,,All
,,-0.199691,0.397778,,,All
,,-0.194226,0.398889,,,All
,,-0.187806,0.4,,,All
,,-0.185874,0.401111,,,All
,,-0.184863,0.402222,,,All
,,-0.184161,0.403333,,,All
,,-0.181292,0.404444,,,All
,,-0.179539,0.405556,,,All
,,-0.179057,0.406667,,,All
,,-0.178607,0.407778,,,All
,,-0.17239,0.408889,,,All
,,-0.170012,0.41,,,All
,,-0.168685,0.411111,,,All
,,-0.167886,0.412222,,,All
,,-0.165331,0.413333,,,All
,,-0.163841,0.414444,,,All
,,-0.163297,0.415556,,,All
,,-0.160569,0.416667,,,All
,,-0.157958,0.417778,,,All
,,-0.15354,0.418889,,,All
,,-0.152993,0.42,,,All
,,-0.151268,0.421111,,,All
,,-0.151177,0.422222,,,All
,,-0.146748,0.423333,,,All
,,-0.146585,0.424444,,,All
,,-0.145067,0.425556,,,All
,,-0.140431,0.426667,,,All
,,-0.139632,0.427778,,,All
,,-0.136663,0.428889,,,All
,,-0.129811,0.43,,,All
,,-0.12499,0.431111,,,All
,,-0.114312,0.432222,,,All
,,-0.102536,0.433333,,,All
,,-0.100057,0.434444,,,All
,,-0.0980441,0.435556,,,All
,,-0.091799,0.436667,,,All
,,-0.0872586,0.437778,,,All
,,-0.081319,0.438889,,,All
,,-0.0808783,0.44,,,All
,,-0.075184,0.441111,,,All
,,-0.0731139,0.442222,,,All
,,-0.069923,0.443333,,,All
,,-0.0697285,0.444444,,,All
,,-0.0690116,0.445556,,,All
,,-0.0653036,0.446667,,,All
,,-0.0625554,0.447778,,,All
,,-0.0606673,0.448889,,,All
,,-0.0560382,0.45,,,All
,,-0.0559715,0.451111,,,All
,,-0.0486326,0.452222,,,All
,,-0.0444879,0.453333,,,All
,,-0.0441968,0.454444,,,All
,,-0.0426751,0.455556,,,All
,,-0.0339915,0.456667,,,All
,,-0.0251279,0.457778,,,All
,,-0.0229306,0.458889,,,All
,,-0.022152,0.46,,,All
,,-0.0199089,0.461111,,,All
,,-0.0197061,0.462222,,,All
,,-0.0182893,0.463333,,,All
,,-0.00630374,0.464444,,,All
,,-0.0043415,0.465556,,,All
,,-0.000709207,0.466667,,,All
,,0.000555895,0.467778,,,All
,,0.00151206,0.468889,,,All
,,0.00422608,0.47,,,All
,,0.00479212,0.471111,,,All
,,0.012869,0.472222,,,All
,,0.0158032,0.473333,,,All
,,0.0224772,0.474444,,,All
,,0.0237112,0.475556,,,All
,,0.0252547,0.476667,,,All
,,0.0260998,0.477778,,,All
,,0.0277006,0.478889,,,All
,,0.0299289,0.48,,,All
,,0.0332633,0.481111,,,All
,,0.0400157,0.482222,,,All
,,0.047329,0.483333,,,All
,,0.0476587,0.484444,,,All
,,0.048502,0.485556,,,All
,,0.0502073,0.486667,,,All
,,0.0508924,0.487778,,,All
,,0.0515075,0.488889,,,All
,,0.0553986,0.49,,,All
,,0.060274,0.491111,,,All
,,0.0626289,0.492222,,,All
,,0.0709444,0.493333,,,All
,,0.0715867,0.494444,,,All
,,0.0744336,0.495556,,,All
,,0.0805383,0.496667,,,All
,,0.0806555,0.497778,,,All
,,0.082763,0.498889,,,All
,,0.0843364,0.5,,,All
,,0.0868074,0.501111,,,All
,,0.0894925,0.502222,,,All
,,0.0899706,0.503333,,,All
,,0.0902812,0.504444,,,All
,,0.0911047,0.505556,,,All
,,0.0927417,0.506667,,,All
,,0.0939324,0.507778,,,All
,,0.09499,0.508889,,,All
,,0.100978,0.51,,,All
,,0.101077,0.511111,,,All
,,0.101439,0.512222,,,All
,,0.105283,0.513333,,,All
,,0.106016,0.514444,,,All
,,0.111008,0.515556,,,All
,,0.111184,0.516667,,,All
,,0.111806,0.517778,,,All
,,0.112178,0.518889,,,All
,,0.114231,0.52,,,All
,,0.116652,0.521111,,,All
,,0.119151,0.522222,,,All
,,0.121387,0.523333,,,All
,,0.129174,0.524444,,,All
,,0.129234,0.525556,,,All
,,0.129638,0.526667,,,All
,,0.133031,0.527778,,,All
,,0.135729,0.528889,,,All
,,0.136058,0.53,,,All
,,0.136416,0.531111,,,All
,,0.138373,0.532222,,,All
,,0.141119,0.533333,,,All
,,0.142218,0.534444,,,All
,,0.145542,0.535556,,,All
,,0.145911,0.536667,,,All
,,0.148259,0.537778,,,All
,,0.149717,0.538889,,,All
,,0.153751,0.54,,,All
,,0.155564,0.541111,,,All
,,0.155663,0.542222,,,All
,,0.156452,0.543333,,,All
,,0.161947,0.544444,,,All
,,0.163053,0.545556,,,All
,,0.165072,0.546667,,,All
,,0.167188,0.547778,,,All
,,0.172564,0.548889,,,All
,,0.173953,0.55,,,All
,,0.175211,0.551111,,,All
,,0.179143,0.552222,,,All
,,0.187575,0.553333,,,All
,,0.187663,0.554444,,,All
,,0.190048,0.555556,,,All
,,0.192359,0.556667,,,All
,,0.19438,0.557778,,,All
,,0.194744,0.558889,,,All
,,0.194808,0.56,,,All
,,0.196856,0.561111,,,All
,,0.196906,0.562222,,,All
,,0.200314,0.563333,,,All
,,0.202047,0.564444,,,All
,,0.20461,0.565556,,,All
,,0.207446,0.566667,,,All
,,0.209941,0.567778,,,All
,,0.212905,0.568889,,,All
,,0.219145,0.57,,,All
,,0.220811,0.571111,,,All
,,0.222399,0.572222,,,All
,,0.226515,0.573333,,,All
,,0.230552,0.574444,,,All
,,0.232503,0.575556,,,All
,,0.232914,0.576667,,,All
,,0.233689,0.577778,,,All
,,0.234804,0.578889,,,All
,,0.238599,0.58,,,All
,,0.243133,0.581111,,,All
,,0.246652,0.582222,,,All
,,0.251091,0.583333,,,All
,,0.25338,0.584444,,,All
,,0.257097,0.585556,,,All
,,0.26291,0.586667,,,All
,,0.271886,0.587778,,,All
,,0.276831,0.588889,,,All
,,0.279791,0.59,,,All
,,0.283048,0.591111,,,All
,,0.285766,0.592222,,,All
,,0.287216,0.593333,,,All
,,0.292508,0.594444,,,All
,,0.29608,0.595556,,,All
,,0.304256,0.596667,,,All
,,0.304767,0.597778,,,All
,,0.306369,0.598889,,,All
,,0.310224,0.6,,,All
,,0.31465,0.601111,,,All
,,0.317308,0.602222,,,All
,,0.323648,0.603333,,,All
,,0.324205,0.604444,,,All
,,0.324964,0.605556,,,All
,,0.326848,0.606667,,,All
,,0.328567,0.607778,,,All
,,0.33597,0.608889,,,All
,,0.341356,0.61,,,All
,,0.342367,0.611111,,,All
,,0.345831,0.612222,,,All
,,0.346378,0.613333,,,All
,,0.348407,0.614444,,,All
,,0.350287,0.615556,,,All
,,0.351914,0.616667,,,All
,,0.356471,0.617778,,,All
,,0.35992,0.618889,,,All
,,0.363142,0.62,,,All
,,0.363274,0.621111,,,All
,,0.363365,0.622222,,,All
,,0.366142,0.623333,,,All
,,0.370931,0.624444,,,All
,,0.371115,0.625556,,,All
,,0.375002,0.626667,,,All
,,0.375901,0.627778,,,All
,,0.378161,0.628889,,,All
,,0.379032,0.63,,,All
,,0.383129,0.631111,,,All
,,0.386599,0.632222,,,All
,,0.388654,0.633333,,,All
,,0.389487,0.634444,,,All
,,0.39165,0.635556,,,All
,,0.392708,0.636667,,,All
,,0.40352,0.637778,,,All
,,0.403982,0.638889,,,All
,,0.408698,0.64,,,All
,,0.40885,0.641111,,,All
,,0.415202,0.642222,,,All
,,0.415328,0.643333,,,All
,,0.415412,0.644444,,,All
,,0.421847,0.645556,,,All
,,0.422962,0.646667,,,All
,,0.424046,0.647778,,,All
,,0.424399,0.648889,,,All
,,0.428249,0.65,,,All
,,0.431628,0.651111,,,All
,,0.432496,0.652222,,,All
,,0.433138,0.653333,,,All
,,0.433699,0.654444,,,All
,,0.433827,0.655556,,,All
,,0.439774,0.656667,,,All
,,0.440655,0.657778,,,All
,,0.440829,0.658889,,,All
,,0.445353,0.66,,,All
,,0.44589,0.661111,,,All
,,0.445923,0.662222,,,All
,,0.449822,0.663333,,,All
,,0.455532,0.664444,,,All
,,0.455886,0.665556,,,All
,,0.456463,0.666667,,,All
,,0.456958,0.667778,,,All
,,0.461793,0.668889,,,All
,,0.467539,0.67,,,All
,,0.467975,0.671111,,,All
,,0.471337,0.672222,,,All
,,0.478691,0.673333,,,All
,,0.481698,0.674444,,,All
,,0.481962,0.675556,,,All
,,0.482095,0.676667,,,All
,,0.48226,0.677778,,,All
,,0.489857,0.678889,,,All
,,0.49014,0.68,,,All
,,0.493752,0.681111,,,All
,,0.498371,0.682222,,,All
,,0.500447,0.683333,,,All
,,0.50314,0.684444,,,All
,,0.506373,0.685556,,,All
,,0.507073,0.686667,,,All
,,0.508603,0.687778,,,All
,,0.510864,0.688889,,,All
,,0.510887,0.69,,,All
,,0.512032,0.691111,,,All
,,0.512284,0.692222,,,All
,,0.516089,0.693333,,,All
,,0.517887,0.694444,,,All
,,0.525965,0.695556,,,All
,,0.526598,0.696667,,,All
,,0.527135,0.697778,,,All
,,0.527479,0.698889,,,All
,,0.538979,0.7,,,All
,,0.539325,0.701111,,,All
,,0.540272,0.702222,,,All
,,0.54044,0.703333,,,All
,,0.540588,0.704444,,,All
,,0.541748,0.705556,,,All
,,0.54302,0.706667,,,All
,,0.545351,0.707778,,,All
,,0.547846,0.708889,,,All
,,0.548437,0.71,,,All
,,0.551068,0.711111,,,All
,,0.556739,0.712222,,,All
,,0.558186,0.713333,,,All
,,0.564595,0.714444,,,All
,,0.567254,0.715556,,,All
,,0.569442,0.716667,,,All
,,0.571897,0.717778,,,All
,,0.585345,0.718889,,,All
,,0.588743,0.72,,,All
,,0.590782,0.721111,,,All
,,0.59209,0.722222,,,All
,,0.598288,0.723333,,,All
,,0.598685,0.724444,,,All
,,0.604519,0.725556,,,All
,,0.605185,0.726667,,,All
,,0.606158,0.727778,,,All
,,0.607602,0.728889,,,All
,,0.608035,0.73,,,All
,,0.609261,0.731111,,,All
,,0.610348,0.732222,,,All
,,0.612125,0.733333,,,All
,,0.614606,0.734444,,,All
,,0.614975,0.735556,,,All
,,0.615272,0.736667,,,All
,,0.618634,0.737778,,,All
,,0.622293,0.738889,,,All
,,0.623733,0.74,,,All
,,0.628564,0.741111,,,All
,,0.630294,0.742222,,,All
,,0.631697,0.743333,,,All
,,0.632132,0.744444,,,All
,,0.636114,0.745556,,,All
,,0.638002,0.746667,,,All
,,0.638719,0.747778,,,All
,,0.649072,0.748889,,,All
,,0.649766,0.75,,,All
,,0.650472,0.751111,,,All
,,0.653452,0.752222,,,All
,,0.657617,0.753333,,,All
,,0.660575,0.754444,,,All
,,0.667622,0.755556,,,All
,,0.669077,0.756667,,,All
,,0.676289,0.757778,,,All
,,0.677474,0.758889,,,All
,,0.679944,0.76,,,All
,,0.685417,0.761111,,,All
,,0.686531,0.762222,,,All
,,0.691546,0.763333,,,All
,,0.691563,0.764444,,,All
,,0.704947,0.765556,,,All
,,0.705392,0.766667,,,All
,,0.712308,0.767778,,,All
,,0.714656,0.768889,,,All
,,0.718205,0.77,,,All
,,0.722107,0.771111,,,All
,,0.723794,0.772222,,,All
,,0.738713,0.773333,,,All
,,0.744602,0.774444,,,All
,,0.746089,0.775556,,,All
,,0.753298,0.776667,,,All
,,0.755248,0.777778,,,All
,,0.755735,0.778889,,,All
,,0.756835,0.78,,,All
,,0.759149,0.781111,,,All
,,0.766986,0.782222,,,All
,,0.768156,0.783333,,,All
,,0.77147,0.784444,,,All
,,0.772797,0.785556,,,All
,,0.774421,0.786667,,,All
,,0.776913,0.787778,,,All
,,0.780331,0.788889,,,All
,,0.781591,0.79,,,All
,,0.784886,0.791111,,,All
,,0.785672,0.792222,,,All
,,0.791106,0.793333,,,All
,,0.792323,0.794444,,,All
,,0.792589,0.795556,,,All
,,0.793275,0.796667,,,All
,,0.794689,0.797778,,,All
,,0.796697,0.798889,,,All
,,0.80142,0.8,,,All
,,0.801515,0.801111,,,All
,,0.802052,0.802222,,,All
,,0.803925,0.803333,,,All
,,0.809646,0.804444,,,All
,,0.810296,0.805556,,,All
,,0.814098,0.806667,,,All
,,0.819893,0.807778,,,All
,,0.823777,0.808889,,,All
,,0.826386,0.81,,,All
,,0.827514,0.811111,,,All
,,0.827914,0.812222,,,All
,,0.83453,0.813333,,,All
,,0.835777,0.814444,,,All
,,0.836163,0.815556,,,All
,,0.838176,0.816667,,,All
,,0.842263,0.817778,,,All
,,0.857424,0.818889,,,All
,,0.865047,0.82,,,All
,,0.865174,0.821111,,,All
,,0.865875,0.822222,,,All
,,0.866563,0.823333,,,All
