Cl_vs_Q_abscissa,Cl_vs_Q_spline,Cl_vs_Q_regression,Cl_vs_V1_abscissa,Cl_vs_V1_spline,Cl_vs_V1_regression,Cl_vs_V2_abscissa,Cl_vs_V2_spline,Cl_vs_V2_regression,Q_vs_Cl_abscissa,Q_vs_Cl_spline,Q_vs_Cl_regression,Q_vs_V1_abscissa,Q_vs_V1_spline,Q_vs_V1_regression,Q_vs_V2_abscissa,Q_vs_V2_spline,Q_vs_V2_regression,V1_vs_Cl_abscissa,V1_vs_Cl_spline,V1_vs_Cl_regression,V1_vs_Q_abscissa,V1_vs_Q_spline,V1_vs_Q_regression,V1_vs_V2_abscissa,V1_vs_V2_spline,V1_vs_V2_regression,V2_vs_Cl_abscissa,V2_vs_Cl_spline,V2_vs_Cl_regression,V2_vs_Q_abscissa,V2_vs_Q_spline,V2_vs_Q_regression,V2_vs_V1_abscissa,V2_vs_V1_spline,V2_vs_V1_regression
0.875493,-0.0289214,-0.00997885,0.183018,0.106395,-0.00687879,0.0566365,0.0783231,0.0106815,0.0966434,-0.299547,-0.0381155,0.183018,0.19789,0.0146313,0.0566365,0.13766,0.00949117,0.0966434,0.0742031,-0.000865899,0.875493,0.05873,0.0215238,0.0566365,-0.015896,0.00970208,0.0966434,-0.196063,-0.0315144,0.875493,0.147493,0.0572477,0.183018,-0.182424,-0.037257
0.933261,-0.0328684,-0.010926,0.19758,0.119463,-0.00783138,0.091853,0.110727,0.0123574,0.106086,-0.273194,-0.0401822,0.19758,0.215535,0.0173215,0.091853,0.139838,0.0171527,0.106086,0.0762663,-0.00161827,0.933261,0.0646977,0.0224976,0.091853,-0.00983879,0.0106054,0.106086,-0.188564,-0.0275981,0.933261,0.143566,0.0654532,0.19758,-0.180233,-0.0345844
0.99103,-0.036493,-0.0118732,0.212142,0.124615,-0.00878397,0.12707,0.134556,0.0140334,0.115528,-0.248192,-0.0422488,0.212142,0.201558,0.0200116,0.12707,0.133861,0.0248142,0.115528,0.0768615,-0.00237064,0.99103,0.0694567,0.0234714,0.12707,-0.00277419,0.0115087,0.115528,-0.179568,-0.0236817,0.99103,0.137314,0.0736586,0.212142,-0.175559,-0.0319118
1.0488,-0.0401739,-0.0128204,0.226703,0.126848,-0.00973655,0.162286,0.145255,0.0157094,0.124971,-0.22489,-0.0443155,0.226703,0.178206,0.0227018,0.162286,0.119711,0.0324758,0.124971,0.0760842,-0.00312301,1.0488,0.0727839,0.0244452,0.162286,0.00488111,0.0124121,0.124971,-0.169398,-0.0197653,1.0488,0.129903,0.081864,0.226703,-0.169681,-0.0292392
1.10657,-0.0439146,-0.0137676,0.241265,0.12578,-0.0106891,0.197503,0.144817,0.0173853,0.134413,-0.205842,-0.0463822,0.241265,0.145608,0.0253919,0.197503,0.0996294,0.0401373,0.134413,0.0726402,-0.00387538,1.10657,0.0753935,0.025419,0.197503,0.0128355,0.0133154,0.134413,-0.157448,-0.015849,1.10657,0.122037,0.0900694,0.241265,-0.162272,-0.0265666
1.16434,-0.0477678,-0.0147148,0.255827,0.120819,-0.0116417,0.232719,0.142657,0.0190613,0.143855,-0.188711,-0.0484488,0.255827,0.106113,0.0280821,0.232719,0.078824,0.0477988,0.143855,0.0681055,-0.00462775,1.16434,0.0768352,0.0263928,0.232719,0.0207989,0.0142187,0.143855,-0.144863,-0.0119326,1.16434,0.113492,0.0982748,0.255827,-0.152553,-0.023894
1.2221,-0.0517356,-0.015662,0.270389,0.11386,-0.0125943,0.267936,0.128922,0.0207373,0.153298,-0.177465,-0.0505155,0.270389,0.06444,0.0307722,0.267936,0.0538783,0.0554604,0.153298,0.0605473,-0.00538012,1.2221,0.0770856,0.0273666,0.267936,0.0286842,0.0151221,0.153298,-0.130773,-0.00801623,1.2221,0.104287,0.10648,0.270389,-0.141476,-0.0212213
1.27987,-0.055792,-0.0166092,0.284951,0.10562,-0.0135469,0.303152,0.110144,0.0224133,0.16274,-0.168825,-0.0525821,0.284951,0.0228566,0.0334624,0.303152,0.0287665,0.0631219,0.16274,0.0516771,-0.00613249,1.27987,0.0764163,0.0283404,0.303152,0.0362204,0.0160254,0.16274,-0.116004,-0.00409987,1.27987,0.0945978,0.114686,0.284951,-0.129344,-0.0185487
1.33764,-0.059933,-0.0175564,0.299512,0.0944335,-0.0144995,0.338369,0.0878383,0.0240892,0.172183,-0.164711,-0.0546488,0.299512,-0.0158685,0.0361525,0.338369,0.00564551,0.0707834,0.172183,0.0405244,-0.00688486,1.33764,0.0748698,0.0293142,0.338369,0.0431076,0.0169287,0.172183,-0.0997445,-0.000183501,1.33764,0.08447,0.122891,0.299512,-0.114447,-0.0158761
1.39541,-0.0641567,-0.0185036,0.314074,0.0817166,-0.0154521,0.373585,0.0639155,0.0257652,0.181625,-0.16137,-0.0567155,0.314074,-0.0491123,0.0388427,0.373585,-0.0150657,0.078445,0.181625,0.0289798,-0.00763723,1.39541,0.0724649,0.030288,0.373585,0.0494094,0.0178321,0.181625,-0.0831826,0.00373287,1.39541,0.0739524,0.131097,0.314074,-0.0976115,-0.0132035
1.45318,-0.068429,-0.0194508,0.328636,0.067506,-0.0164047,0.408802,0.0398102,0.0274412,0.191068,-0.159529,-0.0587821,0.328636,-0.0723536,0.0415328,0.408802,-0.0302788,0.0861065,0.191068,0.0166602,-0.00838959,1.45318,0.0695558,0.0312618,0.408802,0.0546404,0.0187354,0.191068,-0.0656878,0.00764923,1.45318,0.0632225,0.139302,0.328636,-0.0782994,-0.0105309
1.51095,-0.0727763,-0.020398,0.343198,0.0523178,-0.0173572,0.444019,0.0172344,0.0291172,0.20051,-0.158201,-0.0608488,0.343198,-0.0843054,0.044223,0.444019,-0.0385496,0.093768,0.20051,0.00405385,-0.00914196,1.51095,0.0658712,0.0322357,0.444019,0.0586525,0.0196387,0.20051,-0.0473555,0.0115656,1.51095,0.0522015,0.147507,0.343198,-0.0567837,-0.00785827
1.56872,-0.0772127,-0.0213451,0.35776,0.0364192,-0.0183098,0.479235,-0.00187997,0.0307931,0.209952,-0.156216,-0.0629154,0.35776,-0.0865289,0.0469131,0.479235,-0.0377686,0.10143,0.209952,-0.00825922,-0.00989433,1.56872,0.0612666,0.0332095,0.479235,0.0611858,0.0205421,0.209952,-0.0283369,0.015482,1.56872,0.0410466,0.155713,0.35776,-0.0335225,-0.00518566
1.62648,-0.0816945,-0.0222923,0.372322,0.0196905,-0.0192624,0.514452,-0.0159736,0.0324691,0.219395,-0.152879,-0.0649821,0.372322,-0.0765631,0.0496033,0.514452,-0.026497,0.109091,0.219395,-0.0199328,-0.0106467,1.62648,0.0561944,0.0341833,0.514452,0.0620817,0.0214454,0.219395,-0.0087642,0.0193983,1.62648,0.0298237,0.163918,0.372322,-0.00822995,-0.00251304
1.68425,-0.0861762,-0.0232395,0.386883,0.0022392,-0.020215,0.549668,-0.0236498,0.0341451,0.228837,-0.145692,-0.0670488,0.386883,-0.0550438,0.0522934,0.549668,-0.00346591,0.116753,0.228837,-0.0297482,-0.0113991,1.68425,0.0511222,0.0351571,0.549668,0.0611912,0.0223487,0.228837,0.0115417,0.0233147,1.68425,0.0186007,0.172124,0.386883,0.0187441,0.000159573
1.74202,-0.090658,-0.0241867,0.401445,-0.0154523,-0.0211676,0.584885,-0.0253255,0.0358211,0.23828,-0.13748,-0.0691154,0.401445,-0.0293937,0.0549836,0.584885,0.0295625,0.124414,0.23828,-0.0390675,-0.0121514,1.74202,0.0460499,0.0361309,0.584885,0.058769,0.023252,0.23828,0.0320044,0.0272311,1.74202,0.00737779,0.180329,0.401445,0.0462506,0.00283219
1.79979,-0.0951398,-0.0251339,0.416007,-0.0338166,-0.0221202,0.620101,-0.0195156,0.037497,0.247722,-0.124638,-0.0711821,0.416007,0.0145486,0.0576737,0.620101,0.0729281,0.132076,0.247722,-0.0461346,-0.0129038,1.79979,0.0409777,0.0371047,0.620101,0.0547001,0.0241554,0.247722,0.0529264,0.0311474,1.79979,-0.00384514,0.188534,0.416007,0.0746346,0.0055048
1.85756,-0.0996702,-0.0260811,0.430569,-0.0522586,-0.0230728,0.655318,-0.0137057,0.039173,0.257164,-0.106146,-0.0732487,0.430569,0.0612223,0.0603639,0.655318,0.116294,0.139737,0.257164,-0.0504136,-0.0136562,1.85756,0.035412,0.0380785,0.655318,0.0506312,0.0250587,0.257164,0.0740835,0.0350638,1.85756,-0.0146251,0.19674,0.430569,0.103063,0.00817742
1.91533,-0.104222,-0.0270283,0.445131,-0.0707005,-0.0240254,0.690534,-0.00112078,0.040849,0.266607,-0.0837283,-0.0753154,0.445131,0.107896,0.063054,0.690534,0.164495,0.147399,0.266607,-0.0526379,-0.0144086,1.91533,0.0296338,0.0390523,0.690534,0.0456295,0.025962,0.266607,0.0948134,0.0389802,1.91533,-0.0252142,0.204945,0.445131,0.131491,0.01085
1.9731,-0.108773,-0.0279755,0.459693,-0.0891424,-0.0249779,0.725751,0.0132824,0.042525,0.276049,-0.0570857,-0.0773821,0.459693,0.15457,0.0657442,0.725751,0.212692,0.15506,0.276049,-0.0524682,-0.0151609,1.9731,0.0238556,0.0400261,0.725751,0.0405379,0.0268654,0.276049,0.114205,0.0428965,1.9731,-0.0358033,0.213151,0.459693,0.159919,0.0135226
2.03087,-0.113235,-0.0289227,0.474254,-0.107584,-0.0259305,0.760968,0.0282536,0.0442009,0.285492,-0.0270386,-0.0794487,0.474254,0.201243,0.0684343,0.760968,0.260081,0.162722,0.285492,-0.0500945,-0.0159133,2.03087,0.0190327,0.0409999,0.760968,0.0355179,0.0277687,0.285492,0.131195,0.0468129,2.03087,-0.0446402,0.221356,0.474254,0.188347,0.0161953
2.08863,-0.117598,-0.0298699,0.488816,-0.125958,-0.0268831,0.796184,0.0454208,0.0458769,0.294934,0.00515324,-0.0815154,0.488816,0.248653,0.0711245,0.796184,0.301378,0.170383,0.294934,-0.0461704,-0.0166657,2.08863,0.0152527,0.0419737,0.796184,0.0311402,0.028672,0.294934,0.145892,0.0507293,2.08863,-0.0515642,0.229562,0.488816,0.216447,0.0188679
2.1464,-0.121961,-0.0308171,0.503378,-0.14373,-0.0278357,0.831401,0.0626297,0.0475529,0.304377,0.0394658,-0.083582,0.503378,0.302494,0.0738146,0.831401,0.334328,0.178045,0.304377,-0.0403617,-0.017418,2.1464,0.0114727,0.0429475,0.831401,0.02779,0.0295754,0.304377,0.15663,0.0546456,2.1464,-0.0584883,0.237767,0.503378,0.241684,0.0215405
2.20417,-0.126325,-0.0317643,0.51794,-0.161258,-0.0287883,0.866617,0.0793452,0.0492288,0.313819,0.0751043,-0.0856487,0.51794,0.355504,0.0765048,0.866617,0.360222,0.185706,0.313819,-0.032969,-0.0181704,2.20417,0.00769273,0.0439213,0.866617,0.0253346,0.0304787,0.313819,0.162941,0.058562,2.20417,-0.0654123,0.245972,0.51794,0.266067,0.0242131
2.26194,-0.130688,-0.0327114,0.532502,-0.177876,-0.0297409,0.901834,0.0920449,0.0509048,0.323261,0.111451,-0.0877154,0.532502,0.405439,0.0791949,0.901834,0.358113,0.193368,0.323261,-0.0240998,-0.0189228,2.26194,0.00391274,0.0448951,0.901834,0.0265326,0.031382,0.323261,0.163853,0.0624784,2.26194,-0.0723363,0.254178,0.532502,0.287287,0.0268857
2.31971,-0.135051,-0.0336586,0.547064,-0.194494,-0.0306935,0.93705,0.104391,0.0525808,0.332704,0.147782,-0.089782,0.547064,0.455373,0.0818851,0.93705,0.353771,0.20103,0.332704,-0.0139588,-0.0196751,2.31971,0.00013276,0.0458689,0.93705,0.0280236,0.0322854,0.332704,0.158408,0.0663947,2.31971,-0.0792604,0.262383,0.547064,0.308507,0.0295583
2.37748,-0.139415,-0.0346058,0.561625,-0.208442,-0.0316461,0.972267,0.116737,0.0542568,0.342146,0.183637,-0.0918487,0.561625,0.490136,0.0845752,0.972267,0.349428,0.208691,0.342146,-0.00340945,-0.0204275,2.37748,-0.00364722,0.0468427,0.972267,0.0295145,0.0331887,0.342146,0.149367,0.0703111,2.37748,-0.0861844,0.270589,0.561625,0.320995,0.0322309
2.43525,-0.143778,-0.035553,0.576187,-0.222388,-0.0325986,1.00748,0.122317,0.0559327,0.351589,0.21835,-0.0939153,0.576187,0.52489,0.0872654,1.00748,0.310182,0.216353,0.351589,0.00725374,-0.0211799,2.43525,-0.00742721,0.0478165,1.00748,0.035643,0.034092,0.351589,0.135946,0.0742275,2.43525,-0.0931084,0.278794,0.576187,0.333478,0.0349036
2.49301,-0.148141,-0.0365002,0.590749,-0.236335,-0.0335512,1.0427,0.123493,0.0576087,0.361031,0.251089,-0.095982,0.590749,0.559643,0.0899555,1.0427,0.253753,0.224014,0.361031,0.0172108,-0.0219322,2.49301,-0.0112072,0.0487903,1.0427,0.04405,0.0349953,0.361031,0.119387,0.0781438,2.49301,-0.100032,0.286999,0.590749,0.34596,0.0375762
2.55078,-0.152505,-0.0374474,0.605311,-0.249906,-0.0345038,1.07792,0.118458,0.0592847,0.370473,0.281785,-0.0980487,0.605311,0.591879,0.0926457,1.07792,0.189228,0.231676,0.370473,0.0261243,-0.0226846,2.55078,-0.0149872,0.0497641,1.07792,0.0534272,0.0358987,0.370473,0.101111,0.0820602,2.55078,-0.106956,0.295205,0.605311,0.357254,0.0402488
2.60855,-0.156277,-0.0383946,0.619873,-0.260703,-0.0354564,1.11313,0.109735,0.0609607,0.379916,0.308954,-0.100115,0.619873,0.605455,0.0953358,1.11313,0.123667,0.239337,0.379916,0.0328547,-0.023437,2.60855,-0.0125616,0.0507379,1.11313,0.0628562,0.036802,0.379916,0.081749,0.0859766,2.60855,-0.106672,0.30341,0.619873,0.359739,0.0429214
2.66632,-0.15966,-0.0393418,0.634435,-0.269199,-0.036409,1.14835,0.101013,0.0626366,0.389358,0.332667,-0.102182,0.634435,0.601973,0.098026,1.14835,0.0581055,0.246999,0.389358,0.0371851,-0.0241894,2.66632,-0.00604892,0.0517118,1.14835,0.0722851,0.0377053,0.389358,0.0626016,0.0898929,2.66632,-0.101639,0.311616,0.634435,0.355063,0.045594
2.72409,-0.163043,-0.040289,0.648996,-0.276398,-0.0373616,1.18357,0.0921624,0.0643126,0.398801,0.347337,-0.104249,0.648996,0.588882,0.100716,1.18357,-0.00702686,0.25466,0.398801,0.0345516,-0.0249417,2.72409,0.000463789,0.0526856,1.18357,0.0816513,0.0386087,0.398801,0.0473669,0.0938093,2.72409,-0.0966058,0.319821,0.648996,0.346354,0.0482666
2.78186,-0.166426,-0.0412362,0.663558,-0.283597,-0.0383142,1.21878,0.0760975,0.0659886,0.408243,0.356181,-0.106315,0.663558,0.575791,0.103406,1.21878,-0.0479381,0.262322,0.408243,0.0273736,-0.0256941,2.78186,0.00697649,0.0536594,1.21878,0.0874687,0.039512,0.408243,0.0349396,0.0977257,2.78186,-0.0915729,0.328027,0.663558,0.337644,0.0509393
2.83963,-0.169809,-0.0421834,0.67812,-0.288258,-0.0392667,1.254,0.0573735,0.0676646,0.417686,0.365025,-0.108382,0.67812,0.542753,0.106096,1.254,-0.0644374,0.269983,0.417686,0.0201956,-0.0264465,2.83963,0.0134892,0.0546332,1.254,0.089825,0.0404153,0.417686,0.0225123,0.101642,2.83963,-0.08654,0.336232,0.67812,0.32114,0.0536119
2.8974,-0.173192,-0.0431306,0.692682,-0.288587,-0.0402193,1.28922,0.0365073,0.0693405,0.427128,0.373869,-0.110449,0.692682,0.475681,0.108787,1.28922,-0.0572005,0.277645,0.427128,0.0130176,-0.0271988,2.8974,0.0200019,0.055607,1.28922,0.088827,0.0413187,0.427128,0.0100851,0.105558,2.8974,-0.0815072,0.344437,0.692682,0.291333,0.0562845
2.95516,-0.176575,-0.0440778,0.707244,-0.288916,-0.0411719,1.32443,0.0130168,0.0710165,0.43657,0.377245,-0.112515,0.707244,0.408608,0.111477,1.32443,-0.00317274,0.285306,0.43657,0.00130631,-0.0279512,2.95516,0.0265146,0.0565808,1.32443,0.0812567,0.042222,0.43657,0.00160596,0.109475,2.95516,-0.0764743,0.352643,0.707244,0.261527,0.0589571
3.01293,-0.179958,-0.0450249,0.721805,-0.289245,-0.0421245,1.35965,-0.0114859,0.0726925,0.446013,0.367765,-0.114582,0.721805,0.341535,0.114167,1.35965,0.0689809,0.292968,0.446013,-0.0210798,-0.0287036,3.01293,0.0330273,0.0575546,1.35965,0.0711406,0.0431253,0.446013,0.0024948,0.113391,3.01293,-0.0714414,0.360848,0.721805,0.231721,0.0616297
3.0707,-0.183341,-0.0459721,0.736367,-0.288122,-0.0430771,1.39487,-0.038325,0.0743685,0.455455,0.337562,-0.116649,0.736367,0.262636,0.116857,1.39487,0.211394,0.300629,0.455455,-0.0615413,-0.0294559,3.0707,0.03954,0.0585284,1.39487,0.051196,0.0440287,0.455455,0.0227388,0.117307,3.0707,-0.0664085,0.369054,0.736367,0.197494,0.0643023
3.12847,-0.186724,-0.0469193,0.750929,-0.281801,-0.0440297,1.43008,-0.0668372,0.0760444,0.464898,0.306035,-0.118715,0.750929,0.141193,0.119547,1.43008,0.417958,0.308291,0.464898,-0.103158,-0.0302083,3.12847,0.0460527,0.0595022,1.43008,0.0222891,0.044932,0.464898,0.0442193,0.121224,3.12847,-0.0613756,0.377259,0.750929,0.147461,0.0669749
3.18624,-0.190107,-0.0478665,0.765491,-0.273617,-0.0449823,1.4653,-0.0953494,0.0777204,0.47434,0.274508,-0.120782,0.765491,0.00424421,0.122237,1.4653,0.624523,0.315953,0.47434,-0.144774,-0.0309607,3.18624,0.0525654,0.060476,1.4653,-0.00661794,0.0458353,0.47434,0.0656998,0.12514,3.18624,-0.0563427,0.385464,0.765491,0.0917842,0.0696476
3.24401,-0.19349,-0.0488137,0.780053,-0.263087,-0.0459349,1.50052,-0.12554,0.0793964,0.483782,0.242981,-0.122849,0.780053,-0.152391,0.124927,1.50052,0.93622,0.323614,0.483782,-0.18639,-0.0317131,3.24401,0.0590781,0.0614498,1.50052,-0.0501863,0.0467387,0.483782,0.0871804,0.129057,3.24401,-0.0513098,0.39367,0.780053,0.0290196,0.0723202
