Cl_vs_Q_abscissa,Cl_vs_Q_spline,Cl_vs_Q_regression,Cl_vs_V1_abscissa,Cl_vs_V1_spline,Cl_vs_V1_regression,Cl_vs_V2_abscissa,Cl_vs_V2_spline,Cl_vs_V2_regression,Q_vs_Cl_abscissa,Q_vs_Cl_spline,Q_vs_Cl_regression,Q_vs_V1_abscissa,Q_vs_V1_spline,Q_vs_V1_regression,Q_vs_V2_abscissa,Q_vs_V2_spline,Q_vs_V2_regression,V1_vs_Cl_abscissa,V1_vs_Cl_spline,V1_vs_Cl_regression,V1_vs_Q_abscissa,V1_vs_Q_spline,V1_vs_Q_regression,V1_vs_V2_abscissa,V1_vs_V2_spline,V1_vs_V2_regression,V2_vs_Cl_abscissa,V2_vs_Cl_spline,V2_vs_Cl_regression,V2_vs_Q_abscissa,V2_vs_Q_spline,V2_vs_Q_regression,V2_vs_V1_abscissa,V2_vs_V1_spline,V2_vs_V1_regression
0.410188,0.0296727,0.0079013,-1.97157e-09,-0.000548002,-0.000548002,0.139094,0.0544114,-0.00287446,-0.0140129,-0.0439098,-0.0411144,-1.97157e-09,-0.0353022,-0.0353022,0.139094,-0.0516046,0.0155721,-0.0140129,-2.3149e-10,-1.70581e-09,0.410188,-4.49058e-10,-2.64959e-09,0.139094,5.89367e-09,-2.07375e-09,-0.0140129,-0.0618448,0.0106571,0.410188,0.188302,0.0509165,-1.97157e-09,0.00990386,0.00990386
0.476988,0.0460234,0.00919167,-8.64679e-10,-0.00167022,-0.00167022,0.16506,0.0567836,-0.00330647,-0.00246195,-0.0159281,-0.036833,-8.64679e-10,-0.0410389,-0.0410389,0.16506,-0.0590597,0.0259568,-0.00246195,6.01422e-10,-1.78826e-09,0.476988,-1.02906e-09,-2.77663e-09,0.16506,5.01645e-09,-2.12853e-09,-0.00246195,-0.0673367,0.00980525,0.476988,0.170681,0.057088,-8.64679e-10,0.00843362,0.00843362
0.543787,0.0574239,0.010482,2.4221e-10,-0.00279244,-0.00279244,0.191025,0.0592652,-0.00373848,0.00908905,0.00645641,-0.0325516,2.4221e-10,-0.0467757,-0.0467757,0.191025,-0.0598566,0.0363416,0.00908905,1.49909e-09,-1.87072e-09,0.543787,-1.95009e-09,-2.90367e-09,0.191025,3.7592e-09,-2.18332e-09,0.00908905,-0.0716903,0.00895341,0.543787,0.133242,0.0632595,2.4221e-10,0.00696339,0.00696339
0.610587,0.0642614,0.0117724,1.3491e-09,-0.00391466,-0.00391466,0.216991,0.0614848,-0.00417048,0.02064,0.0222424,-0.0282702,1.3491e-09,-0.0525124,-0.0525124,0.216991,-0.0534453,0.0467264,0.02064,2.44974e-09,-1.95317e-09,0.610587,-2.96085e-09,-3.03071e-09,0.216991,2.17395e-09,-2.2381e-09,0.02064,-0.0746647,0.00810157,0.610587,0.0872495,0.069431,1.3491e-09,0.00549316,0.00549316
0.677387,0.066758,0.0130628,2.45599e-09,-0.00503688,-0.00503688,0.242956,0.0632872,-0.00460249,0.032191,0.0320012,-0.0239888,2.45599e-09,-0.0582492,-0.0582492,0.242956,-0.0420676,0.0571111,0.032191,3.40943e-09,-2.03563e-09,0.677387,-3.82667e-09,-3.15774e-09,0.242956,4.14581e-10,-2.29289e-09,0.032191,-0.076216,0.00724973,0.677387,0.0430825,0.0756024,2.45599e-09,0.00402292,0.00402292
0.744187,0.065058,0.0143531,3.56288e-09,-0.00615909,-0.00615909,0.268922,0.0649617,-0.0050345,0.043742,0.03623,-0.0197074,3.56288e-09,-0.063986,-0.063986,0.268922,-0.0299385,0.0674959,0.043742,4.31915e-09,-2.11808e-09,0.744187,-4.30345e-09,-3.28478e-09,0.268922,-1.35692e-09,-2.34767e-09,0.043742,-0.0762009,0.00639789,0.744187,0.0114595,0.0817739,3.56288e-09,0.00255269,0.00255269
0.810987,0.0596631,0.0156435,4.66977e-09,-0.00728131,-0.00728131,0.294888,0.0654526,-0.00546651,0.055293,0.0364768,-0.015426,4.66977e-09,-0.0697227,-0.0697227,0.294888,-0.0120111,0.0778807,0.055293,5.14124e-09,-2.20054e-09,0.810987,-4.30161e-09,-3.41182e-09,0.294888,-3.17895e-09,-2.40246e-09,0.055293,-0.0748267,0.00554605,0.810987,-0.0028887,0.0879454,4.66977e-09,0.00108246,0.00108246
0.877787,0.0506048,0.0169338,5.77666e-09,-0.00840353,-0.00840353,0.320853,0.0647609,-0.00589851,0.066844,0.0330155,-0.0111446,5.77666e-09,-0.0754595,-0.0754595,0.320853,0.0085044,0.0882655,0.066844,5.80617e-09,-2.28299e-09,0.877787,-3.8302e-09,-3.53886e-09,0.320853,-4.88007e-09,-2.45724e-09,0.066844,-0.0718489,0.0046942,0.877787,0.00101742,0.0941169,5.77666e-09,-0.000387778,-0.000387778
0.944587,0.0405823,0.0182242,6.88355e-09,-0.00952575,-0.00952575,0.346819,0.0629704,-0.00633052,0.078395,0.026875,-0.00686318,6.88355e-09,-0.0811962,-0.0811962,0.346819,0.0304319,0.0986502,0.078395,6.25146e-09,-2.36545e-09,0.944587,-3.23762e-09,-3.6659e-09,0.346819,-6.41572e-09,-2.51203e-09,0.078395,-0.0672378,0.00384236,0.944587,0.0098263,0.100288,6.88355e-09,-0.00185801,-0.00185801
1.01139,0.0284897,0.0195146,7.99044e-09,-0.010648,-0.010648,0.372784,0.0596245,-0.00676253,0.089946,0.0188797,-0.00258177,7.99044e-09,-0.086933,-0.086933,0.372784,0.0533755,0.109035,0.089946,6.459e-09,-2.4479e-09,1.01139,-2.4041e-09,-3.79293e-09,0.372784,-7.66463e-09,-2.56681e-09,0.089946,-0.0611123,0.00299052,1.01139,0.0299374,0.10646,7.99044e-09,-0.00332825,-0.00332825
1.07819,0.0154367,0.0208049,9.09733e-09,-0.0117702,-0.0117702,0.39875,0.0542204,-0.00719453,0.101497,0.0103378,0.00169963,9.09733e-09,-0.0926698,-0.0926698,0.39875,0.0766928,0.11942,0.101497,6.4978e-09,-2.53036e-09,1.07819,-1.48505e-09,-3.91997e-09,0.39875,-8.4795e-09,-2.62159e-09,0.101497,-0.0540991,0.00213868,1.07819,0.0563523,0.112631,9.09733e-09,-0.00479848,-0.00479848
1.14499,0.00231841,0.0220953,1.02042e-08,-0.0128924,-0.0128924,0.424715,0.0479191,-0.00762654,0.113048,0.00125191,0.00598103,1.02042e-08,-0.0984065,-0.0984065,0.424715,0.100102,0.129805,0.113048,6.07336e-09,-2.61282e-09,1.14499,-6.0794e-10,-4.04701e-09,0.424715,-9.09939e-09,-2.67638e-09,0.113048,-0.044881,0.00128684,1.14499,0.0851245,0.118803,1.02042e-08,-0.00626871,-0.00626871
1.21179,-0.0101991,0.0233856,1.13111e-08,-0.0140146,-0.0140146,0.450681,0.0397616,-0.00805855,0.124599,-0.00642291,0.0102624,1.13111e-08,-0.104143,-0.104143,0.450681,0.123596,0.140189,0.124599,5.02579e-09,-2.69527e-09,1.21179,1.34285e-10,-4.17405e-09,0.450681,-9.30048e-09,-2.73116e-09,0.124599,-0.0332172,0.000435,1.21179,0.11324,0.124974,1.13111e-08,-0.00773895,-0.00773895
1.27859,-0.0214605,0.024676,1.2418e-08,-0.0151368,-0.0151368,0.476646,0.0306002,-0.00849056,0.13615,-0.0140977,0.0145438,1.2418e-08,-0.10988,-0.10988,0.476646,0.14707,0.150574,0.13615,3.97821e-09,-2.77773e-09,1.27859,6.42208e-10,-4.30109e-09,0.476646,-9.26546e-09,-2.78595e-09,0.13615,-0.0215533,-0.000416841,1.27859,0.13806,0.131146,1.2418e-08,-0.00920918,-0.00920918
1.34539,-0.0309526,0.0259664,1.35249e-08,-0.0162591,-0.0162591,0.502612,0.0211458,-0.00892256,0.147701,-0.0191907,0.0188252,1.35249e-08,-0.115617,-0.115617,0.502612,0.170483,0.160959,0.147701,2.32504e-09,-2.86018e-09,1.34539,8.42628e-10,-4.42812e-09,0.502612,-9.15343e-09,-2.84073e-09,0.147701,-0.0078066,-0.00126868,1.34539,0.157376,0.137317,1.35249e-08,-0.0106794,-0.0106794
1.41219,-0.03877,0.0272567,1.46318e-08,-0.0173813,-0.0173813,0.528577,0.010499,-0.00935457,0.159252,-0.0209888,0.0231066,1.46318e-08,-0.121354,-0.121354,0.528577,0.193648,0.171344,0.159252,8.8718e-11,-2.94264e-09,1.41219,7.58188e-10,-4.55516e-09,0.528577,-8.72808e-09,-2.89552e-09,0.159252,0.0076951,-0.00212052,1.41219,0.171366,0.143489,1.46318e-08,-0.0121496,-0.0121496
1.47899,-0.0442226,0.0285471,1.57387e-08,-0.0185035,-0.0185035,0.554543,-0.000222229,-0.00978658,0.170803,-0.019404,0.027388,1.57387e-08,-0.12709,-0.12709,0.554543,0.216738,0.181728,0.170803,-2.46762e-09,-3.02509e-09,1.47899,2.82926e-10,-4.6822e-09,0.554543,-8.27452e-09,-2.9503e-09,0.170803,0.0234044,-0.00297236,1.47899,0.177726,0.14966,1.57387e-08,-0.0136199,-0.0136199
1.54579,-0.0495791,0.0298375,1.68456e-08,-0.0196257,-0.0196257,0.580508,-0.0114434,-0.0102186,0.182354,-0.014749,0.0316694,1.68456e-08,-0.132827,-0.132827,0.580508,0.239327,0.192113,0.182354,-5.08509e-09,-3.10755e-09,1.54579,-2.0809e-10,-4.80924e-09,0.580508,-7.63151e-09,-3.00509e-09,0.182354,0.0379287,-0.00382421,1.54579,0.183775,0.155832,1.68456e-08,-0.0150901,-0.0150901
1.61259,-0.0530791,0.0311278,1.79524e-08,-0.0207479,-0.0207479,0.606474,-0.0226682,-0.0106506,0.193905,-0.00642599,0.0359508,1.79524e-08,-0.138564,-0.138564,0.606474,0.261741,0.202498,0.193905,-7.49333e-09,-3.19e-09,1.61259,-9.94326e-10,-4.93628e-09,0.606474,-6.96194e-09,-3.05987e-09,0.193905,0.0493462,-0.00467605,1.61259,0.183723,0.162003,1.79524e-08,-0.0165603,-0.0165603
1.67939,-0.0544589,0.0324182,1.90593e-08,-0.0218702,-0.0218702,0.632439,-0.0337336,-0.0110826,0.205456,0.00508551,0.0402322,1.90593e-08,-0.144301,-0.144301,0.632439,0.283508,0.212883,0.205456,-9.49407e-09,-3.27246e-09,1.67939,-2.09497e-09,-5.06331e-09,0.632439,-6.23478e-09,-3.11466e-09,0.205456,0.0567114,-0.00552789,1.67939,0.176488,0.168175,1.90593e-08,-0.0180306,-0.0180306
1.74619,-0.0555139,0.0337085,2.01662e-08,-0.0229924,-0.0229924,0.658405,-0.0444343,-0.0115146,0.217007,0.0205289,0.0445136,2.01662e-08,-0.150037,-0.150037,0.658405,0.304744,0.223267,0.217007,-1.07085e-08,-3.35491e-09,1.74619,-3.24334e-09,-5.19035e-09,0.658405,-5.51464e-09,-3.16944e-09,0.217007,0.0573793,-0.00637973,1.74619,0.168146,0.174346,2.01662e-08,-0.0195008,-0.0195008
1.81299,-0.0565688,0.0349989,2.12731e-08,-0.0241146,-0.0241146,0.68437,-0.0546141,-0.0119466,0.228558,0.0393829,0.048795,2.12731e-08,-0.155774,-0.155774,0.68437,0.325401,0.233652,0.228558,-1.10116e-08,-3.43737e-09,1.81299,-4.39172e-09,-5.31739e-09,0.68437,-4.83068e-09,-3.22423e-09,0.228558,0.0509442,-0.00723157,1.81299,0.159805,0.180518,2.12731e-08,-0.020971,-0.020971
1.87979,-0.0558405,0.0362893,2.238e-08,-0.0252368,-0.0252368,0.710336,-0.0639917,-0.0123786,0.240109,0.0613335,0.0530764,2.238e-08,-0.161511,-0.161511,0.710336,0.345316,0.244037,0.240109,-1.03787e-08,-3.51982e-09,1.87979,-5.77315e-09,-5.44443e-09,0.710336,-4.22454e-09,-3.27901e-09,0.240109,0.0375503,-0.00808341,1.87979,0.145122,0.186689,2.238e-08,-0.0224413,-0.0224413
1.94659,-0.0545015,0.0375796,2.34869e-08,-0.026359,-0.026359,0.736301,-0.0724003,-0.0128106,0.25166,0.0848769,0.0573578,2.34869e-08,-0.167248,-0.167248,0.736301,0.364445,0.254422,0.25166,-9.19803e-09,-3.60228e-09,1.94659,-7.22168e-09,-5.57147e-09,0.736301,-3.72896e-09,-3.3338e-09,0.25166,0.0207036,-0.00893525,1.94659,0.128145,0.192861,2.34869e-08,-0.0239115,-0.0239115
2.01339,-0.0522974,0.03887,2.45938e-08,-0.0274812,-0.0274812,0.762267,-0.0790059,-0.0132426,0.263211,0.109943,0.0616393,2.45938e-08,-0.172984,-0.172984,0.762267,0.381881,0.264807,0.263211,-7.40664e-09,-3.68474e-09,2.01339,-8.71369e-09,-5.6985e-09,0.762267,-3.4329e-09,-3.38858e-09,0.263211,0.000886356,-0.00978709,2.01339,0.107426,0.199032,2.45938e-08,-0.0253817,-0.0253817
2.08018,-0.0494387,0.0401603,2.57007e-08,-0.0286035,-0.0286035,0.788232,-0.0850951,-0.0136746,0.274762,0.134916,0.0659207,2.57007e-08,-0.178721,-0.178721,0.788232,0.398789,0.275191,0.274762,-5.44201e-09,-3.76719e-09,2.08018,-1.02118e-08,-5.82554e-09,0.788232,-3.19168e-09,-3.44337e-09,0.274762,-0.0179446,-0.0106389,2.08018,0.0836183,0.205204,2.57007e-08,-0.026852,-0.026852
2.14698,-0.0465799,0.0414507,2.68076e-08,-0.0297257,-0.0297257,0.814198,-0.0911843,-0.0141066,0.286313,0.158611,0.0702021,2.68076e-08,-0.184458,-0.184458,0.814198,0.415698,0.285576,0.286313,-3.59648e-09,-3.84965e-09,2.14698,-1.17098e-08,-5.95258e-09,0.814198,-2.95046e-09,-3.49815e-09,0.286313,-0.0327913,-0.0114908,2.14698,0.059811,0.211375,2.68076e-08,-0.0283222,-0.0283222
2.21378,-0.0437211,0.0427411,2.79145e-08,-0.0308479,-0.0308479,0.840163,-0.0950636,-0.0145387,0.297864,0.180171,0.0744835,2.79145e-08,-0.190195,-0.190195,0.840163,0.429658,0.295961,0.297864,-2.10626e-09,-3.9321e-09,2.21378,-1.32079e-08,-6.07962e-09,0.840163,-2.9041e-09,-3.55294e-09,0.297864,-0.0415685,-0.0123426,2.21378,0.0360037,0.217547,2.79145e-08,-0.0297924,-0.0297924
2.28058,-0.0408623,0.0440314,2.90213e-08,-0.0319701,-0.0319701,0.866129,-0.0987938,-0.0149707,0.309415,0.19807,0.0787649,2.90213e-08,-0.195931,-0.195931,0.866129,0.443419,0.306346,0.309415,-1.30439e-09,-4.01456e-09,2.28058,-1.4706e-08,-6.20666e-09,0.866129,-2.87089e-09,-3.60772e-09,0.309415,-0.0404432,-0.0131945,2.28058,0.0121964,0.223718,2.90213e-08,-0.0312627,-0.0312627
2.34738,-0.0379736,0.0453218,3.01282e-08,-0.0330923,-0.0330923,0.892094,-0.101256,-0.0154027,0.320966,0.212531,0.0830463,3.01282e-08,-0.201668,-0.201668,0.892094,0.454997,0.31673,0.320966,-1.11164e-09,-4.09701e-09,2.34738,-1.61351e-08,-6.33369e-09,0.892094,-2.92131e-09,-3.66251e-09,0.320966,-0.0310434,-0.0140463,2.34738,-0.0124134,0.22989,3.01282e-08,-0.0327329,-0.0327329
2.41418,-0.0350094,0.0466121,3.12351e-08,-0.0342146,-0.0342146,0.91806,-0.10274,-0.0158347,0.332517,0.224815,0.0873277,3.12351e-08,-0.207405,-0.207405,0.91806,0.464619,0.327115,0.332517,-1.28693e-09,-4.17947e-09,2.41418,-1.73903e-08,-6.46073e-09,0.91806,-3.02064e-09,-3.71729e-09,0.332517,-0.0167234,-0.0148981,2.41418,-0.0390475,0.236061,3.12351e-08,-0.0342031,-0.0342031
2.48098,-0.0323863,0.0479025,3.2342e-08,-0.0353368,-0.0353368,0.944025,-0.102096,-0.0162667,0.344068,0.234465,0.0916091,3.2342e-08,-0.213142,-0.213142,0.944025,0.468836,0.3375,0.344068,-1.84791e-09,-4.26192e-09,2.48098,-1.85086e-08,-6.58777e-09,0.944025,-3.16059e-09,-3.77208e-09,0.344068,0.00246864,-0.01575,2.48098,-0.065351,0.242233,3.2342e-08,-0.0356734,-0.0356734
2.54778,-0.0304923,0.0491929,3.34489e-08,-0.036459,-0.036459,0.969991,-0.101451,-0.0166987,0.355619,0.240503,0.0958905,3.34489e-08,-0.218879,-0.218879,0.969991,0.473054,0.347885,0.355619,-2.82889e-09,-4.34438e-09,2.54778,-1.93342e-08,-6.71481e-09,0.969991,-3.30055e-09,-3.82686e-09,0.355619,0.0263693,-0.0166018,2.54778,-0.0909478,0.248404,3.34489e-08,-0.0371436,-0.0371436
2.61458,-0.0285983,0.0504832,3.45558e-08,-0.0375812,-0.0375812,0.995957,-0.100807,-0.0171307,0.36717,0.245951,0.100172,3.45558e-08,-0.224615,-0.224615,0.995957,0.477272,0.35827,0.36717,-3.85148e-09,-4.42683e-09,2.61458,-2.01598e-08,-6.84185e-09,0.995957,-3.4405e-09,-3.88165e-09,0.36717,0.0505504,-0.0174537,2.61458,-0.116545,0.254576,3.45558e-08,-0.0386138,-0.0386138
2.68138,-0.0267043,0.0517736,3.56627e-08,-0.0387034,-0.0387034,1.02192,-0.100163,-0.0175627,0.378721,0.248955,0.104453,3.56627e-08,-0.230352,-0.230352,1.02192,0.481489,0.368654,0.378721,-5.01547e-09,-4.50929e-09,2.68138,-2.09854e-08,-6.96888e-09,1.02192,-3.58046e-09,-3.93643e-09,0.378721,0.07533,-0.0183055,2.68138,-0.142141,0.260747,3.56627e-08,-0.0400841,-0.0400841
2.74818,-0.0317183,0.053064,3.67696e-08,-0.0398256,-0.0398256,1.04789,-0.0978154,-0.0179947,0.390272,0.250109,0.108735,3.67696e-08,-0.236089,-0.236089,1.04789,0.480281,0.379039,0.390272,-6.11741e-09,-4.59174e-09,2.74818,-1.98464e-08,-7.09592e-09,1.04789,-3.68966e-09,-3.99121e-09,0.390272,0.0974996,-0.0191573,2.74818,-0.153313,0.266919,3.67696e-08,-0.0415543,-0.0415543
2.81498,-0.0374187,0.0543543,3.78765e-08,-0.0409479,-0.0409479,1.07385,-0.0945849,-0.0184267,0.401823,0.250247,0.113016,3.78765e-08,-0.241826,-0.241826,1.07385,0.47585,0.389424,0.401823,-7.10791e-09,-4.6742e-09,2.81498,-1.85122e-08,-7.22296e-09,1.07385,-3.75949e-09,-4.046e-09,0.401823,0.116834,-0.0200092,2.81498,-0.163052,0.27309,3.78765e-08,-0.0430245,-0.0430245
2.88178,-0.0431191,0.0556447,3.89833e-08,-0.0420701,-0.0420701,1.09982,-0.0908653,-0.0188587,0.413374,0.249793,0.117297,3.89833e-08,-0.247562,-0.247562,1.09982,0.469449,0.399809,0.413374,-7.94396e-09,-4.75666e-09,2.88178,-1.7178e-08,-7.35e-09,1.09982,-3.7969e-09,-4.10078e-09,0.413374,0.132896,-0.020861,2.88178,-0.17279,0.279262,3.89833e-08,-0.0444948,-0.0444948
2.94858,-0.0488195,0.056935,4.00902e-08,-0.0431923,-0.0431923,1.12578,-0.0862762,-0.0192907,0.424925,0.248403,0.121579,4.00902e-08,-0.253299,-0.253299,1.12578,0.459034,0.410193,0.424925,-8.38519e-09,-4.83911e-09,2.94858,-1.58439e-08,-7.47704e-09,1.12578,-3.74733e-09,-4.15557e-09,0.424925,0.141051,-0.0217129,2.94858,-0.182528,0.285433,4.00902e-08,-0.045965,-0.045965
3.01538,-0.0545199,0.0582254,4.11971e-08,-0.0443145,-0.0443145,1.15175,-0.0811914,-0.0197227,0.436476,0.246691,0.12586,4.11971e-08,-0.259036,-0.259036,1.15175,0.4461,0.420578,0.436476,-8.31189e-09,-4.92157e-09,3.01538,-1.45097e-08,-7.60407e-09,1.15175,-3.63488e-09,-4.21035e-09,0.436476,0.139626,-0.0225647,3.01538,-0.192267,0.291605,4.11971e-08,-0.0474352,-0.0474352
3.08218,-0.0602203,0.0595158,4.2304e-08,-0.0454367,-0.0454367,1.17772,-0.0754005,-0.0201547,0.448027,0.245405,0.130142,4.2304e-08,-0.264773,-0.264773,1.17772,0.429186,0.430963,0.448027,-6.85495e-09,-5.00402e-09,3.08218,-1.31755e-08,-7.73111e-09,1.17772,-3.41048e-09,-4.26514e-09,0.448027,0.113475,-0.0234165,3.08218,-0.202005,0.297776,4.2304e-08,-0.0489055,-0.0489055
3.14898,-0.0659207,0.0608061,4.34109e-08,-0.046559,-0.046559,1.20368,-0.0686716,-0.0205868,0.459578,0.244119,0.134423,4.34109e-08,-0.270509,-0.270509,1.20368,0.405799,0.441348,0.459578,-5.39801e-09,-5.08648e-09,3.14898,-1.18414e-08,-7.85815e-09,1.20368,-2.96928e-09,-4.31992e-09,0.459578,0.0873245,-0.0242684,3.14898,-0.211744,0.303948,4.34109e-08,-0.0503757,-0.0503757
3.21578,-0.0716211,0.0620965,4.45178e-08,-0.0476812,-0.0476812,1.22965,-0.0616009,-0.0210188,0.471129,0.242834,0.138704,4.45178e-08,-0.276246,-0.276246,1.22965,0.380054,0.451732,0.471129,-3.94107e-09,-5.16893e-09,3.21578,-1.05072e-08,-7.98519e-09,1.22965,-2.44911e-09,-4.37471e-09,0.471129,0.0611738,-0.0251202,3.21578,-0.221482,0.310119,4.45178e-08,-0.0518459,-0.0518459
3.28258,-0.0773214,0.0633868,4.56247e-08,-0.0488034,-0.0488034,1.25561,-0.0545303,-0.0214508,0.48268,0.242547,0.142986,4.56247e-08,-0.281983,-0.281983,1.25561,0.354308,0.462117,0.48268,-1.48747e-09,-5.25139e-09,3.28258,-9.17302e-09,-8.11223e-09,1.25561,-1.92893e-09,-4.42949e-09,0.48268,0.0177681,-0.0259721,3.28258,-0.23122,0.316291,4.56247e-08,-0.0533162,-0.0533162
3.34938,-0.0830218,0.0646772,4.67316e-08,-0.0499256,-0.0499256,1.28158,-0.0473297,-0.0218828,0.494231,0.243925,0.147267,4.67316e-08,-0.28772,-0.28772,1.28158,0.327459,0.472502,0.494231,2.62747e-09,-5.33384e-09,3.34938,-7.83885e-09,-8.23926e-09,1.28158,-1.36688e-09,-4.48428e-09,0.494231,-0.0544,-0.0268239,3.34938,-0.240959,0.322462,4.67316e-08,-0.0547864,-0.0547864
3.41618,-0.0887222,0.0659676,4.78385e-08,-0.0510478,-0.0510478,1.30754,-0.0391735,-0.0223148,0.505782,0.245304,0.151549,4.78385e-08,-0.293456,-0.293456,1.30754,0.292497,0.482887,0.505782,6.74241e-09,-5.4163e-09,3.41618,-6.50468e-09,-8.3663e-09,1.30754,-4.9685e-10,-4.53906e-09,0.505782,-0.126568,-0.0276758,3.41618,-0.250697,0.328634,4.78385e-08,-0.0562566,-0.0562566
