time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
82.6788,2.2151,1.7802e-06,0.000689497,0.0153772,0.141006,0.779189,11.5105,17.7309,21.0032,24.3715,29.691,All
84.0802,1.78024,9.29819e-07,0.000417879,0.00977247,0.0977376,0.607718,5.4368,9.84246,12.787,15.6813,20.2032,All
85.4815,1.25836,5.1507e-07,0.000253674,0.0063841,0.0678588,0.463931,2.81359,5.58567,8.03222,10.6469,14.7284,All
86.8828,0.8303,2.84355e-07,0.000153961,0.00427039,0.0469638,0.340531,1.5736,3.30208,5.16731,7.5321,11.3082,All
88.2842,0.786786,1.52395e-07,9.34546e-05,0.00271025,0.0324771,0.284148,1.96036,8.4506,38.0043,45.9646,58.7073,All
89.6855,0.550306,7.72715e-08,5.43117e-05,0.00181758,0.0224162,0.204067,1.2959,6.70695,26.5719,31.6889,38.2168,All
90.5941,0.445277,5.06801e-08,3.92792e-05,0.00138331,0.0178604,0.163477,1.03432,5.65835,17.7096,22.1812,27.9775,All
91.0868,0.39385,4.03464e-08,3.33856e-05,0.00119937,0.0157215,0.145281,0.908341,5.02848,14.348,18.6,24.1367,All
92.4882,0.274254,2.11188e-08,1.95213e-05,0.000749985,0.0110696,0.098436,0.619228,3.2329,7.99326,11.9341,16.8722,All
93.8895,0.187349,1.07902e-08,1.17557e-05,0.000492036,0.00753093,0.071874,0.442768,2.00883,4.72109,7.88554,12.4384,All
95.2908,0.12531,5.47634e-09,6.93841e-06,0.000302313,0.00491507,0.0491838,0.30324,1.25817,2.92008,5.44647,9.38231,All
96.6922,0.0912352,2.70644e-09,3.98313e-06,0.000191018,0.00314681,0.0349249,0.252853,1.73179,38.3042,51.7426,62.9974,All
98.0935,0.0652657,1.28104e-09,2.30169e-06,0.000120552,0.00213082,0.0231963,0.180144,1.3285,16.752,24.8484,31.6292,All
99.4949,0.0455484,6.54328e-10,1.3732e-06,7.5676e-05,0.00139169,0.0151793,0.128771,1.03002,8.14198,14.4752,20.4137,All
100.896,0.032041,3.45422e-10,8.04546e-07,4.86725e-05,0.00090763,0.0105936,0.0914002,0.771716,4.45164,8.76794,14.173,All
102.298,0.0231785,1.79854e-10,4.61027e-07,2.9366e-05,0.000609377,0.00728902,0.0667387,0.558592,2.60526,5.60765,10.1678,All
103.699,0.0156537,9.24712e-11,2.59366e-07,1.79877e-05,0.000410031,0.00486789,0.0460089,0.382713,1.54762,3.67866,7.58001,All
105.1,0.0111123,4.74606e-11,1.51338e-07,1.06815e-05,0.000279423,0.00336286,0.0340365,0.355517,2.71661,35.7012,46.5611,All
106.502,0.00827552,2.29867e-11,8.62877e-08,6.81508e-06,0.000185197,0.00228812,0.0245939,0.257996,2.07266,17.9254,25.5656,All
107.903,0.00582332,1.13916e-11,5.0197e-08,4.30915e-06,0.000121744,0.00156412,0.017949,0.19197,1.58689,9.5204,16.538,All
109.304,0.00398354,5.39305e-12,3.03486e-08,2.61548e-06,7.92009e-05,0.00106043,0.0126567,0.140069,1.1631,5.46936,11.2909,All
110.706,0.00277186,2.33314e-12,1.68834e-08,1.61207e-06,5.17739e-05,0.00072187,0.00924208,0.099578,0.773301,3.26398,8.03589,All
112.107,0.00194257,1.17937e-12,9.47078e-09,1.00883e-06,3.4331e-05,0.000500823,0.00689676,0.0766868,0.758044,18.0864,26.5109,All
113.508,0.00131583,5.98778e-13,5.36633e-09,6.13314e-07,2.22471e-05,0.000342897,0.00489296,0.0564991,0.602208,28.8863,37.9679,All
114.91,0.000898571,3.00022e-13,3.10329e-09,3.77024e-07,1.43373e-05,0.000233701,0.00346918,0.0431627,0.487552,14.7739,22.2618,All
116.311,0.000635889,1.5041e-13,1.73441e-09,2.19751e-07,9.55487e-06,0.000162109,0.00244903,0.032598,0.405193,7.96033,14.6454,All
117.712,0.00043442,7.83275e-14,9.21871e-10,1.34987e-07,6.10556e-06,0.000108128,0.00173174,0.024478,0.329835,4.44666,10.1673,All
119.114,0.000309735,3.52311e-14,5.3531e-10,8.4818e-08,3.93544e-06,7.53785e-05,0.00123107,0.0178658,0.260999,2.50791,7.17826,All
120.515,0.000217526,1.69338e-14,3.11203e-10,5.40728e-08,2.50197e-06,5.25773e-05,0.000893322,0.0137595,0.239777,52.6166,70.0821,All
121.916,0.000148485,7.94778e-15,1.73226e-10,3.30659e-08,1.65168e-06,3.53851e-05,0.000626167,0.0101117,0.196989,23.6259,31.857,All
123.318,0.000103098,3.35701e-15,1.01237e-10,2.04242e-08,1.09049e-06,2.36945e-05,0.000454308,0.0076922,0.162338,12.2028,19.6405,All
124.719,6.99871e-05,1.65439e-15,5.45971e-11,1.2501e-08,7.24558e-07,1.63393e-05,0.000320055,0.00579659,0.133442,6.72769,13.0712,All
125.973,5.12759e-05,8.33069e-16,3.18148e-11,8.0086e-09,4.99473e-07,1.17694e-05,0.000232873,0.00454264,0.113871,3.92274,9.5049,All
126.12,4.91253e-05,7.78663e-16,2.97817e-11,7.67482e-09,4.74317e-07,1.12827e-05,0.000226554,0.00437871,0.111206,3.69032,9.16389,All
127.522,3.48745e-05,3.73023e-16,1.72932e-11,4.83675e-09,3.11747e-07,7.61914e-06,0.00016329,0.00333734,0.0881427,2.03899,6.48975,All
128.923,2.3972e-05,1.8096e-16,9.21289e-12,2.93791e-09,2.00028e-07,5.21265e-06,0.000113692,0.00250608,0.0694794,2.64286,46.6095,All
130.324,1.65437e-05,8.41649e-17,5.37429e-12,1.81663e-09,1.31463e-07,3.54229e-06,8.06721e-05,0.00190675,0.0535695,1.82129,24.7107,All
131.726,1.18529e-05,3.9041e-17,3.02417e-12,1.10076e-09,8.3833e-08,2.36414e-06,5.78711e-05,0.00139324,0.0391621,1.3125,15.8946,All
133.127,8.36417e-06,2.02065e-17,1.63688e-12,6.66195e-10,5.3314e-08,1.62245e-06,4.03393e-05,0.00108674,0.0294882,0.950198,10.7743,All
134.528,5.8301e-06,9.54211e-18,9.17914e-13,4.30274e-10,3.31674e-08,1.10066e-06,2.90959e-05,0.000789383,0.0222766,0.669532,7.52963,All
135.93,3.93181e-06,4.46299e-18,4.98325e-13,2.67589e-10,2.08387e-08,7.54238e-07,2.02193e-05,0.000585471,0.0157652,0.45413,5.40946,All
137.331,2.68498e-06,1.85522e-18,2.7541e-13,1.61998e-10,1.40983e-08,5.10769e-07,1.46628e-05,0.000411684,0.010811,0.393539,30.7453,All
138.732,1.78968e-06,8.55535e-19,1.46721e-13,9.86284e-11,8.67417e-09,3.46009e-07,1.02494e-05,0.000293614,0.00783689,0.303933,16.1065,All
140.134,1.24362e-06,3.94834e-19,7.8713e-14,6.14287e-11,5.27841e-09,2.37526e-07,6.99928e-06,0.000206368,0.00583759,0.222971,9.11752,All
141.535,8.22813e-07,1.89942e-19,4.52658e-14,3.75459e-11,3.38846e-09,1.57039e-07,4.72062e-06,0.000145144,0.00426159,0.158403,5.53787,All
142.936,5.65184e-07,9.48891e-20,2.64755e-14,2.23373e-11,2.13249e-09,1.05125e-07,3.28049e-06,0.000104988,0.00312055,0.118835,3.83186,All
144.338,3.89876e-07,4.55986e-20,1.43807e-14,1.34137e-11,1.28187e-09,6.94872e-08,2.18572e-06,7.49562e-05,0.002258,0.0896359,57.7324,All
145.739,2.52615e-07,2.03797e-20,8.39529e-15,7.97587e-12,8.45675e-10,4.71065e-08,1.52029e-06,5.33454e-05,0.0016206,0.069633,25.5717,All
147.14,1.77008e-07,8.89038e-21,4.61051e-15,4.83182e-12,5.31276e-10,3.01277e-08,1.07181e-06,3.88255e-05,0.00120701,0.0503308,13.3838,All
148.542,1.14744e-07,4.35761e-21,2.42515e-15,2.86444e-12,3.33011e-10,2.00678e-08,7.22929e-07,2.7263e-05,0.000869131,0.0375098,7.51602,All
149.943,7.86602e-08,2.07487e-21,1.33053e-15,1.74828e-12,2.07231e-10,1.30654e-08,4.95717e-07,1.83794e-05,0.000601035,0.0304476,4.31187,All
151.344,5.46548e-08,9.79521e-22,6.90159e-16,1.01426e-12,1.29547e-10,8.64729e-09,3.4057e-07,1.28459e-05,0.000438341,0.0236985,2.55918,All
152.746,3.67059e-08,4.77582e-22,3.89998e-16,5.63017e-13,8.23109e-11,5.59809e-09,2.37646e-07,8.77458e-06,0.000322461,0.0193256,42.279,All
154.147,2.44099e-08,2.50311e-22,2.04321e-16,3.39513e-13,5.01194e-11,3.67079e-09,1.61428e-07,6.24949e-06,0.000245721,0.0153121,20.9788,All
155.548,1.6219e-08,1.113e-22,1.18346e-16,2.09749e-13,3.11502e-11,2.52246e-09,1.08408e-07,4.49621e-06,0.000182837,0.0125758,11.1491,All
156.95,1.09085e-08,5.00516e-23,6.35294e-17,1.24928e-13,1.97302e-11,1.66957e-09,7.24104e-08,3.16207e-06,0.000138344,0.00980588,6.31307,All
158.351,7.48226e-09,2.39395e-23,3.66644e-17,7.42848e-14,1.22616e-11,1.09971e-09,5.02639e-08,2.18488e-06,0.000100361,0.00761283,3.64237,All
159.752,5.04284e-09,1.14916e-23,1.95374e-17,4.24926e-14,7.54274e-12,7.02355e-10,3.4191e-08,1.5424e-06,7.49668e-05,0.00623634,2.07323,All
161.154,3.43555e-09,5.11179e-24,1.09007e-17,2.46995e-14,4.86899e-12,4.67717e-10,2.36004e-08,1.08658e-06,5.46698e-05,0.0050813,33.5343,All
162.555,2.31463e-09,2.30762e-24,5.85556e-18,1.49861e-14,3.06839e-12,3.08879e-10,1.5248e-08,7.68719e-07,4.0976e-05,0.00405915,17.4638,All
163.956,1.58121e-09,1.02831e-24,3.15214e-18,9.27145e-15,1.89962e-12,2.09613e-10,1.04514e-08,5.40393e-07,3.01568e-05,0.00334141,9.47249,All
165.358,1.04589e-09,4.804e-25,1.74172e-18,5.32326e-15,1.15923e-12,1.35028e-10,6.94244e-09,3.69166e-07,2.32494e-05,0.00279181,5.32543,All
166.759,6.91173e-10,2.03228e-25,9.92539e-19,3.04818e-15,7.24813e-13,9.19166e-11,4.73756e-09,2.58884e-07,1.70719e-05,0.00229106,3.04386,All
168.16,4.62696e-10,8.54095e-26,4.99108e-19,1.86396e-15,4.66765e-13,6.25013e-11,3.12625e-09,1.85467e-07,1.28938e-05,0.00182126,32.6708,All
169.562,3.14577e-10,4.00869e-26,2.66208e-19,1.11406e-15,2.863e-13,4.01538e-11,2.08198e-09,1.38184e-07,9.67278e-06,0.00149362,27.6402,All
170.963,2.09889e-10,1.87843e-26,1.39196e-19,6.44855e-16,1.8616e-13,2.59964e-11,1.43743e-09,1.00151e-07,7.23698e-06,0.00120706,14.4536,All
172.364,1.40046e-10,8.85177e-27,7.69719e-20,3.79051e-16,1.14152e-13,1.71264e-11,1.00548e-09,7.07333e-08,5.35006e-06,0.00102166,8.09111,All
173.766,9.07618e-11,4.30509e-27,4.28639e-20,2.25226e-16,7.02493e-14,1.09627e-11,6.79682e-10,4.88078e-08,4.19024e-06,0.000805505,4.44339,All
175.167,5.8258e-11,1.90707e-27,2.36625e-20,1.35268e-16,4.59176e-14,6.98755e-12,4.72179e-10,3.53492e-08,3.20087e-06,0.000638957,2.58307,All
