time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
84.0802,1.67419,7.6956e-07,0.00033857,0.00807452,0.0801795,0.55471,5.55542,9.89254,12.8572,15.7496,20.198,All
85.4815,1.19991,3.92118e-07,0.000212308,0.00514323,0.0552408,0.416688,2.8189,5.78103,8.14745,10.7186,14.6979,All
86.8828,0.814942,2.22054e-07,0.000129247,0.0032402,0.037293,0.296827,1.58086,3.45455,5.30725,7.55425,11.1336,All
88.2842,0.743584,1.16094e-07,7.10845e-05,0.00207032,0.0257175,0.244228,2.02902,8.36513,38.148,46.3092,60.0071,All
89.6855,0.519551,6.2271e-08,4.20239e-05,0.00136085,0.0184314,0.178167,1.32658,6.68781,26.2747,31.5961,38.2438,All
90.5941,0.413221,3.94258e-08,2.95211e-05,0.00102562,0.0146894,0.142088,1.03587,5.70842,17.6154,22.126,28.0202,All
91.0868,0.369524,3.0771e-08,2.4173e-05,0.000879712,0.0127837,0.125271,0.893163,5.10503,14.1812,18.6584,24.2347,All
92.4882,0.253477,1.43268e-08,1.46603e-05,0.000565257,0.00884587,0.0870854,0.630911,3.32006,8.18706,11.9821,16.9073,All
93.8895,0.168793,7.05319e-09,8.30356e-06,0.000346372,0.00613176,0.0615343,0.420956,2.07544,4.88433,7.96976,12.4022,All
95.2908,0.112009,3.35645e-09,4.86975e-06,0.000212098,0.00418963,0.040968,0.285074,1.25845,3.10251,5.45927,9.31753,All
96.6922,0.0838071,1.63279e-09,2.86124e-06,0.00013148,0.00282897,0.0294183,0.23352,1.62356,37.6579,51.438,63.4546,All
98.0935,0.0590463,8.00935e-10,1.58415e-06,8.1479e-05,0.00185565,0.0203228,0.163637,1.1749,16.1456,24.4783,31.4083,All
99.4949,0.0420382,3.91139e-10,8.90741e-07,5.25469e-05,0.0012131,0.0132973,0.116325,0.908249,7.93238,14.4379,20.3547,All
100.896,0.029241,1.90772e-10,5.03384e-07,3.26164e-05,0.000786583,0.00882974,0.0813468,0.669101,4.33186,9.00419,14.1397,All
102.298,0.0202331,8.32669e-11,2.96225e-07,2.07676e-05,0.000516172,0.00604617,0.0576942,0.492172,2.57128,5.76078,10.2392,All
103.699,0.0139833,3.83042e-11,1.77845e-07,1.31408e-05,0.000339789,0.00426494,0.039827,0.342568,1.55723,3.82211,7.64021,All
105.1,0.00960162,1.86365e-11,1.00051e-07,7.97078e-06,0.000221074,0.00282954,0.0295291,0.283471,2.50238,34.7929,45.8784,All
106.502,0.00642612,9.43095e-12,5.8834e-08,4.8425e-06,0.000141984,0.00188999,0.0212322,0.203176,1.88173,17.4688,25.4376,All
107.903,0.0044565,4.59107e-12,3.32874e-08,3.02567e-06,9.16366e-05,0.00129288,0.0153004,0.14943,1.45592,9.70165,16.5836,All
109.304,0.00303847,2.30925e-12,1.94582e-08,1.89847e-06,6.02582e-05,0.000876498,0.0107316,0.110294,1.03142,5.69277,11.4121,All
110.706,0.00206786,1.06744e-12,1.08089e-08,1.13053e-06,3.82507e-05,0.000586504,0.00745579,0.0812148,0.701476,3.4239,8.21136,All
112.107,0.00143305,5.01654e-13,6.50162e-09,7.005e-07,2.54051e-05,0.000394368,0.00530044,0.0593279,0.655337,19.0024,27.5967,All
113.508,0.00100561,2.448e-13,3.54462e-09,4.37132e-07,1.63762e-05,0.000272261,0.00379755,0.0438757,0.510415,27.8654,37.3911,All
114.91,0.000725636,1.20946e-13,1.89355e-09,2.6687e-07,1.07916e-05,0.000189306,0.00276337,0.0316411,0.407398,14.5218,22.2277,All
116.311,0.000501367,5.68473e-14,1.04735e-09,1.63331e-07,6.93768e-06,0.000127751,0.00189262,0.023851,0.324807,8.13283,14.7129,All
117.712,0.00034087,2.78337e-14,5.60897e-10,9.82499e-08,4.43162e-06,8.66096e-05,0.00134982,0.0180587,0.262853,4.62368,10.3053,All
119.114,0.000230452,1.17503e-14,3.1992e-10,5.83584e-08,2.72409e-06,5.85881e-05,0.000915257,0.0127746,0.19954,2.73841,7.412,All
120.515,0.000159375,5.73618e-15,1.82219e-10,3.50942e-08,1.71265e-06,4.02695e-05,0.000640894,0.00947926,0.179951,52.7471,71.9984,All
121.916,0.000110737,2.7738e-15,9.70198e-11,2.16453e-08,1.11314e-06,2.76194e-05,0.000444979,0.00698767,0.149754,22.9597,31.5559,All
123.318,7.70585e-05,1.28926e-15,5.48977e-11,1.33933e-08,7.24501e-07,1.85499e-05,0.000314927,0.00532798,0.122457,12.2009,19.6161,All
124.719,5.22809e-05,5.98402e-16,3.07617e-11,7.64022e-09,4.58193e-07,1.23532e-05,0.000220687,0.0039147,0.101762,6.87555,13.1573,All
125.973,3.75509e-05,2.79355e-16,1.78741e-11,4.90616e-09,3.02365e-07,8.73452e-06,0.000161318,0.00302296,0.0849282,4.11424,9.65724,All
126.12,3.63228e-05,2.5649e-16,1.68105e-11,4.66783e-09,2.86207e-07,8.3033e-06,0.000156819,0.00294526,0.0831821,3.91401,9.33025,All
127.522,2.60495e-05,1.09056e-16,9.454e-12,2.94936e-09,1.83684e-07,5.44152e-06,0.000109902,0.0022116,0.0658583,2.25725,6.75966,All
128.923,1.82879e-05,5.2276e-17,5.18131e-12,1.78081e-09,1.19712e-07,3.80741e-06,7.9276e-05,0.00163394,0.0529247,3.77575,46.8254,All
130.324,1.2467e-05,2.36057e-17,2.89107e-12,1.08034e-09,7.57133e-08,2.53944e-06,5.44885e-05,0.00123799,0.0432701,2.72591,25.0439,All
131.726,8.80733e-06,1.07686e-17,1.54898e-12,6.14059e-10,4.82393e-08,1.70098e-06,3.82979e-05,0.000920426,0.0343574,1.97026,15.9562,All
133.127,6.15826e-06,4.8906e-18,8.55973e-13,3.75791e-10,3.06607e-08,1.12488e-06,2.73326e-05,0.000685382,0.0254926,1.46612,10.7968,All
134.528,4.2283e-06,2.03436e-18,4.61054e-13,2.21747e-10,2.02801e-08,7.24568e-07,1.98584e-05,0.000507625,0.0184837,1.01509,7.48832,All
135.93,2.8208e-06,9.79332e-19,2.51818e-13,1.3069e-10,1.29578e-08,4.8675e-07,1.40395e-05,0.000375379,0.0134192,0.621979,5.30414,All
137.331,1.8818e-06,4.58149e-19,1.35189e-13,7.86947e-11,8.14124e-09,3.27937e-07,9.71528e-06,0.000286033,0.00978929,0.543561,30.1232,All
138.732,1.2968e-06,1.9788e-19,7.25862e-14,4.66136e-11,5.20175e-09,2.21165e-07,6.84257e-06,0.000213862,0.00726048,0.37216,15.8615,All
140.134,8.88348e-07,9.27538e-20,3.95014e-14,2.78592e-11,3.35372e-09,1.48399e-07,4.88668e-06,0.00016022,0.00523077,0.263545,9.1486,All
141.535,5.89667e-07,4.02436e-20,2.11104e-14,1.64261e-11,2.17024e-09,1.00669e-07,3.37059e-06,0.000113446,0.00375894,0.187156,5.4214,All
142.936,3.91855e-07,1.7493e-20,1.16545e-14,9.70284e-12,1.34438e-09,6.88625e-08,2.37804e-06,7.65033e-05,0.00280592,0.133815,3.66201,All
144.338,2.67345e-07,7.45013e-21,6.09336e-15,5.95061e-12,8.52582e-10,4.36945e-08,1.72449e-06,5.51125e-05,0.00203088,0.102559,58.1989,All
145.739,1.81958e-07,2.9815e-21,3.20495e-15,3.54351e-12,5.7038e-10,2.94125e-08,1.1969e-06,3.96276e-05,0.00136824,0.072453,24.9368,All
147.14,1.28619e-07,1.50376e-21,1.74386e-15,2.12951e-12,3.47772e-10,1.94725e-08,8.17418e-07,2.80037e-05,0.00103533,0.0522404,13.3427,All
148.542,8.71535e-08,6.66011e-22,9.68396e-16,1.31142e-12,2.16738e-10,1.27847e-08,5.83343e-07,1.98566e-05,0.000777967,0.0388225,7.628,All
149.943,5.9607e-08,2.87232e-22,5.48824e-16,7.98366e-13,1.32285e-10,8.22097e-09,3.94195e-07,1.37555e-05,0.000593359,0.0300027,4.39953,All
151.344,4.10204e-08,1.37452e-22,2.9807e-16,4.87077e-13,8.65943e-11,5.53969e-09,2.81079e-07,1.00225e-05,0.000434583,0.02294,2.60504,All
152.746,2.82616e-08,6.47829e-23,1.60338e-16,2.79903e-13,5.2679e-11,3.65863e-09,1.91307e-07,6.88461e-06,0.000321281,0.0168904,41.7444,All
154.147,1.92831e-08,3.09914e-23,8.50822e-17,1.58302e-13,3.30095e-11,2.45706e-09,1.30111e-07,4.74309e-06,0.000239359,0.0133541,20.5934,All
155.548,1.268e-08,1.4805e-23,4.45039e-17,8.78455e-14,2.04875e-11,1.63286e-09,8.82432e-08,3.2399e-06,0.000173159,0.0106534,11.1015,All
156.95,8.41076e-09,6.66092e-24,2.44524e-17,5.2198e-14,1.23434e-11,1.06464e-09,6.10318e-08,2.33859e-06,0.000126716,0.00804004,6.46587,All
158.351,5.57332e-09,2.96932e-24,1.3303e-17,3.08209e-14,7.7763e-12,7.13183e-10,4.20572e-08,1.69585e-06,9.33112e-05,0.00618324,3.72375,All
159.752,3.57726e-09,1.41792e-24,7.45458e-18,1.8567e-14,5.01971e-12,4.798e-10,2.88124e-08,1.22855e-06,6.86729e-05,0.00485372,2.15034,All
161.154,2.42125e-09,6.34077e-25,4.16649e-18,1.02945e-14,3.12254e-12,3.10042e-10,1.92892e-08,8.47477e-07,5.0964e-05,0.00382827,33.0406,All
162.555,1.61319e-09,2.94925e-25,2.18393e-18,6.07878e-15,1.93099e-12,2.09508e-10,1.32445e-08,6.00346e-07,3.58616e-05,0.00309732,17.1299,All
163.956,1.13285e-09,1.21788e-25,1.1595e-18,3.59291e-15,1.19464e-12,1.36546e-10,8.85577e-09,4.28948e-07,2.68611e-05,0.00234511,9.50861,All
165.358,7.80304e-10,5.41803e-26,6.58436e-19,2.17048e-15,7.65246e-13,9.23424e-11,5.75989e-09,3.04687e-07,2.08339e-05,0.00187677,5.38453,All
166.759,5.00962e-10,2.59661e-26,3.53668e-19,1.31814e-15,4.89433e-13,5.98577e-11,4.00002e-09,2.11399e-07,1.47093e-05,0.00148826,3.13412,All
168.16,3.27526e-10,1.20354e-26,1.88756e-19,7.95609e-16,3.09847e-13,3.94116e-11,2.74656e-09,1.55821e-07,1.11657e-05,0.00117161,33.0558,All
169.562,2.09504e-10,5.12709e-27,9.3166e-20,4.78584e-16,1.91613e-13,2.65816e-11,1.82593e-09,1.09582e-07,7.99345e-06,0.00094576,26.9626,All
170.963,1.39343e-10,2.11715e-27,4.84584e-20,2.86454e-16,1.17415e-13,1.75221e-11,1.28719e-09,7.90071e-08,5.7873e-06,0.000762857,14.3314,All
172.364,9.00255e-11,9.85843e-28,2.6936e-20,1.5856e-16,7.26445e-14,1.1391e-11,8.68757e-10,5.99434e-08,4.21729e-06,0.00061385,8.16052,All
173.766,5.6796e-11,4.55602e-28,1.44716e-20,9.15827e-17,4.54851e-14,7.34633e-12,5.82511e-10,4.17817e-08,3.13995e-06,0.000503768,4.61271,All
175.167,3.88073e-11,2.19261e-28,7.41232e-21,5.10043e-17,2.88236e-14,4.74656e-12,3.99231e-10,3.02402e-08,2.32213e-06,0.000408275,2.6589,All
