time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
3.29822,30.7423,17.6173,22.3412,25.1277,27.4515,29.7173,31.8469,34.2649,37.2568,41.1736,48.0575,All
3.49066,29.2741,16.1692,20.8781,23.654,25.9825,28.2123,30.3539,32.7665,35.7218,39.5898,46.5326,All
3.6831,27.808,14.8544,19.4987,22.277,24.5757,26.7631,28.9078,31.3145,34.2405,38.0954,45.0048,All
3.87553,26.442,13.615,18.1984,20.9493,23.2295,25.3739,27.56,29.8938,32.8527,36.6816,43.5635,All
4.06797,25.1774,12.5198,16.9721,19.6976,21.9304,24.0971,26.3045,28.5797,31.5251,35.3384,42.2601,All
4.26041,23.9663,11.4661,15.8176,18.5204,20.7328,22.8448,25.0999,27.3681,30.2828,34.0764,41.0183,All
4.45284,22.763,10.4889,14.754,17.4396,19.5801,21.6656,23.8963,26.1917,29.0978,32.8485,39.7598,All
4.64528,21.6731,9.67179,13.7714,16.401,18.5234,20.559,22.8011,25.0174,27.9458,31.6614,38.6332,All
4.83772,20.6228,8.80362,12.8202,15.4169,17.4569,19.5167,21.7564,23.913,26.8233,30.5169,37.5313,All
5.03015,19.636,8.04743,11.9448,14.5244,16.4776,18.5226,20.7337,22.889,25.7651,29.3934,36.3572,All
5.22259,18.6729,7.34857,11.1341,13.6432,15.5631,17.5866,19.7804,21.9152,24.7393,28.3967,35.2336,All
5.41502,17.7821,6.6967,10.3428,12.8058,14.6891,16.7133,18.8503,20.9903,23.7803,27.4663,34.1734,All
5.60746,16.9256,6.11938,9.63173,12.0228,13.881,15.8845,17.9665,20.1038,22.887,26.462,33.2195,All
5.7999,16.1206,5.59629,8.94603,11.2825,13.115,15.0688,17.1037,19.2478,21.9881,25.5288,32.2366,All
5.99233,15.3249,5.11101,8.32821,10.6061,12.392,14.3022,16.302,18.4104,21.1564,24.5717,31.309,All
6.18477,14.5986,4.69242,7.78948,9.98383,11.7048,13.5728,15.5584,17.6152,20.327,23.7193,30.3825,All
6.37721,13.9084,4.28402,7.26769,9.37503,11.0465,12.885,14.8411,16.8582,19.5055,22.8817,29.441,All
6.56964,13.2223,3.92335,6.75646,8.79718,10.4351,12.2333,14.1555,16.1389,18.7697,22.0428,28.5844,All
6.76208,12.5829,3.58298,6.29373,8.25348,9.84769,11.6127,13.5111,15.4524,18.0458,21.2742,27.7293,All
6.95452,11.9905,3.27884,5.86198,7.75486,9.31084,11.0323,12.8953,14.7846,17.3398,20.5535,26.912,All
7.14695,11.4021,2.99239,5.45231,7.28602,8.79318,10.4717,12.286,14.164,16.681,19.8501,26.1164,All
7.33939,10.8439,2.73349,5.07792,6.8521,8.31389,9.92438,11.7,13.5736,16.0381,19.1913,25.3708,All
7.53183,10.3151,2.49604,4.72967,6.43818,7.86266,9.42573,11.1585,12.9978,15.4173,18.5345,24.7015,All
7.72426,9.82303,2.27498,4.39524,6.04075,7.42386,8.93866,10.6432,12.4484,14.8215,17.9049,24.1015,All
7.9167,9.3514,2.07065,4.08157,5.6693,7.00784,8.48323,10.1476,11.9178,14.2244,17.2753,23.349,All
