time_pwRes,time_pwRes_spline,time_iwRes,time_iwRes_spline,time_npde,time_npde_spline,prediction_pwRes,prediction_pwRes_spline,prediction_iwRes,prediction_iwRes_spline,prediction_npde,prediction_npde_spline,split
74.8332,-0.0067147,74.8332,-0.0126838,74.8332,-0.009866,17.8016,0.0227615,18.0302,0.0112741,17.8016,0.0281249,All
77.2639,-0.0328781,77.2639,-0.0144987,77.2639,-0.0353745,18.708,0.0254712,19.1344,0.0199327,18.708,0.0298793,All
77.6999,-0.0375713,77.6999,-0.0148242,77.6999,-0.0399502,19.1954,0.0268451,19.6279,0.0237752,19.1954,0.0307299,All
79.9444,-0.0617308,79.9444,-0.0165001,79.9444,-0.063505,20.0143,0.0291538,20.9181,0.0320289,20.0143,0.0321591,All
80.5666,-0.0684279,80.5666,-0.0169646,80.5666,-0.0700344,20.5892,0.0307744,21.3671,0.0345196,20.5892,0.0331624,All
82.7179,-0.0844045,82.7179,-0.0168336,82.7179,-0.0859608,21.4119,0.0330935,22.7018,0.0411748,21.4119,0.0345981,All
83.4332,-0.0895869,83.4332,-0.0167704,83.4332,-0.0911101,21.983,0.0326876,23.2604,0.0435595,21.983,0.0333586,All
85.5876,-0.1053,85.5876,-0.0166573,85.5876,-0.106609,22.907,0.031057,24.4856,0.0478889,22.907,0.030284,All
86.2999,-0.110538,86.2999,-0.0166488,86.2999,-0.11174,23.3769,0.029968,25.3215,0.0501428,23.3769,0.0284359,All
88.5569,-0.127257,88.5569,-0.0167251,88.5569,-0.128003,24.5065,0.0263667,26.2693,0.0524521,24.5065,0.0229367,All
89.1666,-0.131803,89.1666,-0.0167749,89.1666,-0.132396,24.7707,0.0253462,27.5652,0.0543087,24.7707,0.0214592,All
91.6292,-0.150248,91.6292,-0.0170931,91.6292,-0.150114,26.1645,0.0199606,28.053,0.0545311,26.1645,0.0136621,All
92.0333,-0.153289,92.0333,-0.0171737,92.0333,-0.153013,26.2178,0.019721,29.8368,0.0549376,26.2178,0.0133294,All
94.8081,-0.174201,94.8081,-0.0178271,94.8081,-0.172874,27.5583,0.0135399,30.0077,0.0548517,27.5583,0.00482648,All
94.9,-0.174895,94.9,-0.0178524,94.9,-0.17353,28.0485,0.0112472,31.6205,0.0532024,28.0485,0.00170561,All
97.7666,-0.19653,97.7666,-0.0187994,97.7666,-0.193906,28.9521,0.00706362,32.6667,0.0514055,28.9521,-0.00396589,All
98.0973,-0.199023,98.0973,-0.0189301,98.0973,-0.196242,30.007,0.00241422,33.4042,0.0497994,30.007,-0.0102362,All
100.633,-0.218096,100.633,-0.0200992,100.633,-0.214036,30.346,0.000921528,35.1879,0.0452924,30.346,-0.0122491,All
101.501,-0.224606,101.501,-0.0205326,101.501,-0.220094,31.7398,-0.00492994,35.5613,0.0442142,31.7398,-0.020144,All
103.5,-0.239511,103.5,-0.0217142,103.5,-0.233897,32.1023,-0.00636195,36.9717,0.039604,32.1023,-0.0220774,All
105.022,-0.250316,105.022,-0.0231053,105.022,-0.243816,33.1336,-0.00996445,38.7123,0.0334025,33.1336,-0.0269973,All
106.367,-0.259682,106.367,-0.0244984,106.367,-0.252385,34.3439,-0.0131447,38.7554,0.0332448,34.3439,-0.0314813,All
108.665,-0.275693,108.665,-0.0268798,108.665,-0.267032,34.5274,-0.0136268,40.5391,0.0264219,34.5274,-0.032161,All
109.233,-0.279649,109.233,-0.0274682,109.233,-0.270651,35.9212,-0.0172891,42.1426,0.0201585,35.9212,-0.0373247,All
112.1,-0.299616,112.1,-0.030438,112.1,-0.288918,36.7421,-0.0194459,42.3229,0.019456,36.7421,-0.0403657,All
112.435,-0.301951,112.435,-0.0307853,112.435,-0.291054,37.3151,-0.0209514,44.1066,0.012592,37.3151,-0.0424884,All
114.967,-0.319582,114.967,-0.0334077,114.967,-0.307184,38.7089,-0.0227514,45.8768,0.00643419,38.7089,-0.0454321,All
116.336,-0.32912,116.336,-0.0348263,116.336,-0.315909,39.3077,-0.0228314,45.8903,0.00638928,39.3077,-0.0458815,All
117.833,-0.339549,117.833,-0.0363775,117.833,-0.32545,40.1027,-0.0225062,47.674,0.000602747,40.1027,-0.0459751,All
120.372,-0.357231,120.372,-0.0390075,120.372,-0.341626,41.4965,-0.021569,49.4578,-0.00379434,41.4965,-0.0457135,All
120.7,-0.359439,120.7,-0.0393987,120.7,-0.343643,42.0524,-0.0205593,49.942,-0.00498788,42.0524,-0.0448728,All
123.567,-0.377185,123.567,-0.0438227,123.567,-0.359843,42.8903,-0.0184871,51.2415,-0.00715788,42.8903,-0.042972,All
124.548,-0.383109,124.548,-0.0454354,124.548,-0.365263,44.2841,-0.0137085,53.0252,-0.0092631,44.2841,-0.038281,All
126.433,-0.394414,126.433,-0.0485957,126.433,-0.375622,44.9888,-0.00996403,54.3673,-0.00972979,44.9888,-0.0343886,All
128.869,-0.408898,128.869,-0.0527993,128.869,-0.388932,45.678,-0.0063005,54.809,-0.00969445,45.678,-0.0305801,All
129.3,-0.411457,129.3,-0.0535582,129.3,-0.391291,47.0718,0.00110899,56.5927,-0.00851002,47.0718,-0.0228775,All
132.167,-0.428582,132.167,-0.058638,132.167,-0.407132,48.1303,0.00719855,58.3764,-0.00648322,48.1303,-0.0164959,All
133.34,-0.435659,133.34,-0.0607214,133.34,-0.413701,48.4656,0.009134,59.1847,-0.00502078,48.4656,-0.0144669,All
135.033,-0.446085,135.033,-0.0637005,135.033,-0.423425,49.8594,0.0171782,60.1602,-0.00222845,49.8594,-0.00603434,All
137.9,-0.471587,137.9,-0.0662435,137.9,-0.44797,51.2532,0.0252224,61.9439,0.00287771,51.2532,0.00239827,All
137.966,-0.472242,137.966,-0.0662797,137.966,-0.448605,51.491,0.0265948,63.7276,0.00798387,51.491,0.00383696,All
140.767,-0.500112,140.767,-0.0678215,140.767,-0.475626,52.6471,0.0332666,64.429,0.010495,52.6471,0.0108309,All
142.752,-0.519869,142.752,-0.0689144,142.752,-0.49478,54.0409,0.04106,65.5113,0.0151569,54.0409,0.018977,All
143.634,-0.528636,143.634,-0.0693994,143.634,-0.503281,55.0865,0.0439295,67.2951,0.0233828,55.0865,0.0216872,All
146.5,-0.557161,146.5,-0.0709774,146.5,-0.530936,55.4347,0.0446199,69.0788,0.0326784,55.4347,0.0222866,All
147.705,-0.569148,147.705,-0.0716406,147.705,-0.542558,56.8285,0.0451287,70.138,0.0386788,56.8285,0.0221095,All
149.367,-0.585685,149.367,-0.0725554,149.367,-0.558592,58.2223,0.0431119,70.8625,0.0434112,58.2223,0.0190456,All
152.234,-0.61421,152.234,-0.0741334,152.234,-0.586247,58.9331,0.0401227,72.6463,0.0565828,58.9331,0.0152423,All
152.829,-0.620137,152.829,-0.0744613,152.829,-0.591993,59.6162,0.0363153,74.43,0.0697544,59.6162,0.0105188,All
155.1,-0.642735,155.1,-0.0757114,155.1,-0.613902,61.01,0.0250887,76.2137,0.082926,61.01,-0.00307166,All
157.967,-0.671259,157.967,-0.0772894,157.967,-0.641558,62.4038,0.00874765,76.3529,0.0839538,62.4038,-0.022508,All
158.131,-0.672895,158.131,-0.0773799,158.131,-0.643143,63.0482,-0.00607265,77.9974,0.0960975,63.0482,-0.0397989,All
160.834,-0.699784,160.834,-0.0788674,160.834,-0.669213,63.7976,-0.0305875,79.7812,0.110284,63.7976,-0.0682287,All
163.617,-0.727483,163.617,-0.0803997,163.617,-0.696068,65.1914,-0.0761804,81.5649,0.128024,65.1914,-0.121103,All
163.7,-0.728308,163.7,-0.0804454,163.7,-0.696869,66.5853,-0.121773,83.1185,0.143476,66.5853,-0.173977,All
166.567,-0.756833,166.567,-0.0820234,166.567,-0.724524,67.4507,-0.150081,83.3486,0.145765,67.4507,-0.206805,All
169.294,-0.789345,169.294,-0.0816404,169.294,-0.756263,67.9791,-0.167366,85.1324,0.163505,67.9791,-0.226851,All
169.434,-0.791614,169.434,-0.0814102,169.434,-0.758499,69.3729,-0.212959,86.9161,0.181246,69.3729,-0.279725,All
172.3,-0.840894,172.3,-0.0756781,172.3,-0.807092,70.7667,-0.258552,88.6998,0.198987,70.7667,-0.332599,All
175.167,-0.894119,175.167,-0.0685061,175.167,-0.859635,72.1605,-0.304145,90.4836,0.216727,72.1605,-0.385473,All
