pwRes_abscissa,pwRes_cdf,iwRes_abscissa,iwRes_cdf,npde_abscissa,npde_cdf,split
-0.08384,0.555556,0.101934,0.555556,-0.00818586,0.555556,All
-0.0292778,0.566667,0.134097,0.566667,0.043027,0.566667,All
0.068729,0.577778,0.159216,0.577778,0.110025,0.577778,All
0.0710344,0.588889,0.18907,0.588889,0.110573,0.588889,All
0.0786758,0.6,0.212375,0.6,0.147089,0.6,All
0.0892162,0.611111,0.214604,0.611111,0.152219,0.611111,All
0.144799,0.622222,0.227652,0.622222,0.191552,0.622222,All
0.177311,0.633333,0.258932,0.633333,0.246385,0.633333,All
0.190642,0.644444,0.267019,0.644444,0.262236,0.644444,All
0.223556,0.655556,0.324737,0.655556,0.302025,0.655556,All
0.243228,0.666667,0.352868,0.666667,0.312508,0.666667,All
0.289803,0.677778,0.353397,0.677778,0.330977,0.677778,All
0.29491,0.688889,0.363559,0.688889,0.366744,0.688889,All
0.34099,0.7,0.378575,0.7,0.390443,0.7,All
0.358182,0.711111,0.421565,0.711111,0.431593,0.711111,All
0.418673,0.722222,0.44952,0.722222,0.495471,0.722222,All
0.465527,0.733333,0.473363,0.733333,0.551783,0.733333,All
0.491928,0.744444,0.500206,0.744444,0.552519,0.744444,All
0.502482,0.755556,0.565041,0.755556,0.5986,0.755556,All
0.534119,0.766667,0.575288,0.766667,0.599018,0.766667,All
0.632229,0.777778,0.585225,0.777778,0.678738,0.777778,All
0.6728,0.788889,0.588284,0.788889,0.698122,0.788889,All
0.749638,0.8,0.602079,0.8,0.759945,0.8,All
0.841051,0.811111,0.629664,0.811111,0.82218,0.811111,All
0.930507,0.822222,0.663879,0.822222,0.962316,0.822222,All
1.03725,0.833333,0.665792,0.833333,0.995522,0.833333,All
1.07194,0.844444,0.715167,0.844444,1.06636,0.844444,All
1.22161,0.855556,0.743809,0.855556,1.19319,0.855556,All
1.26778,0.866667,0.744833,0.866667,1.20964,0.866667,All
1.28273,0.877778,0.810406,0.877778,1.27147,0.877778,All
1.30321,0.888889,0.816407,0.888889,1.35772,0.888889,All
1.44064,0.9,0.830354,0.9,1.40541,0.9,All
1.48022,0.911111,0.831372,0.911111,1.44639,0.911111,All
1.61194,0.922222,1.01738,0.922222,1.50877,0.922222,All
1.71953,0.933333,1.22001,0.933333,1.61423,0.933333,All
1.72099,0.944444,1.38378,0.944444,1.64599,0.944444,All
2.07083,0.955556,1.40418,0.955556,1.82264,0.955556,All
2.23375,0.966667,1.48042,0.966667,2.15936,0.966667,All
2.53862,0.977778,1.5729,0.977778,2.2187,0.977778,All
2.56517,0.988889,1.61412,0.988889,2.34535,0.988889,All
3.02352,1,1.6194,1,2.48111,1,All
4,1,4,1,4,1,All
