time_pwRes,time_pwRes_spline,time_iwRes,time_iwRes_spline,time_npde,time_npde_spline,prediction_pwRes,prediction_pwRes_spline,prediction_iwRes,prediction_iwRes_spline,prediction_npde,prediction_npde_spline,split
143.634,-0.505767,143.634,0.0921253,143.634,-0.477127,11700.9,0.0759296,16815.4,0.382781,11700.9,0.0345625,All
146.5,-0.531167,146.5,0.09082,146.5,-0.505165,11894,0.0732645,17295.9,0.401275,11894,0.0301529,All
147.705,-0.541841,147.705,0.0902715,147.705,-0.516947,12224.3,0.0522507,17776.3,0.419769,12224.3,0.00208776,All
149.367,-0.556568,149.367,0.0895148,149.367,-0.533203,12554.6,0.0282803,18256.7,0.438263,12554.6,-0.0296656,All
152.234,-0.581969,152.234,0.0882096,152.234,-0.56124,12884.9,0.00430989,18737.2,0.456757,12884.9,-0.061419,All
152.829,-0.587246,152.829,0.0879384,152.829,-0.567066,13215.2,-0.0196605,18991,0.466527,13215.2,-0.0931724,All
155.1,-0.607369,155.1,0.0869043,155.1,-0.589278,13545.5,-0.0436309,19217.6,0.475251,13545.5,-0.124926,All
157.967,-0.63277,157.967,0.0855991,157.967,-0.617316,13875.9,-0.0676013,19698,0.496303,13875.9,-0.156679,All
158.131,-0.634226,158.131,0.0855243,158.131,-0.618924,13902.5,-0.0695344,20178.5,0.519226,13902.5,-0.15924,All
160.834,-0.658171,160.834,0.0842939,160.834,-0.645354,14206.2,-0.0915717,20658.9,0.542149,14206.2,-0.188433,All
163.617,-0.682836,163.617,0.0830264,163.617,-0.67258,14536.5,-0.115542,21139.3,0.565072,14536.5,-0.220186,All
163.7,-0.683571,163.7,0.0829886,163.7,-0.673392,14866.8,-0.139512,21619.8,0.587995,14866.8,-0.251939,All
166.567,-0.708972,166.567,0.0816834,166.567,-0.70143,15197.1,-0.163483,22100.2,0.610918,15197.1,-0.283693,All
169.294,-0.734167,169.294,0.0851086,169.294,-0.734789,15527.4,-0.187453,22580.6,0.633841,15527.4,-0.315446,All
169.434,-0.735575,169.434,0.085807,169.434,-0.737248,15857.7,-0.211424,23061.1,0.656764,15857.7,-0.347199,All
172.3,-0.76485,172.3,0.102795,172.3,-0.791108,16188,-0.235394,23541.5,0.679687,16188,-0.378953,All
175.167,-0.79472,175.167,0.123608,175.167,-0.849889,16518.3,-0.259364,24022,0.70261,16518.3,-0.410706,All
