Cl_vs_Q_abscissa,Cl_vs_Q_spline,Cl_vs_Q_regression,Cl_vs_V1_abscissa,Cl_vs_V1_spline,Cl_vs_V1_regression,Cl_vs_V2_abscissa,Cl_vs_V2_spline,Cl_vs_V2_regression,Q_vs_Cl_abscissa,Q_vs_Cl_spline,Q_vs_Cl_regression,Q_vs_V1_abscissa,Q_vs_V1_spline,Q_vs_V1_regression,Q_vs_V2_abscissa,Q_vs_V2_spline,Q_vs_V2_regression,V1_vs_Cl_abscissa,V1_vs_Cl_spline,V1_vs_Cl_regression,V1_vs_Q_abscissa,V1_vs_Q_spline,V1_vs_Q_regression,V1_vs_V2_abscissa,V1_vs_V2_spline,V1_vs_V2_regression,V2_vs_Cl_abscissa,V2_vs_Cl_spline,V2_vs_Cl_regression,V2_vs_Q_abscissa,V2_vs_Q_spline,V2_vs_Q_regression,V2_vs_V1_abscissa,V2_vs_V1_spline,V2_vs_V1_regression
0.285949,0.0509376,-0.011474,0.0945433,-0.00852039,-0.0017092,0.503069,0.0617513,0.0116808,0.0740892,-0.371518,0.0459162,0.0945433,0.249556,0.0871161,0.503069,-0.368913,0.0699977,0.0740892,0.0389028,-0.0214949,0.285949,-0.0505641,-0.0249824,0.503069,-0.0257002,-0.00335948,0.0740892,0.188925,0.122396,0.285949,0.296409,0.0818482,0.0945433,0.0631333,0.140096
0.331566,0.0572302,-0.0137965,0.108716,-0.0015612,-0.00159867,0.539799,0.0519418,0.0129627,0.083624,-0.365263,0.0376975,0.108716,0.286339,0.0840918,0.539799,-0.341655,0.0662293,0.083624,0.0385628,-0.0214019,0.331566,-0.0713743,-0.0257011,0.539799,-0.0180174,-0.00166686,0.083624,0.25103,0.126012,0.331566,0.282603,0.078844,0.108716,0.101248,0.145774
0.377183,0.0630201,-0.0161189,0.122889,0.0115427,-0.00148813,0.57653,0.0390358,0.0142445,0.0931588,-0.355969,0.0294787,0.122889,0.312112,0.0810674,0.57653,-0.296911,0.062461,0.0931588,0.0373767,-0.021309,0.377183,-0.0927295,-0.0264197,0.57653,-0.00848592,2.57704e-05,0.0931588,0.308494,0.129629,0.377183,0.261907,0.0758399,0.122889,0.152897,0.151453
0.422801,0.0673337,-0.0184413,0.137061,0.0271554,-0.0013776,0.61326,0.0249857,0.0155264,0.102694,-0.345088,0.0212599,0.137061,0.325389,0.078043,0.61326,-0.244076,0.0586926,0.102694,0.0357061,-0.021216,0.422801,-0.113265,-0.0271383,0.61326,0.00174694,0.0017184,0.102694,0.362822,0.133245,0.422801,0.234735,0.0728357,0.137061,0.205322,0.157132
0.468418,0.0686474,-0.0207638,0.151234,0.0438237,-0.00126706,0.64999,0.0108265,0.0168083,0.112228,-0.334208,0.0130412,0.151234,0.317776,0.0750186,0.64999,-0.184812,0.0549243,0.112228,0.0340356,-0.0211231,0.468418,-0.130628,-0.027857,0.64999,0.0121107,0.00341102,0.112228,0.417149,0.136862,0.468418,0.202972,0.0698316,0.151234,0.248787,0.162811
0.514036,0.0688178,-0.0230862,0.165406,0.058935,-0.00115653,0.686721,-0.00322029,0.0180902,0.121763,-0.320502,0.00482242,0.165406,0.284989,0.0719942,0.686721,-0.124511,0.0511559,0.121763,0.03086,-0.0210301,0.514036,-0.146639,-0.0285756,0.686721,0.0224264,0.00510365,0.121763,0.455111,0.140478,0.514036,0.170273,0.0668275,0.165406,0.272246,0.168489
0.559653,0.0642092,-0.0254086,0.179579,0.0714333,-0.00104599,0.723451,-0.0165539,0.0193721,0.131298,-0.305843,-0.00339634,0.179579,0.228119,0.0689698,0.723451,-0.065107,0.0473876,0.131298,0.0268793,-0.0209372,0.559653,-0.156548,-0.0292943,0.723451,0.0323516,0.00679628,0.131298,0.482568,0.144095,0.559653,0.136228,0.0638233,0.179579,0.27345,0.174168
0.60527,0.0554295,-0.0277311,0.193752,0.0812597,-0.000935457,0.760181,-0.0275496,0.0206539,0.140833,-0.290756,-0.0116151,0.193752,0.152721,0.0659455,0.760181,-0.00864006,0.0436193,0.140833,0.0221914,-0.0208442,0.60527,-0.160741,-0.0300129,0.760181,0.0409974,0.00848891,0.140833,0.499511,0.147711,0.60527,0.103216,0.0608192,0.193752,0.256523,0.179847
0.650888,0.0412897,-0.0300535,0.207924,0.087904,-0.000824922,0.796911,-0.0370105,0.0219358,0.150367,-0.275166,-0.0198339,0.207924,0.0637624,0.0629211,0.796911,0.043932,0.0398509,0.150367,0.0164127,-0.0207513,0.650888,-0.157338,-0.0307316,0.796911,0.0487808,0.0101815,0.150367,0.499675,0.151327,0.650888,0.0729632,0.057815,0.207924,0.22452,0.185526
0.696505,0.0215117,-0.0323759,0.222097,0.0933505,-0.000714387,0.833642,-0.0433598,0.0232177,0.159902,-0.259057,-0.0280526,0.222097,-0.0289001,0.0598967,0.833642,0.0884791,0.0360826,0.159902,0.00952905,-0.0206583,0.696505,-0.145367,-0.0314502,0.833642,0.0548147,0.0118742,0.159902,0.481546,0.154944,0.696505,0.0471397,0.0548109,0.222097,0.187915,0.191204
0.742123,-0.00156694,-0.0346984,0.236269,0.0951988,-0.000603851,0.870372,-0.0453677,0.0244996,0.169437,-0.242165,-0.0362714,0.236269,-0.123419,0.0568723,0.870372,0.120373,0.0323142,0.169437,0.00197559,-0.0205654,0.742123,-0.126208,-0.0321689,0.870372,0.0583911,0.0135668,0.169437,0.451759,0.15856,0.742123,0.0264363,0.0518067,0.236269,0.144593,0.196883
0.78774,-0.0253201,-0.0370208,0.250442,0.0950135,-0.000493316,0.907102,-0.0427875,0.0257815,0.178972,-0.223382,-0.0444901,0.250442,-0.21434,0.0538479,0.907102,0.138147,0.0285459,0.178972,-0.00622794,-0.0204724,0.78774,-0.103639,-0.0328875,0.907102,0.0593593,0.0152594,0.178972,0.409425,0.162177,0.78774,0.0089553,0.0488026,0.250442,0.101037,0.202562
0.833357,-0.0472965,-0.0393432,0.264615,0.0917675,-0.000382781,0.943832,-0.0360287,0.0270633,0.188507,-0.203497,-0.0527089,0.264615,-0.291451,0.0508235,0.943832,0.142896,0.0247775,0.188507,-0.0145207,-0.0203795,0.833357,-0.0776796,-0.0336061,0.943832,0.0579178,0.016952,0.188507,0.364451,0.165793,0.833357,-0.00314591,0.0457985,0.264615,0.06356,0.208241
0.878975,-0.0645579,-0.0416657,0.278787,0.0866711,-0.000272246,0.980563,-0.0257141,0.0283452,0.198041,-0.181104,-0.0609277,0.278787,-0.357173,0.0477991,0.980563,0.136788,0.0210092,0.198041,-0.0229832,-0.0202866,0.878975,-0.0510996,-0.0343248,0.980563,0.0543411,0.0186447,0.198041,0.314011,0.16941,0.878975,-0.010357,0.0427943,0.278787,0.0320903,0.213919
0.924592,-0.074869,-0.0439881,0.29296,0.0783727,-0.00016171,1.01729,-0.0131714,0.0296271,0.207576,-0.156164,-0.0691464,0.29296,-0.395162,0.0447748,1.01729,0.124242,0.0172408,0.207576,-0.0312696,-0.0201936,0.924592,-0.025899,-0.0350434,1.01729,0.0493036,0.0203373,0.207576,0.263641,0.173026,0.924592,-0.0129318,0.0397902,0.29296,0.0171276,0.219598
0.97021,-0.0762998,-0.0463105,0.307132,0.0686146,-5.11752e-05,1.05402,0.000426695,0.030909,0.217111,-0.128658,-0.0773652,0.307132,-0.419398,0.0417504,1.05402,0.109195,0.0134725,0.217111,-0.0393076,-0.0201007,0.97021,-0.00377473,-0.0357621,1.05402,0.0433906,0.0220299,0.217111,0.214487,0.176642,0.97021,-0.0110093,0.036786,0.307132,0.0104722,0.225277
1.01583,-0.0689494,-0.048633,0.321305,0.0554136,5.936e-05,1.09075,0.0138627,0.0321909,0.226646,-0.0970504,-0.085584,0.321305,-0.410173,0.038726,1.09075,0.0957558,0.00970414,0.226646,-0.0467096,-0.0200077,1.01583,0.0140814,-0.0364807,1.09075,0.0372014,0.0237225,0.226646,0.171134,0.180259,1.01583,-0.00551248,0.0337819,0.321305,0.02384,0.230956
1.06144,-0.0580842,-0.0509554,0.335478,0.0421423,0.000169895,1.12748,0.0261289,0.0334727,0.23618,-0.0612978,-0.0938027,0.335478,-0.40026,0.0357016,1.12748,0.0872082,0.0059358,0.23618,-0.0532895,-0.0199148,1.06144,0.0289599,-0.0371994,1.12748,0.0312718,0.0254152,0.23618,0.136535,0.183875,1.06144,0.00068963,0.0307778,0.335478,0.0376175,0.236635
1.10706,-0.0450544,-0.0532778,0.34965,0.0264843,0.00028043,1.16421,0.0357169,0.0347546,0.245715,-0.020823,-0.102021,0.34965,-0.366124,0.0326772,1.16421,0.0887323,0.00216745,0.245715,-0.0587888,-0.0198218,1.10706,0.0405456,-0.037918,1.16421,0.0263026,0.0271078,0.245715,0.114233,0.187492,1.10706,0.00649474,0.0277736,0.34965,0.065547,0.242313
1.15268,-0.033554,-0.0556003,0.363823,0.0096611,0.000390966,1.20094,0.0425851,0.0360365,0.25525,0.0238829,-0.11024,0.363823,-0.31954,0.0296528,1.20094,0.0999782,-0.00160089,0.25525,-0.0630624,-0.0197289,1.15268,0.0484772,-0.0386367,1.20094,0.0224062,0.0288004,0.25525,0.105479,0.191108,1.15268,0.00917305,0.0247695,0.363823,0.10055,0.247992
1.1983,-0.0262508,-0.0579227,0.377996,-0.00799452,0.000501501,1.23767,0.0462441,0.0373184,0.264785,0.0704118,-0.118459,0.377996,-0.263888,0.0266284,1.23767,0.121434,-0.00536924,0.264785,-0.0658879,-0.0196359,1.1983,0.0534853,-0.0393553,1.23767,0.0198176,0.0304931,0.264785,0.10878,0.194725,1.1983,0.00731779,0.0217653,0.377996,0.140653,0.253671
1.24391,-0.0269497,-0.0602451,0.392168,-0.0266326,0.000612036,1.2744,0.0474187,0.0386003,0.27432,0.113937,-0.126678,0.392168,-0.19645,0.0236041,1.2744,0.149435,-0.00913758,0.27432,-0.0665778,-0.019543,1.24391,0.0553071,-0.040074,1.2744,0.0182724,0.0321857,0.27432,0.122112,0.198341,1.24391,-0.00176549,0.0187612,0.392168,0.187062,0.25935
1.28953,-0.0356402,-0.0625676,0.406341,-0.0458364,0.000722571,1.31114,0.0463366,0.0398821,0.283854,0.149537,-0.134897,0.406341,-0.121,0.0205797,1.31114,0.181775,-0.0129059,0.283854,-0.0648931,-0.01945,1.28953,0.0544287,-0.0407926,1.31114,0.0177117,0.0338783,0.283854,0.140309,0.201957,1.28953,-0.0173086,0.015757,0.406341,0.237425,0.265028
1.33515,-0.0515949,-0.06489,0.420513,-0.0652043,0.000833107,1.34787,0.0428471,0.041164,0.293389,0.170339,-0.143115,0.420513,-0.0398747,0.0175553,1.34787,0.215537,-0.0166743,0.293389,-0.060028,-0.0193571,1.33515,0.0509509,-0.0415112,1.34787,0.0182742,0.0355709,0.293389,0.159286,0.205574,1.33515,-0.037775,0.0127529,0.420513,0.289821,0.270707
1.38077,-0.0720365,-0.0672125,0.434686,-0.0844801,0.000943642,1.3846,0.0388802,0.0424459,0.302924,0.17298,-0.151334,0.434686,0.044415,0.0145309,1.3846,0.248594,-0.0204426,0.302924,-0.0519286,-0.0192641,1.38077,0.0457511,-0.0422299,1.3846,0.0190821,0.0372636,0.302924,0.174791,0.20919,1.38077,-0.0606132,0.00974876,0.434686,0.342756,0.276386
1.42638,-0.0975998,-0.0695349,0.448859,-0.103756,0.00105418,1.42133,0.033349,0.0437278,0.312459,0.155793,-0.159553,0.448859,0.128705,0.0115065,1.42133,0.277565,-0.024211,0.312459,-0.0406348,-0.0191712,1.42638,0.038377,-0.0429485,1.42133,0.020734,0.0389562,0.312459,0.184287,0.212807,1.42638,-0.0849632,0.00674462,0.448859,0.39569,0.282065
1.472,-0.126085,-0.0718573,0.463031,-0.122711,0.00116471,1.45806,0.0268422,0.0450096,0.321993,0.114734,-0.167772,0.463031,0.212454,0.00848214,1.45806,0.296691,-0.0279793,0.321993,-0.0257974,-0.0190782,1.472,0.0295401,-0.0436672,1.45806,0.0230787,0.0406488,0.321993,0.184814,0.216423,1.472,-0.108899,0.00374047,0.463031,0.447442,0.287743
1.51762,-0.156888,-0.0741798,0.477204,-0.14065,0.00127525,1.49479,0.0203354,0.0462915,0.331528,0.058669,-0.17599,0.477204,0.293433,0.00545775,1.49479,0.315817,-0.0317477,0.331528,-0.00904099,-0.0189853,1.51762,0.0191218,-0.0443858,1.49479,0.0254234,0.0423414,0.331528,0.178282,0.22004,1.51762,-0.130091,0.000736331,0.477204,0.495159,0.293422
1.56324,-0.187516,-0.0765022,0.491376,-0.157497,0.00138578,1.53152,0.0137873,0.0475734,0.341063,-0.0049801,-0.184209,0.491376,0.369032,0.00243337,1.53152,0.316283,-0.035516,0.341063,0.00823993,-0.0188923,1.56324,0.00719096,-0.0451045,1.53152,0.0282134,0.0440341,0.341063,0.166168,0.223656,1.56324,-0.142129,-0.00226781,0.491376,0.537912,0.299101
1.60885,-0.217954,-0.0788246,0.505549,-0.171531,0.00149632,1.56825,0.00722901,0.0488553,0.350598,-0.0662251,-0.192428,0.505549,0.426994,-0.000591015,1.56825,0.312136,-0.0392843,0.350598,0.0239792,-0.0187994,1.60885,-0.00506256,-0.0458231,1.56825,0.0311134,0.0457267,0.350598,0.149603,0.227272,1.60885,-0.151796,-0.00527195,0.505549,0.566873,0.30478
1.65447,-0.248133,-0.0811471,0.519722,-0.182085,0.00160685,1.60498,0.00190254,0.0501372,0.360133,-0.126311,-0.200647,0.519722,0.463122,-0.0036154,1.60498,0.279455,-0.0430527,0.360133,0.0391794,-0.0187064,1.65447,-0.0173516,-0.0465418,1.60498,0.0340727,0.0474193,0.360133,0.131816,0.230889,1.65447,-0.160552,-0.0082761,0.519722,0.57876,0.310458
1.70009,-0.272783,-0.0834695,0.533894,-0.192638,0.00171739,1.64171,-0.00295676,0.051419,0.369667,-0.172597,-0.208865,0.533894,0.49925,-0.00663978,1.64171,0.239367,-0.046821,0.369667,0.0508144,-0.0186135,1.70009,-0.0304004,-0.0472604,1.64171,0.0369765,0.049112,0.369667,0.112379,0.234505,1.70009,-0.149853,-0.0112802,0.533894,0.590647,0.316137
1.74571,-0.293272,-0.0857919,0.548067,-0.203191,0.00182792,1.67844,-0.00527426,0.0527009,0.379202,-0.197065,-0.217084,0.548067,0.535377,-0.00966417,1.67844,0.161267,-0.0505894,0.379202,0.0573934,-0.0185205,1.74571,-0.0432205,-0.047979,1.67844,0.0395268,0.0508046,0.379202,0.092958,0.238122,1.74571,-0.1291,-0.0142844,0.548067,0.602534,0.321816
1.79132,-0.305192,-0.0881144,0.562239,-0.213745,0.00193846,1.71517,-0.00759176,0.0539828,0.388737,-0.194041,-0.225303,0.562239,0.571505,-0.0126886,1.71517,0.0831656,-0.0543577,0.388737,0.0579782,-0.0184276,1.79132,-0.0555701,-0.0486977,1.71517,0.042077,0.0524972,0.388737,0.0752618,0.241738,1.79132,-0.0876516,-0.0172885,0.562239,0.614421,0.327495
1.83694,-0.317113,-0.0904368,0.576412,-0.224298,0.00204899,1.7519,-0.00123109,0.0552647,0.398272,-0.156188,-0.233522,0.576412,0.607633,-0.0157129,1.7519,-0.0931704,-0.0581261,0.398272,0.0512056,-0.0183346,1.83694,-0.0679196,-0.0494163,1.7519,0.0427009,0.0541898,0.398272,0.0608214,0.245355,1.83694,-0.0462032,-0.0202927,0.576412,0.626308,0.333174
1.88256,-0.318513,-0.0927592,0.590585,-0.22801,0.00215953,1.78863,0.00715858,0.0565466,0.407806,-0.0433017,-0.24174,0.590585,0.597064,-0.0187373,1.78863,-0.292474,-0.0618944,0.407806,0.0289648,-0.0182417,1.88256,-0.0791263,-0.050135,1.78863,0.0428743,0.0558825,0.407806,0.0551209,0.248971,1.88256,0.0174151,-0.0232968,0.590585,0.603641,0.338852
1.92818,-0.310588,-0.0950817,0.604757,-0.228324,0.00227006,1.82536,0.0155482,0.0578284,0.417341,0.0695847,-0.249959,0.604757,0.562764,-0.0217617,1.82536,-0.491778,-0.0656628,0.417341,0.00672404,-0.0181487,1.92818,-0.0893199,-0.0508536,1.82536,0.0430477,0.0575751,0.417341,0.0494205,0.252587,1.92818,0.100686,-0.0263009,0.604757,0.563671,0.344531
1.97379,-0.294357,-0.0974041,0.61893,-0.222603,0.0023806,1.86209,0.0239379,0.0591103,0.426876,0.245813,-0.258178,0.61893,0.485027,-0.0247861,1.86209,-0.691082,-0.0694311,0.426876,-0.02827,-0.0180558,1.97379,-0.0984102,-0.0515723,1.86209,0.0432212,0.0592677,0.426876,0.0524764,0.256204,1.97379,0.200306,-0.0293051,0.61893,0.492626,0.35021
2.01941,-0.259449,-0.0997265,0.633103,-0.215415,0.00249113,1.89882,0.0323276,0.0603922,0.436411,0.506857,-0.266397,0.633103,0.3967,-0.0278105,1.89882,-0.890386,-0.0731995,0.436411,-0.0803408,-0.0179628,2.01941,-0.104855,-0.0522909,1.89882,0.0433946,0.0609603,0.436411,0.0672575,0.25982,2.01941,0.335753,-0.0323092,0.633103,0.414019,0.355889
2.06503,-0.220232,-0.102049,0.647275,-0.208228,0.00260167,1.93555,0.0407173,0.0616741,0.445945,0.767902,-0.274615,0.647275,0.308372,-0.0308349,1.93555,-1.08969,-0.0769678,0.445945,-0.132412,-0.0178699,2.06503,-0.110668,-0.0530096,1.93555,0.043568,0.062653,0.445945,0.0820385,0.263437,2.06503,0.47934,-0.0353134,0.647275,0.335413,0.361567
