Cl_vs_Q_abscissa,Cl_vs_Q_spline,Cl_vs_Q_regression,Cl_vs_V1_abscissa,Cl_vs_V1_spline,Cl_vs_V1_regression,Cl_vs_V2_abscissa,Cl_vs_V2_spline,Cl_vs_V2_regression,Q_vs_Cl_abscissa,Q_vs_Cl_spline,Q_vs_Cl_regression,Q_vs_V1_abscissa,Q_vs_V1_spline,Q_vs_V1_regression,Q_vs_V2_abscissa,Q_vs_V2_spline,Q_vs_V2_regression,V1_vs_Cl_abscissa,V1_vs_Cl_spline,V1_vs_Cl_regression,V1_vs_Q_abscissa,V1_vs_Q_spline,V1_vs_Q_regression,V1_vs_V2_abscissa,V1_vs_V2_spline,V1_vs_V2_regression,V2_vs_Cl_abscissa,V2_vs_Cl_spline,V2_vs_Cl_regression,V2_vs_Q_abscissa,V2_vs_Q_spline,V2_vs_Q_regression,V2_vs_V1_abscissa,V2_vs_V1_spline,V2_vs_V1_regression
-3.47563,-0.176297,-0.0472517,-9.11974e-08,0.0703223,0.0703223,-1.06611,-0.105114,-0.000922951,-0.350786,-0.166118,-0.234281,-9.11974e-08,0.466941,0.466941,-1.06611,-0.327344,-0.149502,-0.350786,4.76711e-09,6.30523e-09,-3.47563,2.81405e-08,1.02675e-08,-1.06611,-2.78484e-09,6.75517e-10,-0.350786,-0.410718,-0.0317102,-3.47563,0.039772,-0.0969252,-9.11974e-08,-0.0551438,-0.0551438
-3.37918,-0.170182,-0.0457637,-8.92452e-08,0.0689736,0.0689736,-1.03702,-0.100406,-0.000729666,-0.341235,-0.353255,-0.228533,-8.92452e-08,0.45673,0.45673,-1.03702,-0.350256,-0.145909,-0.341235,5.21914e-09,6.18471e-09,-3.37918,2.67018e-08,1.00313e-08,-1.03702,-2.51557e-09,7.06659e-10,-0.341235,-0.466834,-0.0312273,-3.37918,0.0387492,-0.0946018,-8.92452e-08,-0.0542732,-0.0542732
-3.28273,-0.164067,-0.0442756,-8.72931e-08,0.0676249,0.0676249,-1.00793,-0.095361,-0.000536381,-0.331684,-0.504526,-0.222785,-8.72931e-08,0.446518,0.446518,-1.00793,-0.366345,-0.142317,-0.331684,5.56493e-09,6.06418e-09,-3.28273,2.52632e-08,9.79505e-09,-1.00793,-2.24304e-09,7.378e-10,-0.331684,-0.494318,-0.0307445,-3.28273,0.0377263,-0.0922783,-8.72931e-08,-0.0534026,-0.0534026
-3.18628,-0.157951,-0.0427876,-8.53409e-08,0.0662762,0.0662762,-0.978841,-0.0899183,-0.000343097,-0.322133,-0.641388,-0.217038,-8.53409e-08,0.436307,0.436307,-0.978841,-0.374437,-0.138724,-0.322133,5.86366e-09,5.94366e-09,-3.18628,2.38245e-08,9.55881e-09,-0.978841,-1.99376e-09,7.68942e-10,-0.322133,-0.511907,-0.0302617,-3.18628,0.0367035,-0.0899549,-8.53409e-08,-0.052532,-0.052532
-3.08983,-0.150884,-0.0412995,-8.33888e-08,0.0649274,0.0649274,-0.949751,-0.0842112,-0.000149812,-0.312582,-0.737283,-0.21129,-8.33888e-08,0.426095,0.426095,-0.949751,-0.377249,-0.135132,-0.312582,6.02381e-09,5.82314e-09,-3.08983,2.2123e-08,9.32256e-09,-0.949751,-1.76981e-09,8.00084e-10,-0.312582,-0.503141,-0.0297788,-3.08983,0.0321276,-0.0876315,-8.33888e-08,-0.0516614,-0.0516614
-2.99338,-0.142615,-0.0398114,-8.14366e-08,0.0635787,0.0635787,-0.920661,-0.0784992,4.34726e-05,-0.303031,-0.791884,-0.205542,-8.14366e-08,0.415884,0.415884,-0.920661,-0.379965,-0.131539,-0.303031,6.04472e-09,5.70261e-09,-2.99338,2.01624e-08,9.08632e-09,-0.920661,-1.54673e-09,8.31226e-10,-0.303031,-0.469816,-0.029296,-2.99338,0.0232094,-0.085308,-8.14366e-08,-0.0507909,-0.0507909
-2.89693,-0.133887,-0.0383234,-7.94845e-08,0.06223,0.06223,-0.89157,-0.0723559,0.000236757,-0.29348,-0.813168,-0.199795,-7.94845e-08,0.405672,0.405672,-0.89157,-0.374194,-0.127947,-0.29348,5.96596e-09,5.58209e-09,-2.89693,1.81665e-08,8.85007e-09,-0.89157,-1.40201e-09,8.62367e-10,-0.29348,-0.417731,-0.0288131,-2.89693,0.0127667,-0.0829846,-7.94845e-08,-0.0499203,-0.0499203
-2.80048,-0.124695,-0.0368353,-7.75324e-08,0.0608813,0.0608813,-0.86248,-0.065985,0.000430042,-0.283928,-0.797018,-0.194047,-7.75324e-08,0.395461,0.395461,-0.86248,-0.364031,-0.124354,-0.283928,5.80234e-09,5.46157e-09,-2.80048,1.61455e-08,8.61383e-09,-0.86248,-1.32351e-09,8.93509e-10,-0.283928,-0.346517,-0.0283303,-2.80048,0.000800396,-0.0806612,-7.75324e-08,-0.0490497,-0.0490497
-2.70403,-0.114551,-0.0353473,-7.55802e-08,0.0595326,0.0595326,-0.83339,-0.0593375,0.000623327,-0.274377,-0.772153,-0.188299,-7.55802e-08,0.385249,0.385249,-0.83339,-0.348639,-0.120762,-0.274377,5.6278e-09,5.34105e-09,-2.70403,1.418e-08,8.37758e-09,-0.83339,-1.35827e-09,9.24651e-10,-0.274377,-0.271487,-0.0278474,-2.70403,-0.014067,-0.0783377,-7.55802e-08,-0.0481791,-0.0481791
-2.60758,-0.104199,-0.0338592,-7.36281e-08,0.0581838,0.0581838,-0.8043,-0.0526447,0.000816611,-0.264826,-0.722787,-0.182551,-7.36281e-08,0.375038,0.375038,-0.8043,-0.332397,-0.117169,-0.264826,5.43648e-09,5.22052e-09,-2.60758,1.22267e-08,8.14134e-09,-0.8043,-1.4138e-09,9.55792e-10,-0.264826,-0.186724,-0.0273646,-2.60758,-0.0295731,-0.0760143,-7.36281e-08,-0.0473086,-0.0473086
-2.51113,-0.0938321,-0.0323711,-7.16759e-08,0.0568351,0.0568351,-0.77521,-0.0457288,0.0010099,-0.255275,-0.660184,-0.176804,-7.16759e-08,0.364826,0.364826,-0.77521,-0.311702,-0.113577,-0.255275,5.27281e-09,5.1e-09,-2.51113,1.02758e-08,7.90509e-09,-0.77521,-1.60177e-09,9.86934e-10,-0.255275,-0.0993463,-0.0268817,-2.51113,-0.0451198,-0.0736909,-7.16759e-08,-0.046438,-0.046438
-2.41467,-0.0824141,-0.0308831,-6.97238e-08,0.0554864,0.0554864,-0.746119,-0.038837,0.00120318,-0.245724,-0.589532,-0.171056,-6.97238e-08,0.354615,0.354615,-0.746119,-0.288654,-0.109984,-0.245724,5.18226e-09,4.97948e-09,-2.41467,8.51031e-09,7.66885e-09,-0.746119,-1.8503e-09,1.01808e-09,-0.245724,-0.014425,-0.0263989,-2.41467,-0.0636199,-0.0713674,-6.97238e-08,-0.0455674,-0.0455674
-2.31822,-0.0706026,-0.029395,-6.77716e-08,0.0541377,0.0541377,-0.717029,-0.0320254,0.00139647,-0.236173,-0.517923,-0.165308,-6.77716e-08,0.344403,0.344403,-0.717029,-0.265148,-0.106392,-0.236173,5.16275e-09,4.85895e-09,-2.31822,6.84937e-09,7.4326e-09,-0.717029,-2.10175e-09,1.04922e-09,-0.236173,0.0657186,-0.025916,-2.31822,-0.0831542,-0.069044,-6.77716e-08,-0.0446968,-0.0446968
-2.22177,-0.058215,-0.027907,-6.58195e-08,0.052789,0.052789,-0.687939,-0.0255328,0.00158975,-0.226621,-0.4503,-0.159561,-6.58195e-08,0.334192,0.334192,-0.687939,-0.241422,-0.102799,-0.226621,5.3026e-09,4.73843e-09,-2.22177,5.37886e-09,7.19635e-09,-0.687939,-2.32177e-09,1.08036e-09,-0.226621,0.133014,-0.0254332,-2.22177,-0.104126,-0.0667206,-6.58195e-08,-0.0438262,-0.0438262
-2.12532,-0.0451863,-0.0264189,-6.38673e-08,0.0514402,0.0514402,-0.658849,-0.0197026,0.00178303,-0.21707,-0.389461,-0.153813,-6.38673e-08,0.32398,0.32398,-0.658849,-0.219574,-0.099207,-0.21707,5.55981e-09,4.61791e-09,-2.12532,4.17405e-09,6.96011e-09,-0.658849,-2.41365e-09,1.1115e-09,-0.21707,0.189509,-0.0249503,-2.12532,-0.126587,-0.0643971,-6.38673e-08,-0.0429557,-0.0429557
-2.02887,-0.0319018,-0.0249308,-6.19152e-08,0.0500915,0.0500915,-0.629759,-0.0140436,0.00197632,-0.207519,-0.343065,-0.148065,-6.19152e-08,0.313769,0.313769,-0.629759,-0.198268,-0.0956146,-0.207519,6.01795e-09,4.49739e-09,-2.02887,3.0901e-09,6.72386e-09,-0.629759,-2.47091e-09,1.14264e-09,-0.207519,0.226,-0.0244675,-2.02887,-0.149612,-0.0620737,-6.19152e-08,-0.0420851,-0.0420851
-1.93242,-0.0180396,-0.0234428,-5.9963e-08,0.0487428,0.0487428,-0.600668,-0.00925337,0.0021696,-0.197968,-0.309227,-0.142317,-5.9963e-08,0.303557,0.303557,-0.600668,-0.180526,-0.0920221,-0.197968,6.60747e-09,4.37686e-09,-1.93242,2.31577e-09,6.48762e-09,-0.600668,-2.33046e-09,1.17378e-09,-0.197968,0.245956,-0.0239846,-1.93242,-0.173815,-0.0597503,-5.9963e-08,-0.0412145,-0.0412145
-1.83597,-0.00394384,-0.0219547,-5.80109e-08,0.0473941,0.0473941,-0.571578,-0.00542795,0.00236289,-0.188417,-0.287083,-0.13657,-5.80109e-08,0.293346,0.293346,-0.571578,-0.167239,-0.0884297,-0.188417,7.26668e-09,4.25634e-09,-1.83597,1.81255e-09,6.25137e-09,-0.571578,-1.95709e-09,1.20493e-09,-0.188417,0.25044,-0.0235018,-1.83597,-0.197958,-0.0574268,-5.80109e-08,-0.0403439,-0.0403439
-1.73952,0.0100323,-0.0204667,-5.60587e-08,0.0460454,0.0460454,-0.542488,-0.00269248,0.00255617,-0.178866,-0.273447,-0.130822,-5.60587e-08,0.283134,0.283134,-0.542488,-0.159401,-0.0848372,-0.178866,7.92972e-09,4.13582e-09,-1.73952,1.49251e-09,6.01513e-09,-0.542488,-1.30939e-09,1.23607e-09,-0.178866,0.243598,-0.0230189,-1.73952,-0.220921,-0.0551034,-5.60587e-08,-0.0394734,-0.0394734
-1.64307,0.0236641,-0.0189786,-5.41066e-08,0.0446967,0.0446967,-0.513398,-0.000989881,0.00274946,-0.169314,-0.267266,-0.125074,-5.41066e-08,0.272923,0.272923,-0.513398,-0.156991,-0.0812447,-0.169314,8.53658e-09,4.01529e-09,-1.64307,1.33091e-09,5.77888e-09,-0.513398,-3.896e-10,1.26721e-09,-0.169314,0.226743,-0.0225361,-1.64307,-0.241871,-0.05278,-5.41066e-08,-0.0386028,-0.0386028
-1.54662,0.0365233,-0.0174905,-5.21544e-08,0.0433479,0.0433479,-0.484308,-3.06357e-05,0.00294274,-0.159763,-0.266462,-0.119327,-5.21544e-08,0.262711,0.262711,-0.484308,-0.158949,-0.0776523,-0.159763,9.04979e-09,3.89477e-09,-1.54662,1.30687e-09,5.54264e-09,-0.484308,7.80232e-10,1.29835e-09,-0.159763,0.202586,-0.0220532,-1.54662,-0.259127,-0.0504565,-5.21544e-08,-0.0377322,-0.0377322
-1.45017,0.047676,-0.0160025,-5.02023e-08,0.0419992,0.0419992,-0.455217,0.000896628,0.00313603,-0.150212,-0.270366,-0.113579,-5.02023e-08,0.2525,0.2525,-0.455217,-0.161971,-0.0740598,-0.150212,9.36825e-09,3.77425e-09,-1.45017,1.39227e-09,5.30639e-09,-0.455217,2.07211e-09,1.32949e-09,-0.150212,0.171865,-0.0215704,-1.45017,-0.268952,-0.0481331,-5.02023e-08,-0.0368616,-0.0368616
-1.35372,0.0576104,-0.0145144,-4.82502e-08,0.0406505,0.0406505,-0.426127,0.00246199,0.00332931,-0.140661,-0.276411,-0.107831,-4.82502e-08,0.242288,0.242288,-0.426127,-0.163183,-0.0704673,-0.140661,9.4588e-09,3.65373e-09,-1.35372,1.51793e-09,5.07015e-09,-0.426127,3.39576e-09,1.36063e-09,-0.140661,0.13795,-0.0210876,-1.35372,-0.273615,-0.0458097,-4.82502e-08,-0.035991,-0.035991
-1.25727,0.0670477,-0.0130264,-4.6298e-08,0.0393018,0.0393018,-0.397037,0.00531397,0.0035226,-0.13111,-0.283198,-0.102084,-4.6298e-08,0.232077,0.232077,-0.397037,-0.15963,-0.0668749,-0.13111,9.24425e-09,3.5332e-09,-1.25727,1.64174e-09,4.8339e-09,-0.397037,4.64185e-09,1.39178e-09,-0.13111,0.102593,-0.0206047,-1.25727,-0.276241,-0.0434862,-4.6298e-08,-0.0351205,-0.0351205
-1.16082,0.0733558,-0.0115383,-4.43459e-08,0.0379531,0.0379531,-0.367947,0.010053,0.00371588,-0.121559,-0.289531,-0.0963358,-4.43459e-08,0.221865,0.221865,-0.367947,-0.148616,-0.0632824,-0.121559,8.58863e-09,3.41268e-09,-1.16082,1.75386e-09,4.59766e-09,-0.367947,5.71446e-09,1.42292e-09,-0.121559,0.0672671,-0.0201219,-1.16082,-0.266041,-0.0411628,-4.43459e-08,-0.0342499,-0.0342499
-1.06437,0.0777555,-0.0100502,-4.23937e-08,0.0366043,0.0366043,-0.338857,0.01766,0.00390917,-0.112008,-0.295827,-0.0905881,-4.23937e-08,0.211654,0.211654,-0.338857,-0.125861,-0.05969,-0.112008,7.9042e-09,3.29216e-09,-1.06437,1.81374e-09,4.36141e-09,-0.338857,6.47231e-09,1.45406e-09,-0.112008,0.0319541,-0.019639,-1.06437,-0.248188,-0.0388393,-4.23937e-08,-0.0333793,-0.0333793
-0.96792,0.0788735,-0.00856218,-4.04416e-08,0.0352556,0.0352556,-0.309766,0.0296831,0.00410245,-0.102456,-0.301472,-0.0848404,-4.04416e-08,0.201442,0.201442,-0.309766,-0.0846634,-0.0560975,-0.102456,6.92904e-09,3.17164e-09,-0.96792,1.75879e-09,4.12516e-09,-0.309766,6.69932e-09,1.4852e-09,-0.102456,-0.00274842,-0.0191562,-0.96792,-0.217269,-0.0365159,-4.04416e-08,-0.0325087,-0.0325087
-0.87147,0.0773008,-0.00707412,-3.84894e-08,0.0339069,0.0339069,-0.280676,0.0426482,0.00429573,-0.0929052,-0.305587,-0.0790927,-3.84894e-08,0.191231,0.191231,-0.280676,-0.0394898,-0.052505,-0.0929052,5.6339e-09,3.05111e-09,-0.87147,1.57966e-09,3.88892e-09,-0.280676,6.80739e-09,1.51634e-09,-0.0929052,-0.0353996,-0.0186733,-0.87147,-0.17583,-0.0341925,-3.84894e-08,-0.0316382,-0.0316382
-0.77502,0.0729012,-0.00558606,-3.65373e-08,0.0325582,0.0325582,-0.251586,0.0610019,0.00448902,-0.0833541,-0.309428,-0.073345,-3.65373e-08,0.181019,0.181019,-0.251586,0.0282248,-0.0489126,-0.0833541,4.29047e-09,2.93059e-09,-0.77502,1.25622e-09,3.65267e-09,-0.251586,6.21827e-09,1.54749e-09,-0.0833541,-0.0676683,-0.0181905,-0.77502,-0.124071,-0.031869,-3.65373e-08,-0.0307676,-0.0307676
-0.67857,0.0665779,-0.004098,-3.45851e-08,0.0312095,0.0312095,-0.222496,0.0812999,0.0046823,-0.0738029,-0.313269,-0.0675973,-3.45851e-08,0.170808,0.170808,-0.222496,0.103028,-0.0453201,-0.0738029,2.94704e-09,2.81007e-09,-0.67857,8.208e-10,3.41643e-09,-0.222496,5.32379e-09,1.57863e-09,-0.0738029,-0.099937,-0.0177076,-0.67857,-0.0663274,-0.0295456,-3.45851e-08,-0.029897,-0.029897
-0.582119,0.0600489,-0.00260994,-3.2633e-08,0.0298607,0.0298607,-0.193406,0.101493,0.00487559,-0.0642517,-0.315534,-0.0618496,-3.2633e-08,0.160596,0.160596,-0.193406,0.17578,-0.0417276,-0.0642517,1.47854e-09,2.68954e-09,-0.582119,3.60269e-10,3.18018e-09,-0.193406,4.36658e-09,1.60977e-09,-0.0642517,-0.129742,-0.0172248,-0.582119,-0.00914924,-0.0272222,-3.2633e-08,-0.0290264,-0.0290264
-0.485669,0.0536802,-0.00112188,-3.06808e-08,0.028512,0.028512,-0.164315,0.119472,0.00506887,-0.0547006,-0.315584,-0.0561018,-3.06808e-08,0.150384,0.150384,-0.164315,0.236235,-0.0381352,-0.0547006,-2.71404e-11,2.56902e-09,-0.485669,-1.46423e-10,2.94394e-09,-0.164315,3.55621e-09,1.64091e-09,-0.0547006,-0.155853,-0.0167419,-0.485669,0.0424439,-0.0248987,-3.06808e-08,-0.0281558,-0.0281558
-0.389219,0.0482764,0.000366181,-2.87287e-08,0.0271633,0.0271633,-0.135225,0.133468,0.00526216,-0.0451494,-0.315162,-0.0503541,-2.87287e-08,0.140173,0.140173,-0.135225,0.276405,-0.0345427,-0.0451494,-1.52806e-09,2.4485e-09,-0.389219,-6.42601e-10,2.70769e-09,-0.135225,3.09725e-09,1.67205e-09,-0.0451494,-0.181153,-0.0162591,-0.389219,0.0868502,-0.0225753,-2.87287e-08,-0.0272853,-0.0272853
-0.292768,0.0453896,0.00185424,-2.67765e-08,0.0258146,0.0258146,-0.106135,0.14163,0.00545544,-0.0355983,-0.313139,-0.0446064,-2.67765e-08,0.129961,0.129961,-0.106135,0.287481,-0.0309503,-0.0355983,-2.96826e-09,2.32798e-09,-0.292768,-1.08202e-09,2.47145e-09,-0.106135,3.17569e-09,1.70319e-09,-0.0355983,-0.203634,-0.0157762,-0.292768,0.1152,-0.0202519,-2.67765e-08,-0.0264147,-0.0264147
-0.196318,0.0460807,0.0033423,-2.48244e-08,0.0244659,0.0244659,-0.0770449,0.144842,0.00564873,-0.0260471,-0.308866,-0.0388587,-2.48244e-08,0.11975,0.11975,-0.0770449,0.273709,-0.0273578,-0.0260471,-4.27722e-09,2.20745e-09,-0.196318,-1.4213e-09,2.2352e-09,-0.0770449,3.67539e-09,1.73434e-09,-0.0260471,-0.222071,-0.0152934,-0.196318,0.122507,-0.0179284,-2.48244e-08,-0.0255441,-0.0255441
-0.0998678,0.0515435,0.00483036,-2.28722e-08,0.0231171,0.0231171,-0.0479547,0.144503,0.00584201,-0.0164959,-0.303378,-0.033111,-2.28722e-08,0.109538,0.109538,-0.0479547,0.241883,-0.0237653,-0.0164959,-5.49359e-09,2.08693e-09,-0.0998678,-1.61508e-09,1.99896e-09,-0.0479547,4.44086e-09,1.76548e-09,-0.0164959,-0.23829,-0.0148105,-0.0998678,0.102847,-0.015605,-2.28722e-08,-0.0246735,-0.0246735
-0.0034175,0.0615919,0.00631842,-2.09201e-08,0.0217684,0.0217684,-0.0188645,0.140494,0.0060353,-0.00694479,-0.295599,-0.0273633,-2.09201e-08,0.0993269,0.0993269,-0.0188645,0.190987,-0.0201729,-0.00694479,-6.50256e-09,1.96641e-09,-0.0034175,-1.64906e-09,1.76271e-09,-0.0188645,5.4172e-09,1.79662e-09,-0.00694479,-0.250266,-0.0143277,-0.0034175,0.0562516,-0.0132816,-2.09201e-08,-0.023803,-0.023803
0.0930328,0.0719858,0.00780648,-1.89679e-08,0.0204197,0.0204197,0.0102257,0.13443,0.00622858,0.00260637,-0.283971,-0.0216156,-1.89679e-08,0.0891154,0.0891154,0.0102257,0.128962,-0.0165804,0.00260637,-7.08607e-09,1.84588e-09,0.0930328,-1.52587e-09,1.52647e-09,0.0102257,6.43952e-09,1.82776e-09,0.00260637,-0.254985,-0.0138448,0.0930328,-0.00860346,-0.0109581,-1.89679e-08,-0.0229324,-0.0229324
0.189483,0.0752568,0.00929454,-1.70158e-08,0.019071,0.019071,0.0393159,0.126934,0.00642187,0.0121575,-0.272342,-0.0158679,-1.70158e-08,0.0789039,0.0789039,0.0393159,0.0585941,-0.012988,0.0121575,-7.66959e-09,1.72536e-09,0.189483,-1.30923e-09,1.29022e-09,0.0393159,7.40069e-09,1.8589e-09,0.0121575,-0.259704,-0.013362,0.189483,-0.0704613,-0.00863471,-1.70158e-08,-0.0220618,-0.0220618
