pwRes_abscissa,pwRes_cdf,iwRes_abscissa,iwRes_cdf,npde_abscissa,npde_cdf,split
0.0272948,0.477778,-1.7455,0.0488889,-0.0417109,0.477778,All
0.0631339,0.488889,-1.74542,0.05,-0.0290561,0.488889,All
0.0638342,0.5,-1.72326,0.0511111,-0.0204432,0.5,All
0.0674551,0.511111,-1.71579,0.0522222,-0.00444914,0.511111,All
0.0687226,0.522222,-1.70857,0.0533333,-0.004019,0.522222,All
0.127999,0.533333,-1.63328,0.0544444,-0.00220641,0.533333,All
0.132425,0.544444,-1.63152,0.0555556,0.0628363,0.544444,All
0.165333,0.555556,-1.62386,0.0566667,0.115003,0.555556,All
0.168148,0.566667,-1.62142,0.0577778,0.11765,0.566667,All
0.176896,0.577778,-1.59125,0.0588889,0.121844,0.577778,All
0.186014,0.588889,-1.56692,0.06,0.130719,0.588889,All
0.196431,0.6,-1.51932,0.0611111,0.134122,0.6,All
0.200057,0.611111,-1.5148,0.0622222,0.142872,0.611111,All
0.203581,0.622222,-1.50238,0.0633333,0.147448,0.622222,All
0.213513,0.633333,-1.44385,0.0644444,0.150576,0.633333,All
0.278879,0.644444,-1.43459,0.0655556,0.215898,0.644444,All
0.298381,0.655556,-1.43063,0.0666667,0.221768,0.655556,All
0.323433,0.666667,-1.42845,0.0677778,0.242829,0.666667,All
0.326925,0.677778,-1.41165,0.0688889,0.263462,0.677778,All
0.336143,0.688889,-1.40807,0.07,0.273162,0.688889,All
0.339031,0.7,-1.40768,0.0711111,0.28738,0.7,All
0.360523,0.711111,-1.3846,0.0722222,0.289685,0.711111,All
0.370962,0.722222,-1.38034,0.0733333,0.291819,0.722222,All
0.386259,0.733333,-1.37037,0.0744444,0.317501,0.733333,All
0.405187,0.744444,-1.3173,0.0755556,0.341041,0.744444,All
0.420551,0.755556,-1.3074,0.0766667,0.343662,0.755556,All
0.451796,0.766667,-1.29029,0.0777778,0.350737,0.766667,All
0.459,0.777778,-1.27988,0.0788889,0.403272,0.777778,All
0.487975,0.788889,-1.24239,0.08,0.422215,0.788889,All
0.505276,0.8,-1.24222,0.0811111,0.434488,0.8,All
0.506896,0.811111,-1.23987,0.0822222,0.459667,0.811111,All
0.519337,0.822222,-1.22786,0.0833333,0.465307,0.822222,All
0.529174,0.833333,-1.22587,0.0844444,0.468794,0.833333,All
0.549392,0.844444,-1.21787,0.0855556,0.506817,0.844444,All
0.552007,0.855556,-1.21119,0.0866667,0.548127,0.855556,All
0.554238,0.866667,-1.20419,0.0877778,0.551344,0.866667,All
0.555935,0.877778,-1.18846,0.0888889,0.580516,0.877778,All
0.575222,0.888889,-1.1763,0.09,0.602135,0.888889,All
0.620816,0.9,-1.17261,0.0911111,0.762197,0.9,All
0.704266,0.911111,-1.16746,0.0922222,0.878891,0.911111,All
0.71921,0.922222,-1.16736,0.0933333,0.911258,0.922222,All
0.762839,0.933333,-1.16407,0.0944444,0.956257,0.933333,All
0.776622,0.944444,-1.16387,0.0955556,1.02034,0.944444,All
0.795002,0.955556,-1.13852,0.0966667,1.10632,0.955556,All
0.797126,0.966667,-1.12013,0.0977778,1.45174,0.966667,All
0.847308,0.977778,-1.11494,0.0988889,1.7618,0.977778,All
0.941282,0.988889,-1.10336,0.1,1.86078,0.988889,All
1.0709,1,-1.10078,0.101111,2.25837,1,All
4,1,-1.0981,0.102222,4,1,All
,,-1.09754,0.103333,,,All
,,-1.0943,0.104444,,,All
,,-1.09125,0.105556,,,All
,,-1.08218,0.106667,,,All
,,-1.07595,0.107778,,,All
,,-1.07481,0.108889,,,All
,,-1.07076,0.11,,,All
,,-1.06714,0.111111,,,All
,,-1.06554,0.112222,,,All
,,-1.06304,0.113333,,,All
,,-1.06237,0.114444,,,All
,,-1.0617,0.115556,,,All
,,-1.05959,0.116667,,,All
,,-1.0573,0.117778,,,All
,,-1.03739,0.118889,,,All
,,-1.03627,0.12,,,All
,,-1.0328,0.121111,,,All
,,-1.02553,0.122222,,,All
,,-1.01285,0.123333,,,All
,,-1.00732,0.124444,,,All
,,-1.0044,0.125556,,,All
,,-1.00251,0.126667,,,All
,,-0.984171,0.127778,,,All
,,-0.983545,0.128889,,,All
,,-0.974064,0.13,,,All
,,-0.971441,0.131111,,,All
,,-0.964487,0.132222,,,All
,,-0.955682,0.133333,,,All
,,-0.954285,0.134444,,,All
,,-0.948392,0.135556,,,All
,,-0.946374,0.136667,,,All
,,-0.942326,0.137778,,,All
,,-0.941135,0.138889,,,All
,,-0.940283,0.14,,,All
,,-0.93835,0.141111,,,All
,,-0.936869,0.142222,,,All
,,-0.9274,0.143333,,,All
,,-0.921855,0.144444,,,All
,,-0.919106,0.145556,,,All
,,-0.917376,0.146667,,,All
,,-0.916882,0.147778,,,All
,,-0.914398,0.148889,,,All
,,-0.912925,0.15,,,All
,,-0.899504,0.151111,,,All
,,-0.89899,0.152222,,,All
,,-0.895801,0.153333,,,All
,,-0.895471,0.154444,,,All
,,-0.894748,0.155556,,,All
,,-0.89417,0.156667,,,All
,,-0.893202,0.157778,,,All
,,-0.888616,0.158889,,,All
,,-0.887345,0.16,,,All
,,-0.887115,0.161111,,,All
,,-0.885354,0.162222,,,All
,,-0.884917,0.163333,,,All
,,-0.884626,0.164444,,,All
,,-0.884526,0.165556,,,All
,,-0.882501,0.166667,,,All
,,-0.88057,0.167778,,,All
,,-0.879594,0.168889,,,All
,,-0.878272,0.17,,,All
,,-0.873958,0.171111,,,All
,,-0.869863,0.172222,,,All
,,-0.854449,0.173333,,,All
,,-0.840916,0.174444,,,All
,,-0.834357,0.175556,,,All
,,-0.831719,0.176667,,,All
,,-0.825817,0.177778,,,All
,,-0.825011,0.178889,,,All
,,-0.824405,0.18,,,All
,,-0.816339,0.181111,,,All
,,-0.809596,0.182222,,,All
,,-0.809132,0.183333,,,All
,,-0.796325,0.184444,,,All
,,-0.795961,0.185556,,,All
,,-0.777104,0.186667,,,All
,,-0.775932,0.187778,,,All
,,-0.77431,0.188889,,,All
,,-0.753124,0.19,,,All
,,-0.751041,0.191111,,,All
,,-0.748408,0.192222,,,All
,,-0.739224,0.193333,,,All
,,-0.736338,0.194444,,,All
,,-0.735961,0.195556,,,All
,,-0.735072,0.196667,,,All
,,-0.732853,0.197778,,,All
,,-0.726899,0.198889,,,All
,,-0.722015,0.2,,,All
,,-0.700041,0.201111,,,All
,,-0.693939,0.202222,,,All
,,-0.678596,0.203333,,,All
,,-0.672228,0.204444,,,All
,,-0.663628,0.205556,,,All
,,-0.657052,0.206667,,,All
,,-0.656339,0.207778,,,All
,,-0.651584,0.208889,,,All
,,-0.642814,0.21,,,All
,,-0.642052,0.211111,,,All
,,-0.638217,0.212222,,,All
,,-0.636658,0.213333,,,All
,,-0.629353,0.214444,,,All
,,-0.609684,0.215556,,,All
,,-0.608283,0.216667,,,All
,,-0.605062,0.217778,,,All
,,-0.598811,0.218889,,,All
,,-0.597083,0.22,,,All
,,-0.5956,0.221111,,,All
,,-0.587391,0.222222,,,All
,,-0.584602,0.223333,,,All
,,-0.581665,0.224444,,,All
,,-0.578201,0.225556,,,All
,,-0.574215,0.226667,,,All
,,-0.573494,0.227778,,,All
,,-0.57293,0.228889,,,All
,,-0.570637,0.23,,,All
,,-0.570561,0.231111,,,All
,,-0.569813,0.232222,,,All
,,-0.56884,0.233333,,,All
,,-0.568345,0.234444,,,All
,,-0.567464,0.235556,,,All
,,-0.565167,0.236667,,,All
,,-0.564424,0.237778,,,All
,,-0.563445,0.238889,,,All
,,-0.561149,0.24,,,All
,,-0.560428,0.241111,,,All
,,-0.557797,0.242222,,,All
,,-0.554792,0.243333,,,All
,,-0.553124,0.244444,,,All
,,-0.551635,0.245556,,,All
,,-0.549945,0.246667,,,All
,,-0.549859,0.247778,,,All
,,-0.549214,0.248889,,,All
,,-0.548757,0.25,,,All
,,-0.542172,0.251111,,,All
,,-0.539571,0.252222,,,All
,,-0.535225,0.253333,,,All
,,-0.534057,0.254444,,,All
,,-0.532863,0.255556,,,All
,,-0.532594,0.256667,,,All
,,-0.530806,0.257778,,,All
,,-0.530562,0.258889,,,All
,,-0.52496,0.26,,,All
,,-0.523374,0.261111,,,All
,,-0.521912,0.262222,,,All
,,-0.521324,0.263333,,,All
,,-0.519115,0.264444,,,All
,,-0.518408,0.265556,,,All
,,-0.516763,0.266667,,,All
,,-0.516341,0.267778,,,All
,,-0.51632,0.268889,,,All
,,-0.516103,0.27,,,All
,,-0.513818,0.271111,,,All
,,-0.507318,0.272222,,,All
,,-0.506574,0.273333,,,All
,,-0.503209,0.274444,,,All
,,-0.500329,0.275556,,,All
,,-0.498535,0.276667,,,All
,,-0.495825,0.277778,,,All
,,-0.494711,0.278889,,,All
,,-0.485775,0.28,,,All
,,-0.483558,0.281111,,,All
,,-0.473899,0.282222,,,All
,,-0.462839,0.283333,,,All
,,-0.459387,0.284444,,,All
,,-0.452469,0.285556,,,All
,,-0.449561,0.286667,,,All
,,-0.446859,0.287778,,,All
,,-0.439426,0.288889,,,All
,,-0.439257,0.29,,,All
,,-0.437775,0.291111,,,All
,,-0.437236,0.292222,,,All
,,-0.436969,0.293333,,,All
,,-0.43635,0.294444,,,All
,,-0.433895,0.295556,,,All
,,-0.433308,0.296667,,,All
,,-0.433251,0.297778,,,All
,,-0.433053,0.298889,,,All
,,-0.433006,0.3,,,All
,,-0.431802,0.301111,,,All
,,-0.430769,0.302222,,,All
,,-0.430753,0.303333,,,All
,,-0.430372,0.304444,,,All
,,-0.429475,0.305556,,,All
,,-0.429455,0.306667,,,All
,,-0.429269,0.307778,,,All
,,-0.427911,0.308889,,,All
,,-0.427218,0.31,,,All
,,-0.426225,0.311111,,,All
,,-0.425167,0.312222,,,All
,,-0.425128,0.313333,,,All
,,-0.423385,0.314444,,,All
,,-0.423116,0.315556,,,All
,,-0.409808,0.316667,,,All
,,-0.409223,0.317778,,,All
,,-0.402051,0.318889,,,All
,,-0.399918,0.32,,,All
,,-0.398629,0.321111,,,All
,,-0.398352,0.322222,,,All
,,-0.387035,0.323333,,,All
,,-0.384006,0.324444,,,All
,,-0.376205,0.325556,,,All
,,-0.37466,0.326667,,,All
,,-0.37309,0.327778,,,All
,,-0.372037,0.328889,,,All
,,-0.370982,0.33,,,All
,,-0.37089,0.331111,,,All
,,-0.3698,0.332222,,,All
,,-0.369088,0.333333,,,All
,,-0.367842,0.334444,,,All
,,-0.367297,0.335556,,,All
,,-0.367256,0.336667,,,All
,,-0.366992,0.337778,,,All
,,-0.366769,0.338889,,,All
,,-0.36555,0.34,,,All
,,-0.36399,0.341111,,,All
,,-0.363129,0.342222,,,All
,,-0.362042,0.343333,,,All
,,-0.361517,0.344444,,,All
,,-0.360952,0.345556,,,All
,,-0.360795,0.346667,,,All
,,-0.358663,0.347778,,,All
,,-0.357127,0.348889,,,All
,,-0.353536,0.35,,,All
,,-0.344963,0.351111,,,All
,,-0.341537,0.352222,,,All
,,-0.340806,0.353333,,,All
,,-0.332615,0.354444,,,All
,,-0.326197,0.355556,,,All
,,-0.322018,0.356667,,,All
,,-0.319218,0.357778,,,All
,,-0.309386,0.358889,,,All
,,-0.304888,0.36,,,All
,,-0.301455,0.361111,,,All
,,-0.297578,0.362222,,,All
,,-0.291167,0.363333,,,All
,,-0.284809,0.364444,,,All
,,-0.284128,0.365556,,,All
,,-0.27874,0.366667,,,All
,,-0.278169,0.367778,,,All
,,-0.277562,0.368889,,,All
,,-0.27697,0.37,,,All
,,-0.276737,0.371111,,,All
,,-0.270654,0.372222,,,All
,,-0.268524,0.373333,,,All
,,-0.267764,0.374444,,,All
,,-0.266725,0.375556,,,All
,,-0.263525,0.376667,,,All
,,-0.254585,0.377778,,,All
,,-0.246938,0.378889,,,All
,,-0.245864,0.38,,,All
,,-0.245496,0.381111,,,All
,,-0.231959,0.382222,,,All
,,-0.229597,0.383333,,,All
,,-0.22882,0.384444,,,All
,,-0.228727,0.385556,,,All
,,-0.217626,0.386667,,,All
,,-0.217352,0.387778,,,All
,,-0.213506,0.388889,,,All
,,-0.203193,0.39,,,All
,,-0.201496,0.391111,,,All
,,-0.201225,0.392222,,,All
,,-0.198097,0.393333,,,All
,,-0.175677,0.394444,,,All
,,-0.174369,0.395556,,,All
,,-0.172364,0.396667,,,All
,,-0.1677,0.397778,,,All
,,-0.166539,0.398889,,,All
,,-0.159525,0.4,,,All
,,-0.157701,0.401111,,,All
,,-0.153873,0.402222,,,All
,,-0.152,0.403333,,,All
,,-0.151585,0.404444,,,All
,,-0.149352,0.405556,,,All
,,-0.146114,0.406667,,,All
,,-0.14104,0.407778,,,All
,,-0.137156,0.408889,,,All
,,-0.132277,0.41,,,All
,,-0.130162,0.411111,,,All
,,-0.128175,0.412222,,,All
,,-0.127353,0.413333,,,All
,,-0.126665,0.414444,,,All
,,-0.122393,0.415556,,,All
,,-0.122221,0.416667,,,All
,,-0.121546,0.417778,,,All
,,-0.121489,0.418889,,,All
,,-0.121209,0.42,,,All
,,-0.119811,0.421111,,,All
,,-0.119803,0.422222,,,All
,,-0.117963,0.423333,,,All
,,-0.117317,0.424444,,,All
,,-0.115428,0.425556,,,All
,,-0.11504,0.426667,,,All
,,-0.114353,0.427778,,,All
,,-0.114131,0.428889,,,All
,,-0.113251,0.43,,,All
,,-0.112982,0.431111,,,All
,,-0.112621,0.432222,,,All
,,-0.112619,0.433333,,,All
,,-0.112436,0.434444,,,All
,,-0.111496,0.435556,,,All
,,-0.110797,0.436667,,,All
,,-0.109731,0.437778,,,All
,,-0.108239,0.438889,,,All
,,-0.108139,0.44,,,All
,,-0.107846,0.441111,,,All
,,-0.107416,0.442222,,,All
,,-0.105076,0.443333,,,All
,,-0.104491,0.444444,,,All
,,-0.1043,0.445556,,,All
,,-0.104174,0.446667,,,All
,,-0.103512,0.447778,,,All
,,-0.103016,0.448889,,,All
,,-0.10298,0.45,,,All
,,-0.102923,0.451111,,,All
,,-0.102283,0.452222,,,All
,,-0.0991505,0.453333,,,All
,,-0.0991383,0.454444,,,All
,,-0.0957332,0.455556,,,All
,,-0.0956051,0.456667,,,All
,,-0.0949281,0.457778,,,All
,,-0.0933579,0.458889,,,All
,,-0.0930996,0.46,,,All
,,-0.0926238,0.461111,,,All
,,-0.0917204,0.462222,,,All
,,-0.0884291,0.463333,,,All
,,-0.0864896,0.464444,,,All
,,-0.0823851,0.465556,,,All
,,-0.0806082,0.466667,,,All
,,-0.0777756,0.467778,,,All
,,-0.076951,0.468889,,,All
,,-0.0761711,0.47,,,All
,,-0.0757172,0.471111,,,All
,,-0.0746443,0.472222,,,All
,,-0.0706082,0.473333,,,All
,,-0.0668287,0.474444,,,All
,,-0.0661721,0.475556,,,All
,,-0.0606879,0.476667,,,All
,,-0.0603299,0.477778,,,All
,,-0.0595032,0.478889,,,All
,,-0.0592967,0.48,,,All
,,-0.0587902,0.481111,,,All
,,-0.0556663,0.482222,,,All
,,-0.0548727,0.483333,,,All
,,-0.0547027,0.484444,,,All
,,-0.0528932,0.485556,,,All
,,-0.0517417,0.486667,,,All
,,-0.0476506,0.487778,,,All
,,-0.0437994,0.488889,,,All
,,-0.0430398,0.49,,,All
,,-0.0376974,0.491111,,,All
,,-0.0375294,0.492222,,,All
,,-0.0361723,0.493333,,,All
,,-0.0334211,0.494444,,,All
,,-0.0318374,0.495556,,,All
,,-0.0317941,0.496667,,,All
,,-0.0317549,0.497778,,,All
,,-0.0289515,0.498889,,,All
,,-0.0264237,0.5,,,All
,,-0.0244981,0.501111,,,All
,,-0.0235933,0.502222,,,All
,,-0.0227007,0.503333,,,All
,,-0.0219705,0.504444,,,All
,,-0.0185616,0.505556,,,All
,,-0.014549,0.506667,,,All
,,-0.0143928,0.507778,,,All
,,-0.0126725,0.508889,,,All
,,-0.0124398,0.51,,,All
,,-0.0116559,0.511111,,,All
,,-0.00876629,0.512222,,,All
,,-0.00351411,0.513333,,,All
,,-0.00332265,0.514444,,,All
,,-0.00268946,0.515556,,,All
,,-0.00201057,0.516667,,,All
,,0.00103837,0.517778,,,All
,,0.00212887,0.518889,,,All
,,0.0023157,0.52,,,All
,,0.00264782,0.521111,,,All
,,0.00347846,0.522222,,,All
,,0.00436057,0.523333,,,All
,,0.00526482,0.524444,,,All
,,0.00649326,0.525556,,,All
,,0.00704156,0.526667,,,All
,,0.00705867,0.527778,,,All
,,0.00740047,0.528889,,,All
,,0.018794,0.53,,,All
,,0.0192892,0.531111,,,All
,,0.024404,0.532222,,,All
,,0.0272335,0.533333,,,All
,,0.0275269,0.534444,,,All
,,0.0280584,0.535556,,,All
,,0.0294769,0.536667,,,All
,,0.0299477,0.537778,,,All
,,0.0303232,0.538889,,,All
,,0.0314974,0.54,,,All
,,0.0366577,0.541111,,,All
,,0.0374364,0.542222,,,All
,,0.0382535,0.543333,,,All
,,0.0396504,0.544444,,,All
,,0.0409304,0.545556,,,All
,,0.044143,0.546667,,,All
,,0.0445741,0.547778,,,All
,,0.0469913,0.548889,,,All
,,0.0550053,0.55,,,All
,,0.0551484,0.551111,,,All
,,0.0615925,0.552222,,,All
,,0.0636048,0.553333,,,All
,,0.0636419,0.554444,,,All
,,0.064591,0.555556,,,All
,,0.0698361,0.556667,,,All
,,0.069964,0.557778,,,All
,,0.0710987,0.558889,,,All
,,0.0729057,0.56,,,All
,,0.0760314,0.561111,,,All
,,0.0781811,0.562222,,,All
,,0.0812657,0.563333,,,All
,,0.0821279,0.564444,,,All
,,0.0834918,0.565556,,,All
,,0.0836699,0.566667,,,All
,,0.0837667,0.567778,,,All
,,0.0896033,0.568889,,,All
,,0.090427,0.57,,,All
,,0.0907291,0.571111,,,All
,,0.0937281,0.572222,,,All
,,0.0965138,0.573333,,,All
,,0.0988905,0.574444,,,All
,,0.100862,0.575556,,,All
,,0.103408,0.576667,,,All
,,0.104452,0.577778,,,All
,,0.107773,0.578889,,,All
,,0.114525,0.58,,,All
,,0.114583,0.581111,,,All
,,0.119772,0.582222,,,All
,,0.120076,0.583333,,,All
,,0.122093,0.584444,,,All
,,0.12212,0.585556,,,All
,,0.128756,0.586667,,,All
,,0.131355,0.587778,,,All
,,0.132175,0.588889,,,All
,,0.134596,0.59,,,All
,,0.134771,0.591111,,,All
,,0.134896,0.592222,,,All
,,0.14215,0.593333,,,All
,,0.14594,0.594444,,,All
,,0.146466,0.595556,,,All
,,0.149603,0.596667,,,All
,,0.15046,0.597778,,,All
,,0.151057,0.598889,,,All
,,0.151611,0.6,,,All
,,0.154278,0.601111,,,All
,,0.158849,0.602222,,,All
,,0.1591,0.603333,,,All
,,0.162112,0.604444,,,All
,,0.162812,0.605556,,,All
,,0.16518,0.606667,,,All
,,0.165182,0.607778,,,All
,,0.167365,0.608889,,,All
,,0.168119,0.61,,,All
,,0.168304,0.611111,,,All
,,0.169224,0.612222,,,All
,,0.17221,0.613333,,,All
,,0.174581,0.614444,,,All
,,0.174614,0.615556,,,All
,,0.176009,0.616667,,,All
,,0.180319,0.617778,,,All
,,0.180645,0.618889,,,All
,,0.182004,0.62,,,All
,,0.182267,0.621111,,,All
,,0.182358,0.622222,,,All
,,0.183275,0.623333,,,All
,,0.183507,0.624444,,,All
,,0.183603,0.625556,,,All
,,0.184653,0.626667,,,All
,,0.184818,0.627778,,,All
,,0.18516,0.628889,,,All
,,0.18556,0.63,,,All
,,0.18563,0.631111,,,All
,,0.186393,0.632222,,,All
,,0.188022,0.633333,,,All
,,0.188691,0.634444,,,All
,,0.189029,0.635556,,,All
,,0.189364,0.636667,,,All
,,0.189927,0.637778,,,All
,,0.198283,0.638889,,,All
,,0.199307,0.64,,,All
,,0.203749,0.641111,,,All
,,0.204426,0.642222,,,All
,,0.20585,0.643333,,,All
,,0.207034,0.644444,,,All
,,0.207574,0.645556,,,All
,,0.208747,0.646667,,,All
,,0.209029,0.647778,,,All
,,0.21142,0.648889,,,All
,,0.211522,0.65,,,All
,,0.211622,0.651111,,,All
,,0.212986,0.652222,,,All
,,0.21415,0.653333,,,All
,,0.217032,0.654444,,,All
,,0.220221,0.655556,,,All
,,0.2244,0.656667,,,All
,,0.227291,0.657778,,,All
,,0.227819,0.658889,,,All
,,0.228473,0.66,,,All
,,0.228689,0.661111,,,All
,,0.230259,0.662222,,,All
,,0.23452,0.663333,,,All
,,0.236682,0.664444,,,All
,,0.236799,0.665556,,,All
,,0.237014,0.666667,,,All
,,0.23876,0.667778,,,All
,,0.239382,0.668889,,,All
,,0.240193,0.67,,,All
,,0.247489,0.671111,,,All
,,0.251117,0.672222,,,All
,,0.256726,0.673333,,,All
,,0.266328,0.674444,,,All
,,0.276172,0.675556,,,All
,,0.280974,0.676667,,,All
,,0.282697,0.677778,,,All
,,0.288822,0.678889,,,All
,,0.289614,0.68,,,All
,,0.291922,0.681111,,,All
,,0.295741,0.682222,,,All
,,0.298866,0.683333,,,All
,,0.301257,0.684444,,,All
,,0.303949,0.685556,,,All
,,0.310447,0.686667,,,All
,,0.317615,0.687778,,,All
,,0.31911,0.688889,,,All
,,0.319612,0.69,,,All
,,0.322438,0.691111,,,All
,,0.322767,0.692222,,,All
,,0.323947,0.693333,,,All
,,0.325924,0.694444,,,All
,,0.327998,0.695556,,,All
,,0.328506,0.696667,,,All
,,0.33111,0.697778,,,All
,,0.33241,0.698889,,,All
,,0.33374,0.7,,,All
,,0.345587,0.701111,,,All
,,0.347567,0.702222,,,All
,,0.348371,0.703333,,,All
,,0.349839,0.704444,,,All
,,0.352183,0.705556,,,All
,,0.356471,0.706667,,,All
,,0.357662,0.707778,,,All
,,0.367025,0.708889,,,All
,,0.368832,0.71,,,All
,,0.370861,0.711111,,,All
,,0.371853,0.712222,,,All
,,0.373967,0.713333,,,All
,,0.376632,0.714444,,,All
,,0.377612,0.715556,,,All
,,0.378323,0.716667,,,All
,,0.382155,0.717778,,,All
,,0.38756,0.718889,,,All
,,0.387861,0.72,,,All
,,0.395697,0.721111,,,All
,,0.397767,0.722222,,,All
,,0.397981,0.723333,,,All
,,0.398806,0.724444,,,All
,,0.40297,0.725556,,,All
,,0.410467,0.726667,,,All
,,0.419692,0.727778,,,All
,,0.419943,0.728889,,,All
,,0.425372,0.73,,,All
,,0.428075,0.731111,,,All
,,0.431785,0.732222,,,All
,,0.436083,0.733333,,,All
,,0.437103,0.734444,,,All
,,0.439693,0.735556,,,All
,,0.441063,0.736667,,,All
,,0.44424,0.737778,,,All
,,0.459012,0.738889,,,All
,,0.462069,0.74,,,All
,,0.466474,0.741111,,,All
,,0.468054,0.742222,,,All
,,0.471412,0.743333,,,All
,,0.474546,0.744444,,,All
,,0.475026,0.745556,,,All
,,0.477245,0.746667,,,All
,,0.479916,0.747778,,,All
,,0.484528,0.748889,,,All
,,0.484864,0.75,,,All
,,0.487414,0.751111,,,All
,,0.489623,0.752222,,,All
,,0.499761,0.753333,,,All
,,0.500591,0.754444,,,All
,,0.502711,0.755556,,,All
,,0.504359,0.756667,,,All
,,0.50733,0.757778,,,All
,,0.509206,0.758889,,,All
,,0.509457,0.76,,,All
,,0.512731,0.761111,,,All
,,0.515439,0.762222,,,All
,,0.523245,0.763333,,,All
,,0.528969,0.764444,,,All
,,0.533019,0.765556,,,All
,,0.536513,0.766667,,,All
,,0.53656,0.767778,,,All
,,0.537027,0.768889,,,All
,,0.53801,0.77,,,All
,,0.541651,0.771111,,,All
,,0.545837,0.772222,,,All
,,0.546814,0.773333,,,All
,,0.549955,0.774444,,,All
,,0.561663,0.775556,,,All
,,0.563591,0.776667,,,All
,,0.56698,0.777778,,,All
,,0.568895,0.778889,,,All
,,0.579584,0.78,,,All
,,0.579995,0.781111,,,All
,,0.595779,0.782222,,,All
,,0.599023,0.783333,,,All
,,0.600547,0.784444,,,All
,,0.605349,0.785556,,,All
,,0.612078,0.786667,,,All
,,0.612681,0.787778,,,All
,,0.616354,0.788889,,,All
,,0.617299,0.79,,,All
,,0.625852,0.791111,,,All
,,0.627544,0.792222,,,All
,,0.629313,0.793333,,,All
,,0.631513,0.794444,,,All
,,0.632816,0.795556,,,All
,,0.636352,0.796667,,,All
,,0.637857,0.797778,,,All
,,0.637992,0.798889,,,All
,,0.638349,0.8,,,All
,,0.640067,0.801111,,,All
,,0.663322,0.802222,,,All
,,0.666847,0.803333,,,All
,,0.670234,0.804444,,,All
,,0.678508,0.805556,,,All
,,0.683608,0.806667,,,All
,,0.687728,0.807778,,,All
,,0.699637,0.808889,,,All
,,0.705462,0.81,,,All
,,0.713626,0.811111,,,All
,,0.717543,0.812222,,,All
,,0.719426,0.813333,,,All
,,0.720617,0.814444,,,All
,,0.723065,0.815556,,,All
,,0.724413,0.816667,,,All
,,0.734434,0.817778,,,All
