time_pwRes,time_pwRes_spline,time_iwRes,time_iwRes_spline,time_npde,time_npde_spline,prediction_pwRes,prediction_pwRes_spline,prediction_iwRes,prediction_iwRes_spline,prediction_npde,prediction_npde_spline,split
46.1664,0.0589695,46.1664,0.116375,46.1664,0.133695,0.366122,0.0481023,0.136617,0.041608,0.366122,-0.0724481,All
46.3238,0.059034,46.3238,0.115833,46.3238,0.134117,0.366127,0.0481131,0.138137,0.0408279,0.366127,-0.0728381,All
47.9309,0.0596928,47.9309,0.110296,47.9309,0.138427,0.366223,0.0483358,0.140066,0.0398376,0.366223,-0.0808862,All
49.0331,0.0601529,49.0331,0.105672,49.0331,0.142432,0.366228,0.0483476,0.143415,0.0381187,0.366228,-0.0813145,All
49.5938,0.0603806,49.5938,0.102762,49.5938,0.145078,0.366323,0.0485693,0.143602,0.0380226,0.366323,-0.0893266,All
51.3143,0.0610069,51.3143,0.0942838,51.3143,0.152053,0.366329,0.0485821,0.147227,0.0361617,0.366329,-0.0897909,All
51.8998,0.0611707,51.8998,0.0917875,51.8998,0.153553,0.366424,0.0488028,0.148693,0.0354096,0.366424,-0.0977693,All
53.0946,0.0614653,53.0946,0.0870159,53.0946,0.155899,0.36643,0.0488166,0.150944,0.0342538,0.36643,-0.0982673,All
54.7664,0.0617205,54.7664,0.0817963,54.7664,0.156153,0.366524,0.0490365,0.153971,0.0327004,0.366524,-0.106214,All
54.9366,0.0617324,54.9366,0.0813989,54.9366,0.155907,0.36653,0.0490511,0.154755,0.0322978,0.36653,-0.106744,All
56.8425,0.0615773,56.8425,0.0800946,56.8425,0.147909,0.366625,0.0492702,0.158662,0.0302923,0.366625,-0.114662,All
57.6331,0.0614366,57.6331,0.0804003,57.6331,0.143215,0.366631,0.0492856,0.159249,0.0299913,0.366631,-0.11522,All
58.8145,0.0612264,58.8145,0.080857,58.8145,0.136203,0.366725,0.0496211,0.162668,0.0282363,0.366725,-0.118882,All
60.4998,0.0609264,60.4998,0.0815085,60.4998,0.126198,0.366732,0.0496477,0.164527,0.0272822,0.366732,-0.119092,All
60.855,0.0608632,60.855,0.0816458,60.855,0.12409,0.366826,0.0500092,0.166775,0.0261283,0.366826,-0.121717,All
62.9662,0.0604875,62.9662,0.082462,62.9662,0.111558,0.366833,0.0500396,0.169805,0.024573,0.366833,-0.121805,All
63.3665,0.0604163,63.3665,0.0826168,63.3665,0.109181,0.366926,0.0504303,0.170985,0.0239671,0.366926,-0.122939,All
65.1507,0.0600065,65.1507,0.0846979,65.1507,0.0972874,0.366934,0.0504618,0.175083,0.0218639,0.366934,-0.12303,All
66.2332,0.0596919,66.2332,0.0871564,66.2332,0.089333,0.367027,0.0508515,0.175302,0.0217514,0.367027,-0.124161,All
67.4109,0.0593559,67.4109,0.0900051,67.4109,0.0810245,0.367035,0.050884,0.179728,0.0194797,0.367035,-0.124255,All
69.0998,0.0589049,69.0998,0.0943562,69.0998,0.0702517,0.367128,0.0512926,0.180361,0.0191547,0.367128,-0.124164,All
69.7496,0.0587385,69.7496,0.0960702,69.7496,0.066347,0.367136,0.0513282,0.184265,0.0171507,0.367136,-0.12411,All
71.9665,0.0582155,71.9665,0.102,71.9665,0.0543272,0.367228,0.0517455,0.185639,0.0164456,0.367228,-0.123162,All
72.1695,0.0581771,72.1695,0.102483,72.1695,0.0534117,0.367237,0.0517824,0.188917,0.0147628,0.367237,-0.123045,All
74.6732,0.0577034,74.6732,0.108438,74.6732,0.042117,0.367329,0.0522023,0.190917,0.0137365,0.367329,-0.121717,All
74.8332,0.0576731,74.8332,0.108818,74.8332,0.0413953,0.367338,0.0522399,0.193687,0.0123147,0.367338,-0.121598,All
77.2639,0.0572132,77.2639,0.114599,77.2639,0.0304304,0.36743,0.0526585,0.196195,0.0110273,0.36743,-0.11895,All
77.6999,0.0571308,77.6999,0.115636,77.6999,0.0284635,0.367438,0.0526965,0.198577,0.00980481,0.367438,-0.11869,All
79.9444,0.0567061,79.9444,0.120975,79.9444,0.0183384,0.367531,0.053114,0.201473,0.00831819,0.367531,-0.115841,All
80.5666,0.0565884,80.5666,0.122455,80.5666,0.0155317,0.367539,0.0531525,0.20359,0.00723151,0.367539,-0.115578,All
82.7179,0.0562627,82.7179,0.125696,82.7179,0.00580768,0.367632,0.0535697,0.206751,0.00560905,0.367632,-0.112731,All
83.4332,0.0561596,83.4332,0.126521,83.4332,0.00241478,0.36764,0.0536085,0.20873,0.00459326,0.36764,-0.112466,All
85.5876,0.0558634,85.5876,0.128141,85.5876,-0.00843313,0.367732,0.054024,0.212029,0.00289991,0.367732,-0.109536,All
86.2999,0.0557703,86.2999,0.128416,86.2999,-0.0121999,0.367741,0.0540612,0.214,0.00188839,0.367741,-0.109165,All
88.5569,0.0554926,88.5569,0.128469,88.5569,-0.0246269,0.367833,0.0544581,0.217307,0.000190769,0.367833,-0.105194,All
89.1666,0.0554226,89.1666,0.128274,89.1666,-0.0280932,0.367842,0.0544953,0.219402,-0.000884763,0.367842,-0.104822,All
91.6292,0.055161,91.6292,0.126765,91.6292,-0.0423781,0.367934,0.0548828,0.222585,-0.00251837,0.367934,-0.100627,All
92.0333,0.0551232,92.0333,0.126363,92.0333,-0.0447625,0.367943,0.0549185,0.224942,-0.00372793,0.367943,-0.100221,All
94.8081,0.0548828,94.8081,0.123172,94.8081,-0.0611381,0.368035,0.0552212,0.227863,-0.00522751,0.368035,-0.0952962,All
94.9,0.0548755,94.9,0.12305,94.9,-0.0616803,0.368044,0.0552487,0.230621,-0.00664287,0.368044,-0.0948327,All
97.7666,0.054679,97.7666,0.11871,97.7666,-0.0784137,0.368136,0.0555442,0.233141,-0.00793665,0.368136,-0.0898494,All
98.0973,0.0546605,98.0973,0.118143,98.0973,-0.0803065,0.368145,0.0555714,0.236443,-0.00963141,0.368145,-0.0893895,All
100.633,0.0545519,100.633,0.113428,100.633,-0.0943603,0.368237,0.0558672,0.238419,-0.0106458,0.368237,-0.0844012,All
101.501,0.0545215,101.501,0.11175,101.501,-0.0990592,0.368245,0.0558942,0.242412,-0.0126954,0.368245,-0.0839464,All
103.5,0.0544886,103.5,0.107647,103.5,-0.109149,0.368338,0.0561904,0.243697,-0.0133549,0.368338,-0.0789514,All
105.022,0.0545689,105.022,0.1049,105.022,-0.113487,0.368346,0.0562169,0.248532,-0.0158367,0.368346,-0.0785033,All
106.367,0.0546751,106.367,0.102597,106.367,-0.116207,0.368439,0.0565136,0.248975,-0.0160641,0.368439,-0.0735001,All
108.665,0.0548567,108.665,0.0986607,108.665,-0.120856,0.368447,0.0565397,0.254253,-0.0179631,0.368447,-0.0730602,All
109.233,0.0549015,109.233,0.0976882,109.233,-0.122005,0.36854,0.0568369,0.254807,-0.0178967,0.36854,-0.0680473,All
112.1,0.0551279,112.1,0.0927794,112.1,-0.127803,0.368548,0.0568624,0.259531,-0.0173297,0.368548,-0.0676171,All
112.435,0.0551544,112.435,0.0922052,112.435,-0.128481,0.368641,0.0571461,0.26124,-0.0171247,0.368641,-0.0625832,All
114.967,0.0553543,114.967,0.0878707,114.967,-0.1336,0.368649,0.0571606,0.264809,-0.0166963,0.368649,-0.0621569,All
116.336,0.0554624,116.336,0.0855259,116.336,-0.13637,0.368742,0.0573234,0.267835,-0.0163332,0.368742,-0.0570751,All
117.833,0.0555807,117.833,0.0829619,117.833,-0.139398,0.36875,0.0573303,0.270087,-0.016063,0.36875,-0.0566895,All
120.372,0.0557811,120.372,0.0786148,120.372,-0.144532,0.368843,0.0574158,0.274597,-0.0155218,0.368843,-0.0518967,All
120.7,0.0558185,120.7,0.0781706,120.7,-0.144742,0.368851,0.0574224,0.275365,-0.0154296,0.368851,-0.0515245,All
123.567,0.0563699,123.567,0.0768199,123.567,-0.137418,0.368945,0.0575081,0.280643,-0.0147962,0.368945,-0.0467168,All
124.548,0.056582,124.548,0.0767317,124.548,-0.133868,0.368952,0.0575145,0.28153,-0.0146898,0.368952,-0.0463595,All
126.433,0.0570052,126.433,0.0768476,126.433,-0.126348,0.369046,0.057592,0.285921,-0.0141628,0.369046,-0.0415829,All
128.869,0.0575834,128.869,0.0775937,128.869,-0.115236,0.369052,0.0575889,0.288637,-0.0138369,0.369052,-0.0412926,All
129.3,0.0576902,129.3,0.0778227,129.3,-0.113077,0.369147,0.0575458,0.291199,-0.0135294,0.369147,-0.0371717,All
132.167,0.0584141,132.167,0.0797874,132.167,-0.0981073,0.369153,0.0575429,0.295925,-0.0129624,0.369153,-0.0368965,All
133.34,0.0587147,133.34,0.0807649,133.34,-0.0918024,0.369248,0.057497,0.296477,-0.012896,0.369248,-0.0327778,All
135.033,0.0591489,135.033,0.0824083,135.033,-0.0827187,0.369254,0.0574875,0.301756,-0.0122626,0.369254,-0.0325663,All
137.9,0.0594582,137.9,0.0838073,137.9,-0.0870902,0.36935,0.0573351,0.303396,-0.0120658,0.36935,-0.0291727,All
137.966,0.0594615,137.966,0.0838268,137.966,-0.0873656,0.369355,0.0573262,0.307034,-0.0116293,0.369355,-0.0289754,All
140.767,0.0596028,140.767,0.0846555,140.767,-0.0990983,0.369451,0.0571456,0.311055,-0.0111466,0.369451,-0.02578,All
142.752,0.0597029,142.752,0.085243,142.752,-0.107415,0.369456,0.0571334,0.312312,-0.0109959,0.369456,-0.025629,All
143.634,0.0597474,143.634,0.0855037,143.634,-0.111106,0.369552,0.0568867,0.31759,-0.0103625,0.369552,-0.0229309,All
146.5,0.059892,146.5,0.086352,146.5,-0.123114,0.369557,0.0568745,0.318908,-0.0102042,0.369557,-0.022802,All
147.705,0.0599528,147.705,0.0867084,147.705,-0.128161,0.369654,0.0567509,0.322868,-0.0097291,0.369654,-0.0190838,All
149.367,0.0600366,149.367,0.0872002,149.367,-0.135123,0.369658,0.0567516,0.32696,-0.00923803,0.369658,-0.0188738,All
152.234,0.0601812,152.234,0.0880484,152.234,-0.147131,0.369755,0.057224,0.328146,-0.00909571,0.369755,-0.0102911,All
152.829,0.0602113,152.829,0.0882246,152.829,-0.149626,0.369759,0.0572516,0.333424,-0.00846233,0.369759,-0.00988812,All
155.1,0.0603259,155.1,0.0888966,155.1,-0.159139,0.369856,0.0579898,0.335214,-0.00824745,0.369856,0.000879593,All
157.967,0.0604705,157.967,0.0897448,157.967,-0.171147,0.36986,0.0580133,0.338702,-0.00782894,0.36986,0.00122303,All
158.131,0.0604788,158.131,0.0897935,158.131,-0.171835,0.369958,0.0596988,0.343677,0.00324732,0.369958,0.0197144,All
160.834,0.0606151,160.834,0.090593,160.834,-0.183155,0.36996,0.0597633,0.34398,0.00519908,0.36996,0.0203628,All
163.617,0.0607555,163.617,0.0914167,163.617,-0.194816,0.370059,0.0625654,0.349258,0.0416597,0.370059,0.047956,All
163.7,0.0607597,163.7,0.0914413,163.7,-0.195163,0.370061,0.0626342,0.352354,0.0652562,0.370061,0.0486105,All
166.567,0.0609043,166.567,0.0922895,166.567,-0.207171,0.370161,0.0669389,0.354536,0.0834648,0.370161,0.088321,All
169.294,0.0606984,169.294,0.09095,169.294,-0.234397,0.370162,0.0670027,0.359814,0.13084,0.370162,0.0888915,All
169.434,0.0606494,169.434,0.0906401,169.434,-0.237562,0.370262,0.0689236,0.36125,0.144514,0.370262,0.0959479,All
172.3,0.0594559,172.3,0.0829137,172.3,-0.311097,0.370263,0.0688998,0.365092,0.183801,0.370263,0.0955545,All
175.167,0.0579928,175.167,0.0732045,175.167,-0.396998,0.370364,0.0482268,0.37037,0.0705355,0.370364,0.0471601,All
