Cl_vs_Q_abscissa,Cl_vs_Q_spline,Cl_vs_Q_regression,Cl_vs_V1_abscissa,Cl_vs_V1_spline,Cl_vs_V1_regression,Cl_vs_V2_abscissa,Cl_vs_V2_spline,Cl_vs_V2_regression,Q_vs_Cl_abscissa,Q_vs_Cl_spline,Q_vs_Cl_regression,Q_vs_V1_abscissa,Q_vs_V1_spline,Q_vs_V1_regression,Q_vs_V2_abscissa,Q_vs_V2_spline,Q_vs_V2_regression,V1_vs_Cl_abscissa,V1_vs_Cl_spline,V1_vs_Cl_regression,V1_vs_Q_abscissa,V1_vs_Q_spline,V1_vs_Q_regression,V1_vs_V2_abscissa,V1_vs_V2_spline,V1_vs_V2_regression,V2_vs_Cl_abscissa,V2_vs_Cl_spline,V2_vs_Cl_regression,V2_vs_Q_abscissa,V2_vs_Q_spline,V2_vs_Q_regression,V2_vs_V1_abscissa,V2_vs_V1_spline,V2_vs_V1_regression
1.03257,-0.0461949,-0.0123966,0.263096,0.07524,0.0298354,0.189428,0.0806473,0.015782,0.152043,-0.0210049,0.128855,0.263096,-0.048339,0.102816,0.189428,0.0666639,0.199701,0.152043,0.0435661,0.00366952,1.03257,-0.00635351,-0.0250944,0.189428,-0.0189243,-0.00450978,0.152043,0.0759753,0.108877,1.03257,-0.049093,0.0386001,0.263096,0.0758575,0.107378
1.09977,-0.0598494,-0.0134461,0.276579,0.0709671,0.0312434,0.22841,0.0853854,0.0183345,0.161278,-0.0344707,0.126091,0.276579,-0.0367626,0.0993361,0.22841,0.0163328,0.204135,0.161278,0.0367748,0.00468435,1.09977,-0.00901428,-0.0260468,0.22841,-0.0107179,-0.00305535,0.161278,0.121317,0.117745,1.09977,-0.0103658,0.0444498,0.276579,0.0525649,0.114388
1.16696,-0.0718044,-0.0144956,0.290062,0.0657823,0.0326513,0.267392,0.0877098,0.020887,0.170514,-0.0463254,0.123328,0.290062,-0.0209231,0.0958566,0.267392,-0.0180826,0.208568,0.170514,0.0286868,0.00569918,1.16696,-0.012651,-0.0269992,0.267392,-0.00321727,-0.00160092,0.170514,0.164446,0.126613,1.16696,0.0403953,0.0502995,0.290062,0.0354539,0.121399
1.23416,-0.0826397,-0.015545,0.303545,0.059966,0.0340593,0.306375,0.0872809,0.0234395,0.17975,-0.0531289,0.120564,0.303545,-0.00207744,0.0923772,0.306375,-0.0334363,0.213002,0.17975,0.0202075,0.00671401,1.23416,-0.0167471,-0.0279516,0.306375,0.00317467,-0.000146488,0.17975,0.205127,0.135481,1.23416,0.0958879,0.0561492,0.303545,0.024038,0.128409
1.30135,-0.0911072,-0.0165945,0.317028,0.0534033,0.0354672,0.345357,0.0838127,0.025992,0.188986,-0.0467202,0.117801,0.317028,0.0202168,0.0888978,0.345357,-0.0271467,0.217436,0.188986,0.0125861,0.00772883,1.30135,-0.0213662,-0.0289041,0.345357,0.00814869,0.00130794,0.188986,0.241366,0.144349,1.30135,0.153576,0.061999,0.317028,0.0196389,0.13542
1.36854,-0.0979703,-0.017644,0.330511,0.0464621,0.0368752,0.38434,0.0769195,0.0285445,0.198222,-0.0383598,0.115037,0.330511,0.0441353,0.0854183,0.38434,0.00424744,0.221869,0.198222,0.00512583,0.00874366,1.36854,-0.026088,-0.0298565,0.38434,0.0113588,0.00276238,0.198222,0.276968,0.153217,1.36854,0.208369,0.0678487,0.330511,0.0189806,0.14243
1.43574,-0.102334,-0.0186934,0.343994,0.0389078,0.0382831,0.423322,0.0688769,0.031097,0.207457,-0.0201439,0.112274,0.343994,0.070685,0.0819389,0.423322,0.0443067,0.226303,0.207457,-0.00136029,0.00975849,1.43574,-0.0306536,-0.0308089,0.423322,0.0139285,0.00421681,0.207457,0.308619,0.162085,1.43574,0.253146,0.0736984,0.343994,0.0243819,0.149441
1.50293,-0.10452,-0.0197429,0.357477,0.0312265,0.0396911,0.462304,0.0586236,0.0336495,0.216693,0.00533582,0.10951,0.357477,0.0977092,0.0784595,0.462304,0.101894,0.230737,0.216693,-0.00699638,0.0107733,1.50293,-0.0348437,-0.0317613,0.462304,0.0150935,0.00567124,0.216693,0.336679,0.170953,1.50293,0.285031,0.0795481,0.357477,0.0311439,0.156451
1.57013,-0.104402,-0.0207924,0.37096,0.0228705,0.041099,0.501287,0.0475352,0.036202,0.225929,0.0357465,0.106747,0.37096,0.127243,0.07498,0.501287,0.167314,0.23517,0.225929,-0.0119054,0.0117881,1.57013,-0.0385177,-0.0327137,0.501287,0.0154861,0.00712567,0.225929,0.361529,0.179821,1.57013,0.301296,0.0853979,0.37096,0.0451474,0.163462
1.63732,-0.102121,-0.0218418,0.384443,0.0143232,0.042507,0.540269,0.0361381,0.0387545,0.235165,0.0715106,0.103983,0.384443,0.157248,0.0715006,0.540269,0.237046,0.239604,0.235165,-0.0156021,0.012803,1.63732,-0.04167,-0.0336661,0.540269,0.0153093,0.0085801,0.235165,0.380717,0.188689,1.63732,0.302418,0.0912476,0.384443,0.0615612,0.170472
1.70452,-0.0979653,-0.0228913,0.397927,0.00535981,0.0439149,0.579251,0.0250355,0.041307,0.2444,0.109175,0.10122,0.397927,0.188278,0.0680211,0.579251,0.307643,0.244038,0.2444,-0.0187041,0.0138178,1.70452,-0.044339,-0.0346185,0.579251,0.01468,0.0100345,0.2444,0.39705,0.197557,1.70452,0.290079,0.0970973,0.397927,0.0832173,0.177483
1.77171,-0.0912585,-0.0239408,0.41141,-0.00360359,0.0453229,0.618234,0.0152698,0.0438595,0.253636,0.146912,0.0984561,0.41141,0.219308,0.0645417,0.618234,0.372915,0.248471,0.253636,-0.0217498,0.0148326,1.77171,-0.0462685,-0.0355709,0.618234,0.013845,0.011489,0.253636,0.413101,0.206425,1.77171,0.258527,0.102947,0.41141,0.104873,0.184493
1.83891,-0.0843992,-0.0249902,0.424893,-0.0127682,0.0467308,0.657216,0.00719923,0.0464119,0.262872,0.185971,0.0956926,0.424893,0.250057,0.0610623,0.657216,0.429592,0.252905,0.262872,-0.0234779,0.0158475,1.83891,-0.0481523,-0.0365233,0.657216,0.0131179,0.0129434,0.262872,0.422515,0.215293,1.83891,0.225809,0.108797,0.424893,0.130216,0.191504
1.9061,-0.0760751,-0.0260397,0.438376,-0.0220819,0.0481388,0.696198,0.000918194,0.0489644,0.272108,0.223311,0.0929291,0.438376,0.280598,0.0575828,0.696198,0.477098,0.257339,0.272108,-0.0242082,0.0168623,1.9061,-0.0495132,-0.0374757,0.696198,0.0125242,0.0143978,0.272108,0.426609,0.224161,1.9061,0.180983,0.114646,0.438376,0.15829,0.198514
1.97329,-0.0667555,-0.0270892,0.451859,-0.0313968,0.0495467,0.735181,-0.0028807,0.0515169,0.281343,0.259472,0.0901656,0.451859,0.311024,0.0541034,0.735181,0.510936,0.261773,0.281343,-0.0245837,0.0178771,1.97329,-0.0505188,-0.0384281,0.735181,0.0123051,0.0158523,0.281343,0.428751,0.233029,1.97329,0.127928,0.120496,0.451859,0.186555,0.205525
2.04049,-0.0565684,-0.0281387,0.465342,-0.0407307,0.0509547,0.774163,-0.00272082,0.0540694,0.290579,0.29124,0.0874021,0.465342,0.339711,0.050624,0.774163,0.522544,0.266206,0.290579,-0.0239483,0.0188919,2.04049,-0.0510193,-0.0393805,0.774163,0.0127664,0.0173067,0.290579,0.425223,0.241897,2.04049,0.0655623,0.126346,0.465342,0.21771,0.212535
2.10768,-0.0457753,-0.0291881,0.478825,-0.0499624,0.0523626,0.813146,0.00151278,0.0566219,0.299815,0.317963,0.0846386,0.478825,0.366604,0.0471445,0.813146,0.510557,0.27064,0.299815,-0.022485,0.0199068,2.10768,-0.0511669,-0.0403329,0.813146,0.0140307,0.0187611,0.299815,0.416965,0.250765,2.10768,-0.00330807,0.132196,0.478825,0.249864,0.219546
2.17488,-0.0349823,-0.0302376,0.492308,-0.0591368,0.0537706,0.852128,0.00692159,0.0591744,0.309051,0.341707,0.0818751,0.492308,0.392611,0.0436651,0.852128,0.491726,0.275074,0.309051,-0.0205894,0.0209216,2.17488,-0.0513145,-0.0412853,0.852128,0.0155308,0.0202156,0.309051,0.406323,0.259633,2.17488,-0.0721784,0.138045,0.492308,0.2824,0.226556
2.24207,-0.0242127,-0.0312871,0.505791,-0.0679427,0.0551785,0.89111,0.0142694,0.0617269,0.318286,0.35955,0.0791116,0.505791,0.4143,0.0401856,0.89111,0.46109,0.279507,0.318286,-0.0179261,0.0219364,2.24207,-0.0508503,-0.0422378,0.89111,0.0174682,0.02167,0.318286,0.391646,0.268501,2.24207,-0.147645,0.143895,0.505791,0.315356,0.233567
2.30927,-0.0134538,-0.0323365,0.519274,-0.0767486,0.0565865,0.930093,0.0231563,0.0642794,0.327522,0.374992,0.0763481,0.519274,0.435988,0.0367062,0.930093,0.420704,0.283941,0.327522,-0.015006,0.0229512,2.30927,-0.05011,-0.0431902,0.930093,0.0197887,0.0231244,0.327522,0.375757,0.277369,2.30927,-0.22609,0.149745,0.519274,0.348311,0.240578
2.37646,-0.00269484,-0.033386,0.532757,-0.0849031,0.0579944,0.969075,0.0326548,0.0668319,0.336758,0.384309,0.0735846,0.532757,0.451498,0.0332268,0.969075,0.375396,0.288375,0.336758,-0.0115658,0.0239661,2.37646,-0.0493696,-0.0441426,0.969075,0.0223605,0.0245789,0.336758,0.35783,0.286237,2.37646,-0.304535,0.155595,0.532757,0.379847,0.247588
2.44365,0.007047,-0.0344355,0.54624,-0.0927717,0.0594024,1.00806,0.0419742,0.0693844,0.345994,0.392626,0.070821,0.54624,0.464296,0.0297473,1.00806,0.329627,0.292808,0.345994,-0.00805116,0.0249809,2.44365,-0.0483537,-0.045095,1.00806,0.0250386,0.0260333,0.345994,0.33965,0.295105,2.44365,-0.381564,0.161444,0.54624,0.410759,0.254599
2.51085,0.0150539,-0.0354849,0.559723,-0.10064,0.0608103,1.04704,0.0505156,0.0719369,0.35523,0.396763,0.0680575,0.559723,0.477094,0.0262679,1.04704,0.286498,0.297242,0.35523,-0.00436711,0.0259957,2.51085,-0.0468679,-0.0460474,1.04704,0.0277395,0.0274877,0.35523,0.32152,0.303973,2.51085,-0.456179,0.167294,0.559723,0.441672,0.261609
2.57804,0.0230607,-0.0365344,0.573206,-0.108052,0.0622183,1.08602,0.0574416,0.0744894,0.364465,0.397722,0.065294,0.573206,0.485987,0.0227885,1.08602,0.250359,0.301676,0.364465,-0.000630355,0.0270106,2.57804,-0.0453821,-0.0469998,1.08602,0.0303451,0.0289422,0.364465,0.304017,0.312841,2.57804,-0.530794,0.173144,0.573206,0.470953,0.26862
2.64524,0.0310676,-0.0375839,0.586689,-0.114691,0.0636262,1.125,0.0619581,0.0770419,0.373701,0.395468,0.0625305,0.586689,0.488274,0.019309,1.125,0.225387,0.306109,0.373701,0.00303814,0.0280254,2.64524,-0.0438962,-0.0479522,1.125,0.0327382,0.0303966,0.373701,0.288093,0.321709,2.64524,-0.605409,0.178993,0.586689,0.497472,0.27563
2.71243,0.0278129,-0.0386333,0.600172,-0.118016,0.0650342,1.16399,0.0640043,0.0795944,0.382937,0.389029,0.059767,0.600172,0.4655,0.0158296,1.16399,0.212211,0.310543,0.382937,0.00636483,0.0290402,2.71243,-0.0422741,-0.0489046,1.16399,0.0348824,0.031851,0.382937,0.276188,0.330577,2.71243,-0.632443,0.184843,0.600172,0.507314,0.282641
2.77963,0.0120934,-0.0396828,0.613655,-0.117191,0.0664421,1.20297,0.0628043,0.0821469,0.392173,0.382132,0.0570035,0.613655,0.411375,0.0123501,1.20297,0.214952,0.314977,0.392173,0.0096479,0.030055,2.77963,-0.040501,-0.049857,1.20297,0.0367015,0.0333054,0.392173,0.264772,0.339445,2.77963,-0.606812,0.190693,0.613655,0.496238,0.289651
2.84682,-0.00362618,-0.0407323,0.627138,-0.116367,0.0678501,1.24195,0.0591313,0.0846994,0.401408,0.371788,0.05424,0.627138,0.357251,0.0088707,1.24195,0.230455,0.31941,0.401408,0.0123157,0.0310699,2.84682,-0.0387279,-0.0508094,1.24195,0.0383398,0.0347599,0.401408,0.259257,0.348313,2.84682,-0.581181,0.196543,0.627138,0.485161,0.296662
2.91402,-0.0193457,-0.0417817,0.640621,-0.115543,0.069258,1.28093,0.0542314,0.0872519,0.410644,0.359816,0.0514765,0.640621,0.303126,0.00539126,1.28093,0.252746,0.323844,0.410644,0.0146738,0.0320847,2.91402,-0.0369548,-0.0517618,1.28093,0.0399397,0.0362143,0.410644,0.25668,0.357181,2.91402,-0.55555,0.202392,0.640621,0.474085,0.303672
2.98121,-0.0350653,-0.0428312,0.654104,-0.114719,0.070666,1.31992,0.0483384,0.0898044,0.41988,0.345753,0.048713,0.654104,0.249002,0.00191182,1.31992,0.282117,0.328278,0.41988,0.0162634,0.0330995,2.98121,-0.0351817,-0.0527142,1.31992,0.0416869,0.0376687,0.41988,0.260752,0.36605,2.98121,-0.529919,0.208242,0.654104,0.463009,0.310683
3.0484,-0.0507849,-0.0438807,0.667587,-0.113895,0.0720739,1.3589,0.0423669,0.0923569,0.429116,0.328301,0.0459495,0.667587,0.194877,-0.00156761,1.3589,0.313212,0.332711,0.429116,0.0163452,0.0341144,3.0484,-0.0334087,-0.0536666,1.3589,0.0435767,0.0391232,0.429116,0.277637,0.374918,3.0484,-0.504288,0.214092,0.667587,0.451933,0.317693
3.1156,-0.0665044,-0.0449302,0.68107,-0.113071,0.0734819,1.39788,0.037482,0.0949094,0.438351,0.310848,0.043186,0.68107,0.140753,-0.00504705,1.39788,0.342558,0.337145,0.438351,0.0164271,0.0351292,3.1156,-0.0316356,-0.054619,1.39788,0.0459802,0.0405776,0.438351,0.294522,0.383786,3.1156,-0.478657,0.219942,0.68107,0.440856,0.324704
3.18279,-0.082224,-0.0459796,0.694553,-0.112246,0.0748898,1.43686,0.0336954,0.0974619,0.447587,0.293396,0.0404224,0.694553,0.0866286,-0.00852649,1.43686,0.368982,0.341579,0.447587,0.0165089,0.036144,3.18279,-0.0298625,-0.0555715,1.43686,0.0487731,0.042032,0.447587,0.311407,0.392654,3.18279,-0.453026,0.225791,0.694553,0.42978,0.331714
3.24999,-0.0979436,-0.0470291,0.708036,-0.111422,0.0762978,1.47585,0.0327416,0.100014,0.456823,0.273399,0.0376589,0.708036,0.0325042,-0.0120059,1.47585,0.386005,0.346012,0.456823,0.0126008,0.0371588,3.24999,-0.0280894,-0.0565239,1.47585,0.0523604,0.0434865,0.456823,0.360103,0.401522,3.24999,-0.427395,0.231641,0.708036,0.418704,0.338725
3.31718,-0.113663,-0.0480786,0.721519,-0.110598,0.0777057,1.51483,0.0339758,0.102567,0.466059,0.251665,0.0348954,0.721519,-0.0216203,-0.0154854,1.51483,0.395409,0.350446,0.466059,0.00597021,0.0381737,3.31718,-0.0263163,-0.0574763,1.51483,0.056521,0.0449409,0.466059,0.430507,0.41039,3.31718,-0.401764,0.237491,0.721519,0.407628,0.345735
3.38438,-0.129383,-0.049128,0.735002,-0.109774,0.0791137,1.55381,0.0389748,0.105119,0.475295,0.229931,0.0321319,0.735002,-0.0757447,-0.0189648,1.55381,0.391236,0.35488,0.475295,-0.000660414,0.0391885,3.38438,-0.0245432,-0.0584287,1.55381,0.0616155,0.0463953,0.475295,0.50091,0.419258,3.38438,-0.376133,0.24334,0.735002,0.396551,0.352746
3.45157,-0.145102,-0.0501775,0.748486,-0.10895,0.0805216,1.59279,0.0497167,0.107672,0.48453,0.208198,0.0293684,0.748486,-0.129869,-0.0224442,1.59279,0.365579,0.359313,0.48453,-0.00729104,0.0402033,3.45157,-0.0227702,-0.0593811,1.59279,0.0680475,0.0478498,0.48453,0.571313,0.428126,3.45157,-0.350502,0.24919,0.748486,0.385475,0.359757
3.51876,-0.160822,-0.051227,0.761969,-0.108125,0.0819296,1.63178,0.0672871,0.110224,0.493766,0.186464,0.0266049,0.761969,-0.183994,-0.0259237,1.63178,0.313683,0.363747,0.493766,-0.0139217,0.0412181,3.51876,-0.0209971,-0.0603335,1.63178,0.075992,0.0493042,0.493766,0.641716,0.436994,3.51876,-0.324871,0.25504,0.761969,0.374399,0.366767
3.58596,-0.176541,-0.0522764,0.775452,-0.107301,0.0833375,1.67076,0.0947818,0.112777,0.503002,0.16473,0.0238414,0.775452,-0.238118,-0.0294031,1.67076,0.223359,0.368181,0.503002,-0.0205523,0.042233,3.58596,-0.019224,-0.0612859,1.67076,0.0861016,0.0507586,0.503002,0.71212,0.445862,3.58596,-0.29924,0.26089,0.775452,0.363323,0.373778
3.65315,-0.192261,-0.0533259,0.788935,-0.106477,0.0847455,1.70974,0.122276,0.115329,0.512238,0.142997,0.0210779,0.788935,-0.292242,-0.0328826,1.70974,0.133036,0.372615,0.512238,-0.0271829,0.0432478,3.65315,-0.0174509,-0.0622383,1.70974,0.0962112,0.0522131,0.512238,0.782523,0.45473,3.65315,-0.273609,0.266739,0.788935,0.352246,0.380788
3.72035,-0.20798,-0.0543754,0.802418,-0.105653,0.0861534,1.74872,0.149771,0.117882,0.521473,0.121263,0.0183144,0.802418,-0.346367,-0.036362,1.74872,0.042713,0.377048,0.521473,-0.0338135,0.0442626,3.72035,-0.0156778,-0.0631907,1.74872,0.106321,0.0536675,0.521473,0.852926,0.463598,3.72035,-0.247978,0.272589,0.802418,0.34117,0.387799
