pwRes_abscissa,pwRes_cdf,iwRes_abscissa,iwRes_cdf,npde_abscissa,npde_cdf,split
0.133728,0.722222,-0.912245,0.0733333,0.0881457,0.722222,All
0.138316,0.733333,-0.908833,0.0744444,0.0958235,0.733333,All
0.139595,0.744444,-0.907886,0.0755556,0.107502,0.744444,All
0.157688,0.755556,-0.904764,0.0766667,0.120647,0.755556,All
0.160397,0.766667,-0.90429,0.0777778,0.139681,0.766667,All
0.163956,0.777778,-0.901804,0.0788889,0.14751,0.777778,All
0.164061,0.788889,-0.900819,0.08,0.152148,0.788889,All
0.169469,0.8,-0.898153,0.0811111,0.175334,0.8,All
0.171599,0.811111,-0.890257,0.0822222,0.208921,0.811111,All
0.179733,0.822222,-0.88822,0.0833333,0.282657,0.822222,All
0.181904,0.833333,-0.876619,0.0844444,0.294661,0.833333,All
0.189644,0.844444,-0.876009,0.0855556,0.309002,0.844444,All
0.210722,0.855556,-0.86434,0.0866667,0.372787,0.855556,All
0.212826,0.866667,-0.859679,0.0877778,0.426108,0.866667,All
0.219026,0.877778,-0.84942,0.0888889,0.460708,0.877778,All
0.22193,0.888889,-0.844769,0.09,0.461465,0.888889,All
0.223892,0.9,-0.826016,0.0911111,0.498685,0.9,All
0.260478,0.911111,-0.824415,0.0922222,0.508704,0.911111,All
0.266293,0.922222,-0.823958,0.0933333,0.563539,0.922222,All
0.27349,0.933333,-0.818212,0.0944444,0.578398,0.933333,All
0.277856,0.944444,-0.813747,0.0955556,0.68059,0.944444,All
0.284822,0.955556,-0.806616,0.0966667,0.69685,0.955556,All
0.288187,0.966667,-0.80642,0.0977778,0.729082,0.966667,All
0.3058,0.977778,-0.801309,0.0988889,0.889914,0.977778,All
0.31464,0.988889,-0.799686,0.1,1.41982,0.988889,All
0.323451,1,-0.79161,0.101111,1.67105,1,All
4,1,-0.789475,0.102222,4,1,All
,,-0.772775,0.103333,,,All
,,-0.768586,0.104444,,,All
,,-0.761215,0.105556,,,All
,,-0.754263,0.106667,,,All
,,-0.753014,0.107778,,,All
,,-0.738321,0.108889,,,All
,,-0.737719,0.11,,,All
,,-0.732346,0.111111,,,All
,,-0.731673,0.112222,,,All
,,-0.72886,0.113333,,,All
,,-0.726207,0.114444,,,All
,,-0.723268,0.115556,,,All
,,-0.718374,0.116667,,,All
,,-0.70558,0.117778,,,All
,,-0.701537,0.118889,,,All
,,-0.698303,0.12,,,All
,,-0.675959,0.121111,,,All
,,-0.669917,0.122222,,,All
,,-0.66822,0.123333,,,All
,,-0.667385,0.124444,,,All
,,-0.66311,0.125556,,,All
,,-0.657227,0.126667,,,All
,,-0.633871,0.127778,,,All
,,-0.623459,0.128889,,,All
,,-0.613491,0.13,,,All
,,-0.603066,0.131111,,,All
,,-0.595784,0.132222,,,All
,,-0.583792,0.133333,,,All
,,-0.579082,0.134444,,,All
,,-0.568237,0.135556,,,All
,,-0.568092,0.136667,,,All
,,-0.557888,0.137778,,,All
,,-0.551494,0.138889,,,All
,,-0.549422,0.14,,,All
,,-0.53904,0.141111,,,All
,,-0.530819,0.142222,,,All
,,-0.516926,0.143333,,,All
,,-0.516324,0.144444,,,All
,,-0.51542,0.145556,,,All
,,-0.513142,0.146667,,,All
,,-0.506922,0.147778,,,All
,,-0.50283,0.148889,,,All
,,-0.502459,0.15,,,All
,,-0.500749,0.151111,,,All
,,-0.499058,0.152222,,,All
,,-0.499038,0.153333,,,All
,,-0.494973,0.154444,,,All
,,-0.492533,0.155556,,,All
,,-0.485929,0.156667,,,All
,,-0.483359,0.157778,,,All
,,-0.478732,0.158889,,,All
,,-0.470959,0.16,,,All
,,-0.469473,0.161111,,,All
,,-0.466474,0.162222,,,All
,,-0.456108,0.163333,,,All
,,-0.456006,0.164444,,,All
,,-0.452946,0.165556,,,All
,,-0.441084,0.166667,,,All
,,-0.433251,0.167778,,,All
,,-0.425816,0.168889,,,All
,,-0.422956,0.17,,,All
,,-0.422405,0.171111,,,All
,,-0.415315,0.172222,,,All
,,-0.410876,0.173333,,,All
,,-0.402383,0.174444,,,All
,,-0.392525,0.175556,,,All
,,-0.386384,0.176667,,,All
,,-0.385198,0.177778,,,All
,,-0.382211,0.178889,,,All
,,-0.361517,0.18,,,All
,,-0.355,0.181111,,,All
,,-0.346047,0.182222,,,All
,,-0.336566,0.183333,,,All
,,-0.333375,0.184444,,,All
,,-0.331761,0.185556,,,All
,,-0.319505,0.186667,,,All
,,-0.317044,0.187778,,,All
,,-0.307,0.188889,,,All
,,-0.304888,0.19,,,All
,,-0.278804,0.191111,,,All
,,-0.276714,0.192222,,,All
,,-0.270151,0.193333,,,All
,,-0.246609,0.194444,,,All
,,-0.245864,0.195556,,,All
,,-0.245769,0.196667,,,All
,,-0.239029,0.197778,,,All
,,-0.223481,0.198889,,,All
,,-0.205272,0.2,,,All
,,-0.190725,0.201111,,,All
,,-0.185841,0.202222,,,All
,,-0.184164,0.203333,,,All
,,-0.181256,0.204444,,,All
,,-0.178833,0.205556,,,All
,,-0.174621,0.206667,,,All
,,-0.167437,0.207778,,,All
,,-0.151941,0.208889,,,All
,,-0.14555,0.21,,,All
,,-0.144517,0.211111,,,All
,,-0.13894,0.212222,,,All
,,-0.134105,0.213333,,,All
,,-0.132613,0.214444,,,All
,,-0.132015,0.215556,,,All
,,-0.130413,0.216667,,,All
,,-0.130157,0.217778,,,All
,,-0.129625,0.218889,,,All
,,-0.129269,0.22,,,All
,,-0.125953,0.221111,,,All
,,-0.124013,0.222222,,,All
,,-0.123155,0.223333,,,All
,,-0.117796,0.224444,,,All
,,-0.117746,0.225556,,,All
,,-0.115642,0.226667,,,All
,,-0.115433,0.227778,,,All
,,-0.115024,0.228889,,,All
,,-0.114754,0.23,,,All
,,-0.113823,0.231111,,,All
,,-0.112459,0.232222,,,All
,,-0.112386,0.233333,,,All
,,-0.111451,0.234444,,,All
,,-0.111034,0.235556,,,All
,,-0.109823,0.236667,,,All
,,-0.109384,0.237778,,,All
,,-0.109004,0.238889,,,All
,,-0.105807,0.24,,,All
,,-0.104086,0.241111,,,All
,,-0.102679,0.242222,,,All
,,-0.101254,0.243333,,,All
,,-0.0998835,0.244444,,,All
,,-0.0979466,0.245556,,,All
,,-0.095405,0.246667,,,All
,,-0.0951432,0.247778,,,All
,,-0.0926547,0.248889,,,All
,,-0.0921869,0.25,,,All
,,-0.0920168,0.251111,,,All
,,-0.0888781,0.252222,,,All
,,-0.0884252,0.253333,,,All
,,-0.0876959,0.254444,,,All
,,-0.0866972,0.255556,,,All
,,-0.0865992,0.256667,,,All
,,-0.0839366,0.257778,,,All
,,-0.082643,0.258889,,,All
,,-0.0787922,0.26,,,All
,,-0.0784166,0.261111,,,All
,,-0.0783617,0.262222,,,All
,,-0.0780022,0.263333,,,All
,,-0.0764322,0.264444,,,All
,,-0.0761148,0.265556,,,All
,,-0.0749548,0.266667,,,All
,,-0.0747248,0.267778,,,All
,,-0.0744833,0.268889,,,All
,,-0.0729171,0.27,,,All
,,-0.0726291,0.271111,,,All
,,-0.0722771,0.272222,,,All
,,-0.0706377,0.273333,,,All
,,-0.0699592,0.274444,,,All
,,-0.0694133,0.275556,,,All
,,-0.0659321,0.276667,,,All
,,-0.0627024,0.277778,,,All
,,-0.0616214,0.278889,,,All
,,-0.0609197,0.28,,,All
,,-0.0592964,0.281111,,,All
,,-0.056271,0.282222,,,All
,,-0.0556267,0.283333,,,All
,,-0.0515287,0.284444,,,All
,,-0.049603,0.285556,,,All
,,-0.0487049,0.286667,,,All
,,-0.0481907,0.287778,,,All
,,-0.0469257,0.288889,,,All
,,-0.0457643,0.29,,,All
,,-0.0453316,0.291111,,,All
,,-0.043973,0.292222,,,All
,,-0.0436539,0.293333,,,All
,,-0.0432467,0.294444,,,All
,,-0.0415562,0.295556,,,All
,,-0.0414115,0.296667,,,All
,,-0.0407105,0.297778,,,All
,,-0.0389518,0.298889,,,All
,,-0.0388722,0.3,,,All
,,-0.0384065,0.301111,,,All
,,-0.0382746,0.302222,,,All
,,-0.0378212,0.303333,,,All
,,-0.0373174,0.304444,,,All
,,-0.0370904,0.305556,,,All
,,-0.0353985,0.306667,,,All
,,-0.0352604,0.307778,,,All
,,-0.0344455,0.308889,,,All
,,-0.0342023,0.31,,,All
,,-0.0341329,0.311111,,,All
,,-0.0333346,0.312222,,,All
,,-0.0327352,0.313333,,,All
,,-0.0312176,0.314444,,,All
,,-0.0307573,0.315556,,,All
,,-0.0299716,0.316667,,,All
,,-0.0296258,0.317778,,,All
,,-0.0295269,0.318889,,,All
,,-0.0291378,0.32,,,All
,,-0.0289838,0.321111,,,All
,,-0.0287231,0.322222,,,All
,,-0.0284418,0.323333,,,All
,,-0.0275214,0.324444,,,All
,,-0.027493,0.325556,,,All
,,-0.0272146,0.326667,,,All
,,-0.0272107,0.327778,,,All
,,-0.0271566,0.328889,,,All
,,-0.0269516,0.33,,,All
,,-0.0268671,0.331111,,,All
,,-0.026564,0.332222,,,All
,,-0.0261332,0.333333,,,All
,,-0.0257764,0.334444,,,All
,,-0.0256731,0.335556,,,All
,,-0.0252422,0.336667,,,All
,,-0.0248506,0.337778,,,All
,,-0.0248472,0.338889,,,All
,,-0.0247729,0.34,,,All
,,-0.0244626,0.341111,,,All
,,-0.0243647,0.342222,,,All
,,-0.024364,0.343333,,,All
,,-0.0243585,0.344444,,,All
,,-0.0238828,0.345556,,,All
,,-0.0233173,0.346667,,,All
,,-0.0229998,0.347778,,,All
,,-0.0229426,0.348889,,,All
,,-0.0227734,0.35,,,All
,,-0.0225777,0.351111,,,All
,,-0.0223087,0.352222,,,All
,,-0.0221428,0.353333,,,All
,,-0.0220138,0.354444,,,All
,,-0.0217841,0.355556,,,All
,,-0.0216152,0.356667,,,All
,,-0.0215299,0.357778,,,All
,,-0.0212636,0.358889,,,All
,,-0.0210585,0.36,,,All
,,-0.0207768,0.361111,,,All
,,-0.0205308,0.362222,,,All
,,-0.0204698,0.363333,,,All
,,-0.0201546,0.364444,,,All
,,-0.0197876,0.365556,,,All
,,-0.0192592,0.366667,,,All
,,-0.0192201,0.367778,,,All
,,-0.0191577,0.368889,,,All
,,-0.019042,0.37,,,All
,,-0.0187237,0.371111,,,All
,,-0.0186656,0.372222,,,All
,,-0.0178932,0.373333,,,All
,,-0.0177387,0.374444,,,All
,,-0.0176858,0.375556,,,All
,,-0.017626,0.376667,,,All
,,-0.0173793,0.377778,,,All
,,-0.0172722,0.378889,,,All
,,-0.0172526,0.38,,,All
,,-0.0171717,0.381111,,,All
,,-0.0168995,0.382222,,,All
,,-0.0167737,0.383333,,,All
,,-0.0166097,0.384444,,,All
,,-0.0162105,0.385556,,,All
,,-0.0160735,0.386667,,,All
,,-0.0160373,0.387778,,,All
,,-0.0158438,0.388889,,,All
,,-0.0158112,0.39,,,All
,,-0.0156349,0.391111,,,All
,,-0.0151202,0.392222,,,All
,,-0.0149967,0.393333,,,All
,,-0.0148226,0.394444,,,All
,,-0.0147992,0.395556,,,All
,,-0.0146691,0.396667,,,All
,,-0.0144954,0.397778,,,All
,,-0.0141637,0.398889,,,All
,,-0.0141497,0.4,,,All
,,-0.0135888,0.401111,,,All
,,-0.0131858,0.402222,,,All
,,-0.0130075,0.403333,,,All
,,-0.012858,0.404444,,,All
,,-0.0128313,0.405556,,,All
,,-0.0126507,0.406667,,,All
,,-0.012279,0.407778,,,All
,,-0.0119894,0.408889,,,All
,,-0.011931,0.41,,,All
,,-0.0116005,0.411111,,,All
,,-0.0112015,0.412222,,,All
,,-0.0106818,0.413333,,,All
,,-0.0103748,0.414444,,,All
,,-0.0100053,0.415556,,,All
,,-0.00998765,0.416667,,,All
,,-0.0098755,0.417778,,,All
,,-0.00984504,0.418889,,,All
,,-0.00928466,0.42,,,All
,,-0.00912196,0.421111,,,All
,,-0.00814757,0.422222,,,All
,,-0.00809198,0.423333,,,All
,,-0.00798209,0.424444,,,All
,,-0.00787631,0.425556,,,All
,,-0.00768843,0.426667,,,All
,,-0.00765894,0.427778,,,All
,,-0.00753609,0.428889,,,All
,,-0.00731334,0.43,,,All
,,-0.00729758,0.431111,,,All
,,-0.00705899,0.432222,,,All
,,-0.0070177,0.433333,,,All
,,-0.00690239,0.434444,,,All
,,-0.00670791,0.435556,,,All
,,-0.00657376,0.436667,,,All
,,-0.00640645,0.437778,,,All
,,-0.00618077,0.438889,,,All
,,-0.00604106,0.44,,,All
,,-0.00601923,0.441111,,,All
,,-0.0059948,0.442222,,,All
,,-0.00596713,0.443333,,,All
,,-0.00578539,0.444444,,,All
,,-0.00575414,0.445556,,,All
,,-0.00574367,0.446667,,,All
,,-0.00572208,0.447778,,,All
,,-0.0056655,0.448889,,,All
,,-0.00560152,0.45,,,All
,,-0.00542284,0.451111,,,All
,,-0.00536999,0.452222,,,All
,,-0.0053585,0.453333,,,All
,,-0.00514822,0.454444,,,All
,,-0.00482826,0.455556,,,All
,,-0.00449196,0.456667,,,All
,,-0.00442888,0.457778,,,All
,,-0.0043634,0.458889,,,All
,,-0.00431676,0.46,,,All
,,-0.00428337,0.461111,,,All
,,-0.00422865,0.462222,,,All
,,-0.00350926,0.463333,,,All
,,-0.00333311,0.464444,,,All
,,-0.00331317,0.465556,,,All
,,-0.00319731,0.466667,,,All
,,-0.00311195,0.467778,,,All
,,-0.00307914,0.468889,,,All
,,-0.00304422,0.47,,,All
,,-0.00300063,0.471111,,,All
,,-0.00298224,0.472222,,,All
,,-0.0029684,0.473333,,,All
,,-0.002754,0.474444,,,All
,,-0.00269766,0.475556,,,All
,,-0.00263802,0.476667,,,All
,,-0.0025783,0.477778,,,All
,,-0.00200388,0.478889,,,All
,,-0.00199644,0.48,,,All
,,-0.00180153,0.481111,,,All
,,-0.00175833,0.482222,,,All
,,-0.00161835,0.483333,,,All
,,-0.00156269,0.484444,,,All
,,-0.0015303,0.485556,,,All
,,-0.00146638,0.486667,,,All
,,-0.00138215,0.487778,,,All
,,-0.00130301,0.488889,,,All
,,-0.000895147,0.49,,,All
,,-0.000778505,0.491111,,,All
,,-0.000608408,0.492222,,,All
,,-0.000462716,0.493333,,,All
,,-0.000423763,0.494444,,,All
,,-9.61634e-05,0.495556,,,All
,,0.000126134,0.496667,,,All
,,0.000160221,0.497778,,,All
,,0.000225051,0.498889,,,All
,,0.000405893,0.5,,,All
,,0.000623509,0.501111,,,All
,,0.000627275,0.502222,,,All
,,0.00111317,0.503333,,,All
,,0.00125369,0.504444,,,All
,,0.00138531,0.505556,,,All
,,0.00156195,0.506667,,,All
,,0.00163636,0.507778,,,All
,,0.00165088,0.508889,,,All
,,0.00166603,0.51,,,All
,,0.00171695,0.511111,,,All
,,0.00184816,0.512222,,,All
,,0.00202404,0.513333,,,All
,,0.00211356,0.514444,,,All
,,0.00218532,0.515556,,,All
,,0.00225265,0.516667,,,All
,,0.00226957,0.517778,,,All
,,0.00230743,0.518889,,,All
,,0.00240766,0.52,,,All
,,0.00249635,0.521111,,,All
,,0.00279435,0.522222,,,All
,,0.00284995,0.523333,,,All
,,0.00287161,0.524444,,,All
,,0.00296698,0.525556,,,All
,,0.00306278,0.526667,,,All
,,0.00306404,0.527778,,,All
,,0.00321192,0.528889,,,All
,,0.00325336,0.53,,,All
,,0.0033915,0.531111,,,All
,,0.00347029,0.532222,,,All
,,0.00382522,0.533333,,,All
,,0.00392679,0.534444,,,All
,,0.00399802,0.535556,,,All
,,0.00402454,0.536667,,,All
,,0.00433126,0.537778,,,All
,,0.00443686,0.538889,,,All
,,0.00455751,0.54,,,All
,,0.00484259,0.541111,,,All
,,0.00491574,0.542222,,,All
,,0.00496081,0.543333,,,All
,,0.00501742,0.544444,,,All
,,0.00506377,0.545556,,,All
,,0.00513968,0.546667,,,All
,,0.00518272,0.547778,,,All
,,0.00541576,0.548889,,,All
,,0.00561909,0.55,,,All
,,0.00566006,0.551111,,,All
,,0.00585328,0.552222,,,All
,,0.00598964,0.553333,,,All
,,0.00614796,0.554444,,,All
,,0.0062426,0.555556,,,All
,,0.00629599,0.556667,,,All
,,0.00650564,0.557778,,,All
,,0.00655341,0.558889,,,All
,,0.006623,0.56,,,All
,,0.00668853,0.561111,,,All
,,0.00692147,0.562222,,,All
,,0.00707356,0.563333,,,All
,,0.00741646,0.564444,,,All
,,0.0074845,0.565556,,,All
,,0.00748671,0.566667,,,All
,,0.00764844,0.567778,,,All
,,0.00775145,0.568889,,,All
,,0.00780467,0.57,,,All
,,0.00785734,0.571111,,,All
,,0.0083585,0.572222,,,All
,,0.00839723,0.573333,,,All
,,0.00887845,0.574444,,,All
,,0.00916132,0.575556,,,All
,,0.00941932,0.576667,,,All
,,0.00995713,0.577778,,,All
,,0.0102632,0.578889,,,All
,,0.0102977,0.58,,,All
,,0.0103819,0.581111,,,All
,,0.0104737,0.582222,,,All
,,0.0110806,0.583333,,,All
,,0.0112695,0.584444,,,All
,,0.0116543,0.585556,,,All
,,0.011736,0.586667,,,All
,,0.011802,0.587778,,,All
,,0.0120584,0.588889,,,All
,,0.0123176,0.59,,,All
,,0.0123573,0.591111,,,All
,,0.0124455,0.592222,,,All
,,0.0124839,0.593333,,,All
,,0.0128555,0.594444,,,All
,,0.0130584,0.595556,,,All
,,0.0133631,0.596667,,,All
,,0.013529,0.597778,,,All
,,0.0138147,0.598889,,,All
,,0.0139221,0.6,,,All
,,0.0139423,0.601111,,,All
,,0.0149258,0.602222,,,All
,,0.0150985,0.603333,,,All
,,0.0154855,0.604444,,,All
,,0.0156231,0.605556,,,All
,,0.0159276,0.606667,,,All
,,0.0161113,0.607778,,,All
,,0.0163346,0.608889,,,All
,,0.0163466,0.61,,,All
,,0.017149,0.611111,,,All
,,0.0172336,0.612222,,,All
,,0.0179133,0.613333,,,All
,,0.0181339,0.614444,,,All
,,0.0183803,0.615556,,,All
,,0.0184116,0.616667,,,All
,,0.0192892,0.617778,,,All
,,0.0197862,0.618889,,,All
,,0.0204284,0.62,,,All
,,0.0205513,0.621111,,,All
,,0.0224876,0.622222,,,All
,,0.023148,0.623333,,,All
,,0.0232963,0.624444,,,All
,,0.0239483,0.625556,,,All
,,0.0239892,0.626667,,,All
,,0.0244801,0.627778,,,All
,,0.0273429,0.628889,,,All
,,0.027788,0.63,,,All
,,0.0277993,0.631111,,,All
,,0.0283041,0.632222,,,All
,,0.0297784,0.633333,,,All
,,0.0300226,0.634444,,,All
,,0.031549,0.635556,,,All
,,0.0316403,0.636667,,,All
,,0.0328945,0.637778,,,All
,,0.0330546,0.638889,,,All
,,0.0361439,0.64,,,All
,,0.0363628,0.641111,,,All
,,0.0370115,0.642222,,,All
,,0.0370892,0.643333,,,All
,,0.0371444,0.644444,,,All
,,0.0376297,0.645556,,,All
,,0.0380393,0.646667,,,All
,,0.0390171,0.647778,,,All
,,0.041562,0.648889,,,All
,,0.042137,0.65,,,All
,,0.042141,0.651111,,,All
,,0.0421756,0.652222,,,All
,,0.0423949,0.653333,,,All
,,0.0429945,0.654444,,,All
,,0.0433679,0.655556,,,All
,,0.0434668,0.656667,,,All
,,0.0436585,0.657778,,,All
,,0.0448844,0.658889,,,All
,,0.0467239,0.66,,,All
,,0.0478183,0.661111,,,All
,,0.0491845,0.662222,,,All
,,0.0492491,0.663333,,,All
,,0.0499719,0.664444,,,All
,,0.0509248,0.665556,,,All
,,0.0520931,0.666667,,,All
,,0.0521355,0.667778,,,All
,,0.0533375,0.668889,,,All
,,0.0550053,0.67,,,All
,,0.0559133,0.671111,,,All
,,0.0568924,0.672222,,,All
,,0.0581933,0.673333,,,All
,,0.0596627,0.674444,,,All
,,0.060951,0.675556,,,All
,,0.0637902,0.676667,,,All
,,0.0651261,0.677778,,,All
,,0.0654055,0.678889,,,All
,,0.0656002,0.68,,,All
,,0.0656528,0.681111,,,All
,,0.0667765,0.682222,,,All
,,0.0672788,0.683333,,,All
,,0.0690887,0.684444,,,All
,,0.0697687,0.685556,,,All
,,0.0711682,0.686667,,,All
,,0.0714754,0.687778,,,All
,,0.0721093,0.688889,,,All
,,0.072415,0.69,,,All
,,0.0740167,0.691111,,,All
,,0.0747244,0.692222,,,All
,,0.0748455,0.693333,,,All
,,0.0757197,0.694444,,,All
,,0.0758897,0.695556,,,All
,,0.0759924,0.696667,,,All
,,0.0772203,0.697778,,,All
,,0.0842769,0.698889,,,All
,,0.0851029,0.7,,,All
,,0.0858324,0.701111,,,All
,,0.0864426,0.702222,,,All
,,0.0866043,0.703333,,,All
,,0.08691,0.704444,,,All
,,0.0881876,0.705556,,,All
,,0.0890534,0.706667,,,All
,,0.0890584,0.707778,,,All
,,0.0894607,0.708889,,,All
,,0.0912339,0.71,,,All
,,0.0925346,0.711111,,,All
,,0.0935623,0.712222,,,All
,,0.0942887,0.713333,,,All
,,0.0967681,0.714444,,,All
,,0.0980522,0.715556,,,All
,,0.09849,0.716667,,,All
,,0.0985315,0.717778,,,All
,,0.0989883,0.718889,,,All
,,0.099115,0.72,,,All
,,0.100575,0.721111,,,All
,,0.105936,0.722222,,,All
,,0.113245,0.723333,,,All
,,0.114204,0.724444,,,All
,,0.1146,0.725556,,,All
,,0.117726,0.726667,,,All
,,0.117738,0.727778,,,All
,,0.118916,0.728889,,,All
,,0.1192,0.73,,,All
,,0.12052,0.731111,,,All
,,0.123904,0.732222,,,All
,,0.126306,0.733333,,,All
,,0.127827,0.734444,,,All
,,0.129388,0.735556,,,All
,,0.131301,0.736667,,,All
,,0.132185,0.737778,,,All
,,0.133089,0.738889,,,All
,,0.133505,0.74,,,All
,,0.137685,0.741111,,,All
,,0.140762,0.742222,,,All
,,0.141164,0.743333,,,All
,,0.141404,0.744444,,,All
,,0.142176,0.745556,,,All
,,0.14366,0.746667,,,All
,,0.147879,0.747778,,,All
,,0.150601,0.748889,,,All
,,0.151028,0.75,,,All
,,0.153025,0.751111,,,All
,,0.155932,0.752222,,,All
,,0.156352,0.753333,,,All
,,0.159402,0.754444,,,All
,,0.159457,0.755556,,,All
,,0.160091,0.756667,,,All
,,0.163075,0.757778,,,All
,,0.163264,0.758889,,,All
,,0.164176,0.76,,,All
,,0.16686,0.761111,,,All
,,0.167253,0.762222,,,All
,,0.168692,0.763333,,,All
,,0.171662,0.764444,,,All
,,0.177098,0.765556,,,All
,,0.180204,0.766667,,,All
,,0.18765,0.767778,,,All
,,0.188247,0.768889,,,All
,,0.190021,0.77,,,All
,,0.195774,0.771111,,,All
,,0.196849,0.772222,,,All
,,0.200196,0.773333,,,All
,,0.20377,0.774444,,,All
,,0.205344,0.775556,,,All
,,0.205688,0.776667,,,All
,,0.206618,0.777778,,,All
,,0.208944,0.778889,,,All
,,0.218099,0.78,,,All
,,0.218336,0.781111,,,All
,,0.22017,0.782222,,,All
,,0.227481,0.783333,,,All
,,0.228617,0.784444,,,All
,,0.231585,0.785556,,,All
,,0.232257,0.786667,,,All
,,0.233364,0.787778,,,All
,,0.240513,0.788889,,,All
,,0.244708,0.79,,,All
,,0.250882,0.791111,,,All
,,0.25793,0.792222,,,All
,,0.260325,0.793333,,,All
,,0.262296,0.794444,,,All
,,0.266585,0.795556,,,All
