Cl_vs_Q_abscissa,Cl_vs_Q_spline,Cl_vs_Q_regression,Cl_vs_V1_abscissa,Cl_vs_V1_spline,Cl_vs_V1_regression,Cl_vs_V2_abscissa,Cl_vs_V2_spline,Cl_vs_V2_regression,Q_vs_Cl_abscissa,Q_vs_Cl_spline,Q_vs_Cl_regression,Q_vs_V1_abscissa,Q_vs_V1_spline,Q_vs_V1_regression,Q_vs_V2_abscissa,Q_vs_V2_spline,Q_vs_V2_regression,V1_vs_Cl_abscissa,V1_vs_Cl_spline,V1_vs_Cl_regression,V1_vs_Q_abscissa,V1_vs_Q_spline,V1_vs_Q_regression,V1_vs_V2_abscissa,V1_vs_V2_spline,V1_vs_V2_regression,V2_vs_Cl_abscissa,V2_vs_Cl_spline,V2_vs_Cl_regression,V2_vs_Q_abscissa,V2_vs_Q_spline,V2_vs_Q_regression,V2_vs_V1_abscissa,V2_vs_V1_spline,V2_vs_V1_regression
0.849433,0.0191065,0.0074025,-1.56435e-09,0.00160117,0.00160117,-0.268256,0.0490707,0.000190482,0.0260831,-0.226834,0.110494,-1.56435e-09,0.131816,0.131816,-0.268256,0.169501,0.0678929,0.0260831,-1.4024e-09,1.03003e-09,0.849433,5.34724e-10,-5.60527e-12,-0.268256,-1.20675e-09,1.39193e-09,0.0260831,-0.3926,-0.0307503,0.849433,-0.0392972,-0.0115466,-1.56435e-09,-0.0260572,-0.0260572
0.95228,0.0211097,0.00792005,-4.43299e-10,0.00252412,0.00252412,-0.225051,0.0797179,0.000828336,0.0357604,-0.200796,0.112503,-4.43299e-10,0.120174,0.120174,-0.225051,0.164417,0.074868,0.0357604,-1.41547e-09,1.07015e-09,0.95228,1.5865e-09,-1.35984e-10,-0.225051,-5.62333e-10,1.30832e-09,0.0357604,-0.378924,-0.0296863,0.95228,0.0135741,-0.00854956,-4.43299e-10,-0.0292653,-0.0292653
1.05513,0.0226125,0.0084376,6.77751e-10,0.00344707,0.00344707,-0.181847,0.109102,0.00146619,0.0454378,-0.156845,0.114512,6.77751e-10,0.108532,0.108532,-0.181847,0.169238,0.081843,0.0454378,-1.12408e-09,1.11028e-09,1.05513,2.45013e-09,-2.66364e-10,-0.181847,1.29809e-10,1.2247e-09,0.0454378,-0.348142,-0.0286223,1.05513,0.0659158,-0.00555253,6.77751e-10,-0.0324735,-0.0324735
1.15797,0.0205885,0.00895514,1.7988e-09,0.00437002,0.00437002,-0.138643,0.129882,0.00210404,0.0551151,-0.101335,0.116522,1.7988e-09,0.0968892,0.0968892,-0.138643,0.143787,0.088818,0.0551151,-6.16287e-10,1.1504e-09,1.15797,3.0332e-09,-3.96743e-10,-0.138643,5.34803e-10,1.14109e-09,0.0551151,-0.306047,-0.0275583,1.15797,0.107927,-0.0025555,1.7988e-09,-0.0356816,-0.0356816
1.26082,0.0128984,0.00947269,2.91985e-09,0.00529296,0.00529296,-0.0954389,0.141176,0.0027419,0.0647925,-0.0403126,0.118531,2.91985e-09,0.0852468,0.0852468,-0.0954389,0.0813804,0.095793,0.0647925,1.59547e-11,1.19053e-09,1.26082,3.26822e-09,-5.27122e-10,-0.0954389,6.02285e-10,1.05748e-09,0.0647925,-0.257829,-0.0264943,1.26082,0.132431,0.000441534,2.91985e-09,-0.0388898,-0.0388898
1.36367,-8.3045e-05,0.00999024,4.0409e-09,0.00621591,0.00621591,-0.0522348,0.142468,0.00337975,0.0744698,0.0242314,0.12054,4.0409e-09,0.0736044,0.0736044,-0.0522348,-0.0144582,0.102768,0.0744698,7.63113e-10,1.23065e-09,1.36367,3.16043e-09,-6.57501e-10,-0.0522348,3.53151e-10,9.73863e-10,0.0744698,-0.204476,-0.0254303,1.36367,0.139252,0.00343856,4.0409e-09,-0.0420979,-0.0420979
1.46651,-0.0162573,0.0105078,5.16195e-09,0.00713886,0.00713886,-0.00903057,0.138519,0.00401761,0.0841472,0.0872365,0.122549,5.16195e-09,0.0619621,0.0619621,-0.00903057,-0.123056,0.109743,0.0841472,1.56592e-09,1.27078e-09,1.46651,2.8142e-09,-7.87881e-10,-0.00903057,-2.83066e-11,8.90249e-10,0.0841472,-0.149711,-0.0243663,1.46651,0.134055,0.00643559,5.16195e-09,-0.0453061,-0.0453061
1.56936,-0.0348988,0.0110253,6.283e-09,0.00806181,0.00806181,0.0341736,0.129336,0.00465546,0.0938245,0.146062,0.124558,6.283e-09,0.0503197,0.0503197,0.0341736,-0.236282,0.116718,0.0938245,2.37791e-09,1.3109e-09,1.56936,2.2294e-09,-9.1826e-10,0.0341736,-4.84651e-10,8.06636e-10,0.0938245,-0.0960118,-0.0233023,1.56936,0.117256,0.00943262,6.283e-09,-0.0485142,-0.0485142
1.67221,-0.0541789,0.0115429,7.40405e-09,0.00898476,0.00898476,0.0773778,0.117773,0.00529332,0.103502,0.192861,0.126568,7.40405e-09,0.0386774,0.0386774,0.0773778,-0.339123,0.123693,0.103502,3.12807e-09,1.35103e-09,1.67221,1.43345e-09,-1.04864e-09,0.0773778,-8.86909e-10,7.23022e-10,0.103502,-0.048429,-0.0222383,1.67221,0.0910854,0.0124297,7.40405e-09,-0.0517224,-0.0517224
1.77505,-0.0732268,0.0120604,8.5251e-09,0.00990771,0.00990771,0.120582,0.105656,0.00593117,0.113179,0.231765,0.128577,8.5251e-09,0.027035,0.027035,0.120582,-0.421068,0.130668,0.113179,3.82409e-09,1.39115e-09,1.77505,6.08984e-10,-1.17902e-09,0.120582,-1.14706e-09,6.39409e-10,0.113179,-0.00532904,-0.0211743,1.77505,0.0638337,0.0154267,8.5251e-09,-0.0549305,-0.0549305
1.8779,-0.0902516,0.012578,9.64615e-09,0.0108307,0.0108307,0.163786,0.0939655,0.00656903,0.122857,0.251328,0.130586,9.64615e-09,0.0153926,0.0153926,0.163786,-0.475016,0.137643,0.122857,4.36504e-09,1.43128e-09,1.8779,-3.23196e-10,-1.3094e-09,0.163786,-1.21687e-09,5.55795e-10,0.122857,0.026013,-0.0201103,1.8779,0.0331639,0.0184237,9.64615e-09,-0.0581387,-0.0581387
1.98075,-0.103483,0.0130955,1.07672e-08,0.0117536,0.0117536,0.20699,0.0826964,0.00720688,0.132534,0.250986,0.132595,1.07672e-08,0.00375028,0.00375028,0.20699,-0.503615,0.144618,0.132534,4.72738e-09,1.4714e-09,1.98075,-1.26766e-09,-1.43978e-09,0.20699,-1.13279e-09,4.72182e-10,0.132534,0.0445913,-0.0190463,1.98075,0.004171,0.0214207,1.07672e-08,-0.0613468,-0.0613468
2.08359,-0.11274,0.0136131,1.18883e-08,0.0126766,0.0126766,0.250195,0.0718279,0.00784473,0.142211,0.227002,0.134604,1.18883e-08,-0.00789208,-0.00789208,0.250195,-0.504396,0.151593,0.142211,4.84529e-09,1.51153e-09,2.08359,-2.18123e-09,-1.57016e-09,0.250195,-9.08001e-10,3.88568e-10,0.142211,0.046833,-0.0179823,2.08359,-0.0212059,0.0244178,1.18883e-08,-0.064555,-0.064555
2.18644,-0.116758,0.0141306,1.30093e-08,0.0135995,0.0135995,0.293399,0.0611558,0.00848259,0.151889,0.202896,0.136614,1.30093e-08,-0.0195344,-0.0195344,0.293399,-0.488485,0.158568,0.151889,4.96195e-09,1.55165e-09,2.18644,-3.03476e-09,-1.70054e-09,0.293399,-6.18917e-10,3.04955e-10,0.151889,0.0489905,-0.0169183,2.18644,-0.0410652,0.0274148,1.30093e-08,-0.0677631,-0.0677631
2.28928,-0.115111,0.0146482,1.41304e-08,0.0145225,0.0145225,0.336603,0.0507032,0.00912044,0.161566,0.162929,0.138623,1.41304e-08,-0.0311768,-0.0311768,0.336603,-0.448052,0.165543,0.161566,4.86493e-09,1.59178e-09,2.28928,-3.81327e-09,-1.83091e-09,0.336603,-2.66956e-10,2.21341e-10,0.161566,0.0383703,-0.0158543,2.28928,-0.0547786,0.0304118,1.41304e-08,-0.0709713,-0.0709713
2.39213,-0.109342,0.0151657,1.52514e-08,0.0154454,0.0154454,0.379807,0.0403138,0.0097583,0.171243,0.11777,0.140632,1.52514e-08,-0.0428192,-0.0428192,0.379807,-0.396931,0.172518,0.171243,4.67106e-09,1.6319e-09,2.39213,-4.53221e-09,-1.96129e-09,0.379807,9.7493e-11,1.37727e-10,0.171243,0.0225829,-0.0147903,2.39213,-0.063964,0.0334089,1.52514e-08,-0.0741794,-0.0741794
2.49498,-0.102133,0.0156833,1.63725e-08,0.0163684,0.0163684,0.423011,0.0299699,0.0103962,0.180921,0.0708026,0.142641,1.63725e-08,-0.0544615,-0.0544615,0.423011,-0.327006,0.179493,0.180921,4.37415e-09,1.67203e-09,2.49498,-5.22786e-09,-2.09167e-09,0.423011,4.53912e-10,5.41139e-11,0.180921,0.00245988,-0.0137263,2.49498,-0.0715395,0.0364059,1.63725e-08,-0.0773876,-0.0773876
2.59782,-0.0888046,0.0162008,1.74935e-08,0.0172913,0.0172913,0.466215,0.0195449,0.011034,0.190598,0.0249789,0.14465,1.74935e-08,-0.0661039,-0.0661039,0.466215,-0.241984,0.186468,0.190598,4.0014e-09,1.71216e-09,2.59782,-5.81104e-09,-2.22205e-09,0.466215,7.49968e-10,-2.94997e-11,0.190598,-0.0200797,-0.0126623,2.59782,-0.0721218,0.0394029,1.74935e-08,-0.0805957,-0.0805957
2.70067,-0.0717971,0.0167184,1.86146e-08,0.0182143,0.0182143,0.50942,0.00901176,0.0116719,0.200275,-0.0141043,0.14666,1.86146e-08,-0.0777462,-0.0777462,0.50942,-0.148488,0.193443,0.200275,3.55191e-09,1.75228e-09,2.70067,-6.31201e-09,-2.35243e-09,0.50942,9.83495e-10,-1.13113e-10,0.200275,-0.0433192,-0.0115983,2.70067,-0.0683344,0.0424,1.86146e-08,-0.0838039,-0.0838039
2.80352,-0.0547897,0.0172359,1.97356e-08,0.0191372,0.0191372,0.552624,-0.00185752,0.0123097,0.209953,-0.0475986,0.148669,1.97356e-08,-0.0893886,-0.0893886,0.552624,-0.0419588,0.200418,0.209953,3.07733e-09,1.79241e-09,2.80352,-6.81299e-09,-2.48281e-09,0.552624,1.04304e-09,-1.96727e-10,0.209953,-0.0657282,-0.0105343,2.80352,-0.0645471,0.045397,1.97356e-08,-0.087012,-0.087012
2.90636,-0.0375802,0.0177535,2.08567e-08,0.0200602,0.0200602,0.595828,-0.0128602,0.0129476,0.21963,-0.0664815,0.150678,2.08567e-08,-0.101031,-0.101031,0.595828,0.0679351,0.207393,0.21963,2.56348e-09,1.83253e-09,2.90636,-7.30624e-09,-2.61319e-09,0.595828,1.03632e-09,-2.8034e-10,0.21963,-0.0850045,-0.00947035,2.90636,-0.0604836,0.048394,2.08567e-08,-0.0902202,-0.0902202
3.00921,-0.0150854,0.018271,2.19777e-08,0.0209831,0.0209831,0.639032,-0.0243016,0.0135854,0.229307,-0.068011,0.152687,2.19777e-08,-0.112673,-0.112673,0.639032,0.184737,0.214368,0.229307,2.03954e-09,1.87266e-09,3.00921,-7.59735e-09,-2.74357e-09,0.639032,8.02459e-10,-3.63954e-10,0.229307,-0.0992227,-0.00840636,3.00921,-0.0491946,0.051391,2.19777e-08,-0.0934283,-0.0934283
3.11206,0.00740941,0.0187886,2.30988e-08,0.0219061,0.0219061,0.682236,-0.0356349,0.0142233,0.238985,-0.0495273,0.154696,2.30988e-08,-0.124316,-0.124316,0.682236,0.301429,0.221344,0.238985,1.52341e-09,1.91278e-09,3.11206,-7.88846e-09,-2.87395e-09,0.682236,3.94847e-10,-4.47567e-10,0.238985,-0.106896,-0.00734236,3.11206,-0.0379057,0.0543881,2.30988e-08,-0.0966365,-0.0966365
3.2149,0.0299042,0.0193061,2.42198e-08,0.022829,0.022829,0.725441,-0.0465577,0.0148611,0.248662,-0.00926811,0.156706,2.42198e-08,-0.135958,-0.135958,0.725441,0.414921,0.228319,0.248662,1.02948e-09,1.95291e-09,3.2149,-8.17957e-09,-3.00433e-09,0.725441,-9.63762e-11,-5.31181e-10,0.248662,-0.106947,-0.00627837,3.2149,-0.0266167,0.0573851,2.42198e-08,-0.0998446,-0.0998446
3.31775,0.0526009,0.0198237,2.53409e-08,0.023752,0.023752,0.768645,-0.0561177,0.015499,0.258339,0.0601749,0.158715,2.53409e-08,-0.1476,-0.1476,0.768645,0.516834,0.235294,0.258339,5.95421e-10,1.99303e-09,3.31775,-8.41723e-09,-3.13471e-09,0.768645,-6.63542e-10,-6.14795e-10,0.258339,-0.0956538,-0.00521437,3.31775,-0.0145357,0.0603821,2.53409e-08,-0.103053,-0.103053
3.4206,0.0757629,0.0203412,2.64619e-08,0.0246749,0.0246749,0.811849,-0.0640941,0.0161368,0.268017,0.138816,0.160724,2.64619e-08,-0.159243,-0.159243,0.811849,0.604912,0.242269,0.268017,1.8937e-10,2.03316e-09,3.4206,-8.53167e-09,-3.26509e-09,0.811849,-1.23886e-09,-6.98408e-10,0.268017,-0.0804409,-0.00415038,3.4206,-0.000628814,0.0633792,2.64619e-08,-0.106261,-0.106261
3.52344,0.0986296,0.0208588,2.7583e-08,0.0255979,0.0255979,0.855053,-0.0694217,0.0167747,0.277694,0.230545,0.162733,2.7583e-08,-0.170885,-0.170885,0.855053,0.669577,0.249244,0.277694,-1.02109e-10,2.07328e-09,3.52344,-8.62975e-09,-3.39546e-09,0.855053,-1.77054e-09,-7.82022e-10,0.277694,-0.0568224,-0.00308638,3.52344,0.0131864,0.0663762,2.7583e-08,-0.109469,-0.109469
3.62629,0.119024,0.0213763,2.8704e-08,0.0265208,0.0265208,0.898257,-0.0720008,0.0174126,0.287371,0.324646,0.164742,2.8704e-08,-0.182527,-0.182527,0.898257,0.709754,0.256219,0.287371,-3.37897e-10,2.11341e-09,3.62629,-8.59087e-09,-3.52584e-09,0.898257,-2.21572e-09,-8.65635e-10,0.287371,-0.0303594,-0.00202239,3.62629,0.0262346,0.0693732,2.8704e-08,-0.112677,-0.112677
3.72914,0.139418,0.0218939,2.98251e-08,0.0274437,0.0274437,0.941461,-0.0714119,0.0180504,0.297049,0.413464,0.166752,2.98251e-08,-0.19417,-0.19417,0.941461,0.721464,0.263194,0.297049,-4.50881e-10,2.15353e-09,3.72914,-8.552e-09,-3.65622e-09,0.941461,-2.53821e-09,-9.49249e-10,0.297049,-0.000892799,-0.000958393,3.72914,0.0392827,0.0723703,2.98251e-08,-0.115885,-0.115885
3.83198,0.154513,0.0224114,3.09461e-08,0.0283667,0.0283667,0.984666,-0.0665945,0.0186883,0.306726,0.490435,0.168761,3.09461e-08,-0.205812,-0.205812,0.984666,0.692575,0.270169,0.306726,-4.32845e-10,2.19366e-09,3.83198,-8.43856e-09,-3.7866e-09,0.984666,-2.65637e-09,-1.03286e-09,0.306726,0.0298464,0.000105602,3.83198,0.0482149,0.0753673,3.09461e-08,-0.119094,-0.119094
3.93483,0.13506,0.022929,3.20672e-08,0.0292896,0.0292896,1.02787,-0.060448,0.0193261,0.316404,0.545358,0.17077,3.20672e-08,-0.217455,-0.217455,1.02787,0.649711,0.277144,0.316404,-2.53954e-10,2.23378e-09,3.93483,-7.83909e-09,-3.91698e-09,1.02787,-2.69816e-09,-1.11648e-09,0.316404,0.0598147,0.0011696,3.93483,0.0303148,0.0783643,3.20672e-08,-0.122302,-0.122302
4.03768,0.115607,0.0234465,3.31882e-08,0.0302126,0.0302126,1.07107,-0.0517825,0.019964,0.326081,0.577481,0.172779,3.31882e-08,-0.229097,-0.229097,1.07107,0.576892,0.284119,0.326081,6.19933e-11,2.27391e-09,4.03768,-7.23961e-09,-4.04736e-09,1.07107,-2.56185e-09,-1.20009e-09,0.326081,0.0878775,0.00223359,4.03768,0.0124148,0.0813614,3.31882e-08,-0.12551,-0.12551
4.14052,0.0961547,0.0239641,3.43093e-08,0.0311355,0.0311355,1.11428,-0.0418144,0.0206018,0.335758,0.573975,0.174788,3.43093e-08,-0.240739,-0.240739,1.11428,0.482533,0.291094,0.335758,5.67805e-10,2.31403e-09,4.14052,-6.64014e-09,-4.17774e-09,1.11428,-2.27522e-09,-1.2837e-09,0.335758,0.112016,0.00329759,4.14052,-0.00548524,0.0843584,3.43093e-08,-0.128718,-0.128718
4.24337,0.076702,0.0244816,3.54303e-08,0.0320585,0.0320585,1.15748,-0.0313473,0.0212397,0.345436,0.539059,0.176798,3.54303e-08,-0.252382,-0.252382,1.15748,0.371858,0.298069,0.345436,1.22581e-09,2.35416e-09,4.24337,-6.04066e-09,-4.30812e-09,1.15748,-1.85339e-09,-1.36732e-09,0.345436,0.131778,0.00436158,4.24337,-0.0233853,0.0873554,3.54303e-08,-0.131926,-0.131926
4.34622,0.0572492,0.0249992,3.65514e-08,0.0329814,0.0329814,1.20069,-0.0211119,0.0218775,0.355113,0.484581,0.178807,3.65514e-08,-0.264024,-0.264024,1.20069,0.247691,0.305044,0.355113,1.96725e-09,2.39428e-09,4.34622,-5.44119e-09,-4.4385e-09,1.20069,-1.29157e-09,-1.45093e-09,0.355113,0.1478,0.00542558,4.34622,-0.0412853,0.0903524,3.65514e-08,-0.135134,-0.135134
4.44906,0.0377964,0.0255167,3.76724e-08,0.0339044,0.0339044,1.24389,-0.0118626,0.0225154,0.36479,0.41898,0.180816,3.76724e-08,-0.275666,-0.275666,1.24389,0.114917,0.312019,0.36479,2.74245e-09,2.43441e-09,4.44906,-4.84172e-09,-4.56888e-09,1.24389,-6.03804e-10,-1.53454e-09,0.36479,0.160464,0.00648957,4.44906,-0.0591854,0.0933495,3.76724e-08,-0.138342,-0.138342
4.55191,0.0183437,0.0260343,3.87935e-08,0.0348273,0.0348273,1.28709,-0.00557496,0.0231532,0.374468,0.352867,0.182825,3.87935e-08,-0.287309,-0.287309,1.28709,-0.0223062,0.318994,0.374468,3.47551e-09,2.47454e-09,4.55191,-4.24224e-09,-4.69926e-09,1.28709,2.5631e-10,-1.61816e-09,0.374468,0.169042,0.00755357,4.55191,-0.0770854,0.0963465,3.87935e-08,-0.141551,-0.141551
4.65476,-0.00110912,0.0265518,3.99145e-08,0.0357503,0.0357503,1.3303,-0.00201141,0.0237911,0.384145,0.291403,0.184834,3.99145e-08,-0.298951,-0.298951,1.3303,-0.160306,0.325969,0.384145,4.16149e-09,2.51466e-09,4.65476,-3.64277e-09,-4.82964e-09,1.3303,1.24305e-09,-1.70177e-09,0.384145,0.176059,0.00861756,4.65476,-0.0949854,0.0993435,3.99145e-08,-0.144759,-0.144759
4.7576,-0.0205619,0.0270693,4.10356e-08,0.0366732,0.0366732,1.3735,0.00155213,0.0244289,0.393822,0.258717,0.186844,4.10356e-08,-0.310593,-0.310593,1.3735,-0.298307,0.332944,0.393822,4.61823e-09,2.55479e-09,4.7576,-3.04329e-09,-4.96002e-09,1.3735,2.22979e-09,-1.78538e-09,0.393822,0.178999,0.00968156,4.7576,-0.112885,0.102341,4.10356e-08,-0.147967,-0.147967
4.86045,-0.0400146,0.0275869,4.21566e-08,0.0375962,0.0375962,1.41671,-0.00514478,0.0250668,0.4035,0.231202,0.188853,4.21566e-08,-0.322236,-0.322236,1.41671,-0.411153,0.339919,0.4035,5.03593e-09,2.59491e-09,4.86045,-2.44382e-09,-5.09039e-09,1.41671,3.4232e-09,-1.869e-09,0.4035,0.1814,0.0107456,4.86045,-0.130786,0.105338,4.21566e-08,-0.151175,-0.151175
4.96329,-0.0594674,0.0281044,4.32777e-08,0.0385191,0.0385191,1.45991,-0.0250287,0.0257047,0.413177,0.250984,0.190862,4.32777e-08,-0.333878,-0.333878,1.45991,-0.49167,0.346894,0.413177,5.11922e-09,2.63504e-09,4.96329,-1.84435e-09,-5.22077e-09,1.45991,4.88225e-09,-1.95261e-09,0.413177,0.180911,0.0118095,4.96329,-0.148686,0.108335,4.32777e-08,-0.154383,-0.154383
5.06614,-0.0789202,0.028622,4.43987e-08,0.0394421,0.0394421,1.50312,-0.0449127,0.0263425,0.422854,0.315964,0.192871,4.43987e-08,-0.345521,-0.345521,1.50312,-0.572187,0.353869,0.422854,4.8955e-09,2.67516e-09,5.06614,-1.24487e-09,-5.35115e-09,1.50312,6.34129e-09,-2.03622e-09,0.422854,0.178791,0.0128735,5.06614,-0.166586,0.111332,4.43987e-08,-0.157591,-0.157591
5.16899,-0.0983729,0.0291395,4.55198e-08,0.040365,0.040365,1.54632,-0.0647967,0.0269804,0.432532,0.438241,0.19488,4.55198e-08,-0.357163,-0.357163,1.54632,-0.652704,0.360844,0.432532,4.29038e-09,2.71529e-09,5.16899,-6.45397e-10,-5.48153e-09,1.54632,7.80033e-09,-2.11984e-09,0.432532,0.175302,0.0139375,5.16899,-0.184486,0.114329,4.55198e-08,-0.160799,-0.160799
5.27183,-0.117826,0.0296571,4.66408e-08,0.041288,0.041288,1.58952,-0.0846807,0.0276182,0.442209,0.673352,0.19689,4.66408e-08,-0.368805,-0.368805,1.58952,-0.733221,0.367819,0.442209,2.94937e-09,2.75541e-09,5.27183,-4.59225e-11,-5.61191e-09,1.58952,9.25938e-09,-2.20345e-09,0.442209,0.170488,0.0150015,5.27183,-0.202386,0.117326,4.66408e-08,-0.164008,-0.164008
5.37468,-0.137278,0.0301746,4.77619e-08,0.0422109,0.0422109,1.63273,-0.104565,0.0282561,0.451886,0.946996,0.198899,4.77619e-08,-0.380448,-0.380448,1.63273,-0.813738,0.374794,0.451886,1.35812e-09,2.79554e-09,5.37468,5.53552e-10,-5.74229e-09,1.63273,1.07184e-08,-2.28707e-09,0.451886,0.165315,0.0160655,5.37468,-0.220286,0.120323,4.77619e-08,-0.167216,-0.167216
5.47753,-0.156731,0.0306922,4.88829e-08,0.0431339,0.0431339,1.67593,-0.124449,0.0288939,0.461564,1.22064,0.200908,4.88829e-08,-0.39209,-0.39209,1.67593,-0.894255,0.381769,0.461564,-2.33133e-10,2.83566e-09,5.47753,1.15303e-09,-5.87267e-09,1.67593,1.21775e-08,-2.37068e-09,0.461564,0.160143,0.0171295,5.47753,-0.238186,0.12332,4.88829e-08,-0.170424,-0.170424
