time_pwRes,time_pwRes_spline,time_iwRes,time_iwRes_spline,time_npde,time_npde_spline,prediction_pwRes,prediction_pwRes_spline,prediction_iwRes,prediction_iwRes_spline,prediction_npde,prediction_npde_spline,split
112.1,-0.300416,112.1,-0.0355937,112.1,-0.285203,65.488,-0.0242837,78.794,0.0262209,65.488,-0.0492823,All
112.435,-0.302718,112.435,-0.0360602,112.435,-0.28721,68.2657,-0.0242258,80.6621,0.0234126,68.2657,-0.050369,All
114.967,-0.320098,114.967,-0.0395817,114.967,-0.302361,68.6467,-0.0241036,84.3082,0.0179851,68.6467,-0.0503783,All
116.336,-0.329499,116.336,-0.0414866,116.336,-0.310557,71.0435,-0.0233352,87.9542,0.0135163,71.0435,-0.0504369,All
117.833,-0.339779,117.833,-0.0435697,117.833,-0.319518,73.8213,-0.0212208,88.8564,0.012463,73.8213,-0.049004,All
120.372,-0.357209,120.372,-0.0471014,120.372,-0.334713,75.0753,-0.0197227,91.6003,0.00970686,75.0753,-0.0476894,All
120.7,-0.359405,120.7,-0.0475496,120.7,-0.336624,76.5991,-0.0176056,95.2463,0.00696966,76.5991,-0.045727,All
123.567,-0.377516,123.567,-0.0512851,123.567,-0.352323,79.3769,-0.0122004,98.8924,0.0055937,79.3769,-0.0402421,All
124.548,-0.383622,124.548,-0.0525295,124.548,-0.357635,82.106,-0.00591727,100.204,0.00526059,82.106,-0.03365,All
126.433,-0.395322,126.433,-0.0548886,126.433,-0.367839,82.1547,-0.00580513,102.538,0.00557974,82.1547,-0.0335324,All
128.869,-0.410406,128.869,-0.0578664,128.869,-0.381054,84.9325,0.000666548,106.184,0.00612327,84.9325,-0.0267057,All
129.3,-0.413085,129.3,-0.05838,129.3,-0.383415,87.7103,0.00745027,109.831,0.00785758,87.7103,-0.0194016,All
132.167,-0.431069,132.167,-0.0617195,132.167,-0.399352,89.7951,0.0125416,113,0.0111439,89.7951,-0.0139197,All
133.34,-0.43852,133.34,-0.0630527,133.34,-0.405997,90.4881,0.014234,113.477,0.0116829,90.4881,-0.0120974,All
135.033,-0.449512,135.033,-0.0649177,135.033,-0.415881,93.2659,0.0210177,117.123,0.0158088,93.2659,-0.0047933,All
137.9,-0.475504,137.9,-0.0672848,137.9,-0.440752,96.0437,0.0278015,120.769,0.0199347,96.0437,0.00251084,All
137.966,-0.476165,137.966,-0.0673322,137.966,-0.441394,98.2042,0.0330777,124.415,0.0261283,98.2042,0.00819189,All
140.767,-0.504335,140.767,-0.0693507,140.767,-0.46875,98.8215,0.0345852,127.431,0.0317073,98.8215,0.00981499,All
142.752,-0.524305,142.752,-0.0707815,142.752,-0.488142,101.599,0.0385322,128.061,0.0331087,101.599,0.013773,All
143.634,-0.533167,143.634,-0.0714165,143.634,-0.496748,104.377,0.039926,131.707,0.0415479,104.377,0.0146908,All
146.5,-0.561999,146.5,-0.0734824,146.5,-0.524747,107.155,0.0397173,135.353,0.0502428,107.155,0.0136922,All
147.705,-0.574115,147.705,-0.0743505,147.705,-0.536512,107.401,0.0395264,138.999,0.0615884,107.401,0.0133973,All
149.367,-0.590831,149.367,-0.0755482,149.367,-0.552745,109.933,0.0360717,142.645,0.0742295,109.933,0.00857578,All
152.234,-0.619663,152.234,-0.0776141,152.234,-0.580743,112.71,0.0289176,143.705,0.0779028,112.71,-0.00075065,All
152.829,-0.625653,152.829,-0.0780433,152.829,-0.586561,115.488,0.0186007,146.291,0.0868707,115.488,-0.0138755,All
155.1,-0.648494,155.1,-0.0796799,155.1,-0.608742,117.459,0.00927147,149.937,0.0995118,117.459,-0.0256019,All
157.967,-0.677326,157.967,-0.0817458,157.967,-0.63674,118.266,0.00462084,153.583,0.112153,118.266,-0.0314021,All
158.131,-0.678979,158.131,-0.0818643,158.131,-0.638345,121.044,-0.0314097,157.229,0.125853,121.044,-0.0754734,All
160.834,-0.706158,160.834,-0.0838117,160.834,-0.664738,123.822,-0.0705469,160.875,0.14416,123.822,-0.123285,All
163.617,-0.734155,163.617,-0.0858177,163.617,-0.691927,126.599,-0.109684,162.056,0.15009,126.599,-0.171097,All
163.7,-0.73499,163.7,-0.0858775,163.7,-0.692737,128.459,-0.135877,164.521,0.162467,128.459,-0.203095,All
166.567,-0.763821,166.567,-0.0879434,166.567,-0.720735,129.377,-0.148821,168.167,0.180774,129.377,-0.218908,All
169.294,-0.796134,169.294,-0.0895388,169.294,-0.752613,132.155,-0.187958,171.814,0.199082,132.155,-0.26672,All
169.434,-0.798338,169.434,-0.0895796,169.434,-0.754835,134.933,-0.227096,175.46,0.217389,134.933,-0.314531,All
172.3,-0.845986,172.3,-0.0902617,172.3,-0.802992,137.711,-0.266233,179.106,0.235696,137.711,-0.362343,All
175.167,-0.89716,175.167,-0.0907313,175.167,-0.854884,140.488,-0.30537,182.752,0.254003,140.488,-0.410155,All
