popPred_spline_abscissa,popPred_spline,popPred_ci_abscissa,popPred_piLower,popPred_piUpper,indivPred_spline_abscissa,indivPred_spline,indivPred_ci_abscissa,indivPred_piLower,indivPred_piUpper,split
0.726364,0.626825,0.726364,0.711319,0.74141,0.174707,0.174226,0.174707,0.159662,0.189753,All
0.727015,0.631101,0.727015,0.711969,0.74206,0.175351,0.174869,0.175351,0.160306,0.190397,All
0.727531,0.634501,0.727531,0.712485,0.742576,0.185579,0.185092,0.185579,0.170534,0.200625,All
0.728167,0.638686,0.728167,0.713122,0.743213,0.189122,0.188632,0.189122,0.174076,0.204167,All
0.728697,0.642171,0.728697,0.713652,0.743743,0.196404,0.19591,0.196404,0.181359,0.21145,All
0.729322,0.646275,0.729322,0.714276,0.744367,0.203536,0.203038,0.203536,0.18849,0.218581,All
0.729864,0.649808,0.729864,0.714818,0.744909,0.207861,0.20736,0.207861,0.192815,0.222906,All
0.730478,0.653608,0.730478,0.715432,0.745523,0.21795,0.217444,0.21795,0.202905,0.232996,All
0.73103,0.657019,0.73103,0.715985,0.746076,0.219985,0.219477,0.219985,0.204939,0.23503,All
0.731636,0.660753,0.731636,0.71659,0.746681,0.232365,0.23185,0.232365,0.217319,0.24741,All
0.732197,0.664109,0.732197,0.717151,0.747242,0.232817,0.232302,0.232817,0.217771,0.247862,All
0.732795,0.667491,0.732795,0.71775,0.747841,0.246397,0.245874,0.246397,0.231351,0.261442,All
0.733363,0.670545,0.733363,0.718318,0.748409,0.246779,0.246256,0.246779,0.231733,0.261824,All
0.733957,0.673544,0.733957,0.718911,0.749002,0.260769,0.260238,0.260769,0.245724,0.275815,All
0.73453,0.676374,0.73453,0.719484,0.749575,0.261193,0.260662,0.261193,0.246148,0.276239,All
0.73512,0.679225,0.73512,0.720075,0.750166,0.275608,0.275068,0.275608,0.260562,0.290653,All
0.735697,0.681846,0.735697,0.720651,0.750742,0.27598,0.27544,0.27598,0.260934,0.291025,All
0.736286,0.684429,0.736286,0.72124,0.751331,0.290022,0.289474,0.290022,0.274976,0.305067,All
0.736863,0.686814,0.736863,0.721818,0.751909,0.292078,0.291528,0.292078,0.277032,0.307123,All
0.737453,0.689176,0.737453,0.722407,0.752498,0.304436,0.30388,0.304436,0.289391,0.319482,All
0.73803,0.691486,0.73803,0.722984,0.753075,0.309114,0.308556,0.309114,0.294069,0.32416,All
0.738622,0.693822,0.738622,0.723576,0.753667,0.318851,0.318295,0.318851,0.303805,0.333896,All
0.739196,0.69598,0.739196,0.724151,0.754242,0.327145,0.326606,0.327145,0.312099,0.34219,All
0.739793,0.698172,0.739793,0.724747,0.754838,0.333265,0.332737,0.333265,0.318219,0.34831,All
0.740363,0.700242,0.740363,0.725317,0.755408,0.346227,0.345724,0.346227,0.331182,0.361273,All
0.740965,0.702426,0.740965,0.72592,0.756011,0.347679,0.347179,0.347679,0.332634,0.362725,All
0.741529,0.704439,0.741529,0.726484,0.756575,0.362094,0.36162,0.362094,0.347048,0.377139,All
0.74214,0.706618,0.74214,0.727094,0.757185,0.366423,0.365958,0.366423,0.351377,0.381468,All
0.742696,0.708608,0.742696,0.72765,0.757741,0.376508,0.376062,0.376508,0.361462,0.391553,All
0.743316,0.710844,0.743316,0.728271,0.758362,0.387796,0.387372,0.387796,0.37275,0.402841,All
0.743862,0.712826,0.743862,0.728817,0.758908,0.390922,0.390504,0.390922,0.375877,0.405968,All
0.744495,0.715147,0.744495,0.729449,0.75954,0.405336,0.404945,0.405336,0.390291,0.420382,All
0.745029,0.717107,0.745029,0.729983,0.760074,0.410416,0.410035,0.410416,0.39537,0.425462,All
0.745675,0.719477,0.745675,0.730629,0.76072,0.419751,0.419387,0.419751,0.404705,0.434796,All
0.746195,0.721385,0.746195,0.73115,0.761241,0.434165,0.433829,0.434165,0.41912,0.449211,All
0.746857,0.723811,0.746857,0.731811,0.761902,0.434355,0.434019,0.434355,0.41931,0.449401,All
0.747362,0.725662,0.747362,0.732316,0.762407,0.448579,0.44827,0.448579,0.433534,0.463625,All
0.748041,0.728145,0.748041,0.732995,0.763086,0.459691,0.459403,0.459691,0.444646,0.474737,All
0.748528,0.729904,0.748528,0.733483,0.763574,0.462994,0.462712,0.462994,0.447948,0.478039,All
0.749227,0.732385,0.749227,0.734181,0.764272,0.477408,0.477154,0.477408,0.462363,0.492454,All
0.749695,0.734041,0.749695,0.734649,0.76474,0.486505,0.486268,0.486505,0.47146,0.501551,All
0.750414,0.736489,0.750414,0.735369,0.76546,0.491822,0.491595,0.491822,0.476777,0.506868,All
0.750861,0.738001,0.750861,0.735816,0.765907,0.506237,0.506037,0.506237,0.491191,0.521282,All
0.751604,0.740511,0.751604,0.736558,0.766649,0.514883,0.514699,0.514883,0.499837,0.529928,All
0.752028,0.741918,0.752028,0.736982,0.767073,0.520651,0.520479,0.520651,0.505606,0.535697,All
0.752795,0.744344,0.752795,0.73775,0.767841,0.535065,0.53492,0.535065,0.52002,0.550111,All
0.753194,0.745576,0.753194,0.738149,0.76824,0.544916,0.544789,0.544916,0.52987,0.559961,All
0.753988,0.747939,0.753988,0.738943,0.769034,0.54948,0.549368,0.54948,0.534434,0.564525,All
0.754361,0.749007,0.754361,0.739315,0.769406,0.563894,0.563888,0.563894,0.548849,0.57894,All
0.755184,0.751275,0.755184,0.740138,0.770229,0.576701,0.576801,0.576701,0.561655,0.591746,All
0.755527,0.752223,0.755527,0.740482,0.770573,0.578308,0.578423,0.578308,0.563263,0.593354,All
0.756381,0.754533,0.756381,0.741335,0.771426,0.592723,0.592962,0.592723,0.577677,0.607768,All
0.756694,0.755364,0.756694,0.741648,0.771739,0.607137,0.607519,0.607137,0.592091,0.622182,All
0.75758,0.757714,0.75758,0.742534,0.772625,0.610339,0.610757,0.610339,0.595294,0.625385,All
0.75786,0.758459,0.75786,0.742815,0.772906,0.621551,0.622098,0.621551,0.606506,0.636597,All
0.758781,0.7609,0.758781,0.743735,0.773826,0.635966,0.636677,0.635966,0.62092,0.651011,All
0.759027,0.761553,0.759027,0.743981,0.774072,0.64594,0.64678,0.64594,0.630895,0.660986,All
0.759983,0.764245,0.759983,0.744938,0.775029,0.65038,0.651279,0.65038,0.635334,0.665425,All
0.760193,0.764838,0.760193,0.745148,0.775239,0.664794,0.665896,0.664794,0.649749,0.67984,All
0.761188,0.767706,0.761188,0.746143,0.776234,0.679209,0.68053,0.679209,0.664163,0.694254,All
0.76136,0.768229,0.76136,0.746315,0.776406,0.683618,0.685009,0.683618,0.668572,0.698664,All
0.762395,0.771513,0.762395,0.747349,0.77744,0.693623,0.69518,0.693623,0.678577,0.708668,All
0.762527,0.77195,0.762527,0.747481,0.777572,0.708037,0.709845,0.708037,0.692992,0.723083,All
0.763603,0.775571,0.763603,0.748558,0.778649,0.722452,0.724487,0.722452,0.707406,0.737497,All
0.763693,0.775872,0.763693,0.748648,0.778739,0.723493,0.725543,0.723493,0.708448,0.738539,All
0.764814,0.779353,0.764814,0.749768,0.779859,0.736866,0.739011,0.736866,0.72182,0.751911,All
0.76486,0.779475,0.76486,0.749814,0.779905,0.75128,0.753259,0.75128,0.736235,0.766326,All
0.766026,0.781635,0.766026,0.750981,0.781072,0.765695,0.767033,0.765695,0.750649,0.78074,All
