time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
3.10579,23.4232,9.5422,14.2369,17.259,19.8402,22.3053,24.6238,27.4399,30.6079,34.7364,42.7443,All
3.29822,21.4578,8.22425,12.6057,15.4633,17.9524,20.4107,22.7125,25.4787,28.5817,32.6727,40.6729,All
3.49066,19.7286,7.03029,11.1039,13.8687,16.3054,18.6436,20.9709,23.6338,26.7076,30.7657,38.6704,All
3.6831,18.149,5.96717,9.77085,12.4306,14.7806,17.0548,19.3316,21.8905,24.9241,28.9995,36.864,All
3.87553,16.6487,5.07556,8.58781,11.1274,13.3763,15.5801,17.8227,20.3443,23.3292,27.2905,35.108,All
4.06797,15.2786,4.33329,7.54908,9.94275,12.1278,14.2169,16.4121,18.8674,21.7757,25.7777,33.4832,All
4.26041,14.0274,3.69373,6.64504,8.89938,10.9455,12.9985,15.1152,17.4772,20.3722,24.2999,31.9562,All
4.45284,12.9128,3.137,5.8565,7.95271,9.92471,11.8853,13.9288,16.2217,19.0548,22.9155,30.4475,All
4.64528,11.8428,2.68644,5.15442,7.13138,8.9861,10.8489,12.8544,15.0572,17.8221,21.5684,28.9572,All
4.83772,10.8534,2.28812,4.54914,6.39494,8.14441,9.90369,11.8478,13.9621,16.6829,20.3308,27.5591,All
5.03015,9.9477,1.9601,4.00967,5.72214,7.38384,9.05263,10.9025,12.9486,15.6054,19.1536,26.2605,All
5.22259,9.12582,1.66684,3.53038,5.12285,6.68956,8.28951,10.0549,12.021,14.614,18.0696,24.9669,All
5.41502,8.37503,1.42062,3.11574,4.57994,6.04974,7.58014,9.27118,11.1704,13.6648,17.0672,23.8799,All
5.60746,7.70068,1.21336,2.73677,4.08703,5.48465,6.9053,8.56302,10.4071,12.7967,16.0862,22.7624,All
5.7999,7.07345,1.02998,2.41297,3.65707,4.96169,6.30664,7.90511,9.66019,12.0007,15.1685,21.6885,All
5.99233,6.48169,0.871297,2.12354,3.27771,4.49193,5.76153,7.27843,8.97166,11.2378,14.297,20.6803,All
6.18477,5.96762,0.745928,1.86932,2.93071,4.07353,5.259,6.6983,8.33321,10.5408,13.4947,19.6723,All
6.37721,5.46706,0.639328,1.63924,2.61516,3.69156,4.8038,6.17024,7.73534,9.86633,12.7469,18.7549,All
6.56964,5.01772,0.546067,1.44176,2.33639,3.3367,4.38743,5.67381,7.17926,9.2373,12.0256,17.8613,All
6.76208,4.61462,0.465811,1.26993,2.09051,3.01675,4.00439,5.22755,6.6522,8.65255,11.3428,17.0998,All
6.95452,4.23525,0.396807,1.11792,1.86737,2.72452,3.65849,4.82096,6.17091,8.10616,10.6908,16.3578,All
7.14695,3.88865,0.338395,0.981638,1.66924,2.46827,3.34533,4.44124,5.72239,7.59619,10.0748,15.5785,All
7.33939,3.57124,0.286686,0.86439,1.49147,2.22938,3.05538,4.09386,5.32045,7.11205,9.51944,14.8369,All
7.53183,3.27954,0.244312,0.76373,1.33362,2.01839,2.79094,3.77268,4.93122,6.66077,8.99717,14.1495,All
7.72426,3.01085,0.208917,0.673804,1.19366,1.83099,2.54501,3.4783,4.57414,6.23889,8.50402,13.4613,All
7.9167,2.76295,0.178839,0.592947,1.06693,1.65845,2.32197,3.20548,4.25015,5.85064,8.03075,12.8262,All
