pwRes_abscissa,pwRes_cdf,iwRes_abscissa,iwRes_cdf,npde_abscissa,npde_cdf,split
-0.645044,0.322222,-1.91613,0.0322222,-0.659894,0.322222,All
-0.644951,0.333333,-1.91606,0.0333333,-0.658121,0.333333,All
-0.586208,0.344444,-1.91578,0.0344444,-0.656528,0.344444,All
-0.582873,0.355556,-1.90733,0.0355556,-0.650496,0.355556,All
-0.564554,0.366667,-1.88489,0.0366667,-0.605446,0.366667,All
-0.513309,0.377778,-1.8817,0.0377778,-0.549594,0.377778,All
-0.493832,0.388889,-1.87116,0.0388889,-0.548809,0.388889,All
-0.492985,0.4,-1.87002,0.04,-0.528784,0.4,All
-0.481712,0.411111,-1.84318,0.0411111,-0.51372,0.411111,All
-0.458943,0.422222,-1.81955,0.0422222,-0.428496,0.422222,All
-0.41397,0.433333,-1.79249,0.0433333,-0.39471,0.433333,All
-0.353043,0.444444,-1.7506,0.0444444,-0.384806,0.444444,All
-0.343178,0.455556,-1.74676,0.0455556,-0.322981,0.455556,All
-0.307982,0.466667,-1.72984,0.0466667,-0.309065,0.466667,All
-0.301208,0.477778,-1.71092,0.0477778,-0.306697,0.477778,All
-0.298583,0.488889,-1.70836,0.0488889,-0.28625,0.488889,All
-0.261373,0.5,-1.70687,0.05,-0.246671,0.5,All
-0.196481,0.511111,-1.6706,0.0511111,-0.238075,0.511111,All
-0.157792,0.522222,-1.64647,0.0522222,-0.226813,0.522222,All
-0.136979,0.533333,-1.64174,0.0533333,-0.157112,0.533333,All
-0.0524638,0.544444,-1.62688,0.0544444,-0.105693,0.544444,All
-0.00962541,0.555556,-1.6152,0.0555556,-0.0586069,0.555556,All
0.078583,0.566667,-1.60613,0.0566667,0.0797632,0.566667,All
0.186713,0.577778,-1.60582,0.0577778,0.108246,0.577778,All
0.225086,0.588889,-1.60484,0.0588889,0.196664,0.588889,All
0.304453,0.6,-1.56667,0.06,0.305375,0.6,All
0.331721,0.611111,-1.55984,0.0611111,0.327806,0.611111,All
0.38885,0.622222,-1.55457,0.0622222,0.335139,0.622222,All
0.421556,0.633333,-1.54833,0.0633333,0.411495,0.633333,All
0.443015,0.644444,-1.52855,0.0644444,0.420816,0.644444,All
0.446268,0.655556,-1.52721,0.0655556,0.430502,0.655556,All
0.447377,0.666667,-1.52225,0.0666667,0.437977,0.666667,All
0.462258,0.677778,-1.50989,0.0677778,0.491727,0.677778,All
0.561842,0.688889,-1.49634,0.0688889,0.533558,0.688889,All
0.565736,0.7,-1.47763,0.07,0.599191,0.7,All
0.617999,0.711111,-1.45008,0.0711111,0.617786,0.711111,All
0.625676,0.722222,-1.44307,0.0722222,0.629226,0.722222,All
0.629917,0.733333,-1.43998,0.0733333,0.635406,0.733333,All
0.666982,0.744444,-1.43356,0.0744444,0.638039,0.744444,All
0.669279,0.755556,-1.42174,0.0755556,0.648409,0.755556,All
0.673876,0.766667,-1.41583,0.0766667,0.664522,0.766667,All
0.679086,0.777778,-1.38526,0.0777778,0.67836,0.777778,All
0.691386,0.788889,-1.38271,0.0788889,0.68208,0.788889,All
0.708914,0.8,-1.37312,0.08,0.686301,0.8,All
0.772117,0.811111,-1.36041,0.0811111,0.82047,0.811111,All
0.831846,0.822222,-1.34636,0.0822222,0.821183,0.822222,All
0.914454,0.833333,-1.34437,0.0833333,0.893894,0.833333,All
0.923642,0.844444,-1.32571,0.0844444,0.9233,0.844444,All
0.943857,0.855556,-1.31565,0.0855556,0.945169,0.855556,All
0.998461,0.866667,-1.30453,0.0866667,0.973664,0.866667,All
1.03736,0.877778,-1.30009,0.0877778,0.979108,0.877778,All
1.13444,0.888889,-1.30007,0.0888889,1.16949,0.888889,All
1.30652,0.9,-1.29409,0.09,1.37612,0.9,All
1.46616,0.911111,-1.28492,0.0911111,1.44781,0.911111,All
1.48524,0.922222,-1.28204,0.0922222,1.61622,0.922222,All
1.61148,0.933333,-1.27926,0.0933333,1.69179,0.933333,All
1.67099,0.944444,-1.27583,0.0944444,1.75034,0.944444,All
1.86771,0.955556,-1.27514,0.0955556,1.82843,0.955556,All
2.06486,0.966667,-1.26446,0.0966667,1.97848,0.966667,All
2.09116,0.977778,-1.25859,0.0977778,2.11031,0.977778,All
2.12977,0.988889,-1.25593,0.0988889,2.11428,0.988889,All
2.38703,1,-1.25386,0.1,2.54191,1,All
4,1,-1.25209,0.101111,4,1,All
,,-1.23639,0.102222,,,All
,,-1.20107,0.103333,,,All
,,-1.19609,0.104444,,,All
,,-1.19433,0.105556,,,All
,,-1.18153,0.106667,,,All
,,-1.17959,0.107778,,,All
,,-1.17022,0.108889,,,All
,,-1.15972,0.11,,,All
,,-1.15637,0.111111,,,All
,,-1.15604,0.112222,,,All
,,-1.15511,0.113333,,,All
,,-1.14535,0.114444,,,All
,,-1.13953,0.115556,,,All
,,-1.13623,0.116667,,,All
,,-1.1334,0.117778,,,All
,,-1.13127,0.118889,,,All
,,-1.10687,0.12,,,All
,,-1.10679,0.121111,,,All
,,-1.10516,0.122222,,,All
,,-1.0852,0.123333,,,All
,,-1.08309,0.124444,,,All
,,-1.08095,0.125556,,,All
,,-1.07277,0.126667,,,All
,,-1.07054,0.127778,,,All
,,-1.06667,0.128889,,,All
,,-1.06598,0.13,,,All
,,-1.06394,0.131111,,,All
,,-1.06359,0.132222,,,All
,,-1.06106,0.133333,,,All
,,-1.05518,0.134444,,,All
,,-1.0524,0.135556,,,All
,,-1.05014,0.136667,,,All
,,-1.04302,0.137778,,,All
,,-1.03184,0.138889,,,All
,,-1.02109,0.14,,,All
,,-1.02081,0.141111,,,All
,,-1.01596,0.142222,,,All
,,-1.01374,0.143333,,,All
,,-1.01306,0.144444,,,All
,,-1.00696,0.145556,,,All
,,-1.00323,0.146667,,,All
,,-1.00098,0.147778,,,All
,,-1.00075,0.148889,,,All
,,-1.00029,0.15,,,All
,,-0.988947,0.151111,,,All
,,-0.988561,0.152222,,,All
,,-0.98848,0.153333,,,All
,,-0.987243,0.154444,,,All
,,-0.986587,0.155556,,,All
,,-0.986026,0.156667,,,All
,,-0.982644,0.157778,,,All
,,-0.981112,0.158889,,,All
,,-0.977564,0.16,,,All
,,-0.976774,0.161111,,,All
,,-0.971942,0.162222,,,All
,,-0.966215,0.163333,,,All
,,-0.965756,0.164444,,,All
,,-0.956425,0.165556,,,All
,,-0.954194,0.166667,,,All
,,-0.944996,0.167778,,,All
,,-0.944617,0.168889,,,All
,,-0.94112,0.17,,,All
,,-0.937921,0.171111,,,All
,,-0.935366,0.172222,,,All
,,-0.929137,0.173333,,,All
,,-0.921238,0.174444,,,All
,,-0.914961,0.175556,,,All
,,-0.909161,0.176667,,,All
,,-0.906439,0.177778,,,All
,,-0.895928,0.178889,,,All
,,-0.891509,0.18,,,All
,,-0.885628,0.181111,,,All
,,-0.880735,0.182222,,,All
,,-0.872296,0.183333,,,All
,,-0.871539,0.184444,,,All
,,-0.868189,0.185556,,,All
,,-0.864624,0.186667,,,All
,,-0.861171,0.187778,,,All
,,-0.861054,0.188889,,,All
,,-0.859513,0.19,,,All
,,-0.85318,0.191111,,,All
,,-0.849433,0.192222,,,All
,,-0.845781,0.193333,,,All
,,-0.845186,0.194444,,,All
,,-0.841082,0.195556,,,All
,,-0.835598,0.196667,,,All
,,-0.827014,0.197778,,,All
,,-0.823767,0.198889,,,All
,,-0.818838,0.2,,,All
,,-0.817176,0.201111,,,All
,,-0.806749,0.202222,,,All
,,-0.805535,0.203333,,,All
,,-0.794224,0.204444,,,All
,,-0.788814,0.205556,,,All
,,-0.783224,0.206667,,,All
,,-0.782429,0.207778,,,All
,,-0.781714,0.208889,,,All
,,-0.778719,0.21,,,All
,,-0.774481,0.211111,,,All
,,-0.771305,0.212222,,,All
,,-0.769451,0.213333,,,All
,,-0.766965,0.214444,,,All
,,-0.764829,0.215556,,,All
,,-0.750167,0.216667,,,All
,,-0.747193,0.217778,,,All
,,-0.745943,0.218889,,,All
,,-0.743211,0.22,,,All
,,-0.735226,0.221111,,,All
,,-0.734815,0.222222,,,All
,,-0.703144,0.223333,,,All
,,-0.698062,0.224444,,,All
,,-0.690862,0.225556,,,All
,,-0.690572,0.226667,,,All
,,-0.689099,0.227778,,,All
,,-0.684419,0.228889,,,All
,,-0.68304,0.23,,,All
,,-0.681785,0.231111,,,All
,,-0.676002,0.232222,,,All
,,-0.671119,0.233333,,,All
,,-0.667863,0.234444,,,All
,,-0.666523,0.235556,,,All
,,-0.662063,0.236667,,,All
,,-0.658528,0.237778,,,All
,,-0.658042,0.238889,,,All
,,-0.655451,0.24,,,All
,,-0.651506,0.241111,,,All
,,-0.649842,0.242222,,,All
,,-0.64574,0.243333,,,All
,,-0.642314,0.244444,,,All
,,-0.641818,0.245556,,,All
,,-0.640144,0.246667,,,All
,,-0.639443,0.247778,,,All
,,-0.636944,0.248889,,,All
,,-0.636894,0.25,,,All
,,-0.634005,0.251111,,,All
,,-0.630583,0.252222,,,All
,,-0.627118,0.253333,,,All
,,-0.627007,0.254444,,,All
,,-0.626561,0.255556,,,All
,,-0.619076,0.256667,,,All
,,-0.613373,0.257778,,,All
,,-0.607653,0.258889,,,All
,,-0.594796,0.26,,,All
,,-0.590942,0.261111,,,All
,,-0.589989,0.262222,,,All
,,-0.58002,0.263333,,,All
,,-0.577975,0.264444,,,All
,,-0.576847,0.265556,,,All
,,-0.575175,0.266667,,,All
,,-0.575033,0.267778,,,All
,,-0.567005,0.268889,,,All
,,-0.562905,0.27,,,All
,,-0.555302,0.271111,,,All
,,-0.552757,0.272222,,,All
,,-0.546621,0.273333,,,All
,,-0.544002,0.274444,,,All
,,-0.540283,0.275556,,,All
,,-0.539963,0.276667,,,All
,,-0.535518,0.277778,,,All
,,-0.533515,0.278889,,,All
,,-0.532687,0.28,,,All
,,-0.530485,0.281111,,,All
,,-0.529923,0.282222,,,All
,,-0.525963,0.283333,,,All
,,-0.522891,0.284444,,,All
,,-0.51853,0.285556,,,All
,,-0.516517,0.286667,,,All
,,-0.515673,0.287778,,,All
,,-0.49143,0.288889,,,All
,,-0.488004,0.29,,,All
,,-0.487213,0.291111,,,All
,,-0.484508,0.292222,,,All
,,-0.48448,0.293333,,,All
,,-0.480577,0.294444,,,All
,,-0.480509,0.295556,,,All
,,-0.47544,0.296667,,,All
,,-0.474841,0.297778,,,All
,,-0.468582,0.298889,,,All
,,-0.467863,0.3,,,All
,,-0.467216,0.301111,,,All
,,-0.464792,0.302222,,,All
,,-0.463148,0.303333,,,All
,,-0.460225,0.304444,,,All
,,-0.45733,0.305556,,,All
,,-0.456329,0.306667,,,All
,,-0.4432,0.307778,,,All
,,-0.443105,0.308889,,,All
,,-0.440759,0.31,,,All
,,-0.434362,0.311111,,,All
,,-0.433395,0.312222,,,All
,,-0.426818,0.313333,,,All
,,-0.426006,0.314444,,,All
,,-0.424172,0.315556,,,All
,,-0.422251,0.316667,,,All
,,-0.422002,0.317778,,,All
,,-0.420581,0.318889,,,All
,,-0.414247,0.32,,,All
,,-0.408414,0.321111,,,All
,,-0.402863,0.322222,,,All
,,-0.400701,0.323333,,,All
,,-0.399177,0.324444,,,All
,,-0.398021,0.325556,,,All
,,-0.385582,0.326667,,,All
,,-0.381694,0.327778,,,All
,,-0.381417,0.328889,,,All
,,-0.378471,0.33,,,All
,,-0.373641,0.331111,,,All
,,-0.372581,0.332222,,,All
,,-0.363157,0.333333,,,All
,,-0.358398,0.334444,,,All
,,-0.356765,0.335556,,,All
,,-0.356438,0.336667,,,All
,,-0.354743,0.337778,,,All
,,-0.354354,0.338889,,,All
,,-0.351176,0.34,,,All
,,-0.348259,0.341111,,,All
,,-0.348048,0.342222,,,All
,,-0.345897,0.343333,,,All
,,-0.341781,0.344444,,,All
,,-0.33554,0.345556,,,All
,,-0.333799,0.346667,,,All
,,-0.328073,0.347778,,,All
,,-0.322324,0.348889,,,All
,,-0.321632,0.35,,,All
,,-0.315612,0.351111,,,All
,,-0.314508,0.352222,,,All
,,-0.311895,0.353333,,,All
,,-0.310115,0.354444,,,All
,,-0.309991,0.355556,,,All
,,-0.308438,0.356667,,,All
,,-0.304156,0.357778,,,All
,,-0.299864,0.358889,,,All
,,-0.290367,0.36,,,All
,,-0.286709,0.361111,,,All
,,-0.28542,0.362222,,,All
,,-0.278916,0.363333,,,All
,,-0.277228,0.364444,,,All
,,-0.276912,0.365556,,,All
,,-0.270874,0.366667,,,All
,,-0.270466,0.367778,,,All
,,-0.268829,0.368889,,,All
,,-0.268272,0.37,,,All
,,-0.263961,0.371111,,,All
,,-0.257778,0.372222,,,All
,,-0.257476,0.373333,,,All
,,-0.250459,0.374444,,,All
,,-0.247567,0.375556,,,All
,,-0.245395,0.376667,,,All
,,-0.242938,0.377778,,,All
,,-0.242909,0.378889,,,All
,,-0.24225,0.38,,,All
,,-0.240506,0.381111,,,All
,,-0.234486,0.382222,,,All
,,-0.233773,0.383333,,,All
,,-0.2322,0.384444,,,All
,,-0.230814,0.385556,,,All
,,-0.229136,0.386667,,,All
,,-0.227852,0.387778,,,All
,,-0.225822,0.388889,,,All
,,-0.22156,0.39,,,All
,,-0.21948,0.391111,,,All
,,-0.219283,0.392222,,,All
,,-0.212017,0.393333,,,All
,,-0.211296,0.394444,,,All
,,-0.208071,0.395556,,,All
,,-0.206758,0.396667,,,All
,,-0.202931,0.397778,,,All
,,-0.200348,0.398889,,,All
,,-0.199765,0.4,,,All
,,-0.198079,0.401111,,,All
,,-0.195526,0.402222,,,All
,,-0.195218,0.403333,,,All
,,-0.192137,0.404444,,,All
,,-0.191124,0.405556,,,All
,,-0.18917,0.406667,,,All
,,-0.184867,0.407778,,,All
,,-0.181627,0.408889,,,All
,,-0.174625,0.41,,,All
,,-0.174446,0.411111,,,All
,,-0.174423,0.412222,,,All
,,-0.170717,0.413333,,,All
,,-0.170254,0.414444,,,All
,,-0.169433,0.415556,,,All
,,-0.168224,0.416667,,,All
,,-0.166649,0.417778,,,All
,,-0.16138,0.418889,,,All
,,-0.160967,0.42,,,All
,,-0.159896,0.421111,,,All
,,-0.159578,0.422222,,,All
,,-0.158941,0.423333,,,All
,,-0.157023,0.424444,,,All
,,-0.155893,0.425556,,,All
,,-0.154675,0.426667,,,All
,,-0.154368,0.427778,,,All
,,-0.151945,0.428889,,,All
,,-0.151912,0.43,,,All
,,-0.146811,0.431111,,,All
,,-0.143092,0.432222,,,All
,,-0.138737,0.433333,,,All
,,-0.138162,0.434444,,,All
,,-0.135897,0.435556,,,All
,,-0.131136,0.436667,,,All
,,-0.128623,0.437778,,,All
,,-0.126657,0.438889,,,All
,,-0.124946,0.44,,,All
,,-0.124514,0.441111,,,All
,,-0.120902,0.442222,,,All
,,-0.11563,0.443333,,,All
,,-0.112861,0.444444,,,All
,,-0.112786,0.445556,,,All
,,-0.110988,0.446667,,,All
,,-0.105172,0.447778,,,All
,,-0.0983489,0.448889,,,All
,,-0.0958381,0.45,,,All
,,-0.0924505,0.451111,,,All
,,-0.0857995,0.452222,,,All
,,-0.0805829,0.453333,,,All
,,-0.0800515,0.454444,,,All
,,-0.0757859,0.455556,,,All
,,-0.0752333,0.456667,,,All
,,-0.0749259,0.457778,,,All
,,-0.0739299,0.458889,,,All
,,-0.0702217,0.46,,,All
,,-0.0696302,0.461111,,,All
,,-0.0647047,0.462222,,,All
,,-0.0617706,0.463333,,,All
,,-0.0596001,0.464444,,,All
,,-0.0569944,0.465556,,,All
,,-0.0499741,0.466667,,,All
,,-0.0497197,0.467778,,,All
,,-0.0481265,0.468889,,,All
,,-0.0463711,0.47,,,All
,,-0.0425528,0.471111,,,All
,,-0.0398538,0.472222,,,All
,,-0.0388399,0.473333,,,All
,,-0.0375617,0.474444,,,All
,,-0.0167222,0.475556,,,All
,,-0.0159968,0.476667,,,All
,,-0.0153137,0.477778,,,All
,,-0.0116532,0.478889,,,All
,,-0.0115972,0.48,,,All
,,-0.0105955,0.481111,,,All
,,-0.00800393,0.482222,,,All
,,-0.00727004,0.483333,,,All
,,-0.00615304,0.484444,,,All
,,-0.00182744,0.485556,,,All
,,-0.0014435,0.486667,,,All
,,0.00171971,0.487778,,,All
,,0.00223226,0.488889,,,All
,,0.00285195,0.49,,,All
,,0.00504997,0.491111,,,All
,,0.010506,0.492222,,,All
,,0.0123231,0.493333,,,All
,,0.0187458,0.494444,,,All
,,0.021151,0.495556,,,All
,,0.0226538,0.496667,,,All
,,0.0252876,0.497778,,,All
,,0.0273844,0.498889,,,All
,,0.0414912,0.5,,,All
,,0.05438,0.501111,,,All
,,0.0549495,0.502222,,,All
,,0.0643108,0.503333,,,All
,,0.0645004,0.504444,,,All
,,0.065632,0.505556,,,All
,,0.067921,0.506667,,,All
,,0.0688813,0.507778,,,All
,,0.0747752,0.508889,,,All
,,0.0753056,0.51,,,All
,,0.0777327,0.511111,,,All
,,0.0788271,0.512222,,,All
,,0.0814732,0.513333,,,All
,,0.0833526,0.514444,,,All
,,0.0858493,0.515556,,,All
,,0.0871054,0.516667,,,All
,,0.0894127,0.517778,,,All
,,0.0911279,0.518889,,,All
,,0.0913063,0.52,,,All
,,0.0938893,0.521111,,,All
,,0.0958799,0.522222,,,All
,,0.0964777,0.523333,,,All
,,0.0972561,0.524444,,,All
,,0.0974166,0.525556,,,All
,,0.0983639,0.526667,,,All
,,0.101909,0.527778,,,All
,,0.102149,0.528889,,,All
,,0.107302,0.53,,,All
,,0.107893,0.531111,,,All
,,0.108481,0.532222,,,All
,,0.109449,0.533333,,,All
,,0.109879,0.534444,,,All
,,0.110595,0.535556,,,All
,,0.113173,0.536667,,,All
,,0.114086,0.537778,,,All
,,0.116856,0.538889,,,All
,,0.120241,0.54,,,All
,,0.122534,0.541111,,,All
,,0.124146,0.542222,,,All
,,0.128801,0.543333,,,All
,,0.134562,0.544444,,,All
,,0.134698,0.545556,,,All
,,0.135031,0.546667,,,All
,,0.13839,0.547778,,,All
,,0.138893,0.548889,,,All
,,0.140786,0.55,,,All
,,0.145031,0.551111,,,All
,,0.146499,0.552222,,,All
,,0.154945,0.553333,,,All
,,0.165568,0.554444,,,All
,,0.167182,0.555556,,,All
,,0.169418,0.556667,,,All
,,0.171335,0.557778,,,All
,,0.173293,0.558889,,,All
,,0.174422,0.56,,,All
,,0.174575,0.561111,,,All
,,0.174606,0.562222,,,All
,,0.175966,0.563333,,,All
,,0.187926,0.564444,,,All
,,0.191739,0.565556,,,All
,,0.193782,0.566667,,,All
,,0.195199,0.567778,,,All
,,0.197842,0.568889,,,All
,,0.203032,0.57,,,All
,,0.204432,0.571111,,,All
,,0.205779,0.572222,,,All
,,0.206129,0.573333,,,All
,,0.206412,0.574444,,,All
,,0.208527,0.575556,,,All
,,0.210284,0.576667,,,All
,,0.210898,0.577778,,,All
,,0.211507,0.578889,,,All
,,0.212253,0.58,,,All
,,0.215109,0.581111,,,All
,,0.224511,0.582222,,,All
,,0.226341,0.583333,,,All
,,0.229747,0.584444,,,All
,,0.242088,0.585556,,,All
,,0.242796,0.586667,,,All
,,0.243239,0.587778,,,All
,,0.244294,0.588889,,,All
,,0.249269,0.59,,,All
,,0.251766,0.591111,,,All
,,0.253571,0.592222,,,All
,,0.256876,0.593333,,,All
,,0.258696,0.594444,,,All
,,0.259747,0.595556,,,All
,,0.262708,0.596667,,,All
,,0.267933,0.597778,,,All
,,0.269097,0.598889,,,All
,,0.269824,0.6,,,All
,,0.270364,0.601111,,,All
,,0.272603,0.602222,,,All
,,0.282193,0.603333,,,All
,,0.283005,0.604444,,,All
,,0.284617,0.605556,,,All
,,0.287153,0.606667,,,All
,,0.291448,0.607778,,,All
,,0.291503,0.608889,,,All
,,0.292611,0.61,,,All
,,0.292797,0.611111,,,All
,,0.293481,0.612222,,,All
,,0.293741,0.613333,,,All
,,0.295032,0.614444,,,All
,,0.299031,0.615556,,,All
,,0.299387,0.616667,,,All
,,0.300451,0.617778,,,All
,,0.302957,0.618889,,,All
,,0.304881,0.62,,,All
,,0.305794,0.621111,,,All
,,0.308873,0.622222,,,All
,,0.311862,0.623333,,,All
,,0.311952,0.624444,,,All
,,0.318992,0.625556,,,All
,,0.320264,0.626667,,,All
,,0.320506,0.627778,,,All
,,0.32054,0.628889,,,All
,,0.321991,0.63,,,All
,,0.322207,0.631111,,,All
,,0.323484,0.632222,,,All
,,0.326702,0.633333,,,All
,,0.327421,0.634444,,,All
,,0.329491,0.635556,,,All
,,0.334497,0.636667,,,All
,,0.341938,0.637778,,,All
,,0.342276,0.638889,,,All
,,0.342492,0.64,,,All
,,0.345735,0.641111,,,All
,,0.346337,0.642222,,,All
,,0.350366,0.643333,,,All
,,0.351614,0.644444,,,All
,,0.352759,0.645556,,,All
,,0.35276,0.646667,,,All
,,0.354417,0.647778,,,All
,,0.355702,0.648889,,,All
,,0.356669,0.65,,,All
,,0.363022,0.651111,,,All
,,0.365563,0.652222,,,All
,,0.377083,0.653333,,,All
,,0.379192,0.654444,,,All
,,0.381158,0.655556,,,All
,,0.382744,0.656667,,,All
,,0.388008,0.657778,,,All
,,0.390398,0.658889,,,All
,,0.396151,0.66,,,All
,,0.397238,0.661111,,,All
,,0.402574,0.662222,,,All
,,0.404046,0.663333,,,All
,,0.404263,0.664444,,,All
,,0.411969,0.665556,,,All
,,0.416201,0.666667,,,All
,,0.417233,0.667778,,,All
,,0.420643,0.668889,,,All
,,0.420912,0.67,,,All
,,0.423669,0.671111,,,All
,,0.424362,0.672222,,,All
,,0.427251,0.673333,,,All
,,0.429667,0.674444,,,All
,,0.429956,0.675556,,,All
,,0.430748,0.676667,,,All
,,0.431987,0.677778,,,All
,,0.432783,0.678889,,,All
,,0.433671,0.68,,,All
,,0.438012,0.681111,,,All
,,0.438912,0.682222,,,All
,,0.444287,0.683333,,,All
,,0.446499,0.684444,,,All
,,0.452312,0.685556,,,All
,,0.452434,0.686667,,,All
,,0.454287,0.687778,,,All
,,0.463373,0.688889,,,All
,,0.464705,0.69,,,All
,,0.466362,0.691111,,,All
,,0.46977,0.692222,,,All
,,0.47147,0.693333,,,All
,,0.474637,0.694444,,,All
,,0.476206,0.695556,,,All
,,0.47629,0.696667,,,All
,,0.476679,0.697778,,,All
,,0.477291,0.698889,,,All
,,0.483067,0.7,,,All
,,0.483542,0.701111,,,All
,,0.49144,0.702222,,,All
,,0.494322,0.703333,,,All
,,0.49612,0.704444,,,All
,,0.497661,0.705556,,,All
,,0.505443,0.706667,,,All
,,0.506162,0.707778,,,All
,,0.50721,0.708889,,,All
,,0.50934,0.71,,,All
,,0.515518,0.711111,,,All
,,0.518891,0.712222,,,All
,,0.519606,0.713333,,,All
,,0.527356,0.714444,,,All
,,0.527539,0.715556,,,All
,,0.532017,0.716667,,,All
,,0.533042,0.717778,,,All
,,0.548873,0.718889,,,All
,,0.551451,0.72,,,All
,,0.553586,0.721111,,,All
,,0.554111,0.722222,,,All
,,0.555214,0.723333,,,All
,,0.557247,0.724444,,,All
,,0.566325,0.725556,,,All
,,0.571015,0.726667,,,All
,,0.572131,0.727778,,,All
,,0.572878,0.728889,,,All
,,0.573866,0.73,,,All
,,0.58159,0.731111,,,All
,,0.581641,0.732222,,,All
,,0.586601,0.733333,,,All
,,0.589669,0.734444,,,All
,,0.591477,0.735556,,,All
,,0.592285,0.736667,,,All
,,0.59843,0.737778,,,All
,,0.60128,0.738889,,,All
,,0.60368,0.74,,,All
,,0.608518,0.741111,,,All
,,0.609628,0.742222,,,All
,,0.625052,0.743333,,,All
,,0.625072,0.744444,,,All
,,0.625188,0.745556,,,All
,,0.625453,0.746667,,,All
,,0.628072,0.747778,,,All
,,0.634329,0.748889,,,All
,,0.635372,0.75,,,All
,,0.63651,0.751111,,,All
,,0.637668,0.752222,,,All
,,0.638315,0.753333,,,All
,,0.640776,0.754444,,,All
,,0.654754,0.755556,,,All
,,0.661045,0.756667,,,All
,,0.664721,0.757778,,,All
,,0.667719,0.758889,,,All
,,0.668557,0.76,,,All
,,0.668597,0.761111,,,All
,,0.673297,0.762222,,,All
,,0.674208,0.763333,,,All
,,0.67825,0.764444,,,All
,,0.68698,0.765556,,,All
,,0.689874,0.766667,,,All
,,0.693696,0.767778,,,All
,,0.696136,0.768889,,,All
,,0.697106,0.77,,,All
,,0.701271,0.771111,,,All
,,0.707143,0.772222,,,All
,,0.707271,0.773333,,,All
,,0.707542,0.774444,,,All
,,0.710673,0.775556,,,All
,,0.715195,0.776667,,,All
,,0.717273,0.777778,,,All
,,0.718077,0.778889,,,All
,,0.728914,0.78,,,All
,,0.739046,0.781111,,,All
,,0.739728,0.782222,,,All
,,0.740541,0.783333,,,All
,,0.749606,0.784444,,,All
,,0.756681,0.785556,,,All
,,0.760173,0.786667,,,All
,,0.760433,0.787778,,,All
,,0.762224,0.788889,,,All
,,0.764721,0.79,,,All
,,0.766444,0.791111,,,All
,,0.773371,0.792222,,,All
,,0.778963,0.793333,,,All
,,0.781075,0.794444,,,All
,,0.787404,0.795556,,,All
,,0.789214,0.796667,,,All
,,0.798495,0.797778,,,All
,,0.804481,0.798889,,,All
,,0.815097,0.8,,,All
,,0.817211,0.801111,,,All
,,0.826425,0.802222,,,All
,,0.827223,0.803333,,,All
,,0.829054,0.804444,,,All
,,0.836566,0.805556,,,All
,,0.837565,0.806667,,,All
,,0.841394,0.807778,,,All
,,0.851689,0.808889,,,All
,,0.851827,0.81,,,All
,,0.855801,0.811111,,,All
,,0.857446,0.812222,,,All
,,0.859508,0.813333,,,All
,,0.864209,0.814444,,,All
,,0.864751,0.815556,,,All
,,0.867465,0.816667,,,All
,,0.870195,0.817778,,,All
,,0.873281,0.818889,,,All
,,0.873713,0.82,,,All
,,0.884604,0.821111,,,All
