time_pwRes,time_pwRes_spline,time_iwRes,time_iwRes_spline,time_npde,time_npde_spline,prediction_pwRes,prediction_pwRes_spline,prediction_iwRes,prediction_iwRes_spline,prediction_npde,prediction_npde_spline,split
74.6732,0.0545344,74.6732,0.0907076,74.6732,0.0202586,1.437,-0.215159,0.458559,-0.378583,1.437,-0.247275,All
74.8332,0.0528582,74.8332,0.0899743,74.8332,0.0184132,1.44264,-0.211809,0.491148,-0.366289,1.44264,-0.243061,All
77.2639,0.0273892,77.2639,0.0788323,77.2639,-0.0096265,1.45561,-0.204096,0.492143,-0.365913,1.45561,-0.233361,All
77.6999,0.0228205,77.6999,0.0768336,77.6999,-0.0146563,1.46041,-0.201241,0.528188,-0.352316,1.46041,-0.229773,All
79.9444,-0.000697881,79.9444,0.066545,79.9444,-0.0405484,1.47423,-0.191465,0.53043,-0.35147,1.47423,-0.218582,All
80.5666,-0.00721727,80.5666,0.0636929,80.5666,-0.0477258,1.4784,-0.188332,0.566872,-0.337723,1.4784,-0.215128,All
82.7179,-0.0262711,82.7179,0.0566882,82.7179,-0.0680338,1.49284,-0.177076,0.569712,-0.336652,1.49284,-0.203023,All
83.4332,-0.0325702,83.4332,0.0545885,83.4332,-0.0747025,1.49662,-0.173991,0.60839,-0.322061,1.49662,-0.1998,All
85.5876,-0.0516837,85.5876,0.0489362,85.5876,-0.0948283,1.51146,-0.161444,0.608994,-0.321833,1.51146,-0.186958,All
86.2999,-0.0580408,86.2999,0.0472613,86.2999,-0.101492,1.51506,-0.158219,0.648276,-0.307015,1.51506,-0.183759,All
88.5569,-0.0782297,88.5569,0.0425241,88.5569,-0.122574,1.53007,-0.144466,0.652948,-0.305252,1.53007,-0.170283,All
89.1666,-0.0836793,89.1666,0.0413816,89.1666,-0.128246,1.53372,-0.141118,0.687558,-0.292196,1.53372,-0.167003,All
91.6292,-0.105584,91.6292,0.0371921,91.6292,-0.150995,1.54868,-0.126342,0.70077,-0.287212,1.54868,-0.152965,All
92.0333,-0.109137,92.0333,0.0365846,92.0333,-0.154676,1.55262,-0.12234,0.72684,-0.277377,1.55262,-0.149207,All
94.8081,-0.133299,94.8081,0.0325823,94.8081,-0.179707,1.5673,-0.107415,0.752094,-0.26785,1.5673,-0.135192,All
94.9,-0.13409,94.9,0.032456,94.9,-0.180526,1.57175,-0.102889,0.766122,-0.262559,1.57175,-0.130942,All
97.7666,-0.158316,97.7666,0.0286262,97.7666,-0.20563,1.58591,-0.088489,0.805404,-0.251763,1.58591,-0.117419,All
98.0973,-0.161038,98.0973,0.0281905,98.0973,-0.208455,1.59112,-0.0831997,0.807178,-0.251287,1.59112,-0.112452,All
100.633,-0.181268,100.633,0.0247498,100.633,-0.229506,1.60453,-0.0689211,0.844686,-0.241183,1.60453,-0.0991573,All
101.501,-0.188046,101.501,0.0235428,101.501,-0.236573,1.61072,-0.0622288,0.866295,-0.235194,1.61072,-0.0929424,All
103.5,-0.202819,103.5,0.0204633,103.5,-0.252079,1.62314,-0.0485939,0.883968,-0.230296,1.62314,-0.0802332,All
105.022,-0.210987,105.022,0.0162397,105.022,-0.261158,1.63056,-0.0403466,0.92325,-0.219034,1.63056,-0.0724691,All
106.367,-0.217178,106.367,0.0118809,106.367,-0.268272,1.64176,-0.0279102,0.929742,-0.217147,1.64176,-0.0607616,All
108.665,-0.227762,108.665,0.00443009,108.665,-0.280433,1.65065,-0.0180163,0.962532,-0.207242,1.65065,-0.0514348,All
109.233,-0.230377,109.233,0.00258925,109.233,-0.283437,1.66037,-0.00714777,0.997837,-0.196113,1.66037,-0.0410371,All
112.1,-0.243575,112.1,-0.00670243,112.1,-0.298602,1.67099,0.00473337,1.00181,-0.194803,1.67099,-0.0295395,All
112.435,-0.245119,112.435,-0.00778925,112.435,-0.300376,1.67899,0.0136632,1.0411,-0.181164,1.67899,-0.0208053,All
114.967,-0.256774,114.967,-0.0159941,114.967,-0.313768,1.69158,0.0275856,1.07092,-0.170392,1.69158,-0.00697568,All
116.336,-0.263078,116.336,-0.0204325,116.336,-0.321011,1.6976,0.0341894,1.08038,-0.166976,1.6976,-0.000374166,All
117.833,-0.269972,117.833,-0.0252858,117.833,-0.328933,1.71242,0.0490512,1.11966,-0.152008,1.71242,0.0147434,All
120.372,-0.281661,120.372,-0.0335144,120.372,-0.342363,1.71621,0.0527813,1.14935,-0.139508,1.71621,0.0185528,All
120.7,-0.282788,120.7,-0.0348583,120.7,-0.343765,1.73352,0.0697986,1.15894,-0.13547,1.73352,0.0359316,All
123.567,-0.285023,123.567,-0.0523441,123.567,-0.349427,1.73483,0.0710861,1.19822,-0.117336,1.73483,0.0372465,All
124.548,-0.284977,124.548,-0.0590291,124.548,-0.350672,1.75344,0.0880542,1.23353,-0.100196,1.75344,0.0546288,All
126.433,-0.28437,126.433,-0.0723675,126.433,-0.352629,1.75488,0.0891409,1.23751,-0.0979781,1.75488,0.0557486,All
128.869,-0.282582,128.869,-0.0906112,128.869,-0.354314,1.77206,0.101191,1.27679,-0.0760631,1.77206,0.0681339,All
129.3,-0.282139,129.3,-0.0939908,129.3,-0.354509,1.7765,0.10381,1.31607,-0.0541481,1.7765,0.0708075,All
132.167,-0.278914,132.167,-0.117053,132.167,-0.355599,1.79067,0.111462,1.32387,-0.0495882,1.79067,0.0785746,All
133.34,-0.277549,133.34,-0.126697,133.34,-0.356023,1.79839,0.114419,1.35535,-0.0295079,1.79839,0.0814826,All
135.033,-0.275799,135.033,-0.140795,135.033,-0.356861,1.80929,0.117297,1.39463,-0.00321428,1.80929,0.0841536,All
137.9,-0.293147,137.9,-0.155925,137.9,-0.376494,1.82054,0.118695,1.42083,0.0149121,1.82054,0.0851402,All
137.966,-0.293725,137.966,-0.156194,137.966,-0.377105,1.8279,0.119301,1.43392,0.0240323,1.8279,0.0854343,All
140.767,-0.318335,140.767,-0.167665,140.767,-0.403155,1.84298,0.120205,1.4732,0.0511828,1.84298,0.0856126,All
142.752,-0.33578,142.752,-0.175797,142.752,-0.421622,1.84652,0.120743,1.51248,0.0775172,1.84652,0.0859633,All
143.634,-0.343522,143.634,-0.179405,143.634,-0.429817,1.86513,0.124173,1.5249,0.0854735,1.86513,0.0884039,All
146.5,-0.36871,146.5,-0.191145,146.5,-0.456479,1.86568,0.124275,1.55176,0.102102,1.86568,0.0884763,All
147.705,-0.379295,147.705,-0.196079,147.705,-0.467683,1.88374,0.128656,1.59104,0.123705,1.88374,0.0919387,All
149.367,-0.393898,149.367,-0.202886,149.367,-0.483141,1.88867,0.131212,1.63033,0.141539,1.88867,0.0942975,All
152.234,-0.419085,152.234,-0.214626,152.234,-0.509802,1.90236,0.140885,1.63658,0.144178,1.90236,0.103558,All
152.829,-0.424319,152.829,-0.217065,152.829,-0.515342,1.91194,0.15026,1.66961,0.154792,1.91194,0.112787,All
155.1,-0.444273,155.1,-0.226366,155.1,-0.536464,1.92097,0.161881,1.70889,0.163042,1.92097,0.124433,All
157.967,-0.469461,157.967,-0.238106,157.967,-0.563126,1.9355,0.186367,1.74817,0.168863,1.9355,0.149304,All
158.131,-0.470905,158.131,-0.238779,158.131,-0.564655,1.93959,0.194049,1.75644,0.169538,1.93959,0.157143,All
160.834,-0.494649,160.834,-0.249846,160.834,-0.589788,1.9582,0.227109,1.78745,0.171189,1.9582,0.190679,All
163.617,-0.519107,163.617,-0.261247,163.617,-0.615678,1.95934,0.229128,1.82674,0.171962,1.95934,0.192725,All
163.7,-0.519836,163.7,-0.261586,163.7,-0.616449,1.97682,0.254832,1.86602,0.172184,1.97682,0.218469,All
166.567,-0.545024,166.567,-0.273326,166.567,-0.643111,1.98348,0.258748,1.88508,0.173024,1.98348,0.221962,All
169.294,-0.584337,169.294,-0.276683,169.294,-0.68212,1.99543,0.25386,1.9053,0.174948,1.99543,0.215456,All
169.434,-0.588071,169.434,-0.275981,169.434,-0.685648,2.00792,0.227946,1.94458,0.186225,2.00792,0.186366,All
172.3,-0.672851,172.3,-0.25714,172.3,-0.765253,2.01405,0.198396,1.98386,0.212841,2.01405,0.154065,All
175.167,-0.769382,175.167,-0.231949,175.167,-0.855267,2.03266,0.108587,2.02315,0.270377,2.03266,0.0558933,All
