Cl_vs_Q_abscissa,Cl_vs_Q_spline,Cl_vs_Q_regression,Cl_vs_V1_abscissa,Cl_vs_V1_spline,Cl_vs_V1_regression,Cl_vs_V2_abscissa,Cl_vs_V2_spline,Cl_vs_V2_regression,Q_vs_Cl_abscissa,Q_vs_Cl_spline,Q_vs_Cl_regression,Q_vs_V1_abscissa,Q_vs_V1_spline,Q_vs_V1_regression,Q_vs_V2_abscissa,Q_vs_V2_spline,Q_vs_V2_regression,V1_vs_Cl_abscissa,V1_vs_Cl_spline,V1_vs_Cl_regression,V1_vs_Q_abscissa,V1_vs_Q_spline,V1_vs_Q_regression,V1_vs_V2_abscissa,V1_vs_V2_spline,V1_vs_V2_regression,V2_vs_Cl_abscissa,V2_vs_Cl_spline,V2_vs_Cl_regression,V2_vs_Q_abscissa,V2_vs_Q_spline,V2_vs_Q_regression,V2_vs_V1_abscissa,V2_vs_V1_spline,V2_vs_V1_regression
0.801717,-0.0306371,0.00966015,-2.24369e-09,-0.00126542,-0.00126542,-0.4092,-0.0400997,-0.0105453,0.00868209,-0.166048,0.0615565,-2.24369e-09,0.0576209,0.0576209,-0.4092,0.178795,-0.0585554,0.00868209,4.24956e-11,9.01602e-10,0.801717,8.65279e-10,7.67675e-10,-0.4092,4.10633e-09,2.29628e-09,0.00868209,-0.408145,-0.0459351,0.801717,0.0206284,-0.00980349,-2.24369e-09,-0.0417216,-0.0417216
0.909721,-0.015249,0.0110361,-2.83368e-10,-0.000354596,-0.000354596,-0.371757,-0.019497,-0.00943545,0.0186018,-0.140266,0.0672481,-2.83368e-10,0.0570181,0.0570181,-0.371757,0.284632,-0.046619,0.0186018,2.62404e-10,9.69868e-10,0.909721,1.61281e-09,7.56754e-10,-0.371757,3.10029e-09,2.14574e-09,0.0186018,-0.398617,-0.0438193,0.909721,0.0656358,-0.00430251,-2.83368e-10,-0.0455508,-0.0455508
1.01772,-0.000638848,0.012412,1.67695e-09,0.000556233,0.000556233,-0.334314,0.00282233,-0.00832557,0.0285214,-0.105749,0.0729397,1.67695e-09,0.0564154,0.0564154,-0.334314,0.383461,-0.0346825,0.0285214,6.02625e-10,1.03813e-09,1.01772,2.24877e-09,7.45832e-10,-0.334314,1.97357e-09,1.99519e-09,0.0285214,-0.373145,-0.0417034,1.01772,0.101626,0.00119848,1.67695e-09,-0.04938,-0.04938
1.12573,0.00583804,0.0137879,3.63727e-09,0.00146706,0.00146706,-0.296872,0.0280854,-0.00721569,0.0384411,-0.0630952,0.0786312,3.63727e-09,0.0558126,0.0558126,-0.296872,0.460494,-0.0227461,0.0384411,1.06239e-09,1.1064e-09,1.12573,2.46906e-09,7.34911e-10,-0.296872,6.01867e-10,1.84465e-09,0.0384411,-0.332305,-0.0395875,1.12573,0.121529,0.00669946,3.63727e-09,-0.0532092,-0.0532092
1.23373,0.00325052,0.0151638,5.59759e-09,0.00237789,0.00237789,-0.259429,0.0554082,-0.00610581,0.0483608,-0.0152413,0.0843228,5.59759e-09,0.0552098,0.0552098,-0.259429,0.5122,-0.0108096,0.0483608,1.61405e-09,1.17467e-09,1.23373,2.23796e-09,7.23989e-10,-0.259429,-9.80483e-10,1.6941e-09,0.0483608,-0.280249,-0.0374717,1.23373,0.125088,0.0122004,5.59759e-09,-0.0570384,-0.0570384
1.34174,-0.00633967,0.0165397,7.55791e-09,0.00328872,0.00328872,-0.221986,0.0840771,-0.00499593,0.0582804,0.0348791,0.0900144,7.55791e-09,0.054607,0.054607,-0.221986,0.531689,0.00112685,0.0582804,2.22157e-09,1.24293e-09,1.34174,1.64796e-09,7.13068e-10,-0.221986,-2.73728e-09,1.54356e-09,0.0582804,-0.221877,-0.0353558,1.34174,0.115544,0.0177014,7.55791e-09,-0.0608676,-0.0608676
1.44974,-0.0207497,0.0179156,9.51823e-09,0.00419955,0.00419955,-0.184544,0.111127,-0.00388606,0.0682001,0.0848385,0.095706,9.51823e-09,0.0540043,0.0540043,-0.184544,0.517945,0.0130633,0.0682001,2.87823e-09,1.3112e-09,1.44974,7.98377e-10,7.02147e-10,-0.184544,-4.38421e-09,1.39301e-09,0.0682001,-0.159157,-0.03324,1.44974,0.0963814,0.0232024,9.51823e-09,-0.0646968,-0.0646968
1.55774,-0.0381724,0.0192915,1.14786e-08,0.00511038,0.00511038,-0.147101,0.13196,-0.00277618,0.0781198,0.129713,0.101398,1.14786e-08,0.0534015,0.0534015,-0.147101,0.467649,0.0249998,0.0781198,3.53279e-09,1.37947e-09,1.55774,-2.32617e-10,6.91225e-10,-0.147101,-5.47284e-09,1.24247e-09,0.0781198,-0.0994767,-0.0311241,1.55774,0.0702937,0.0287034,1.14786e-08,-0.068526,-0.068526
1.66575,-0.0564279,0.0206674,1.34389e-08,0.00602121,0.00602121,-0.109658,0.145096,-0.0016663,0.0880394,0.171397,0.107089,1.34389e-08,0.0527987,0.0527987,-0.109658,0.38946,0.0369362,0.0880394,4.18604e-09,1.44773e-09,1.66575,-1.34501e-09,6.80304e-10,-0.109658,-5.84427e-09,1.09192e-09,0.0880394,-0.0417038,-0.0290082,1.66575,0.0408015,0.0342044,1.34389e-08,-0.0723552,-0.0723552
1.77375,-0.0726892,0.0220433,1.53992e-08,0.00693203,0.00693203,-0.0722155,0.145127,-0.000556421,0.0979591,0.210422,0.112781,1.53992e-08,0.052196,0.052196,-0.0722155,0.276036,0.0488727,0.0979591,4.82732e-09,1.516e-09,1.77375,-2.42515e-09,6.69383e-10,-0.0722155,-4.98107e-09,9.41378e-10,0.0979591,0.0134956,-0.0268924,1.77375,0.0117053,0.0397054,1.53992e-08,-0.0761844,-0.0761844
1.88176,-0.0875724,0.0234192,1.73595e-08,0.00784286,0.00784286,-0.0347729,0.135654,0.000553458,0.107879,0.234828,0.118472,1.73595e-08,0.0515932,0.0515932,-0.0347729,0.141268,0.0608091,0.107879,5.39376e-09,1.58427e-09,1.88176,-3.46453e-09,6.58461e-10,-0.0347729,-3.24315e-09,7.90833e-10,0.107879,0.053739,-0.0247765,1.88176,-0.0162365,0.0452064,1.73595e-08,-0.0800135,-0.0800135
1.98976,-0.0961666,0.0247951,1.93198e-08,0.00875369,0.00875369,0.00266982,0.120042,0.00166334,0.117798,0.247088,0.124164,1.93198e-08,0.0509904,0.0509904,0.00266982,-0.00337948,0.0727456,0.117798,5.88222e-09,1.65253e-09,1.98976,-4.28161e-09,6.4754e-10,0.00266982,-9.84053e-10,6.40288e-10,0.117798,0.0801289,-0.0226606,1.98976,-0.0372208,0.0507074,1.93198e-08,-0.0838427,-0.0838427
2.09776,-0.100267,0.026171,2.12802e-08,0.00966452,0.00966452,0.0401125,0.102363,0.00277321,0.127718,0.242683,0.129856,2.12802e-08,0.0503876,0.0503876,0.0401125,-0.145609,0.084682,0.127718,6.25286e-09,1.7208e-09,2.09776,-4.92819e-09,6.36619e-10,0.0401125,1.38615e-09,4.89743e-10,0.127718,0.0867988,-0.0205448,2.09776,-0.0528667,0.0562083,2.12802e-08,-0.0876719,-0.0876719
2.20577,-0.0987014,0.0275469,2.32405e-08,0.0105753,0.0105753,0.0775552,0.0863145,0.00388309,0.137638,0.228845,0.135547,2.32405e-08,0.0497849,0.0497849,0.0775552,-0.274062,0.0966185,0.137638,6.55077e-09,1.78907e-09,2.20577,-5.3504e-09,6.25697e-10,0.0775552,3.49278e-09,3.39198e-10,0.137638,0.0821545,-0.0184289,2.20577,-0.0617238,0.0617093,2.32405e-08,-0.0915011,-0.0915011
2.31377,-0.0920908,0.0289228,2.52008e-08,0.0114862,0.0114862,0.114998,0.075507,0.00499297,0.147557,0.20203,0.141239,2.52008e-08,0.0491821,0.0491821,0.114998,-0.375968,0.108555,0.147557,6.72758e-09,1.85733e-09,2.31377,-5.56187e-09,6.14776e-10,0.114998,4.95093e-09,1.88654e-10,0.147557,0.0616294,-0.016313,2.31377,-0.0644746,0.0672103,2.52008e-08,-0.0953303,-0.0953303
2.42178,-0.0837013,0.0302987,2.71611e-08,0.012397,0.012397,0.152441,0.0705158,0.00610285,0.157477,0.171166,0.14693,2.71611e-08,0.0485793,0.0485793,0.152441,-0.448689,0.120491,0.157477,6.8599e-09,1.9256e-09,2.42178,-5.69429e-09,6.03855e-10,0.152441,5.68941e-09,3.81087e-11,0.157477,0.0360488,-0.0141972,2.42178,-0.0650453,0.0727113,2.71611e-08,-0.0991595,-0.0991595
2.52978,-0.0702569,0.0316746,2.91214e-08,0.0133078,0.0133078,0.189883,0.0698234,0.00721273,0.167397,0.134321,0.152622,2.91214e-08,0.0479766,0.0479766,0.189883,-0.497131,0.132428,0.167397,6.89602e-09,1.99387e-09,2.52978,-5.59402e-09,5.92933e-10,0.189883,5.86167e-09,-1.12436e-10,0.167397,0.00254282,-0.0120813,2.52978,-0.0593754,0.0782123,2.91214e-08,-0.102989,-0.102989
2.63778,-0.0542422,0.0330505,3.10818e-08,0.0142187,0.0142187,0.227326,0.0732198,0.00832261,0.177316,0.0962615,0.158314,3.10818e-08,0.0473738,0.0473738,0.227326,-0.516599,0.144364,0.177316,6.8747e-09,2.06213e-09,2.63778,-5.36405e-09,5.82012e-10,0.227326,5.4209e-09,-2.62981e-10,0.177316,-0.0331406,-0.00996546,2.63778,-0.0504676,0.0837133,3.10818e-08,-0.106818,-0.106818
2.74579,-0.0347609,0.0344264,3.30421e-08,0.0151295,0.0151295,0.264769,0.0778792,0.00943249,0.187236,0.0629426,0.164005,3.30421e-08,0.046771,0.046771,0.264769,-0.524728,0.156301,0.187236,6.76438e-09,2.1304e-09,2.74579,-4.94091e-09,5.71091e-10,0.264769,4.76051e-09,-4.13526e-10,0.187236,-0.0650208,-0.0078496,2.74579,-0.0370895,0.0892143,3.30421e-08,-0.110647,-0.110647
2.85379,-0.0136634,0.0358023,3.50024e-08,0.0160403,0.0160403,0.302211,0.0844094,0.0105424,0.197156,0.0304594,0.169697,3.50024e-08,0.0461682,0.0461682,0.302211,-0.507635,0.168237,0.197156,6.64246e-09,2.19866e-09,2.85379,-4.41582e-09,5.60169e-10,0.302211,3.66815e-09,-5.64071e-10,0.197156,-0.0961692,-0.00573373,2.85379,-0.0215598,0.0947152,3.50024e-08,-0.114476,-0.114476
2.96179,0.00965815,0.0371782,3.69627e-08,0.0169512,0.0169512,0.339654,0.0908514,0.0116522,0.207075,0.000522625,0.175388,3.69627e-08,0.0455655,0.0455655,0.339654,-0.468257,0.180174,0.207075,6.50603e-09,2.26693e-09,2.96179,-3.73244e-09,5.49248e-10,0.339654,2.29893e-09,-7.14615e-10,0.207075,-0.124775,-0.00361787,2.96179,-0.00296714,0.100216,3.69627e-08,-0.118305,-0.118305
3.0698,0.0346158,0.0385541,3.8923e-08,0.017862,0.017862,0.377097,0.0970489,0.0127621,0.216995,-0.0145642,0.18108,3.8923e-08,0.0449627,0.0449627,0.377097,-0.426825,0.19211,0.216995,6.30945e-09,2.3352e-09,3.0698,-2.86598e-09,5.38326e-10,0.377097,9.18422e-10,-8.6516e-10,0.216995,-0.138188,-0.00150201,3.0698,0.0182567,0.105717,3.8923e-08,-0.122135,-0.122135
3.1778,0.0602704,0.03993,4.08834e-08,0.0187728,0.0187728,0.414539,0.100992,0.013872,0.226915,-0.0188125,0.186772,4.08834e-08,0.0443599,0.0443599,0.414539,-0.366463,0.204047,0.226915,6.09499e-09,2.40346e-09,3.1778,-1.92152e-09,5.27405e-10,0.414539,-5.66067e-10,-1.0157e-09,0.226915,-0.140122,0.000613854,3.1778,0.0406015,0.111218,4.08834e-08,-0.125964,-0.125964
3.28581,0.085925,0.0413059,4.28437e-08,0.0196836,0.0196836,0.451982,0.100494,0.0149819,0.236834,-0.00587014,0.192463,4.28437e-08,0.0437571,0.0437571,0.451982,-0.293465,0.215983,0.236834,5.86478e-09,2.47173e-09,3.28581,-9.77056e-10,5.16484e-10,0.451982,-1.94315e-09,-1.16625e-09,0.236834,-0.123831,0.00272972,3.28581,0.0629463,0.116719,4.28437e-08,-0.129793,-0.129793
3.39381,0.111727,0.0426818,4.4804e-08,0.0205945,0.0205945,0.489425,0.098606,0.0160918,0.246754,0.0182324,0.198155,4.4804e-08,0.0431544,0.0431544,0.489425,-0.217751,0.227919,0.246754,5.62524e-09,2.54e-09,3.39381,1.46661e-10,5.05562e-10,0.489425,-3.27094e-09,-1.31679e-09,0.246754,-0.0961813,0.00484558,3.39381,0.086451,0.12222,4.4804e-08,-0.133622,-0.133622
3.50181,0.137595,0.0440577,4.67643e-08,0.0215053,0.0215053,0.526867,0.0902542,0.0172016,0.256674,0.0582927,0.203846,4.67643e-08,0.0425516,0.0425516,0.526867,-0.133734,0.239856,0.256674,5.36471e-09,2.60826e-09,3.50181,1.35138e-09,4.94641e-10,0.526867,-4.31471e-09,-1.46734e-09,0.256674,-0.0540634,0.00696144,3.50181,0.11048,0.127721,4.67643e-08,-0.137451,-0.137451
3.60982,0.160544,0.0454336,4.87246e-08,0.0224161,0.0224161,0.56431,0.0744301,0.0183115,0.266593,0.111603,0.209538,4.87246e-08,0.0419488,0.0419488,0.56431,-0.0459232,0.251792,0.266593,5.0708e-09,2.67653e-09,3.60982,2.67474e-09,4.8372e-10,0.56431,-4.95666e-09,-1.61788e-09,0.266593,-0.00345575,0.00907731,3.60982,0.132341,0.133222,4.87246e-08,-0.141281,-0.141281
3.71782,0.179444,0.0468095,5.0685e-08,0.023327,0.023327,0.601753,0.0533534,0.0194214,0.276513,0.169045,0.21523,5.0685e-08,0.0413461,0.0413461,0.601753,0.0426243,0.263729,0.276513,4.76469e-09,2.7448e-09,3.71782,4.16274e-09,4.72798e-10,0.601753,-5.28713e-09,-1.76843e-09,0.276513,0.049403,0.0111932,3.71782,0.151194,0.138723,5.0685e-08,-0.14511,-0.14511
3.82583,0.198344,0.0481854,5.26453e-08,0.0242378,0.0242378,0.639195,0.0248079,0.0205313,0.286433,0.233564,0.220921,5.26453e-08,0.0407433,0.0407433,0.639195,0.130153,0.275665,0.286433,4.42437e-09,2.81306e-09,3.82583,5.65073e-09,4.61877e-10,0.639195,-5.07381e-09,-1.91897e-09,0.286433,0.103178,0.013309,3.82583,0.170046,0.144224,5.26453e-08,-0.148939,-0.148939
3.93383,0.217244,0.0495613,5.46056e-08,0.0251486,0.0251486,0.676638,-0.00525072,0.0216411,0.296352,0.304552,0.226613,5.46056e-08,0.0401405,0.0401405,0.676638,0.216631,0.287602,0.296352,4.03189e-09,2.88133e-09,3.93383,7.13872e-09,4.50956e-10,0.676638,-4.70015e-09,-2.06952e-09,0.296352,0.153177,0.0154249,3.93383,0.188899,0.149725,5.46056e-08,-0.152768,-0.152768
4.04183,0.236144,0.0509372,5.65659e-08,0.0260594,0.0260594,0.714081,-0.036282,0.022751,0.306272,0.377513,0.232304,5.65659e-08,0.0395377,0.0395377,0.714081,0.298664,0.299538,0.306272,3.60452e-09,2.9496e-09,4.04183,8.62671e-09,4.40034e-10,0.714081,-3.99162e-09,-2.22006e-09,0.306272,0.197832,0.0175408,4.04183,0.207752,0.155226,5.65659e-08,-0.156597,-0.156597
4.14984,0.255044,0.0523131,5.85262e-08,0.0269703,0.0269703,0.751523,-0.0647618,0.0238609,0.316192,0.450085,0.237996,5.85262e-08,0.038935,0.038935,0.751523,0.375263,0.311475,0.316192,3.08714e-09,3.01786e-09,4.14984,1.01147e-08,4.29113e-10,0.751523,-3.11005e-09,-2.37061e-09,0.316192,0.222139,0.0196566,4.14984,0.226604,0.160727,5.85262e-08,-0.160427,-0.160427
4.25784,0.272906,0.053689,6.04866e-08,0.0278811,0.0278811,0.788966,-0.0880169,0.0249708,0.326111,0.522571,0.243688,6.04866e-08,0.0383322,0.0383322,0.788966,0.444936,0.323411,0.326111,2.56473e-09,3.08613e-09,4.25784,1.16029e-08,4.18192e-10,0.788966,-2.13267e-09,-2.52115e-09,0.326111,0.245231,0.0217725,4.25784,0.244447,0.166228,6.04866e-08,-0.164256,-0.164256
4.36585,0.241904,0.0550649,6.24469e-08,0.0287919,0.0287919,0.826409,-0.102469,0.0260807,0.336031,0.591468,0.249379,6.24469e-08,0.0377294,0.0377294,0.826409,0.505289,0.335348,0.336031,1.9759e-09,3.15439e-09,4.36585,1.31002e-08,4.0727e-10,0.826409,-1.13832e-09,-2.6717e-09,0.336031,0.249373,0.0238883,4.36585,0.214776,0.171729,6.24469e-08,-0.168085,-0.168085
4.47385,0.210902,0.0564408,6.44072e-08,0.0297028,0.0297028,0.863851,-0.107313,0.0271905,0.345951,0.652743,0.255071,6.44072e-08,0.0371267,0.0371267,0.863851,0.556584,0.347284,0.345951,1.29073e-09,3.22266e-09,4.47385,1.45976e-08,3.96349e-10,0.863851,-1.9769e-10,-2.82224e-09,0.345951,0.226329,0.0260042,4.47385,0.185104,0.17723,6.44072e-08,-0.171914,-0.171914
4.58185,0.1799,0.0578167,6.63675e-08,0.0306136,0.0306136,0.901294,-0.100111,0.0283004,0.35587,0.710921,0.260762,6.63675e-08,0.0365239,0.0365239,0.901294,0.595397,0.359221,0.35587,5.73415e-10,3.29093e-09,4.58185,1.60949e-08,3.85428e-10,0.901294,6.03455e-10,-2.97279e-09,0.35587,0.195542,0.0281201,4.58185,0.155432,0.182731,6.63675e-08,-0.175743,-0.175743
4.68986,0.148898,0.0591926,6.83278e-08,0.0315244,0.0315244,0.938737,-0.0846723,0.0294103,0.36579,0.760176,0.266454,6.83278e-08,0.0359211,0.0359211,0.938737,0.621573,0.371157,0.36579,-2.24773e-10,3.35919e-09,4.68986,1.75922e-08,3.74506e-10,0.938737,1.20383e-09,-3.12333e-09,0.36579,0.150951,0.0302359,4.68986,0.12576,0.188232,6.83278e-08,-0.179573,-0.179573
4.79786,0.117896,0.0605685,7.02882e-08,0.0324352,0.0324352,0.976179,-0.0639285,0.0305202,0.37571,0.802958,0.272145,7.02882e-08,0.0353183,0.0353183,0.976179,0.633528,0.383093,0.37571,-1.0733e-09,3.42746e-09,4.79786,1.90895e-08,3.63585e-10,0.976179,1.52578e-09,-3.27388e-09,0.37571,0.102417,0.0323518,4.79786,0.0960887,0.193733,7.02882e-08,-0.183402,-0.183402
4.90587,0.0868943,0.0619444,7.22485e-08,0.0333461,0.0333461,1.01362,-0.0416469,0.0316301,0.385629,0.837576,0.277837,7.22485e-08,0.0347156,0.0347156,1.01362,0.628015,0.39503,0.385629,-1.97848e-09,3.49573e-09,4.90587,2.05869e-08,3.52663e-10,1.01362,1.43973e-09,-3.42442e-09,0.385629,0.0538703,0.0344677,4.90587,0.0664169,0.199234,7.22485e-08,-0.187231,-0.187231
5.01387,0.0558923,0.0633203,7.42088e-08,0.0342569,0.0342569,1.05106,-0.0203684,0.0327399,0.395549,0.862175,0.283529,7.42088e-08,0.0341128,0.0341128,1.05106,0.606626,0.406966,0.395549,-2.94266e-09,3.56399e-09,5.01387,2.20842e-08,3.41742e-10,1.05106,9.51055e-10,-3.57497e-09,0.395549,0.0129586,0.0365835,5.01387,0.0367452,0.204735,7.42088e-08,-0.19106,-0.19106
5.12187,0.0248903,0.0646962,7.61691e-08,0.0351677,0.0351677,1.08851,-0.0011634,0.0338498,0.405469,0.879654,0.28922,7.61691e-08,0.03351,0.03351,1.08851,0.577027,0.418903,0.405469,-3.94383e-09,3.63226e-09,5.12187,2.35815e-08,3.30821e-10,1.08851,2.33538e-10,-3.72551e-09,0.405469,-0.0189189,0.0386994,5.12187,0.00707346,0.210236,7.61691e-08,-0.194889,-0.194889
5.22988,-0.00611163,0.0660721,7.81294e-08,0.0360786,0.0360786,1.12595,0.00945623,0.0349597,0.415388,0.888571,0.294912,7.81294e-08,0.0329073,0.0329073,1.12595,0.522462,0.430839,0.415388,-4.98689e-09,3.70053e-09,5.22988,2.50789e-08,3.19899e-10,1.12595,-1.21001e-09,-3.87606e-09,0.415388,-0.0380641,0.0408152,5.22988,-0.0225983,0.215737,7.81294e-08,-0.198719,-0.198719
5.33788,-0.0371136,0.067448,8.00898e-08,0.0369894,0.0369894,1.16339,0.00537396,0.0360696,0.425308,0.878702,0.300603,8.00898e-08,0.0323045,0.0323045,1.16339,0.441516,0.442776,0.425308,-6.10221e-09,3.76879e-09,5.33788,2.65762e-08,3.08978e-10,1.16339,-3.49539e-09,-4.0266e-09,0.425308,-0.0149703,0.0429311,5.33788,-0.05227,0.221238,8.00898e-08,-0.202548,-0.202548
5.44589,-0.0681156,0.0688239,8.20501e-08,0.0379002,0.0379002,1.20084,-0.00461155,0.0371794,0.435228,0.856226,0.306295,8.20501e-08,0.0317017,0.0317017,1.20084,0.352328,0.454712,0.435228,-7.26062e-09,3.83706e-09,5.44589,2.80735e-08,2.98057e-10,1.20084,-6.06111e-09,-4.17715e-09,0.435228,0.0403928,0.045047,5.44589,-0.0819418,0.226739,8.20501e-08,-0.206377,-0.206377
5.55389,-0.0991175,0.0701998,8.40104e-08,0.038811,0.038811,1.23828,-0.0319346,0.0382893,0.445147,0.83375,0.311987,8.40104e-08,0.0310989,0.0310989,1.23828,0.238937,0.466649,0.445147,-8.41903e-09,3.90533e-09,5.55389,2.95709e-08,2.87135e-10,1.23828,-9.45017e-09,-4.32769e-09,0.445147,0.0957559,0.0471628,5.55389,-0.111613,0.23224,8.40104e-08,-0.210206,-0.210206
5.66189,-0.13012,0.0715757,8.59707e-08,0.0397219,0.0397219,1.27572,-0.0809978,0.0393992,0.455067,0.808454,0.317678,8.59707e-08,0.0304962,0.0304962,1.27572,0.100191,0.478585,0.455067,-9.58512e-09,3.97359e-09,5.66189,3.10682e-08,2.76214e-10,1.27572,-1.37492e-08,-4.47824e-09,0.455067,0.159765,0.0492787,5.66189,-0.141285,0.237741,8.59707e-08,-0.214035,-0.214035
5.7699,-0.161121,0.0729516,8.7931e-08,0.0406327,0.0406327,1.31316,-0.151568,0.0405091,0.464987,0.759005,0.32337,8.7931e-08,0.0298934,0.0298934,1.31316,-0.0612978,0.490522,0.464987,-1.0817e-08,4.04186e-09,5.7699,3.25655e-08,2.65293e-10,1.31316,-1.88909e-08,-4.62878e-09,0.464987,0.297828,0.0513946,5.7699,-0.170957,0.243242,8.7931e-08,-0.217865,-0.217865
