pwRes_abscissa,pwRes_cdf,iwRes_abscissa,iwRes_cdf,npde_abscissa,npde_cdf,split
-0.602607,0.344444,-2.05286,0.0344444,-0.644326,0.344444,All
-0.599771,0.355556,-2.02718,0.0355556,-0.611289,0.355556,All
-0.597798,0.366667,-2.02714,0.0366667,-0.571697,0.366667,All
-0.596211,0.377778,-2.00596,0.0377778,-0.558037,0.377778,All
-0.588511,0.388889,-1.98876,0.0388889,-0.53222,0.388889,All
-0.553004,0.4,-1.96138,0.04,-0.511599,0.4,All
-0.519247,0.411111,-1.86332,0.0411111,-0.508531,0.411111,All
-0.50367,0.422222,-1.84399,0.0422222,-0.478405,0.422222,All
-0.502286,0.433333,-1.83525,0.0433333,-0.428283,0.433333,All
-0.490935,0.444444,-1.8319,0.0444444,-0.405551,0.444444,All
-0.485584,0.455556,-1.82983,0.0455556,-0.314317,0.455556,All
-0.446968,0.466667,-1.82455,0.0466667,-0.301923,0.466667,All
-0.446343,0.477778,-1.8067,0.0477778,-0.285786,0.477778,All
-0.437088,0.488889,-1.78632,0.0488889,-0.265503,0.488889,All
-0.43156,0.5,-1.77788,0.05,-0.257,0.5,All
-0.425316,0.511111,-1.74183,0.0511111,-0.202191,0.511111,All
-0.371656,0.522222,-1.73738,0.0522222,-0.191016,0.522222,All
-0.345537,0.533333,-1.73614,0.0533333,-0.177407,0.533333,All
-0.331386,0.544444,-1.73553,0.0544444,-0.100663,0.544444,All
-0.258639,0.555556,-1.67567,0.0555556,-0.00854101,0.555556,All
-0.203355,0.566667,-1.65776,0.0566667,0.114954,0.566667,All
-0.182944,0.577778,-1.61442,0.0577778,0.14355,0.577778,All
-0.00801761,0.588889,-1.61248,0.0588889,0.191566,0.588889,All
0.00049036,0.6,-1.60304,0.06,0.254711,0.6,All
0.0211519,0.611111,-1.59901,0.0611111,0.284472,0.611111,All
0.0238053,0.622222,-1.59769,0.0622222,0.393964,0.622222,All
0.0363875,0.633333,-1.58481,0.0633333,0.41955,0.633333,All
0.0638407,0.644444,-1.57838,0.0644444,0.438879,0.644444,All
0.0814353,0.655556,-1.56458,0.0655556,0.464969,0.655556,All
0.107738,0.666667,-1.55972,0.0666667,0.522212,0.666667,All
0.149384,0.677778,-1.55812,0.0677778,0.537422,0.677778,All
0.215978,0.688889,-1.54878,0.0688889,0.592185,0.688889,All
0.264992,0.7,-1.51985,0.07,0.593215,0.7,All
0.302056,0.711111,-1.50243,0.0711111,0.617075,0.711111,All
0.331757,0.722222,-1.50116,0.0722222,0.620227,0.722222,All
0.334911,0.733333,-1.49566,0.0733333,0.622715,0.733333,All
0.402445,0.744444,-1.49565,0.0744444,0.636487,0.744444,All
0.414297,0.755556,-1.46055,0.0755556,0.672584,0.755556,All
0.450732,0.766667,-1.43749,0.0766667,0.673306,0.766667,All
0.462899,0.777778,-1.41829,0.0777778,0.677053,0.777778,All
0.473348,0.788889,-1.41311,0.0788889,0.698571,0.788889,All
0.47762,0.8,-1.39104,0.08,0.713488,0.8,All
0.507508,0.811111,-1.3866,0.0811111,0.758961,0.811111,All
0.584984,0.822222,-1.38382,0.0822222,0.779824,0.822222,All
0.700872,0.833333,-1.37523,0.0833333,0.870925,0.833333,All
0.795993,0.844444,-1.3751,0.0844444,0.893894,0.844444,All
0.803376,0.855556,-1.36131,0.0855556,0.968897,0.855556,All
0.962514,0.866667,-1.35647,0.0866667,0.98722,0.866667,All
1.02876,0.877778,-1.33201,0.0877778,1.04875,0.877778,All
1.03637,0.888889,-1.33117,0.0888889,1.14025,0.888889,All
1.42363,0.9,-1.32798,0.09,1.41984,0.9,All
1.61726,0.911111,-1.3253,0.0911111,1.50293,0.911111,All
1.64201,0.922222,-1.31803,0.0922222,1.57184,0.922222,All
1.94069,0.933333,-1.30439,0.0933333,1.69498,0.933333,All
2.16232,0.944444,-1.2949,0.0944444,1.73099,0.944444,All
2.16305,0.955556,-1.29359,0.0955556,1.73521,0.955556,All
2.53817,0.966667,-1.2918,0.0966667,2.02883,0.966667,All
3.11682,0.977778,-1.27739,0.0977778,2.05488,0.977778,All
3.20369,0.988889,-1.26125,0.0988889,2.15914,0.988889,All
3.34711,1,-1.26047,0.1,2.43197,1,All
4,1,-1.25864,0.101111,4,1,All
,,-1.25261,0.102222,,,All
,,-1.24452,0.103333,,,All
,,-1.23533,0.104444,,,All
,,-1.22553,0.105556,,,All
,,-1.22516,0.106667,,,All
,,-1.2228,0.107778,,,All
,,-1.21148,0.108889,,,All
,,-1.20859,0.11,,,All
,,-1.19387,0.111111,,,All
,,-1.19294,0.112222,,,All
,,-1.19198,0.113333,,,All
,,-1.18331,0.114444,,,All
,,-1.17879,0.115556,,,All
,,-1.17679,0.116667,,,All
,,-1.17516,0.117778,,,All
,,-1.16455,0.118889,,,All
,,-1.15377,0.12,,,All
,,-1.14965,0.121111,,,All
,,-1.14205,0.122222,,,All
,,-1.11803,0.123333,,,All
,,-1.10527,0.124444,,,All
,,-1.09978,0.125556,,,All
,,-1.09264,0.126667,,,All
,,-1.09213,0.127778,,,All
,,-1.08814,0.128889,,,All
,,-1.07901,0.13,,,All
,,-1.07426,0.131111,,,All
,,-1.07283,0.132222,,,All
,,-1.07249,0.133333,,,All
,,-1.06038,0.134444,,,All
,,-1.05479,0.135556,,,All
,,-1.05367,0.136667,,,All
,,-1.04429,0.137778,,,All
,,-1.0416,0.138889,,,All
,,-1.03716,0.14,,,All
,,-1.03447,0.141111,,,All
,,-1.03418,0.142222,,,All
,,-1.01696,0.143333,,,All
,,-1.00906,0.144444,,,All
,,-1.00034,0.145556,,,All
,,-0.996544,0.146667,,,All
,,-0.990656,0.147778,,,All
,,-0.982895,0.148889,,,All
,,-0.982468,0.15,,,All
,,-0.978758,0.151111,,,All
,,-0.973818,0.152222,,,All
,,-0.961514,0.153333,,,All
,,-0.961214,0.154444,,,All
,,-0.953363,0.155556,,,All
,,-0.951937,0.156667,,,All
,,-0.951837,0.157778,,,All
,,-0.950015,0.158889,,,All
,,-0.9482,0.16,,,All
,,-0.943347,0.161111,,,All
,,-0.942158,0.162222,,,All
,,-0.939515,0.163333,,,All
,,-0.932124,0.164444,,,All
,,-0.928619,0.165556,,,All
,,-0.928495,0.166667,,,All
,,-0.923533,0.167778,,,All
,,-0.920586,0.168889,,,All
,,-0.9198,0.17,,,All
,,-0.919119,0.171111,,,All
,,-0.916059,0.172222,,,All
,,-0.912889,0.173333,,,All
,,-0.893484,0.174444,,,All
,,-0.881325,0.175556,,,All
,,-0.879786,0.176667,,,All
,,-0.870188,0.177778,,,All
,,-0.867491,0.178889,,,All
,,-0.861981,0.18,,,All
,,-0.858795,0.181111,,,All
,,-0.857853,0.182222,,,All
,,-0.851524,0.183333,,,All
,,-0.848747,0.184444,,,All
,,-0.834606,0.185556,,,All
,,-0.830472,0.186667,,,All
,,-0.828101,0.187778,,,All
,,-0.819161,0.188889,,,All
,,-0.818602,0.19,,,All
,,-0.813431,0.191111,,,All
,,-0.806367,0.192222,,,All
,,-0.805433,0.193333,,,All
,,-0.799977,0.194444,,,All
,,-0.79207,0.195556,,,All
,,-0.790361,0.196667,,,All
,,-0.783683,0.197778,,,All
,,-0.783337,0.198889,,,All
,,-0.782058,0.2,,,All
,,-0.78039,0.201111,,,All
,,-0.777129,0.202222,,,All
,,-0.776279,0.203333,,,All
,,-0.771484,0.204444,,,All
,,-0.763522,0.205556,,,All
,,-0.759689,0.206667,,,All
,,-0.752995,0.207778,,,All
,,-0.741842,0.208889,,,All
,,-0.741655,0.21,,,All
,,-0.734177,0.211111,,,All
,,-0.726484,0.212222,,,All
,,-0.725402,0.213333,,,All
,,-0.719875,0.214444,,,All
,,-0.701279,0.215556,,,All
,,-0.701023,0.216667,,,All
,,-0.697129,0.217778,,,All
,,-0.687234,0.218889,,,All
,,-0.682129,0.22,,,All
,,-0.679025,0.221111,,,All
,,-0.672968,0.222222,,,All
,,-0.672615,0.223333,,,All
,,-0.669893,0.224444,,,All
,,-0.669689,0.225556,,,All
,,-0.666651,0.226667,,,All
,,-0.666407,0.227778,,,All
,,-0.666277,0.228889,,,All
,,-0.662676,0.23,,,All
,,-0.656063,0.231111,,,All
,,-0.655557,0.232222,,,All
,,-0.655128,0.233333,,,All
,,-0.654369,0.234444,,,All
,,-0.652774,0.235556,,,All
,,-0.643582,0.236667,,,All
,,-0.638624,0.237778,,,All
,,-0.636201,0.238889,,,All
,,-0.632096,0.24,,,All
,,-0.6272,0.241111,,,All
,,-0.622208,0.242222,,,All
,,-0.621888,0.243333,,,All
,,-0.619647,0.244444,,,All
,,-0.617879,0.245556,,,All
,,-0.613984,0.246667,,,All
,,-0.613331,0.247778,,,All
,,-0.608896,0.248889,,,All
,,-0.608495,0.25,,,All
,,-0.606263,0.251111,,,All
,,-0.601832,0.252222,,,All
,,-0.600943,0.253333,,,All
,,-0.600177,0.254444,,,All
,,-0.599169,0.255556,,,All
,,-0.593354,0.256667,,,All
,,-0.593037,0.257778,,,All
,,-0.589995,0.258889,,,All
,,-0.589898,0.26,,,All
,,-0.580855,0.261111,,,All
,,-0.566771,0.262222,,,All
,,-0.565452,0.263333,,,All
,,-0.563572,0.264444,,,All
,,-0.558358,0.265556,,,All
,,-0.55398,0.266667,,,All
,,-0.552246,0.267778,,,All
,,-0.551586,0.268889,,,All
,,-0.547506,0.27,,,All
,,-0.545963,0.271111,,,All
,,-0.541673,0.272222,,,All
,,-0.531418,0.273333,,,All
,,-0.529424,0.274444,,,All
,,-0.526848,0.275556,,,All
,,-0.525796,0.276667,,,All
,,-0.521633,0.277778,,,All
,,-0.513929,0.278889,,,All
,,-0.508418,0.28,,,All
,,-0.498517,0.281111,,,All
,,-0.496664,0.282222,,,All
,,-0.496377,0.283333,,,All
,,-0.487991,0.284444,,,All
,,-0.479139,0.285556,,,All
,,-0.471544,0.286667,,,All
,,-0.470338,0.287778,,,All
,,-0.466104,0.288889,,,All
,,-0.463415,0.29,,,All
,,-0.462499,0.291111,,,All
,,-0.454568,0.292222,,,All
,,-0.453883,0.293333,,,All
,,-0.452773,0.294444,,,All
,,-0.450139,0.295556,,,All
,,-0.447107,0.296667,,,All
,,-0.439368,0.297778,,,All
,,-0.432786,0.298889,,,All
,,-0.420512,0.3,,,All
,,-0.420288,0.301111,,,All
,,-0.418364,0.302222,,,All
,,-0.418245,0.303333,,,All
,,-0.41813,0.304444,,,All
,,-0.405708,0.305556,,,All
,,-0.398418,0.306667,,,All
,,-0.392259,0.307778,,,All
,,-0.388605,0.308889,,,All
,,-0.388449,0.31,,,All
,,-0.388325,0.311111,,,All
,,-0.385836,0.312222,,,All
,,-0.385253,0.313333,,,All
,,-0.38234,0.314444,,,All
,,-0.372978,0.315556,,,All
,,-0.372407,0.316667,,,All
,,-0.366337,0.317778,,,All
,,-0.357537,0.318889,,,All
,,-0.35349,0.32,,,All
,,-0.346568,0.321111,,,All
,,-0.344935,0.322222,,,All
,,-0.338034,0.323333,,,All
,,-0.337929,0.324444,,,All
,,-0.337569,0.325556,,,All
,,-0.336489,0.326667,,,All
,,-0.336434,0.327778,,,All
,,-0.330893,0.328889,,,All
,,-0.327302,0.33,,,All
,,-0.321976,0.331111,,,All
,,-0.319497,0.332222,,,All
,,-0.314797,0.333333,,,All
,,-0.31462,0.334444,,,All
,,-0.308865,0.335556,,,All
,,-0.308072,0.336667,,,All
,,-0.307992,0.337778,,,All
,,-0.305755,0.338889,,,All
,,-0.301918,0.34,,,All
,,-0.298733,0.341111,,,All
,,-0.297409,0.342222,,,All
,,-0.292334,0.343333,,,All
,,-0.290035,0.344444,,,All
,,-0.28885,0.345556,,,All
,,-0.286237,0.346667,,,All
,,-0.284474,0.347778,,,All
,,-0.282452,0.348889,,,All
,,-0.280379,0.35,,,All
,,-0.280354,0.351111,,,All
,,-0.277634,0.352222,,,All
,,-0.27681,0.353333,,,All
,,-0.274832,0.354444,,,All
,,-0.272301,0.355556,,,All
,,-0.269144,0.356667,,,All
,,-0.26762,0.357778,,,All
,,-0.264279,0.358889,,,All
,,-0.25674,0.36,,,All
,,-0.256692,0.361111,,,All
,,-0.25396,0.362222,,,All
,,-0.248552,0.363333,,,All
,,-0.247288,0.364444,,,All
,,-0.231747,0.365556,,,All
,,-0.230867,0.366667,,,All
,,-0.229643,0.367778,,,All
,,-0.225426,0.368889,,,All
,,-0.224981,0.37,,,All
,,-0.215248,0.371111,,,All
,,-0.209591,0.372222,,,All
,,-0.206377,0.373333,,,All
,,-0.206077,0.374444,,,All
,,-0.204185,0.375556,,,All
,,-0.200752,0.376667,,,All
,,-0.20052,0.377778,,,All
,,-0.197547,0.378889,,,All
,,-0.195292,0.38,,,All
,,-0.194828,0.381111,,,All
,,-0.191568,0.382222,,,All
,,-0.187698,0.383333,,,All
,,-0.184583,0.384444,,,All
,,-0.184156,0.385556,,,All
,,-0.179112,0.386667,,,All
,,-0.175806,0.387778,,,All
,,-0.169525,0.388889,,,All
,,-0.168829,0.39,,,All
,,-0.16704,0.391111,,,All
,,-0.16406,0.392222,,,All
,,-0.161058,0.393333,,,All
,,-0.150837,0.394444,,,All
,,-0.15044,0.395556,,,All
,,-0.150253,0.396667,,,All
,,-0.132806,0.397778,,,All
,,-0.128815,0.398889,,,All
,,-0.128279,0.4,,,All
,,-0.125151,0.401111,,,All
,,-0.121697,0.402222,,,All
,,-0.12013,0.403333,,,All
,,-0.119943,0.404444,,,All
,,-0.118042,0.405556,,,All
,,-0.115843,0.406667,,,All
,,-0.112473,0.407778,,,All
,,-0.110166,0.408889,,,All
,,-0.108245,0.41,,,All
,,-0.107433,0.411111,,,All
,,-0.106483,0.412222,,,All
,,-0.104919,0.413333,,,All
,,-0.103587,0.414444,,,All
,,-0.102927,0.415556,,,All
,,-0.102282,0.416667,,,All
,,-0.100596,0.417778,,,All
,,-0.100319,0.418889,,,All
,,-0.097011,0.42,,,All
,,-0.0954262,0.421111,,,All
,,-0.0948799,0.422222,,,All
,,-0.0932222,0.423333,,,All
,,-0.0905849,0.424444,,,All
,,-0.0831967,0.425556,,,All
,,-0.0781006,0.426667,,,All
,,-0.0752301,0.427778,,,All
,,-0.0715724,0.428889,,,All
,,-0.071181,0.43,,,All
,,-0.0656105,0.431111,,,All
,,-0.0640774,0.432222,,,All
,,-0.0613426,0.433333,,,All
,,-0.0591436,0.434444,,,All
,,-0.0553343,0.435556,,,All
,,-0.0546577,0.436667,,,All
,,-0.0534304,0.437778,,,All
,,-0.0529493,0.438889,,,All
,,-0.0525704,0.44,,,All
,,-0.0493034,0.441111,,,All
,,-0.0466408,0.442222,,,All
,,-0.0443365,0.443333,,,All
,,-0.0430865,0.444444,,,All
,,-0.0388342,0.445556,,,All
,,-0.037758,0.446667,,,All
,,-0.0363706,0.447778,,,All
,,-0.035039,0.448889,,,All
,,-0.0322673,0.45,,,All
,,-0.0254603,0.451111,,,All
,,-0.02479,0.452222,,,All
,,-0.0233728,0.453333,,,All
,,-0.0233621,0.454444,,,All
,,-0.0183854,0.455556,,,All
,,-0.0142097,0.456667,,,All
,,-0.00841936,0.457778,,,All
,,-0.00730094,0.458889,,,All
,,-0.00438226,0.46,,,All
,,-0.00357196,0.461111,,,All
,,0.00361271,0.462222,,,All
,,0.00835443,0.463333,,,All
,,0.00861513,0.464444,,,All
,,0.0153416,0.465556,,,All
,,0.0220064,0.466667,,,All
,,0.0237834,0.467778,,,All
,,0.0255754,0.468889,,,All
,,0.026621,0.47,,,All
,,0.0267159,0.471111,,,All
,,0.0269363,0.472222,,,All
,,0.0288774,0.473333,,,All
,,0.0316507,0.474444,,,All
,,0.0322974,0.475556,,,All
,,0.0338208,0.476667,,,All
,,0.0341372,0.477778,,,All
,,0.0347675,0.478889,,,All
,,0.0404373,0.48,,,All
,,0.0413584,0.481111,,,All
,,0.0414498,0.482222,,,All
,,0.0428197,0.483333,,,All
,,0.0604445,0.484444,,,All
,,0.0617015,0.485556,,,All
,,0.063226,0.486667,,,All
,,0.0633754,0.487778,,,All
,,0.0638273,0.488889,,,All
,,0.064936,0.49,,,All
,,0.0652194,0.491111,,,All
,,0.0658404,0.492222,,,All
,,0.0666449,0.493333,,,All
,,0.066756,0.494444,,,All
,,0.068241,0.495556,,,All
,,0.0711884,0.496667,,,All
,,0.0712506,0.497778,,,All
,,0.0722594,0.498889,,,All
,,0.074015,0.5,,,All
,,0.07527,0.501111,,,All
,,0.077057,0.502222,,,All
,,0.0796566,0.503333,,,All
,,0.0800045,0.504444,,,All
,,0.0812458,0.505556,,,All
,,0.0840706,0.506667,,,All
,,0.0874657,0.507778,,,All
,,0.0881112,0.508889,,,All
,,0.0881745,0.51,,,All
,,0.0909285,0.511111,,,All
,,0.0912334,0.512222,,,All
,,0.0921525,0.513333,,,All
,,0.0923155,0.514444,,,All
,,0.0935132,0.515556,,,All
,,0.100604,0.516667,,,All
,,0.102005,0.517778,,,All
,,0.103676,0.518889,,,All
,,0.105712,0.52,,,All
,,0.108428,0.521111,,,All
,,0.109449,0.522222,,,All
,,0.113616,0.523333,,,All
,,0.122081,0.524444,,,All
,,0.122424,0.525556,,,All
,,0.12434,0.526667,,,All
,,0.133795,0.527778,,,All
,,0.136624,0.528889,,,All
,,0.139469,0.53,,,All
,,0.140564,0.531111,,,All
,,0.145801,0.532222,,,All
,,0.147089,0.533333,,,All
,,0.153545,0.534444,,,All
,,0.153552,0.535556,,,All
,,0.155491,0.536667,,,All
,,0.156266,0.537778,,,All
,,0.161725,0.538889,,,All
,,0.163263,0.54,,,All
,,0.163462,0.541111,,,All
,,0.165487,0.542222,,,All
,,0.16794,0.543333,,,All
,,0.168925,0.544444,,,All
,,0.170815,0.545556,,,All
,,0.176214,0.546667,,,All
,,0.180236,0.547778,,,All
,,0.180922,0.548889,,,All
,,0.181772,0.55,,,All
,,0.189392,0.551111,,,All
,,0.201363,0.552222,,,All
,,0.202887,0.553333,,,All
,,0.219155,0.554444,,,All
,,0.222551,0.555556,,,All
,,0.223641,0.556667,,,All
,,0.227314,0.557778,,,All
,,0.233815,0.558889,,,All
,,0.238024,0.56,,,All
,,0.240707,0.561111,,,All
,,0.241004,0.562222,,,All
,,0.242301,0.563333,,,All
,,0.245225,0.564444,,,All
,,0.247212,0.565556,,,All
,,0.250408,0.566667,,,All
,,0.250953,0.567778,,,All
,,0.251072,0.568889,,,All
,,0.251635,0.57,,,All
,,0.254428,0.571111,,,All
,,0.258696,0.572222,,,All
,,0.259676,0.573333,,,All
,,0.261299,0.574444,,,All
,,0.261953,0.575556,,,All
,,0.262824,0.576667,,,All
,,0.267116,0.577778,,,All
,,0.272139,0.578889,,,All
,,0.280794,0.58,,,All
,,0.281589,0.581111,,,All
,,0.283767,0.582222,,,All
,,0.284594,0.583333,,,All
,,0.284667,0.584444,,,All
,,0.296304,0.585556,,,All
,,0.302281,0.586667,,,All
,,0.302721,0.587778,,,All
,,0.308814,0.588889,,,All
,,0.310545,0.59,,,All
,,0.311678,0.591111,,,All
,,0.314504,0.592222,,,All
,,0.314799,0.593333,,,All
,,0.31524,0.594444,,,All
,,0.315681,0.595556,,,All
,,0.316144,0.596667,,,All
,,0.317446,0.597778,,,All
,,0.31833,0.598889,,,All
,,0.319806,0.6,,,All
,,0.320537,0.601111,,,All
,,0.321811,0.602222,,,All
,,0.324275,0.603333,,,All
,,0.329759,0.604444,,,All
,,0.33074,0.605556,,,All
,,0.331035,0.606667,,,All
,,0.333003,0.607778,,,All
,,0.340497,0.608889,,,All
,,0.342759,0.61,,,All
,,0.343279,0.611111,,,All
,,0.343658,0.612222,,,All
,,0.344216,0.613333,,,All
,,0.344903,0.614444,,,All
,,0.345997,0.615556,,,All
,,0.346203,0.616667,,,All
,,0.354438,0.617778,,,All
,,0.356269,0.618889,,,All
,,0.360367,0.62,,,All
,,0.362471,0.621111,,,All
,,0.364535,0.622222,,,All
,,0.366603,0.623333,,,All
,,0.36696,0.624444,,,All
,,0.368933,0.625556,,,All
,,0.369126,0.626667,,,All
,,0.37221,0.627778,,,All
,,0.373392,0.628889,,,All
,,0.379563,0.63,,,All
,,0.386967,0.631111,,,All
,,0.388212,0.632222,,,All
,,0.391045,0.633333,,,All
,,0.392053,0.634444,,,All
,,0.397372,0.635556,,,All
,,0.398362,0.636667,,,All
,,0.401926,0.637778,,,All
,,0.403044,0.638889,,,All
,,0.403686,0.64,,,All
,,0.405129,0.641111,,,All
,,0.407664,0.642222,,,All
,,0.419385,0.643333,,,All
,,0.430727,0.644444,,,All
,,0.431181,0.645556,,,All
,,0.431427,0.646667,,,All
,,0.436656,0.647778,,,All
,,0.437335,0.648889,,,All
,,0.43991,0.65,,,All
,,0.440561,0.651111,,,All
,,0.454691,0.652222,,,All
,,0.459208,0.653333,,,All
,,0.4593,0.654444,,,All
,,0.45943,0.655556,,,All
,,0.460764,0.656667,,,All
,,0.473118,0.657778,,,All
,,0.475064,0.658889,,,All
,,0.480266,0.66,,,All
,,0.483293,0.661111,,,All
,,0.486265,0.662222,,,All
,,0.487323,0.663333,,,All
,,0.488618,0.664444,,,All
,,0.490264,0.665556,,,All
,,0.492652,0.666667,,,All
,,0.492964,0.667778,,,All
,,0.494533,0.668889,,,All
,,0.496761,0.67,,,All
,,0.497606,0.671111,,,All
,,0.498833,0.672222,,,All
,,0.506894,0.673333,,,All
,,0.508746,0.674444,,,All
,,0.510207,0.675556,,,All
,,0.512108,0.676667,,,All
,,0.512193,0.677778,,,All
,,0.515649,0.678889,,,All
,,0.521004,0.68,,,All
,,0.525657,0.681111,,,All
,,0.528895,0.682222,,,All
,,0.532479,0.683333,,,All
,,0.538934,0.684444,,,All
,,0.539495,0.685556,,,All
,,0.541367,0.686667,,,All
,,0.545384,0.687778,,,All
,,0.545865,0.688889,,,All
,,0.548956,0.69,,,All
,,0.54961,0.691111,,,All
,,0.559024,0.692222,,,All
,,0.560674,0.693333,,,All
,,0.567477,0.694444,,,All
,,0.568727,0.695556,,,All
,,0.569882,0.696667,,,All
,,0.572583,0.697778,,,All
,,0.575343,0.698889,,,All
,,0.576121,0.7,,,All
,,0.577935,0.701111,,,All
,,0.578248,0.702222,,,All
,,0.578993,0.703333,,,All
,,0.579928,0.704444,,,All
,,0.583805,0.705556,,,All
,,0.585639,0.706667,,,All
,,0.600848,0.707778,,,All
,,0.608607,0.708889,,,All
,,0.608768,0.71,,,All
,,0.610476,0.711111,,,All
,,0.61122,0.712222,,,All
,,0.611606,0.713333,,,All
,,0.614406,0.714444,,,All
,,0.615118,0.715556,,,All
,,0.615763,0.716667,,,All
,,0.616807,0.717778,,,All
,,0.61848,0.718889,,,All
,,0.619012,0.72,,,All
,,0.624786,0.721111,,,All
,,0.627036,0.722222,,,All
,,0.628209,0.723333,,,All
,,0.632941,0.724444,,,All
,,0.633949,0.725556,,,All
,,0.63814,0.726667,,,All
,,0.645686,0.727778,,,All
,,0.662967,0.728889,,,All
,,0.667182,0.73,,,All
,,0.667715,0.731111,,,All
,,0.673629,0.732222,,,All
,,0.675282,0.733333,,,All
,,0.676667,0.734444,,,All
,,0.678205,0.735556,,,All
,,0.687015,0.736667,,,All
,,0.687828,0.737778,,,All
,,0.691975,0.738889,,,All
,,0.696318,0.74,,,All
,,0.69676,0.741111,,,All
,,0.700334,0.742222,,,All
,,0.703526,0.743333,,,All
,,0.705672,0.744444,,,All
,,0.705788,0.745556,,,All
,,0.706042,0.746667,,,All
,,0.712552,0.747778,,,All
,,0.715849,0.748889,,,All
,,0.721964,0.75,,,All
,,0.728559,0.751111,,,All
,,0.730185,0.752222,,,All
,,0.730901,0.753333,,,All
,,0.737619,0.754444,,,All
,,0.742147,0.755556,,,All
,,0.742266,0.756667,,,All
,,0.744021,0.757778,,,All
,,0.7454,0.758889,,,All
,,0.747367,0.76,,,All
,,0.748692,0.761111,,,All
,,0.748982,0.762222,,,All
,,0.753317,0.763333,,,All
,,0.75488,0.764444,,,All
,,0.755041,0.765556,,,All
,,0.756932,0.766667,,,All
,,0.758602,0.767778,,,All
,,0.75927,0.768889,,,All
,,0.764949,0.77,,,All
,,0.770378,0.771111,,,All
,,0.770944,0.772222,,,All
,,0.771403,0.773333,,,All
,,0.771596,0.774444,,,All
,,0.77458,0.775556,,,All
,,0.780506,0.776667,,,All
,,0.781579,0.777778,,,All
,,0.787041,0.778889,,,All
,,0.787876,0.78,,,All
,,0.789084,0.781111,,,All
,,0.789514,0.782222,,,All
,,0.78969,0.783333,,,All
,,0.791148,0.784444,,,All
,,0.792359,0.785556,,,All
,,0.795929,0.786667,,,All
,,0.795948,0.787778,,,All
,,0.797412,0.788889,,,All
,,0.800703,0.79,,,All
,,0.802976,0.791111,,,All
,,0.80309,0.792222,,,All
,,0.816154,0.793333,,,All
,,0.816347,0.794444,,,All
,,0.816882,0.795556,,,All
,,0.817354,0.796667,,,All
,,0.82027,0.797778,,,All
,,0.822893,0.798889,,,All
,,0.82524,0.8,,,All
,,0.827311,0.801111,,,All
,,0.828505,0.802222,,,All
,,0.829329,0.803333,,,All
,,0.82994,0.804444,,,All
,,0.831033,0.805556,,,All
,,0.836684,0.806667,,,All
,,0.863973,0.807778,,,All
,,0.882684,0.808889,,,All
,,0.884867,0.81,,,All
,,0.891175,0.811111,,,All
,,0.891272,0.812222,,,All
,,0.901255,0.813333,,,All
,,0.90349,0.814444,,,All
,,0.903896,0.815556,,,All
,,0.905838,0.816667,,,All
,,0.908052,0.817778,,,All
,,0.908834,0.818889,,,All
,,0.908903,0.82,,,All
,,0.91949,0.821111,,,All
,,0.932607,0.822222,,,All
