pwRes_abscissa,pwRes_cdf,iwRes_abscissa,iwRes_cdf,npde_abscissa,npde_cdf,split
,,-0.784705,0.21,,,All
,,-0.78433,0.211111,,,All
,,-0.765644,0.212222,,,All
,,-0.764703,0.213333,,,All
,,-0.764387,0.214444,,,All
,,-0.764146,0.215556,,,All
,,-0.754874,0.216667,,,All
,,-0.752469,0.217778,,,All
,,-0.750295,0.218889,,,All
,,-0.740813,0.22,,,All
,,-0.732151,0.221111,,,All
,,-0.731528,0.222222,,,All
,,-0.731128,0.223333,,,All
,,-0.728038,0.224444,,,All
,,-0.720314,0.225556,,,All
,,-0.719766,0.226667,,,All
,,-0.714686,0.227778,,,All
,,-0.714165,0.228889,,,All
,,-0.713967,0.23,,,All
,,-0.708113,0.231111,,,All
,,-0.705961,0.232222,,,All
,,-0.705764,0.233333,,,All
,,-0.685156,0.234444,,,All
,,-0.683142,0.235556,,,All
,,-0.683042,0.236667,,,All
,,-0.679865,0.237778,,,All
,,-0.675946,0.238889,,,All
,,-0.665383,0.24,,,All
,,-0.662293,0.241111,,,All
,,-0.654125,0.242222,,,All
,,-0.651215,0.243333,,,All
,,-0.651002,0.244444,,,All
,,-0.625947,0.245556,,,All
,,-0.623596,0.246667,,,All
,,-0.61064,0.247778,,,All
,,-0.609256,0.248889,,,All
,,-0.608914,0.25,,,All
,,-0.605038,0.251111,,,All
,,-0.602056,0.252222,,,All
,,-0.601861,0.253333,,,All
,,-0.601023,0.254444,,,All
,,-0.594643,0.255556,,,All
,,-0.593616,0.256667,,,All
,,-0.587822,0.257778,,,All
,,-0.585771,0.258889,,,All
,,-0.584685,0.26,,,All
,,-0.580633,0.261111,,,All
,,-0.577565,0.262222,,,All
,,-0.575147,0.263333,,,All
,,-0.573572,0.264444,,,All
,,-0.568784,0.265556,,,All
,,-0.560828,0.266667,,,All
,,-0.55999,0.267778,,,All
,,-0.555566,0.268889,,,All
,,-0.554501,0.27,,,All
,,-0.553936,0.271111,,,All
,,-0.551224,0.272222,,,All
,,-0.547785,0.273333,,,All
,,-0.54178,0.274444,,,All
,,-0.541143,0.275556,,,All
,,-0.535353,0.276667,,,All
,,-0.532451,0.277778,,,All
,,-0.529997,0.278889,,,All
,,-0.527376,0.28,,,All
,,-0.525318,0.281111,,,All
,,-0.52127,0.282222,,,All
,,-0.513848,0.283333,,,All
,,-0.51161,0.284444,,,All
,,-0.503786,0.285556,,,All
,,-0.501929,0.286667,,,All
,,-0.49996,0.287778,,,All
,,-0.495653,0.288889,,,All
,,-0.494452,0.29,,,All
,,-0.493037,0.291111,,,All
,,-0.485104,0.292222,,,All
,,-0.483329,0.293333,,,All
,,-0.476854,0.294444,,,All
,,-0.475061,0.295556,,,All
,,-0.474328,0.296667,,,All
,,-0.469011,0.297778,,,All
,,-0.462452,0.298889,,,All
,,-0.462319,0.3,,,All
,,-0.459843,0.301111,,,All
,,-0.459585,0.302222,,,All
,,-0.451646,0.303333,,,All
,,-0.449168,0.304444,,,All
,,-0.446844,0.305556,,,All
,,-0.446261,0.306667,,,All
,,-0.444962,0.307778,,,All
,,-0.444489,0.308889,,,All
,,-0.444128,0.31,,,All
,,-0.442179,0.311111,,,All
,,-0.441651,0.312222,,,All
,,-0.437695,0.313333,,,All
,,-0.431889,0.314444,,,All
,,-0.427109,0.315556,,,All
,,-0.425198,0.316667,,,All
,,-0.425038,0.317778,,,All
,,-0.423513,0.318889,,,All
,,-0.418673,0.32,,,All
,,-0.417881,0.321111,,,All
,,-0.417837,0.322222,,,All
,,-0.417348,0.323333,,,All
,,-0.411165,0.324444,,,All
,,-0.39848,0.325556,,,All
,,-0.396187,0.326667,,,All
,,-0.394765,0.327778,,,All
,,-0.39071,0.328889,,,All
,,-0.386465,0.33,,,All
,,-0.386233,0.331111,,,All
,,-0.384059,0.332222,,,All
,,-0.382238,0.333333,,,All
,,-0.36813,0.334444,,,All
,,-0.366288,0.335556,,,All
,,-0.360125,0.336667,,,All
,,-0.357872,0.337778,,,All
,,-0.354164,0.338889,,,All
,,-0.353156,0.34,,,All
,,-0.352754,0.341111,,,All
,,-0.352497,0.342222,,,All
,,-0.350552,0.343333,,,All
,,-0.348239,0.344444,,,All
,,-0.345988,0.345556,,,All
,,-0.336089,0.346667,,,All
,,-0.334695,0.347778,,,All
,,-0.3335,0.348889,,,All
,,-0.332465,0.35,,,All
,,-0.328709,0.351111,,,All
,,-0.325072,0.352222,,,All
,,-0.322284,0.353333,,,All
,,-0.308173,0.354444,,,All
,,-0.303551,0.355556,,,All
,,-0.294609,0.356667,,,All
,,-0.294328,0.357778,,,All
,,-0.280975,0.358889,,,All
,,-0.275686,0.36,,,All
,,-0.273679,0.361111,,,All
,,-0.266025,0.362222,,,All
,,-0.261374,0.363333,,,All
,,-0.261268,0.364444,,,All
,,-0.257536,0.365556,,,All
,,-0.256082,0.366667,,,All
,,-0.254904,0.367778,,,All
,,-0.2536,0.368889,,,All
,,-0.252833,0.37,,,All
,,-0.246115,0.371111,,,All
,,-0.240491,0.372222,,,All
,,-0.239119,0.373333,,,All
,,-0.238149,0.374444,,,All
,,-0.238147,0.375556,,,All
,,-0.236665,0.376667,,,All
,,-0.231406,0.377778,,,All
,,-0.231306,0.378889,,,All
,,-0.22985,0.38,,,All
,,-0.227035,0.381111,,,All
,,-0.224286,0.382222,,,All
,,-0.223341,0.383333,,,All
,,-0.221975,0.384444,,,All
,,-0.221522,0.385556,,,All
,,-0.221278,0.386667,,,All
,,-0.220479,0.387778,,,All
,,-0.215188,0.388889,,,All
,,-0.213444,0.39,,,All
,,-0.213349,0.391111,,,All
,,-0.208096,0.392222,,,All
,,-0.206912,0.393333,,,All
,,-0.20669,0.394444,,,All
,,-0.202524,0.395556,,,All
,,-0.199187,0.396667,,,All
,,-0.194291,0.397778,,,All
,,-0.191665,0.398889,,,All
,,-0.188188,0.4,,,All
,,-0.182693,0.401111,,,All
,,-0.178632,0.402222,,,All
,,-0.176182,0.403333,,,All
,,-0.174979,0.404444,,,All
,,-0.174515,0.405556,,,All
,,-0.173754,0.406667,,,All
,,-0.172591,0.407778,,,All
,,-0.171065,0.408889,,,All
,,-0.170266,0.41,,,All
,,-0.168189,0.411111,,,All
,,-0.165469,0.412222,,,All
,,-0.162902,0.413333,,,All
,,-0.153792,0.414444,,,All
,,-0.152139,0.415556,,,All
,,-0.151286,0.416667,,,All
,,-0.149512,0.417778,,,All
,,-0.147648,0.418889,,,All
,,-0.143792,0.42,,,All
,,-0.143498,0.421111,,,All
,,-0.140716,0.422222,,,All
,,-0.140126,0.423333,,,All
,,-0.136467,0.424444,,,All
,,-0.136151,0.425556,,,All
,,-0.126538,0.426667,,,All
,,-0.12101,0.427778,,,All
,,-0.115585,0.428889,,,All
,,-0.113629,0.43,,,All
,,-0.113455,0.431111,,,All
,,-0.113109,0.432222,,,All
,,-0.109097,0.433333,,,All
,,-0.108655,0.434444,,,All
,,-0.102817,0.435556,,,All
,,-0.0995584,0.436667,,,All
,,-0.0982206,0.437778,,,All
,,-0.0979546,0.438889,,,All
,,-0.0956328,0.44,,,All
,,-0.0954648,0.441111,,,All
,,-0.0941164,0.442222,,,All
,,-0.0910681,0.443333,,,All
,,-0.087911,0.444444,,,All
,,-0.0873428,0.445556,,,All
,,-0.086561,0.446667,,,All
,,-0.084231,0.447778,,,All
,,-0.0815835,0.448889,,,All
,,-0.0782514,0.45,,,All
,,-0.0765537,0.451111,,,All
,,-0.075186,0.452222,,,All
,,-0.065953,0.453333,,,All
,,-0.0654988,0.454444,,,All
,,-0.0654886,0.455556,,,All
,,-0.0602788,0.456667,,,All
,,-0.0555869,0.457778,,,All
,,-0.0549061,0.458889,,,All
,,-0.0536205,0.46,,,All
,,-0.0516535,0.461111,,,All
,,-0.0510706,0.462222,,,All
,,-0.0501012,0.463333,,,All
,,-0.0490544,0.464444,,,All
,,-0.0468509,0.465556,,,All
,,-0.0465003,0.466667,,,All
,,-0.0449356,0.467778,,,All
,,-0.0448056,0.468889,,,All
,,-0.0389112,0.47,,,All
,,-0.0360015,0.471111,,,All
,,-0.0352942,0.472222,,,All
,,-0.0343182,0.473333,,,All
,,-0.0323866,0.474444,,,All
,,-0.0311965,0.475556,,,All
,,-0.0236361,0.476667,,,All
,,-0.0209365,0.477778,,,All
,,-0.0196522,0.478889,,,All
,,-0.0170122,0.48,,,All
,,-0.0134004,0.481111,,,All
,,-0.0102881,0.482222,,,All
,,-0.00358353,0.483333,,,All
,,-0.00141355,0.484444,,,All
,,-0.000642155,0.485556,,,All
,,0.000623682,0.486667,,,All
,,0.00694171,0.487778,,,All
,,0.00726195,0.488889,,,All
,,0.00778036,0.49,,,All
,,0.0118487,0.491111,,,All
,,0.0126515,0.492222,,,All
,,0.013026,0.493333,,,All
,,0.0178156,0.494444,,,All
,,0.0196626,0.495556,,,All
,,0.0299268,0.496667,,,All
,,0.0328381,0.497778,,,All
,,0.0409643,0.498889,,,All
,,0.0432785,0.5,,,All
,,0.0444263,0.501111,,,All
,,0.0444454,0.502222,,,All
,,0.0490953,0.503333,,,All
,,0.0498112,0.504444,,,All
,,0.0515466,0.505556,,,All
,,0.0518507,0.506667,,,All
,,0.0565377,0.507778,,,All
,,0.0589993,0.508889,,,All
,,0.0608339,0.51,,,All
,,0.0620064,0.511111,,,All
,,0.0621048,0.512222,,,All
,,0.0624784,0.513333,,,All
,,0.0662528,0.514444,,,All
,,0.0698466,0.515556,,,All
,,0.0723952,0.516667,,,All
,,0.073783,0.517778,,,All
,,0.0761517,0.518889,,,All
,,0.0836046,0.52,,,All
,,0.0858856,0.521111,,,All
,,0.0892094,0.522222,,,All
,,0.0913685,0.523333,,,All
,,0.0949677,0.524444,,,All
,,0.0968338,0.525556,,,All
,,0.0972992,0.526667,,,All
,,0.100876,0.527778,,,All
,,0.103388,0.528889,,,All
,,0.105742,0.53,,,All
,,0.110039,0.531111,,,All
,,0.114755,0.532222,,,All
,,0.117228,0.533333,,,All
,,0.117324,0.534444,,,All
,,0.117977,0.535556,,,All
,,0.119055,0.536667,,,All
,,0.123525,0.537778,,,All
,,0.134219,0.538889,,,All
,,0.134445,0.54,,,All
,,0.137712,0.541111,,,All
,,0.139835,0.542222,,,All
,,0.145766,0.543333,,,All
,,0.148074,0.544444,,,All
,,0.150444,0.545556,,,All
,,0.153036,0.546667,,,All
,,0.153737,0.547778,,,All
,,0.154843,0.548889,,,All
,,0.157212,0.55,,,All
,,0.163113,0.551111,,,All
,,0.163341,0.552222,,,All
,,0.164321,0.553333,,,All
,,0.167644,0.554444,,,All
,,0.16872,0.555556,,,All
,,0.168894,0.556667,,,All
,,0.170793,0.557778,,,All
,,0.171636,0.558889,,,All
,,0.173008,0.56,,,All
,,0.175859,0.561111,,,All
,,0.178368,0.562222,,,All
,,0.179836,0.563333,,,All
,,0.1834,0.564444,,,All
,,0.1839,0.565556,,,All
,,0.184498,0.566667,,,All
,,0.187747,0.567778,,,All
,,0.197241,0.568889,,,All
,,0.198461,0.57,,,All
,,0.206363,0.571111,,,All
,,0.207557,0.572222,,,All
,,0.208851,0.573333,,,All
,,0.211791,0.574444,,,All
,,0.212026,0.575556,,,All
,,0.21236,0.576667,,,All
,,0.213524,0.577778,,,All
,,0.216808,0.578889,,,All
,,0.222816,0.58,,,All
,,0.224208,0.581111,,,All
,,0.225642,0.582222,,,All
,,0.22614,0.583333,,,All
,,0.226319,0.584444,,,All
,,0.229265,0.585556,,,All
,,0.2301,0.586667,,,All
,,0.232367,0.587778,,,All
,,0.232623,0.588889,,,All
,,0.234654,0.59,,,All
,,0.237035,0.591111,,,All
,,0.239962,0.592222,,,All
,,0.245637,0.593333,,,All
,,0.252064,0.594444,,,All
,,0.255578,0.595556,,,All
,,0.259727,0.596667,,,All
,,0.267821,0.597778,,,All
,,0.268612,0.598889,,,All
,,0.269023,0.6,,,All
,,0.269712,0.601111,,,All
,,0.282038,0.602222,,,All
,,0.288648,0.603333,,,All
,,0.291641,0.604444,,,All
,,0.29329,0.605556,,,All
,,0.297185,0.606667,,,All
,,0.299275,0.607778,,,All
,,0.300158,0.608889,,,All
,,0.302882,0.61,,,All
,,0.303346,0.611111,,,All
,,0.310685,0.612222,,,All
,,0.311652,0.613333,,,All
,,0.314796,0.614444,,,All
,,0.322158,0.615556,,,All
,,0.326307,0.616667,,,All
,,0.33013,0.617778,,,All
,,0.330933,0.618889,,,All
,,0.331949,0.62,,,All
,,0.334824,0.621111,,,All
,,0.335721,0.622222,,,All
,,0.338922,0.623333,,,All
,,0.343821,0.624444,,,All
,,0.349958,0.625556,,,All
,,0.354626,0.626667,,,All
,,0.354855,0.627778,,,All
,,0.356864,0.628889,,,All
,,0.359323,0.63,,,All
,,0.362601,0.631111,,,All
,,0.362707,0.632222,,,All
,,0.366288,0.633333,,,All
,,0.368452,0.634444,,,All
,,0.382227,0.635556,,,All
,,0.382426,0.636667,,,All
,,0.383015,0.637778,,,All
,,0.383825,0.638889,,,All
,,0.38389,0.64,,,All
,,0.38761,0.641111,,,All
,,0.387865,0.642222,,,All
,,0.389785,0.643333,,,All
,,0.391085,0.644444,,,All
,,0.395711,0.645556,,,All
,,0.396639,0.646667,,,All
,,0.39668,0.647778,,,All
,,0.39851,0.648889,,,All
,,0.399009,0.65,,,All
,,0.399096,0.651111,,,All
,,0.40535,0.652222,,,All
,,0.408683,0.653333,,,All
,,0.411357,0.654444,,,All
,,0.418051,0.655556,,,All
,,0.424339,0.656667,,,All
,,0.425452,0.657778,,,All
,,0.427821,0.658889,,,All
,,0.431727,0.66,,,All
,,0.433713,0.661111,,,All
,,0.438881,0.662222,,,All
,,0.449362,0.663333,,,All
,,0.449468,0.664444,,,All
,,0.460181,0.665556,,,All
,,0.471163,0.666667,,,All
,,0.475575,0.667778,,,All
,,0.477029,0.668889,,,All
,,0.478339,0.67,,,All
,,0.484631,0.671111,,,All
,,0.487887,0.672222,,,All
,,0.492228,0.673333,,,All
,,0.49329,0.674444,,,All
,,0.495584,0.675556,,,All
,,0.49677,0.676667,,,All
,,0.502091,0.677778,,,All
,,0.503148,0.678889,,,All
,,0.507937,0.68,,,All
,,0.513648,0.681111,,,All
,,0.514972,0.682222,,,All
,,0.516232,0.683333,,,All
,,0.520559,0.684444,,,All
,,0.527949,0.685556,,,All
,,0.528207,0.686667,,,All
,,0.532668,0.687778,,,All
,,0.533332,0.688889,,,All
,,0.540035,0.69,,,All
,,0.541803,0.691111,,,All
,,0.550338,0.692222,,,All
,,0.555569,0.693333,,,All
,,0.556554,0.694444,,,All
,,0.55723,0.695556,,,All
,,0.557929,0.696667,,,All
,,0.560477,0.697778,,,All
,,0.562278,0.698889,,,All
,,0.563119,0.7,,,All
,,0.563936,0.701111,,,All
,,0.564686,0.702222,,,All
,,0.569357,0.703333,,,All
,,0.57161,0.704444,,,All
,,0.574932,0.705556,,,All
,,0.57706,0.706667,,,All
,,0.577642,0.707778,,,All
,,0.580262,0.708889,,,All
,,0.580331,0.71,,,All
,,0.58306,0.711111,,,All
,,0.584633,0.712222,,,All
,,0.586986,0.713333,,,All
,,0.588668,0.714444,,,All
,,0.603668,0.715556,,,All
,,0.6038,0.716667,,,All
,,0.605138,0.717778,,,All
,,0.607773,0.718889,,,All
,,0.610709,0.72,,,All
,,0.611029,0.721111,,,All
,,0.615444,0.722222,,,All
,,0.618689,0.723333,,,All
,,0.61945,0.724444,,,All
,,0.623001,0.725556,,,All
,,0.623752,0.726667,,,All
,,0.629701,0.727778,,,All
,,0.631586,0.728889,,,All
,,0.632425,0.73,,,All
,,0.65896,0.731111,,,All
,,0.664306,0.732222,,,All
,,0.667028,0.733333,,,All
,,0.667111,0.734444,,,All
,,0.667548,0.735556,,,All
,,0.667635,0.736667,,,All
,,0.668327,0.737778,,,All
,,0.673282,0.738889,,,All
,,0.67502,0.74,,,All
,,0.676923,0.741111,,,All
,,0.6782,0.742222,,,All
,,0.678359,0.743333,,,All
,,0.681679,0.744444,,,All
,,0.686113,0.745556,,,All
,,0.688099,0.746667,,,All
,,0.689078,0.747778,,,All
,,0.690728,0.748889,,,All
,,0.703276,0.75,,,All
,,0.706679,0.751111,,,All
,,0.70779,0.752222,,,All
,,0.711047,0.753333,,,All
,,0.713047,0.754444,,,All
,,0.713955,0.755556,,,All
,,0.71545,0.756667,,,All
,,0.725014,0.757778,,,All
,,0.725044,0.758889,,,All
,,0.727516,0.76,,,All
,,0.727962,0.761111,,,All
,,0.732051,0.762222,,,All
,,0.734661,0.763333,,,All
,,0.73779,0.764444,,,All
,,0.739727,0.765556,,,All
,,0.745079,0.766667,,,All
,,0.749767,0.767778,,,All
,,0.75276,0.768889,,,All
,,0.755082,0.77,,,All
,,0.760324,0.771111,,,All
,,0.765455,0.772222,,,All
,,0.770596,0.773333,,,All
,,0.777864,0.774444,,,All
,,0.783066,0.775556,,,All
,,0.783656,0.776667,,,All
,,0.785901,0.777778,,,All
,,0.788565,0.778889,,,All
,,0.791711,0.78,,,All
,,0.792573,0.781111,,,All
,,0.805361,0.782222,,,All
,,0.805598,0.783333,,,All
,,0.808244,0.784444,,,All
,,0.80911,0.785556,,,All
,,0.818162,0.786667,,,All
,,0.820104,0.787778,,,All
,,0.832088,0.788889,,,All
,,0.834998,0.79,,,All
,,0.836496,0.791111,,,All
,,0.837558,0.792222,,,All
,,0.839725,0.793333,,,All
,,0.845389,0.794444,,,All
,,0.845935,0.795556,,,All
,,0.84621,0.796667,,,All
,,0.851072,0.797778,,,All
,,0.856968,0.798889,,,All
,,0.859967,0.8,,,All
,,0.861084,0.801111,,,All
,,0.861183,0.802222,,,All
,,0.861953,0.803333,,,All
,,0.864425,0.804444,,,All
,,0.864463,0.805556,,,All
,,0.866821,0.806667,,,All
,,0.869144,0.807778,,,All
,,0.875734,0.808889,,,All
,,0.879915,0.81,,,All
,,0.882988,0.811111,,,All
,,0.886146,0.812222,,,All
,,0.886194,0.813333,,,All
,,0.890217,0.814444,,,All
,,0.894378,0.815556,,,All
,,0.899872,0.816667,,,All
,,0.908156,0.817778,,,All
,,0.918983,0.818889,,,All
,,0.92006,0.82,,,All
