Cl_pop,beta_Cl_tSCRMGDL,V1_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a
27.0502543792931,-0.643845409476953,21.8918281030501,15.5224390814643,0.163108124626406,0.0598223576984265,1.15135531919579,0.805564394955949,2.17585985144671
31.2688171729363,-0.789977305708661,22.1129000792993,9.92288149845189,0.152958933717916,0.200989794654461,1.08271262439691,0.471956620137681,1.98067554152151
30.4764849029733,-0.705572599224151,24.5684858160116,10.4588378959916,0.211906875519078,0.36505380796238,0.731071008580745,0.588911025949306,1.80472747275848
24.703697680687,-0.547193543681022,26.491703688336,14.1709067417593,0.169419842782089,0.360576151007843,0.975416778436666,0.440203568049056,1.92795030172678
17.3723029732119,-0.314060418097533,19.4316783072057,10.8680868737928,0.195985088192717,0.134245349368992,0.81988612986499,0.754006050684673,1.92677198961605
23.3355461804132,-0.548985851972127,21.3229473069444,9.56798494533857,0.142968365707574,0.0735228995217088,1.13591682695199,0.280471802989395,2.14333198091275
23.5275728362769,-0.506017310274146,22.0669625833749,10.2317664540036,0.164711719754996,0.0992402187585784,1.42694713013795,2.12443806718851e-05,1.99349406659806
21.8572169838785,-0.481193747520351,25.3042478143001,12.8343559702941,0.202790354215011,0.365258398720666,0.933324575747026,0.81663043861968,2.07832775518194
19.3869092107162,-0.373023406997589,26.2380889211964,15.7943320624828,0.174355784808751,0.310514114616618,0.795519834026513,0.771536905698202,1.79238798509502
18.5667833610043,-0.394515973517684,21.9710509023991,11.3512520425362,0.20415775605382,0.348576421407416,0.871591346915439,0.909561063041614,2.02522720370289
19.753101830491,-0.36501258540482,26.281611561202,11.6965376014295,0.195574018279906,0.141658785799091,1.02941336362781,1.27376653068328,1.93453429305912
23.822602325154,-0.568066082270796,22.4334554181176,13.3498865196757,0.197489183131709,0.315117117987736,0.594665199001502,0.814665543389059,2.12980184318884
20.110074745045,-0.446922682654048,22.7045575872914,8.88025938517079,0.180584805489368,0.310926261420235,0.567031483367046,0.609459771549795,2.23286414326842
20.9996814410981,-0.336722234323339,25.8487591396162,11.3430436182386,0.20764051600944,0.16133220883477,1.1654301144028,0.950843584144814,1.60707865894706
25.3761233396852,-0.551699283972425,24.5463154696036,12.799892976736,0.229505553841707,2.12989609409391e-07,1.25945710393414,1.02203655397231,1.8383427244549
15.6367681751943,-0.205147034832276,20.3335918155707,16.9672553376752,0.211343437216166,0.148975304986421,0.921952491610811,0.880291044341488,1.58625272365731
27.814286915291,-0.652338213148873,21.3785191577309,11.6851516196565,0.220397768101173,0.326878952213254,0.641777633907524,0.580498307113353,1.94285115073544
15.1365564740926,-0.13240247208595,22.6396649327629,13.5961556653939,0.23409506388269,0.283556861131533,0.751416636720207,0.934970118040061,1.63142034530839
22.3098690762314,-0.474322237519473,24.1968151586485,16.2580471563297,0.210110599034144,0.389472950214892,0.875933601926122,0.796056705377089,1.7035366196247
19.7269365301699,-0.373924464581521,22.1380341725841,10.6327118988829,0.203625774467827,0.230768148372594,1.04928373459329,0.902984715449446,1.80593106908309
27.3342104759631,-0.610097582387212,24.6918266440524,9.28474056803634,0.216419605984877,0.27763837547722,1.18111938040485,0.700802926917978,1.85402470115976
27.5744781938283,-0.652119586977385,21.9401581877189,9.82659517228463,0.228113882698356,0.378702168797651,0.596365344929614,0.471128595831653,1.84293139118824
24.4584612204006,-0.526652574830941,21.5043391412581,11.517056719017,0.226047809866585,5.05971695079311e-07,1.08566074441756,0.497934138730273,2.05455587924626
16.4178349747346,-0.188939759922292,25.8806311948566,13.8884869056843,0.237193669048892,0.344128231202968,0.632137560760178,0.744322907263288,1.75013302792878
23.0004411721363,-0.485430627570249,24.2465378531784,14.2971516407386,0.20260775009835,0.401924469665933,0.914074637263077,0.468534327398196,1.91269223242647
22.6414151672489,-0.464200267066893,24.8078867783764,13.2635178592496,0.230544250696998,0.318282945282586,0.60507672491249,0.706157237763274,1.68564353027691
21.667711679067,-0.496560285481465,25.4381651586553,10.4163586032276,0.167122758478862,0.413875358174466,1.06875673138597,0.701678468506413,1.94485061217647
18.0912550196092,-0.202035882846133,22.3975160285787,19.1756394638285,0.240371249780946,0.297952744391508,0.691963376418415,0.794479183284699,1.65149042603999
27.1297611243342,-0.620244970859421,25.4038022187677,12.7579910972399,0.164658020823792,0.312792443534408,0.673827929126982,0.783299756267482,1.88895580649258
17.0936675849318,-0.244853830785793,22.9995239030533,19.3355646221216,0.227716755651353,0.0770683686111582,1.26820021928449,0.699496362904492,2.14820281977479
21.9430944223277,-0.449048828438031,25.0369631149553,17.7362213760828,0.193275400443513,0.29811816103169,0.933997440342229,0.891876449127282,1.48296667644168
18.1782822085203,-0.294126131698611,22.0535527422763,12.0630880247273,0.171020464679469,0.150707022422246,1.08278440088327,0.84362109360129,1.89213413394687
21.6650485952522,-0.476196376418013,23.5394551771531,8.41578294159883,0.245120464054793,0.331899438213226,1.12161669057354,0.927384793820794,1.70665023441523
19.2533890120511,-0.267917004101655,22.9167142941461,14.0684764620012,0.231110430394931,0.23037357124731,1.15372709703902,0.936019655996466,1.77609329713361
22.3706687028705,-0.42749414979847,25.407137991563,14.2720838318073,0.235498919021084,0.299914136706197,1.226142127003,0.823850689859053,1.716024675402
17.2644149200549,-0.33873467507442,24.7174504833652,12.1493152355277,0.167959652430019,0.300017791197579,1.52269348424819,1.09761436727121,1.77760245848792
20.4929932512735,-0.410553925796187,24.3261379496089,7.16673466133223,0.265556993294884,0.329995368197831,7.44870647648259e-05,0.468867709160231,2.063427570432
21.5630503283166,-0.480604442833904,21.7924338503999,9.99005761512447,0.215864758723295,0.162773339551989,0.775976792430577,0.918180352919832,1.78312576001283
20.3948063194292,-0.453776730788949,23.4147784434846,9.79134638022901,0.1893790085331,0.348396106699719,0.461644253727939,0.901896006209799,1.52539841764462
20.8197036250357,-0.376186423283169,23.7620718162795,11.5534227186898,0.205414487757075,6.5971564790899e-07,0.965170665079725,0.722288844045875,1.91004628526224
22.5885964593754,-0.446010274493602,21.1588268057244,20.0010677150135,0.221012729310529,9.25894759418013e-06,1.17092494591249,0.658577263033862,2.01374777460816
16.9060090995593,-0.271444751204143,18.8765241110111,11.4851187038535,0.209496767177653,0.130559533587456,0.865288279405667,0.574113581470415,1.85673087148673
17.4536693593872,-0.309482529495989,27.3843020332351,18.0976111564434,0.194240964015732,0.27097541506452,1.34753527823689,0.70518132662088,2.07385723273043
16.7974310056419,-0.33205838929401,26.9128638562107,13.352717415182,0.123306018669562,0.456598757016058,1.06284574563253,2.8854222465298e-06,2.19594929876824
15.2026753294965,-0.221071683446397,20.5732134728806,9.71096039923103,0.203203460765913,0.247338359747176,0.91083188843158,0.73003601616206,2.22123601594893
11.9506963186414,0.169259574534649,21.6971541123862,17.0482452128556,0.2246838242247,5.94510409966725e-07,0.912641064287565,0.681715154789536,2.13713608767151
13.8417069330644,-0.103228962411634,22.9586627988292,7.73933959818039,0.248681246788753,0.366355800223952,1.64633009200733e-06,6.09950095354754e-06,2.50655042801472
19.4270181601487,-0.335620599522869,23.7870780015283,9.31732214185049,0.230765720146124,0.148431334239181,1.11459932944631,4.08506256948618e-07,2.13448865783588
22.0477784474069,-0.477547212692262,23.9714699692821,18.1346779245065,0.243826837056039,0.350042945494073,0.743108545153371,0.595401663565896,2.17497996705471
19.6176508899021,-0.458422820923044,22.790412903464,9.17535819876492,0.169196127318246,0.312104688764659,0.530141065990829,0.684722958929354,2.18582943149109
23.3958238314835,-0.50683748470621,23.408357714065,9.20266701038629,0.188464717819456,0.327025927310758,7.59336796177055e-06,0.647787320122062,1.68977723766285
18.7050915721728,-0.357572993347695,28.9924613471703,10.4750134638692,0.257842793794901,0.36747953661629,0.425529230968413,0.845280018919636,1.7802172053697
19.7636479404021,-0.351637294335248,22.0965072556295,10.9201902898025,0.198858079711754,3.66632852452331e-08,0.856779702817561,0.610335981968614,1.76603447411136
16.1960973112202,-0.223208331016998,22.5291509315802,10.4778709159371,0.232053375242707,0.187855436824017,0.787578318701626,0.682346287664857,2.12949884049001
24.0060799682061,-0.48812120596379,26.2438488367132,17.9222603124536,0.208437945796572,0.385024049088573,0.382148583741895,0.674935423093429,1.3815668936522
17.6304287912602,-0.298182769107683,22.4817331958687,9.3811615224204,0.205841261733728,0.241268053960901,0.905952548610332,0.750220752280022,1.93251760545304
15.8897718328969,-0.259164389087378,25.4067731689116,13.5353544060065,0.230514138579711,0.441373149068864,0.692405608032557,0.655701421706445,2.00462629942429
23.8538896765321,-0.48012470891164,30.6727670353892,23.9761264485979,0.193677931112263,0.304992040190373,1.25040083828477,0.51619070241114,1.52897323737823
20.9378800509852,-0.427884911459895,22.7731541149475,15.6979802332451,0.212011249813361,0.077020742076389,1.27630895963772,0.746268141748177,2.11982033833787
17.1383685424062,-0.322341216420627,27.9074904733561,8.23852479663329,0.224346027989201,0.435010461635641,3.22710364177662e-05,3.25251412739387e-08,2.28341502616819
29.9228570761511,-0.720503487637551,21.1133883057681,11.395694233307,0.181019199793557,0.0624048711063385,1.0937869991224,0.548748574239961,1.98339064475295
27.3356687817475,-0.638715897915532,22.4893200857795,11.106613510457,0.202140485262783,0.318483668396937,0.368212722088047,0.821607604345832,1.74391104512631
33.150488421408,-0.7898016743951,21.0532166552505,11.7969494862151,0.13543539087706,1.39207278403913e-05,1.05972260451208,0.701284028116841,1.63195327834191
15.9514990228364,-0.176851449714572,25.9011681680638,22.6313842342847,0.201917130622259,0.240412466552413,1.12454867148365,0.659056954063987,1.88232256594911
16.2015140900644,-0.322259446988934,29.9338758746518,10.2097614435175,0.158317572363349,0.419077613393345,0.715815233760694,0.909921116700386,1.68299465176295
16.5568119139516,-0.204011148950215,19.7232266964802,17.0530618245999,0.219821753974687,3.03478265470292e-07,1.43991675883907,0.445198657157421,2.14466107667606
17.8076442127196,-0.270816342699952,22.639577285956,12.4007342528171,0.268380212208867,0.205240125323926,0.668823519378157,0.734038326783304,2.06074230838176
12.7550815351255,0.159872652957432,24.5275877161319,9.58276125932641,0.244534077333417,0.277736473007986,2.87457120188645e-05,0.241762566470915,2.11935396311362
20.0344478716798,-0.402603723784402,26.7246538244138,11.4341429580791,0.252465862124398,0.355688493413553,0.704547637943148,0.8644591987619,1.95734684489094
23.1933687969566,-0.444704033523273,27.3465717993342,16.5172753311777,0.234500545621069,0.37398140709865,0.396247813995814,0.746390658149223,1.5318443309845
34.4090963713436,-0.786560309659009,21.9326880546313,12.7772994782407,0.176984825697912,0.257288399417147,1.04145273465365,0.70320580035322,1.65675785882482
22.9420634860461,-0.480660781474135,20.6548650179002,17.7786022273301,0.214785027011578,2.59032855719357e-06,1.16427462957949,0.739250940658113,1.85500446516608
17.0607472361594,-0.183115168407305,25.2015389255708,11.7838810708549,0.252110673679657,0.250340052957521,0.971753937216548,1.04287519285985,1.42093456032287
27.0651705983991,-0.602952874026911,24.3944709088719,18.0627382807253,0.190238816954758,0.21966542353639,1.16967194738441,0.528341693805363,2.0507612682468
23.933913497342,-0.53225408442804,24.8122485913661,14.1497204998266,0.200748285644807,0.31405599687521,0.587126201134811,0.448605409566255,2.17570214330589
21.5707966655463,-0.392961583528773,24.6239134650663,15.2016794760602,0.241419794066191,0.303528519818106,0.994980715114355,0.825414965025741,1.78996807800461
23.1893736459794,-0.494083820320517,28.5115307606192,13.1071459971223,0.250648301616362,0.477382811763457,0.429068511648829,0.592741210779931,1.44124738775326
25.353300775725,-0.537177763159107,27.8407476279337,12.2143006302977,0.185900360748001,0.316423616699874,0.177761939911203,0.930664000296711,1.76084072412709
17.1613711114683,-0.262633139947635,26.9984573977901,18.3377434520229,0.242433184385179,0.399965856714239,0.85570040233815,0.7707776121471,1.69513419534881
70.4559793281549,-1.59713016723026,19.4921778177457,15.1138238180302,0.147905300746895,6.02345528428072e-08,1.36850813394552,0.00624006270749553,2.52033316400339
47.9011174322441,-1.27211488624494,21.4308781682888,12.4614048454133,0.186854423109879,0.1634341703414,0.497506055956642,0.745720638795041,2.22521488937595
20.6734448873523,-0.363464871998858,20.2457379889905,17.630571482615,0.209400582668809,1.17029613442874e-06,1.13838825130428,0.655344271334791,1.98996019853366
11.3424542353312,0.215588866767227,26.0507254581684,17.2606947026139,0.21803670849785,0.18532074163732,1.0801088346739,0.935195140340701,2.08469172170705
20.453889698248,-0.465503857064917,22.3939363507147,11.0843560540012,0.178783074941624,0.120592702454894,1.70945213774467,0.862871490022759,2.30069185747547
22.3542866708686,-0.41660393824796,23.6365607315874,13.2793563561519,0.195723647908503,0.17048717861032,0.915483724022264,0.790793560511435,1.58218082652237
16.7686514920272,-0.158913394952172,22.9661526427824,18.8280589295757,0.238818936180281,0.21138217791544,1.11396132576315,0.806335645178923,1.35087827881778
26.8967053057096,-0.638139000525211,22.6925925231929,9.76432290717386,0.198216476090119,0.313438248123784,0.342411504871495,0.899938020947571,1.69131182734111
24.185491110928,-0.55356504171667,25.8830992041028,10.8168827279692,0.18241410077239,0.346242223621042,0.179072510542718,0.774709493949404,2.09785266227454
20.8418155858601,-0.383424358181344,23.4691551979753,12.2433914694016,0.244606487742189,0.181388287182663,0.819906708641149,0.648182811853065,1.91967703774261
18.401086603868,-0.279970962955744,24.522589680097,17.5989896801751,0.253586370455175,0.345967416090823,0.872104093078558,0.706875085821067,1.94088449472798
24.0813249879192,-0.569352758562552,23.9297993816653,12.3419640752696,0.219133148059567,0.23939199829728,0.518295691662664,0.537769110558338,2.19480859015621
16.9198953372107,-0.254142625206903,25.950161314609,24.2641178187627,0.194394031970527,0.288920083151452,1.0562035849913,0.823165360563015,1.47630904511546
21.1086651142911,-0.404555866891558,26.4804723220815,17.5530076594967,0.231469931564672,0.368205589341296,0.825104021826636,0.679516455519667,1.45738406356801
23.8109412831721,-0.541130762672683,24.4616527820667,13.1322650117819,0.193097900076525,3.31278526720513e-06,0.911912583638952,0.771182866960438,2.32906093057471
23.9390110925481,-0.482693508725671,29.0209050068367,15.8858520350228,0.201950557000168,0.29948824266784,0.424635823475215,0.884540177973728,1.44200797845033
19.3210848545023,-0.332305346162954,24.1814547554566,12.6075523532489,0.234404984468355,0.318452283771168,0.652131968312154,0.65601918466356,1.95783555420043
18.76840700944,-0.385396165320053,24.3706925626815,13.1774017518107,0.170136425684511,0.302437196924446,1.17339532740441,0.967383220455029,1.93034807574854
23.4146631915909,-0.520564954328751,26.4389544640652,13.6233037668381,0.185369038881832,0.366821610786038,0.368351082214123,1.04582256791925,1.50465640982563
20.9875994820139,-0.39285454137757,20.5639709112053,24.4555230762674,0.233949162123158,9.9196909379678e-06,1.29021157411148,0.628332332258247,1.76933513740732
17.783203316673,-0.283823331511506,27.983378171388,13.3945581368495,0.247138191213202,0.249166405023043,0.816732218564007,0.950126467136831,1.90193810499717
24.1983640611652,-0.582253935831346,22.2944989768978,14.2124089156473,0.158241170318553,0.409758186002446,0.93633807814426,0.863523418378999,1.9408735956133
15.5777711374601,-0.170512623342525,24.3159756278957,10.7423813710803,0.222143697931671,0.156124351730729,1.12150428642916,0.783121303518383,2.25222160720964
12.1640808186475,0.0739160050860619,21.6617957702144,13.4711962944263,0.165918680761824,0.167616087596696,1.07434058031201,0.788671277316235,1.98731474785584
25.4141751882909,-0.63303632402895,20.3102513227542,13.5447441946242,0.238171615147469,0.0842079619010565,1.5484899306984,0.000920329074128489,2.53614064333812
30.1773684735984,-0.725118697848295,24.2301518636613,12.4876760253538,0.19435552364872,0.289826238392535,0.51564085688022,0.885272934402972,1.74536253204161
19.5336084607342,-0.353334909703008,21.0461893987654,14.2384884491707,0.200290841407573,0.145948730600445,1.04251482992668,0.750602745795001,1.95498251058589
18.2632804759426,-0.29600203235513,28.6021319957505,9.87927414523138,0.21572245195452,0.210720148189868,0.920680938698199,0.877348948784802,1.80950654643216
19.0372142277048,-0.39099765822581,24.2704959072374,10.5243328182208,0.198587715611256,0.404225990107641,0.76693993266085,0.755219513588863,1.71582921778778
17.224267764429,-0.285679829414704,19.4852011001862,10.3132735351608,0.271325547450405,0.356852213723335,0.566954340773843,0.635553858452563,1.79443522686207
29.7618781029461,-0.711878175645801,22.3424058647134,14.9888567825075,0.180104966680723,0.308804282559344,0.687038900233637,0.683828516244756,1.66721711920646
22.4675436285817,-0.532705230807242,23.9831332764489,11.5471764015723,0.179863327721898,0.370580031574485,0.235070616997723,0.731912286193917,1.62729798548773
33.5294610873819,-0.780541663617164,22.6067002645255,10.7551272825615,0.233769466532634,0.343516844152755,0.706382844836777,0.756759860057942,1.63511155465771
19.5597710691177,-0.410420201692684,23.0661809821306,12.6294815823206,0.162864218803089,0.383416233966397,1.07739098921693,0.520085634417354,1.99901016938574
19.5506785153003,-0.329783273844818,22.2267332932668,12.4268200905469,0.251408330727093,0.223783603583362,0.699576966922633,0.722939874006331,1.67279502277626
30.8062751619596,-0.734460045791231,22.0026001878431,19.8105208417755,0.164473834684803,0.306396111196754,0.598559924386551,0.769937351390852,1.92600538583969
10.8291425976743,0.343943272220088,25.9024606617479,10.7278990174973,0.224065627229568,0.232633581841383,1.04479469878213,0.899880452698751,1.89389223561257
23.8491401811137,-0.566776910226636,22.8944386296418,7.1153468274307,0.18774972502406,0.273602800313662,0.00107728083865397,0.409325781172137,1.5610843506928
16.0064698941153,-0.206178993650742,24.2437210113979,20.9207990489188,0.230025941583994,0.373602046130446,0.886604446586465,0.800185578377255,1.35223281642253
23.1412150665792,-0.516201134795317,23.4656902580731,12.5703632091402,0.224432331721529,0.271550540288112,0.761540310516502,2.43302270970033e-07,2.48939837367082
27.494741415544,-0.653759234882699,22.9464891530723,13.0416186811402,0.215956927073328,0.397607785369537,0.683293398973684,0.648875857256365,1.9482909406123
17.9780446054262,-0.245085213158099,25.3985799730722,18.2623032619744,0.219062100443735,0.313811660328601,1.06042684075807,0.730689579403482,1.6378511656886
19.3456201230049,-0.331394222025573,21.866555308206,16.3438424981953,0.248735537751009,0.381388350217977,0.710402641666325,0.711435827584748,1.54125245617484
29.4850364453902,-0.711087512636141,22.6178586421379,9.04572617338244,0.208368091591998,0.172521428173922,1.03086403048427,0.677701479715727,2.00300851961806
18.7239320925883,-0.319798303409769,26.1315916196603,7.77834692216463,0.236916895595118,0.34431599520504,0.000618701464103038,3.52309577071913e-07,2.00852909146446
18.7600232300275,-0.320347471033692,23.3426352596215,15.7884038608469,0.241782884221143,0.407765931684898,0.777476481680252,0.754837779480281,1.60128689296711
15.4213636674455,-0.276284843761751,24.154321215841,16.3840283999742,0.135742253810676,0.429517097506282,0.799509152929116,0.812909208682252,2.07656588728843
10.515702425358,0.424779110728949,25.1278071049261,14.4245267848471,0.209471594040049,0.24424813402621,0.894833516281725,0.922397350577447,1.64982470997049
16.9419017013861,-0.325492402893225,23.9261410861486,11.7222683431915,0.179990656496246,0.095481471569519,1.1574908454731,1.08553104477415,1.97214514620501
29.4437358127528,-0.710712567930926,20.6923652791443,13.4531447783976,0.197428247788512,0.155630483726953,0.965174635543607,0.696542495752596,1.87870676692228
19.8841742679767,-0.366867832065154,24.2329723174478,8.48242907362222,0.245557547691696,0.379499498832803,0.015251773785262,8.92718666240655e-06,2.16493411154639
14.5833674941914,-0.0456891634740231,23.2658773750717,13.3456938746281,0.274260572969809,0.292752173390904,0.56230911610212,0.752164470717589,2.12909825222972
21.3974310003887,-0.383255178778715,28.966798563731,14.7391945645639,0.260857743090854,0.318457071865147,0.602374932014303,0.788552478988702,1.48258912970671
23.4271502045757,-0.544410036630168,21.8538530151811,12.9867171935851,0.149725451525094,0.0672411692591105,1.19709767035401,0.612706716263573,2.2418856928866
21.3885686445249,-0.400711881712041,21.9696062563161,14.6333110813491,0.209021647302687,0.209453187903133,0.810476557307781,0.889826536023755,1.67270832425275
22.1272857714575,-0.514458449988055,23.6606491518402,11.2309750817398,0.220011187186602,0.345343886379048,0.814064749961398,0.732725062064626,2.21008324933776
22.2859530459393,-0.448008178052952,23.1222120398564,10.5933318647954,0.226970125438278,0.207392719017885,0.58991718214408,0.636080948293279,2.04840154579658
21.7429682041014,-0.341077909874691,24.2203681465246,15.0879901255742,0.213096771767835,0.17110695921606,1.06603345493935,0.684860771435727,1.64519861015815
25.8683364560172,-0.616859299801298,22.643998576457,12.7120157494754,0.18294262821174,0.361303136727127,0.620613298054668,0.746085888034786,1.84612028772001
20.5113092938151,-0.36565615500443,24.2017214631816,7.53044561733344,0.280065020086492,0.220256877464428,0.00103458768097222,0.459711290849037,2.12628929046622
21.1809213944129,-0.46912263373977,27.8221959924534,13.6761539991467,0.177401920265366,0.508288048913455,0.606711016320443,0.474766640418,1.54285630395098
20.1049835019726,-0.329625170172392,23.2400757303689,15.2121342356105,0.220516469809944,0.277197311395743,0.837765850984505,0.565121589651553,1.6622362105196
26.2096717343887,-0.579218819781538,26.2343157921704,11.0704091887642,0.178021090205145,0.294427159976611,1.9243268438398e-05,0.555072824014579,1.76224356228796
27.0609011086206,-0.58072743547752,23.4444711087141,13.528488573852,0.207789695368201,0.316830338298477,0.6456124395428,0.672645145228899,1.76799782814842
23.8889137518643,-0.590369542008901,19.4096101470365,10.7828440791771,0.146996469454439,1.0913795219361e-07,1.45629375619092,0.328572160440414,2.07199348301364
14.3992508257676,-0.0699581645710374,20.4987606498082,16.949616972109,0.224116062311444,0.128762328661139,1.14762448875434,0.843902160678075,1.76200086555401
22.8444625530451,-0.495506101739011,20.395960278054,14.1758060458006,0.145644135304226,2.09514951068202e-08,1.23998143750633,0.40315212604516,2.04581927973783
28.290529576374,-0.634822479789975,24.1230575750027,10.390890456333,0.200372054271445,0.336739932062357,0.250015346604957,0.775785140161087,1.3786275665866
24.5980144762095,-0.61000245968421,21.5983917895781,6.93100836062358,0.222695546387135,0.212794596358423,0.316343578276864,0.639576264852844,1.96715718073551
19.9253806021647,-0.426837087993746,23.0981489796223,12.1464714660695,0.193812414142602,0.336195720152352,0.656868736514446,0.539402804615274,1.88654931345903
15.8589838492542,-0.14961445966189,24.6232294645706,13.9187736699978,0.227309516795971,0.27638359847327,1.01542412584861,1.07532497304977,1.59135886326512
14.4552322021206,-0.0905772866828443,24.4279751531263,10.0341092601401,0.277442216888033,0.298091121653694,0.742979732239445,0.863505417607545,1.8946160739222
16.6755254017623,-0.123575623880683,19.6031347380606,19.3178539099346,0.252760425465982,9.90515033879952e-06,1.17667457170048,0.511260671134395,2.04455650987565
29.2380172461172,-0.642987068514813,30.4766278475059,12.1928453677521,0.195039093762356,0.422038086311712,0.27408876900369,0.694440209953663,1.6977515910363
20.6123948249958,-0.418336783907666,25.4699664870274,10.3493012957589,0.241184370068306,0.310941768713584,0.578697336000922,0.658794891638972,1.88271975025361
25.4411735848652,-0.585604834816511,23.1748240861471,12.8908924979802,0.193232056246731,0.400754840250222,0.597019405192402,0.725321920261501,1.71661178337611
19.6025688060213,-0.362449676353314,26.3221852814398,18.1000253626592,0.201779127670615,0.35728120866382,0.992115266853612,0.660003730342959,1.3993637919296
24.770965604228,-0.541491980942407,26.2106227722869,10.0292749809152,0.163450138447386,0.227064416158231,9.82038934705618e-05,1.00951705474441,1.87350604556015
19.1828829303281,-0.358435047427783,24.6692679982559,11.4318798599851,0.257214253932945,0.385391588726911,0.620284880764381,0.743806475121184,1.72504523393657
20.8384575940714,-0.426081438845809,22.3822715204828,18.7674286079863,0.208314845155263,0.0636301221927244,1.47301044620567,0.734122188339983,2.0577440132721
15.5382977157842,-0.0999569825498128,25.5401324179055,11.4514207427727,0.276682865889531,0.234338463405271,7.9034877269134e-05,0.733154167937322,2.51197235386681
20.0193729052434,-0.366328858924692,24.9372788085233,11.2105205582006,0.229194176133465,0.111431060521976,0.796550387588579,1.12280419737764,1.66695358330924
24.3689218825065,-0.568883788639486,22.8989871010436,10.7320030738525,0.242738082065019,0.424884576168806,0.424904041202772,0.649674151439975,1.79704502894082
15.9885551537606,-0.17344885576393,20.8809036770258,15.1378070550964,0.206304487589037,0.188822534639867,0.788404153785449,0.779378016818956,1.55808997484886
13.0457918252252,0.039967651714079,20.9004355493964,19.4203714131991,0.209462628649264,0.270307010090113,0.931808793625527,0.877085672093234,1.68156936707385
18.8080230064144,-0.370946943501984,23.5783313860216,9.94299777087169,0.221650661562567,0.341132223618154,0.897078433408727,0.781998667733387,1.96880284799855
18.3267281506033,-0.3366262886732,28.8077840881369,14.544652178161,0.224853320791081,0.328700999326952,0.465488992574906,0.915362570017073,1.81452249610009
23.3090622092828,-0.570701022685981,20.5564282768995,9.27338175247914,0.198662863042489,0.371417410606056,0.755057511280625,0.782623528908624,1.97577483137008
29.7627895445589,-0.653580317354304,26.2782565659316,13.7644452300764,0.191279339247123,0.369945929166534,0.621394947947601,0.585497950781907,1.80915525148808
35.4211247181751,-0.951069383058339,19.4731116600495,14.2628548474216,0.159495854493727,6.38828646058559e-08,1.45868656356843,0.376122198922566,2.18235872648754
29.9889216565364,-0.705363743809173,22.2865498004814,10.4715273367936,0.208088333504495,0.196701325552918,1.18903262355841,0.752594822113498,1.85436398124503
17.3863042339599,-0.328199940509588,27.1992922915814,14.398287104419,0.143683556145351,0.3440191193454,1.16709230017295,0.65022829543207,1.73538980255409
18.8596886679213,-0.38842398002414,25.0163022428891,14.5873975976083,0.197216355882578,0.30191544972304,0.824208368746075,0.802739452957444,2.14454348959517
25.2497341586847,-0.649613031642943,19.3839517635153,12.2068150758952,0.181656877627375,4.33666254382979e-08,1.68244815210327,0.443249362460863,2.52036265206505
21.2558365824072,-0.434025532915289,26.3029238826311,7.40778251509168,0.233509424175918,0.123960829952619,0.556138814803542,0.915948566338288,1.79559726798003
20.6450867437054,-0.492043978197842,19.7059318499748,13.3632834705405,0.178660986944738,3.46123758181179e-06,1.23666959860344,0.492099591656465,2.62591888736917
14.590670327031,-0.0333654547270612,22.914257571686,9.98874782416651,0.237406560239348,0.28230735222067,0.618959361005832,0.690258359101138,1.83164536480073
21.1429062797523,-0.443662507930274,24.1663024273849,10.0689107253146,0.249227357408384,0.320954358679691,0.852194658909077,0.994141892282915,1.76382847879569
24.4348335810262,-0.554675893181201,27.1882142686825,12.0368368084854,0.153774354240816,0.280320036261621,1.11635250241217,0.913394490523583,1.82790437266126
20.3974982427521,-0.323940152090849,29.5680173958408,15.7153319097656,0.267456922604892,0.340725948713426,1.09007800307269,0.73560074715034,1.45964718751302
19.7313574108036,-0.424279482207638,22.657147493963,10.104331875498,0.222244131838712,0.331520250727565,1.02088446406549,0.756172440531158,2.03769365996547
25.4832346515976,-0.612053257574424,21.2591807641329,11.8320047886338,0.15718063399393,2.2151998416231e-07,0.967512953099535,0.654187977804449,2.20667092261879
16.2405307252829,-0.206300970197475,24.6375476642261,16.8808798573248,0.240088408431764,0.244687900278293,0.80182411167604,1.00885831374843,1.94127279673391
29.129988049734,-0.691898235654477,25.0219318735619,9.87415482582708,0.159503937796311,0.345476909917226,0.844615565329214,0.921170643122086,1.71866765084956
20.3200093798317,-0.484602762264593,22.2244635080511,9.4269159342778,0.191439115047309,0.413759153024915,0.327202039916288,0.873634589414574,1.92227513790517
25.7858053993204,-0.59582079187685,25.7181015367215,17.4221507935308,0.167499011479431,0.381955405323791,0.742403733737992,0.456089703081948,1.96737083301969
27.674502871018,-0.697200306707884,20.1297226324956,16.9773105226052,0.190765806656875,0.182680600915403,0.996870633729359,0.869404726104144,2.13797025968534
15.6126163146901,-0.148959494107416,24.022458862116,14.5580283085043,0.210525104008634,0.126234980155238,0.966553041866931,1.01556876384957,1.96356351597507
28.446813616791,-0.660342979493965,26.5633573539891,12.1460526753779,0.177107997754255,0.300681810022005,0.815149286613893,0.948178124476603,1.87398907422446
10.3475337548847,0.416523526330501,24.1234450504293,17.551649959506,0.193299087763986,0.284905197217848,0.885085470875194,0.810795773463479,1.38062508400951
22.682127930824,-0.448647399388356,29.2977658574245,9.44080950346491,0.240564053193137,0.30184398913776,6.34428950326434e-05,0.350266488226465,1.86131791451254
