pwRes_abscissa,pwRes_cdf,iwRes_abscissa,iwRes_cdf,npde_abscissa,npde_cdf,split
,,0.951706,0.823333,,,All
,,0.952019,0.824444,,,All
,,0.960647,0.825556,,,All
,,0.963292,0.826667,,,All
,,0.965891,0.827778,,,All
,,0.969433,0.828889,,,All
,,0.977225,0.83,,,All
,,0.986006,0.831111,,,All
,,0.986343,0.832222,,,All
,,0.993993,0.833333,,,All
,,0.999965,0.834444,,,All
,,1.01019,0.835556,,,All
,,1.01088,0.836667,,,All
,,1.01844,0.837778,,,All
,,1.0262,0.838889,,,All
,,1.03069,0.84,,,All
,,1.04115,0.841111,,,All
,,1.04325,0.842222,,,All
,,1.05293,0.843333,,,All
,,1.05406,0.844444,,,All
,,1.05425,0.845556,,,All
,,1.05653,0.846667,,,All
,,1.06783,0.847778,,,All
,,1.06886,0.848889,,,All
,,1.07351,0.85,,,All
,,1.08947,0.851111,,,All
,,1.09815,0.852222,,,All
,,1.10507,0.853333,,,All
,,1.108,0.854444,,,All
,,1.12244,0.855556,,,All
,,1.13043,0.856667,,,All
,,1.13064,0.857778,,,All
,,1.13291,0.858889,,,All
,,1.13686,0.86,,,All
,,1.14787,0.861111,,,All
,,1.15993,0.862222,,,All
,,1.17679,0.863333,,,All
,,1.18001,0.864444,,,All
,,1.1804,0.865556,,,All
,,1.18156,0.866667,,,All
,,1.18245,0.867778,,,All
,,1.20073,0.868889,,,All
,,1.2111,0.87,,,All
,,1.21411,0.871111,,,All
,,1.22833,0.872222,,,All
,,1.23534,0.873333,,,All
,,1.23957,0.874444,,,All
,,1.24259,0.875556,,,All
,,1.24401,0.876667,,,All
,,1.25636,0.877778,,,All
,,1.2587,0.878889,,,All
,,1.26242,0.88,,,All
,,1.26428,0.881111,,,All
,,1.26605,0.882222,,,All
,,1.26618,0.883333,,,All
,,1.27368,0.884444,,,All
,,1.27841,0.885556,,,All
,,1.27872,0.886667,,,All
,,1.28373,0.887778,,,All
,,1.2878,0.888889,,,All
,,1.29169,0.89,,,All
,,1.3058,0.891111,,,All
,,1.30678,0.892222,,,All
,,1.31273,0.893333,,,All
,,1.31562,0.894444,,,All
,,1.31635,0.895556,,,All
,,1.31678,0.896667,,,All
,,1.33129,0.897778,,,All
,,1.34486,0.898889,,,All
,,1.3466,0.9,,,All
,,1.34695,0.901111,,,All
,,1.35412,0.902222,,,All
,,1.36079,0.903333,,,All
,,1.3641,0.904444,,,All
,,1.37067,0.905556,,,All
,,1.37329,0.906667,,,All
,,1.37449,0.907778,,,All
,,1.377,0.908889,,,All
,,1.38644,0.91,,,All
,,1.38749,0.911111,,,All
,,1.41111,0.912222,,,All
,,1.41274,0.913333,,,All
,,1.42208,0.914444,,,All
,,1.42362,0.915556,,,All
,,1.44157,0.916667,,,All
,,1.46032,0.917778,,,All
,,1.46981,0.918889,,,All
,,1.47248,0.92,,,All
,,1.4765,0.921111,,,All
,,1.4805,0.922222,,,All
,,1.48317,0.923333,,,All
,,1.49042,0.924444,,,All
,,1.49674,0.925556,,,All
,,1.50987,0.926667,,,All
,,1.52289,0.927778,,,All
,,1.53086,0.928889,,,All
,,1.53264,0.93,,,All
,,1.55004,0.931111,,,All
,,1.55644,0.932222,,,All
,,1.56919,0.933333,,,All
,,1.56921,0.934444,,,All
,,1.58207,0.935556,,,All
,,1.58526,0.936667,,,All
,,1.59462,0.937778,,,All
,,1.62168,0.938889,,,All
,,1.6231,0.94,,,All
,,1.63364,0.941111,,,All
,,1.64192,0.942222,,,All
,,1.6452,0.943333,,,All
,,1.67361,0.944444,,,All
,,1.67675,0.945556,,,All
,,1.68373,0.946667,,,All
,,1.69174,0.947778,,,All
,,1.70161,0.948889,,,All
,,1.7096,0.95,,,All
,,1.72351,0.951111,,,All
,,1.73747,0.952222,,,All
,,1.7472,0.953333,,,All
,,1.75293,0.954444,,,All
,,1.76563,0.955556,,,All
,,1.77923,0.956667,,,All
,,1.78903,0.957778,,,All
,,1.81342,0.958889,,,All
,,1.83076,0.96,,,All
,,1.83299,0.961111,,,All
,,1.84199,0.962222,,,All
,,1.84405,0.963333,,,All
,,1.87108,0.964444,,,All
,,1.87794,0.965556,,,All
,,1.89763,0.966667,,,All
,,1.91989,0.967778,,,All
,,1.92805,0.968889,,,All
,,1.92882,0.97,,,All
,,1.94404,0.971111,,,All
,,1.9997,0.972222,,,All
,,2.02444,0.973333,,,All
,,2.05742,0.974444,,,All
,,2.05829,0.975556,,,All
,,2.07127,0.976667,,,All
,,2.09227,0.977778,,,All
,,2.10124,0.978889,,,All
,,2.12751,0.98,,,All
,,2.18666,0.981111,,,All
,,2.21053,0.982222,,,All
,,2.2781,0.983333,,,All
,,2.30118,0.984444,,,All
,,2.3132,0.985556,,,All
,,2.35729,0.986667,,,All
,,2.36093,0.987778,,,All
,,2.37899,0.988889,,,All
,,2.39249,0.99,,,All
,,2.40713,0.991111,,,All
,,2.41693,0.992222,,,All
,,2.42325,0.993333,,,All
,,2.44613,0.994444,,,All
,,2.46824,0.995556,,,All
,,2.47672,0.996667,,,All
,,2.60967,0.997778,,,All
,,2.64517,0.998889,,,All
,,3.1759,1,,,All
,,4,1,,,All
