Cl_vs_Q_abscissa,Cl_vs_Q_spline,Cl_vs_Q_regression,Cl_vs_V1_abscissa,Cl_vs_V1_spline,Cl_vs_V1_regression,Cl_vs_V2_abscissa,Cl_vs_V2_spline,Cl_vs_V2_regression,Q_vs_Cl_abscissa,Q_vs_Cl_spline,Q_vs_Cl_regression,Q_vs_V1_abscissa,Q_vs_V1_spline,Q_vs_V1_regression,Q_vs_V2_abscissa,Q_vs_V2_spline,Q_vs_V2_regression,V1_vs_Cl_abscissa,V1_vs_Cl_spline,V1_vs_Cl_regression,V1_vs_Q_abscissa,V1_vs_Q_spline,V1_vs_Q_regression,V1_vs_V2_abscissa,V1_vs_V2_spline,V1_vs_V2_regression,V2_vs_Cl_abscissa,V2_vs_Cl_spline,V2_vs_Cl_regression,V2_vs_Q_abscissa,V2_vs_Q_spline,V2_vs_Q_regression,V2_vs_V1_abscissa,V2_vs_V1_spline,V2_vs_V1_regression
0.473681,0.0514773,-0.0176656,0.26358,0.0225263,0.0285994,-0.0886605,0.0207839,0.00239051,0.0859062,-0.250708,-0.0795536,0.26358,-0.202143,-0.0782557,-0.0886605,0.0663726,0.00879961,0.0859062,-0.101397,-0.00737781,0.473681,-0.0799594,-0.0344832,-0.0886605,-0.0681036,-0.0229672,0.0859062,-0.185933,0.0431838,0.473681,0.170686,0.0438807,0.26358,0.0770239,0.0624833
0.520378,0.0468133,-0.0198335,0.277706,0.0226246,0.0298329,-0.0436749,0.0222506,0.00457781,0.0932326,-0.259433,-0.0879234,0.277706,-0.206162,-0.082838,-0.0436749,0.0820443,0.0185028,0.0932326,-0.0982777,-0.00606776,0.520378,-0.0544436,-0.0357437,-0.0436749,-0.0692758,-0.0214424,0.0932326,-0.171379,0.0526101,0.520378,0.175263,0.0547115,0.277706,0.111618,0.0686705
0.567074,0.0394217,-0.0220013,0.291832,0.0227224,0.0310663,0.00131063,0.024475,0.00676511,0.100559,-0.277515,-0.0962932,0.291832,-0.210173,-0.0874202,0.00131063,0.096888,0.0282059,0.100559,-0.0874503,-0.00475771,0.567074,-0.0279345,-0.0370043,0.00131063,-0.0665066,-0.0199175,0.100559,-0.143889,0.0620364,0.567074,0.173701,0.0655423,0.291832,0.146204,0.0748577
0.613771,0.0305792,-0.0241692,0.305957,0.0226586,0.0322997,0.0462962,0.0272931,0.0089524,0.107885,-0.300931,-0.104663,0.305957,-0.210742,-0.0920024,0.0462962,0.109146,0.0379091,0.107885,-0.0707132,-0.00344766,0.613771,-0.00659408,-0.0382649,0.0462962,-0.0599752,-0.0183926,0.107885,-0.10758,0.0714627,0.613771,0.168535,0.076373,0.305957,0.177243,0.0810449
0.660467,0.0211567,-0.026337,0.320083,0.0223946,0.0335331,0.0912818,0.0302669,0.0111397,0.115212,-0.325081,-0.113033,0.320083,-0.206852,-0.0965846,0.0912818,0.117871,0.0476122,0.115212,-0.0506668,-0.00213761,0.660467,0.0102598,-0.0395254,0.0912818,-0.0514365,-0.0168677,0.115212,-0.0676767,0.080889,0.660467,0.162104,0.0872038,0.320083,0.203606,0.0872322
0.707164,0.0110539,-0.0285049,0.334209,0.0220509,0.0347666,0.136267,0.0330703,0.013327,0.122538,-0.345655,-0.121403,0.334209,-0.201113,-0.101167,0.136267,0.121644,0.0573154,0.122538,-0.0291852,-0.000827565,0.707164,0.0211499,-0.040786,0.136267,-0.041943,-0.0153428,0.122538,-0.028539,0.0903153,0.707164,0.154846,0.0980346,0.334209,0.227997,0.0934194
0.75386,0.000520331,-0.0306727,0.348334,0.021606,0.036,0.181253,0.0353811,0.0155143,0.129864,-0.359886,-0.129772,0.348334,-0.19277,-0.105749,0.181253,0.119324,0.0670186,0.129864,-0.00820397,0.000482484,0.75386,0.0278608,-0.0420466,0.181253,-0.0326276,-0.013818,0.129864,0.00633755,0.0997416,0.75386,0.147628,0.108865,0.348334,0.249505,0.0996066
0.800557,-0.010402,-0.0328406,0.36246,0.0210485,0.0372334,0.226238,0.0367955,0.0177016,0.137191,-0.362693,-0.138142,0.36246,-0.18151,-0.110331,0.226238,0.108996,0.0767217,0.137191,0.0104208,0.00179253,0.800557,0.0298859,-0.0433071,0.226238,-0.0247366,-0.0122931,0.137191,0.0323825,0.109168,0.800557,0.14171,0.119696,0.36246,0.26778,0.105794
0.847254,-0.021571,-0.0350084,0.376585,0.0204911,0.0384668,0.271224,0.0370214,0.0198889,0.144517,-0.357322,-0.146512,0.376585,-0.17025,-0.114914,0.271224,0.0896943,0.0864249,0.144517,0.027066,0.00310258,0.847254,0.0275708,-0.0445677,0.271224,-0.0193624,-0.0107682,0.144517,0.0521432,0.118594,0.847254,0.138515,0.130527,0.376585,0.286055,0.111981
0.89395,-0.0328024,-0.0371763,0.390711,0.0198424,0.0397003,0.31621,0.0363417,0.0220762,0.151843,-0.345784,-0.154882,0.390711,-0.155014,-0.119496,0.31621,0.0635921,0.096128,0.151843,0.0420115,0.00441263,0.89395,0.0227322,-0.0458282,0.31621,-0.0161337,-0.00924331,0.151843,0.0674041,0.128021,0.89395,0.137985,0.141358,0.390711,0.299335,0.118168
0.940647,-0.0439063,-0.0393441,0.404837,0.0191316,0.0409337,0.361195,0.0349251,0.0242635,0.15917,-0.322432,-0.163252,0.404837,-0.137074,-0.124078,0.361195,0.0313584,0.105831,0.15917,0.0530606,0.00572268,0.940647,0.0142541,-0.0470888,0.361195,-0.0151,-0.00771842,0.15917,0.074783,0.137447,0.940647,0.144207,0.152189,0.404837,0.309218,0.124355
0.987343,-0.0549221,-0.041512,0.418962,0.0184208,0.0421671,0.406181,0.0334331,0.0264508,0.166496,-0.297187,-0.171622,0.418962,-0.119133,-0.12866,0.406181,-0.00176678,0.115534,0.166496,0.0634096,0.00703273,0.987343,0.00462425,-0.0483494,0.406181,-0.0144886,-0.00619354,0.166496,0.0809873,0.146873,0.987343,0.153206,0.163019,0.418962,0.319101,0.130543
1.03404,-0.0656982,-0.0436798,0.433088,0.0177101,0.0434005,0.451166,0.0319459,0.0286381,0.173823,-0.266325,-0.179991,0.433088,-0.101193,-0.133242,0.451166,-0.0360858,0.125238,0.173823,0.0702966,0.00834278,1.03404,-0.00620978,-0.0496099,0.451166,-0.0147886,-0.00466866,0.173823,0.0853035,0.156299,1.03404,0.167079,0.17385,0.433088,0.328984,0.13673
1.08074,-0.0759284,-0.0458477,0.447214,0.0169993,0.044634,0.496152,0.03101,0.0308254,0.181149,-0.229892,-0.188361,0.447214,-0.0832529,-0.137825,0.496152,-0.0679797,0.134941,0.181149,0.0736133,0.00965282,1.08074,-0.0186821,-0.0508705,0.496152,-0.0150681,-0.00314378,0.181149,0.0879036,0.165726,1.08074,0.190288,0.184681,0.447214,0.338867,0.142917
1.12743,-0.0857195,-0.0480155,0.461339,0.0162886,0.0458674,0.541138,0.0309152,0.0330127,0.188475,-0.193459,-0.196731,0.461339,-0.0653127,-0.142407,0.541138,-0.0953509,0.144644,0.188475,0.0769301,0.0109629,1.12743,-0.0318658,-0.0521311,0.541138,-0.0146997,-0.00161889,0.188475,0.0905038,0.175152,1.12743,0.219251,0.195512,0.461339,0.348749,0.149104
1.17413,-0.0949698,-0.0501834,0.475465,0.0156158,0.0471008,0.586123,0.0322686,0.0352,0.195802,-0.157026,-0.205101,0.475465,-0.0462718,-0.146989,0.586123,-0.114453,0.154347,0.195802,0.0802468,0.0122729,1.17413,-0.0457123,-0.0533916,0.586123,-0.0128536,-9.40114e-05,0.195802,0.0931039,0.184578,1.17413,0.253941,0.206342,0.475465,0.356653,0.155292
1.22083,-0.103548,-0.0523513,0.48959,0.015179,0.0483342,0.631109,0.0347185,0.0373873,0.203128,-0.119678,-0.213471,0.48959,-0.0258692,-0.151571,0.631109,-0.127203,0.16405,0.203128,0.0814462,0.013583,1.22083,-0.0600636,-0.0546522,0.631109,-0.00982075,0.00143087,0.203128,0.0971902,0.194005,1.22083,0.293717,0.217173,0.48959,0.360329,0.161479
1.26752,-0.111747,-0.0545191,0.503716,0.0147422,0.0495677,0.676094,0.0390042,0.0395746,0.210454,-0.081957,-0.22184,0.503716,-0.00546666,-0.156154,0.676094,-0.128985,0.173753,0.210454,0.0782863,0.014893,1.26752,-0.074557,-0.0559127,0.676094,-0.0045497,0.00295575,0.210454,0.10592,0.203431,1.26752,0.335459,0.228004,0.503716,0.364004,0.167666
1.31422,-0.119018,-0.056687,0.517842,0.0143053,0.0508011,0.72108,0.0453416,0.0417619,0.217781,-0.0466073,-0.23021,0.517842,0.0149359,-0.160736,0.72108,-0.118425,0.183456,0.217781,0.0727409,0.0162031,1.31422,-0.089187,-0.0571733,0.72108,0.00328445,0.00448064,0.217781,0.119889,0.212857,1.31422,0.380655,0.238835,0.517842,0.367679,0.173853
1.36092,-0.126258,-0.0588548,0.531967,0.0138685,0.0520345,0.766065,0.0547123,0.0439492,0.225107,-0.0139535,-0.23858,0.531967,0.0353385,-0.165318,0.766065,-0.088835,0.19316,0.225107,0.0653933,0.0175131,1.36092,-0.10381,-0.0584339,0.766065,0.015132,0.00600552,0.225107,0.138756,0.222284,1.36092,0.425896,0.249666,0.531967,0.371355,0.18004
1.40761,-0.132395,-0.0610227,0.546093,0.0134317,0.0532679,0.811051,0.0656723,0.0461365,0.232433,0.0155299,-0.24695,0.546093,0.055741,-0.1699,0.811051,-0.0455457,0.202863,0.232433,0.0561891,0.0188232,1.40761,-0.118095,-0.0596944,0.811051,0.0294083,0.0075304,0.232433,0.16306,0.23171,1.40761,0.47206,0.260496,0.546093,0.37503,0.186228
1.45431,-0.137272,-0.0631905,0.560219,0.0129948,0.0545014,0.856037,0.0772526,0.0483238,0.23976,0.040551,-0.25532,0.560219,0.0761436,-0.174482,0.856037,0.0048307,0.212566,0.23976,0.0448309,0.0201332,1.45431,-0.131263,-0.060955,0.856037,0.0447738,0.00905528,0.23976,0.19438,0.241136,1.45431,0.514622,0.271327,0.560219,0.378705,0.192415
1.50101,-0.140989,-0.0653584,0.574344,0.0131774,0.0557348,0.901022,0.0885949,0.0505111,0.247086,0.0638726,-0.263689,0.574344,0.0922977,-0.179065,0.901022,0.0657118,0.222269,0.247086,0.0327652,0.0214433,1.50101,-0.143308,-0.0622156,0.901022,0.0607925,0.0105802,0.247086,0.22821,0.250562,1.50101,0.553275,0.282158,0.574344,0.3828,0.198602
1.5477,-0.144706,-0.0675262,0.58847,0.0134707,0.0569682,0.946008,0.0981835,0.0526984,0.254412,0.0828937,-0.272059,0.58847,0.107691,-0.183647,0.946008,0.131136,0.231972,0.254412,0.0192401,0.0227533,1.5477,-0.155353,-0.0634761,0.946008,0.0757229,0.012105,0.254412,0.267917,0.259989,1.5477,0.591928,0.292989,0.58847,0.386969,0.204789
1.5944,-0.148423,-0.0696941,0.602595,0.0137641,0.0582016,0.990993,0.105521,0.0548856,0.261739,0.100308,-0.280429,0.602595,0.123085,-0.188229,0.990993,0.197653,0.241675,0.261739,0.00536819,0.0240634,1.5944,-0.167399,-0.0647367,0.990993,0.0888723,0.0136299,0.261739,0.309535,0.269415,1.5944,0.630581,0.30382,0.602595,0.391138,0.210976
1.6411,-0.152139,-0.0718619,0.616721,0.0140574,0.0594351,1.03598,0.10837,0.0570729,0.269065,0.114681,-0.288799,0.616721,0.138479,-0.192811,1.03598,0.261821,0.251379,0.269065,-0.00902468,0.0253734,1.6411,-0.179444,-0.0659972,1.03598,0.0981039,0.0151548,0.269065,0.354577,0.278841,1.6411,0.669234,0.31465,0.616721,0.395308,0.217164
1.68779,-0.153841,-0.0740298,0.630847,0.0143508,0.0606685,1.08096,0.106944,0.0592602,0.276392,0.125695,-0.297169,0.630847,0.153873,-0.197394,1.08096,0.321334,0.261082,0.276392,-0.0233966,0.0266835,1.68779,-0.188598,-0.0672578,1.08096,0.103408,0.0166797,0.276392,0.402545,0.288268,1.68779,0.6951,0.325481,0.630847,0.399477,0.223351
1.73449,-0.154687,-0.0761976,0.644972,0.0150875,0.0619019,1.12595,0.0994033,0.0614475,0.283718,0.134802,-0.305539,0.644972,0.165137,-0.201976,1.12595,0.372559,0.270785,0.283718,-0.0375472,0.0279935,1.73449,-0.196523,-0.0685184,1.12595,0.102963,0.0182046,0.283718,0.451874,0.297694,1.73449,0.71553,0.336312,0.644972,0.405549,0.229538
1.78118,-0.154227,-0.0783655,0.659098,0.0162456,0.0631353,1.17094,0.0826986,0.0636348,0.291044,0.142756,-0.313908,0.659098,0.172205,-0.206558,1.17094,0.408323,0.280488,0.291044,-0.051384,0.0293036,1.78118,-0.201959,-0.0697789,1.17094,0.0933639,0.0197295,0.291044,0.501768,0.30712,1.78118,0.72375,0.347143,0.659098,0.413827,0.235725
1.82788,-0.152585,-0.0805333,0.673224,0.0176678,0.0643688,1.21592,0.0646692,0.0658221,0.298371,0.147413,-0.322278,0.673224,0.176544,-0.21114,1.21592,0.441538,0.290191,0.298371,-0.0638918,0.0306136,1.82788,-0.205138,-0.0710395,1.21592,0.0823212,0.0212543,0.298371,0.552659,0.316546,1.82788,0.720895,0.357973,0.673224,0.423637,0.241912
1.87458,-0.150942,-0.0827012,0.687349,0.01909,0.0656022,1.26091,0.0413457,0.0680094,0.305697,0.150974,-0.330648,0.687349,0.180882,-0.215722,1.26091,0.462232,0.299894,0.305697,-0.0756407,0.0319237,1.87458,-0.208316,-0.0723001,1.26091,0.0644673,0.0227792,0.305697,0.603426,0.325973,1.87458,0.71804,0.368804,0.687349,0.433447,0.2481
1.92127,-0.147293,-0.084869,0.701475,0.0206333,0.0668356,1.30589,0.0172258,0.0701967,0.313023,0.151743,-0.339018,0.701475,0.183922,-0.220305,1.30589,0.475203,0.309598,0.313023,-0.0846798,0.0332337,1.92127,-0.206694,-0.0735606,1.30589,0.0429738,0.0243041,0.313023,0.652766,0.335399,1.92127,0.690221,0.379635,0.701475,0.444027,0.254287
1.96797,-0.139753,-0.0870369,0.7156,0.0227008,0.068069,1.35088,-0.00610158,0.072384,0.32035,0.151595,-0.347388,0.7156,0.18129,-0.224887,1.35088,0.48502,0.319301,0.32035,-0.0926288,0.0345437,1.96797,-0.195763,-0.0748212,1.35088,0.0202483,0.025829,0.32035,0.70135,0.344825,1.96797,0.613988,0.390466,0.7156,0.458019,0.260474
2.01467,-0.132212,-0.0892047,0.729726,0.0258938,0.0693025,1.39586,-0.0257786,0.0745713,0.327676,0.150494,-0.355757,0.729726,0.165732,-0.229469,1.39586,0.491086,0.329004,0.327676,-0.0981725,0.0358538,2.01467,-0.184832,-0.0760818,1.39586,-0.00332543,0.0273539,0.327676,0.747325,0.354252,2.01467,0.537755,0.401297,0.729726,0.480438,0.266661
2.06136,-0.124672,-0.0913726,0.743852,0.0294427,0.0705359,1.44085,-0.0403163,0.0767586,0.335002,0.146006,-0.364127,0.743852,0.146077,-0.234051,1.44085,0.495991,0.338707,0.335002,-0.0951658,0.0371638,2.06136,-0.173902,-0.0773423,1.44085,-0.0262486,0.0288788,0.335002,0.784024,0.363678,2.06136,0.461523,0.412127,0.743852,0.505535,0.272849
2.10806,-0.117131,-0.0935404,0.757977,0.0329917,0.0717693,1.48583,-0.0462364,0.0789459,0.342329,0.141517,-0.372497,0.757977,0.126422,-0.238634,1.48583,0.501711,0.34841,0.342329,-0.0921592,0.0384739,2.10806,-0.162971,-0.0786029,1.48583,-0.046845,0.0304036,0.342329,0.820723,0.373104,2.10806,0.38529,0.422958,0.757977,0.530632,0.279036
2.15476,-0.10959,-0.0957083,0.772103,0.0365407,0.0730027,1.53082,-0.0316441,0.0811332,0.349655,0.137028,-0.380867,0.772103,0.106766,-0.243216,1.53082,0.514389,0.358113,0.349655,-0.0891525,0.0397839,2.15476,-0.15204,-0.0798634,1.53082,-0.0596561,0.0319285,0.349655,0.857421,0.382531,2.15476,0.309057,0.433789,0.772103,0.55573,0.285223
2.20145,-0.10205,-0.0978761,0.786228,0.0400897,0.0742362,1.57581,-0.0143133,0.0833205,0.356981,0.13254,-0.389237,0.786228,0.0871109,-0.247798,1.57581,0.528019,0.367816,0.356981,-0.0861458,0.041094,2.20145,-0.141109,-0.081124,1.57581,-0.0714171,0.0334534,0.356981,0.89412,0.391957,2.20145,0.232825,0.44462,0.786228,0.580827,0.29141
2.24815,-0.0945093,-0.100044,0.800354,0.0436387,0.0754696,1.62079,0.00374087,0.0855078,0.364308,0.128051,-0.397606,0.800354,0.0674555,-0.25238,1.62079,0.54198,0.37752,0.364308,-0.0831392,0.042404,2.24815,-0.130178,-0.0823846,1.62079,-0.0828652,0.0349783,0.364308,0.930819,0.401383,2.24815,0.156592,0.455451,0.800354,0.605924,0.297597
2.29485,-0.0847202,-0.102212,0.81448,0.0471876,0.076703,1.66578,0.0539625,0.0876951,0.371634,0.122301,-0.405976,0.81448,0.0478002,-0.256962,1.66578,0.571113,0.387223,0.371634,-0.0718375,0.0437141,2.29485,-0.113067,-0.0836451,1.66578,-0.080196,0.0365032,0.371634,0.956736,0.410809,2.29485,0.0472773,0.466281,0.81448,0.631021,0.303785
2.34154,-0.0716404,-0.10438,0.828605,0.0507366,0.0779364,1.71076,0.117153,0.0898824,0.378961,0.115751,-0.414346,0.828605,0.0281448,-0.261545,1.71076,0.607157,0.396926,0.378961,-0.0552767,0.0450241,2.34154,-0.0869088,-0.0849057,1.71076,-0.0714797,0.0380281,0.378961,0.975819,0.420236,2.34154,-0.110452,0.477112,0.828605,0.656118,0.309972
