Cl_vs_Q_abscissa,Cl_vs_Q_spline,Cl_vs_Q_regression,Cl_vs_V1_abscissa,Cl_vs_V1_spline,Cl_vs_V1_regression,Cl_vs_V2_abscissa,Cl_vs_V2_spline,Cl_vs_V2_regression,Q_vs_Cl_abscissa,Q_vs_Cl_spline,Q_vs_Cl_regression,Q_vs_V1_abscissa,Q_vs_V1_spline,Q_vs_V1_regression,Q_vs_V2_abscissa,Q_vs_V2_spline,Q_vs_V2_regression,V1_vs_Cl_abscissa,V1_vs_Cl_spline,V1_vs_Cl_regression,V1_vs_Q_abscissa,V1_vs_Q_spline,V1_vs_Q_regression,V1_vs_V2_abscissa,V1_vs_V2_spline,V1_vs_V2_regression,V2_vs_Cl_abscissa,V2_vs_Cl_spline,V2_vs_Cl_regression,V2_vs_Q_abscissa,V2_vs_Q_spline,V2_vs_Q_regression,V2_vs_V1_abscissa,V2_vs_V1_spline,V2_vs_V1_regression
0.604977,-0.056771,-0.0292506,0.271947,0.0704168,-0.00254554,-0.0513463,-0.006065,-0.00279525,0.0355694,-0.288965,-0.0569934,0.271947,-0.242984,-0.220624,-0.0513463,-0.0238313,-0.0380075,0.0355694,0.0360626,0.0112015,0.604977,-0.00128241,-0.00927367,-0.0513463,0.0127491,0.0107379,0.0355694,-0.285741,-0.00786316,0.604977,0.0978289,0.109512,0.271947,-0.153102,0.0516168
0.659591,-0.0665028,-0.0316291,0.285034,0.0750884,-0.00259055,-0.0114748,-0.00516722,-0.00106221,0.0451704,-0.311746,-0.0642632,0.285034,-0.254175,-0.230254,-0.0114748,-0.0266725,-0.0241032,0.0451704,0.0391929,0.0111761,0.659591,-0.00525387,-0.0110465,-0.0114748,0.0180475,0.0115873,0.0451704,-0.272219,-0.00344809,0.659591,0.126246,0.121101,0.285034,-0.147277,0.0554627
0.714206,-0.0728764,-0.0340076,0.298121,0.0765833,-0.00263555,0.0283966,0.00223893,0.00067083,0.0547715,-0.340307,-0.0715329,0.298121,-0.263674,-0.239885,0.0283966,-0.0241164,-0.0101988,0.0547715,0.0428279,0.0111508,0.714206,-0.0114523,-0.0128193,0.0283966,0.0185763,0.0124366,0.0547715,-0.248637,0.000966979,0.714206,0.148443,0.132691,0.298121,-0.133628,0.0593086
0.76882,-0.0780882,-0.036386,0.311208,0.0778102,-0.00268056,0.0682681,0.0150715,0.00240387,0.0643726,-0.373003,-0.0788027,0.311208,-0.273017,-0.249516,0.0682681,-0.0170823,0.00370554,0.0643726,0.046778,0.0111255,0.76882,-0.018321,-0.0145922,0.0682681,0.0151606,0.013286,0.0643726,-0.216815,0.00538205,0.76882,0.168602,0.14428,0.311208,-0.11934,0.0631545
0.823435,-0.0809091,-0.0387645,0.324296,0.0762247,-0.00272557,0.10814,0.0310395,0.00413691,0.0739737,-0.407721,-0.0860725,0.324296,-0.280687,-0.259147,0.10814,-0.00758996,0.0176099,0.0739737,0.0507407,0.0111002,0.823435,-0.0263277,-0.016365,0.10814,0.00955389,0.0141354,0.0739737,-0.17781,0.00979712,0.823435,0.185001,0.155869,0.324296,-0.0984383,0.0670003
0.87805,-0.0822128,-0.041143,0.337383,0.0722015,-0.00277058,0.148011,0.0487127,0.00586995,0.0835747,-0.442365,-0.0933422,0.337383,-0.286675,-0.268778,0.148011,0.00306779,0.0315142,0.0835747,0.054606,0.0110749,0.87805,-0.0345523,-0.0181378,0.148011,0.00287237,0.0149847,0.0835747,-0.136911,0.0142122,0.87805,0.199913,0.167458,0.337383,-0.0722238,0.0708462
0.932664,-0.0830312,-0.0435214,0.35047,0.066066,-0.00281559,0.187883,0.0664661,0.007603,0.0931758,-0.47414,-0.100612,0.35047,-0.291107,-0.278409,0.187883,0.0133613,0.0454186,0.0931758,0.0579077,0.0110495,0.932664,-0.0425212,-0.0199107,0.187883,-0.0035743,0.0158341,0.0931758,-0.0940593,0.0186273,0.932664,0.214933,0.179048,0.35047,-0.0415825,0.0746921
0.987279,-0.0833928,-0.0458999,0.363557,0.0599306,-0.0028606,0.227754,0.0818727,0.00933604,0.102777,-0.502225,-0.107882,0.363557,-0.295539,-0.28804,0.227754,0.021062,0.0593229,0.102777,0.0606479,0.0110242,0.987279,-0.0495385,-0.0216835,0.227754,-0.00786806,0.0166834,0.102777,-0.0523231,0.0230423,0.987279,0.231324,0.190637,0.363557,-0.0109411,0.078538
1.04189,-0.0840028,-0.0482784,0.376645,0.0537951,-0.00290561,0.267626,0.0949483,0.0110691,0.112378,-0.52302,-0.115152,0.376645,-0.299971,-0.297671,0.267626,0.0263834,0.0732273,0.112378,0.0623481,0.0109989,1.04189,-0.0550378,-0.0234563,0.267626,-0.010154,0.0175328,0.112378,-0.0143399,0.0274574,1.04189,0.250609,0.202226,0.376645,0.0197002,0.0823839
1.09651,-0.0852446,-0.0506568,0.389732,0.0444677,-0.00295061,0.307497,0.1031,0.0128021,0.121979,-0.533055,-0.122421,0.389732,-0.301617,-0.307302,0.307497,0.0270849,0.0871316,0.121979,0.0626004,0.0109736,1.09651,-0.0587701,-0.0252292,0.307497,-0.00835738,0.0183821,0.121979,0.0161596,0.0318725,1.09651,0.273509,0.213815,0.389732,0.0562481,0.0862297
1.15112,-0.0877019,-0.0530353,0.402819,0.0340013,-0.00299562,0.347368,0.10741,0.0145352,0.13158,-0.534765,-0.129691,0.402819,-0.302127,-0.316933,0.347368,0.0248901,0.101036,0.13158,0.0617558,0.0109482,1.15112,-0.0598194,-0.027002,0.347368,-0.00356346,0.0192315,0.13158,0.0403544,0.0362875,1.15112,0.302009,0.225405,0.402819,0.094649,0.0900756
1.20574,-0.0912487,-0.0554138,0.415906,0.0229331,-0.00304063,0.38724,0.107713,0.0162682,0.141181,-0.52302,-0.136961,0.415906,-0.301935,-0.326564,0.38724,0.0208226,0.11494,0.141181,0.0591731,0.0109229,1.20574,-0.0585674,-0.0287749,0.38724,0.0040639,0.0200808,0.141181,0.0535855,0.0407026,1.20574,0.335062,0.236994,0.415906,0.133843,0.0939215
1.26035,-0.0958989,-0.0577922,0.428994,0.0106579,-0.00308564,0.427111,0.106132,0.0180012,0.150782,-0.491308,-0.144231,0.428994,-0.300309,-0.336195,0.427111,0.0164925,0.128845,0.150782,0.054004,0.0108976,1.26035,-0.0549879,-0.0305477,0.427111,0.0128655,0.0209302,0.150782,0.0504296,0.0451177,1.26035,0.372393,0.248583,0.428994,0.174585,0.0977674
1.31497,-0.100852,-0.0601707,0.442081,-0.00278949,-0.00313065,0.466983,0.101691,0.0197343,0.160383,-0.454789,-0.1515,0.442081,-0.296973,-0.345826,0.466983,0.0129243,0.142749,0.160383,0.0482046,0.0108723,1.31497,-0.0507713,-0.0323205,0.466983,0.0231545,0.0217796,0.160383,0.0434358,0.0495328,1.31497,0.41075,0.260172,0.442081,0.216256,0.101613
1.36958,-0.106826,-0.0625492,0.455168,-0.016853,-0.00317566,0.506854,0.0956123,0.0214673,0.169984,-0.407212,-0.15877,0.455168,-0.292629,-0.355457,0.506854,0.0110712,0.156653,0.169984,0.0408694,0.0108469,1.36958,-0.0444071,-0.0340934,0.506854,0.0339692,0.0226289,0.169984,0.0289029,0.0539478,1.36958,0.452376,0.271762,0.455168,0.258221,0.105459
1.4242,-0.11347,-0.0649276,0.468255,-0.0314465,-0.00322067,0.546726,0.0879228,0.0232004,0.179585,-0.353639,-0.16604,0.468255,-0.287207,-0.365088,0.546726,0.0137634,0.170558,0.179585,0.032661,0.0108216,1.4242,-0.0366409,-0.0358662,0.546726,0.0445722,0.0234783,0.179585,0.0108849,0.0583629,1.4242,0.495496,0.283351,0.468255,0.300058,0.109305
1.47881,-0.120637,-0.0673061,0.481343,-0.0466721,-0.00326567,0.586597,0.0798883,0.0249334,0.189187,-0.294917,-0.17331,0.481343,-0.280108,-0.374719,0.586597,0.0184423,0.184462,0.189187,0.023536,0.0107963,1.47881,-0.0277836,-0.037639,0.586597,0.0548681,0.0243276,0.189187,-0.00761947,0.062778,1.47881,0.539187,0.29494,0.481343,0.341033,0.113151
1.53342,-0.128116,-0.0696845,0.49443,-0.0628881,-0.00331068,0.626469,0.071267,0.0266665,0.198788,-0.235645,-0.18058,0.49443,-0.267771,-0.38435,0.626469,0.0294183,0.198366,0.198788,0.014146,0.010771,1.53342,-0.0182842,-0.0394119,0.626469,0.0638477,0.025177,0.198788,-0.0236633,0.067193,1.53342,0.582484,0.306529,0.49443,0.375957,0.116997
1.58804,-0.135852,-0.072063,0.507517,-0.0791041,-0.00335569,0.66634,0.0624765,0.0283995,0.208389,-0.178245,-0.187849,0.507517,-0.255435,-0.393981,0.66634,0.0493759,0.212271,0.208389,0.00466777,0.0107457,1.58804,-0.0082623,-0.0411847,0.66634,0.0699,0.0260263,0.208389,-0.0332041,0.0716081,1.58804,0.624523,0.318119,0.507517,0.410881,0.120843
1.64265,-0.143769,-0.0744415,0.520604,-0.0953201,-0.0034007,0.706212,0.0536671,0.0301325,0.21799,-0.125828,-0.195119,0.520604,-0.243098,-0.403612,0.706212,0.0714924,0.226175,0.21799,-0.00453268,0.0107203,1.64265,0.00211497,-0.0429575,0.706212,0.0751987,0.0268757,0.21799,-0.033124,0.0760232,1.64265,0.664517,0.329708,0.520604,0.445805,0.124689
1.69727,-0.151673,-0.0768199,0.533691,-0.111536,-0.00344571,0.746083,0.0448577,0.0318656,0.227591,-0.0813468,-0.202389,0.533691,-0.230762,-0.413243,0.746083,0.0936088,0.240079,0.227591,-0.0131304,0.010695,1.69727,0.0124582,-0.0447304,0.746083,0.0804973,0.027725,0.227591,-0.020129,0.0804382,1.69727,0.703726,0.341297,0.533691,0.480729,0.128534
1.75188,-0.159485,-0.0791984,0.546779,-0.127752,-0.00349072,0.785955,0.0361098,0.0335986,0.237192,-0.045967,-0.209659,0.546779,-0.218425,-0.422874,0.785955,0.117114,0.253984,0.237192,-0.0209643,0.0106697,1.75188,0.0225582,-0.0465032,0.785955,0.0851413,0.0285744,0.237192,0.00658513,0.0848533,1.75188,0.737321,0.352886,0.546779,0.515653,0.13238
1.8065,-0.166984,-0.0815769,0.559866,-0.143968,-0.00353572,0.825826,0.0278047,0.0353317,0.246793,-0.0240061,-0.216928,0.559866,-0.206088,-0.432505,0.825826,0.147814,0.267888,0.246793,-0.0275482,0.0106444,1.8065,0.0319689,-0.048276,0.825826,0.0861073,0.0294238,0.246793,0.0520904,0.0892684,1.8065,0.766352,0.364476,0.559866,0.550577,0.136226
1.86111,-0.173748,-0.0839553,0.572953,-0.160184,-0.00358073,0.865698,0.0201016,0.0370647,0.256394,-0.014945,-0.224198,0.572953,-0.193752,-0.442136,0.865698,0.181649,0.281793,0.256394,-0.0323974,0.010619,1.86111,0.0397536,-0.0500489,0.865698,0.0845278,0.0302731,0.256394,0.112224,0.0936835,1.86111,0.784618,0.376065,0.572953,0.585501,0.140072
1.91573,-0.180512,-0.0863338,0.58604,-0.171724,-0.00362574,0.905569,0.0127088,0.0387977,0.265995,-0.0167731,-0.231468,0.58604,-0.169706,-0.451767,0.905569,0.216668,0.295697,0.265995,-0.034843,0.0105937,1.91573,0.0475383,-0.0518217,0.905569,0.0817956,0.0311225,0.265995,0.178957,0.0980985,1.91573,0.802884,0.387654,0.58604,0.583302,0.143918
1.97034,-0.187276,-0.0887123,0.599128,-0.181496,-0.00367075,0.945441,0.0062417,0.0405308,0.275596,-0.0270787,-0.238738,0.599128,-0.141233,-0.461398,0.945441,0.253999,0.309601,0.275596,-0.0343133,0.0105684,1.97034,0.055323,-0.0535945,0.945441,0.0760757,0.0319718,0.275596,0.244088,0.102514,1.97034,0.82115,0.399243,0.599128,0.567068,0.147764
2.02496,-0.192899,-0.0910907,0.612215,-0.191268,-0.00371576,0.985312,0.000634162,0.0422638,0.285197,-0.0446638,-0.246007,0.612215,-0.11276,-0.471029,0.985312,0.292523,0.323506,0.285197,-0.0293524,0.0105431,2.02496,0.060633,-0.0553674,0.985312,0.0679339,0.0328212,0.285197,0.296386,0.106929,2.02496,0.827506,0.410833,0.612215,0.550834,0.15161
2.07957,-0.196128,-0.0934692,0.625302,-0.201039,-0.00376077,1.02518,-0.00423178,0.0439969,0.294798,-0.0653327,-0.253277,0.625302,-0.0842876,-0.48066,1.02518,0.331737,0.33741,0.294798,-0.0213829,0.0105177,2.07957,0.0607453,-0.0571402,1.02518,0.0578281,0.0336705,0.294798,0.336361,0.111344,2.07957,0.808844,0.422422,0.625302,0.5346,0.155456
2.13418,-0.199356,-0.0958477,0.638389,-0.210811,-0.00380578,1.06506,-0.00777403,0.0457299,0.304399,-0.088438,-0.260547,0.638389,-0.0558148,-0.490291,1.06506,0.371477,0.351314,0.304399,-0.00859285,0.0104924,2.13418,0.0608575,-0.058913,1.06506,0.0444764,0.0345199,0.304399,0.352189,0.115759,2.13418,0.790183,0.434011,0.638389,0.518365,0.159301
2.1888,-0.202584,-0.0982261,0.651477,-0.220583,-0.00385078,1.10493,-0.0102396,0.0474629,0.314001,-0.109961,-0.267817,0.651477,-0.027342,-0.499922,1.10493,0.411139,0.365219,0.314001,0.0074062,0.0104671,2.1888,0.0609697,-0.0606859,1.10493,0.0286982,0.0353692,0.314001,0.347635,0.120174,2.1888,0.771521,0.4456,0.651477,0.502131,0.163147
2.24341,-0.205813,-0.100605,0.664564,-0.230355,-0.00389579,1.1448,-0.0117802,0.049196,0.323602,-0.125187,-0.275087,0.664564,0.00113076,-0.509553,1.1448,0.449884,0.379123,0.323602,0.0250138,0.0104418,2.24341,0.061082,-0.0624587,1.1448,0.0114288,0.0362186,0.323602,0.32585,0.124589,2.24341,0.752859,0.45719,0.664564,0.485897,0.166993
2.29803,-0.207629,-0.102983,0.677651,-0.240127,-0.0039408,1.18467,-0.0131446,0.050929,0.333203,-0.133779,-0.282356,0.677651,0.0296036,-0.519184,1.18467,0.487188,0.393027,0.333203,0.0429081,0.0104165,2.29803,0.0581468,-0.0642315,1.18467,-0.00518295,0.037068,0.333203,0.293973,0.129004,2.29803,0.721423,0.468779,0.677651,0.469663,0.170839
2.35264,-0.205128,-0.105362,0.690738,-0.249899,-0.00398581,1.22454,-0.014838,0.0526621,0.342804,-0.129785,-0.289626,0.690738,0.0580764,-0.528814,1.22454,0.521905,0.406932,0.342804,0.0595352,0.0103911,2.35264,0.0458989,-0.0660044,1.22454,-0.0190959,0.0379173,0.342804,0.25331,0.133419,2.35264,0.65095,0.480368,0.690738,0.453429,0.174685
2.40726,-0.202627,-0.10774,0.703826,-0.259671,-0.00403082,1.26441,-0.0175977,0.0543951,0.352405,-0.11001,-0.296896,0.703826,0.0865492,-0.538445,1.26441,0.55299,0.420836,0.352405,0.0735911,0.0103658,2.40726,0.0336511,-0.0677772,1.26441,-0.0277964,0.0387667,0.352405,0.207254,0.137834,2.40726,0.580476,0.491957,0.703826,0.437195,0.178531
2.46187,-0.200126,-0.110118,0.716913,-0.269443,-0.00407583,1.30428,-0.0216041,0.0561282,0.362006,-0.0700663,-0.304166,0.716913,0.115022,-0.548076,1.30428,0.580672,0.43474,0.362006,0.0833514,0.0103405,2.46187,0.0214032,-0.06955,1.30428,-0.0310322,0.039616,0.362006,0.160084,0.142249,2.46187,0.510002,0.503547,0.716913,0.42096,0.182377
2.51649,-0.195342,-0.112497,0.73,-0.279214,-0.00412084,1.34416,-0.0281138,0.0578612,0.371607,-0.00888574,-0.311435,0.73,0.143495,-0.557707,1.34416,0.60247,0.448645,0.371607,0.0879399,0.0103152,2.51649,0.00424351,-0.0713229,1.34416,-0.0239994,0.0404654,0.371607,0.115451,0.146664,2.51649,0.420228,0.515136,0.73,0.404726,0.186223
2.5711,-0.186684,-0.114875,0.743087,-0.288986,-0.00416584,1.38403,-0.0365228,0.0595942,0.381208,0.0838871,-0.318705,0.743087,0.171968,-0.567338,1.38403,0.620135,0.462549,0.381208,0.0841625,0.0102898,2.5711,-0.0212528,-0.0730957,1.38403,-0.00942163,0.0413147,0.381208,0.0784439,0.151079,2.5711,0.297696,0.526725,0.743087,0.388492,0.190069
2.62572,-0.178026,-0.117254,0.756175,-0.298758,-0.00421085,1.4239,-0.0487277,0.0613273,0.390809,0.197847,-0.325975,0.756175,0.20044,-0.576969,1.4239,0.630075,0.476453,0.390809,0.0743695,0.0102645,2.62572,-0.0467491,-0.0748685,1.4239,0.0198357,0.0421641,0.390809,0.0488677,0.155494,2.62572,0.175163,0.538314,0.756175,0.372258,0.193914
2.68033,-0.168229,-0.119632,0.769262,-0.30853,-0.00425586,1.46377,-0.0687809,0.0630603,0.40041,0.351656,-0.333245,0.769262,0.228913,-0.5866,1.46377,0.625235,0.490358,0.40041,0.0528909,0.0102392,2.68033,-0.0746949,-0.0766414,1.46377,0.0785583,0.0430134,0.40041,0.0353933,0.15991,2.68033,0.0433061,0.549904,0.769262,0.356024,0.19776
2.73495,-0.153919,-0.122011,0.782349,-0.307107,-0.00430087,1.50364,-0.0896342,0.0647934,0.410011,0.540336,-0.340515,0.782349,0.269675,-0.596231,1.50364,0.618895,0.504262,0.410011,0.0207247,0.0102139,2.73495,-0.112339,-0.0784142,1.50364,0.140279,0.0438628,0.410011,0.038654,0.164325,2.73495,-0.125475,0.561493,0.782349,0.2793,0.201606
2.78956,-0.139609,-0.124389,0.795436,-0.304879,-0.00434588,1.54351,-0.110487,0.0665264,0.419612,0.763141,-0.347784,0.795436,0.311319,-0.605862,1.54351,0.612555,0.518167,0.419612,-0.0220856,0.0101885,2.78956,-0.149983,-0.080187,1.54351,0.202001,0.0447122,0.419612,0.0593497,0.16874,2.78956,-0.294255,0.573082,0.795436,0.198232,0.205452
