time_pwRes,time_pwRes_spline,time_iwRes,time_iwRes_spline,time_npde,time_npde_spline,prediction_pwRes,prediction_pwRes_spline,prediction_iwRes,prediction_iwRes_spline,prediction_npde,prediction_npde_spline,split
54.7664,0.142647,54.7664,0.235844,54.7664,0.37002,0.429609,-0.0328102,0.253887,-0.293343,0.429609,-0.00160441,All
54.9366,0.142222,54.9366,0.235147,54.9366,0.369217,0.429619,-0.0327889,0.256286,-0.285548,0.429619,-0.00218559,All
56.8425,0.136726,56.8425,0.230302,56.8425,0.352996,0.429743,-0.0323599,0.258408,-0.278649,0.429743,-0.00845752,All
57.6331,0.134267,57.6331,0.2291,57.6331,0.344384,0.429753,-0.0323173,0.260075,-0.273231,0.429753,-0.00889666,All
58.8145,0.130592,58.8145,0.227303,58.8145,0.331516,0.429877,-0.0315749,0.262929,-0.263955,0.429877,-0.0126516,All
60.4998,0.12535,60.4998,0.224739,60.4998,0.313159,0.429888,-0.0314945,0.26392,-0.260732,0.429888,-0.0128409,All
60.855,0.124245,60.855,0.224199,60.855,0.309291,0.430011,-0.0305416,0.26745,-0.249261,0.430011,-0.0149797,All
62.9662,0.117677,62.9662,0.220988,62.9662,0.286294,0.430022,-0.0304276,0.267823,-0.248048,0.430022,-0.0149776,All
63.3665,0.116432,63.3665,0.220379,63.3665,0.281934,0.430145,-0.0289823,0.271783,-0.235177,0.430145,-0.0139892,All
65.1507,0.11114,65.1507,0.219233,65.1507,0.261002,0.430156,-0.0288372,0.27197,-0.234568,0.430156,-0.0138328,All
66.2332,0.108372,66.2332,0.21998,66.2332,0.247649,0.430279,-0.0270535,0.275801,-0.224527,0.430279,-0.0110614,All
67.4109,0.105685,67.4109,0.221117,67.4109,0.233782,0.430291,-0.0268594,0.276491,-0.223298,0.430291,-0.0106803,All
69.0998,0.102683,69.0998,0.2234,69.0998,0.215939,0.430413,-0.0247832,0.279879,-0.217261,0.430413,-0.00649711,All
69.7496,0.101694,69.7496,0.224394,69.7496,0.209503,0.430425,-0.0245308,0.281012,-0.215244,0.430425,-0.00589211,All
71.9665,0.0990965,71.9665,0.228246,71.9665,0.189899,0.430547,-0.0219748,0.284018,-0.209888,0.430547,0.000235148,All
72.1695,0.0989057,72.1695,0.228573,72.1695,0.188455,0.43056,-0.0217167,0.285532,-0.207189,0.43056,0.000853867,All
74.6732,0.0965513,74.6732,0.232612,74.6732,0.170637,0.430682,-0.0186789,0.288217,-0.202406,0.430682,0.00850623,All
74.8332,0.0964009,74.8332,0.232871,74.8332,0.169498,0.430694,-0.0183558,0.290053,-0.199135,0.430694,0.00932654,All
77.2639,0.0941153,77.2639,0.236792,77.2639,0.1522,0.430816,-0.0149415,0.292479,-0.194813,0.430816,0.0179153,All
77.6999,0.0937053,77.6999,0.237495,77.6999,0.149097,0.430829,-0.0145331,0.294574,-0.191081,0.430829,0.0189296,All
79.9444,0.0915947,79.9444,0.241116,79.9444,0.133124,0.43095,-0.0106411,0.296803,-0.187108,0.43095,0.0285971,All
80.5666,0.0910096,80.5666,0.24212,80.5666,0.128697,0.430963,-0.010228,0.299095,-0.183026,0.430963,0.0296231,All
82.7179,0.0873151,82.7179,0.24322,82.7179,0.113768,0.431084,-0.00607624,0.301192,-0.179289,0.431084,0.0396883,All
83.4332,0.0857762,83.4332,0.243223,83.4332,0.10857,0.431097,-0.00558829,0.303615,-0.174972,0.431097,0.0408331,All
85.5876,0.0800346,85.5876,0.241971,85.5876,0.091946,0.431219,-0.000817929,0.305645,-0.171355,0.431219,0.0517422,All
86.2999,0.0778073,86.2999,0.241178,86.2999,0.0861665,0.431232,-0.000271092,0.308136,-0.166917,0.431232,0.0529498,All
88.5569,0.0697575,88.5569,0.237498,88.5569,0.0670482,0.431353,0.00496693,0.310165,-0.163303,0.431353,0.064306,All
89.1666,0.067338,89.1666,0.23621,89.1666,0.0616961,0.431366,0.00554806,0.312657,-0.158863,0.431366,0.0655454,All
91.6292,0.0567694,91.6292,0.230017,91.6292,0.039535,0.431488,0.0112341,0.314751,-0.155132,0.431488,0.0772713,All
92.0333,0.0548766,92.0333,0.228795,92.0333,0.0358056,0.431501,0.0118853,0.317177,-0.150809,0.431501,0.0785606,All
94.8081,0.041488,94.8081,0.219854,94.8081,0.0100573,0.431622,0.0179335,0.319405,-0.14684,0.431622,0.0905365,All
94.9,0.0410302,94.9,0.219538,94.9,0.00919968,0.431635,0.0185815,0.321698,-0.142754,0.431635,0.0918197,All
97.7666,0.0263657,97.7666,0.209029,97.7666,-0.0175194,0.431757,0.0249345,0.324128,-0.138426,0.431757,0.103929,All
98.0973,0.0246354,98.0973,0.207744,98.0973,-0.02058,0.431769,0.0256235,0.326219,-0.1347,0.431769,0.105221,All
100.633,0.0112796,100.633,0.197539,100.633,-0.0436508,0.431891,0.0321179,0.32892,-0.129887,0.431891,0.117399,All
101.501,0.00671099,101.501,0.193995,101.501,-0.0514408,0.431904,0.0328342,0.33074,-0.126645,0.431904,0.118667,All
103.5,-0.00363421,103.5,0.185727,103.5,-0.0686401,0.432026,0.0396826,0.333784,-0.121222,0.432026,0.130771,All
105.022,-0.00939307,105.022,0.180802,105.022,-0.0778728,0.432038,0.0403892,0.33526,-0.118591,0.432038,0.13202,All
106.367,-0.0137762,106.367,0.176906,106.367,-0.0847442,0.43216,0.0472504,0.338719,-0.112429,0.43216,0.144147,All
108.665,-0.0212687,108.665,0.170248,108.665,-0.0964899,0.432173,0.0479442,0.339781,-0.110537,0.432173,0.145373,All
109.233,-0.0231199,109.233,0.168603,109.233,-0.0993918,0.432295,0.0549798,0.343727,-0.103506,0.432295,0.157071,All
112.1,-0.0324635,112.1,0.160299,112.1,-0.11404,0.432307,0.0556744,0.344302,-0.102482,0.432307,0.158225,All
112.435,-0.0335564,112.435,0.159328,112.435,-0.115753,0.43243,0.0627308,0.34881,-0.0944509,0.43243,0.169945,All
114.967,-0.0418071,114.967,0.151995,114.967,-0.128687,0.432442,0.0634072,0.348823,-0.0944279,0.432442,0.171041,All
116.336,-0.0462703,116.336,0.148029,116.336,-0.135684,0.432565,0.070463,0.353343,-0.0863735,0.432565,0.182203,All
117.833,-0.0511508,117.833,0.143692,117.833,-0.143335,0.432576,0.0711162,0.353967,-0.0852619,0.432576,0.18323,All
120.372,-0.0594254,120.372,0.136338,120.372,-0.156307,0.432699,0.0781077,0.357864,-0.0783191,0.432699,0.19391,All
120.7,-0.0601477,120.7,0.135658,120.7,-0.157438,0.43271,0.0787269,0.359201,-0.0759371,0.43271,0.194842,All
123.567,-0.0593164,123.567,0.135368,123.567,-0.156275,0.432834,0.0856032,0.362385,-0.0702647,0.432834,0.204954,All
124.548,-0.0581359,124.548,0.136019,124.548,-0.154588,0.432845,0.0861813,0.364512,-0.0664744,0.432845,0.205784,All
126.433,-0.0552292,126.433,0.137817,126.433,-0.150463,0.432969,0.0928305,0.366905,-0.0622103,0.432969,0.21499,All
128.869,-0.0501712,128.869,0.141262,128.869,-0.143361,0.432979,0.093362,0.369902,-0.0568717,0.432979,0.215708,All
129.3,-0.0490802,129.3,0.142044,129.3,-0.141852,0.433104,0.0996719,0.371426,-0.0541559,0.433104,0.223614,All
132.167,-0.0410609,132.167,0.147958,132.167,-0.13096,0.433114,0.100151,0.375371,-0.0471271,0.433114,0.224204,All
133.34,-0.0375073,133.34,0.150639,133.34,-0.126229,0.433239,0.104948,0.375947,-0.0461015,0.433239,0.226589,All
135.033,-0.0321347,135.033,0.154789,135.033,-0.119308,0.433248,0.10529,0.380468,-0.0380471,0.433248,0.226753,All
137.9,-0.0338456,137.9,0.154534,137.9,-0.129305,0.433374,0.110084,0.380921,-0.0372384,0.433374,0.229056,All
137.966,-0.0339811,137.966,0.154463,137.966,-0.129727,0.433383,0.110403,0.384988,-0.0299927,0.433383,0.229209,All
140.767,-0.0397522,140.767,0.151444,140.767,-0.147707,0.433509,0.115222,0.386554,-0.0272035,0.433509,0.231524,All
142.752,-0.0438432,142.752,0.149305,142.752,-0.160452,0.433517,0.115517,0.389509,-0.0103006,0.433517,0.231665,All
143.634,-0.0456588,143.634,0.148355,143.634,-0.166108,0.433644,0.118951,0.392269,0.00761105,0.433644,0.228932,All
146.5,-0.0515654,146.5,0.145266,146.5,-0.18451,0.433651,0.11904,0.39403,0.0192671,0.433651,0.228419,All
147.705,-0.0540476,147.705,0.143968,147.705,-0.192243,0.43378,0.120661,0.398069,0.049172,0.43378,0.219093,All
149.367,-0.057472,149.367,0.142177,149.367,-0.202912,0.433786,0.120741,0.39855,0.0527619,0.433786,0.218633,All
152.234,-0.0633786,152.234,0.139088,152.234,-0.221313,0.433915,0.122371,0.403071,0.0873363,0.433915,0.20925,All
152.829,-0.0646059,152.829,0.138446,152.829,-0.225137,0.43392,0.122441,0.403955,0.0948373,0.43392,0.208847,All
155.1,-0.0692853,155.1,0.135998,155.1,-0.239715,0.43405,0.121715,0.407592,0.125801,0.43405,0.190934,All
157.967,-0.0751919,157.967,0.132909,157.967,-0.258117,0.434055,0.121667,0.409928,0.148071,0.434055,0.190206,All
158.131,-0.0755305,158.131,0.132732,158.131,-0.259172,0.434185,0.119195,0.412113,0.168892,0.434185,0.166081,All
160.834,-0.0810985,160.834,0.12982,160.834,-0.276518,0.434189,0.119112,0.415989,0.20646,0.434189,0.165393,All
163.617,-0.0868342,163.617,0.12682,163.617,-0.294388,0.434321,0.116299,0.416633,0.213158,0.434321,0.141952,All
163.7,-0.0870051,163.7,0.126731,163.7,-0.29492,0.434324,0.116236,0.421154,0.262185,0.434324,0.141424,All
166.567,-0.0929117,166.567,0.123641,166.567,-0.313322,0.434456,0.116975,0.42214,0.273158,0.434456,0.13781,All
169.294,-0.108301,169.294,0.113612,169.294,-0.348697,0.434458,0.117003,0.425675,0.314517,0.434458,0.137849,All
169.434,-0.110185,169.434,0.112303,169.434,-0.352512,0.434591,0.118883,0.428382,0.343244,0.434591,0.140513,All
172.3,-0.154368,172.3,0.0813411,172.3,-0.440597,0.434592,0.118937,0.430195,0.354326,0.434592,0.140742,All
175.167,-0.206524,175.167,0.0444615,175.167,-0.54281,0.434727,0.105244,0.434716,0.189505,0.434727,0.117462,All
