Cl_vs_Q_abscissa,Cl_vs_Q_spline,Cl_vs_Q_regression,Cl_vs_V1_abscissa,Cl_vs_V1_spline,Cl_vs_V1_regression,Cl_vs_V2_abscissa,Cl_vs_V2_spline,Cl_vs_V2_regression,Q_vs_Cl_abscissa,Q_vs_Cl_spline,Q_vs_Cl_regression,Q_vs_V1_abscissa,Q_vs_V1_spline,Q_vs_V1_regression,Q_vs_V2_abscissa,Q_vs_V2_spline,Q_vs_V2_regression,V1_vs_Cl_abscissa,V1_vs_Cl_spline,V1_vs_Cl_regression,V1_vs_Q_abscissa,V1_vs_Q_spline,V1_vs_Q_regression,V1_vs_V2_abscissa,V1_vs_V2_spline,V1_vs_V2_regression,V2_vs_Cl_abscissa,V2_vs_Cl_spline,V2_vs_Cl_regression,V2_vs_Q_abscissa,V2_vs_Q_spline,V2_vs_Q_regression,V2_vs_V1_abscissa,V2_vs_V1_spline,V2_vs_V1_regression
0.521017,0.0220433,-0.00518712,0.0899934,-0.0146813,0.0381837,1.12802e-08,-0.00535322,-0.00535322,0.0277529,-0.237901,0.0431066,0.0899934,-0.097149,-0.041657,1.12802e-08,0.15728,0.15728,0.0277529,0.0274743,0.0114093,0.521017,-0.00124806,0.000411353,1.12802e-08,0.00408393,0.00408393,0.0277529,1.12354e-09,2.10554e-10,0.521017,8.59359e-10,4.6804e-10,0.0899934,3.84321e-10,2.41065e-10
0.649035,0.00322336,-0.0064173,0.0997824,0.000390251,0.0426413,1.23118e-08,-0.00577977,-0.00577977,0.0371036,-0.159362,0.036227,0.0997824,-0.128804,-0.0537521,1.23118e-08,0.166002,0.166002,0.0371036,0.0254069,0.0137078,0.649035,-0.0121941,-0.000703855,1.23118e-08,0.00405513,0.00405513,0.0371036,6.21234e-10,1.94563e-10,0.649035,2.0264e-10,5.26505e-10,0.0997824,3.80928e-10,2.38971e-10
0.777053,0.000540431,-0.00764747,0.109571,0.0168387,0.0470989,1.33435e-08,-0.00620632,-0.00620632,0.0464544,-0.069566,0.0293475,0.109571,-0.1554,-0.0658472,1.33435e-08,0.174723,0.174723,0.0464544,0.0234832,0.0160063,0.777053,-0.0191041,-0.00181906,1.33435e-08,0.00402632,0.00402632,0.0464544,7.76883e-11,1.78573e-10,0.777053,-2.47274e-10,5.84969e-10,0.109571,3.26514e-10,2.36877e-10
0.905071,0.011361,-0.00887764,0.11936,0.0341822,0.0515565,1.43752e-08,-0.00663288,-0.00663288,0.0558051,0.0232918,0.0224679,0.11936,-0.178305,-0.0779424,1.43752e-08,0.183445,0.183445,0.0558051,0.0216178,0.0183047,0.905071,-0.0223784,-0.00293427,1.43752e-08,0.00399752,0.00399752,0.0558051,-4.77314e-10,1.62582e-10,0.905071,-4.88965e-10,6.43434e-10,0.11936,2.94885e-10,2.34783e-10
1.03309,0.0314861,-0.0101078,0.129149,0.0518887,0.0560141,1.54068e-08,-0.00705943,-0.00705943,0.0651558,0.119511,0.0155883,0.129149,-0.19938,-0.0900375,1.54068e-08,0.192167,0.192167,0.0651558,0.0200887,0.0206032,1.03309,-0.0228671,-0.00404948,1.54068e-08,0.00396872,0.00396872,0.0651558,-1.04826e-09,1.46592e-10,1.03309,-5.64507e-10,7.01898e-10,0.129149,3.18636e-10,2.32689e-10
1.16111,0.0569855,-0.011338,0.138938,0.0695918,0.0604717,1.64385e-08,-0.00748598,-0.00748598,0.0745065,0.211425,0.00870872,0.138938,-0.219559,-0.102133,1.64385e-08,0.200888,0.200888,0.0745065,0.0189339,0.0229017,1.16111,-0.0212978,-0.00516469,1.64385e-08,0.00393992,0.00393992,0.0745065,-1.60873e-09,1.30601e-10,1.16111,-5.07787e-10,7.60363e-10,0.138938,4.66642e-10,2.30595e-10
1.28913,0.0838271,-0.0125682,0.148727,0.0868558,0.0649293,1.74702e-08,-0.00791253,-0.00791253,0.0838572,0.2977,0.00182915,0.148727,-0.239449,-0.114228,1.74702e-08,0.20961,0.20961,0.0838572,0.0180775,0.0252002,1.28913,-0.0185672,-0.00627989,1.74702e-08,0.00391112,0.00391112,0.0838572,-2.15311e-09,1.1461e-10,1.28913,-3.657e-10,8.18827e-10,0.148727,7.86851e-10,2.28501e-10
1.41714,0.108038,-0.0137983,0.158516,0.103802,0.0693869,1.85018e-08,-0.00833909,-0.00833909,0.0932079,0.371796,-0.00505043,0.158516,-0.259248,-0.126323,1.85018e-08,0.218331,0.218331,0.0932079,0.0177308,0.0274987,1.41714,-0.0154655,-0.0073951,1.85018e-08,0.00388232,0.00388232,0.0932079,-2.66108e-09,9.86198e-11,1.41714,-1.76924e-10,8.77292e-10,0.158516,1.17797e-09,2.26407e-10
1.54516,0.124603,-0.0150285,0.168305,0.119539,0.0738445,1.95335e-08,-0.00876564,-0.00876564,0.102559,0.428068,-0.01193,0.168305,-0.278721,-0.138418,1.95335e-08,0.227053,0.227053,0.102559,0.0179904,0.0297972,1.54516,-0.0127485,-0.00851031,1.95335e-08,0.00385351,0.00385351,0.102559,-3.11406e-09,8.26292e-11,1.54516,2.93795e-11,9.35756e-10,0.168305,1.67158e-09,2.24313e-10
1.67318,0.136973,-0.0162587,0.178094,0.134926,0.0783021,2.05652e-08,-0.00919219,-0.00919219,0.111909,0.459745,-0.0188096,0.178094,-0.298101,-0.150513,2.05652e-08,0.235775,0.235775,0.111909,0.0189818,0.0320956,1.67318,-0.0103609,-0.00962552,2.05652e-08,0.00382471,0.00382471,0.111909,-3.48983e-09,6.66386e-11,1.67318,2.35859e-10,9.94221e-10,0.178094,2.18104e-09,2.22219e-10
1.8012,0.139435,-0.0174889,0.187883,0.14933,0.0827597,2.15968e-08,-0.00961874,-0.00961874,0.12126,0.45231,-0.0256892,0.187883,-0.317226,-0.162608,2.15968e-08,0.244496,0.244496,0.12126,0.0210402,0.0343941,1.8012,-0.00877089,-0.0107407,2.15968e-08,0.00379591,0.00379591,0.12126,-3.74164e-09,5.06481e-11,1.8012,4.42052e-10,1.05269e-09,0.187883,2.68902e-09,2.20125e-10
1.92922,0.138301,-0.018719,0.197672,0.16227,0.0872173,2.26285e-08,-0.0100453,-0.0100453,0.130611,0.444874,-0.0325687,0.197672,-0.335975,-0.174703,2.26285e-08,0.253218,0.253218,0.130611,0.0230985,0.0366926,1.92922,-0.00746812,-0.0118559,2.26285e-08,0.00376711,0.00376711,0.130611,-3.99346e-09,3.46575e-11,1.92922,6.48802e-10,1.11115e-09,0.197672,3.1598e-09,2.18031e-10
2.05723,0.130352,-0.0199492,0.207461,0.173644,0.0916749,2.36601e-08,-0.0104718,-0.0104718,0.139961,0.384764,-0.0394483,0.207461,-0.354327,-0.186799,2.36601e-08,0.261939,0.261939,0.139961,0.0264999,0.0389911,2.05723,-0.00670659,-0.0129711,2.36601e-08,0.00373831,0.00373831,0.139961,-4.07353e-09,1.86669e-11,2.05723,8.57599e-10,1.16961e-09,0.207461,3.53953e-09,2.15937e-10
2.18525,0.11869,-0.0211794,0.21725,0.18377,0.0961325,2.46918e-08,-0.0108984,-0.0108984,0.149312,0.30321,-0.0463279,0.21725,-0.372366,-0.198894,2.46918e-08,0.270661,0.270661,0.149312,0.0304419,0.0412896,2.18525,-0.00623738,-0.0140863,2.46918e-08,0.00370951,0.00370951,0.149312,-4.08123e-09,2.67635e-12,2.18525,1.06825e-09,1.22808e-09,0.21725,3.82899e-09,2.13843e-10
2.31327,0.103072,-0.0224096,0.227039,0.191766,0.10059,2.57235e-08,-0.011325,-0.011325,0.158663,0.192086,-0.0532075,0.227039,-0.389873,-0.210989,2.57235e-08,0.279383,0.279383,0.158663,0.0351307,0.0435881,2.31327,-0.00607496,-0.0152016,2.57235e-08,0.0036807,0.0036807,0.158663,-3.97381e-09,-1.33142e-11,2.31327,1.28229e-09,1.28654e-09,0.227039,3.93264e-09,2.11749e-10
2.44129,0.0833667,-0.0236397,0.236828,0.198205,0.105048,2.67551e-08,-0.0117515,-0.0117515,0.168014,0.0655812,-0.060087,0.236828,-0.406968,-0.223084,2.67551e-08,0.288104,0.288104,0.168014,0.0402125,0.0458865,2.44129,-0.00622259,-0.0163168,2.67551e-08,0.0036519,0.0036519,0.168014,-3.7951e-09,-2.93048e-11,2.44129,1.50193e-09,1.34501e-09,0.236828,3.88351e-09,2.09655e-10
2.56931,0.0620485,-0.0248699,0.246617,0.202533,0.109505,2.77868e-08,-0.0121781,-0.0121781,0.177364,-0.0737654,-0.0669666,0.246617,-0.423248,-0.235179,2.77868e-08,0.296826,0.296826,0.177364,0.0456295,0.048185,2.56931,-0.00648853,-0.017432,2.77868e-08,0.0036231,0.0036231,0.177364,-3.53945e-09,-4.52954e-11,2.56931,1.725e-09,1.40347e-09,0.246617,3.62421e-09,2.07561e-10
2.69733,0.0385296,-0.0261001,0.256406,0.204703,0.113963,2.88185e-08,-0.0126046,-0.0126046,0.186715,-0.218093,-0.0738462,0.256406,-0.437982,-0.247274,2.88185e-08,0.305547,0.305547,0.186715,0.0511959,0.0504835,2.69733,-0.00690808,-0.0185472,2.88185e-08,0.0035943,0.0035943,0.186715,-3.20577e-09,-6.12859e-11,2.69733,1.95509e-09,1.46194e-09,0.256406,3.1629e-09,2.05467e-10
2.82534,0.0132313,-0.0273302,0.266195,0.205554,0.11842,2.98501e-08,-0.0130312,-0.0130312,0.196066,-0.360616,-0.0807258,0.266195,-0.451291,-0.259369,2.98501e-08,0.314269,0.314269,0.196066,0.0567272,0.052782,2.82534,-0.0074681,-0.0196624,2.98501e-08,0.0035655,0.0035655,0.196066,-2.85322e-09,-7.72765e-11,2.82534,2.19228e-09,1.5204e-09,0.266195,2.58781e-09,2.03374e-10
2.95336,-0.0121765,-0.0285604,0.275984,0.20449,0.122878,3.08818e-08,-0.0134577,-0.0134577,0.205417,-0.495837,-0.0876053,0.275984,-0.461888,-0.271464,3.08818e-08,0.322991,0.322991,0.205417,0.0621047,0.0550805,2.95336,-0.00803712,-0.0207776,3.08818e-08,0.0035367,0.0035367,0.205417,-2.45292e-09,-9.32671e-11,2.95336,2.4299e-09,1.57887e-09,0.275984,1.86049e-09,2.0128e-10
3.08138,-0.0377055,-0.0297906,0.285773,0.202504,0.127336,3.19135e-08,-0.0138843,-0.0138843,0.214767,-0.614931,-0.0944849,0.285773,-0.470929,-0.28356,3.19135e-08,0.331712,0.331712,0.214767,0.0671113,0.057379,3.08138,-0.0086242,-0.0218928,3.19135e-08,0.00350789,0.00350789,0.214767,-2.02477e-09,-1.09258e-10,3.08138,2.66706e-09,1.63733e-09,0.285773,1.06496e-09,1.99186e-10
3.2094,-0.0642097,-0.0310208,0.295562,0.198611,0.131793,3.29451e-08,-0.0143108,-0.0143108,0.224118,-0.705893,-0.101365,0.295562,-0.475679,-0.295655,3.29451e-08,0.340434,0.340434,0.224118,0.0714563,0.0596774,3.2094,-0.00940916,-0.023008,3.29451e-08,0.00347909,0.00347909,0.224118,-1.58506e-09,-1.25248e-10,3.2094,2.8943e-09,1.6958e-09,0.295562,1.49966e-10,1.97092e-10
3.33742,-0.0908614,-0.0322509,0.305351,0.193688,0.136251,3.39768e-08,-0.0147374,-0.0147374,0.233469,-0.779541,-0.108244,0.305351,-0.47729,-0.30775,3.39768e-08,0.349155,0.349155,0.233469,0.0753924,0.0619759,3.33742,-0.010294,-0.0241232,3.39768e-08,0.00345029,0.00345029,0.233469,-1.14203e-09,-1.41239e-10,3.33742,3.11179e-09,1.75426e-09,0.305351,-8.13069e-10,1.94998e-10
3.46543,-0.117482,-0.0334811,0.31514,0.187497,0.140708,3.50084e-08,-0.0151639,-0.0151639,0.242819,-0.827674,-0.115124,0.31514,-0.474131,-0.319845,3.50084e-08,0.357877,0.357877,0.242819,0.0787213,0.0642744,3.46543,-0.0112951,-0.0252384,3.50084e-08,0.00342149,0.00342149,0.242819,-7.06032e-10,-1.57229e-10,3.46543,3.31517e-09,1.81272e-09,0.31514,-1.81681e-09,1.92904e-10
3.59345,-0.143793,-0.0347113,0.324929,0.17997,0.145166,3.60401e-08,-0.0155905,-0.0155905,0.25217,-0.829601,-0.122003,0.324929,-0.464783,-0.33194,3.60401e-08,0.366599,0.366599,0.25217,0.0809477,0.0665729,3.59345,-0.012501,-0.0263536,3.60401e-08,0.00339269,0.00339269,0.25217,-2.89678e-10,-1.7322e-10,3.59345,3.49013e-09,1.87119e-09,0.324929,-2.84018e-09,1.9081e-10
3.72147,-0.169523,-0.0359415,0.334718,0.172442,0.149624,3.70718e-08,-0.016017,-0.016017,0.261521,-0.781959,-0.128883,0.334718,-0.455436,-0.344035,3.70718e-08,0.37532,0.37532,0.261521,0.081987,0.0688714,3.72147,-0.0138883,-0.0274688,3.70718e-08,0.00336389,0.00336389,0.261521,9.30768e-11,-1.89211e-10,3.72147,3.63575e-09,1.92965e-09,0.334718,-3.86355e-09,1.88716e-10
3.84949,-0.194707,-0.0371716,0.344507,0.163541,0.154081,3.81034e-08,-0.0164436,-0.0164436,0.270872,-0.685233,-0.135762,0.344507,-0.436925,-0.35613,3.81034e-08,0.384042,0.384042,0.270872,0.0818751,0.0711698,3.84949,-0.0154349,-0.0285841,3.81034e-08,0.00333508,0.00333508,0.270872,4.33026e-10,-2.05201e-10,3.84949,3.75509e-09,1.98812e-09,0.344507,-4.85044e-09,1.86622e-10
3.97751,-0.219141,-0.0384018,0.354296,0.154064,0.158539,3.91351e-08,-0.0168701,-0.0168701,0.280222,-0.554535,-0.142642,0.354296,-0.41312,-0.368226,3.91351e-08,0.392763,0.392763,0.280222,0.0810465,0.0734683,3.97751,-0.0171438,-0.0296993,3.91351e-08,0.00330628,0.00330628,0.280222,7.30366e-10,-2.21192e-10,3.97751,3.84499e-09,2.04658e-09,0.354296,-5.79275e-09,1.84528e-10
4.10553,-0.242018,-0.039632,0.364085,0.144083,0.162996,4.01668e-08,-0.0172967,-0.0172967,0.289573,-0.404725,-0.149522,0.364085,-0.383945,-0.380321,4.01668e-08,0.401485,0.401485,0.289573,0.07988,0.0757668,4.10553,-0.019171,-0.0308145,4.01668e-08,0.00327748,0.00327748,0.289573,9.93549e-10,-2.37182e-10,4.10553,3.87598e-09,2.10505e-09,0.364085,-6.68112e-09,1.82434e-10
4.23354,-0.264503,-0.0408622,0.373874,0.133534,0.167454,4.11984e-08,-0.0177232,-0.0177232,0.298924,-0.241453,-0.156401,0.373874,-0.345799,-0.392416,4.11984e-08,0.410207,0.410207,0.298924,0.0786626,0.0780653,4.23354,-0.0212671,-0.0319297,4.11984e-08,0.00324868,0.00324868,0.298924,1.20344e-09,-2.53173e-10,4.23354,3.89348e-09,2.16351e-09,0.373874,-7.44988e-09,1.8034e-10
4.36156,-0.284461,-0.0420923,0.383663,0.122653,0.171912,4.22301e-08,-0.0181498,-0.0181498,0.308274,-0.0850655,-0.163281,0.383663,-0.299924,-0.404511,4.22301e-08,0.418928,0.418928,0.308274,0.0779943,0.0803638,4.36156,-0.0237848,-0.0330449,4.22301e-08,0.00321988,0.00321988,0.308274,1.35891e-09,-2.69163e-10,4.36156,3.82656e-09,2.22198e-09,0.383663,-8.09864e-09,1.78246e-10
4.48958,-0.303539,-0.0433225,0.393452,0.111652,0.176369,4.32618e-08,-0.0185763,-0.0185763,0.317625,0.0602471,-0.17016,0.393452,-0.248856,-0.416606,4.32618e-08,0.42765,0.42765,0.317625,0.0778678,0.0826623,4.48958,-0.0264399,-0.0341601,4.32618e-08,0.00319108,0.00319108,0.317625,1.48016e-09,-2.85154e-10,4.48958,3.73133e-09,2.28044e-09,0.393452,-8.65548e-09,1.76152e-10
4.6176,-0.31645,-0.0445527,0.403241,0.102342,0.180827,4.42934e-08,-0.0190029,-0.0190029,0.326976,0.166874,-0.17704,0.403241,-0.148659,-0.428701,4.42934e-08,0.436371,0.436371,0.326976,0.0792703,0.0849607,4.6176,-0.0299548,-0.0352753,4.42934e-08,0.00316227,0.00316227,0.326976,1.53864e-09,-3.01145e-10,4.6176,3.45005e-09,2.33891e-09,0.403241,-8.0384e-09,1.74058e-10
4.74562,-0.329269,-0.0457828,0.41303,0.0944163,0.185284,4.53251e-08,-0.0194294,-0.0194294,0.336327,0.240378,-0.183919,0.41303,-0.0151746,-0.440796,4.53251e-08,0.445093,0.445093,0.336327,0.0818853,0.0872592,4.74562,-0.0334823,-0.0363905,4.53251e-08,0.00313347,0.00313347,0.336327,1.55676e-09,-3.17135e-10,4.74562,3.16601e-09,2.39737e-09,0.41303,-6.60012e-09,1.71964e-10
4.87363,-0.342088,-0.047013,0.422819,0.0864904,0.189742,4.63567e-08,-0.019856,-0.019856,0.345677,0.263977,-0.190799,0.422819,0.11831,-0.452891,4.63567e-08,0.453815,0.453815,0.345677,0.086209,0.0895577,4.87363,-0.0370099,-0.0375057,4.63567e-08,0.00310467,0.00310467,0.345677,1.51092e-09,-3.33126e-10,4.87363,2.88198e-09,2.45584e-09,0.422819,-5.16185e-09,1.6987e-10
5.00165,-0.354908,-0.0482432,0.432608,0.0785645,0.1942,4.73884e-08,-0.0202825,-0.0202825,0.355028,0.251954,-0.197679,0.432608,0.251794,-0.464987,4.73884e-08,0.462536,0.462536,0.355028,0.0915408,0.0918562,5.00165,-0.0405375,-0.0386209,4.73884e-08,0.00307587,0.00307587,0.355028,1.38751e-09,-3.49116e-10,5.00165,2.59794e-09,2.5143e-09,0.432608,-3.72357e-09,1.67776e-10
5.12967,-0.351579,-0.0494734,0.442397,0.0706386,0.198657,4.84201e-08,-0.0207091,-0.0207091,0.364379,0.216303,-0.204558,0.442397,0.385278,-0.477082,4.84201e-08,0.471258,0.471258,0.364379,0.0972241,0.0941547,5.12967,-0.0459723,-0.0397361,4.84201e-08,0.00304707,0.00304707,0.364379,1.16185e-09,-3.65107e-10,5.12967,1.86722e-09,2.57276e-09,0.442397,-2.28529e-09,1.65682e-10
5.25769,-0.34157,-0.0507035,0.452186,0.0627128,0.203115,4.94517e-08,-0.0211356,-0.0211356,0.373729,0.171251,-0.211438,0.452186,0.518762,-0.489177,4.94517e-08,0.479979,0.479979,0.373729,0.102698,0.0964532,5.25769,-0.0521961,-0.0408513,4.94517e-08,0.00301826,0.00301826,0.373729,8.39569e-10,-3.81097e-10,5.25769,9.51727e-10,2.63123e-09,0.452186,-8.47011e-10,1.63588e-10
5.38571,-0.33156,-0.0519337,0.461975,0.0547869,0.207572,5.04834e-08,-0.0215622,-0.0215622,0.38308,0.127924,-0.218317,0.461975,0.652247,-0.501272,5.04834e-08,0.488701,0.488701,0.38308,0.107187,0.0987516,5.38571,-0.0584199,-0.0419665,5.04834e-08,0.00298946,0.00298946,0.38308,3.71401e-10,-3.97088e-10,5.38571,3.62348e-11,2.68969e-09,0.461975,5.91268e-10,1.61494e-10
5.51373,-0.321551,-0.0531639,0.471764,0.046861,0.21203,5.15151e-08,-0.0219888,-0.0219888,0.392431,0.110688,-0.225197,0.471764,0.785731,-0.513367,5.15151e-08,0.497423,0.497423,0.392431,0.109298,0.10105,5.51373,-0.0646437,-0.0430818,5.15151e-08,0.00296066,0.00296066,0.392431,-3.02561e-10,-4.13079e-10,5.51373,-8.79258e-10,2.74816e-09,0.471764,2.02955e-09,1.594e-10
5.64174,-0.311542,-0.0543941,0.481553,0.0389351,0.216488,5.25467e-08,-0.0224153,-0.0224153,0.401782,0.108157,-0.232076,0.481553,0.919215,-0.525462,5.25467e-08,0.506144,0.506144,0.401782,0.110158,0.103349,5.64174,-0.0708674,-0.044197,5.25467e-08,0.00293186,0.00293186,0.401782,-1.07811e-09,-4.29069e-10,5.64174,-1.79475e-09,2.80662e-09,0.481553,3.46782e-09,1.57306e-10
5.76976,-0.301533,-0.0556242,0.491342,0.0310093,0.220945,5.35784e-08,-0.0228419,-0.0228419,0.411132,0.138099,-0.238956,0.491342,1.0527,-0.537557,5.35784e-08,0.514866,0.514866,0.411132,0.108831,0.105647,5.76976,-0.0770912,-0.0453122,5.35784e-08,0.00290306,0.00290306,0.411132,-1.98574e-09,-4.4506e-10,5.76976,-2.71024e-09,2.86509e-09,0.491342,4.9061e-09,1.55212e-10
5.89778,-0.291524,-0.0568544,0.501131,0.0230834,0.225403,5.46101e-08,-0.0232684,-0.0232684,0.420483,0.267733,-0.245836,0.501131,1.18618,-0.549653,5.46101e-08,0.523587,0.523587,0.420483,0.100827,0.107946,5.89778,-0.083315,-0.0464274,5.46101e-08,0.00287426,0.00287426,0.420483,-3.29337e-09,-4.6105e-10,5.89778,-3.62574e-09,2.92355e-09,0.501131,6.34438e-09,1.53118e-10
6.0258,-0.281515,-0.0580846,0.51092,0.0151575,0.22986,5.56417e-08,-0.023695,-0.023695,0.429834,0.397367,-0.252715,0.51092,1.31967,-0.561748,5.56417e-08,0.532309,0.532309,0.429834,0.0928231,0.110244,6.0258,-0.0895388,-0.0475426,5.56417e-08,0.00284545,0.00284545,0.429834,-4.60099e-09,-4.77041e-10,6.0258,-4.54123e-09,2.98202e-09,0.51092,7.78266e-09,1.51024e-10
6.15382,-0.271506,-0.0593148,0.520709,0.00723164,0.234318,5.66734e-08,-0.0241215,-0.0241215,0.439184,0.563319,-0.259595,0.520709,1.45315,-0.573843,5.66734e-08,0.541031,0.541031,0.439184,0.0825913,0.112543,6.15382,-0.0957625,-0.0486578,5.66734e-08,0.00281665,0.00281665,0.439184,-6.02158e-09,-4.93031e-10,6.15382,-5.45672e-09,3.04048e-09,0.520709,9.22094e-09,1.4893e-10
6.28183,-0.261497,-0.0605449,0.530498,-0.00069424,0.238776,5.7705e-08,-0.0245481,-0.0245481,0.448535,0.852238,-0.266474,0.530498,1.58664,-0.585938,5.7705e-08,0.549752,0.549752,0.448535,0.0648161,0.114841,6.28183,-0.101986,-0.049773,5.7705e-08,0.00278785,0.00278785,0.448535,-7.82469e-09,-5.09022e-10,6.28183,-6.37221e-09,3.09895e-09,0.530498,1.06592e-08,1.46836e-10
