time_pwRes,time_pwRes_spline,time_iwRes,time_iwRes_spline,time_npde,time_npde_spline,prediction_pwRes,prediction_pwRes_spline,prediction_iwRes,prediction_iwRes_spline,prediction_npde,prediction_npde_spline,split
120.7,-0.36047,120.7,-0.0251013,120.7,-0.335528,305.493,-0.0178011,403.777,0.0511892,305.493,-0.042198,All
123.567,-0.38024,123.567,-0.0282505,123.567,-0.352164,317.17,-0.0119835,419.905,0.0552958,317.17,-0.0356067,All
124.548,-0.386993,124.548,-0.0292893,124.548,-0.357896,328.846,-0.00616588,436.034,0.0607549,328.846,-0.0290155,All
126.433,-0.399983,126.433,-0.0312545,126.433,-0.368979,330.37,-0.00540661,450.728,0.0660581,330.37,-0.0281552,All
128.869,-0.416832,128.869,-0.0337297,128.869,-0.383479,340.522,-0.000348265,452.163,0.0665761,340.522,-0.0224242,All
129.3,-0.419836,129.3,-0.0341572,129.3,-0.38609,352.198,0.00546935,468.292,0.0723972,352.198,-0.015833,All
132.167,-0.440013,132.167,-0.0369515,132.167,-0.403787,363.875,0.011287,484.421,0.0790886,363.875,-0.00924173,All
133.34,-0.448368,133.34,-0.0380756,133.34,-0.411188,370.458,0.014567,500.55,0.0871295,370.458,-0.00552555,All
135.033,-0.460649,135.033,-0.039671,135.033,-0.422202,375.551,0.016449,516.678,0.0955057,375.551,-0.00346988,All
137.9,-0.487014,137.9,-0.0424506,137.9,-0.448077,387.227,0.0194287,521.38,0.098315,387.227,-0.000431827,All
137.966,-0.487668,137.966,-0.0425151,137.966,-0.448734,398.904,0.0206123,532.807,0.105144,398.904,0.000346114,All
140.767,-0.515519,140.767,-0.0452624,140.767,-0.476726,410.58,0.0210912,548.936,0.114975,410.58,0.000236799,All
142.752,-0.535263,142.752,-0.04721,142.752,-0.496569,415.411,0.0205168,565.065,0.126153,415.411,-0.00078133,All
143.634,-0.544025,143.634,-0.0480743,143.634,-0.505375,422.256,0.0190961,581.194,0.13964,422.256,-0.0029887,All
146.5,-0.57253,146.5,-0.0508862,146.5,-0.534024,433.933,0.0147535,597.323,0.153127,433.933,-0.00917291,All
147.705,-0.584509,147.705,-0.0520678,147.705,-0.546063,445.609,0.00856142,603.106,0.157963,445.609,-0.0176885,All
149.367,-0.601036,149.367,-0.0536981,149.367,-0.562673,457.285,-0.000848568,613.451,0.166615,457.285,-0.0302621,All
152.234,-0.629541,152.234,-0.05651,152.234,-0.591322,465.818,-0.00895169,629.58,0.180102,465.818,-0.0409976,All
152.829,-0.635464,152.829,-0.0570942,152.829,-0.597274,468.962,-0.0139379,645.709,0.193589,468.962,-0.0474778,All
155.1,-0.658047,155.1,-0.0593219,155.1,-0.619971,480.638,-0.0470226,661.838,0.207076,480.638,-0.0899293,All
157.967,-0.686552,157.967,-0.0621337,157.967,-0.64862,492.314,-0.0801073,677.967,0.225653,492.314,-0.132381,All
158.131,-0.688187,158.131,-0.062295,158.131,-0.650262,503.991,-0.113192,694.096,0.244822,503.991,-0.174832,All
160.834,-0.715058,160.834,-0.0649456,160.834,-0.677269,515.667,-0.146277,697.642,0.249037,515.667,-0.217284,All
163.617,-0.742739,163.617,-0.0676761,163.617,-0.705089,522.342,-0.165191,710.224,0.263991,522.342,-0.241552,All
163.7,-0.743564,163.7,-0.0677575,163.7,-0.705918,527.343,-0.179361,726.353,0.28316,527.343,-0.259735,All
166.567,-0.772069,166.567,-0.0705694,166.567,-0.734567,539.02,-0.212446,742.482,0.302329,539.02,-0.302187,All
169.294,-0.802686,169.294,-0.0734284,169.294,-0.76616,550.696,-0.245531,758.611,0.321498,550.696,-0.344638,All
169.434,-0.804648,169.434,-0.0735959,169.434,-0.768266,562.372,-0.278616,774.74,0.340667,562.372,-0.387089,All
172.3,-0.84659,172.3,-0.0771511,172.3,-0.81352,574.049,-0.3117,790.869,0.359836,574.049,-0.429541,All
175.167,-0.890992,175.167,-0.0808861,175.167,-0.86175,585.725,-0.344785,806.997,0.379004,585.725,-0.471992,All
