pwRes_abscissa,pwRes_cdf,iwRes_abscissa,iwRes_cdf,npde_abscissa,npde_cdf,split
1.22686,0.966667,-1.1418,0.0966667,1.56313,0.966667,All
1.30083,0.977778,-1.115,0.0977778,1.59529,0.977778,All
1.32309,0.988889,-1.11106,0.0988889,1.69161,0.988889,All
1.4409,1,-1.09911,0.1,1.91214,1,All
4,1,-1.08625,0.101111,4,1,All
,,-1.08269,0.102222,,,All
,,-1.07742,0.103333,,,All
,,-1.07179,0.104444,,,All
,,-1.06887,0.105556,,,All
,,-1.06774,0.106667,,,All
,,-1.06189,0.107778,,,All
,,-1.05069,0.108889,,,All
,,-1.03727,0.11,,,All
,,-1.03488,0.111111,,,All
,,-1.01568,0.112222,,,All
,,-1.01206,0.113333,,,All
,,-1.00988,0.114444,,,All
,,-1.00978,0.115556,,,All
,,-0.994358,0.116667,,,All
,,-0.984148,0.117778,,,All
,,-0.977023,0.118889,,,All
,,-0.975002,0.12,,,All
,,-0.964726,0.121111,,,All
,,-0.958592,0.122222,,,All
,,-0.957511,0.123333,,,All
,,-0.954549,0.124444,,,All
,,-0.949832,0.125556,,,All
,,-0.943942,0.126667,,,All
,,-0.93622,0.127778,,,All
,,-0.93126,0.128889,,,All
,,-0.929955,0.13,,,All
,,-0.927381,0.131111,,,All
,,-0.926325,0.132222,,,All
,,-0.924167,0.133333,,,All
,,-0.920293,0.134444,,,All
,,-0.912404,0.135556,,,All
,,-0.909502,0.136667,,,All
,,-0.901745,0.137778,,,All
,,-0.901422,0.138889,,,All
,,-0.90095,0.14,,,All
,,-0.890712,0.141111,,,All
,,-0.861777,0.142222,,,All
,,-0.85385,0.143333,,,All
,,-0.8442,0.144444,,,All
,,-0.843441,0.145556,,,All
,,-0.842831,0.146667,,,All
,,-0.828181,0.147778,,,All
,,-0.817731,0.148889,,,All
,,-0.810352,0.15,,,All
,,-0.798259,0.151111,,,All
,,-0.79025,0.152222,,,All
,,-0.780991,0.153333,,,All
,,-0.77018,0.154444,,,All
,,-0.769402,0.155556,,,All
,,-0.764472,0.156667,,,All
,,-0.754285,0.157778,,,All
,,-0.752262,0.158889,,,All
,,-0.752054,0.16,,,All
,,-0.750043,0.161111,,,All
,,-0.746767,0.162222,,,All
,,-0.745381,0.163333,,,All
,,-0.743288,0.164444,,,All
,,-0.74304,0.165556,,,All
,,-0.739218,0.166667,,,All
,,-0.734044,0.167778,,,All
,,-0.731241,0.168889,,,All
,,-0.709795,0.17,,,All
,,-0.698161,0.171111,,,All
,,-0.697735,0.172222,,,All
,,-0.687904,0.173333,,,All
,,-0.667275,0.174444,,,All
,,-0.659508,0.175556,,,All
,,-0.656807,0.176667,,,All
,,-0.65217,0.177778,,,All
,,-0.649955,0.178889,,,All
,,-0.649497,0.18,,,All
,,-0.647965,0.181111,,,All
,,-0.640509,0.182222,,,All
,,-0.640233,0.183333,,,All
,,-0.638227,0.184444,,,All
,,-0.631513,0.185556,,,All
,,-0.626127,0.186667,,,All
,,-0.625532,0.187778,,,All
,,-0.619853,0.188889,,,All
,,-0.617307,0.19,,,All
,,-0.616469,0.191111,,,All
,,-0.613548,0.192222,,,All
,,-0.612974,0.193333,,,All
,,-0.612585,0.194444,,,All
,,-0.611687,0.195556,,,All
,,-0.611174,0.196667,,,All
,,-0.592715,0.197778,,,All
,,-0.592134,0.198889,,,All
,,-0.588185,0.2,,,All
,,-0.583739,0.201111,,,All
,,-0.582046,0.202222,,,All
,,-0.579557,0.203333,,,All
,,-0.578586,0.204444,,,All
,,-0.578088,0.205556,,,All
,,-0.568331,0.206667,,,All
,,-0.567203,0.207778,,,All
,,-0.566999,0.208889,,,All
,,-0.564966,0.21,,,All
,,-0.564157,0.211111,,,All
,,-0.563369,0.212222,,,All
,,-0.560318,0.213333,,,All
,,-0.55965,0.214444,,,All
,,-0.559482,0.215556,,,All
,,-0.554765,0.216667,,,All
,,-0.553099,0.217778,,,All
,,-0.551625,0.218889,,,All
,,-0.548871,0.22,,,All
,,-0.547338,0.221111,,,All
,,-0.546511,0.222222,,,All
,,-0.54516,0.223333,,,All
,,-0.540968,0.224444,,,All
,,-0.537732,0.225556,,,All
,,-0.535899,0.226667,,,All
,,-0.534858,0.227778,,,All
,,-0.534437,0.228889,,,All
,,-0.531635,0.23,,,All
,,-0.523741,0.231111,,,All
,,-0.520686,0.232222,,,All
,,-0.510659,0.233333,,,All
,,-0.510427,0.234444,,,All
,,-0.509073,0.235556,,,All
,,-0.508349,0.236667,,,All
,,-0.500942,0.237778,,,All
,,-0.50083,0.238889,,,All
,,-0.498034,0.24,,,All
,,-0.494208,0.241111,,,All
,,-0.49195,0.242222,,,All
,,-0.491452,0.243333,,,All
,,-0.485065,0.244444,,,All
,,-0.484252,0.245556,,,All
,,-0.483351,0.246667,,,All
,,-0.479932,0.247778,,,All
,,-0.477181,0.248889,,,All
,,-0.476096,0.25,,,All
,,-0.471475,0.251111,,,All
,,-0.470967,0.252222,,,All
,,-0.47017,0.253333,,,All
,,-0.469539,0.254444,,,All
,,-0.468294,0.255556,,,All
,,-0.462945,0.256667,,,All
,,-0.461294,0.257778,,,All
,,-0.458974,0.258889,,,All
,,-0.457122,0.26,,,All
,,-0.451824,0.261111,,,All
,,-0.451383,0.262222,,,All
,,-0.450882,0.263333,,,All
,,-0.449092,0.264444,,,All
,,-0.448801,0.265556,,,All
,,-0.447259,0.266667,,,All
,,-0.44662,0.267778,,,All
,,-0.445663,0.268889,,,All
,,-0.434202,0.27,,,All
,,-0.433251,0.271111,,,All
,,-0.431303,0.272222,,,All
,,-0.430553,0.273333,,,All
,,-0.428832,0.274444,,,All
,,-0.428498,0.275556,,,All
,,-0.426808,0.276667,,,All
,,-0.422125,0.277778,,,All
,,-0.420854,0.278889,,,All
,,-0.420573,0.28,,,All
,,-0.417584,0.281111,,,All
,,-0.417249,0.282222,,,All
,,-0.416959,0.283333,,,All
,,-0.416557,0.284444,,,All
,,-0.415722,0.285556,,,All
,,-0.415275,0.286667,,,All
,,-0.413266,0.287778,,,All
,,-0.408315,0.288889,,,All
,,-0.40719,0.29,,,All
,,-0.405543,0.291111,,,All
,,-0.403556,0.292222,,,All
,,-0.403343,0.293333,,,All
,,-0.39796,0.294444,,,All
,,-0.396876,0.295556,,,All
,,-0.395123,0.296667,,,All
,,-0.393754,0.297778,,,All
,,-0.390263,0.298889,,,All
,,-0.388796,0.3,,,All
,,-0.386882,0.301111,,,All
,,-0.383281,0.302222,,,All
,,-0.381861,0.303333,,,All
,,-0.373735,0.304444,,,All
,,-0.373582,0.305556,,,All
,,-0.37349,0.306667,,,All
,,-0.367161,0.307778,,,All
,,-0.365408,0.308889,,,All
,,-0.363596,0.31,,,All
,,-0.363343,0.311111,,,All
,,-0.361517,0.312222,,,All
,,-0.361166,0.313333,,,All
,,-0.358349,0.314444,,,All
,,-0.35584,0.315556,,,All
,,-0.354121,0.316667,,,All
,,-0.353842,0.317778,,,All
,,-0.352381,0.318889,,,All
,,-0.349346,0.32,,,All
,,-0.346084,0.321111,,,All
,,-0.343231,0.322222,,,All
,,-0.341936,0.323333,,,All
,,-0.340868,0.324444,,,All
,,-0.327458,0.325556,,,All
,,-0.326686,0.326667,,,All
,,-0.325144,0.327778,,,All
,,-0.324633,0.328889,,,All
,,-0.324234,0.33,,,All
,,-0.323582,0.331111,,,All
,,-0.321068,0.332222,,,All
,,-0.320634,0.333333,,,All
,,-0.317704,0.334444,,,All
,,-0.31736,0.335556,,,All
,,-0.311959,0.336667,,,All
,,-0.311139,0.337778,,,All
,,-0.30869,0.338889,,,All
,,-0.307138,0.34,,,All
,,-0.305583,0.341111,,,All
,,-0.305318,0.342222,,,All
,,-0.302156,0.343333,,,All
,,-0.300267,0.344444,,,All
,,-0.300085,0.345556,,,All
,,-0.299532,0.346667,,,All
,,-0.294623,0.347778,,,All
,,-0.293045,0.348889,,,All
,,-0.28886,0.35,,,All
,,-0.282607,0.351111,,,All
,,-0.275115,0.352222,,,All
,,-0.274696,0.353333,,,All
,,-0.272895,0.354444,,,All
,,-0.271998,0.355556,,,All
,,-0.270269,0.356667,,,All
,,-0.264933,0.357778,,,All
,,-0.264874,0.358889,,,All
,,-0.244991,0.36,,,All
,,-0.242927,0.361111,,,All
,,-0.242817,0.362222,,,All
,,-0.240712,0.363333,,,All
,,-0.238877,0.364444,,,All
,,-0.234821,0.365556,,,All
,,-0.227073,0.366667,,,All
,,-0.218812,0.367778,,,All
,,-0.217298,0.368889,,,All
,,-0.207989,0.37,,,All
,,-0.203712,0.371111,,,All
,,-0.201984,0.372222,,,All
,,-0.196589,0.373333,,,All
,,-0.194953,0.374444,,,All
,,-0.191816,0.375556,,,All
,,-0.189308,0.376667,,,All
,,-0.187241,0.377778,,,All
,,-0.187031,0.378889,,,All
,,-0.185751,0.38,,,All
,,-0.184492,0.381111,,,All
,,-0.182591,0.382222,,,All
,,-0.18027,0.383333,,,All
,,-0.177294,0.384444,,,All
,,-0.176963,0.385556,,,All
,,-0.175618,0.386667,,,All
,,-0.175361,0.387778,,,All
,,-0.173754,0.388889,,,All
,,-0.170914,0.39,,,All
,,-0.15368,0.391111,,,All
,,-0.153661,0.392222,,,All
,,-0.14981,0.393333,,,All
,,-0.148685,0.394444,,,All
,,-0.144471,0.395556,,,All
,,-0.140816,0.396667,,,All
,,-0.140054,0.397778,,,All
,,-0.137145,0.398889,,,All
,,-0.130547,0.4,,,All
,,-0.128498,0.401111,,,All
,,-0.121356,0.402222,,,All
,,-0.120453,0.403333,,,All
,,-0.119133,0.404444,,,All
,,-0.117781,0.405556,,,All
,,-0.116414,0.406667,,,All
,,-0.114461,0.407778,,,All
,,-0.110235,0.408889,,,All
,,-0.107988,0.41,,,All
,,-0.105665,0.411111,,,All
,,-0.105628,0.412222,,,All
,,-0.105033,0.413333,,,All
,,-0.103727,0.414444,,,All
,,-0.102992,0.415556,,,All
,,-0.0974196,0.416667,,,All
,,-0.0961842,0.417778,,,All
,,-0.0948211,0.418889,,,All
,,-0.0921623,0.42,,,All
,,-0.089474,0.421111,,,All
,,-0.0873346,0.422222,,,All
,,-0.0858461,0.423333,,,All
,,-0.0723618,0.424444,,,All
,,-0.0702581,0.425556,,,All
,,-0.0688546,0.426667,,,All
,,-0.068711,0.427778,,,All
,,-0.0677749,0.428889,,,All
,,-0.0670277,0.43,,,All
,,-0.0649456,0.431111,,,All
,,-0.0636428,0.432222,,,All
,,-0.0628573,0.433333,,,All
,,-0.060664,0.434444,,,All
,,-0.0598834,0.435556,,,All
,,-0.0590874,0.436667,,,All
,,-0.0577649,0.437778,,,All
,,-0.0568161,0.438889,,,All
,,-0.0550053,0.44,,,All
,,-0.0509132,0.441111,,,All
,,-0.0483955,0.442222,,,All
,,-0.0447685,0.443333,,,All
,,-0.0439707,0.444444,,,All
,,-0.0418691,0.445556,,,All
,,-0.0375075,0.446667,,,All
,,-0.0345483,0.447778,,,All
,,-0.0344454,0.448889,,,All
,,-0.0334692,0.45,,,All
,,-0.0325137,0.451111,,,All
,,-0.0285013,0.452222,,,All
,,-0.0271401,0.453333,,,All
,,-0.026503,0.454444,,,All
,,-0.0247639,0.455556,,,All
,,-0.0221661,0.456667,,,All
,,-0.0192892,0.457778,,,All
,,-0.0185756,0.458889,,,All
,,-0.0157731,0.46,,,All
,,-0.0096627,0.461111,,,All
,,-0.00931773,0.462222,,,All
,,-0.00693434,0.463333,,,All
,,-0.00178206,0.464444,,,All
,,0.00133068,0.465556,,,All
,,0.00305263,0.466667,,,All
,,0.00316807,0.467778,,,All
,,0.00335571,0.468889,,,All
,,0.00345496,0.47,,,All
,,0.00699561,0.471111,,,All
,,0.00743388,0.472222,,,All
,,0.00853959,0.473333,,,All
,,0.00994859,0.474444,,,All
,,0.01323,0.475556,,,All
,,0.0209264,0.476667,,,All
,,0.0213858,0.477778,,,All
,,0.0233699,0.478889,,,All
,,0.0290717,0.48,,,All
,,0.0294669,0.481111,,,All
,,0.0309192,0.482222,,,All
,,0.0332526,0.483333,,,All
,,0.035615,0.484444,,,All
,,0.0367933,0.485556,,,All
,,0.0373062,0.486667,,,All
,,0.0389615,0.487778,,,All
,,0.042583,0.488889,,,All
,,0.0427628,0.49,,,All
,,0.0428602,0.491111,,,All
,,0.0436982,0.492222,,,All
,,0.0523631,0.493333,,,All
,,0.0617601,0.494444,,,All
,,0.0654055,0.495556,,,All
,,0.0681284,0.496667,,,All
,,0.0691622,0.497778,,,All
,,0.075117,0.498889,,,All
,,0.0764347,0.5,,,All
,,0.0775972,0.501111,,,All
,,0.0781756,0.502222,,,All
,,0.0826922,0.503333,,,All
,,0.0846413,0.504444,,,All
,,0.0861414,0.505556,,,All
,,0.0862658,0.506667,,,All
,,0.086817,0.507778,,,All
,,0.0885443,0.508889,,,All
,,0.0893955,0.51,,,All
,,0.0916701,0.511111,,,All
,,0.0957663,0.512222,,,All
,,0.0998069,0.513333,,,All
,,0.0999896,0.514444,,,All
,,0.101984,0.515556,,,All
,,0.104129,0.516667,,,All
,,0.105165,0.517778,,,All
,,0.106033,0.518889,,,All
,,0.106671,0.52,,,All
,,0.107139,0.521111,,,All
,,0.108396,0.522222,,,All
,,0.109334,0.523333,,,All
,,0.115543,0.524444,,,All
,,0.119725,0.525556,,,All
,,0.120129,0.526667,,,All
,,0.12061,0.527778,,,All
,,0.121113,0.528889,,,All
,,0.122663,0.53,,,All
,,0.125631,0.531111,,,All
,,0.127027,0.532222,,,All
,,0.127365,0.533333,,,All
,,0.129685,0.534444,,,All
,,0.129847,0.535556,,,All
,,0.133713,0.536667,,,All
,,0.134665,0.537778,,,All
,,0.136847,0.538889,,,All
,,0.137185,0.54,,,All
,,0.137565,0.541111,,,All
,,0.139297,0.542222,,,All
,,0.141367,0.543333,,,All
,,0.142688,0.544444,,,All
,,0.143143,0.545556,,,All
,,0.149097,0.546667,,,All
,,0.150222,0.547778,,,All
,,0.151674,0.548889,,,All
,,0.153756,0.55,,,All
,,0.155951,0.551111,,,All
,,0.155968,0.552222,,,All
,,0.158073,0.553333,,,All
,,0.160364,0.554444,,,All
,,0.168272,0.555556,,,All
,,0.169529,0.556667,,,All
,,0.171849,0.557778,,,All
,,0.172397,0.558889,,,All
,,0.173786,0.56,,,All
,,0.176868,0.561111,,,All
,,0.180541,0.562222,,,All
,,0.182741,0.563333,,,All
,,0.183496,0.564444,,,All
,,0.183602,0.565556,,,All
,,0.191056,0.566667,,,All
,,0.192717,0.567778,,,All
,,0.193237,0.568889,,,All
,,0.195071,0.57,,,All
,,0.197233,0.571111,,,All
,,0.200203,0.572222,,,All
,,0.200903,0.573333,,,All
,,0.202121,0.574444,,,All
,,0.204051,0.575556,,,All
,,0.204823,0.576667,,,All
,,0.207435,0.577778,,,All
,,0.210645,0.578889,,,All
,,0.210825,0.58,,,All
,,0.21378,0.581111,,,All
,,0.214057,0.582222,,,All
,,0.214899,0.583333,,,All
,,0.215629,0.584444,,,All
,,0.220539,0.585556,,,All
,,0.221177,0.586667,,,All
,,0.222508,0.587778,,,All
,,0.224577,0.588889,,,All
,,0.225241,0.59,,,All
,,0.226768,0.591111,,,All
,,0.239179,0.592222,,,All
,,0.245864,0.593333,,,All
,,0.247746,0.594444,,,All
,,0.250879,0.595556,,,All
,,0.258436,0.596667,,,All
,,0.26579,0.597778,,,All
,,0.266389,0.598889,,,All
,,0.266926,0.6,,,All
,,0.267016,0.601111,,,All
,,0.267284,0.602222,,,All
,,0.270924,0.603333,,,All
,,0.271174,0.604444,,,All
,,0.272341,0.605556,,,All
,,0.273928,0.606667,,,All
,,0.274843,0.607778,,,All
,,0.277512,0.608889,,,All
,,0.281683,0.61,,,All
,,0.285244,0.611111,,,All
,,0.287634,0.612222,,,All
,,0.291679,0.613333,,,All
,,0.292541,0.614444,,,All
,,0.294872,0.615556,,,All
,,0.295406,0.616667,,,All
,,0.297046,0.617778,,,All
,,0.298444,0.618889,,,All
,,0.299495,0.62,,,All
,,0.301895,0.621111,,,All
,,0.30462,0.622222,,,All
,,0.304941,0.623333,,,All
,,0.311453,0.624444,,,All
,,0.313339,0.625556,,,All
,,0.31369,0.626667,,,All
,,0.314316,0.627778,,,All
,,0.316018,0.628889,,,All
,,0.316548,0.63,,,All
,,0.319145,0.631111,,,All
,,0.321665,0.632222,,,All
,,0.323078,0.633333,,,All
,,0.32863,0.634444,,,All
,,0.331699,0.635556,,,All
,,0.334045,0.636667,,,All
,,0.345352,0.637778,,,All
,,0.348572,0.638889,,,All
,,0.352242,0.64,,,All
,,0.354723,0.641111,,,All
,,0.35664,0.642222,,,All
,,0.359498,0.643333,,,All
,,0.36019,0.644444,,,All
,,0.36181,0.645556,,,All
,,0.364167,0.646667,,,All
,,0.36887,0.647778,,,All
,,0.369037,0.648889,,,All
,,0.370086,0.65,,,All
,,0.373185,0.651111,,,All
,,0.373221,0.652222,,,All
,,0.373237,0.653333,,,All
,,0.37514,0.654444,,,All
,,0.380744,0.655556,,,All
,,0.382025,0.656667,,,All
,,0.385525,0.657778,,,All
,,0.390724,0.658889,,,All
,,0.400279,0.66,,,All
,,0.401714,0.661111,,,All
,,0.402842,0.662222,,,All
,,0.410335,0.663333,,,All
,,0.411497,0.664444,,,All
,,0.412583,0.665556,,,All
,,0.412821,0.666667,,,All
,,0.415308,0.667778,,,All
,,0.416835,0.668889,,,All
,,0.418427,0.67,,,All
,,0.419474,0.671111,,,All
,,0.42073,0.672222,,,All
,,0.421685,0.673333,,,All
,,0.422666,0.674444,,,All
,,0.42615,0.675556,,,All
,,0.429445,0.676667,,,All
,,0.430133,0.677778,,,All
,,0.430356,0.678889,,,All
,,0.434635,0.68,,,All
,,0.435602,0.681111,,,All
,,0.439028,0.682222,,,All
,,0.440689,0.683333,,,All
,,0.442037,0.684444,,,All
,,0.442566,0.685556,,,All
,,0.44391,0.686667,,,All
,,0.444416,0.687778,,,All
,,0.447165,0.688889,,,All
,,0.447887,0.69,,,All
,,0.447944,0.691111,,,All
,,0.448761,0.692222,,,All
,,0.448885,0.693333,,,All
,,0.449422,0.694444,,,All
,,0.45064,0.695556,,,All
,,0.451763,0.696667,,,All
,,0.457585,0.697778,,,All
,,0.458711,0.698889,,,All
,,0.462523,0.7,,,All
,,0.466368,0.701111,,,All
,,0.466474,0.702222,,,All
,,0.469531,0.703333,,,All
,,0.473617,0.704444,,,All
,,0.478227,0.705556,,,All
,,0.485967,0.706667,,,All
,,0.487181,0.707778,,,All
,,0.488989,0.708889,,,All
,,0.495081,0.71,,,All
,,0.49938,0.711111,,,All
,,0.501281,0.712222,,,All
,,0.502178,0.713333,,,All
,,0.50534,0.714444,,,All
,,0.50574,0.715556,,,All
,,0.508145,0.716667,,,All
,,0.510317,0.717778,,,All
,,0.510821,0.718889,,,All
,,0.511145,0.72,,,All
,,0.513893,0.721111,,,All
,,0.513981,0.722222,,,All
,,0.525238,0.723333,,,All
,,0.527218,0.724444,,,All
,,0.527634,0.725556,,,All
,,0.528771,0.726667,,,All
,,0.533785,0.727778,,,All
,,0.53444,0.728889,,,All
,,0.537448,0.73,,,All
,,0.545129,0.731111,,,All
,,0.546204,0.732222,,,All
,,0.553428,0.733333,,,All
,,0.55546,0.734444,,,All
,,0.556451,0.735556,,,All
,,0.561081,0.736667,,,All
,,0.566566,0.737778,,,All
,,0.566779,0.738889,,,All
,,0.568392,0.74,,,All
,,0.580325,0.741111,,,All
,,0.581758,0.742222,,,All
,,0.582913,0.743333,,,All
,,0.583251,0.744444,,,All
,,0.590135,0.745556,,,All
,,0.595792,0.746667,,,All
,,0.599649,0.747778,,,All
,,0.600872,0.748889,,,All
,,0.60254,0.75,,,All
,,0.603347,0.751111,,,All
,,0.603417,0.752222,,,All
,,0.608098,0.753333,,,All
,,0.60875,0.754444,,,All
,,0.61601,0.755556,,,All
,,0.618144,0.756667,,,All
,,0.627093,0.757778,,,All
,,0.628992,0.758889,,,All
,,0.632843,0.76,,,All
,,0.633434,0.761111,,,All
,,0.634113,0.762222,,,All
,,0.635572,0.763333,,,All
,,0.636204,0.764444,,,All
,,0.638225,0.765556,,,All
,,0.639843,0.766667,,,All
,,0.642814,0.767778,,,All
,,0.643281,0.768889,,,All
,,0.644554,0.77,,,All
,,0.64489,0.771111,,,All
,,0.645326,0.772222,,,All
,,0.64957,0.773333,,,All
,,0.650323,0.774444,,,All
,,0.650722,0.775556,,,All
,,0.653264,0.776667,,,All
,,0.655017,0.777778,,,All
,,0.659007,0.778889,,,All
,,0.659472,0.78,,,All
,,0.660574,0.781111,,,All
,,0.661249,0.782222,,,All
,,0.662401,0.783333,,,All
,,0.664002,0.784444,,,All
,,0.670234,0.785556,,,All
,,0.670879,0.786667,,,All
,,0.673803,0.787778,,,All
,,0.674071,0.788889,,,All
,,0.67621,0.79,,,All
,,0.680747,0.791111,,,All
,,0.682234,0.792222,,,All
,,0.683186,0.793333,,,All
,,0.685072,0.794444,,,All
,,0.685117,0.795556,,,All
,,0.690442,0.796667,,,All
,,0.691687,0.797778,,,All
,,0.69255,0.798889,,,All
,,0.700981,0.8,,,All
,,0.701267,0.801111,,,All
,,0.703464,0.802222,,,All
,,0.711152,0.803333,,,All
,,0.712952,0.804444,,,All
,,0.713316,0.805556,,,All
,,0.713501,0.806667,,,All
,,0.714489,0.807778,,,All
,,0.721375,0.808889,,,All
,,0.722807,0.81,,,All
,,0.725263,0.811111,,,All
,,0.725364,0.812222,,,All
,,0.740188,0.813333,,,All
,,0.75038,0.814444,,,All
,,0.754023,0.815556,,,All
,,0.763525,0.816667,,,All
,,0.764159,0.817778,,,All
,,0.76913,0.818889,,,All
,,0.769672,0.82,,,All
,,0.772589,0.821111,,,All
,,0.773353,0.822222,,,All
