Cl_vs_Q_abscissa,Cl_vs_Q_spline,Cl_vs_Q_regression,Cl_vs_V1_abscissa,Cl_vs_V1_spline,Cl_vs_V1_regression,Cl_vs_V2_abscissa,Cl_vs_V2_spline,Cl_vs_V2_regression,Q_vs_Cl_abscissa,Q_vs_Cl_spline,Q_vs_Cl_regression,Q_vs_V1_abscissa,Q_vs_V1_spline,Q_vs_V1_regression,Q_vs_V2_abscissa,Q_vs_V2_spline,Q_vs_V2_regression,V1_vs_Cl_abscissa,V1_vs_Cl_spline,V1_vs_Cl_regression,V1_vs_Q_abscissa,V1_vs_Q_spline,V1_vs_Q_regression,V1_vs_V2_abscissa,V1_vs_V2_spline,V1_vs_V2_regression,V2_vs_Cl_abscissa,V2_vs_Cl_spline,V2_vs_Cl_regression,V2_vs_Q_abscissa,V2_vs_Q_spline,V2_vs_Q_regression,V2_vs_V1_abscissa,V2_vs_V1_spline,V2_vs_V1_regression
0.916679,-0.0486798,-0.0160162,0.174102,0.0960172,-0.00923817,0.462327,0.043174,0.0233949,0.0915564,-0.255592,0.0103141,0.174102,-0.111575,0.00201819,0.462327,-0.0564584,0.0853569,0.0915564,0.00846026,-0.00513958,0.916679,-0.0330076,-0.0157757,0.462327,0.045829,0.0464402,0.0915564,-0.114793,0.110625,0.916679,0.275342,0.168372,0.174102,-0.0296307,0.186744
0.970194,-0.0452426,-0.0170977,0.191366,0.100444,-0.010363,0.497415,0.0387543,0.0252944,0.101481,-0.244848,0.00808467,0.191366,-0.133317,-0.000854942,0.497415,-0.0595674,0.0902073,0.101481,0.00928901,-0.00606552,0.970194,-0.0382552,-0.0169231,0.497415,0.0703865,0.0502582,0.101481,-0.0635144,0.115655,0.970194,0.297998,0.174604,0.191366,-0.0360574,0.199026
1.02371,-0.0425603,-0.0181793,0.20863,0.101709,-0.0114878,0.532502,0.0339372,0.0271939,0.111405,-0.233478,0.00585523,0.20863,-0.145365,-0.00372808,0.532502,-0.05895,0.0950578,0.111405,0.0100424,-0.00699145,1.02371,-0.0423506,-0.0180705,0.532502,0.0945039,0.0540762,0.111405,-0.011258,0.120685,1.02371,0.314524,0.180835,0.20863,-0.0220158,0.211307
1.07722,-0.0407221,-0.0192609,0.225894,0.099235,-0.0126126,0.56759,0.0290449,0.0290934,0.12133,-0.220181,0.00362578,0.225894,-0.14593,-0.00660121,0.56759,-0.0529631,0.0999083,0.12133,0.0104098,-0.00791739,1.07722,-0.0452083,-0.0192179,0.56759,0.116691,0.0578941,0.12133,0.0413083,0.125716,1.07722,0.324332,0.187066,0.225894,0.0150648,0.223589
1.13074,-0.0396092,-0.0203424,0.243158,0.0951247,-0.0137374,0.602677,0.0243418,0.030993,0.131254,-0.205575,0.00139634,0.243158,-0.141553,-0.00947435,0.602677,-0.043478,0.104759,0.131254,0.0103471,-0.00884333,1.13074,-0.0470586,-0.0203653,0.602677,0.136999,0.0617121,0.131254,0.0911677,0.130746,1.13074,0.328517,0.193298,0.243158,0.0615056,0.235871
1.18425,-0.0398984,-0.021424,0.260422,0.0881325,-0.0148622,0.637765,0.0200458,0.0328925,0.141179,-0.189722,-0.000833103,0.260422,-0.128618,-0.0123475,0.637765,-0.0287392,0.109609,0.141179,0.00970452,-0.00976926,1.18425,-0.0471114,-0.0215127,0.637765,0.154169,0.0655301,0.141179,0.135488,0.135776,1.18425,0.322231,0.199529,0.260422,0.12311,0.248153
1.23777,-0.0401875,-0.0225055,0.277687,0.0791346,-0.015987,0.672852,0.0163902,0.034792,0.151103,-0.172888,-0.00306255,0.277687,-0.109939,-0.0152206,0.672852,-0.00854354,0.11446,0.151103,0.00846387,-0.0106952,1.23777,-0.0471643,-0.0226601,0.672852,0.167529,0.069348,0.151103,0.172952,0.140806,1.23777,0.315945,0.20576,0.277687,0.1934,0.260435
1.29128,-0.0404767,-0.0235871,0.294951,0.0684654,-0.0171118,0.70794,0.0133376,0.0366915,0.161028,-0.155333,-0.00529199,0.294951,-0.0866919,-0.0180937,0.70794,0.0156383,0.11931,0.161028,0.00648799,-0.0116211,1.29128,-0.0472171,-0.0238075,0.70794,0.177788,0.073166,0.161028,0.200022,0.145836,1.29128,0.30966,0.211991,0.294951,0.268987,0.272717
1.3448,-0.0426108,-0.0246687,0.312215,0.0564152,-0.0182366,0.743027,0.0112076,0.038591,0.170952,-0.137717,-0.00752143,0.312215,-0.0599865,-0.0209669,0.743027,0.0440728,0.124161,0.170952,0.00442206,-0.0125471,1.3448,-0.0454258,-0.0249549,0.743027,0.18409,0.076984,0.170952,0.225702,0.150866,1.3448,0.290988,0.218223,0.312215,0.346152,0.284999
1.39832,-0.0454685,-0.0257502,0.329479,0.0435432,-0.0193614,0.778115,0.00962271,0.0404905,0.180877,-0.120405,-0.00975087,0.329479,-0.0314913,-0.02384,0.778115,0.0744997,0.129011,0.180877,0.00206083,-0.013473,1.39832,-0.0429793,-0.0261023,0.778115,0.188274,0.0808019,0.180877,0.24476,0.155896,1.39832,0.267639,0.224454,0.329479,0.421877,0.297281
1.45183,-0.0483262,-0.0268318,0.346743,0.0300085,-0.0204862,0.813202,0.00878664,0.04239,0.190801,-0.103511,-0.0119803,0.346743,-0.00201318,-0.0267132,0.813202,0.106123,0.133862,0.190801,-0.000458055,-0.0143989,1.45183,-0.0405329,-0.0272497,0.813202,0.190207,0.0846199,0.190801,0.259229,0.160926,1.45183,0.24429,0.230685,0.346743,0.492449,0.309562
1.50535,-0.0511839,-0.0279134,0.364007,0.0158462,-0.021611,0.84829,0.00877189,0.0442895,0.200726,-0.0877702,-0.0142098,0.364007,0.0268481,-0.0295863,0.84829,0.139059,0.138712,0.200726,-0.00299384,-0.0153249,1.50535,-0.0380865,-0.0283971,0.84829,0.18967,0.0884379,0.200726,0.268637,0.165957,1.50535,0.220941,0.236916,0.364007,0.550215,0.321844
1.55886,-0.0540416,-0.0289949,0.381272,0.00135448,-0.0227358,0.883377,0.00928749,0.0461891,0.21065,-0.0737291,-0.0164392,0.381272,0.0550693,-0.0324594,0.883377,0.171887,0.143562,0.21065,-0.00536125,-0.0162508,1.55886,-0.0356401,-0.0295445,0.883377,0.187947,0.0922558,0.21065,0.274098,0.170987,1.55886,0.197592,0.243148,0.381272,0.600315,0.334126
1.61238,-0.0576853,-0.0300765,0.398536,-0.0131372,-0.0238606,0.918465,0.0108931,0.0480886,0.220575,-0.0615915,-0.0186686,0.398536,0.0832905,-0.0353326,0.918465,0.204045,0.148413,0.220575,-0.00744812,-0.0171767,1.61238,-0.0328461,-0.0306919,0.918465,0.183975,0.0960738,0.220575,0.276811,0.176017,1.61238,0.170136,0.249379,0.398536,0.650416,0.346408
1.66589,-0.0622388,-0.0311581,0.4158,-0.0276289,-0.0249854,0.953552,0.0134146,0.0499881,0.230499,-0.0515746,-0.0208981,0.4158,0.111512,-0.0382057,0.953552,0.234523,0.153263,0.230499,-0.00917331,-0.0181027,1.66589,-0.0296499,-0.0318393,0.953552,0.178589,0.0998918,0.230499,0.277358,0.181047,1.66589,0.137924,0.25561,0.4158,0.700517,0.35869
1.71941,-0.0668753,-0.0322396,0.433064,-0.0423385,-0.0261102,0.98864,0.0170303,0.0518876,0.240424,-0.0443896,-0.0231275,0.433064,0.137312,-0.0410788,0.98864,0.261925,0.158114,0.240424,-0.0103485,-0.0190286,1.71941,-0.0264692,-0.0329868,0.98864,0.171969,0.10371,0.240424,0.276229,0.186077,1.71941,0.105417,0.261842,0.433064,0.740823,0.370972
1.77292,-0.0721023,-0.0333212,0.450328,-0.0573754,-0.027235,1.02373,0.0214552,0.0537871,0.250348,-0.0402955,-0.025357,0.450328,0.159477,-0.043952,1.02373,0.286371,0.162964,0.250348,-0.0108356,-0.0199546,1.77292,-0.023483,-0.0341342,1.02373,0.164728,0.107528,0.250348,0.273925,0.191107,1.77292,0.0710404,0.268073,0.450328,0.766423,0.383254
1.82644,-0.0779104,-0.0344028,0.467592,-0.0724123,-0.0283598,1.05881,0.0269561,0.0556866,0.260273,-0.037,-0.0275864,0.467592,0.181642,-0.0468251,1.05881,0.306278,0.167815,0.260273,-0.0108966,-0.0208805,1.82644,-0.021156,-0.0352816,1.05881,0.15692,0.111346,0.260273,0.270925,0.196137,1.82644,0.0360708,0.274304,0.467592,0.792023,0.395535
1.87995,-0.0837185,-0.0354843,0.484856,-0.0874492,-0.0294846,1.0939,0.0334233,0.0575861,0.270197,-0.0327083,-0.0298159,0.484856,0.203807,-0.0496982,1.0939,0.321436,0.172665,0.270197,-0.0106999,-0.0218064,1.87995,-0.0188289,-0.036429,1.0939,0.148889,0.115164,0.270197,0.267343,0.201167,1.87995,0.00110112,0.280535,0.484856,0.817623,0.407817
1.93347,-0.0895266,-0.0365659,0.502121,-0.10231,-0.0306094,1.12899,0.0413397,0.0594856,0.280122,-0.0247313,-0.0320453,0.502121,0.217864,-0.0525714,1.12899,0.32727,0.177516,0.280122,-0.0104693,-0.0227324,1.93347,-0.0165019,-0.0375764,1.12899,0.141028,0.118982,0.280122,0.263298,0.206198,1.93347,-0.0338685,0.286767,0.502121,0.827353,0.420099
1.98698,-0.0955594,-0.0376475,0.519385,-0.117116,-0.0317342,1.16408,0.0494177,0.0613852,0.290046,-0.0107547,-0.0342747,0.519385,0.229422,-0.0554445,1.16408,0.331909,0.182366,0.290046,-0.0104494,-0.0236583,1.98698,-0.0147269,-0.0387238,1.16408,0.133211,0.1228,0.290046,0.25899,0.211228,1.98698,-0.0682742,0.292998,0.519385,0.832194,0.432381
2.0405,-0.10182,-0.038729,0.536649,-0.131923,-0.032859,1.19916,0.0576929,0.0632847,0.299971,0.0116063,-0.0365042,0.536649,0.24098,-0.0583176,1.19916,0.330973,0.187217,0.299971,-0.0108704,-0.0245842,2.0405,-0.0151331,-0.0398712,1.19916,0.126009,0.126618,0.299971,0.254581,0.216258,2.0405,-0.0977799,0.299229,0.536649,0.837034,0.444663
2.09401,-0.107595,-0.0398106,0.553913,-0.146677,-0.0339838,1.23425,0.0661678,0.0651842,0.309895,0.0440875,-0.0387336,0.553913,0.251607,-0.0611908,1.23425,0.324391,0.192067,0.309895,-0.0119223,-0.0255102,2.09401,-0.0264388,-0.0410186,1.23425,0.119429,0.130435,0.309895,0.250233,0.221288,2.09401,-0.0962403,0.30546,0.553913,0.840653,0.456945
2.14753,-0.113371,-0.0408922,0.571177,-0.160892,-0.0351086,1.26934,0.0746427,0.0670837,0.31982,0.0925286,-0.0409631,0.571177,0.252656,-0.0640639,1.26934,0.317809,0.196918,0.31982,-0.0139872,-0.0264361,2.14753,-0.0377445,-0.042166,1.26934,0.112848,0.134253,0.31982,0.245855,0.226318,2.14753,-0.0947007,0.311692,0.571177,0.831701,0.469227
2.20104,-0.119147,-0.0419737,0.588441,-0.174832,-0.0362334,1.30443,0.0822703,0.0689832,0.329744,0.144833,-0.0431925,0.588441,0.249938,-0.066937,1.30443,0.305176,0.201768,0.329744,-0.0162832,-0.027362,2.20104,-0.0490502,-0.0433134,1.30443,0.107716,0.138071,0.329744,0.241403,0.231348,2.20104,-0.0931612,0.317923,0.588441,0.818987,0.481508
2.25456,-0.124923,-0.0430553,0.605706,-0.18843,-0.0373582,1.33951,0.0888448,0.0708827,0.339669,0.20704,-0.045422,0.605706,0.242536,-0.0698102,1.33951,0.289342,0.206618,0.339669,-0.0189943,-0.028288,2.25456,-0.0603559,-0.0444608,1.33951,0.103795,0.141889,0.339669,0.236019,0.236378,2.25456,-0.0916216,0.324154,0.605706,0.801595,0.49379
2.30807,-0.130698,-0.0441368,0.62297,-0.201674,-0.038483,1.3746,0.0941277,0.0727822,0.349593,0.274309,-0.0476514,0.62297,0.230766,-0.0726833,1.3746,0.271243,0.211469,0.349593,-0.0217498,-0.0292139,2.30807,-0.0716616,-0.0456082,1.3746,0.101132,0.145707,0.349593,0.229454,0.241408,2.30807,-0.0900821,0.330386,0.62297,0.780482,0.506072
2.36159,-0.136474,-0.0452184,0.640234,-0.214434,-0.0396078,1.40969,0.0969435,0.0746817,0.359518,0.344239,-0.0498808,0.640234,0.213152,-0.0755564,1.40969,0.250865,0.216319,0.359518,-0.0241873,-0.0301399,2.36159,-0.0829672,-0.0467556,1.40969,0.100594,0.149525,0.359518,0.220836,0.246439,2.36159,-0.0885425,0.336617,0.640234,0.754624,0.518354
2.4151,-0.14225,-0.0463,0.657498,-0.226608,-0.0407326,1.44478,0.0973788,0.0765812,0.369442,0.413378,-0.0521103,0.657498,0.188894,-0.0784296,1.44478,0.228969,0.22117,0.369442,-0.02597,-0.0310658,2.4151,-0.0942729,-0.047903,1.44478,0.102014,0.153343,0.369442,0.209686,0.251469,2.4151,-0.0870029,0.342848,0.657498,0.724006,0.530636
2.46862,-0.148026,-0.0473815,0.674762,-0.237775,-0.0418574,1.47986,0.097814,0.0784808,0.379367,0.480913,-0.0543397,0.674762,0.153889,-0.0813027,1.47986,0.207073,0.22602,0.379367,-0.0272021,-0.0319917,2.46862,-0.105579,-0.0490504,1.47986,0.103434,0.157161,0.379367,0.19666,0.256499,2.46862,-0.0854634,0.349079,0.674762,0.686791,0.542918
2.52213,-0.153801,-0.0484631,0.692026,-0.248832,-0.0429822,1.51495,0.0952798,0.0803803,0.389291,0.539663,-0.0565692,0.692026,0.117714,-0.0841758,1.51495,0.184567,0.230871,0.389291,-0.0266364,-0.0329177,2.52213,-0.116884,-0.0501978,1.51495,0.107122,0.160979,0.389291,0.178466,0.261529,2.52213,-0.0839238,0.355311,0.692026,0.648883,0.5552
2.57565,-0.159577,-0.0495447,0.70929,-0.259334,-0.044107,1.55004,0.0891567,0.0822798,0.399216,0.590787,-0.0587986,0.70929,0.0758902,-0.087049,1.55004,0.161757,0.235721,0.399216,-0.0248498,-0.0338436,2.57565,-0.12819,-0.0513452,1.55004,0.11349,0.164797,0.399216,0.157209,0.266559,2.57565,-0.0823843,0.361542,0.70929,0.607982,0.567482
2.62916,-0.165353,-0.0506262,0.726555,-0.268633,-0.0452318,1.58513,0.0791879,0.0841793,0.40914,0.625038,-0.0610281,0.726555,0.0220634,-0.0899221,1.58513,0.139555,0.240572,0.40914,-0.0203613,-0.0347695,2.62916,-0.139496,-0.0524927,1.58513,0.122605,0.168615,0.40914,0.129177,0.271589,2.62916,-0.0808447,0.367773,0.726555,0.561196,0.579763
2.68268,-0.171129,-0.0517078,0.743819,-0.277456,-0.0463566,1.62021,0.0609312,0.0860788,0.419065,0.659289,-0.0632575,0.743819,-0.0364162,-0.0927953,1.62021,0.120731,0.245422,0.419065,-0.0158728,-0.0356955,2.68268,-0.150801,-0.0536401,1.62021,0.137355,0.172433,0.419065,0.101144,0.276619,2.68268,-0.0793051,0.374004,0.743819,0.512313,0.592045
2.73619,-0.176904,-0.0527894,0.761083,-0.285299,-0.0474814,1.6553,0.0373579,0.0879783,0.428989,0.654134,-0.0654869,0.761083,-0.104197,-0.0956684,1.6553,0.10423,0.250273,0.428989,-0.00594666,-0.0366214,2.73619,-0.162107,-0.0547875,1.6553,0.1557,0.176251,0.428989,0.0609442,0.28165,2.73619,-0.0777656,0.380236,0.761083,0.459755,0.604327
2.78971,-0.18268,-0.0538709,0.778347,-0.291938,-0.0486062,1.69039,0.0137846,0.0898778,0.438914,0.607165,-0.0677164,0.778347,-0.183105,-0.0985415,1.69039,0.0877296,0.255123,0.438914,0.00974948,-0.0375473,2.78971,-0.173413,-0.0559349,1.69039,0.174044,0.180069,0.438914,0.00783382,0.28668,2.78971,-0.076226,0.386467,0.778347,0.403397,0.616609
2.84322,-0.188456,-0.0549525,0.795611,-0.296522,-0.049731,1.72548,-0.00978868,0.0917773,0.448838,0.560196,-0.0699458,0.795611,-0.280714,-0.101415,1.72548,0.0712291,0.259974,0.448838,0.0254456,-0.0384733,2.84322,-0.184718,-0.0570823,1.72548,0.192388,0.183887,0.448838,-0.0452766,0.29171,2.84322,-0.0746865,0.392698,0.795611,0.341237,0.628891
2.89674,-0.194232,-0.0560341,0.812875,-0.301106,-0.0508558,1.76056,-0.033362,0.0936769,0.458763,0.513227,-0.0721753,0.812875,-0.378322,-0.104288,1.76056,0.0547287,0.264824,0.458763,0.0411418,-0.0393992,2.89674,-0.196024,-0.0582297,1.76056,0.210733,0.187705,0.458763,-0.098387,0.29674,2.89674,-0.0731469,0.39893,0.812875,0.279078,0.641173
2.95025,-0.200007,-0.0571156,0.83014,-0.30569,-0.0519806,1.79565,-0.069496,0.0955764,0.468687,0.466258,-0.0744047,0.83014,-0.47593,-0.107161,1.79565,0.0458753,0.269675,0.468687,0.0568379,-0.0403252,2.95025,-0.20733,-0.0593771,1.79565,0.237274,0.191523,0.468687,-0.151497,0.30177,2.95025,-0.0716073,0.405161,0.83014,0.216919,0.653455
3.00377,-0.205783,-0.0581972,0.847404,-0.310274,-0.0531055,1.83074,-0.109828,0.0974759,0.478612,0.419288,-0.0766342,0.847404,-0.573539,-0.110034,1.83074,0.0395775,0.274525,0.478612,0.0725341,-0.0412511,3.00377,-0.218635,-0.0605245,1.83074,0.266555,0.195341,0.478612,-0.204608,0.3068,3.00377,-0.0700678,0.411392,0.847404,0.154759,0.665736
