Cl_vs_Q_abscissa,Cl_vs_Q_spline,Cl_vs_Q_regression,Cl_vs_V1_abscissa,Cl_vs_V1_spline,Cl_vs_V1_regression,Cl_vs_V2_abscissa,Cl_vs_V2_spline,Cl_vs_V2_regression,Q_vs_Cl_abscissa,Q_vs_Cl_spline,Q_vs_Cl_regression,Q_vs_V1_abscissa,Q_vs_V1_spline,Q_vs_V1_regression,Q_vs_V2_abscissa,Q_vs_V2_spline,Q_vs_V2_regression,V1_vs_Cl_abscissa,V1_vs_Cl_spline,V1_vs_Cl_regression,V1_vs_Q_abscissa,V1_vs_Q_spline,V1_vs_Q_regression,V1_vs_V2_abscissa,V1_vs_V2_spline,V1_vs_V2_regression,V2_vs_Cl_abscissa,V2_vs_Cl_spline,V2_vs_Cl_regression,V2_vs_Q_abscissa,V2_vs_Q_spline,V2_vs_Q_regression,V2_vs_V1_abscissa,V2_vs_V1_spline,V2_vs_V1_regression
1.45322,-0.177216,-0.0599509,0.188143,0.072657,0.00411626,0.288941,0.0864421,0.00707052,0.0767923,-0.465391,-0.0179714,0.188143,-0.225432,0.00351902,0.288941,-0.144039,0.104006,0.0767923,0.0476629,-0.00555198,1.45322,0.0174363,-0.0293533,0.288941,0.0156954,0.00697245,0.0767923,0.0288007,0.0161182,1.45322,0.367243,0.223009,0.188143,-0.0837799,0.0914089
1.51554,-0.170163,-0.0626554,0.202046,0.0670418,0.00432295,0.326651,0.0857872,0.00781843,0.0857419,-0.470638,-0.0252861,0.202046,-0.23448,0.000651742,0.326651,-0.188723,0.111692,0.0857419,0.0420736,-0.00536071,1.51554,0.0181533,-0.0303343,0.326651,0.0217887,0.00877768,0.0857419,0.0397966,0.0187881,1.51554,0.388796,0.233154,0.202046,-0.0658761,0.098373
1.57786,-0.157795,-0.0653598,0.215948,0.058991,0.00452964,0.364361,0.082063,0.00856633,0.0946916,-0.46005,-0.0326008,0.215948,-0.233992,-0.00221553,0.364361,-0.20727,0.119379,0.0946916,0.0342806,-0.00516945,1.57786,0.0172821,-0.0313153,0.364361,0.024716,0.0105829,0.0946916,0.0538952,0.021458,1.57786,0.409818,0.243299,0.215948,-0.0395476,0.105337
1.64018,-0.13892,-0.0680643,0.22985,0.0492533,0.00473633,0.402072,0.0759495,0.00931424,0.103641,-0.442865,-0.0399156,0.22985,-0.226188,-0.00508281,0.402072,-0.203821,0.127065,0.103641,0.0256078,-0.00497818,1.64018,0.014387,-0.0322963,0.402072,0.0251574,0.0123881,0.103641,0.0691111,0.0241279,1.64018,0.429709,0.253444,0.22985,-0.00730032,0.112301
1.7025,-0.118667,-0.0707687,0.243752,0.038383,0.00494302,0.439782,0.0684526,0.0100621,0.112591,-0.414948,-0.0472303,0.243752,-0.213173,-0.00795009,0.439782,-0.187117,0.134752,0.112591,0.0156094,-0.00478691,1.7025,0.0110594,-0.0332773,0.439782,0.0241546,0.0141934,0.112591,0.0858536,0.0267977,1.7025,0.449336,0.263589,0.243752,0.0289561,0.119265
1.76482,-0.0984144,-0.0734732,0.257654,0.0263259,0.00514971,0.477492,0.0599813,0.01081,0.121541,-0.379742,-0.054545,0.257654,-0.19336,-0.0108174,0.477492,-0.159005,0.142438,0.121541,0.00493132,-0.00459565,1.76482,0.0077318,-0.0342583,0.477492,0.0221151,0.0159986,0.121541,0.103035,0.0294676,1.76482,0.468963,0.273734,0.257654,0.0695703,0.126229
1.82714,-0.0745552,-0.0761776,0.271556,0.0137789,0.0053564,0.515202,0.0506177,0.0115579,0.13049,-0.341419,-0.0618597,0.271556,-0.169601,-0.0136846,0.515202,-0.120444,0.150125,0.13049,-0.0060004,-0.00440438,1.82714,0.0032209,-0.0352393,0.515202,0.0191259,0.0178038,0.13049,0.120303,0.0321375,1.82714,0.487589,0.283879,0.271556,0.112117,0.133193
1.88946,-0.0473268,-0.078882,0.285458,0.00109136,0.00556309,0.552913,0.0408725,0.0123059,0.13944,-0.299763,-0.0691744,0.285458,-0.142092,-0.0165519,0.552913,-0.0728028,0.157811,0.13944,-0.0169182,-0.00421312,1.88946,-0.00243169,-0.0362203,0.552913,0.0156868,0.0196091,0.13944,0.136892,0.0348074,1.88946,0.50506,0.294024,0.285458,0.155527,0.140157
1.95177,-0.0528972,-0.0815865,0.29936,-0.0111774,0.00576978,0.590623,0.0313415,0.0130538,0.148389,-0.256594,-0.0764891,0.29936,-0.112036,-0.0194192,0.590623,-0.0208824,0.165497,0.148389,-0.0275273,-0.00402185,1.95177,-0.00424593,-0.0372013,0.590623,0.0124111,0.0214143,0.148389,0.152351,0.0374773,1.95177,0.489633,0.304169,0.29936,0.19798,0.147121
2.01409,-0.0586699,-0.0842909,0.313262,-0.0228341,0.00597647,0.628333,0.0226885,0.0138017,0.157339,-0.21456,-0.0838038,0.313262,-0.0811156,-0.0222865,0.628333,0.031504,0.173184,0.157339,-0.0371678,-0.00383059,2.01409,-0.00603567,-0.0381823,0.628333,0.00996744,0.0232195,0.157339,0.165404,0.0401472,2.01409,0.474007,0.314314,0.313262,0.238696,0.154085
2.07641,-0.0644426,-0.0869954,0.327165,-0.0333274,0.00618316,0.666043,0.015049,0.0145496,0.166289,-0.174021,-0.0911185,0.327165,-0.0495356,-0.0251537,0.666043,0.0819447,0.18087,0.166289,-0.0461479,-0.00363932,2.07641,-0.00782542,-0.0391633,0.666043,0.00850807,0.0250248,0.166289,0.176953,0.0428171,2.07641,0.458382,0.324459,0.327165,0.275975,0.161049
2.13873,-0.0702152,-0.0896998,0.341067,-0.0428785,0.00638985,0.703754,0.00945015,0.0152975,0.175238,-0.138885,-0.0984332,0.341067,-0.0179234,-0.028021,0.703754,0.125581,0.188557,0.175238,-0.0533484,-0.00344806,2.13873,-0.00961517,-0.0401443,0.703754,0.00905768,0.02683,0.175238,0.184719,0.045487,2.13873,0.442757,0.334604,0.341067,0.310324,0.168014
2.20105,-0.0759879,-0.0924043,0.354969,-0.0511087,0.00659653,0.741464,0.00648092,0.0160454,0.184188,-0.109728,-0.105748,0.354969,0.0135283,-0.0308883,0.741464,0.15825,0.196243,0.184188,-0.0588489,-0.00325679,2.20105,-0.0114049,-0.0411253,0.741464,0.0122171,0.0286352,0.184188,0.189026,0.0481568,2.20105,0.427132,0.344749,0.354969,0.340463,0.174978
2.26337,-0.0817606,-0.0951087,0.368871,-0.0590303,0.00680322,0.779174,0.00481954,0.0167933,0.193138,-0.0889905,-0.113063,0.368871,0.0448461,-0.0337556,0.779174,0.185253,0.203929,0.193138,-0.0621268,-0.00306553,2.26337,-0.0131947,-0.0421063,0.779174,0.0166766,0.0304405,0.193138,0.18893,0.0508267,2.26337,0.411506,0.354894,0.368871,0.369569,0.181942
2.32569,-0.0875333,-0.0978132,0.382773,-0.0654377,0.00700991,0.816885,0.00747726,0.0175412,0.202087,-0.0806393,-0.120377,0.382773,0.0752552,-0.0366228,0.816885,0.191739,0.211616,0.202087,-0.0622461,-0.00287426,2.32569,-0.0149844,-0.0430873,0.816885,0.0254604,0.0322457,0.202087,0.182757,0.0534966,2.32569,0.395881,0.365039,0.382773,0.393484,0.188906
2.38801,-0.0933059,-0.100518,0.396675,-0.0711024,0.0072166,0.854595,0.0123032,0.0182891,0.211037,-0.0762995,-0.127692,0.396675,0.104979,-0.0394901,0.854595,0.186969,0.219302,0.211037,-0.0613443,-0.002683,2.38801,-0.0167742,-0.0440683,0.854595,0.0364819,0.0340509,0.211037,0.174637,0.0561665,2.38801,0.380256,0.375184,0.396675,0.414731,0.19587
2.45033,-0.0990786,-0.103222,0.410577,-0.0758889,0.00742329,0.892305,0.0189052,0.019037,0.219987,-0.0796224,-0.135007,0.410577,0.133469,-0.0423574,0.892305,0.171526,0.226989,0.219987,-0.0582911,-0.00249173,2.45033,-0.0185639,-0.0450493,0.892305,0.0494913,0.0358561,0.219987,0.162637,0.0588364,2.45033,0.364631,0.385329,0.410577,0.432613,0.202834
2.51265,-0.104851,-0.105927,0.424479,-0.0800393,0.00762998,0.930015,0.02578,0.0197849,0.228936,-0.0876036,-0.142321,0.424479,0.161065,-0.0452247,0.930015,0.151027,0.234675,0.228936,-0.0537531,-0.00230047,2.51265,-0.0203537,-0.0460303,0.930015,0.0631764,0.0376614,0.228936,0.148127,0.0615063,2.51265,0.349005,0.395474,0.424479,0.448055,0.209798
2.57497,-0.110624,-0.108631,0.438381,-0.0830474,0.00783667,0.967726,0.031448,0.0205328,0.237886,-0.0968045,-0.149636,0.438381,0.185873,-0.048092,0.967726,0.131167,0.242362,0.237886,-0.0480972,-0.0021092,2.57497,-0.0221434,-0.0470113,0.967726,0.0762273,0.0394666,0.237886,0.132338,0.0641762,2.57497,0.33338,0.405619,0.438381,0.458523,0.216762
2.63729,-0.116397,-0.111335,0.452284,-0.0846495,0.00804336,1.00544,0.0342803,0.0212807,0.246835,-0.105973,-0.156951,0.452284,0.206783,-0.0509592,1.00544,0.117975,0.250048,0.246835,-0.0423317,-0.00191794,2.63729,-0.0239331,-0.0479923,1.00544,0.0872283,0.0412718,0.246835,0.116463,0.0668461,2.63729,0.317755,0.415764,0.452284,0.462633,0.223726
2.69961,-0.122169,-0.11404,0.466186,-0.0862516,0.00825005,1.04315,0.0339075,0.0220286,0.255785,-0.111467,-0.164266,0.466186,0.227693,-0.0538265,1.04315,0.11381,0.257734,0.255785,-0.0365293,-0.00172667,2.69961,-0.0257229,-0.0489733,1.04315,0.0957509,0.0430771,0.255785,0.101537,0.0695159,2.69961,0.30213,0.425909,0.466186,0.466744,0.23069
2.76193,-0.127942,-0.116744,0.480088,-0.0878537,0.00845674,1.08086,0.0277256,0.0227765,0.264735,-0.110794,-0.17158,0.480088,0.248603,-0.0566938,1.08086,0.127415,0.265421,0.264735,-0.0312742,-0.00153541,2.76193,-0.0275126,-0.0499543,1.08086,0.0995866,0.0448823,0.264735,0.0887223,0.0721858,2.76193,0.286504,0.436054,0.480088,0.470854,0.237654
2.82425,-0.133715,-0.119449,0.49399,-0.0894558,0.00866343,1.11857,0.0176634,0.0235244,0.273684,-0.0991082,-0.178895,0.49399,0.269513,-0.0595611,1.11857,0.153297,0.273107,0.273684,-0.0274131,-0.00134414,2.82425,-0.0293024,-0.0509353,1.11857,0.100184,0.0466875,0.273684,0.0800345,0.0748557,2.82425,0.270879,0.446199,0.49399,0.474964,0.244618
2.88657,-0.139487,-0.122153,0.507892,-0.0896925,0.00887012,1.15628,0.00334117,0.0242723,0.282634,-0.0813862,-0.18621,0.507892,0.284057,-0.0624283,1.15628,0.193194,0.280794,0.282634,-0.0244026,-0.00115288,2.88657,-0.0310921,-0.0519163,1.15628,0.0969182,0.0484928,0.282634,0.0736825,0.0775256,2.88657,0.255254,0.456344,0.507892,0.471603,0.251582
2.94889,-0.14526,-0.124858,0.521794,-0.0892104,0.00907681,1.19399,-0.0143116,0.0250202,0.291584,-0.0479336,-0.193524,0.521794,0.295248,-0.0652956,1.19399,0.244801,0.28848,0.291584,-0.0237056,-0.000961611,2.94889,-0.0328819,-0.0528973,1.19399,0.090183,0.050298,0.291584,0.0734997,0.0801955,2.94889,0.239629,0.466489,0.521794,0.464306,0.258546
3.01121,-0.151033,-0.127562,0.535696,-0.0887282,0.0092835,1.2317,-0.033967,0.0257681,0.300533,-0.000146424,-0.200839,0.535696,0.30644,-0.0681629,1.2317,0.304279,0.296166,0.300533,-0.0252049,-0.000770346,3.01121,-0.0346716,-0.0538783,1.2317,0.0808679,0.0521032,0.300533,0.0789804,0.0828654,3.01121,0.224003,0.476634,0.535696,0.45701,0.26551
3.07353,-0.156805,-0.130267,0.549598,-0.087411,0.00949019,1.26941,-0.0541553,0.026516,0.309483,0.0578205,-0.208154,0.549598,0.311192,-0.0710302,1.26941,0.366583,0.303853,0.309483,-0.0282424,-0.000579081,3.07353,-0.0364614,-0.0548593,1.26941,0.0704299,0.0539085,0.309483,0.0883636,0.0855353,3.07353,0.208378,0.486779,0.549598,0.443863,0.272474
3.13585,-0.162578,-0.132971,0.5635,-0.0858549,0.00969688,1.30712,-0.0746661,0.0272639,0.318433,0.122401,-0.215468,0.5635,0.313702,-0.0738974,1.30712,0.432935,0.311539,0.318433,-0.0322207,-0.000387816,3.13585,-0.0382511,-0.0558403,1.30712,0.0579182,0.0557137,0.318433,0.100017,0.0882052,3.13585,0.192753,0.496924,0.5635,0.428841,0.279438
3.19817,-0.168351,-0.135675,0.577403,-0.0839076,0.00990357,1.34483,-0.0943703,0.0280119,0.327382,0.188867,-0.222783,0.577403,0.311976,-0.0767647,1.34483,0.499107,0.319226,0.327382,-0.0363646,-0.000196551,3.19817,-0.0400409,-0.0568213,1.34483,0.0446635,0.0575189,0.327382,0.111853,0.090875,3.19817,0.177128,0.507069,0.577403,0.410464,0.286403
3.26049,-0.174123,-0.13838,0.591305,-0.0816025,0.0101103,1.38254,-0.112165,0.0287598,0.336332,0.255332,-0.230098,0.591305,0.304474,-0.079632,1.38254,0.562632,0.326912,0.336332,-0.0405085,-5.28544e-06,3.26049,-0.0418306,-0.0578023,1.38254,0.0309737,0.0593241,0.336332,0.123689,0.0935449,3.26049,0.161502,0.517214,0.591305,0.388063,0.293367
3.32281,-0.179896,-0.141084,0.605207,-0.0788041,0.0103169,1.42025,-0.126844,0.0295077,0.345282,0.314983,-0.237413,0.605207,0.285604,-0.0824993,1.42025,0.620281,0.334598,0.345282,-0.0433711,0.00018598,3.32281,-0.0436204,-0.0587833,1.42025,0.0175011,0.0611294,0.345282,0.131776,0.0962148,3.32281,0.145877,0.527359,0.605207,0.358399,0.300331
3.38513,-0.185669,-0.143789,0.619109,-0.0760058,0.0105236,1.45796,-0.138004,0.0302556,0.354231,0.363701,-0.244727,0.619109,0.266734,-0.0853665,1.45796,0.670604,0.342285,0.354231,-0.0443447,0.000377245,3.38513,-0.0454101,-0.0597643,1.45796,0.00468623,0.0629346,0.354231,0.134601,0.0988847,3.38513,0.130252,0.537504,0.619109,0.328735,0.307295
3.44745,-0.191441,-0.146493,0.633011,-0.0732074,0.0107303,1.49567,-0.12243,0.0310035,0.363181,0.40251,-0.252042,0.633011,0.247863,-0.0882338,1.49567,0.657711,0.349971,0.363181,-0.0436407,0.00056851,3.44745,-0.0471999,-0.0607453,1.49567,0.00136611,0.0647398,0.363181,0.132812,0.101555,3.44745,0.114627,0.547649,0.633011,0.299072,0.314259
3.50977,-0.197214,-0.149198,0.646913,-0.070409,0.010937,1.53338,-0.0990565,0.0317514,0.37213,0.416703,-0.259357,0.646913,0.228993,-0.0911011,1.53338,0.626224,0.357658,0.37213,-0.0388053,0.000759775,3.50977,-0.0489896,-0.0617263,1.53338,0.000907813,0.0665451,0.37213,0.119725,0.104224,3.50977,0.0990014,0.557794,0.646913,0.269408,0.321223
3.57209,-0.202987,-0.151902,0.660815,-0.0675365,0.0111437,1.57109,-0.0756832,0.0324993,0.38108,0.420668,-0.266671,0.660815,0.206051,-0.0939684,1.57109,0.594738,0.365344,0.38108,-0.0322635,0.00095104,3.57209,-0.0507794,-0.0627073,1.57109,0.000449519,0.0683503,0.38108,0.10199,0.106894,3.57209,0.0833761,0.567939,0.660815,0.237464,0.328187
3.63441,-0.208759,-0.154607,0.674717,-0.0644464,0.0113504,1.6088,-0.05231,0.0332472,0.39003,0.394217,-0.273986,0.674717,0.170772,-0.0968356,1.6088,0.563251,0.373031,0.39003,-0.0206694,0.00114231,3.63441,-0.0525691,-0.0636883,1.6088,-8.7746e-06,0.0701555,0.39003,0.0705329,0.109564,3.63441,0.0677509,0.578084,0.674717,0.198632,0.335151
3.69673,-0.214532,-0.157311,0.68862,-0.061526,0.0115571,1.64651,-0.0289367,0.0339951,0.398979,0.288798,-0.281301,0.68862,0.120651,-0.0997029,1.64651,0.531764,0.380717,0.398979,0.0039483,0.00133357,3.69673,-0.0543589,-0.0646693,1.64651,-0.000467068,0.0719608,0.398979,0.00387286,0.112234,3.69673,0.0521256,0.588229,0.68862,0.152863,0.342115
3.75905,-0.220305,-0.160015,0.702522,-0.0586493,0.0117638,1.68422,-0.00556347,0.034743,0.407929,0.179593,-0.288616,0.702522,0.0667047,-0.10257,1.68422,0.500277,0.388403,0.407929,0.0291903,0.00152484,3.75905,-0.0561486,-0.0656503,1.68422,-0.000925362,0.073766,0.407929,-0.0644746,0.114904,3.75905,0.0365003,0.598374,0.702522,0.105307,0.349079
3.82137,-0.226077,-0.16272,0.716424,-0.0557726,0.0119705,1.72193,0.0178098,0.0354909,0.416879,0.0703877,-0.29593,0.716424,0.0127586,-0.105437,1.72193,0.468791,0.39609,0.416879,0.0544322,0.0017161,3.82137,-0.0579383,-0.0666313,1.72193,-0.00138366,0.0755712,0.416879,-0.132822,0.117574,3.82137,0.0208751,0.608519,0.716424,0.0577499,0.356043
3.88369,-0.23185,-0.165424,0.730326,-0.0528959,0.0121772,1.75964,0.041183,0.0362388,0.425828,-0.0495451,-0.303245,0.730326,-0.0411875,-0.108305,1.75964,0.437304,0.403776,0.425828,0.081437,0.00190737,3.88369,-0.0597281,-0.0676123,1.75964,-0.00184195,0.0773765,0.425828,-0.205923,0.120244,3.88369,0.00524984,0.618664,0.730326,0.0101933,0.363007
3.94601,-0.237623,-0.168129,0.744228,-0.0500192,0.0123838,1.79735,0.0964409,0.0369867,0.434778,-0.262903,-0.31056,0.744228,-0.0951336,-0.111172,1.79735,0.326946,0.411463,0.434778,0.123788,0.00209863,3.94601,-0.0615178,-0.0685933,1.79735,0.0110982,0.0791817,0.434778,-0.320391,0.122914,3.94601,-0.0103754,0.628809,0.744228,-0.0373633,0.369971
