time_pwRes,time_pwRes_spline,time_iwRes,time_iwRes_spline,time_npde,time_npde_spline,prediction_pwRes,prediction_pwRes_spline,prediction_iwRes,prediction_iwRes_spline,prediction_npde,prediction_npde_spline,split
74.6732,-0.00207524,74.6732,0.0725737,74.6732,0.00570693,267.325,0.0273878,258.98,0.129386,267.325,0.0330998,All
74.8332,-0.00375346,74.8332,0.0723491,74.8332,0.00392395,299.753,0.0247984,279.877,0.131192,299.753,0.0280406,All
77.2639,-0.0292531,77.2639,0.0689364,77.2639,-0.0231674,307.263,0.0240415,311.882,0.13187,307.263,0.0267003,All
77.6999,-0.0338272,77.6999,0.0683242,77.6999,-0.028027,349.32,0.0179975,349.766,0.130182,349.32,0.0172748,All
79.9444,-0.0573738,79.9444,0.065173,79.9444,-0.0530434,353.168,0.0173493,375.592,0.127895,353.168,0.0163185,All
80.5666,-0.063901,80.5666,0.0642994,80.5666,-0.059978,398.887,0.00941424,419.655,0.122557,398.887,0.0048301,All
82.7179,-0.0789696,82.7179,0.0633046,82.7179,-0.0777321,405.931,0.00819796,452.315,0.118531,405.931,0.00309856,All
83.4332,-0.0838273,83.4332,0.0630586,83.4332,-0.0834548,448.454,0.00144317,489.544,0.11423,448.454,-0.00645987,All
85.5876,-0.0985004,85.5876,0.0624809,85.5876,-0.1005,466.577,-0.00107914,544.711,0.108979,466.577,-0.01,All
86.2999,-0.103378,86.2999,0.062335,86.2999,-0.106085,498.022,-0.00545547,559.433,0.107627,498.022,-0.0161423,All
88.5569,-0.118919,88.5569,0.0620067,88.5569,-0.123603,536.284,-0.0101547,629.322,0.102031,536.284,-0.0227032,All
89.1666,-0.123139,89.1666,0.0619504,89.1666,-0.128285,547.589,-0.0114294,655.982,0.100297,547.589,-0.0244758,All
91.6292,-0.14026,91.6292,0.0618258,91.6292,-0.146995,597.156,-0.0149029,699.211,0.0979816,597.156,-0.0293221,All
92.0333,-0.143085,92.0333,0.061825,92.0333,-0.150017,616.404,-0.0160919,769.1,0.0952117,616.404,-0.0309831,All
94.8081,-0.162538,94.8081,0.0618639,94.8081,-0.170598,646.723,-0.0179648,789.981,0.0946344,646.723,-0.0335993,All
94.9,-0.163184,94.9,0.0618668,94.9,-0.171273,696.29,-0.0210267,838.989,0.093655,696.29,-0.0378764,All
97.7666,-0.183398,97.7666,0.0619928,97.7666,-0.192077,708.495,-0.0217806,908.878,0.0930842,708.495,-0.0389295,All
98.0973,-0.185737,98.0973,0.0620101,98.0973,-0.19444,745.857,-0.0237553,951.354,0.0930933,745.857,-0.0417133,All
100.633,-0.203725,100.633,0.0621315,100.633,-0.212291,795.425,-0.0240098,978.767,0.0934009,795.425,-0.0423254,All
101.501,-0.209885,101.501,0.0621685,101.501,-0.21834,814.344,-0.0236241,1048.66,0.0946779,814.344,-0.0419676,All
103.5,-0.224121,103.5,0.0621995,103.5,-0.231983,844.992,-0.0229994,1118.54,0.0965309,844.992,-0.041388,All
105.022,-0.234954,105.022,0.0618364,105.022,-0.241565,894.559,-0.0214399,1145.69,0.0973848,894.559,-0.0398015,All
106.367,-0.244525,106.367,0.0613867,106.367,-0.249764,936.006,-0.0190833,1188.43,0.0991159,936.006,-0.0372504,All
108.665,-0.260887,108.665,0.0606179,108.665,-0.26378,944.126,-0.0184989,1258.32,0.102364,944.126,-0.036613,All
109.233,-0.264929,109.233,0.060428,109.233,-0.267243,993.693,-0.0145389,1328.21,0.105714,993.693,-0.0322937,All
112.1,-0.285333,112.1,0.0594692,112.1,-0.284722,1043.26,-0.0089497,1379.72,0.108746,1043.26,-0.0262451,All
112.435,-0.28772,112.435,0.0593571,112.435,-0.286766,1075.84,-0.00515186,1398.1,0.109933,1075.84,-0.0221387,All
114.967,-0.305737,114.967,0.0585105,114.967,-0.3022,1092.83,-0.00317245,1467.99,0.114696,1092.83,-0.0199986,All
116.336,-0.315484,116.336,0.0580526,116.336,-0.31055,1142.39,0.00312804,1537.88,0.119965,1142.39,-0.0132972,All
117.833,-0.326141,117.833,0.0575518,117.833,-0.319679,1191.96,0.0102598,1607.77,0.125943,1191.96,-0.00587333,All
120.372,-0.344211,120.372,0.0567027,120.372,-0.335158,1236.58,0.0166789,1661.57,0.130922,1236.58,0.000808648,All
120.7,-0.346537,120.7,0.0565338,120.7,-0.337075,1241.53,0.0173916,1677.66,0.132487,1241.53,0.00155056,All
123.567,-0.366724,123.567,0.0538413,123.567,-0.352237,1291.1,0.0245234,1747.55,0.1399,1291.1,0.00897445,All
124.548,-0.373636,124.548,0.0527664,124.548,-0.357307,1340.66,0.0316552,1817.43,0.147904,1340.66,0.0163983,All
126.433,-0.386941,126.433,0.0505885,126.433,-0.367007,1390.23,0.038787,1887.32,0.155907,1390.23,0.0238222,All
128.869,-0.404207,128.869,0.0475414,128.869,-0.379499,1421.32,0.0432601,1957.21,0.164826,1421.32,0.0284785,All
129.3,-0.407285,129.3,0.0469656,129.3,-0.381722,1439.8,0.0459188,2000.98,0.170672,1439.8,0.0312461,All
132.167,-0.42793,132.167,0.04298,132.167,-0.396723,1489.37,0.0517909,2027.1,0.174694,1489.37,0.0369643,All
133.34,-0.436466,133.34,0.0412902,133.34,-0.40298,1538.93,0.0567067,2096.99,0.185569,1538.93,0.0414885,All
135.033,-0.448976,135.033,0.0387823,135.033,-0.412317,1588.5,0.0603674,2166.88,0.196445,1588.5,0.0444916,All
137.9,-0.474647,137.9,0.0357398,137.9,-0.437652,1633.66,0.0631474,2236.77,0.207381,1633.66,0.0465615,All
137.966,-0.475275,137.966,0.0356808,137.966,-0.438318,1638.07,0.0632989,2306.66,0.219948,1638.07,0.0466202,All
140.767,-0.502043,140.767,0.033167,140.767,-0.466653,1687.63,0.0643294,2376.55,0.233195,1687.63,0.0464787,All
142.752,-0.521018,142.752,0.031385,142.752,-0.48674,1737.2,0.0635318,2409.73,0.239485,1737.2,0.0441701,All
143.634,-0.529439,143.634,0.0305942,143.634,-0.495655,1786.77,0.0610645,2446.43,0.247151,1786.77,0.039889,All
146.5,-0.556836,146.5,0.0280215,146.5,-0.524656,1836.34,0.0561307,2516.32,0.263501,1836.34,0.0327067,All
147.705,-0.568349,147.705,0.0269403,147.705,-0.536843,1877.73,0.0510982,2586.21,0.279852,1877.73,0.0256368,All
149.367,-0.584232,149.367,0.0254487,149.367,-0.553657,1885.9,0.049817,2656.1,0.296202,1885.9,0.0239039,All
152.234,-0.611628,152.234,0.0228759,152.234,-0.582658,1935.47,0.0285766,2725.99,0.312553,1935.47,-0.00227559,All
152.829,-0.617321,152.829,0.0223413,152.829,-0.588684,1985.04,0.000152663,2795.88,0.328903,1985.04,-0.0368078,All
155.1,-0.639025,155.1,0.0203031,155.1,-0.611659,2034.6,-0.0282713,2865.77,0.345253,2034.6,-0.07134,All
157.967,-0.666421,157.967,0.0177303,157.967,-0.64066,2084.17,-0.0566952,2901.97,0.356097,2084.17,-0.105872,All
158.131,-0.667992,158.131,0.0175828,158.131,-0.642323,2133.74,-0.0851191,2935.66,0.366897,2133.74,-0.140404,All
160.834,-0.693818,160.834,0.0151576,160.834,-0.669662,2158.26,-0.0991836,3005.55,0.389304,2158.26,-0.157491,All
163.617,-0.720421,163.617,0.0126592,163.617,-0.697824,2183.31,-0.113543,3075.44,0.411711,2183.31,-0.174937,All
163.7,-0.721214,163.7,0.0125848,163.7,-0.698663,2232.87,-0.141967,3145.32,0.434118,2232.87,-0.209469,All
166.567,-0.74861,166.567,0.010012,166.567,-0.727664,2282.44,-0.170391,3215.21,0.456525,2282.44,-0.244001,All
169.294,-0.777444,169.294,0.0088366,169.294,-0.761557,2332.01,-0.198815,3285.1,0.478932,2332.01,-0.278533,All
169.434,-0.779233,169.434,0.00891887,169.434,-0.764001,2381.57,-0.227239,3354.99,0.501339,2381.57,-0.313065,All
172.3,-0.81726,172.3,0.0113625,172.3,-0.817282,2431.14,-0.255663,3424.88,0.523746,2431.14,-0.347598,All
175.167,-0.857217,175.167,0.0148916,175.167,-0.875114,2480.71,-0.284087,3494.77,0.546153,2480.71,-0.38213,All
