Cl_vs_Q_abscissa,Cl_vs_Q_spline,Cl_vs_Q_regression,Cl_vs_V1_abscissa,Cl_vs_V1_spline,Cl_vs_V1_regression,Cl_vs_V2_abscissa,Cl_vs_V2_spline,Cl_vs_V2_regression,Q_vs_Cl_abscissa,Q_vs_Cl_spline,Q_vs_Cl_regression,Q_vs_V1_abscissa,Q_vs_V1_spline,Q_vs_V1_regression,Q_vs_V2_abscissa,Q_vs_V2_spline,Q_vs_V2_regression,V1_vs_Cl_abscissa,V1_vs_Cl_spline,V1_vs_Cl_regression,V1_vs_Q_abscissa,V1_vs_Q_spline,V1_vs_Q_regression,V1_vs_V2_abscissa,V1_vs_V2_spline,V1_vs_V2_regression,V2_vs_Cl_abscissa,V2_vs_Cl_spline,V2_vs_Cl_regression,V2_vs_Q_abscissa,V2_vs_Q_spline,V2_vs_Q_regression,V2_vs_V1_abscissa,V2_vs_V1_spline,V2_vs_V1_regression
1.85541,-0.1429,-0.0742298,0.168931,0.0619478,0.00691629,0.437095,0.0234368,0.0148297,0.0700991,-0.497822,-0.0622756,0.168931,-0.187262,-0.0454764,0.437095,-0.0377919,0.066184,0.0700991,0.0597478,0.00846558,1.85541,-0.0576609,-0.0120713,0.437095,0.0629278,0.0292669,0.0700991,-0.168905,0.0160665,1.85541,0.354521,0.285641,0.168931,-0.189293,0.0908228
1.92744,-0.145698,-0.0772513,0.182648,0.075013,0.00712529,0.474966,0.0117028,0.0157239,0.0794224,-0.501838,-0.0682193,0.182648,-0.132972,-0.0476042,0.474966,-0.029172,0.0736494,0.0794224,0.0688845,0.00861039,1.92744,-0.0580688,-0.0128208,0.474966,0.0712225,0.0311477,0.0794224,-0.110344,0.0186715,1.92744,0.348176,0.296697,0.182648,-0.147421,0.0987309
1.99947,-0.148495,-0.0802728,0.196366,0.0853932,0.00733429,0.512837,-2.23971e-05,0.0166181,0.0887458,-0.502667,-0.074163,0.196366,-0.0892831,-0.049732,0.512837,-0.0184904,0.0811148,0.0887458,0.0769237,0.0087552,1.99947,-0.0584767,-0.0135702,0.512837,0.078757,0.0330286,0.0887458,-0.0487669,0.0212764,1.99947,0.341831,0.307753,0.196366,-0.103011,0.106639
2.0715,-0.151292,-0.0832942,0.210083,0.0920191,0.00754329,0.550708,-0.0116883,0.0175122,0.0980691,-0.500299,-0.0801067,0.210083,-0.0612477,-0.0518598,0.550708,-0.00626616,0.0885801,0.0980691,0.0834523,0.00890001,2.0715,-0.0588845,-0.0143197,0.550708,0.0856944,0.0349094,0.0980691,0.012682,0.0238813,2.0715,0.335486,0.318808,0.210083,-0.0575559,0.114547
2.14353,-0.154089,-0.0863157,0.2238,0.095608,0.00775229,0.588579,-0.0232398,0.0184064,0.107392,-0.494165,-0.0860505,0.2238,-0.0461096,-0.0539876,0.588579,0.00623387,0.0960455,0.107392,0.087768,0.00904483,2.14353,-0.0592924,-0.0150691,0.588579,0.092469,0.0367902,0.107392,0.0706439,0.0264862,2.14353,0.329141,0.329864,0.2238,-0.0123023,0.122455
2.21556,-0.156887,-0.0893371,0.237518,0.0934114,0.00796129,0.62645,-0.0335256,0.0193006,0.116716,-0.483611,-0.0919942,0.237518,-0.0537022,-0.0561153,0.62645,0.0211726,0.103511,0.116716,0.0890891,0.00918964,2.21556,-0.0597003,-0.0158186,0.62645,0.097669,0.0386711,0.116716,0.121451,0.0290912,2.21556,0.322797,0.34092,0.237518,0.0321394,0.130363
2.28759,-0.159684,-0.0923586,0.251235,0.0891381,0.00817029,0.664321,-0.0423393,0.0201948,0.126039,-0.469681,-0.0979379,0.251235,-0.0683992,-0.0582431,0.664321,0.0373611,0.110976,0.126039,0.0878856,0.00933445,2.28759,-0.0601082,-0.016568,0.664321,0.101619,0.0405519,0.126039,0.164967,0.0316961,2.28759,0.316452,0.351975,0.251235,0.076204,0.138271
2.35962,-0.162481,-0.0953801,0.264952,0.0813869,0.00837929,0.702192,-0.0494354,0.0210889,0.135362,-0.449787,-0.103882,0.264952,-0.0916323,-0.0603709,0.702192,0.0544796,0.118442,0.135362,0.0820292,0.00947926,2.35962,-0.0605161,-0.0173175,0.702192,0.104304,0.0424327,0.135362,0.193663,0.034301,2.35962,0.310107,0.363031,0.264952,0.119536,0.146179
2.43165,-0.165279,-0.0984015,0.278669,0.0717672,0.00858829,0.740063,-0.0541486,0.0219831,0.144686,-0.425382,-0.109825,0.278669,-0.115564,-0.0624987,0.740063,0.0724721,0.125907,0.144686,0.072881,0.00962407,2.43165,-0.060924,-0.0180669,0.740063,0.105386,0.0443136,0.144686,0.21007,0.0369059,2.43165,0.303762,0.374087,0.278669,0.162359,0.154087
2.50368,-0.168076,-0.101423,0.292387,0.0609586,0.00879729,0.777934,-0.0555195,0.0228773,0.154009,-0.39764,-0.115769,0.292387,-0.134458,-0.0646265,0.777934,0.0911482,0.133373,0.154009,0.0613095,0.00976888,2.50368,-0.0613318,-0.0188164,0.777934,0.10442,0.0461944,0.154009,0.217364,0.0395108,2.50368,0.297417,0.385143,0.292387,0.204693,0.161995
2.57571,-0.170873,-0.104444,0.306104,0.0497581,0.00900629,0.815805,-0.0554247,0.0237714,0.163332,-0.369898,-0.121713,0.306104,-0.143399,-0.0667543,0.815805,0.110028,0.140838,0.163332,0.0497381,0.00991369,2.57571,-0.0617397,-0.0195658,0.815805,0.10259,0.0480752,0.163332,0.224657,0.0421158,2.57571,0.291072,0.396198,0.306104,0.246586,0.169903
2.64774,-0.17367,-0.107466,0.319821,0.0384395,0.00921528,0.853676,-0.0512325,0.0246656,0.172656,-0.33944,-0.127657,0.319821,-0.14133,-0.0688821,0.853676,0.129257,0.148303,0.172656,0.0365219,0.0100585,2.64774,-0.0621476,-0.0203153,0.853676,0.0984256,0.0499561,0.172656,0.223859,0.0447207,2.64774,0.284727,0.407254,0.319821,0.287934,0.177812
2.71977,-0.176468,-0.110487,0.333539,0.0270336,0.00942428,0.891547,-0.0434121,0.0255598,0.181979,-0.306016,-0.1336,0.333539,-0.129796,-0.0710098,0.891547,0.148469,0.155769,0.181979,0.0218036,0.0102033,2.71977,-0.0625555,-0.0210647,0.891547,0.0922842,0.0518369,0.181979,0.213607,0.0473256,2.71977,0.278383,0.41831,0.333539,0.328525,0.18572
2.7918,-0.179265,-0.113509,0.347256,0.0155374,0.00963328,0.929418,-0.0335035,0.0264539,0.191303,-0.271489,-0.139544,0.347256,-0.107946,-0.0731376,0.929418,0.167423,0.163234,0.191303,0.00730137,0.0103481,2.7918,-0.0629634,-0.0218142,0.929418,0.0850546,0.0537177,0.191303,0.198244,0.0499305,2.7918,0.272038,0.429365,0.347256,0.367972,0.193628
2.86383,-0.182062,-0.11653,0.360973,0.00399519,0.00984228,0.967289,-0.0215569,0.0273481,0.200626,-0.23668,-0.145488,0.360973,-0.0802882,-0.0752654,0.967289,0.185799,0.170699,0.200626,-0.00683172,0.0104929,2.86383,-0.0633713,-0.0225636,0.967289,0.0768279,0.0555986,0.200626,0.180924,0.0525354,2.86383,0.265693,0.440421,0.360973,0.40646,0.201536
2.93586,-0.18486,-0.119552,0.37469,-0.00761473,0.0100513,1.00516,-0.00861477,0.0282423,0.209949,-0.202158,-0.151432,0.37469,-0.0431418,-0.0773932,1.00516,0.203458,0.178165,0.209949,-0.0196723,0.0106377,2.93586,-0.0637792,-0.023313,1.00516,0.0681997,0.0574794,0.209949,0.162149,0.0551404,2.93586,0.259348,0.451477,0.37469,0.442903,0.209444
3.00789,-0.187657,-0.122573,0.388408,-0.0192374,0.0102603,1.04303,0.00487477,0.0291364,0.219273,-0.168359,-0.157375,0.388408,-0.00364538,-0.079521,1.04303,0.22003,0.18563,0.219273,-0.0307141,0.0107826,3.00789,-0.064187,-0.0240625,1.04303,0.0594883,0.0593603,0.219273,0.14272,0.0577453,3.00789,0.253003,0.462532,0.388408,0.478579,0.217352
3.07992,-0.190454,-0.125595,0.402125,-0.0308835,0.0104693,1.0809,0.0181704,0.0300306,0.228596,-0.135827,-0.163319,0.402125,0.0428342,-0.0816488,1.0809,0.235252,0.193096,0.228596,-0.0395042,0.0109274,3.07992,-0.0645949,-0.0248119,1.0809,0.0511499,0.0612411,0.228596,0.123991,0.0603502,3.07992,0.246658,0.473588,0.402125,0.511026,0.22526
3.15195,-0.193251,-0.128616,0.415842,-0.0425206,0.0106783,1.11877,0.0306308,0.0309248,0.237919,-0.105557,-0.169263,0.415842,0.0938478,-0.0837766,1.11877,0.249049,0.200561,0.237919,-0.0448434,0.0110722,3.15195,-0.0650028,-0.0255614,1.11877,0.0435492,0.0631219,0.237919,0.107708,0.0629551,3.15195,0.240313,0.484644,0.415842,0.539816,0.233168
3.22398,-0.196049,-0.131638,0.429559,-0.0541578,0.0108873,1.15664,0.0402906,0.0318189,0.247243,-0.0778599,-0.175206,0.429559,0.144861,-0.0859043,1.15664,0.259799,0.208026,0.247243,-0.0466042,0.011217,3.22398,-0.0654107,-0.0263108,1.15664,0.03808,0.0650028,0.247243,0.0947553,0.06556,3.22398,0.233969,0.4957,0.429559,0.568605,0.241076
3.29601,-0.198846,-0.134659,0.443277,-0.065795,0.0110963,1.19452,0.0499503,0.0327131,0.256566,-0.0531713,-0.18115,0.443277,0.195875,-0.0880321,1.19452,0.270548,0.215492,0.256566,-0.0445994,0.0113618,3.29601,-0.0658186,-0.0270603,1.19452,0.0326107,0.0668836,0.256566,0.0853063,0.068165,3.29601,0.227624,0.506755,0.443277,0.597395,0.248984
3.36804,-0.201643,-0.137681,0.456994,-0.0770605,0.0113053,1.23239,0.0549205,0.0336073,0.265889,-0.0308061,-0.187094,0.456994,0.235584,-0.0901599,1.23239,0.277452,0.222957,0.265889,-0.0400206,0.0115066,3.36804,-0.0662265,-0.0278097,1.23239,0.0304614,0.0687644,0.265889,0.0780749,0.0707699,3.36804,0.221279,0.517811,0.456994,0.609704,0.256892
3.44007,-0.204441,-0.140702,0.470711,-0.088217,0.0115143,1.27026,0.057562,0.0345014,0.275213,-0.011302,-0.193038,0.470711,0.27198,-0.0922877,1.27026,0.28264,0.230423,0.275213,-0.0326458,0.0116514,3.44007,-0.0666344,-0.0285592,1.27026,0.0299186,0.0706453,0.275213,0.0730259,0.0733748,3.44007,0.214934,0.528867,0.470711,0.617183,0.2648
3.5121,-0.207238,-0.143723,0.484429,-0.0993735,0.0117233,1.30813,0.0557266,0.0353956,0.284536,0.00575654,-0.198981,0.484429,0.308376,-0.0944155,1.30813,0.284087,0.237888,0.284536,-0.0232563,0.0117962,3.5121,-0.0670422,-0.0293086,1.30813,0.0324844,0.0725261,0.284536,0.069292,0.0759797,3.5121,0.208589,0.539922,0.484429,0.624662,0.272708
3.58413,-0.210035,-0.146745,0.498146,-0.11053,0.0119323,1.346,0.0506712,0.0362898,0.293859,0.0199734,-0.204925,0.498146,0.344772,-0.0965433,1.346,0.281533,0.245353,0.293859,-0.0119522,0.011941,3.58413,-0.0674501,-0.0300581,1.346,0.0373767,0.0744069,0.293859,0.06646,0.0785846,3.58413,0.202244,0.550978,0.498146,0.632141,0.280616
3.65616,-0.212832,-0.149766,0.511863,-0.121686,0.0121413,1.38387,0.0444026,0.0371839,0.303183,0.031471,-0.210869,0.511863,0.381169,-0.0986711,1.38387,0.27729,0.252819,0.303183,0.000694688,0.0120858,3.65616,-0.067858,-0.0308075,1.38387,0.0431586,0.0762878,0.303183,0.0637732,0.0811896,3.65616,0.195899,0.562034,0.511863,0.63962,0.288524
3.72819,-0.21563,-0.152788,0.52558,-0.132843,0.0123503,1.42174,0.0354834,0.0380781,0.312506,0.0402914,-0.216813,0.52558,0.417565,-0.100799,1.42174,0.267179,0.260284,0.312506,0.0142389,0.0122307,3.72819,-0.0682659,-0.031557,1.42174,0.0510385,0.0781686,0.312506,0.0606061,0.0837945,3.72819,0.189555,0.573089,0.52558,0.647099,0.296432
3.80023,-0.218427,-0.155809,0.539298,-0.143999,0.0125593,1.45961,0.0256025,0.0389723,0.321829,0.0469399,-0.222756,0.539298,0.453961,-0.102927,1.45961,0.25169,0.26775,0.321829,0.0281188,0.0123755,3.80023,-0.0686738,-0.0323064,1.45961,0.0599105,0.0800494,0.321829,0.0564739,0.0863994,3.80023,0.18321,0.584145,0.539298,0.654578,0.304341
3.87226,-0.221224,-0.158831,0.553015,-0.155156,0.0127683,1.49748,0.0151184,0.0398664,0.331153,0.0510788,-0.2287,0.553015,0.490357,-0.105054,1.49748,0.23089,0.275215,0.331153,0.0420989,0.0125203,3.87226,-0.0690817,-0.0330559,1.49748,0.0695427,0.0819303,0.331153,0.0508042,0.0890043,3.87226,0.176865,0.595201,0.553015,0.662057,0.312249
3.94429,-0.224022,-0.161852,0.566732,-0.166312,0.0129773,1.53536,0.00463418,0.0407606,0.340476,0.0525379,-0.234644,0.566732,0.526753,-0.107182,1.53536,0.21009,0.28268,0.340476,0.0556242,0.0126651,3.94429,-0.0694895,-0.0338053,1.53536,0.0791748,0.0838111,0.340476,0.0428295,0.0916092,3.94429,0.17052,0.606257,0.566732,0.669536,0.320157
4.01632,-0.226819,-0.164874,0.58045,-0.177161,0.0131863,1.57323,-0.00513915,0.0416548,0.349799,0.0512971,-0.240587,0.58045,0.5471,-0.10931,1.57323,0.179646,0.290146,0.349799,0.0672698,0.0128099,4.01632,-0.0698974,-0.0345548,1.57323,0.0890417,0.0856919,0.349799,0.0331693,0.0942142,4.01632,0.164175,0.617312,0.58045,0.667899,0.328065
4.08835,-0.229616,-0.167895,0.594167,-0.187444,0.0133953,1.6111,-0.0139221,0.042549,0.359123,0.0491498,-0.246531,0.594167,0.538007,-0.111438,1.6111,0.144128,0.297611,0.359123,0.077375,0.0129547,4.08835,-0.0703053,-0.0353042,1.6111,0.0986412,0.0875728,0.359123,0.0237024,0.0968191,4.08835,0.15783,0.628368,0.594167,0.649536,0.335973
4.16038,-0.232414,-0.170917,0.607884,-0.197661,0.0136043,1.64897,-0.0142818,0.0434431,0.368446,0.0452261,-0.252475,0.607884,0.525001,-0.113566,1.64897,0.0870568,0.305077,0.368446,0.0830717,0.0130995,4.16038,-0.0707132,-0.0360537,1.64897,0.104431,0.0894536,0.368446,0.0157832,0.099424,4.16038,0.151486,0.639424,0.607884,0.629515,0.343881
4.23241,-0.235211,-0.173938,0.621601,-0.207434,0.0138133,1.68684,-0.0123355,0.0443373,0.377769,0.0404148,-0.258419,0.621601,0.485828,-0.115693,1.68684,0.0243858,0.312542,0.377769,0.0843761,0.0132443,4.23241,-0.0711211,-0.0368031,1.68684,0.109156,0.0913344,0.377769,0.0104801,0.102029,4.23241,0.145141,0.650479,0.621601,0.598406,0.351789
4.30444,-0.238008,-0.17696,0.635319,-0.217207,0.0140223,1.72471,-0.0103892,0.0452315,0.387093,0.0350327,-0.264362,0.635319,0.446656,-0.117821,1.72471,-0.0382852,0.320007,0.387093,0.0788544,0.0133891,4.30444,-0.071529,-0.0375526,1.72471,0.113881,0.0932153,0.387093,0.0102262,0.104634,4.30444,0.138796,0.661535,0.635319,0.567298,0.359697
4.37647,-0.240805,-0.179981,0.649036,-0.226563,0.0142313,1.76258,-0.00844288,0.0461256,0.396416,0.0295863,-0.270306,0.649036,0.382077,-0.119949,1.76258,-0.100956,0.327473,0.396416,0.0660843,0.013534,4.37647,-0.0719369,-0.038302,1.76258,0.118606,0.0950961,0.396416,0.0159931,0.107239,4.37647,0.132451,0.672591,0.649036,0.526376,0.367605
4.4485,-0.243603,-0.183002,0.662753,-0.23551,0.0144403,1.80045,-0.00649658,0.0470198,0.405739,0.0245198,-0.27625,0.662753,0.29239,-0.122077,1.80045,-0.163627,0.334938,0.405739,0.0442907,0.0136788,4.4485,-0.0723447,-0.0390515,1.80045,0.123331,0.096977,0.405739,0.0298147,0.109844,4.4485,0.126106,0.683646,0.662753,0.475969,0.375513
4.52053,-0.2464,-0.186024,0.676471,-0.244458,0.0146493,1.83832,-0.00455028,0.047914,0.415063,0.0203419,-0.282194,0.676471,0.202704,-0.124204,1.83832,-0.226298,0.342404,0.415063,0.0117137,0.0138236,4.52053,-0.0727526,-0.0398009,1.83832,0.128056,0.0988578,0.415063,0.0537912,0.112449,4.52053,0.119761,0.694702,0.676471,0.425563,0.383421
4.59256,-0.249197,-0.189045,0.690188,-0.25329,0.0148583,1.87619,0.0133328,0.0488081,0.424386,0.0174996,-0.288137,0.690188,0.105746,-0.126332,1.87619,-0.316503,0.349869,0.424386,-0.0324694,0.0139684,4.59256,-0.0731605,-0.0405504,1.87619,0.124631,0.100739,0.424386,0.0891587,0.115054,4.59256,0.113416,0.705758,0.690188,0.372562,0.391329
4.66459,-0.251995,-0.192067,0.703905,-0.261575,0.0150673,1.91407,0.0367118,0.0497023,0.433709,0.0160937,-0.294081,0.703905,-0.0254799,-0.12846,1.91407,-0.416202,0.357334,0.433709,-0.0872914,0.0141132,4.66459,-0.0735684,-0.0412998,1.91407,0.118396,0.102619,0.433709,0.135226,0.117658,4.66459,0.107072,0.716813,0.703905,0.307355,0.399237
4.73662,-0.254792,-0.195088,0.717622,-0.269529,0.0152763,1.95194,0.0600908,0.0505965,0.443033,0.0164544,-0.300025,0.717622,-0.177842,-0.130588,1.95194,-0.515902,0.3648,0.443033,-0.154099,0.014258,4.73662,-0.0739763,-0.0420493,1.95194,0.112161,0.1045,0.443033,0.193527,0.120263,4.73662,0.100727,0.727869,0.717622,0.234912,0.407145
