time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
84.0802,1.55125,5.78621e-07,0.000438474,0.00933867,0.0927205,0.580525,4.94166,9.27066,12.3376,15.6883,21.2675,All
85.4815,1.12967,3.06067e-07,0.000250143,0.00590031,0.0631896,0.433717,2.54653,5.27335,7.84979,10.5699,15.5349,All
86.8828,0.747932,1.57755e-07,0.00014962,0.00382501,0.0421256,0.308802,1.46666,3.13725,5.1246,7.39512,11.6364,All
88.2842,0.772133,8.22275e-08,8.8363e-05,0.0024195,0.030025,0.256227,2.20191,9.73917,37.8704,45.5384,58.6388,All
89.6855,0.534212,3.9907e-08,5.09278e-05,0.00155561,0.0208862,0.188855,1.48218,7.6233,24.8433,30.5271,38.1134,All
90.5941,0.442333,2.593e-08,3.62312e-05,0.0011432,0.0161379,0.154597,1.15038,6.28107,16.261,20.9648,27.8987,All
91.0868,0.404017,1.9844e-08,2.96958e-05,0.000984592,0.0140607,0.135423,1.01206,5.3634,13.1446,17.5713,23.9934,All
92.4882,0.288263,9.89131e-09,1.76272e-05,0.000623222,0.00958361,0.0949443,0.689883,3.42236,7.40457,11.1982,16.6378,All
93.8895,0.19845,4.99512e-09,1.01127e-05,0.000391092,0.00661131,0.0675047,0.466073,2.02886,4.48135,7.48268,12.1302,All
95.2908,0.131526,2.71851e-09,5.55542e-06,0.000248424,0.00449956,0.0453181,0.322438,1.23337,2.79346,5.08663,9.15523,All
96.6922,0.098724,1.23407e-09,3.23135e-06,0.000157206,0.00306028,0.0332041,0.263422,1.57336,37.0051,50.9392,62.4316,All
98.0935,0.0664176,6.41406e-10,1.87228e-06,9.9157e-05,0.00205651,0.022893,0.184757,1.1805,15.3243,23.7101,31.8277,All
99.4949,0.0453748,3.06361e-10,1.02051e-06,6.35757e-05,0.00136388,0.016168,0.127513,0.861075,7.1119,13.7733,20.701,All
100.896,0.030072,1.45193e-10,5.91136e-07,4.02173e-05,0.000884396,0.0106033,0.0901809,0.632586,3.92466,8.52747,14.3816,All
102.298,0.0212307,7.0513e-11,3.44711e-07,2.40942e-05,0.000585814,0.00723767,0.061989,0.449022,2.24509,5.48328,10.4432,All
103.699,0.0146007,3.55856e-11,1.93709e-07,1.5268e-05,0.000388447,0.0048755,0.0436592,0.314767,1.35289,3.6658,7.77967,All
105.1,0.0101658,1.70426e-11,1.10863e-07,9.30837e-06,0.000251095,0.00332022,0.0298905,0.270217,2.03377,34.4833,46.4798,All
106.502,0.00702191,9.5643e-12,6.27075e-08,5.73186e-06,0.000163068,0.00220169,0.0216501,0.195027,1.56617,17.0357,26.3581,All
107.903,0.00472237,4.3842e-12,3.47763e-08,3.54441e-06,0.00010216,0.00142465,0.0152522,0.142715,1.18815,9.50088,17.3814,All
109.304,0.00335307,2.26628e-12,2.05624e-08,2.15871e-06,6.70455e-05,0.000971354,0.0109288,0.0987932,0.84435,5.47182,11.995,All
110.706,0.00224544,1.14353e-12,1.19232e-08,1.28012e-06,4.24961e-05,0.000633726,0.00734351,0.0695973,0.60774,3.33511,8.65082,All
112.107,0.00158963,5.72984e-13,6.89615e-09,8.00795e-07,2.83092e-05,0.000409053,0.00532075,0.0518647,0.561621,18.898,27.0223,All
113.508,0.00105983,2.74993e-13,3.85548e-09,4.72067e-07,1.75661e-05,0.000276505,0.00363721,0.0393909,0.464096,27.4595,38.3751,All
114.91,0.000744679,1.22224e-13,2.15369e-09,2.79604e-07,1.08914e-05,0.000187654,0.00250333,0.0292596,0.38279,14.2608,23.2868,All
116.311,0.00050935,5.53999e-14,1.17767e-09,1.73143e-07,6.82885e-06,0.000123113,0.00171106,0.0210453,0.313872,7.9796,15.5259,All
117.712,0.000336432,2.62645e-14,6.70164e-10,1.01767e-07,4.35748e-06,8.09437e-05,0.00121007,0.0161088,0.255349,4.50006,10.8468,All
119.114,0.000218613,1.2825e-14,3.79249e-10,6.40164e-08,2.81374e-06,5.46411e-05,0.000824021,0.0118167,0.194158,2.70115,7.836,All
120.515,0.000149381,5.16738e-15,2.02901e-10,3.91928e-08,1.87232e-06,3.78233e-05,0.000564207,0.00888473,0.177636,52.0876,70.3771,All
121.916,0.000103263,2.34506e-15,1.12711e-10,2.32683e-08,1.21581e-06,2.55818e-05,0.000383756,0.0065431,0.149181,22.1506,32.3795,All
123.318,7.18111e-05,1.10855e-15,6.44695e-11,1.34839e-08,7.87699e-07,1.68512e-05,0.000264799,0.00479985,0.125872,12.0671,20.7315,All
124.719,4.55472e-05,5.27168e-16,3.49645e-11,8.56342e-09,4.74083e-07,1.13132e-05,0.000186732,0.0037267,0.10368,6.62161,13.8547,All
125.973,3.25204e-05,2.73097e-16,1.93405e-11,5.44382e-09,3.00824e-07,8.05342e-06,0.000137043,0.00288243,0.0874534,3.97997,10.2355,All
126.12,3.10995e-05,2.54717e-16,1.80444e-11,5.18261e-09,2.85085e-07,7.69627e-06,0.000132915,0.00279686,0.0852181,3.77101,9.86346,All
127.522,2.14269e-05,1.14594e-16,9.52641e-12,3.07777e-09,1.75888e-07,5.07175e-06,9.44241e-05,0.00209682,0.065682,2.19021,7.07987,All
128.923,1.48098e-05,4.93486e-17,5.10898e-12,1.80434e-09,1.11571e-07,3.42158e-06,6.7118e-05,0.00159717,0.0556259,4.12693,48.2411,All
130.324,1.00978e-05,2.28651e-17,2.87443e-12,1.1133e-09,6.79984e-08,2.26304e-06,4.85191e-05,0.00119165,0.0456237,3.07581,25.8855,All
131.726,6.85412e-06,1.08047e-17,1.52075e-12,6.22876e-10,4.22949e-08,1.49493e-06,3.39563e-05,0.000884552,0.0366856,2.21879,16.7171,All
133.127,4.79433e-06,4.2648e-18,8.80255e-13,3.82111e-10,2.74226e-08,9.97831e-07,2.28208e-05,0.000667013,0.0282097,1.55154,11.1593,All
134.528,3.31955e-06,1.94455e-18,4.68263e-13,2.30227e-10,1.66465e-08,6.77656e-07,1.67735e-05,0.000499472,0.0217064,1.03998,7.7832,All
135.93,2.27594e-06,8.60621e-19,2.45545e-13,1.35706e-10,1.04005e-08,4.53313e-07,1.1603e-05,0.000360832,0.0157158,0.708353,5.50573,All
137.331,1.55204e-06,3.85519e-19,1.29084e-13,7.80159e-11,6.45996e-09,3.07922e-07,8.47208e-06,0.000263373,0.0116982,0.698708,27.6639,All
138.732,1.09895e-06,1.7132e-19,7.62584e-14,4.6008e-11,4.06434e-09,2.0075e-07,5.87444e-06,0.000196072,0.00859401,0.532943,13.7926,All
140.134,7.50979e-07,8.38744e-20,4.12881e-14,2.77557e-11,2.58979e-09,1.29907e-07,4.09222e-06,0.000146906,0.00650513,0.383852,7.94722,All
141.535,5.23241e-07,3.67319e-20,2.39879e-14,1.54993e-11,1.5821e-09,8.49218e-08,2.88488e-06,0.000108182,0.00497451,0.269736,5.05511,All
142.936,3.4265e-07,1.73334e-20,1.21172e-14,9.22295e-12,1.01184e-09,5.66541e-08,2.00255e-06,8.22591e-05,0.00365682,0.190523,3.44368,All
144.338,2.2595e-07,8.04901e-21,6.67584e-15,5.39734e-12,6.46911e-10,3.86547e-08,1.44429e-06,5.95081e-05,0.0027358,0.148365,56.4597,All
145.739,1.55114e-07,3.86113e-21,3.5218e-15,3.22811e-12,4.18536e-10,2.60518e-08,1.00251e-06,4.32878e-05,0.00200582,0.108415,22.3288,All
147.14,1.09806e-07,1.90299e-21,1.97451e-15,2.02145e-12,2.60369e-10,1.68889e-08,6.84937e-07,3.07677e-05,0.00149499,0.081238,11.1976,All
148.542,7.85964e-08,8.8782e-22,1.04567e-15,1.18685e-12,1.61584e-10,1.09295e-08,4.75836e-07,2.33772e-05,0.00112165,0.059453,6.17061,All
149.943,5.48687e-08,3.98003e-22,5.35535e-16,7.25293e-13,1.01974e-10,7.24483e-09,3.32871e-07,1.59771e-05,0.000775498,0.0462623,3.47161,All
151.344,3.77235e-08,1.97769e-22,2.95565e-16,4.33598e-13,6.5456e-11,4.85619e-09,2.2425e-07,1.12393e-05,0.000588599,0.0354248,2.26237,All
152.746,2.56963e-08,9.34541e-23,1.5152e-16,2.47641e-13,3.98041e-11,3.2148e-09,1.57358e-07,8.28823e-06,0.000444588,0.0284773,39.6233,All
154.147,1.71742e-08,4.48341e-23,7.60758e-17,1.45104e-13,2.54991e-11,2.10735e-09,1.12128e-07,5.55494e-06,0.000341578,0.0216881,18.0667,All
155.548,1.1622e-08,2.07564e-23,3.73168e-17,8.27664e-14,1.59148e-11,1.41041e-09,7.53362e-08,3.7818e-06,0.000250146,0.016816,9.19672,All
156.95,8.08068e-09,9.48916e-24,2.06289e-17,4.58693e-14,1.02294e-11,9.24574e-10,5.18522e-08,2.69768e-06,0.000183397,0.0134531,5.08689,All
158.351,5.62564e-09,4.26122e-24,1.19082e-17,2.68358e-14,6.49565e-12,6.0391e-10,3.41738e-08,1.90309e-06,0.000137499,0.0105174,2.80665,All
159.752,3.85666e-09,1.91653e-24,6.7073e-18,1.60694e-14,4.09748e-12,3.96636e-10,2.47648e-08,1.37032e-06,0.000105367,0.00833248,1.64516,All
161.154,2.5014e-09,8.46004e-25,3.57784e-18,9.40089e-15,2.52714e-12,2.52131e-10,1.7161e-08,9.97327e-07,7.86057e-05,0.00682145,30.6259,All
162.555,1.63131e-09,3.7803e-25,1.96356e-18,5.52459e-15,1.58408e-12,1.67372e-10,1.18709e-08,7.29164e-07,6.08659e-05,0.00535109,14.7027,All
163.956,1.09848e-09,1.6993e-25,1.00672e-18,3.12583e-15,9.47233e-13,1.09835e-10,8.38297e-09,5.19628e-07,4.55772e-05,0.00430575,7.76907,All
165.358,7.38138e-10,7.71656e-26,5.07548e-19,1.81838e-15,5.7453e-13,7.15589e-11,5.65095e-09,3.77826e-07,3.46623e-05,0.00339663,4.18004,All
166.759,5.15207e-10,3.29954e-26,2.62412e-19,1.03831e-15,3.65615e-13,4.7956e-11,3.72331e-09,2.62416e-07,2.61582e-05,0.00278354,2.34837,All
168.16,3.41093e-10,1.4742e-26,1.29752e-19,6.28316e-16,2.23372e-13,3.14151e-11,2.57945e-09,1.9024e-07,1.97869e-05,0.00241764,31.8722,All
169.562,2.29567e-10,6.94188e-27,6.79516e-20,3.78271e-16,1.43803e-13,2.07556e-11,1.74683e-09,1.41178e-07,1.41459e-05,0.00188852,24.5164,All
170.963,1.56877e-10,3.05262e-27,3.53113e-20,2.14442e-16,8.72656e-14,1.36884e-11,1.18641e-09,9.59048e-08,1.02597e-05,0.00143745,12.1449,All
172.364,1.03629e-10,1.33278e-27,1.82738e-20,1.26001e-16,5.44655e-14,8.90463e-12,8.26226e-10,6.59487e-08,7.66857e-06,0.00116381,6.49157,All
173.766,6.71339e-11,5.95383e-28,9.67973e-21,7.15885e-17,3.25579e-14,5.72842e-12,5.79602e-10,4.73275e-08,5.74891e-06,0.000956137,3.52409,All
175.167,4.28655e-11,2.43649e-28,5.28006e-21,4.40934e-17,2.11249e-14,3.70878e-12,3.94709e-10,3.45037e-08,4.27696e-06,0.000827928,1.95233,All
