time_pwRes,time_pwRes_spline,time_iwRes,time_iwRes_spline,time_npde,time_npde_spline,prediction_pwRes,prediction_pwRes_spline,prediction_iwRes,prediction_iwRes_spline,prediction_npde,prediction_npde_spline,split
44.7706,0.161596,44.7706,0.187706,44.7706,0.165965,0.574284,-0.174915,0.253536,-0.260798,0.574284,-0.351283,All
46.1664,0.158048,46.1664,0.181716,46.1664,0.167549,0.574572,-0.178811,0.256046,-0.257568,0.574572,-0.359598,All
46.3238,0.157648,46.3238,0.181041,46.3238,0.167728,0.574601,-0.179243,0.258791,-0.254037,0.574601,-0.360213,All
47.9309,0.153563,47.9309,0.174144,47.9309,0.169552,0.574885,-0.183501,0.263588,-0.247864,0.574885,-0.366278,All
49.0331,0.151195,49.0331,0.168368,49.0331,0.172422,0.574917,-0.183976,0.264154,-0.247136,0.574917,-0.366953,All
49.5938,0.15024,49.5938,0.164638,49.5938,0.174855,0.575198,-0.188287,0.269628,-0.240091,0.575198,-0.371942,All
51.3143,0.146819,51.3143,0.153282,51.3143,0.180749,0.575233,-0.188825,0.271129,-0.23816,0.575233,-0.372395,All
51.8998,0.145283,51.8998,0.149584,51.8998,0.181536,0.575512,-0.193175,0.275216,-0.232901,0.575512,-0.374992,All
53.0946,0.141845,53.0946,0.142188,53.0946,0.182142,0.575549,-0.193737,0.278671,-0.228455,0.575549,-0.375197,All
54.7664,0.135754,54.7664,0.132666,54.7664,0.17872,0.575826,-0.197849,0.28092,-0.225561,0.575826,-0.375808,All
54.9366,0.13502,54.9366,0.131776,54.9366,0.177989,0.575865,-0.198431,0.286212,-0.218751,0.575865,-0.375895,All
56.8425,0.124828,56.8425,0.124126,56.8425,0.162295,0.57614,-0.202148,0.286741,-0.21807,0.57614,-0.374901,All
57.6331,0.120092,57.6331,0.121589,57.6331,0.153816,0.576181,-0.202691,0.292684,-0.210423,0.576181,-0.374678,All
58.8145,0.113014,58.8145,0.117798,58.8145,0.141146,0.576454,-0.205781,0.293754,-0.209046,0.576454,-0.371963,All
60.4998,0.102918,60.4998,0.11239,60.4998,0.123073,0.576497,-0.206188,0.298749,-0.202618,0.576497,-0.371322,All
60.855,0.10079,60.855,0.11125,60.855,0.119264,0.576768,-0.208737,0.301295,-0.199342,0.576768,-0.36731,All
62.9662,0.0881425,62.9662,0.104476,62.9662,0.0966221,0.576813,-0.209162,0.304941,-0.19607,0.576813,-0.366641,All
63.3665,0.0857445,63.3665,0.103191,63.3665,0.0923294,0.577082,-0.211036,0.308837,-0.193301,0.577082,-0.36149,All
65.1507,0.074815,65.1507,0.0988762,65.1507,0.0712419,0.577129,-0.211258,0.31126,-0.191579,0.577129,-0.360411,All
66.2332,0.0682141,66.2332,0.0976164,66.2332,0.0572803,0.577397,-0.211531,0.316378,-0.187941,0.577397,-0.352979,All
67.4109,0.0613181,67.4109,0.0966155,67.4109,0.0425272,0.577445,-0.211443,0.317711,-0.186994,0.577445,-0.351467,All
69.0998,0.0522344,69.0998,0.0959957,69.0998,0.0228647,0.577712,-0.21096,0.32392,-0.182581,0.577712,-0.343119,All
69.7496,0.048895,69.7496,0.0959153,69.7496,0.0156187,0.577761,-0.21087,0.324295,-0.182315,0.577761,-0.341567,All
71.9665,0.0381905,71.9665,0.0964315,71.9665,-0.00731778,0.578027,-0.209529,0.331016,-0.177538,0.578027,-0.332378,All
72.1695,0.0372257,72.1695,0.0965556,72.1695,-0.00913468,0.578078,-0.209059,0.331461,-0.177222,0.578078,-0.330407,All
74.6732,0.0253232,74.6732,0.0980862,74.6732,-0.0315511,0.578342,-0.205863,0.337876,-0.172663,0.578342,-0.319483,All
74.8332,0.0245627,74.8332,0.098184,74.8332,-0.0329833,0.578394,-0.205068,0.339003,-0.171862,0.578394,-0.317217,All
77.2639,0.0130077,77.2639,0.0996699,77.2639,-0.0547452,0.578657,-0.198916,0.344878,-0.167686,0.578657,-0.304137,All
77.6999,0.0109349,77.6999,0.0999364,77.6999,-0.0586489,0.57871,-0.197693,0.346544,-0.166502,0.57871,-0.301537,All
79.9444,0.000264933,79.9444,0.101308,79.9444,-0.078744,0.578973,-0.191556,0.352025,-0.162606,0.578973,-0.288488,All
80.5666,-0.00269283,80.5666,0.101689,80.5666,-0.0843144,0.579026,-0.190319,0.354086,-0.161142,0.579026,-0.285857,All
82.7179,-0.0150856,82.7179,0.102067,82.7179,-0.102836,0.579288,-0.182139,0.359321,-0.157421,0.579288,-0.27155,All
83.4332,-0.01957,83.4332,0.101976,83.4332,-0.109115,0.579342,-0.180142,0.361627,-0.155782,0.579342,-0.268438,All
85.5876,-0.0343441,85.5876,0.100899,85.5876,-0.128553,0.579604,-0.169614,0.366767,-0.152129,0.579604,-0.252743,All
86.2999,-0.0395991,86.2999,0.100298,86.2999,-0.135129,0.579658,-0.167339,0.369169,-0.150422,0.579658,-0.249458,All
88.5569,-0.0573275,88.5569,0.0976162,88.5569,-0.156343,0.57992,-0.155142,0.374368,-0.146727,0.57992,-0.232765,All
89.1666,-0.0623737,89.1666,0.0966913,89.1666,-0.162151,0.579974,-0.152405,0.37671,-0.145062,0.579974,-0.229193,All
91.6292,-0.0835374,91.6292,0.0922521,91.6292,-0.185764,0.580236,-0.139068,0.382127,-0.141213,0.580236,-0.211788,All
92.0333,-0.0871537,92.0333,0.0913719,92.0333,-0.189648,0.58029,-0.136335,0.384252,-0.139703,0.58029,-0.208221,All
94.8081,-0.112268,94.8081,0.0848827,94.8081,-0.216207,0.580553,-0.121985,0.390046,-0.135585,0.580553,-0.19013,All
94.9,-0.11311,94.9,0.0846513,94.9,-0.217082,0.580606,-0.119014,0.391793,-0.134343,0.580606,-0.186412,All
97.7666,-0.139512,97.7666,0.076863,97.7666,-0.244032,0.580869,-0.104103,0.398129,-0.12984,0.580869,-0.167874,All
98.0973,-0.142557,98.0973,0.0758933,98.0973,-0.247079,0.580922,-0.10102,0.399335,-0.128983,0.580922,-0.16407,All
100.633,-0.165626,100.633,0.0680236,100.633,-0.269798,0.581186,-0.085712,0.40638,-0.123976,0.581186,-0.14518,All
101.501,-0.173436,101.501,0.0652535,101.501,-0.277423,0.581238,-0.0826633,0.406876,-0.123623,0.581238,-0.141417,All
103.5,-0.190749,103.5,0.0585424,103.5,-0.29405,0.581503,-0.0672814,0.414418,-0.118263,0.581503,-0.12233,All
105.022,-0.19991,105.022,0.0534307,105.022,-0.302804,0.581555,-0.0642768,0.414802,-0.11799,0.581555,-0.118578,All
106.367,-0.206666,106.367,0.0489126,106.367,-0.309237,0.58182,-0.0492226,0.421959,-0.112903,0.58182,-0.0993879,All
108.665,-0.218214,108.665,0.0411895,108.665,-0.320234,0.581871,-0.0463527,0.423398,-0.111881,0.581871,-0.0957156,All
109.233,-0.221067,109.233,0.0392814,109.233,-0.322951,0.582137,-0.0315226,0.429501,-0.107544,0.582137,-0.0765149,All
112.1,-0.235468,112.1,0.0296502,112.1,-0.336665,0.582187,-0.0288623,0.432173,-0.105644,0.582187,-0.0729649,All
112.435,-0.237153,112.435,0.0285237,112.435,-0.338269,0.582454,-0.0150272,0.437042,-0.102184,0.582454,-0.0540134,All
114.967,-0.24987,114.967,0.020019,114.967,-0.350379,0.582503,-0.0126073,0.441129,-0.099279,0.582503,-0.0506192,All
116.336,-0.256749,116.336,0.0154184,116.336,-0.35693,0.582772,0.000136082,0.444584,-0.0968239,0.582772,-0.0321918,All
117.833,-0.264271,117.833,0.0103878,117.833,-0.364093,0.582819,0.00230897,0.450271,-0.0927816,0.582819,-0.029017,All
120.372,-0.277025,120.372,0.00185851,120.372,-0.376238,0.58309,0.0131816,0.452125,-0.091464,0.58309,-0.012497,All
120.7,-0.278084,120.7,0.000823882,120.7,-0.377294,0.583135,0.014992,0.459603,-0.0861496,0.583135,-0.00974301,All
123.567,-0.275368,123.567,-0.00669696,123.567,-0.376206,0.583408,0.0258845,0.459667,-0.0861042,0.583408,0.00682642,All
124.548,-0.273005,124.548,-0.00901107,124.548,-0.374672,0.583451,0.0276228,0.467208,-0.0807443,0.583451,0.00947071,All
126.433,-0.267463,126.433,-0.0132474,126.433,-0.370942,0.583726,0.0360424,0.469127,-0.0793802,0.583726,0.0222713,All
128.869,-0.258279,128.869,-0.0182756,128.869,-0.364562,0.583767,0.0373098,0.47475,-0.0742814,0.583767,0.0241981,All
129.3,-0.256357,129.3,-0.0190893,129.3,-0.363216,0.584044,0.0451944,0.47885,-0.067232,0.584044,0.0359698,All
132.167,-0.242491,132.167,-0.0241241,132.167,-0.35358,0.584083,0.0461105,0.482291,-0.0609997,0.584083,0.037253,All
133.34,-0.236449,133.34,-0.0260298,133.34,-0.349433,0.584362,0.0521618,0.488773,-0.0486505,0.584362,0.0454128,All
135.033,-0.227484,135.033,-0.0285449,135.033,-0.343454,0.584399,0.0528417,0.489833,-0.0464397,0.584399,0.0462305,All
137.9,-0.23309,137.9,-0.0319935,137.9,-0.355075,0.584681,0.0570203,0.497374,-0.0306988,0.584681,0.0501946,All
137.966,-0.233403,137.966,-0.0320658,137.966,-0.355535,0.584716,0.0574014,0.498903,-0.027508,0.584716,0.0503689,All
140.767,-0.246749,140.767,-0.0351453,140.767,-0.375106,0.585,0.0597673,0.504916,-0.0140695,0.585,0.049909,All
142.752,-0.25621,142.752,-0.0373284,142.752,-0.38898,0.585032,0.0598693,0.509242,-0.00350515,0.585032,0.0494659,All
143.634,-0.260409,143.634,-0.0382972,143.634,-0.395136,0.585319,0.0607882,0.512457,0.00451428,0.585319,0.0454754,All
146.5,-0.274068,146.5,-0.0414491,146.5,-0.415167,0.585348,0.060845,0.519796,0.024973,0.585348,0.0450041,All
147.705,-0.279808,147.705,-0.0427736,147.705,-0.423585,0.585638,0.0610508,0.519999,0.0255387,0.585638,0.039618,All
149.367,-0.287728,149.367,-0.0446009,149.367,-0.435198,0.585664,0.0610695,0.52754,0.0465631,0.585664,0.039137,All
152.234,-0.301387,152.234,-0.0477528,152.234,-0.455228,0.585957,0.0616478,0.530568,0.0555272,0.585957,0.0354727,All
152.829,-0.304225,152.829,-0.0484077,152.829,-0.45939,0.58598,0.0619228,0.535082,0.0696936,0.58598,0.0359368,All
155.1,-0.315047,155.1,-0.0509047,155.1,-0.475259,0.586277,0.0654983,0.541564,0.0915514,0.586277,0.0419701,All
157.967,-0.328706,157.967,-0.0540565,157.967,-0.49529,0.586296,0.0657328,0.542623,0.0951788,0.586296,0.0423657,All
158.131,-0.329489,158.131,-0.0542372,158.131,-0.496438,0.586596,0.069351,0.550165,0.122024,0.586596,0.048471,All
160.834,-0.342366,160.834,-0.0572084,160.834,-0.51532,0.586612,0.0695428,0.552787,0.131929,0.586612,0.0487946,All
163.617,-0.35563,163.617,-0.060269,163.617,-0.534771,0.586916,0.0732058,0.557706,0.150929,0.586916,0.0549755,All
163.7,-0.356025,163.7,-0.0603602,163.7,-0.535351,0.586928,0.0733527,0.564243,0.176827,0.586928,0.0552235,All
166.567,-0.369685,166.567,-0.0635121,166.567,-0.555381,0.587236,0.083423,0.565248,0.18064,0.587236,0.0809788,All
169.294,-0.400468,169.294,-0.0669094,169.294,-0.591884,0.587244,0.0837051,0.572789,0.19676,0.587244,0.0817432,All
169.434,-0.40404,169.434,-0.0671296,169.434,-0.595709,0.587556,0.0895551,0.575936,0.190475,0.587556,0.098809,All
172.3,-0.487208,172.3,-0.0720566,172.3,-0.683683,0.58756,0.0895037,0.580331,0.162106,0.58756,0.0987198,All
175.167,-0.584635,175.167,-0.0776017,175.167,-0.785325,0.587876,0.069307,0.587872,0.0800087,0.587876,0.0510203,All
