time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
84.0802,0.202964,3.64e-07,5.50761e-05,0.00145068,0.0200501,0.0838037,11.9957,18.5558,22.9061,27.6055,34.6761,All
85.4815,0.131345,1.90486e-07,3.13433e-05,0.000879473,0.0111714,0.050735,5.70802,10.1115,13.2175,16.6649,22.005,All
86.8828,0.0846474,1.02283e-07,1.78104e-05,0.000513827,0.00620267,0.0307273,2.69077,5.51216,7.57378,10.0223,14.1768,All
88.2842,0.05487,5.37936e-08,1.00749e-05,0.00028313,0.00345023,0.0186435,2.47207,9.79361,53.2753,60.0523,76.1007,All
89.6855,0.0354456,3.01615e-08,5.81126e-06,0.000157182,0.00192853,0.0113647,1.2809,6.33318,50.7438,58.2444,68.4721,All
90.5941,0.0266203,1.98662e-08,4.02373e-06,0.000108223,0.001314,0.00820664,0.847605,4.71371,34.2379,40.8881,50.1941,All
91.0868,0.0227782,1.6027e-08,3.26334e-06,8.88003e-05,0.00108119,0.0068894,0.676585,4.04994,27.6638,33.9697,42.5528,All
92.4882,0.0146694,8.54724e-09,1.8604e-06,5.15333e-05,0.000609012,0.00421045,0.349057,2.56671,14.9799,20.0085,26.9217,All
93.8895,0.009411,4.72108e-09,1.06048e-06,2.89912e-05,0.000353789,0.00257775,0.186972,1.62773,8.17383,11.7513,17.0998,All
95.2908,0.0060592,2.42428e-09,6.06063e-07,1.64032e-05,0.000205569,0.00157482,0.0974872,1.00938,4.43309,6.85777,10.8667,All
96.6922,0.00384403,1.30367e-09,3.44333e-07,8.90904e-06,0.000115994,0.000961936,0.0506833,0.651522,68.7677,82.5577,95.2024,All
98.0935,0.0023934,6.69809e-10,1.92073e-07,5.06459e-06,6.65559e-05,0.000588174,0.0269891,0.402624,35.277,46.8101,57.8926,All
99.4949,0.00150996,3.73229e-10,1.08416e-07,2.82106e-06,3.78277e-05,0.000356187,0.01482,0.244027,17.2244,26.815,36.1094,All
100.896,0.000945361,1.96571e-10,6.11535e-08,1.53579e-06,2.17502e-05,0.000216182,0.00802492,0.144766,8.3863,15.3123,22.5607,All
102.298,0.0005851,1.01246e-10,3.53293e-08,8.54635e-07,1.24206e-05,0.000131149,0.00439462,0.0888641,4.1045,8.75699,14.1421,All
103.699,0.000363119,5.30027e-11,1.95236e-08,4.96032e-07,7.12712e-06,7.96035e-05,0.00250822,0.0526801,1.97546,5.01585,8.90778,All
105.1,0.000217115,2.83902e-11,1.06619e-08,2.86692e-07,4.1101e-06,4.81051e-05,0.00142238,0.0309959,2.10021,64.6634,78.7311,All
106.502,0.000134237,1.54874e-11,6.08886e-09,1.65976e-07,2.41786e-06,2.89216e-05,0.000812759,0.0184576,1.16553,35.3638,48.2683,All
107.903,8.11921e-05,8.39003e-12,3.43116e-09,9.2027e-08,1.39702e-06,1.74061e-05,0.000458146,0.0111334,0.656444,19.0948,29.7375,All
109.304,5.05066e-05,4.4099e-12,1.95145e-09,5.30198e-08,8.16999e-07,1.02854e-05,0.000260066,0.00652623,0.365091,10.2998,18.3218,All
110.706,3.12349e-05,2.43966e-12,1.10695e-09,3.05711e-08,4.69695e-07,6.15891e-06,0.000154356,0.00395224,0.201669,5.54645,11.328,All
112.107,1.93363e-05,1.27314e-12,6.13523e-10,1.74759e-08,2.72203e-07,3.78598e-06,8.9367e-05,0.00239319,0.117152,23.7807,33.1212,All
113.508,1.16548e-05,6.46433e-13,3.53326e-10,9.61731e-09,1.67213e-07,2.21478e-06,5.3418e-05,0.00138252,0.0665277,54.3508,67.9666,All
114.91,6.50666e-06,3.51373e-13,1.90356e-10,5.40234e-09,9.53452e-08,1.32222e-06,3.15525e-05,0.000799007,0.0382644,29.5439,41.8606,All
116.311,3.83098e-06,1.84692e-13,9.96734e-11,3.08101e-09,5.52013e-08,7.92382e-07,1.81916e-05,0.000476114,0.0223332,15.9308,25.8605,All
117.712,2.31007e-06,9.63312e-14,5.38816e-11,1.78024e-09,3.31383e-08,4.78427e-07,1.04059e-05,0.000279251,0.0136037,8.61979,15.9416,All
119.114,1.43451e-06,5.27335e-14,2.92465e-11,9.82717e-10,1.89281e-08,2.85519e-07,6.20314e-06,0.000163159,0.0083576,4.63424,9.84456,All
120.515,8.19077e-07,2.7228e-14,1.61528e-11,5.45182e-10,1.08763e-08,1.73337e-07,3.67153e-06,9.76182e-05,0.00490745,82.7437,97.8076,All
121.916,4.80944e-07,1.36453e-14,8.98247e-12,2.98412e-10,6.21545e-09,1.02525e-07,2.16037e-06,5.80053e-05,0.00296559,45.5196,59.2195,All
123.318,2.90409e-07,7.37113e-15,4.79013e-12,1.74034e-10,3.57923e-09,6.22565e-08,1.26668e-06,3.42283e-05,0.00174334,24.6655,36.5555,All
124.719,1.70658e-07,3.86684e-15,2.63507e-12,9.71838e-11,2.05221e-09,3.71811e-08,7.47715e-07,1.95613e-05,0.0010427,13.3471,22.4087,All
125.973,1.07628e-07,2.22851e-15,1.57331e-12,5.82549e-11,1.26004e-09,2.3228e-08,4.63979e-07,1.20393e-05,0.000665281,7.6974,14.5883,All
126.12,1.01936e-07,2.09373e-15,1.47779e-12,5.52713e-11,1.19915e-09,2.20227e-08,4.41297e-07,1.14117e-05,0.000630731,7.2159,13.882,All
127.522,5.92932e-08,1.10503e-15,8.0737e-13,3.16046e-11,6.9636e-10,1.30137e-08,2.64903e-07,6.88779e-06,0.000387708,3.88369,8.5626,All
128.923,3.5215e-08,5.82972e-16,4.4626e-13,1.77099e-11,3.99871e-10,7.74625e-09,1.57671e-07,4.10928e-06,0.000231554,5.51475,79.3421,All
130.324,2.02779e-08,2.91169e-16,2.55392e-13,9.99987e-12,2.35362e-10,4.43923e-09,9.4551e-08,2.44272e-06,0.000142537,3.43683,46.3072,All
131.726,1.16567e-08,1.43471e-16,1.40054e-13,5.7036e-12,1.33236e-10,2.65124e-09,5.59853e-08,1.42028e-06,8.64244e-05,2.13548,27.6089,All
133.127,7.07972e-09,7.37949e-17,7.37123e-14,3.20207e-12,7.77351e-11,1.5599e-09,3.30261e-08,8.5533e-07,5.28339e-05,1.32423,16.5783,All
134.528,4.31322e-09,3.848e-17,4.09198e-14,1.82115e-12,4.52349e-11,9.26249e-10,1.91751e-08,5.13366e-07,3.25547e-05,0.825636,9.89047,All
135.93,2.59954e-09,1.98017e-17,2.23864e-14,1.05853e-12,2.57114e-11,5.62398e-10,1.12149e-08,3.0402e-07,1.99642e-05,0.518656,5.89954,All
137.331,1.52607e-09,1.04012e-17,1.23254e-14,5.96518e-13,1.48241e-11,3.20248e-10,6.68102e-09,1.80465e-07,1.25757e-05,0.306171,56.2281,All
138.732,8.92282e-10,5.33117e-18,6.55691e-15,3.43953e-13,8.89828e-12,1.89311e-10,3.98589e-09,1.08636e-07,7.76898e-06,0.19005,30.5607,All
140.134,5.37006e-10,2.77194e-18,3.58917e-15,1.90949e-13,5.22965e-12,1.13501e-10,2.37547e-09,6.35684e-08,4.83198e-06,0.112832,16.6952,All
141.535,3.11983e-10,1.40066e-18,1.86814e-15,1.07579e-13,2.99165e-12,6.74918e-11,1.43014e-09,3.81229e-08,2.9658e-06,0.0661964,8.94799,All
142.936,1.82388e-10,7.10592e-19,1.02701e-15,5.98376e-14,1.68132e-12,3.99065e-11,8.61279e-10,2.2933e-08,1.74567e-06,0.0368045,4.83376,All
144.338,1.05011e-10,3.69771e-19,5.56431e-16,3.3678e-14,9.54053e-13,2.34803e-11,5.05319e-10,1.37818e-08,1.08132e-06,0.0209864,85.5062,All
145.739,6.13555e-11,1.87288e-19,3.02922e-16,1.93455e-14,5.64024e-13,1.40615e-11,2.90693e-10,8.26408e-09,6.84606e-07,0.0113374,47.3492,All
147.14,3.64104e-11,9.54262e-20,1.65559e-16,1.11877e-14,3.30437e-13,8.22953e-12,1.72841e-10,4.99244e-09,4.22023e-07,0.00657864,25.6493,All
148.542,2.17335e-11,5.04232e-20,9.15044e-17,6.49175e-15,1.91512e-13,4.86391e-12,1.02946e-10,3.00083e-09,2.6693e-07,0.00387064,13.9646,All
149.943,1.28568e-11,2.6643e-20,4.88066e-17,3.72531e-15,1.07907e-13,2.76683e-12,6.20385e-11,1.84159e-09,1.64867e-07,0.00216271,7.44807,All
151.344,7.79444e-12,1.37822e-20,2.58161e-17,2.09894e-15,6.32466e-14,1.63672e-12,3.84669e-11,1.10119e-09,1.05965e-07,0.00114044,4.04871,All
152.746,4.56976e-12,6.89075e-21,1.3842e-17,1.18234e-15,3.68997e-14,9.65657e-13,2.24986e-11,6.76404e-10,6.64079e-08,0.000661465,72.1559,All
154.147,2.63993e-12,3.50469e-21,7.53375e-18,6.63228e-16,2.12226e-14,5.71791e-13,1.35024e-11,4.06051e-10,4.16117e-08,0.000367362,39.617,All
155.548,1.53608e-12,1.78774e-21,4.00861e-18,3.66248e-16,1.21474e-14,3.42914e-13,8.04093e-12,2.50457e-10,2.57705e-08,0.000209289,21.4557,All
156.95,9.10337e-13,8.95516e-22,2.13906e-18,1.99465e-16,6.90585e-15,1.99561e-13,4.92184e-12,1.50735e-10,1.60061e-08,0.000120107,11.6743,All
158.351,5.21886e-13,4.46068e-22,1.17552e-18,1.0954e-16,3.95463e-15,1.16512e-13,2.95639e-12,9.16353e-11,9.77257e-09,6.78801e-05,6.20326,All
159.752,3.05378e-13,2.15068e-22,6.19666e-19,6.13056e-17,2.30189e-15,6.78547e-14,1.73979e-12,5.5789e-11,6.18172e-09,3.89009e-05,3.37792,All
161.154,1.80508e-13,1.12141e-22,3.34118e-19,3.42552e-17,1.33701e-15,4.0698e-14,1.01785e-12,3.3586e-11,3.84747e-09,2.29063e-05,60.7184,All
162.555,1.07982e-13,5.48868e-23,1.8176e-19,1.90741e-17,7.81537e-16,2.32267e-14,5.99073e-13,2.01124e-11,2.40194e-09,1.30779e-05,32.9641,All
163.956,6.18503e-14,2.72789e-23,9.54526e-20,1.05702e-17,4.4316e-16,1.31328e-14,3.56823e-13,1.21294e-11,1.50373e-09,7.47319e-06,18.0533,All
165.358,3.74057e-14,1.38664e-23,5.1123e-20,5.89556e-18,2.52539e-16,7.63293e-15,2.10672e-13,7.36062e-12,9.45973e-10,4.32835e-06,9.69867,All
166.759,2.26869e-14,6.9195e-24,2.79102e-20,3.23305e-18,1.45581e-16,4.39174e-15,1.27662e-13,4.52209e-12,5.82541e-10,2.35972e-06,5.22075,All
168.16,1.32064e-14,3.28091e-24,1.45485e-20,1.82885e-18,8.49493e-17,2.50232e-15,7.56931e-14,2.75169e-12,3.44495e-10,1.34686e-06,44.8652,All
169.562,7.75056e-15,1.77065e-24,7.97845e-21,1.03017e-18,4.9375e-17,1.45919e-15,4.44198e-14,1.61542e-12,2.031e-10,7.66423e-07,50.9462,All
170.963,4.60831e-15,8.96959e-25,4.36256e-21,5.79151e-19,2.83103e-17,8.49022e-16,2.6866e-14,9.81547e-13,1.18989e-10,4.41187e-07,27.6317,All
172.364,2.68452e-15,4.34509e-25,2.28972e-21,3.22792e-19,1.63042e-17,5.06125e-16,1.57503e-14,5.76022e-13,7.32006e-11,2.54407e-07,15.0944,All
173.766,1.59922e-15,2.12607e-25,1.18148e-21,1.77961e-19,9.71393e-18,2.84248e-16,9.34765e-15,3.49592e-13,4.4259e-11,1.43014e-07,8.05737,All
175.167,9.17675e-16,1.07766e-25,6.31823e-22,1.00859e-19,5.55512e-18,1.65369e-16,5.46884e-15,2.10434e-13,2.6594e-11,8.53725e-08,4.37279,All
