Cl_vs_Q_abscissa,Cl_vs_Q_spline,Cl_vs_Q_regression,Cl_vs_V1_abscissa,Cl_vs_V1_spline,Cl_vs_V1_regression,Cl_vs_V2_abscissa,Cl_vs_V2_spline,Cl_vs_V2_regression,Q_vs_Cl_abscissa,Q_vs_Cl_spline,Q_vs_Cl_regression,Q_vs_V1_abscissa,Q_vs_V1_spline,Q_vs_V1_regression,Q_vs_V2_abscissa,Q_vs_V2_spline,Q_vs_V2_regression,V1_vs_Cl_abscissa,V1_vs_Cl_spline,V1_vs_Cl_regression,V1_vs_Q_abscissa,V1_vs_Q_spline,V1_vs_Q_regression,V1_vs_V2_abscissa,V1_vs_V2_spline,V1_vs_V2_regression,V2_vs_Cl_abscissa,V2_vs_Cl_spline,V2_vs_Cl_regression,V2_vs_Q_abscissa,V2_vs_Q_spline,V2_vs_Q_regression,V2_vs_V1_abscissa,V2_vs_V1_spline,V2_vs_V1_regression
1.32515,-1.08907,-0.418378,0.24041,0.653635,0.16596,0.43608,0.818452,0.196272,1.80241,-0.209862,-0.0313833,0.24041,-0.163957,-0.0633582,0.43608,0.390824,0.196609,1.80241,-0.0513818,-0.0125768,1.32515,-0.048372,-0.0507378,0.43608,-0.0282896,-0.0109278,1.80241,0.101917,-0.011964,1.32515,0.31258,0.189792,0.24041,-0.0607672,-0.0111543
1.39341,-1.07804,-0.442524,0.253742,0.793983,0.172802,0.477506,0.825476,0.209862,1.92362,-0.15836,-0.036941,0.253742,-0.235876,-0.0691663,0.477506,0.393876,0.20881,1.92362,-0.0522676,-0.0121198,1.39341,-0.0489943,-0.0524233,0.477506,-0.0237433,-0.0102364,1.92362,0.105671,-0.00850174,1.39341,0.351564,0.203297,0.253742,-0.111779,-0.00851729
1.46168,-1.05896,-0.46667,0.267075,0.908238,0.179644,0.518932,0.833464,0.223451,2.04483,-0.10677,-0.0424987,0.267075,-0.297447,-0.0749743,0.518932,0.392031,0.221011,2.04483,-0.0525334,-0.0116628,1.46168,-0.0480397,-0.0541089,0.518932,-0.019433,-0.00954501,2.04483,0.108093,-0.00503952,1.46168,0.38557,0.216803,0.267075,-0.156902,-0.00588029
1.52995,-1.03398,-0.490816,0.280407,1.02211,0.186485,0.560358,0.841277,0.237041,2.16605,-0.055619,-0.0480565,0.280407,-0.358856,-0.0807824,0.560358,0.388092,0.233212,2.16605,-0.052735,-0.0112058,1.52995,-0.0458832,-0.0557944,0.560358,-0.0152621,-0.00885363,2.16605,0.110337,-0.00157729,1.52995,0.415623,0.230308,0.280407,-0.20193,-0.00324329
1.59822,-1.00064,-0.514962,0.29374,1.10611,0.193327,0.601784,0.849091,0.25063,2.28726,-0.00959099,-0.0536142,0.29374,-0.405885,-0.0865905,0.601784,0.384153,0.245414,2.28726,-0.0525494,-0.0107488,1.59822,-0.0418752,-0.0574799,0.601784,-0.0110911,-0.00816226,2.28726,0.111281,0.00188494,1.59822,0.439067,0.243813,0.29374,-0.237563,-0.000606285
1.66649,-0.962147,-0.539107,0.307072,1.1569,0.200169,0.64321,0.851028,0.26422,2.40847,0.0323499,-0.0591719,0.307072,-0.436026,-0.0923986,0.64321,0.377522,0.257615,2.40847,-0.0523002,-0.0102918,1.66649,-0.0366521,-0.0591654,0.64321,-0.00746894,-0.00747088,2.40847,0.111716,0.00534716,1.66649,0.45793,0.257318,0.307072,-0.261806,0.00203072
1.73476,-0.923657,-0.563253,0.320405,1.17482,0.207011,0.684636,0.845295,0.277809,2.52969,0.0647606,-0.0647296,0.320405,-0.449038,-0.0982066,0.684636,0.370116,0.269816,2.52969,-0.0521272,-0.00983475,1.73476,-0.031429,-0.060851,0.684636,-0.00439565,-0.0067795,2.52969,0.111451,0.00880939,1.73476,0.476792,0.270823,0.320405,-0.274307,0.00466772
1.80303,-0.883547,-0.587399,0.333737,1.16001,0.213852,0.726062,0.829715,0.291399,2.6509,0.0868246,-0.0702873,0.333737,-0.445051,-0.104015,0.726062,0.362794,0.282017,2.6509,-0.0522056,-0.00937774,1.80303,-0.0257645,-0.0625365,0.726062,-0.0019612,-0.00608812,2.6509,0.110789,0.0122716,1.80303,0.493814,0.284329,0.333737,-0.275116,0.00730472
1.87129,-0.837959,-0.611545,0.34707,1.11507,0.220694,0.767488,0.814136,0.304988,2.77211,0.102845,-0.075845,0.34707,-0.425544,-0.109823,0.767488,0.355473,0.294219,2.77211,-0.0524389,-0.00892074,1.87129,-0.0184483,-0.064222,0.767488,0.000473255,-0.00539674,2.77211,0.109914,0.0157338,1.87129,0.503538,0.297834,0.34707,-0.26519,0.00994172
1.93956,-0.791404,-0.635691,0.360402,1.03569,0.227536,0.808914,0.779633,0.318578,2.89333,0.100855,-0.0814027,0.360402,-0.388366,-0.115631,0.808914,0.350183,0.30642,2.89333,-0.0532464,-0.00846373,1.93956,-0.0106322,-0.0659075,0.808914,0.0018393,-0.00470537,2.89333,0.108707,0.0191961,1.93956,0.510565,0.311339,0.360402,-0.243011,0.0125787
2.00783,-0.744933,-0.659837,0.373734,0.956311,0.234377,0.85034,0.7306,0.332167,3.01454,0.0886011,-0.0869605,0.373734,-0.351188,-0.121439,0.85034,0.346893,0.318621,3.01454,-0.0542031,-0.00800673,2.00783,-0.00219945,-0.067593,0.85034,0.00260666,-0.00401399,3.01454,0.10731,0.0226583,2.00783,0.513362,0.324844,0.373734,-0.220831,0.0152157
2.0761,-0.699856,-0.683982,0.387067,0.874237,0.241219,0.891767,0.669305,0.345757,3.13575,0.0658814,-0.0925182,0.387067,-0.312655,-0.127247,0.891767,0.345414,0.330822,3.13575,-0.0551312,-0.00754972,2.0761,0.00674383,-0.0692786,0.891767,0.00306818,-0.00332261,3.13575,0.105672,0.0261205,2.0761,0.51172,0.33835,0.387067,-0.197698,0.0178527
2.14437,-0.654779,-0.708128,0.400399,0.738513,0.248061,0.933193,0.591989,0.359346,3.25697,0.0406435,-0.0980759,0.400399,-0.247175,-0.133055,0.933193,0.346393,0.343024,3.25697,-0.0559032,-0.00709271,2.14437,0.0156871,-0.0709641,0.933193,0.00329656,-0.00263123,3.25697,0.103937,0.0295828,2.14437,0.510078,0.351855,0.400399,-0.155595,0.0204897
2.21264,-0.609702,-0.732274,0.413732,0.602789,0.254903,0.974619,0.500404,0.372936,3.37818,0.0086427,-0.103634,0.413732,-0.181696,-0.138863,0.974619,0.349639,0.355225,3.37818,-0.0559787,-0.00663571,2.21264,0.0246304,-0.0726496,0.974619,0.00346037,-0.00193986,3.37818,0.101875,0.033045,2.21264,0.508436,0.36536,0.413732,-0.113493,0.0231267
2.2809,-0.572694,-0.75642,0.427064,0.467065,0.261744,1.01604,0.388547,0.386525,3.49939,-0.0249035,-0.109191,0.427064,-0.116217,-0.144671,1.01604,0.356241,0.367426,3.49939,-0.0551211,-0.0061787,2.2809,0.0336883,-0.0743351,1.01604,0.00377723,-0.00124848,3.49939,0.0995414,0.0365072,2.2809,0.500315,0.378865,0.427064,-0.07139,0.0257637
2.34917,-0.536724,-0.780566,0.440397,0.307688,0.268586,1.05747,0.262466,0.400115,3.62061,-0.0570134,-0.114749,0.440397,-0.039428,-0.150479,1.05747,0.365265,0.379627,3.62061,-0.0529574,-0.0057217,2.34917,0.0427609,-0.0760207,1.05747,0.00432624,-0.000557101,3.62061,0.0969073,0.0399694,2.34917,0.49136,0.392371,0.440397,-0.0210437,0.0284007
2.41744,-0.541261,-0.804712,0.453729,0.137809,0.275428,1.0989,0.115738,0.413704,3.74182,-0.0857201,-0.120307,0.453729,0.04205,-0.156287,1.0989,0.37789,0.391829,3.74182,-0.0494034,-0.00526469,2.41744,0.0478886,-0.0777062,1.0989,0.00536818,0.000134277,3.74182,0.0939955,0.0434317,2.41744,0.480451,0.405876,0.453729,0.0328929,0.0310377
2.48571,-0.657404,-0.828857,0.467062,-0.0320699,0.282269,1.14032,-0.0506769,0.427294,3.86304,-0.108645,-0.125864,0.467062,0.123528,-0.162095,1.14032,0.394038,0.40403,3.86304,-0.0442014,-0.00480769,2.48571,0.0421467,-0.0793917,1.14032,0.00704095,0.000825655,3.86304,0.0907933,0.0468939,2.48571,0.46416,0.419381,0.467062,0.0868296,0.0336747
2.55398,-0.773546,-0.853003,0.480394,-0.152777,0.289111,1.18175,-0.237008,0.440883,3.98425,-0.123024,-0.131422,0.480394,0.172395,-0.167903,1.18175,0.413818,0.416231,3.98425,-0.0369219,-0.00435068,2.55398,0.0364048,-0.0810772,1.18175,0.00947935,0.00151703,3.98425,0.0872327,0.0503561,2.55398,0.447868,0.432886,0.480394,0.12172,0.0363117
2.62225,-0.889689,-0.877149,0.493726,-0.267139,0.295953,1.22318,-0.436718,0.454473,4.10546,-0.124162,-0.13698,0.493726,0.217055,-0.173712,1.22318,0.436081,0.428433,4.10546,-0.0269716,-0.00389367,2.62225,0.0306629,-0.0827627,1.22318,0.0125069,0.00220841,4.10546,0.0830046,0.0538183,2.62225,0.431577,0.446391,0.493726,0.154152,0.0389487
2.69052,-1.00583,-0.901295,0.507059,-0.381501,0.302795,1.2646,-0.645483,0.468062,4.22668,-0.125184,-0.142538,0.507059,0.261714,-0.17952,1.2646,0.460086,0.440634,4.22668,-0.0169982,-0.00343667,2.69052,0.0249209,-0.0844483,1.2646,0.0160422,0.00289979,4.22668,0.0787707,0.0572806,2.69052,0.415285,0.459897,0.507059,0.186585,0.0415857
2.75878,-1.12197,-0.925441,0.520391,-0.495864,0.309636,1.30603,-0.855059,0.481652,4.34789,-0.12277,-0.148095,0.520391,0.306374,-0.185328,1.30603,0.48443,0.452835,4.34789,-0.00648201,-0.00297966,2.75878,0.019179,-0.0861338,1.30603,0.019948,0.00359117,4.34789,0.0743143,0.0607428,2.75878,0.398994,0.473402,0.520391,0.219017,0.0442227
2.82705,-1.23812,-0.949587,0.533724,-0.610226,0.316478,1.34745,-1.0637,0.495242,4.4691,-0.111147,-0.153653,0.533724,0.351034,-0.191136,1.34745,0.508669,0.465036,4.4691,0.00531066,-0.00252266,2.82705,0.0134371,-0.0878193,1.34745,0.0239348,0.00428254,4.4691,0.0692023,0.064205,2.82705,0.382702,0.486907,0.533724,0.25145,0.0468597
2.89532,-1.35426,-0.973732,0.547056,-0.724588,0.32332,1.38888,-1.26184,0.508831,4.59032,-0.0935937,-0.159211,0.547056,0.395693,-0.196944,1.38888,0.53124,0.477238,4.59032,0.0173108,-0.00206565,2.89532,0.00769522,-0.0895048,1.38888,0.0279538,0.00497392,4.59032,0.0634663,0.0676672,2.89532,0.366411,0.500412,0.547056,0.283882,0.0494967
2.96359,-1.4704,-0.997878,0.560389,-0.83895,0.330161,1.43031,-1.44554,0.522421,4.71153,-0.0744289,-0.164768,0.560389,0.440353,-0.202752,1.43031,0.551425,0.489439,4.71153,0.0290515,-0.00160865,2.96359,0.00195331,-0.0911904,1.43031,0.0318605,0.0056653,4.71153,0.0574567,0.0711295,2.96359,0.350119,0.513918,0.560389,0.316315,0.0521337
3.03186,-1.58655,-1.02202,0.573721,-0.953313,0.337003,1.47173,-1.58256,0.53601,4.83274,-0.0504294,-0.170326,0.573721,0.485012,-0.20856,1.47173,0.563699,0.50164,4.83274,0.0398351,-0.00115164,3.03186,-0.0037886,-0.0928759,1.47173,0.0350378,0.00635668,4.83274,0.0505677,0.0745917,3.03186,0.333828,0.527423,0.573721,0.348748,0.0547707
3.10013,-1.70269,-1.04617,0.587054,-1.06767,0.343845,1.51316,-1.71225,0.5496,4.95396,-0.02643,-0.175884,0.587054,0.529672,-0.214368,1.51316,0.574725,0.513841,4.95396,0.0506187,-0.000694634,3.10013,-0.00953051,-0.0945614,1.51316,0.038094,0.00704805,4.95396,0.0436787,0.0780539,3.10013,0.317536,0.540928,0.587054,0.38118,0.0574077
3.16839,-1.81883,-1.07032,0.600386,-1.18204,0.350687,1.55458,-1.84194,0.563189,5.07517,-0.00169869,-0.181442,0.600386,0.574332,-0.220176,1.55458,0.585751,0.526043,5.07517,0.0601025,-0.000237628,3.16839,-0.0152724,-0.0962469,1.55458,0.0411503,0.00773943,5.07517,0.0362767,0.0815162,3.16839,0.301245,0.554433,0.600386,0.413613,0.0600447
3.23666,-1.93497,-1.09446,0.613718,-1.2964,0.357528,1.59601,-1.88228,0.576779,5.19638,0.0233048,-0.186999,0.613718,0.618991,-0.225984,1.59601,0.581453,0.538244,5.19638,0.0648347,0.000219378,3.23666,-0.0210143,-0.0979325,1.59601,0.0424953,0.00843081,5.19638,0.0272795,0.0849784,3.23666,0.284954,0.567938,0.613718,0.446045,0.0626817
3.30493,-2.05112,-1.11861,0.627051,-1.41076,0.36437,1.63744,-1.92034,0.590368,5.3176,0.0483084,-0.192557,0.627051,0.663651,-0.231792,1.63744,0.576764,0.550445,5.3176,0.0695669,0.000676383,3.30493,-0.0267562,-0.099618,1.63744,0.0437967,0.00912219,5.3176,0.0182824,0.0884406,3.30493,0.268662,0.581444,0.627051,0.478478,0.0653187
3.3732,-2.16726,-1.14275,0.640383,-1.52512,0.371212,1.67886,-1.8271,0.603958,5.43881,0.0733119,-0.198115,0.640383,0.70831,-0.2376,1.67886,0.549406,0.562646,5.43881,0.0742991,0.00113339,3.3732,-0.0324981,-0.101303,1.67886,0.0423169,0.00981357,5.43881,0.00928526,0.0919028,3.3732,0.252371,0.594949,0.640383,0.51091,0.0679557
3.44147,-2.2834,-1.1669,0.653716,-1.63949,0.378053,1.72029,-1.7303,0.617547,5.56002,0.0982369,-0.203672,0.653716,0.75297,-0.243408,1.72029,0.521432,0.574848,5.56002,0.0789292,0.00159039,3.44147,-0.0382401,-0.102989,1.72029,0.0407617,0.0105049,5.56002,0.000263712,0.0953651,3.44147,0.236079,0.608454,0.653716,0.543343,0.0705927
3.50974,-2.39954,-1.19104,0.667048,-1.71065,0.384895,1.76171,-1.63351,0.631137,5.68124,0.118021,-0.20923,0.667048,0.772453,-0.249216,1.76171,0.493459,0.587049,5.68124,0.0768774,0.0020474,3.50974,-0.043982,-0.104675,1.76171,0.0392065,0.0111963,5.68124,-0.010356,0.0988273,3.50974,0.219788,0.621959,0.667048,0.559772,0.0732297
3.57801,-2.51569,-1.21519,0.680381,-1.5916,0.391737,1.80314,-1.17977,0.644726,5.80245,0.133652,-0.214788,0.680381,0.68211,-0.255025,1.80314,0.403555,0.59925,5.80245,0.0710924,0.00250441,3.57801,-0.0497239,-0.10636,1.80314,0.0295554,0.0118877,5.80245,-0.0217188,0.10229,3.57801,0.203496,0.635465,0.680381,0.505946,0.0758667
3.64627,-2.63183,-1.23934,0.693713,-1.47255,0.398579,1.84457,-0.69775,0.658316,5.92366,0.145017,-0.220346,0.693713,0.591768,-0.260833,1.84457,0.308745,0.611451,5.92366,0.0618321,0.00296141,3.64627,-0.0554658,-0.108046,1.84457,0.0192629,0.0125791,5.92366,-0.0337269,0.105752,3.64627,0.187205,0.64897,0.693713,0.45212,0.0785037
3.71454,-2.74797,-1.26348,0.707045,-1.35349,0.40542,1.88599,-0.215733,0.671905,6.04488,0.152047,-0.225903,0.707045,0.501425,-0.266641,1.88599,0.213935,0.623653,6.04488,0.0492069,0.00341842,3.71454,-0.0612077,-0.109731,1.88599,0.00897039,0.0132705,6.04488,-0.046336,0.109214,3.71454,0.170913,0.662475,0.707045,0.398294,0.0811407
3.78281,-2.86412,-1.28763,0.720378,-1.23444,0.412262,1.92742,0.266283,0.685495,6.16609,0.150449,-0.231461,0.720378,0.411082,-0.272449,1.92742,0.119125,0.635854,6.16609,0.0303704,0.00387542,3.78281,-0.0669496,-0.111417,1.92742,-0.0013221,0.0139618,6.16609,-0.059981,0.112676,3.78281,0.154622,0.67598,0.720378,0.344468,0.0837777
3.85108,-2.98026,-1.31177,0.73371,-1.06212,0.419104,1.96884,0.7483,0.699084,6.28731,0.141475,-0.237019,0.73371,0.290645,-0.278257,1.96884,0.0243147,0.648055,6.28731,0.00661467,0.00433243,3.85108,-0.0726915,-0.113102,1.96884,-0.0116146,0.0146532,6.28731,-0.0743833,0.116138,3.85108,0.13833,0.689485,0.73371,0.271106,0.0864147
3.91935,-3.0964,-1.33592,0.747043,-0.809184,0.425945,2.01027,1.23032,0.712674,6.40852,0.124558,-0.242576,0.747043,0.124669,-0.284065,2.01027,-0.0704954,0.660256,6.40852,-0.0224385,0.00478944,3.91935,-0.0784334,-0.114788,2.01027,-0.0219071,0.0153446,6.40852,-0.089601,0.119601,3.91935,0.122039,0.702991,0.747043,0.168183,0.0890517
3.98762,-3.21254,-1.36007,0.760375,-0.53226,0.432787,2.0517,1.71233,0.726263,6.52973,0.107641,-0.248134,0.760375,-0.0548047,-0.289873,2.0517,-0.165305,0.672458,6.52973,-0.0514917,0.00524644,3.98762,-0.0841753,-0.116473,2.0517,-0.0321996,0.016036,6.52973,-0.104819,0.123063,3.98762,0.105747,0.716496,0.760375,0.0564727,0.0916887
