time_pwRes,time_pwRes_spline,time_iwRes,time_iwRes_spline,time_npde,time_npde_spline,prediction_pwRes,prediction_pwRes_spline,prediction_iwRes,prediction_iwRes_spline,prediction_npde,prediction_npde_spline,split
57.6331,0.333293,57.6331,0.0313547,57.6331,0.305895,8.13858,-0.0955932,5.44487,-0.122569,8.13858,-0.0866399,All
58.8145,0.307765,58.8145,0.0269737,58.8145,0.282689,8.46285,-0.091738,5.74202,-0.121621,8.46285,-0.0836325,All
60.4998,0.271347,60.4998,0.0207242,60.4998,0.249586,8.79458,-0.0868466,6.06321,-0.120597,8.79458,-0.0791908,All
60.855,0.263673,60.855,0.0194071,60.855,0.24261,9.50346,-0.076372,6.75178,-0.116994,9.50346,-0.0696673,All
62.9662,0.218051,62.9662,0.011578,62.9662,0.20114,9.85967,-0.0711084,7.51855,-0.111682,9.85967,-0.0648817,All
63.3665,0.209402,63.3665,0.0100936,63.3665,0.193278,10.2695,-0.0650531,7.51872,-0.11168,10.2695,-0.0593761,All
65.1507,0.166571,65.1507,0.00232606,65.1507,0.153903,11.0972,-0.0526353,8.3724,-0.104371,11.0972,-0.0479471,All
66.2332,0.138524,66.2332,-0.00289884,66.2332,0.127757,11.2565,-0.0500815,9.29542,-0.095017,11.2565,-0.0454761,All
67.4109,0.109623,67.4109,-0.00809124,67.4109,0.100723,11.9917,-0.0383069,9.32321,-0.0947323,11.9917,-0.0339285,All
69.0998,0.0733202,69.0998,-0.013998,69.0998,0.0665407,12.6533,-0.0279415,10.382,-0.0829214,12.6533,-0.02366,All
69.7496,0.0604679,69.7496,-0.0159405,69.7496,0.0543867,12.9583,-0.0232341,11.0721,-0.0746296,12.9583,-0.0189695,All
71.9665,0.0231865,71.9665,-0.0206656,71.9665,0.0188191,14.0028,-0.00797617,11.561,-0.0685454,14.0028,-0.00371568,All
72.1695,0.0209877,72.1695,-0.0207672,72.1695,0.0166646,14.0502,-0.0073018,12.8488,-0.0523283,14.0502,-0.0030404,All
74.6732,-0.00613934,74.6732,-0.0220205,74.6732,-0.00991699,15.1315,0.00629598,12.874,-0.0520108,15.1315,0.0105037,All
74.8332,-0.00787254,74.8332,-0.0221006,74.8332,-0.0116153,15.447,0.0097208,14.336,-0.0340054,15.447,0.0138713,All
77.2639,-0.0342075,77.2639,-0.0233173,77.2639,-0.0374208,16.3511,0.0177547,14.6255,-0.0305455,16.3511,0.0215719,All
77.6999,-0.0389315,77.6999,-0.0235356,77.6999,-0.0420498,16.8438,0.0216617,15.9641,-0.016001,16.8438,0.0252525,All
79.9444,-0.0632495,79.9444,-0.0246591,79.9444,-0.0658788,17.6691,0.0242649,16.4022,-0.0113503,17.6691,0.0271071,All
80.5666,-0.0699905,80.5666,-0.0249706,80.5666,-0.0724843,18.2406,0.0259901,17.777,0.00138119,18.2406,0.0283067,All
82.7179,-0.0860529,82.7179,-0.024489,82.7179,-0.0885307,19.0933,0.0285639,18.1789,0.00500253,19.0933,0.0300963,All
83.4332,-0.0912471,83.4332,-0.0243564,83.4332,-0.0936976,19.6375,0.0302066,19.7959,0.0180367,19.6375,0.0312385,All
85.5876,-0.106933,85.5876,-0.02421,85.5876,-0.109171,20.6323,0.0326942,19.9556,0.0191879,20.6323,0.0327642,All
86.2999,-0.112142,86.2999,-0.0242435,86.2999,-0.114269,21.0343,0.0323855,21.7323,0.0303348,21.0343,0.0319467,All
88.5569,-0.128712,88.5569,-0.0246166,88.5569,-0.130355,22.2953,0.0300098,22.044,0.0321479,22.2953,0.0278532,All
89.1666,-0.133201,89.1666,-0.024788,89.1666,-0.13468,22.4311,0.0297118,23.509,0.0390803,22.4311,0.0273666,All
91.6292,-0.151364,91.6292,-0.0257369,91.6292,-0.152058,23.8279,0.0250816,24.5474,0.0429111,23.8279,0.0206722,All
92.0333,-0.154348,92.0333,-0.02595,92.0333,-0.154887,24.0924,0.0240793,25.2857,0.0454322,24.0924,0.0192691,All
94.8081,-0.174826,94.8081,-0.0275926,94.8081,-0.174224,25.2248,0.0197377,27.0624,0.0491162,25.2248,0.0132082,All
94.9,-0.175504,94.9,-0.0276536,94.9,-0.174861,26.0343,0.0160861,27.3352,0.0494868,26.0343,0.00829643,All
97.7666,-0.196607,97.7666,-0.0298049,97.7666,-0.194594,26.6216,0.0133954,28.8391,0.0509715,26.6216,0.00469401,All
98.0973,-0.199033,98.0973,-0.0300852,98.0973,-0.196849,28.0184,0.0070737,30.4395,0.0505786,28.0184,-0.0037576,All
100.633,-0.21756,100.633,-0.0324536,100.633,-0.213985,28.1328,0.00658708,30.6158,0.0504061,28.1328,-0.00441078,All
101.501,-0.223876,101.501,-0.0333054,101.501,-0.219811,29.4152,0.00113198,32.3925,0.047884,29.4152,-0.0117331,All
103.5,-0.238311,103.5,-0.0354699,103.5,-0.233051,30.4004,-0.00290914,33.8963,0.0447235,30.4004,-0.0171756,All
105.022,-0.248759,105.022,-0.0374324,105.022,-0.242555,30.8121,-0.00446032,34.1692,0.0440337,30.8121,-0.019282,All
106.367,-0.257811,106.367,-0.0392715,106.367,-0.250762,32.2089,-0.00920038,35.9459,0.0389099,32.2089,-0.0258018,All
108.665,-0.273283,108.665,-0.0424153,108.665,-0.264791,32.8508,-0.0107768,37.7226,0.03284,32.8508,-0.0280759,All
109.233,-0.277106,109.233,-0.043192,109.233,-0.268257,33.6057,-0.0126306,37.7458,0.0327582,33.6057,-0.0307502,All
112.1,-0.296401,112.1,-0.0471126,112.1,-0.285751,35.0025,-0.0160609,39.4993,0.0262336,35.0025,-0.0356987,All
112.435,-0.298658,112.435,-0.0475712,112.435,-0.287798,35.4987,-0.0172794,41.276,0.0193841,35.4987,-0.0374565,All
114.967,-0.315697,114.967,-0.0510331,114.967,-0.303246,36.3994,-0.0194912,42.0324,0.0164656,36.3994,-0.0406472,All
116.336,-0.324914,116.336,-0.0529059,116.336,-0.311603,37.7962,-0.0209157,43.0527,0.0125892,37.7962,-0.0432074,All
117.833,-0.334992,117.833,-0.0549537,117.833,-0.32074,38.3601,-0.0208566,44.8294,0.00643866,38.3601,-0.0434886,All
120.372,-0.35208,120.372,-0.0584257,120.372,-0.336233,39.193,-0.020471,46.6061,0.000685848,39.193,-0.0435507,All
120.7,-0.354216,120.7,-0.0588897,120.7,-0.33817,40.5898,-0.0193446,46.8058,0.000209793,40.5898,-0.043087,All
123.567,-0.371462,123.567,-0.0631939,123.567,-0.353854,41.452,-0.0176436,48.3828,-0.00355018,41.452,-0.0416115,All
124.548,-0.377236,124.548,-0.0646637,124.548,-0.359127,41.9867,-0.0161986,50.1595,-0.00678494,41.9867,-0.0402357,All
126.433,-0.388273,126.433,-0.0674746,126.433,-0.369232,43.3835,-0.0113421,51.9362,-0.00862573,43.3835,-0.0353646,All
128.869,-0.402453,128.869,-0.0710724,128.869,-0.382268,44.7803,-0.00419139,52.1213,-0.00865085,44.7803,-0.0277798,All
129.3,-0.404965,129.3,-0.0717001,129.3,-0.384589,44.7932,-0.00412537,53.7129,-0.00867552,44.7932,-0.0277098,All
132.167,-0.421822,132.167,-0.0758051,132.167,-0.400228,46.1772,0.00296566,55.4896,-0.00700965,46.1772,-0.0201858,All
133.34,-0.428806,133.34,-0.0774516,133.34,-0.406738,47.574,0.0105713,57.2663,-0.00442465,47.574,-0.0119405,All
135.033,-0.439127,135.033,-0.0797564,135.033,-0.416411,48.4037,0.0150892,58.0404,-0.00287533,48.4037,-0.00704258,All
137.9,-0.464726,137.9,-0.0820093,137.9,-0.441168,48.9708,0.0181769,59.043,0.00044632,48.9708,-0.00369521,All
137.966,-0.465385,137.966,-0.0820465,137.966,-0.44181,50.3676,0.0257825,60.8197,0.00634013,50.3676,0.00455007,All
140.767,-0.493453,140.767,-0.0836295,140.767,-0.469148,51.7645,0.0333882,62.5964,0.0122339,51.7645,0.0127954,All
142.752,-0.513349,142.752,-0.0847517,142.752,-0.488528,52.3053,0.0363328,64.3731,0.0201365,52.3053,0.0159876,All
143.634,-0.522179,143.634,-0.0852497,143.634,-0.497128,53.1613,0.0406638,64.6318,0.0213874,53.1613,0.0206678,All
146.5,-0.550905,146.5,-0.0868699,146.5,-0.525108,54.5581,0.0437492,66.1498,0.0293103,54.5581,0.0237927,All
147.705,-0.562977,147.705,-0.0875507,147.705,-0.536867,55.9549,0.0437949,67.9265,0.0396435,55.9549,0.0234353,All
149.367,-0.579632,149.367,-0.0884901,149.367,-0.553089,56.5213,0.043545,69.7032,0.0508651,56.5213,0.0229826,All
152.234,-0.608358,152.234,-0.0901102,152.234,-0.581069,57.3518,0.041336,71.4799,0.0651018,57.3518,0.0202036,All
152.829,-0.614326,152.829,-0.0904469,152.829,-0.586883,58.7486,0.0341349,71.9717,0.0690428,58.7486,0.0115224,All
155.1,-0.637084,155.1,-0.0917304,155.1,-0.609049,60.1454,0.022674,73.2566,0.0793386,60.1454,-0.00205981,All
157.967,-0.66581,157.967,-0.0933506,157.967,-0.63703,61.0771,0.0122843,75.0333,0.0935753,61.0771,-0.01428,All
158.131,-0.667457,158.131,-0.0934435,158.131,-0.638634,61.5422,0.00630441,76.81,0.107812,61.5422,-0.0212941,All
160.834,-0.694537,160.834,-0.0949708,160.834,-0.66501,62.9391,-0.0333486,78.5867,0.123036,62.9391,-0.0673813,All
163.617,-0.722432,163.617,-0.0965441,163.617,-0.69218,64.3359,-0.0780823,80.1452,0.139419,64.3359,-0.119329,All
163.7,-0.723263,163.7,-0.096591,163.7,-0.69299,65.7327,-0.122816,80.3634,0.141712,65.7327,-0.171277,All
166.567,-0.751989,166.567,-0.0982112,166.567,-0.72097,66.0002,-0.131381,82.1401,0.160388,66.0002,-0.181223,All
169.294,-0.784787,169.294,-0.098746,169.294,-0.753097,67.1295,-0.16755,83.9168,0.179064,67.1295,-0.223225,All
169.434,-0.787081,169.434,-0.0986613,169.434,-0.75536,68.5264,-0.212283,85.6935,0.197741,68.5264,-0.275173,All
172.3,-0.836901,172.3,-0.0964299,172.3,-0.804547,69.9232,-0.257017,87.4702,0.216417,69.9232,-0.327121,All
175.167,-0.890702,175.167,-0.0935026,175.167,-0.857697,71.32,-0.301751,89.2469,0.235093,71.32,-0.379069,All
