popPred_spline_abscissa,popPred_spline,popPred_ci_abscissa,popPred_piLower,popPred_piUpper,indivPred_spline_abscissa,indivPred_spline,indivPred_ci_abscissa,indivPred_piLower,indivPred_piUpper,split
0.432295,0.423446,0.432295,0.429564,0.435026,0.343727,0.343555,0.343727,0.340996,0.346458,All
0.432307,0.423495,0.432307,0.429576,0.435038,0.344302,0.344132,0.344302,0.341571,0.347033,All
0.43243,0.423987,0.43243,0.429699,0.435161,0.34881,0.348653,0.34881,0.346079,0.351541,All
0.432442,0.424039,0.432442,0.429711,0.435173,0.348823,0.348666,0.348823,0.346092,0.351553,All
0.432565,0.424642,0.432565,0.429834,0.435296,0.353343,0.3532,0.353343,0.350612,0.356074,All
0.432576,0.4247,0.432576,0.429845,0.435307,0.353967,0.353826,0.353967,0.351236,0.356698,All
0.432699,0.425421,0.432699,0.429969,0.43543,0.357864,0.357734,0.357864,0.355133,0.360595,All
0.43271,0.42549,0.43271,0.42998,0.435441,0.359201,0.359075,0.359201,0.35647,0.361932,All
0.432834,0.426358,0.432834,0.430103,0.435565,0.362385,0.362268,0.362385,0.359654,0.365116,All
0.432845,0.42644,0.432845,0.430114,0.435576,0.364512,0.364402,0.364512,0.361781,0.367243,All
0.432969,0.427472,0.432969,0.430238,0.4357,0.366905,0.366802,0.366905,0.364174,0.369636,All
0.432979,0.427559,0.432979,0.430248,0.43571,0.369902,0.369807,0.369902,0.367171,0.372633,All
0.433104,0.428689,0.433104,0.430373,0.435835,0.371426,0.371336,0.371426,0.368695,0.374157,All
0.433114,0.428777,0.433114,0.430383,0.435845,0.375371,0.375293,0.375371,0.37264,0.378102,All
0.433239,0.429905,0.433239,0.430508,0.43597,0.375947,0.37587,0.375947,0.373216,0.378678,All
0.433248,0.429986,0.433248,0.430517,0.435979,0.380468,0.380404,0.380468,0.377737,0.383198,All
0.433374,0.43112,0.433374,0.430643,0.436105,0.380921,0.38086,0.380921,0.37819,0.383652,All
0.433383,0.431195,0.433383,0.430652,0.436113,0.384988,0.384938,0.384988,0.382257,0.387719,All
0.433509,0.432334,0.433509,0.430778,0.43624,0.386554,0.386509,0.386554,0.383823,0.389285,All
0.433517,0.432404,0.433517,0.430786,0.436248,0.389509,0.389492,0.389509,0.386778,0.39224,All
0.433644,0.433361,0.433644,0.430913,0.436375,0.392269,0.392282,0.392269,0.389538,0.395,All
0.433651,0.433401,0.433651,0.43092,0.436382,0.39403,0.394062,0.39403,0.391299,0.396761,All
0.43378,0.434119,0.43378,0.431049,0.43651,0.398069,0.398151,0.398069,0.395339,0.4008,All
0.433786,0.434154,0.433786,0.431055,0.436517,0.39855,0.398638,0.39855,0.39582,0.401281,All
0.433915,0.434877,0.433915,0.431184,0.436646,0.403071,0.403216,0.403071,0.40034,0.405802,All
0.43392,0.434908,0.43392,0.431189,0.436651,0.403955,0.404113,0.403955,0.401224,0.406686,All
0.43405,0.435178,0.43405,0.431319,0.436781,0.407592,0.407801,0.407592,0.404861,0.410323,All
0.434055,0.435183,0.434055,0.431324,0.436786,0.409928,0.410174,0.409928,0.407197,0.412659,All
0.434185,0.435086,0.434185,0.431454,0.436916,0.412113,0.412393,0.412113,0.409382,0.414844,All
0.434189,0.435083,0.434189,0.431458,0.43692,0.415989,0.416332,0.415989,0.413259,0.41872,All
0.434321,0.434966,0.434321,0.43159,0.437051,0.416633,0.416987,0.416633,0.413902,0.419364,All
0.434324,0.434963,0.434324,0.431593,0.437054,0.421154,0.421589,0.421154,0.418423,0.423885,All
0.434456,0.435831,0.434456,0.431725,0.437187,0.42214,0.422594,0.42214,0.419409,0.424871,All
0.434458,0.435848,0.434458,0.431727,0.437189,0.425675,0.426197,0.425675,0.422944,0.428406,All
0.434591,0.437034,0.434591,0.43186,0.437322,0.428382,0.428952,0.428382,0.425651,0.431113,All
0.434592,0.437054,0.434592,0.431861,0.437323,0.430195,0.430784,0.430195,0.427465,0.432926,All
0.434727,0.437475,0.434727,0.431996,0.437458,0.434716,0.435031,0.434716,0.431985,0.437447,All
