pwRes_abscissa,pwRes_cdf,iwRes_abscissa,iwRes_cdf,npde_abscissa,npde_cdf,split
,,-0.12706,0.424444,,,All
,,-0.125027,0.425556,,,All
,,-0.118963,0.426667,,,All
,,-0.110399,0.427778,,,All
,,-0.109694,0.428889,,,All
,,-0.104853,0.43,,,All
,,-0.10406,0.431111,,,All
,,-0.102817,0.432222,,,All
,,-0.102255,0.433333,,,All
,,-0.0977587,0.434444,,,All
,,-0.0936377,0.435556,,,All
,,-0.0924906,0.436667,,,All
,,-0.0924142,0.437778,,,All
,,-0.091155,0.438889,,,All
,,-0.0842883,0.44,,,All
,,-0.0828872,0.441111,,,All
,,-0.079381,0.442222,,,All
,,-0.0758612,0.443333,,,All
,,-0.0715576,0.444444,,,All
,,-0.0707672,0.445556,,,All
,,-0.0683028,0.446667,,,All
,,-0.0657932,0.447778,,,All
,,-0.0656619,0.448889,,,All
,,-0.0572718,0.45,,,All
,,-0.0562363,0.451111,,,All
,,-0.0540272,0.452222,,,All
,,-0.051653,0.453333,,,All
,,-0.0458872,0.454444,,,All
,,-0.0437417,0.455556,,,All
,,-0.0378042,0.456667,,,All
,,-0.0343437,0.457778,,,All
,,-0.0339024,0.458889,,,All
,,-0.0316434,0.46,,,All
,,-0.0302247,0.461111,,,All
,,-0.0298344,0.462222,,,All
,,-0.0286648,0.463333,,,All
,,-0.0266999,0.464444,,,All
,,-0.0258246,0.465556,,,All
,,-0.0225896,0.466667,,,All
,,-0.0153679,0.467778,,,All
,,-0.0145177,0.468889,,,All
,,-0.012887,0.47,,,All
,,-0.00998121,0.471111,,,All
,,-0.00157507,0.472222,,,All
,,-0.00146458,0.473333,,,All
,,8.74543e-05,0.474444,,,All
,,0.00311592,0.475556,,,All
,,0.00774872,0.476667,,,All
,,0.0093959,0.477778,,,All
,,0.0136785,0.478889,,,All
,,0.0146706,0.48,,,All
,,0.0160308,0.481111,,,All
,,0.0258484,0.482222,,,All
,,0.0260796,0.483333,,,All
,,0.0342732,0.484444,,,All
,,0.0346495,0.485556,,,All
,,0.0348744,0.486667,,,All
,,0.0378008,0.487778,,,All
,,0.0419145,0.488889,,,All
,,0.0519873,0.49,,,All
,,0.0563419,0.491111,,,All
,,0.0590325,0.492222,,,All
,,0.0613319,0.493333,,,All
,,0.06608,0.494444,,,All
,,0.0714405,0.495556,,,All
,,0.0734567,0.496667,,,All
,,0.0741805,0.497778,,,All
,,0.0754596,0.498889,,,All
,,0.0768898,0.5,,,All
,,0.0790311,0.501111,,,All
,,0.0793102,0.502222,,,All
,,0.0873346,0.503333,,,All
,,0.087577,0.504444,,,All
,,0.0933978,0.505556,,,All
,,0.0946629,0.506667,,,All
,,0.0948659,0.507778,,,All
,,0.0976505,0.508889,,,All
,,0.0985381,0.51,,,All
,,0.0997739,0.511111,,,All
,,0.10394,0.512222,,,All
,,0.104228,0.513333,,,All
,,0.108773,0.514444,,,All
,,0.111611,0.515556,,,All
,,0.115084,0.516667,,,All
,,0.1167,0.517778,,,All
,,0.118514,0.518889,,,All
,,0.119068,0.52,,,All
,,0.123323,0.521111,,,All
,,0.123395,0.522222,,,All
,,0.124481,0.523333,,,All
,,0.125543,0.524444,,,All
,,0.128758,0.525556,,,All
,,0.133809,0.526667,,,All
,,0.138158,0.527778,,,All
,,0.152901,0.528889,,,All
,,0.15519,0.53,,,All
,,0.157502,0.531111,,,All
,,0.157675,0.532222,,,All
,,0.161231,0.533333,,,All
,,0.163258,0.534444,,,All
,,0.168674,0.535556,,,All
,,0.170253,0.536667,,,All
,,0.171331,0.537778,,,All
,,0.173836,0.538889,,,All
,,0.174285,0.54,,,All
,,0.175111,0.541111,,,All
,,0.181131,0.542222,,,All
,,0.181804,0.543333,,,All
,,0.182609,0.544444,,,All
,,0.184186,0.545556,,,All
,,0.186789,0.546667,,,All
,,0.188996,0.547778,,,All
,,0.189269,0.548889,,,All
,,0.192137,0.55,,,All
,,0.195343,0.551111,,,All
,,0.205625,0.552222,,,All
,,0.207385,0.553333,,,All
,,0.211236,0.554444,,,All
,,0.212255,0.555556,,,All
,,0.217787,0.556667,,,All
,,0.22432,0.557778,,,All
,,0.225196,0.558889,,,All
,,0.227775,0.56,,,All
,,0.234581,0.561111,,,All
,,0.234995,0.562222,,,All
,,0.235258,0.563333,,,All
,,0.23691,0.564444,,,All
,,0.249958,0.565556,,,All
,,0.252092,0.566667,,,All
,,0.260859,0.567778,,,All
,,0.260971,0.568889,,,All
,,0.261403,0.57,,,All
,,0.268983,0.571111,,,All
,,0.271351,0.572222,,,All
,,0.279155,0.573333,,,All
,,0.286692,0.574444,,,All
,,0.287678,0.575556,,,All
,,0.287709,0.576667,,,All
,,0.290153,0.577778,,,All
,,0.290353,0.578889,,,All
,,0.292648,0.58,,,All
,,0.296778,0.581111,,,All
,,0.297719,0.582222,,,All
,,0.300601,0.583333,,,All
,,0.302142,0.584444,,,All
,,0.306694,0.585556,,,All
,,0.307679,0.586667,,,All
,,0.313235,0.587778,,,All
,,0.314795,0.588889,,,All
,,0.322703,0.59,,,All
,,0.327849,0.591111,,,All
,,0.329554,0.592222,,,All
,,0.333645,0.593333,,,All
,,0.340351,0.594444,,,All
,,0.340742,0.595556,,,All
,,0.341492,0.596667,,,All
,,0.34611,0.597778,,,All
,,0.349764,0.598889,,,All
,,0.350621,0.6,,,All
,,0.356844,0.601111,,,All
,,0.359684,0.602222,,,All
,,0.361321,0.603333,,,All
,,0.362679,0.604444,,,All
,,0.363852,0.605556,,,All
,,0.364074,0.606667,,,All
,,0.368905,0.607778,,,All
,,0.371333,0.608889,,,All
,,0.378039,0.61,,,All
,,0.380636,0.611111,,,All
,,0.381289,0.612222,,,All
,,0.382766,0.613333,,,All
,,0.383026,0.614444,,,All
,,0.391196,0.615556,,,All
,,0.396353,0.616667,,,All
,,0.397025,0.617778,,,All
,,0.398778,0.618889,,,All
,,0.40246,0.62,,,All
,,0.404803,0.621111,,,All
,,0.405579,0.622222,,,All
,,0.406821,0.623333,,,All
,,0.407515,0.624444,,,All
,,0.41067,0.625556,,,All
,,0.415785,0.626667,,,All
,,0.417356,0.627778,,,All
,,0.42243,0.628889,,,All
,,0.430464,0.63,,,All
,,0.433012,0.631111,,,All
,,0.439271,0.632222,,,All
,,0.442249,0.633333,,,All
,,0.443075,0.634444,,,All
,,0.449404,0.635556,,,All
,,0.449698,0.636667,,,All
,,0.451965,0.637778,,,All
,,0.453867,0.638889,,,All
,,0.454979,0.64,,,All
,,0.456024,0.641111,,,All
,,0.456547,0.642222,,,All
,,0.457572,0.643333,,,All
,,0.458503,0.644444,,,All
,,0.459051,0.645556,,,All
,,0.4591,0.646667,,,All
,,0.460784,0.647778,,,All
,,0.464632,0.648889,,,All
,,0.467609,0.65,,,All
,,0.467612,0.651111,,,All
,,0.467967,0.652222,,,All
,,0.46891,0.653333,,,All
,,0.469293,0.654444,,,All
,,0.470233,0.655556,,,All
,,0.479059,0.656667,,,All
,,0.493774,0.657778,,,All
,,0.494574,0.658889,,,All
,,0.498245,0.66,,,All
,,0.499502,0.661111,,,All
,,0.500785,0.662222,,,All
,,0.501904,0.663333,,,All
,,0.511189,0.664444,,,All
,,0.515416,0.665556,,,All
,,0.516322,0.666667,,,All
,,0.524895,0.667778,,,All
,,0.529671,0.668889,,,All
,,0.531126,0.67,,,All
,,0.533741,0.671111,,,All
,,0.540847,0.672222,,,All
,,0.545898,0.673333,,,All
,,0.546303,0.674444,,,All
,,0.548365,0.675556,,,All
,,0.550393,0.676667,,,All
,,0.550676,0.677778,,,All
,,0.554073,0.678889,,,All
,,0.558026,0.68,,,All
,,0.558252,0.681111,,,All
,,0.558639,0.682222,,,All
,,0.559172,0.683333,,,All
,,0.560683,0.684444,,,All
,,0.561744,0.685556,,,All
,,0.564232,0.686667,,,All
,,0.565981,0.687778,,,All
,,0.567746,0.688889,,,All
,,0.568677,0.69,,,All
,,0.569094,0.691111,,,All
,,0.579434,0.692222,,,All
,,0.585883,0.693333,,,All
,,0.586616,0.694444,,,All
,,0.605367,0.695556,,,All
,,0.605562,0.696667,,,All
,,0.607067,0.697778,,,All
,,0.615256,0.698889,,,All
,,0.61567,0.7,,,All
,,0.616284,0.701111,,,All
,,0.619602,0.702222,,,All
,,0.622473,0.703333,,,All
,,0.622687,0.704444,,,All
,,0.627607,0.705556,,,All
,,0.62763,0.706667,,,All
,,0.640268,0.707778,,,All
,,0.643012,0.708889,,,All
,,0.64371,0.71,,,All
,,0.646853,0.711111,,,All
,,0.65065,0.712222,,,All
,,0.652359,0.713333,,,All
,,0.652416,0.714444,,,All
,,0.654954,0.715556,,,All
,,0.656059,0.716667,,,All
,,0.657145,0.717778,,,All
,,0.662969,0.718889,,,All
,,0.665049,0.72,,,All
,,0.67434,0.721111,,,All
,,0.675258,0.722222,,,All
,,0.675845,0.723333,,,All
,,0.677994,0.724444,,,All
,,0.678653,0.725556,,,All
,,0.679225,0.726667,,,All
,,0.680648,0.727778,,,All
,,0.682582,0.728889,,,All
,,0.68734,0.73,,,All
,,0.688281,0.731111,,,All
,,0.69316,0.732222,,,All
,,0.694789,0.733333,,,All
,,0.696077,0.734444,,,All
,,0.696992,0.735556,,,All
,,0.697919,0.736667,,,All
,,0.699205,0.737778,,,All
,,0.707699,0.738889,,,All
,,0.714943,0.74,,,All
,,0.715638,0.741111,,,All
,,0.718024,0.742222,,,All
,,0.723387,0.743333,,,All
,,0.723545,0.744444,,,All
,,0.729873,0.745556,,,All
,,0.735183,0.746667,,,All
,,0.736215,0.747778,,,All
,,0.736478,0.748889,,,All
,,0.737855,0.75,,,All
,,0.738392,0.751111,,,All
,,0.74387,0.752222,,,All
,,0.745442,0.753333,,,All
,,0.746381,0.754444,,,All
,,0.746409,0.755556,,,All
,,0.747022,0.756667,,,All
,,0.752372,0.757778,,,All
,,0.753359,0.758889,,,All
,,0.753534,0.76,,,All
,,0.755054,0.761111,,,All
,,0.757916,0.762222,,,All
,,0.759082,0.763333,,,All
,,0.763652,0.764444,,,All
,,0.766313,0.765556,,,All
,,0.766717,0.766667,,,All
,,0.773403,0.767778,,,All
,,0.784537,0.768889,,,All
,,0.790884,0.77,,,All
,,0.795706,0.771111,,,All
,,0.803186,0.772222,,,All
,,0.807708,0.773333,,,All
,,0.807886,0.774444,,,All
,,0.808525,0.775556,,,All
,,0.809077,0.776667,,,All
,,0.810211,0.777778,,,All
,,0.814897,0.778889,,,All
,,0.816582,0.78,,,All
,,0.819927,0.781111,,,All
,,0.823454,0.782222,,,All
,,0.824019,0.783333,,,All
,,0.825839,0.784444,,,All
,,0.834408,0.785556,,,All
,,0.835977,0.786667,,,All
,,0.842698,0.787778,,,All
,,0.843501,0.788889,,,All
,,0.844577,0.79,,,All
,,0.844712,0.791111,,,All
,,0.847097,0.792222,,,All
,,0.847273,0.793333,,,All
,,0.847392,0.794444,,,All
,,0.849007,0.795556,,,All
,,0.857886,0.796667,,,All
,,0.859005,0.797778,,,All
,,0.859089,0.798889,,,All
,,0.862621,0.8,,,All
,,0.87017,0.801111,,,All
,,0.874532,0.802222,,,All
,,0.877098,0.803333,,,All
,,0.87819,0.804444,,,All
,,0.880855,0.805556,,,All
,,0.882694,0.806667,,,All
,,0.883134,0.807778,,,All
,,0.883148,0.808889,,,All
,,0.886713,0.81,,,All
,,0.892665,0.811111,,,All
,,0.897606,0.812222,,,All
,,0.899462,0.813333,,,All
,,0.899757,0.814444,,,All
,,0.902516,0.815556,,,All
,,0.903018,0.816667,,,All
,,0.907849,0.817778,,,All
,,0.908285,0.818889,,,All
,,0.919211,0.82,,,All
,,0.938223,0.821111,,,All
,,0.942279,0.822222,,,All
