Cl_vs_Q_abscissa,Cl_vs_Q_spline,Cl_vs_Q_regression,Cl_vs_V1_abscissa,Cl_vs_V1_spline,Cl_vs_V1_regression,Cl_vs_V2_abscissa,Cl_vs_V2_spline,Cl_vs_V2_regression,Q_vs_Cl_abscissa,Q_vs_Cl_spline,Q_vs_Cl_regression,Q_vs_V1_abscissa,Q_vs_V1_spline,Q_vs_V1_regression,Q_vs_V2_abscissa,Q_vs_V2_spline,Q_vs_V2_regression,V1_vs_Cl_abscissa,V1_vs_Cl_spline,V1_vs_Cl_regression,V1_vs_Q_abscissa,V1_vs_Q_spline,V1_vs_Q_regression,V1_vs_V2_abscissa,V1_vs_V2_spline,V1_vs_V2_regression,V2_vs_Cl_abscissa,V2_vs_Cl_spline,V2_vs_Cl_regression,V2_vs_Q_abscissa,V2_vs_Q_spline,V2_vs_Q_regression,V2_vs_V1_abscissa,V2_vs_V1_spline,V2_vs_V1_regression
0.106645,0.0807981,0.00182719,0.0799231,0.00931816,0.0349021,6.11817e-09,0.00191331,0.00191331,0.008032,-0.165842,0.110893,0.0799231,-0.0160552,0.0799419,6.11817e-09,0.132479,0.132479,0.008032,0.0124975,0.000790935,0.106645,0.0263017,-0.000547184,6.11817e-09,-0.00139158,-0.00139158,0.008032,-1.80175e-08,-4.47093e-09,0.106645,7.24198e-11,-4.4932e-09,0.0799231,-6.81728e-09,-5.38321e-09
0.212454,0.0641213,0.000923028,0.089287,0.0145787,0.0387573,1.02953e-08,0.00197367,0.00197367,0.0176382,-0.184557,0.105389,0.089287,0.0181945,0.0759236,1.02953e-08,0.139571,0.139571,0.0176382,0.010883,0.00288109,0.212454,0.0169518,-0.000905107,1.02953e-08,-0.00171399,-0.00171399,0.0176382,-1.89798e-08,-4.46024e-09,0.212454,4.95667e-10,-4.28685e-09,0.089287,-4.65172e-09,-5.48852e-09
0.318263,0.0424004,1.88666e-05,0.0986509,0.0181162,0.0426126,1.44724e-08,0.00203403,0.00203403,0.0272444,-0.17842,0.099886,0.0986509,0.0465939,0.0719052,1.44724e-08,0.146664,0.146664,0.0272444,0.00997497,0.00497124,0.318263,0.00604488,-0.00126303,1.44724e-08,-0.0020364,-0.0020364,0.0272444,-1.97365e-08,-4.44955e-09,0.318263,-7.41737e-11,-4.08049e-09,0.0986509,-2.71931e-09,-5.59384e-09
0.424072,0.0205612,-0.000885294,0.108015,0.0214282,0.0464679,1.86495e-08,0.00209439,0.00209439,0.0368507,-0.146875,0.0943826,0.108015,0.0738998,0.0678868,1.86495e-08,0.153757,0.153757,0.0368507,0.00996503,0.0070614,0.424072,-0.00497367,-0.00162095,1.86495e-08,-0.00235881,-0.00235881,0.0368507,-2.02953e-08,-4.43886e-09,0.424072,-1.02834e-09,-3.87413e-09,0.108015,-8.37087e-10,-5.69915e-09
0.529881,0.00270412,-0.00178946,0.117379,0.0247416,0.0503232,2.28266e-08,0.00215476,0.00215476,0.0464569,-0.102046,0.0888793,0.117379,0.0970326,0.0638685,2.28266e-08,0.16085,0.16085,0.0464569,0.0104631,0.00915155,0.529881,-0.0150157,-0.00197888,2.28266e-08,-0.00268123,-0.00268123,0.0464569,-2.07523e-08,-4.42818e-09,0.529881,-2.41358e-09,-3.66777e-09,0.117379,7.94662e-10,-5.80446e-09
0.635691,-0.00681689,-0.00269362,0.126743,0.0289136,0.0541785,2.70037e-08,0.00221512,0.00221512,0.0560631,-0.0311991,0.0833759,0.126743,0.113501,0.0598501,2.70037e-08,0.167943,0.167943,0.0560631,0.01204,0.0112417,0.635691,-0.0228277,-0.0023368,2.70037e-08,-0.00300364,-0.00300364,0.0560631,-2.09878e-08,-4.41749e-09,0.635691,-3.82137e-09,-3.46141e-09,0.126743,1.96786e-09,-5.90977e-09
0.7415,-0.00676235,-0.00359778,0.136107,0.034995,0.0580337,3.11808e-08,0.00227548,0.00227548,0.0656693,0.0546787,0.0778725,0.136107,0.123906,0.0558317,3.11808e-08,0.175036,0.175036,0.0656693,0.0143502,0.0133319,0.7415,-0.0280151,-0.00269472,3.11808e-08,-0.00332605,-0.00332605,0.0656693,-2.10192e-08,-4.4068e-09,0.7415,-5.08734e-09,-3.25505e-09,0.136107,2.64661e-09,-6.01508e-09
0.847309,0.00231957,-0.00450194,0.14547,0.0428894,0.061889,3.53579e-08,0.00233585,0.00233585,0.0752755,0.149275,0.0723691,0.14547,0.129767,0.0518134,3.53579e-08,0.182129,0.182129,0.0752755,0.0172703,0.015422,0.847309,-0.0306303,-0.00305264,3.53579e-08,-0.00364847,-0.00364847,0.0752755,-2.07911e-08,-4.39611e-09,0.847309,-6.16488e-09,-3.04869e-09,0.14547,2.92885e-09,-6.12039e-09
0.953118,0.018714,-0.0054061,0.154834,0.0537131,0.0657443,3.9535e-08,0.00239621,0.00239621,0.0848817,0.244643,0.0668658,0.154834,0.128667,0.047795,3.9535e-08,0.189222,0.189222,0.0848817,0.0205664,0.0175122,0.953118,-0.0310039,-0.00341057,3.9535e-08,-0.00397088,-0.00397088,0.0848817,-2.02936e-08,-4.38542e-09,0.953118,-7.02684e-09,-2.84233e-09,0.154834,2.59621e-09,-6.2257e-09
1.05893,0.0389559,-0.00631026,0.164198,0.06639,0.0695996,4.37121e-08,0.00245657,0.00245657,0.094488,0.33422,0.0613624,0.164198,0.122603,0.0437766,4.37121e-08,0.196315,0.196315,0.094488,0.0240707,0.0196023,1.05893,-0.0300632,-0.00376849,4.37121e-08,-0.00429329,-0.00429329,0.094488,-1.94997e-08,-4.37473e-09,1.05893,-7.72173e-09,-2.63597e-09,0.164198,1.84691e-09,-6.33101e-09
1.16474,0.0620711,-0.00721442,0.173562,0.0804959,0.0734549,4.78892e-08,0.00251694,0.00251694,0.104094,0.408905,0.055859,0.173562,0.111827,0.0397582,4.78892e-08,0.203408,0.203408,0.104094,0.0275908,0.0216925,1.16474,-0.0279004,-0.00412641,4.78892e-08,-0.00461571,-0.00461571,0.104094,-1.83405e-08,-4.36404e-09,1.16474,-8.19599e-09,-2.42961e-09,0.173562,7.31392e-10,-6.43632e-09
1.27055,0.085557,-0.00811858,0.182926,0.0953544,0.0773101,5.20663e-08,0.0025773,0.0025773,0.1137,0.460077,0.0503556,0.182926,0.0973615,0.0357399,5.20663e-08,0.210501,0.210501,0.1137,0.0309152,0.0237826,1.27055,-0.0250692,-0.00448434,5.20663e-08,-0.00493812,-0.00493812,0.1137,-1.67731e-08,-4.35335e-09,1.27055,-8.4385e-09,-2.22325e-09,0.182926,-6.38239e-10,-6.54163e-09
1.37636,0.106872,-0.00902274,0.19229,0.1104,0.0811654,5.62434e-08,0.00263766,0.00263766,0.123307,0.491481,0.0448523,0.19229,0.0797517,0.0317215,5.62434e-08,0.217594,0.217594,0.123307,0.0339813,0.0258728,1.37636,-0.0220712,-0.00484226,5.62434e-08,-0.00526053,-0.00526053,0.123307,-1.49343e-08,-4.34266e-09,1.37636,-8.41366e-09,-2.01689e-09,0.19229,-2.18414e-09,-6.64694e-09
1.48216,0.125552,-0.0099269,0.201654,0.125017,0.0850207,6.04205e-08,0.00269802,0.00269802,0.132913,0.475389,0.0393489,0.201654,0.0597513,0.0277031,6.04205e-08,0.224687,0.224687,0.132913,0.0363458,0.027963,1.48216,-0.0193164,-0.00520018,6.04205e-08,-0.00558294,-0.00558294,0.132913,-1.25234e-08,-4.33197e-09,1.48216,-8.24714e-09,-1.81053e-09,0.201654,-3.81335e-09,-6.75225e-09
1.58797,0.139446,-0.0108311,0.211018,0.138655,0.088876,6.45976e-08,0.00275839,0.00275839,0.142519,0.438284,0.0338455,0.211018,0.0381501,0.0236848,6.45976e-08,0.23178,0.23178,0.142519,0.0383793,0.0300531,1.58797,-0.0170034,-0.00555811,6.45976e-08,-0.00590536,-0.00590536,0.142519,-9.88044e-09,-4.32128e-09,1.58797,-7.82312e-09,-1.60417e-09,0.211018,-5.43699e-09,-6.85756e-09
1.69378,0.147987,-0.0117352,0.220382,0.150698,0.0927312,6.87747e-08,0.00281875,0.00281875,0.152125,0.37978,0.0283422,0.220382,0.0155276,0.0196664,6.87747e-08,0.238873,0.238873,0.152125,0.0400686,0.0321433,1.69378,-0.0151749,-0.00591603,6.87747e-08,-0.00622777,-0.00622777,0.152125,-7.04879e-09,-4.31059e-09,1.69378,-7.16387e-09,-1.39781e-09,0.220382,-6.97573e-09,-6.96287e-09
1.79959,0.153172,-0.0126394,0.229746,0.161416,0.0965865,7.29518e-08,0.00287911,0.00287911,0.161731,0.289758,0.0228388,0.229746,-0.00738266,0.015648,7.29518e-08,0.245965,0.245965,0.161731,0.0412466,0.0342334,1.79959,-0.0136501,-0.00627395,7.29518e-08,-0.00655018,-0.00655018,0.161731,-3.99325e-09,-4.2999e-09,1.79959,-6.3572e-09,-1.19145e-09,0.229746,-8.43181e-09,-7.06818e-09
1.9054,0.155529,-0.0135435,0.23911,0.17004,0.100442,7.7129e-08,0.00293948,0.00293948,0.171338,0.181867,0.0173354,0.23911,-0.02991,0.0116296,7.7129e-08,0.253058,0.253058,0.171338,0.042125,0.0363236,1.9054,-0.0123185,-0.00663187,7.7129e-08,-0.0068726,-0.0068726,0.171338,-9.34284e-10,-4.28921e-09,1.9054,-5.4382e-09,-9.85089e-10,0.23911,-9.74864e-09,-7.17349e-09
2.01121,0.152977,-0.0144477,0.248473,0.177984,0.104297,8.13061e-08,0.00299984,0.00299984,0.180944,0.0661367,0.011832,0.248473,-0.0519301,0.00761128,8.13061e-08,0.260151,0.260151,0.180944,0.0428644,0.0384137,2.01121,-0.0112943,-0.0069898,8.13061e-08,-0.00719501,-0.00719501,0.180944,2.02862e-09,-4.27852e-09,2.01121,-4.32961e-09,-7.78729e-10,0.248473,-1.10163e-08,-7.2788e-09
2.11702,0.145595,-0.0153519,0.257837,0.18438,0.108152,8.54832e-08,0.0030602,0.0030602,0.19055,-0.0545765,0.00632867,0.257837,-0.0727121,0.00359291,8.54832e-08,0.267244,0.267244,0.19055,0.0435011,0.0405039,2.11702,-0.0104407,-0.00734772,8.54832e-08,-0.00751742,-0.00751742,0.19055,4.7483e-09,-4.26783e-09,2.11702,-3.05963e-09,-5.72369e-10,0.257837,-1.2171e-08,-7.38411e-09
2.22283,0.136425,-0.016256,0.267201,0.188854,0.112008,8.96603e-08,0.00312057,0.00312057,0.200156,-0.172698,0.000825294,0.267201,-0.0907347,-0.000425464,8.96603e-08,0.274337,0.274337,0.200156,0.0441501,0.042594,2.22283,-0.00961121,-0.00770564,8.96603e-08,-0.00783984,-0.00783984,0.200156,7.0667e-09,-4.25715e-09,2.22283,-1.73735e-09,-3.6601e-10,0.267201,-1.31731e-08,-7.48943e-09
2.32864,0.122702,-0.0171602,0.276565,0.19289,0.115863,9.38374e-08,0.00318093,0.00318093,0.209763,-0.284742,-0.00467808,0.276565,-0.107892,-0.00444383,9.38374e-08,0.28143,0.28143,0.209763,0.0448746,0.0446842,2.32864,-0.00875076,-0.00806357,9.38374e-08,-0.00816225,-0.00816225,0.209763,9.04849e-09,-4.24646e-09,2.32864,-2.99527e-10,-1.5965e-10,0.276565,-1.41379e-08,-7.59474e-09
2.43445,0.107435,-0.0180644,0.285929,0.194813,0.119718,9.80145e-08,0.00324129,0.00324129,0.219369,-0.382257,-0.0101815,0.285929,-0.120112,-0.00846221,9.80145e-08,0.288523,0.288523,0.219369,0.0457929,0.0467743,2.43445,-0.00783995,-0.00842149,9.80145e-08,-0.00848466,-0.00848466,0.219369,1.039e-08,-4.23577e-09,2.43445,1.16989e-09,4.67098e-11,0.285929,-1.4915e-08,-7.70005e-09
2.54026,0.0889446,-0.0189685,0.295293,0.196253,0.123573,1.02192e-07,0.00330165,0.00330165,0.228975,-0.457247,-0.0156848,0.295293,-0.130901,-0.0124806,1.02192e-07,0.295616,0.295616,0.228975,0.0470272,0.0488645,2.54026,-0.00674096,-0.00877941,1.02192e-07,-0.00880707,-0.00880707,0.228975,1.0939e-08,-4.22508e-09,2.54026,2.68937e-09,2.5307e-10,0.295293,-1.56462e-08,-7.80536e-09
2.64607,0.0678953,-0.0198727,0.304657,0.196057,0.127429,1.06369e-07,0.00336202,0.00336202,0.238581,-0.510776,-0.0211882,0.304657,-0.136131,-0.0164989,1.06369e-07,0.302709,0.302709,0.238581,0.0485687,0.0509547,2.64607,-0.00537574,-0.00913733,1.06369e-07,-0.00912949,-0.00912949,0.238581,1.08093e-08,-4.21439e-09,2.64607,4.22633e-09,4.59429e-10,0.304657,-1.62141e-08,-7.91067e-09
2.75187,0.0446875,-0.0207768,0.314021,0.194357,0.131284,1.10546e-07,0.00342238,0.00342238,0.248187,-0.534048,-0.0266916,0.314021,-0.134248,-0.0205173,1.10546e-07,0.309802,0.309802,0.248187,0.0505557,0.0530448,2.75187,-0.00367812,-0.00949526,1.10546e-07,-0.0094519,-0.0094519,0.248187,9.77454e-09,-4.2037e-09,2.75187,5.75745e-09,6.65789e-10,0.314021,-1.66114e-08,-8.01598e-09
2.85768,0.0195344,-0.021681,0.323385,0.190252,0.135139,1.14723e-07,0.00348274,0.00348274,0.257794,-0.52878,-0.0321949,0.323385,-0.118818,-0.0245357,1.14723e-07,0.316895,0.316895,0.257794,0.0529985,0.055135,2.85768,-0.0015664,-0.00985318,1.14723e-07,-0.00977431,-0.00977431,0.257794,7.94686e-09,-4.19301e-09,2.85768,7.25949e-09,8.72149e-10,0.323385,-1.67131e-08,-8.12129e-09
2.96349,-0.00710207,-0.0225852,0.332749,0.186148,0.138995,1.189e-07,0.00354311,0.00354311,0.2674,-0.50497,-0.0376983,0.332749,-0.103388,-0.0285541,1.189e-07,0.323988,0.323988,0.2674,0.0557696,0.0572251,2.96349,0.000903477,-0.0102111,1.189e-07,-0.0100967,-0.0100967,0.2674,5.65189e-09,-4.18232e-09,2.96349,8.70931e-09,1.07851e-09,0.332749,-1.68148e-08,-8.2266e-09
3.0693,-0.0351686,-0.0234893,0.342113,0.182043,0.14285,1.23077e-07,0.00360347,0.00360347,0.277006,-0.464725,-0.0432017,0.342113,-0.0879582,-0.0325724,1.23077e-07,0.331081,0.331081,0.277006,0.0588595,0.0593153,3.0693,0.00365525,-0.010569,1.23077e-07,-0.0104191,-0.0104191,0.277006,2.98384e-09,-4.17163e-09,3.0693,1.00062e-08,1.28487e-09,0.342113,-1.69166e-08,-8.33191e-09
3.17511,-0.0637444,-0.0243935,0.351476,0.177938,0.146705,1.27254e-07,0.00366383,0.00366383,0.286612,-0.409747,-0.0487051,0.351476,-0.0725281,-0.0365908,1.27254e-07,0.338174,0.338174,0.286612,0.0622807,0.0614054,3.17511,0.00647665,-0.0109269,1.27254e-07,-0.0107416,-0.0107416,0.286612,4.87205e-11,-4.16094e-09,3.17511,1.12066e-08,1.49123e-09,0.351476,-1.70183e-08,-8.43722e-09
3.28092,-0.0925389,-0.0252976,0.36084,0.172303,0.15056,1.31431e-07,0.00372419,0.00372419,0.296219,-0.342109,-0.0542084,0.36084,-0.0433943,-0.0406092,1.31431e-07,0.345267,0.345267,0.296219,0.0660813,0.0634956,3.28092,0.00923879,-0.0112849,1.31431e-07,-0.011064,-0.011064,0.296219,-2.97513e-09,-4.15025e-09,3.28092,1.2244e-08,1.69759e-09,0.36084,-1.68794e-08,-8.54253e-09
3.38673,-0.12131,-0.0262018,0.370204,0.163797,0.154416,1.35608e-07,0.00378456,0.00378456,0.305825,-0.271434,-0.0597118,0.370204,0.0114503,-0.0446275,1.35608e-07,0.35236,0.35236,0.305825,0.0700301,0.0655857,3.38673,0.0117959,-0.0116428,1.35608e-07,-0.0113864,-0.0113864,0.305825,-5.9357e-09,-4.13956e-09,3.38673,1.30104e-08,1.90395e-09,0.370204,-1.62892e-08,-8.64784e-09
3.49254,-0.148344,-0.027106,0.379568,0.155292,0.158271,1.39786e-07,0.00384492,0.00384492,0.315431,-0.196751,-0.0652152,0.379568,0.0662948,-0.0486459,1.39786e-07,0.359452,0.359452,0.315431,0.0742619,0.0676759,3.49254,0.0134417,-0.0120007,1.39786e-07,-0.0117088,-0.0117088,0.315431,-8.68277e-09,-4.12887e-09,3.49254,1.31862e-08,2.11031e-09,0.379568,-1.5699e-08,-8.75315e-09
3.59835,-0.17443,-0.0280101,0.388932,0.146786,0.162126,1.43963e-07,0.00390528,0.00390528,0.325037,-0.123389,-0.0707186,0.388932,0.121139,-0.0526643,1.43963e-07,0.366545,0.366545,0.325037,0.0787199,0.0697661,3.59835,0.0146195,-0.0123586,1.43963e-07,-0.0120312,-0.0120312,0.325037,-1.10264e-08,-4.11818e-09,3.59835,1.30799e-08,2.31667e-09,0.388932,-1.51088e-08,-8.85846e-09
3.70416,-0.200516,-0.0289143,0.398296,0.13828,0.165982,1.4814e-07,0.00396565,0.00396565,0.334643,-0.0544837,-0.0762219,0.398296,0.175984,-0.0566827,1.4814e-07,0.373638,0.373638,0.334643,0.08335,0.0718562,3.70416,0.0157974,-0.0127166,1.4814e-07,-0.0123536,-0.0123536,0.334643,-1.28855e-08,-4.10749e-09,3.70416,1.29737e-08,2.52303e-09,0.398296,-1.45185e-08,-8.96377e-09
3.80997,-0.226351,-0.0298184,0.40766,0.12835,0.169837,1.52317e-07,0.00402601,0.00402601,0.34425,0.00650032,-0.0817253,0.40766,0.26046,-0.060701,1.52317e-07,0.380731,0.380731,0.34425,0.0880703,0.0739464,3.80997,0.0168647,-0.0130745,1.52317e-07,-0.012676,-0.012676,0.34425,-1.40464e-08,-4.0968e-09,3.80997,1.28108e-08,2.72939e-09,0.40766,-1.35299e-08,-9.06908e-09
3.91578,-0.246818,-0.0307226,0.417024,0.115145,0.173692,1.56494e-07,0.00408637,0.00408637,0.353856,0.0619698,-0.0872287,0.417024,0.413037,-0.0647194,1.56494e-07,0.387824,0.387824,0.353856,0.0924089,0.0760365,3.91578,0.0156257,-0.0134324,1.56494e-07,-0.0129984,-0.0129984,0.353856,-1.44634e-08,-4.08612e-09,3.91578,1.15189e-08,2.93575e-09,0.417024,-1.16254e-08,-9.17439e-09
4.02159,-0.265402,-0.0316268,0.426388,0.10194,0.177547,1.60671e-07,0.00414674,0.00414674,0.363462,0.116043,-0.092732,0.426388,0.565613,-0.0687378,1.60671e-07,0.394917,0.394917,0.363462,0.0958157,0.0781267,4.02159,0.0136143,-0.0137903,1.60671e-07,-0.0133209,-0.0133209,0.363462,-1.41438e-08,-4.07543e-09,4.02159,9.88063e-09,3.14211e-09,0.426388,-9.72104e-09,-9.27971e-09
4.12739,-0.281968,-0.0325309,0.435752,0.0887357,0.181403,1.64848e-07,0.0042071,0.0042071,0.373068,0.172164,-0.0982354,0.435752,0.71819,-0.0727561,1.64848e-07,0.40201,0.40201,0.373068,0.0978184,0.0802168,4.12739,0.0107921,-0.0141483,1.64848e-07,-0.0136433,-0.0136433,0.373068,-1.30848e-08,-4.06474e-09,4.12739,7.89476e-09,3.34847e-09,0.435752,-7.81664e-09,-9.38502e-09
4.2332,-0.292398,-0.0334351,0.445116,0.0755311,0.185258,1.69025e-07,0.00426746,0.00426746,0.382675,0.23414,-0.103739,0.445116,0.870766,-0.0767745,1.69025e-07,0.409103,0.409103,0.382675,0.0977976,0.082307,4.2332,0.00553679,-0.0145062,1.69025e-07,-0.0139657,-0.0139657,0.382675,-1.12199e-08,-4.05405e-09,4.2332,4.89552e-09,3.55483e-09,0.445116,-5.91224e-09,-9.49033e-09
4.33901,-0.301794,-0.0343393,0.45448,0.0623265,0.189113,1.73202e-07,0.00432782,0.00432782,0.392281,0.305552,-0.109242,0.45448,1.02334,-0.0807929,1.73202e-07,0.416196,0.416196,0.392281,0.0952689,0.0843971,4.33901,-0.00012498,-0.0148641,1.73202e-07,-0.0142881,-0.0142881,0.392281,-8.55067e-09,-4.04336e-09,4.33901,1.73021e-09,3.76119e-09,0.45448,-4.00783e-09,-9.59564e-09
4.44482,-0.304197,-0.0352434,0.463843,0.0491219,0.192968,1.77379e-07,0.00438819,0.00438819,0.401887,0.390478,-0.114746,0.463843,1.17592,-0.0848112,1.77379e-07,0.423289,0.423289,0.401887,0.0896137,0.0864873,4.44482,-0.00850019,-0.015222,1.77379e-07,-0.0146105,-0.0146105,0.401887,-5.03516e-09,-4.03267e-09,4.44482,-2.50885e-09,3.96755e-09,0.463843,-2.10343e-09,-9.70095e-09
4.55063,-0.300388,-0.0361476,0.473207,0.0359173,0.196824,1.81557e-07,0.00444855,0.00444855,0.411493,0.500827,-0.120249,0.473207,1.3285,-0.0888296,1.81557e-07,0.430382,0.430382,0.411493,0.0787042,0.0885774,4.55063,-0.0192514,-0.0155799,1.81557e-07,-0.0149329,-0.0149329,0.411493,-3.39604e-10,-4.02198e-09,4.55063,-7.65497e-09,4.1739e-09,0.473207,-1.99024e-10,-9.80626e-09
4.65644,-0.292626,-0.0370517,0.482571,0.0227127,0.200679,1.85734e-07,0.00450891,0.00450891,0.421099,0.63388,-0.125752,0.482571,1.48107,-0.092848,1.85734e-07,0.437475,0.437475,0.421099,0.0632843,0.0906676,4.65644,-0.0315133,-0.0159379,1.85734e-07,-0.0152553,-0.0152553,0.421099,5.29003e-09,-4.01129e-09,4.65644,-1.33766e-08,4.38026e-09,0.482571,1.70538e-09,-9.91157e-09
4.76225,-0.281752,-0.0379559,0.491935,0.00950814,0.204534,1.89911e-07,0.00456928,0.00456928,0.430706,0.766934,-0.131256,0.491935,1.63365,-0.0968664,1.89911e-07,0.444568,0.444568,0.430706,0.0478645,0.0927578,4.76225,-0.0449517,-0.0162958,1.89911e-07,-0.0155777,-0.0155777,0.430706,1.09197e-08,-4.0006e-09,4.76225,-1.95333e-08,4.58662e-09,0.491935,3.60978e-09,-1.00169e-08
4.86806,-0.259832,-0.0388601,0.501299,-0.00369646,0.20839,1.94088e-07,0.00462964,0.00462964,0.440312,0.945915,-0.136759,0.501299,1.78622,-0.100885,1.94088e-07,0.451661,0.451661,0.440312,0.0238758,0.0948479,4.86806,-0.0625641,-0.0166537,1.94088e-07,-0.0159002,-0.0159002,0.440312,1.80745e-08,-3.98991e-09,4.86806,-2.72337e-08,4.79298e-09,0.501299,5.51419e-09,-1.01222e-08
4.97387,-0.237912,-0.0397642,0.510663,-0.0169011,0.212245,1.98265e-07,0.00469,0.00469,0.449918,1.14127,-0.142262,0.510663,1.9388,-0.104903,1.98265e-07,0.458754,0.458754,0.449918,-0.00315207,0.0969381,4.97387,-0.0801766,-0.0170116,1.98265e-07,-0.0162226,-0.0162226,0.449918,2.57625e-08,-3.97922e-09,4.97387,-3.49341e-08,4.99934e-09,0.510663,7.41859e-09,-1.02275e-08
