time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
3.49066,31.4465,10.5307,16.4214,20.774,24.9771,29.433,33.947,38.8683,45.7363,54.7909,73.2815,All
3.6831,30.1514,9.71822,15.4026,19.593,23.7304,28.1315,32.6102,37.4696,44.2272,53.3343,71.8204,All
3.87553,28.939,8.91235,14.4981,18.4789,22.5535,26.7966,31.2128,36.166,42.8463,51.7752,70.0564,All
4.06797,27.7575,8.25672,13.6121,17.496,21.4835,25.6445,29.9712,34.8909,41.4598,50.3914,68.749,All
4.26041,26.5998,7.62361,12.8097,16.4961,20.502,24.5133,28.7547,33.7008,40.1441,48.8881,67.3634,All
4.45284,25.5445,7.0276,12.0013,15.5926,19.5454,23.442,27.6213,32.5722,38.9453,47.5015,65.8639,All
4.64528,24.5251,6.47778,11.2617,14.7792,18.6318,22.437,26.5494,31.4356,37.7276,46.0431,64.2605,All
4.83772,23.5433,5.97025,10.5656,14.0502,17.7358,21.439,25.5228,30.3573,36.6401,44.7927,62.9616,All
5.03015,22.5978,5.54431,9.93652,13.3128,16.9178,20.5126,24.5566,29.3188,35.4883,43.5813,61.4545,All
5.22259,21.6795,5.09423,9.34107,12.6574,16.1505,19.579,23.6105,28.3558,34.4438,42.4435,60.0122,All
5.41502,20.777,4.70395,8.75817,11.9961,15.4028,18.7633,22.7814,27.3463,33.3674,41.5098,58.6215,All
5.60746,19.9246,4.3217,8.21312,11.3509,14.714,17.9567,21.9512,26.4611,32.4984,40.327,57.3019,All
5.7999,19.1209,3.96229,7.68814,10.7366,14.0201,17.2665,21.1134,25.5711,31.5631,39.2607,56.1953,All
5.99233,18.3395,3.64022,7.19899,10.1841,13.3501,16.5408,20.3409,24.7342,30.6505,38.2384,55.0608,All
6.18477,17.6372,3.35856,6.73155,9.62792,12.7168,15.8737,19.5959,23.8953,29.7727,37.2844,53.8185,All
6.37721,16.9205,3.10808,6.29988,9.10602,12.1068,15.2236,18.8912,23.1108,28.8762,36.3653,52.7264,All
6.56964,16.2448,2.85044,5.91858,8.62432,11.5687,14.5872,18.2151,22.2626,27.9923,35.4134,51.6976,All
6.76208,15.5893,2.60199,5.52378,8.18627,11.0433,13.9779,17.5236,21.4775,27.1046,34.5774,50.6528,All
6.95452,14.9871,2.39732,5.17895,7.7411,10.5407,13.3862,16.8801,20.7974,26.3105,33.7272,49.6768,All
7.14695,14.4079,2.20996,4.84615,7.32581,10.0478,12.8354,16.2782,20.0739,25.5682,32.8947,48.7544,All
7.33939,13.8143,2.03374,4.52755,6.92976,9.55792,12.2835,15.7244,19.4213,24.8306,32.1504,47.7851,All
7.53183,13.2596,1.8646,4.23865,6.58073,9.12491,11.7522,15.1349,18.7804,24.1085,31.2818,46.8698,All
7.72426,12.7147,1.72288,3.96383,6.22771,8.69383,11.2592,14.5503,18.1382,23.3872,30.4401,45.9249,All
7.9167,12.2402,1.5823,3.69797,5.91868,8.28444,10.7904,13.9967,17.5592,22.7397,29.6361,45.0844,All
