time_pwRes,time_pwRes_spline,time_iwRes,time_iwRes_spline,time_npde,time_npde_spline,prediction_pwRes,prediction_pwRes_spline,prediction_iwRes,prediction_iwRes_spline,prediction_npde,prediction_npde_spline,split
88.5569,-0.115686,88.5569,0.0135645,88.5569,-0.156426,0.906439,-0.192698,0.438623,-0.0481016,0.906439,-0.194731,All
89.1666,-0.121189,89.1666,0.0121799,89.1666,-0.162124,0.909333,-0.185563,0.447328,-0.0475121,0.909333,-0.186937,All
91.6292,-0.143364,91.6292,0.00688246,91.6292,-0.185024,0.909534,-0.185013,0.457738,-0.0468072,0.909534,-0.186388,All
92.0333,-0.146969,92.0333,0.00607263,92.0333,-0.188736,0.912441,-0.176412,0.46472,-0.0463345,0.912441,-0.178282,All
94.8081,-0.17149,94.8081,0.000661915,94.8081,-0.213969,0.91263,-0.175811,0.477686,-0.0454564,0.91263,-0.177744,All
94.9,-0.172293,94.9,0.000488355,94.9,-0.214795,0.915559,-0.164987,0.482111,-0.0451568,0.915559,-0.168708,All
97.7666,-0.196857,97.7666,-0.00477374,97.7666,-0.240048,0.915725,-0.164358,0.498503,-0.0440468,0.915725,-0.168188,All
98.0973,-0.199612,98.0973,-0.00536411,98.0973,-0.242881,0.918687,-0.152728,0.499502,-0.0439791,0.918687,-0.158663,All
100.633,-0.220003,100.633,-0.00984214,100.633,-0.263885,0.91882,-0.152144,0.516893,-0.0428015,0.91882,-0.158197,All
101.501,-0.226816,101.501,-0.0113686,101.501,-0.270912,0.921827,-0.137798,0.520228,-0.0425756,0.921827,-0.146684,All
103.5,-0.241532,103.5,-0.0149306,103.5,-0.28616,0.921915,-0.137346,0.534284,-0.0416238,0.921915,-0.146321,All
105.022,-0.249035,105.022,-0.0183226,105.022,-0.294327,0.924977,-0.121757,0.542899,-0.0410404,0.924977,-0.133758,All
106.367,-0.25443,106.367,-0.0215467,106.367,-0.300397,0.925011,-0.121585,0.551676,-0.0404461,0.925011,-0.133619,All
108.665,-0.263654,108.665,-0.027058,108.665,-0.310774,0.928106,-0.103883,0.566559,-0.0394383,0.928106,-0.118816,All
109.233,-0.265932,109.233,-0.0284197,109.233,-0.313337,0.928138,-0.103692,0.569067,-0.0392685,0.928138,-0.118655,All
112.1,-0.277435,112.1,-0.0352926,112.1,-0.326277,0.931201,-0.0850341,0.586458,-0.0380908,0.931201,-0.10272,All
112.435,-0.27878,112.435,-0.0360966,112.435,-0.327791,0.931309,-0.0843094,0.591249,-0.0377664,0.931309,-0.102069,All
114.967,-0.288937,114.967,-0.0421656,114.967,-0.339217,0.934297,-0.0640312,0.603849,-0.0369131,0.934297,-0.0837177,All
116.336,-0.294431,116.336,-0.0454487,116.336,-0.345398,0.934492,-0.0626638,0.617015,-0.0358729,0.934492,-0.0824564,All
117.833,-0.300439,117.833,-0.0490386,117.833,-0.352157,0.937392,-0.0413468,0.62124,-0.0342238,0.937392,-0.0621116,All
120.372,-0.310625,120.372,-0.0551252,120.372,-0.363616,0.937685,-0.0391107,0.638632,-0.0272354,0.937685,-0.0599206,All
120.7,-0.311474,120.7,-0.0560268,120.7,-0.364669,0.940487,-0.0173332,0.643905,-0.0250373,0.940487,-0.0381163,All
123.567,-0.309551,123.567,-0.0662972,123.567,-0.365324,0.94089,-0.0141844,0.656023,-0.019593,0.94089,-0.0349342,All
124.548,-0.30787,124.548,-0.0701242,124.548,-0.364621,0.943582,0.00660709,0.671966,-0.0124303,0.943582,-0.0135317,All
126.433,-0.303966,126.433,-0.0777067,126.433,-0.362659,0.944105,0.0104319,0.673414,-0.0117797,0.944105,-0.00954831,All
128.869,-0.297589,128.869,-0.0879809,128.869,-0.358921,0.946678,0.0286405,0.690805,-0.00350073,0.946678,0.0094253,All
129.3,-0.296281,129.3,-0.0898745,129.3,-0.358098,0.947331,0.0328805,0.70125,0.00172019,0.947331,0.0138499,All
132.167,-0.287074,132.167,-0.102795,132.167,-0.35218,0.949773,0.0475841,0.708196,0.00540246,0.949773,0.029122,All
133.34,-0.283172,133.34,-0.108207,133.34,-0.349643,0.950568,0.0515259,0.725588,0.0146214,0.950568,0.0331559,All
135.033,-0.277647,135.033,-0.116168,135.033,-0.346093,0.952868,0.0622136,0.73181,0.0179199,0.952868,0.0440071,All
137.9,-0.289825,137.9,-0.127454,137.9,-0.359969,0.953817,0.0654378,0.742979,0.0238404,0.953817,0.0471235,All
137.966,-0.290295,137.966,-0.127693,137.966,-0.360464,0.955964,0.0701375,0.76037,0.0335822,0.955964,0.0511426,All
140.767,-0.310323,140.767,-0.137881,140.767,-0.381529,0.957076,0.0710576,0.763702,0.0354887,0.957076,0.0514411,All
142.752,-0.32452,142.752,-0.145103,142.752,-0.396462,0.959059,0.0695973,0.777761,0.0436889,0.959059,0.048337,All
143.634,-0.330821,143.634,-0.148308,143.634,-0.403089,0.960346,0.0681889,0.795152,0.0540293,0.960346,0.0457839,All
146.5,-0.351319,146.5,-0.158735,146.5,-0.424648,0.962154,0.0651845,0.796984,0.0551337,0.962154,0.0410284,All
147.705,-0.359933,147.705,-0.163117,147.705,-0.433708,0.963628,0.0619337,0.812544,0.0646631,0.963628,0.036385,All
149.367,-0.371817,149.367,-0.169162,149.367,-0.446208,0.965249,0.0583406,0.829935,0.0755093,0.965249,0.0312745,All
152.234,-0.392315,152.234,-0.17959,152.234,-0.467767,0.966921,0.0546356,0.831716,0.0766445,0.966921,0.0260048,All
152.829,-0.396574,152.829,-0.181756,152.829,-0.472247,0.968345,0.0523882,0.847326,0.0865909,0.968345,0.0227203,All
155.1,-0.412813,155.1,-0.190017,155.1,-0.489327,0.970225,0.051305,0.864717,0.0977168,0.970225,0.0208804,All
157.967,-0.433311,157.967,-0.200444,157.967,-0.510886,0.97144,0.0506852,0.867962,0.0998107,0.97144,0.0197937,All
158.131,-0.434486,158.131,-0.201042,158.131,-0.512123,0.973541,0.0544751,0.882108,0.10876,0.973541,0.0240881,All
160.834,-0.453809,160.834,-0.210871,160.834,-0.532446,0.974535,0.0576427,0.8995,0.118838,0.974535,0.0278506,All
163.617,-0.473714,163.617,-0.220997,163.617,-0.553382,0.976868,0.0704229,0.905788,0.122079,0.976868,0.0433778,All
163.7,-0.474307,163.7,-0.221298,163.7,-0.554006,0.97763,0.0753128,0.916891,0.12707,0.97763,0.0491874,All
166.567,-0.494805,166.567,-0.231725,166.567,-0.575565,0.980206,0.0915253,0.934282,0.1316,0.980206,0.068185,All
169.294,-0.531141,169.294,-0.239216,169.294,-0.611566,0.980726,0.0940954,0.945261,0.126381,0.980726,0.0710384,All
169.434,-0.534888,169.434,-0.239328,169.434,-0.615146,0.983555,0.0904155,0.951673,0.115707,0.983555,0.0620904,All
172.3,-0.620857,172.3,-0.240162,172.3,-0.696935,0.983821,0.0882535,0.969064,0.039397,0.983821,0.0587725,All
175.167,-0.719884,175.167,-0.238899,175.167,-0.790724,0.986916,0.0310072,0.986456,0.0271349,0.986916,-0.0233397,All
