pwRes_abscissa,pwRes_cdf,iwRes_abscissa,iwRes_cdf,npde_abscissa,npde_cdf,split
,,0.673054,0.763333,,,All
,,0.676045,0.764444,,,All
,,0.677259,0.765556,,,All
,,0.68416,0.766667,,,All
,,0.688774,0.767778,,,All
,,0.704786,0.768889,,,All
,,0.710037,0.77,,,All
,,0.711128,0.771111,,,All
,,0.712393,0.772222,,,All
,,0.713224,0.773333,,,All
,,0.725602,0.774444,,,All
,,0.737453,0.775556,,,All
,,0.738428,0.776667,,,All
,,0.757083,0.777778,,,All
,,0.757433,0.778889,,,All
,,0.75955,0.78,,,All
,,0.762998,0.781111,,,All
,,0.76606,0.782222,,,All
,,0.770683,0.783333,,,All
,,0.776596,0.784444,,,All
,,0.776603,0.785556,,,All
,,0.779057,0.786667,,,All
,,0.789445,0.787778,,,All
,,0.797983,0.788889,,,All
,,0.803457,0.79,,,All
,,0.803759,0.791111,,,All
,,0.807065,0.792222,,,All
,,0.821113,0.793333,,,All
,,0.825673,0.794444,,,All
,,0.827965,0.795556,,,All
,,0.830255,0.796667,,,All
,,0.840529,0.797778,,,All
,,0.841434,0.798889,,,All
,,0.846359,0.8,,,All
,,0.851203,0.801111,,,All
,,0.857895,0.802222,,,All
,,0.86032,0.803333,,,All
,,0.866084,0.804444,,,All
,,0.870756,0.805556,,,All
,,0.875559,0.806667,,,All
,,0.876502,0.807778,,,All
,,0.878178,0.808889,,,All
,,0.882169,0.81,,,All
,,0.885362,0.811111,,,All
,,0.889232,0.812222,,,All
,,0.892696,0.813333,,,All
,,0.895267,0.814444,,,All
,,0.897481,0.815556,,,All
,,0.899511,0.816667,,,All
,,0.900875,0.817778,,,All
,,0.903193,0.818889,,,All
,,0.906577,0.82,,,All
,,0.907117,0.821111,,,All
