pwRes_abscissa,pwRes_cdf,iwRes_abscissa,iwRes_cdf,npde_abscissa,npde_cdf,split
,,-0.549303,0.268889,,,All
,,-0.539522,0.27,,,All
,,-0.537096,0.271111,,,All
,,-0.529841,0.272222,,,All
,,-0.516872,0.273333,,,All
,,-0.516723,0.274444,,,All
,,-0.510898,0.275556,,,All
,,-0.50792,0.276667,,,All
,,-0.49874,0.277778,,,All
,,-0.497924,0.278889,,,All
,,-0.489991,0.28,,,All
,,-0.482877,0.281111,,,All
,,-0.480701,0.282222,,,All
,,-0.469709,0.283333,,,All
,,-0.465992,0.284444,,,All
,,-0.456041,0.285556,,,All
,,-0.454502,0.286667,,,All
,,-0.452487,0.287778,,,All
,,-0.446703,0.288889,,,All
,,-0.442783,0.29,,,All
,,-0.438001,0.291111,,,All
,,-0.431774,0.292222,,,All
,,-0.431309,0.293333,,,All
,,-0.425547,0.294444,,,All
,,-0.424718,0.295556,,,All
,,-0.424006,0.296667,,,All
,,-0.420071,0.297778,,,All
,,-0.419828,0.298889,,,All
,,-0.419551,0.3,,,All
,,-0.419542,0.301111,,,All
,,-0.412612,0.302222,,,All
,,-0.409126,0.303333,,,All
,,-0.404788,0.304444,,,All
,,-0.403539,0.305556,,,All
,,-0.401571,0.306667,,,All
,,-0.400511,0.307778,,,All
,,-0.399433,0.308889,,,All
,,-0.39879,0.31,,,All
,,-0.397307,0.311111,,,All
,,-0.397279,0.312222,,,All
,,-0.397243,0.313333,,,All
,,-0.396614,0.314444,,,All
,,-0.396449,0.315556,,,All
,,-0.395918,0.316667,,,All
,,-0.388906,0.317778,,,All
,,-0.387583,0.318889,,,All
,,-0.387017,0.32,,,All
,,-0.38192,0.321111,,,All
,,-0.375638,0.322222,,,All
,,-0.37329,0.323333,,,All
,,-0.372702,0.324444,,,All
,,-0.363871,0.325556,,,All
,,-0.362174,0.326667,,,All
,,-0.35157,0.327778,,,All
,,-0.347601,0.328889,,,All
,,-0.346529,0.33,,,All
,,-0.34551,0.331111,,,All
,,-0.340331,0.332222,,,All
,,-0.339168,0.333333,,,All
,,-0.332281,0.334444,,,All
,,-0.325702,0.335556,,,All
,,-0.32365,0.336667,,,All
,,-0.321576,0.337778,,,All
,,-0.320976,0.338889,,,All
,,-0.320897,0.34,,,All
,,-0.320405,0.341111,,,All
,,-0.319973,0.342222,,,All
,,-0.319696,0.343333,,,All
,,-0.317524,0.344444,,,All
,,-0.313876,0.345556,,,All
,,-0.31084,0.346667,,,All
,,-0.308598,0.347778,,,All
,,-0.307137,0.348889,,,All
,,-0.306173,0.35,,,All
,,-0.300329,0.351111,,,All
,,-0.297826,0.352222,,,All
,,-0.294219,0.353333,,,All
,,-0.293596,0.354444,,,All
,,-0.292701,0.355556,,,All
,,-0.290797,0.356667,,,All
,,-0.290523,0.357778,,,All
,,-0.288064,0.358889,,,All
,,-0.287394,0.36,,,All
,,-0.283824,0.361111,,,All
,,-0.281963,0.362222,,,All
,,-0.280108,0.363333,,,All
,,-0.278085,0.364444,,,All
,,-0.27116,0.365556,,,All
,,-0.268779,0.366667,,,All
,,-0.267769,0.367778,,,All
,,-0.265872,0.368889,,,All
,,-0.263267,0.37,,,All
,,-0.262814,0.371111,,,All
,,-0.252094,0.372222,,,All
,,-0.251079,0.373333,,,All
,,-0.250053,0.374444,,,All
,,-0.241099,0.375556,,,All
,,-0.237182,0.376667,,,All
,,-0.233464,0.377778,,,All
,,-0.229265,0.378889,,,All
,,-0.223148,0.38,,,All
,,-0.220616,0.381111,,,All
,,-0.219094,0.382222,,,All
,,-0.209973,0.383333,,,All
,,-0.209598,0.384444,,,All
,,-0.20938,0.385556,,,All
,,-0.198277,0.386667,,,All
,,-0.19641,0.387778,,,All
,,-0.196089,0.388889,,,All
,,-0.190209,0.39,,,All
,,-0.189687,0.391111,,,All
,,-0.185904,0.392222,,,All
,,-0.185519,0.393333,,,All
,,-0.184823,0.394444,,,All
,,-0.181547,0.395556,,,All
,,-0.180307,0.396667,,,All
,,-0.171673,0.397778,,,All
,,-0.16412,0.398889,,,All
,,-0.162913,0.4,,,All
,,-0.159284,0.401111,,,All
,,-0.158515,0.402222,,,All
,,-0.15836,0.403333,,,All
,,-0.148265,0.404444,,,All
,,-0.146847,0.405556,,,All
,,-0.14516,0.406667,,,All
,,-0.145051,0.407778,,,All
,,-0.14357,0.408889,,,All
,,-0.141276,0.41,,,All
,,-0.128485,0.411111,,,All
,,-0.121806,0.412222,,,All
,,-0.119395,0.413333,,,All
,,-0.113434,0.414444,,,All
,,-0.112967,0.415556,,,All
,,-0.112716,0.416667,,,All
,,-0.112359,0.417778,,,All
,,-0.112021,0.418889,,,All
,,-0.109369,0.42,,,All
,,-0.107311,0.421111,,,All
,,-0.105076,0.422222,,,All
,,-0.0996886,0.423333,,,All
,,-0.0977703,0.424444,,,All
,,-0.0945557,0.425556,,,All
,,-0.0920435,0.426667,,,All
,,-0.0888588,0.427778,,,All
,,-0.0883947,0.428889,,,All
,,-0.0849876,0.43,,,All
,,-0.0829955,0.431111,,,All
,,-0.0808541,0.432222,,,All
,,-0.0801472,0.433333,,,All
,,-0.0785324,0.434444,,,All
,,-0.0780854,0.435556,,,All
,,-0.0760451,0.436667,,,All
,,-0.0736048,0.437778,,,All
,,-0.0730724,0.438889,,,All
,,-0.0699404,0.44,,,All
,,-0.0671376,0.441111,,,All
,,-0.0648125,0.442222,,,All
,,-0.0619846,0.443333,,,All
,,-0.0597004,0.444444,,,All
,,-0.0585135,0.445556,,,All
,,-0.0552084,0.446667,,,All
,,-0.0549569,0.447778,,,All
,,-0.0546751,0.448889,,,All
,,-0.0496923,0.45,,,All
,,-0.0455935,0.451111,,,All
,,-0.0442826,0.452222,,,All
,,-0.0435808,0.453333,,,All
,,-0.0427229,0.454444,,,All
,,-0.0399996,0.455556,,,All
,,-0.0372175,0.456667,,,All
,,-0.0365315,0.457778,,,All
,,-0.0334444,0.458889,,,All
,,-0.0327839,0.46,,,All
,,-0.0306983,0.461111,,,All
,,-0.0259869,0.462222,,,All
,,-0.0166098,0.463333,,,All
,,-0.0154346,0.464444,,,All
,,-0.0154186,0.465556,,,All
,,-0.0135656,0.466667,,,All
,,-0.0133597,0.467778,,,All
,,-0.0121888,0.468889,,,All
,,-0.0097918,0.47,,,All
,,-0.00883537,0.471111,,,All
,,-0.00483969,0.472222,,,All
,,-0.00463147,0.473333,,,All
,,0.000174966,0.474444,,,All
,,0.00274624,0.475556,,,All
,,0.00342376,0.476667,,,All
,,0.00440821,0.477778,,,All
,,0.0223434,0.478889,,,All
,,0.0268817,0.48,,,All
,,0.0269805,0.481111,,,All
,,0.0306381,0.482222,,,All
,,0.0306509,0.483333,,,All
,,0.0313345,0.484444,,,All
,,0.0345702,0.485556,,,All
,,0.0382506,0.486667,,,All
,,0.0576115,0.487778,,,All
,,0.0601729,0.488889,,,All
,,0.0614877,0.49,,,All
,,0.0639614,0.491111,,,All
,,0.0667037,0.492222,,,All
,,0.0677101,0.493333,,,All
,,0.0680605,0.494444,,,All
,,0.0783825,0.495556,,,All
,,0.0801072,0.496667,,,All
,,0.0806888,0.497778,,,All
,,0.0808881,0.498889,,,All
,,0.0809154,0.5,,,All
,,0.0810568,0.501111,,,All
,,0.0816916,0.502222,,,All
,,0.0852284,0.503333,,,All
,,0.0862271,0.504444,,,All
,,0.0869945,0.505556,,,All
,,0.0882785,0.506667,,,All
,,0.102361,0.507778,,,All
,,0.104036,0.508889,,,All
,,0.110371,0.51,,,All
,,0.112552,0.511111,,,All
,,0.113683,0.512222,,,All
,,0.114178,0.513333,,,All
,,0.121942,0.514444,,,All
,,0.124347,0.515556,,,All
,,0.125443,0.516667,,,All
,,0.126318,0.517778,,,All
,,0.127875,0.518889,,,All
,,0.129434,0.52,,,All
,,0.13138,0.521111,,,All
,,0.134759,0.522222,,,All
,,0.134803,0.523333,,,All
,,0.134901,0.524444,,,All
,,0.13662,0.525556,,,All
,,0.137787,0.526667,,,All
,,0.13915,0.527778,,,All
,,0.143092,0.528889,,,All
,,0.144623,0.53,,,All
,,0.149237,0.531111,,,All
,,0.150659,0.532222,,,All
,,0.155232,0.533333,,,All
,,0.158375,0.534444,,,All
,,0.159482,0.535556,,,All
,,0.160063,0.536667,,,All
,,0.161847,0.537778,,,All
,,0.166367,0.538889,,,All
,,0.16742,0.54,,,All
,,0.169093,0.541111,,,All
,,0.171561,0.542222,,,All
,,0.173658,0.543333,,,All
,,0.175148,0.544444,,,All
,,0.184717,0.545556,,,All
,,0.191112,0.546667,,,All
,,0.191148,0.547778,,,All
,,0.193161,0.548889,,,All
,,0.193579,0.55,,,All
,,0.204871,0.551111,,,All
,,0.210855,0.552222,,,All
,,0.215858,0.553333,,,All
,,0.215945,0.554444,,,All
,,0.21659,0.555556,,,All
,,0.217264,0.556667,,,All
,,0.227451,0.557778,,,All
,,0.227566,0.558889,,,All
,,0.2327,0.56,,,All
,,0.237612,0.561111,,,All
,,0.238858,0.562222,,,All
,,0.239193,0.563333,,,All
,,0.244287,0.564444,,,All
,,0.244738,0.565556,,,All
,,0.244799,0.566667,,,All
,,0.247885,0.567778,,,All
,,0.251211,0.568889,,,All
,,0.255787,0.57,,,All
,,0.257728,0.571111,,,All
,,0.259414,0.572222,,,All
,,0.263521,0.573333,,,All
,,0.266086,0.574444,,,All
,,0.268745,0.575556,,,All
,,0.27397,0.576667,,,All
,,0.275194,0.577778,,,All
,,0.276574,0.578889,,,All
,,0.282125,0.58,,,All
,,0.284922,0.581111,,,All
,,0.285056,0.582222,,,All
,,0.285553,0.583333,,,All
,,0.296058,0.584444,,,All
,,0.304454,0.585556,,,All
,,0.309932,0.586667,,,All
,,0.311052,0.587778,,,All
,,0.311744,0.588889,,,All
,,0.313542,0.59,,,All
,,0.316024,0.591111,,,All
,,0.320765,0.592222,,,All
,,0.323875,0.593333,,,All
,,0.324456,0.594444,,,All
,,0.326256,0.595556,,,All
,,0.327316,0.596667,,,All
,,0.329667,0.597778,,,All
,,0.333054,0.598889,,,All
,,0.334045,0.6,,,All
,,0.338811,0.601111,,,All
,,0.339093,0.602222,,,All
,,0.340791,0.603333,,,All
,,0.342028,0.604444,,,All
,,0.345367,0.605556,,,All
,,0.348431,0.606667,,,All
,,0.350241,0.607778,,,All
,,0.350584,0.608889,,,All
,,0.351068,0.61,,,All
,,0.35275,0.611111,,,All
,,0.355785,0.612222,,,All
,,0.35667,0.613333,,,All
,,0.363991,0.614444,,,All
,,0.364851,0.615556,,,All
,,0.370252,0.616667,,,All
,,0.37597,0.617778,,,All
,,0.376571,0.618889,,,All
,,0.380426,0.62,,,All
,,0.383768,0.621111,,,All
,,0.384353,0.622222,,,All
,,0.388381,0.623333,,,All
,,0.392873,0.624444,,,All
,,0.396458,0.625556,,,All
,,0.396979,0.626667,,,All
,,0.398619,0.627778,,,All
,,0.399616,0.628889,,,All
,,0.400689,0.63,,,All
,,0.401961,0.631111,,,All
,,0.403759,0.632222,,,All
,,0.406457,0.633333,,,All
,,0.409746,0.634444,,,All
,,0.411774,0.635556,,,All
,,0.412849,0.636667,,,All
,,0.413553,0.637778,,,All
,,0.414482,0.638889,,,All
,,0.41694,0.64,,,All
,,0.422671,0.641111,,,All
,,0.424002,0.642222,,,All
,,0.424209,0.643333,,,All
,,0.424216,0.644444,,,All
,,0.425643,0.645556,,,All
,,0.435396,0.646667,,,All
,,0.439519,0.647778,,,All
,,0.439795,0.648889,,,All
,,0.443704,0.65,,,All
,,0.448163,0.651111,,,All
,,0.451759,0.652222,,,All
,,0.458252,0.653333,,,All
,,0.461167,0.654444,,,All
,,0.463769,0.655556,,,All
,,0.466302,0.656667,,,All
,,0.468502,0.657778,,,All
,,0.46981,0.658889,,,All
,,0.475701,0.66,,,All
,,0.475863,0.661111,,,All
,,0.477507,0.662222,,,All
,,0.483943,0.663333,,,All
,,0.484407,0.664444,,,All
,,0.485892,0.665556,,,All
,,0.488429,0.666667,,,All
,,0.488518,0.667778,,,All
,,0.488759,0.668889,,,All
,,0.494492,0.67,,,All
,,0.499153,0.671111,,,All
,,0.500972,0.672222,,,All
,,0.504118,0.673333,,,All
,,0.507606,0.674444,,,All
,,0.508227,0.675556,,,All
,,0.509192,0.676667,,,All
,,0.511523,0.677778,,,All
,,0.515854,0.678889,,,All
,,0.522946,0.68,,,All
,,0.523538,0.681111,,,All
,,0.523969,0.682222,,,All
,,0.531847,0.683333,,,All
,,0.533742,0.684444,,,All
,,0.534149,0.685556,,,All
,,0.538993,0.686667,,,All
,,0.552834,0.687778,,,All
,,0.554456,0.688889,,,All
,,0.555979,0.69,,,All
,,0.557149,0.691111,,,All
,,0.562015,0.692222,,,All
,,0.566389,0.693333,,,All
,,0.568249,0.694444,,,All
,,0.574183,0.695556,,,All
,,0.579624,0.696667,,,All
,,0.580478,0.697778,,,All
,,0.580601,0.698889,,,All
,,0.581096,0.7,,,All
,,0.583469,0.701111,,,All
,,0.589327,0.702222,,,All
,,0.589552,0.703333,,,All
,,0.594028,0.704444,,,All
,,0.600703,0.705556,,,All
,,0.601619,0.706667,,,All
,,0.605033,0.707778,,,All
,,0.606227,0.708889,,,All
,,0.606911,0.71,,,All
,,0.609154,0.711111,,,All
,,0.613294,0.712222,,,All
,,0.621666,0.713333,,,All
,,0.622355,0.714444,,,All
,,0.62444,0.715556,,,All
,,0.628293,0.716667,,,All
,,0.636171,0.717778,,,All
,,0.638255,0.718889,,,All
,,0.63886,0.72,,,All
,,0.641756,0.721111,,,All
,,0.643142,0.722222,,,All
,,0.64367,0.723333,,,All
,,0.647312,0.724444,,,All
,,0.647913,0.725556,,,All
,,0.648337,0.726667,,,All
,,0.649304,0.727778,,,All
,,0.664622,0.728889,,,All
,,0.669301,0.73,,,All
,,0.67015,0.731111,,,All
,,0.673494,0.732222,,,All
,,0.676335,0.733333,,,All
,,0.682423,0.734444,,,All
,,0.686032,0.735556,,,All
,,0.686225,0.736667,,,All
,,0.687899,0.737778,,,All
,,0.691899,0.738889,,,All
,,0.692989,0.74,,,All
,,0.693782,0.741111,,,All
,,0.699219,0.742222,,,All
,,0.702366,0.743333,,,All
,,0.705631,0.744444,,,All
,,0.709055,0.745556,,,All
,,0.710336,0.746667,,,All
,,0.710651,0.747778,,,All
,,0.720222,0.748889,,,All
,,0.723915,0.75,,,All
,,0.725519,0.751111,,,All
,,0.728811,0.752222,,,All
,,0.730567,0.753333,,,All
,,0.731534,0.754444,,,All
,,0.741512,0.755556,,,All
,,0.750158,0.756667,,,All
,,0.752251,0.757778,,,All
,,0.75639,0.758889,,,All
,,0.758137,0.76,,,All
,,0.761836,0.761111,,,All
,,0.762511,0.762222,,,All
,,0.763529,0.763333,,,All
,,0.763609,0.764444,,,All
,,0.766216,0.765556,,,All
,,0.769455,0.766667,,,All
,,0.771016,0.767778,,,All
,,0.775752,0.768889,,,All
,,0.777312,0.77,,,All
,,0.78111,0.771111,,,All
,,0.781798,0.772222,,,All
,,0.784492,0.773333,,,All
,,0.784703,0.774444,,,All
,,0.786167,0.775556,,,All
,,0.787496,0.776667,,,All
,,0.790897,0.777778,,,All
,,0.794466,0.778889,,,All
,,0.79503,0.78,,,All
,,0.79655,0.781111,,,All
,,0.801241,0.782222,,,All
,,0.804873,0.783333,,,All
,,0.805537,0.784444,,,All
,,0.807141,0.785556,,,All
,,0.807479,0.786667,,,All
,,0.808531,0.787778,,,All
,,0.816966,0.788889,,,All
,,0.821759,0.79,,,All
,,0.821917,0.791111,,,All
,,0.828728,0.792222,,,All
,,0.829186,0.793333,,,All
,,0.835817,0.794444,,,All
,,0.836234,0.795556,,,All
,,0.838919,0.796667,,,All
,,0.839187,0.797778,,,All
,,0.848145,0.798889,,,All
,,0.858058,0.8,,,All
,,0.860875,0.801111,,,All
,,0.863734,0.802222,,,All
,,0.865062,0.803333,,,All
,,0.87129,0.804444,,,All
,,0.872334,0.805556,,,All
,,0.873232,0.806667,,,All
,,0.883626,0.807778,,,All
,,0.887685,0.808889,,,All
,,0.900973,0.81,,,All
,,0.903046,0.811111,,,All
,,0.903909,0.812222,,,All
,,0.911606,0.813333,,,All
,,0.911688,0.814444,,,All
,,0.917375,0.815556,,,All
,,0.919177,0.816667,,,All
,,0.924838,0.817778,,,All
,,0.928395,0.818889,,,All
,,0.936372,0.82,,,All
,,0.937886,0.821111,,,All
