time_pwRes,time_pwRes_spline,time_iwRes,time_iwRes_spline,time_npde,time_npde_spline,prediction_pwRes,prediction_pwRes_spline,prediction_iwRes,prediction_iwRes_spline,prediction_npde,prediction_npde_spline,split
92.0333,0.0528228,92.0333,-1.33341,92.0333,-0.136558,0.356767,0.0561391,0.289256,-24.3611,0.356767,-0.261395,All
94.8081,0.052307,94.8081,-1.15387,94.8081,-0.152209,0.356783,0.0561458,0.289363,-24.3646,0.356783,-0.248865,All
94.9,0.0522904,94.9,-1.14859,94.9,-0.152725,0.356783,0.0561459,0.291972,-24.4501,0.356783,-0.248692,All
97.7666,0.0517943,97.7666,-1.00808,97.7666,-0.168588,0.356798,0.0561526,0.292145,-24.4557,0.356798,-0.23616,All
98.0973,0.0517406,98.0973,-0.995,98.0973,-0.170379,0.356798,0.0561527,0.294687,-24.539,0.356798,-0.235989,All
100.633,0.0513605,100.633,-0.915126,100.633,-0.183704,0.356814,0.0561115,0.294953,-24.5477,0.356814,-0.222917,All
101.501,0.0512373,101.501,-0.891699,101.501,-0.188169,0.356814,0.0561109,0.297403,-24.628,0.356814,-0.222739,All
103.5,0.0509944,103.5,-0.855631,103.5,-0.197862,0.356829,0.0560274,0.297788,-24.6406,0.356829,-0.209337,All
105.022,0.0509559,105.022,-0.850102,105.022,-0.202764,0.356829,0.0560259,0.300118,-24.7169,0.356829,-0.209156,All
106.367,0.0509708,106.367,-0.852528,106.367,-0.206271,0.356845,0.0559127,0.30065,-24.7343,0.356845,-0.195541,All
108.665,0.0509961,108.665,-0.856675,108.665,-0.212265,0.356845,0.0559112,0.302834,-24.8058,0.356845,-0.195364,All
109.233,0.0510024,109.233,-0.857699,109.233,-0.213746,0.35686,0.055788,0.30354,-24.829,0.35686,-0.181697,All
112.1,0.051034,112.1,-0.862871,112.1,-0.221222,0.356861,0.0557858,0.305549,-24.8948,0.356861,-0.18152,All
112.435,0.0510377,112.435,-0.863475,112.435,-0.222096,0.356876,0.0556115,0.306458,-24.9245,0.356876,-0.167573,All
114.967,0.0510657,114.967,-0.868042,114.967,-0.228697,0.356876,0.0556093,0.308264,-24.9837,0.356876,-0.167398,All
116.336,0.0510808,116.336,-0.870512,116.336,-0.232267,0.356892,0.0554423,0.309403,-25.021,0.356892,-0.153271,All
117.833,0.0510973,117.833,-0.873213,117.833,-0.236172,0.356892,0.0554404,0.31098,-25.0726,0.356892,-0.1531,All
120.372,0.0511254,120.372,-0.877793,120.372,-0.242792,0.356907,0.0553375,0.312377,-25.1184,0.356907,-0.138716,All
120.7,0.0511471,120.7,-0.878628,120.7,-0.243321,0.356907,0.0553363,0.313695,-25.1616,0.356907,-0.138549,All
123.567,0.0516982,123.567,-0.884916,123.567,-0.241402,0.356923,0.0554163,0.31538,-25.2168,0.356923,-0.123775,All
124.548,0.0519264,124.548,-0.884335,124.548,-0.240007,0.356923,0.0554182,0.316411,-25.2505,0.356923,-0.123609,All
126.433,0.052391,126.433,-0.881015,126.433,-0.236829,0.356938,0.0555904,0.318411,-25.316,0.356938,-0.108636,All
128.869,0.0530438,128.869,-0.872021,128.869,-0.23173,0.356939,0.0555922,0.319126,-25.3395,0.356939,-0.108477,All
129.3,0.0531665,129.3,-0.86962,129.3,-0.23069,0.356954,0.0557645,0.321472,-25.4163,0.356954,-0.0934956,All
132.167,0.0540045,132.167,-0.849601,132.167,-0.22333,0.356954,0.0557662,0.321842,-25.4284,0.356954,-0.0933449,All
133.34,0.0543537,133.34,-0.83974,133.34,-0.220186,0.35697,0.0562569,0.324557,-25.5173,0.35697,-0.0778478,All
135.033,0.0548559,135.033,-0.822931,135.033,-0.215649,0.35697,0.0562628,0.324562,-25.5175,0.35697,-0.0776992,All
137.9,0.0549304,137.9,-0.783565,137.9,-0.221685,0.356985,0.0569979,0.327273,-25.6063,0.356985,-0.0618313,All
137.966,0.0549253,137.966,-0.782569,137.966,-0.221945,0.356985,0.0570054,0.327681,-25.6197,0.356985,-0.06169,All
140.767,0.054705,140.767,-0.740156,140.767,-0.233025,0.357001,0.0580968,0.329988,-23.9312,0.357001,-0.0453376,All
142.752,0.0545489,142.752,-0.710089,142.752,-0.24088,0.357001,0.058106,0.330831,-21.8652,0.357001,-0.0452043,All
143.634,0.0544796,143.634,-0.696746,143.634,-0.244366,0.357016,0.0595242,0.332704,-17.3722,0.357016,-0.0284337,All
146.5,0.0542543,146.5,-0.653336,146.5,-0.255706,0.357016,0.0595359,0.334011,-14.6233,0.357016,-0.0283082,All
147.705,0.0541595,147.705,-0.635094,147.705,-0.260472,0.357032,0.061212,0.335419,-11.7304,0.357032,-0.0115765,All
149.367,0.0540289,149.367,-0.609927,149.367,-0.267047,0.357032,0.0612231,0.337221,-8.37995,0.357032,-0.0114688,All
152.234,0.0538035,152.234,-0.566517,152.234,-0.278387,0.357048,0.0628991,0.338135,-6.94562,0.357048,0.00482517,All
152.829,0.0537566,152.829,-0.557497,152.829,-0.280743,0.357048,0.0629085,0.340463,-3.54143,0.357048,0.00491773,All
155.1,0.0535781,155.1,-0.523107,155.1,-0.289727,0.357063,0.0640895,0.34085,-3.05856,0.357063,0.0187928,All
157.967,0.0533527,157.967,-0.479698,157.967,-0.301068,0.357063,0.0640953,0.343565,-0.342975,0.357063,0.0188613,All
158.131,0.0533397,158.131,-0.477209,158.131,-0.301718,0.357079,0.0646972,0.343735,-0.192799,0.357079,0.0304518,All
160.834,0.0531273,160.834,-0.436288,160.834,-0.312408,0.357079,0.0646978,0.346281,1.23076,0.357079,0.0304917,All
163.617,0.0529084,163.617,-0.394134,163.617,-0.32342,0.357094,0.0641129,0.347039,1.47536,0.357094,0.0376759,All
163.7,0.0529019,163.7,-0.392878,163.7,-0.323749,0.357094,0.0641087,0.348996,2.02744,0.357094,0.0376897,All
166.567,0.0526765,166.567,-0.349469,166.567,-0.335089,0.35711,0.0621259,0.350375,1.8211,0.35711,0.0399494,All
169.294,0.0518463,169.294,-0.310862,169.294,-0.356901,0.35711,0.06212,0.351712,1.20922,0.35711,0.0399484,All
169.434,0.0517349,169.434,-0.309193,169.434,-0.359254,0.357126,0.0580122,0.353743,-0.185587,0.357126,0.0349624,All
172.3,0.0491133,172.3,-0.278635,172.3,-0.413528,0.357126,0.0580077,0.354427,-0.839273,0.357126,0.0349564,All
175.167,0.0460114,175.167,-0.25351,175.167,-0.476443,0.357141,0.0521844,0.357143,-0.935564,0.357141,0.0242406,All
