Cl_vs_Q_abscissa,Cl_vs_Q_spline,Cl_vs_Q_regression,Cl_vs_V1_abscissa,Cl_vs_V1_spline,Cl_vs_V1_regression,Cl_vs_V2_abscissa,Cl_vs_V2_spline,Cl_vs_V2_regression,Q_vs_Cl_abscissa,Q_vs_Cl_spline,Q_vs_Cl_regression,Q_vs_V1_abscissa,Q_vs_V1_spline,Q_vs_V1_regression,Q_vs_V2_abscissa,Q_vs_V2_spline,Q_vs_V2_regression,V1_vs_Cl_abscissa,V1_vs_Cl_spline,V1_vs_Cl_regression,V1_vs_Q_abscissa,V1_vs_Q_spline,V1_vs_Q_regression,V1_vs_V2_abscissa,V1_vs_V2_spline,V1_vs_V2_regression,V2_vs_Cl_abscissa,V2_vs_Cl_spline,V2_vs_Cl_regression,V2_vs_Q_abscissa,V2_vs_Q_spline,V2_vs_Q_regression,V2_vs_V1_abscissa,V2_vs_V1_spline,V2_vs_V1_regression
1.47734,-0.130133,-0.0479209,0.212604,0.0247594,0.0241873,0.416295,0.0607659,0.0293223,0.105688,-0.330846,-0.100545,0.212604,-0.0918805,-0.00449276,0.416295,-0.0626386,0.107374,0.105688,-0.0120323,0.0245441,1.47734,0.0139723,-0.00623422,0.416295,0.0346593,0.0224272,0.105688,0.119992,0.107101,1.47734,0.227338,0.169307,0.212604,0.148422,0.0670596
1.5463,-0.135264,-0.0503124,0.225897,0.0263553,0.0255536,0.4584,0.0593597,0.031784,0.113563,-0.351352,-0.109626,0.225897,-0.0827667,-0.00593775,0.4584,-0.0370174,0.115607,0.113563,-0.01615,0.0261662,1.5463,0.00950342,-0.00668598,0.4584,0.0421896,0.0241921,0.113563,0.1519,0.118302,1.5463,0.232226,0.179173,0.225897,0.133955,0.073824
1.61527,-0.137321,-0.0527038,0.23919,0.0279373,0.0269199,0.500504,0.0574231,0.0342457,0.121437,-0.35986,-0.118708,0.23919,-0.0718272,-0.00738274,0.500504,0.0180553,0.123841,0.121437,-0.0176246,0.0277883,1.61527,0.0030777,-0.00713774,0.500504,0.0505164,0.025957,0.121437,0.176683,0.129504,1.61527,0.232817,0.189039,0.23919,0.116286,0.0805884
1.68423,-0.137425,-0.0550953,0.252484,0.0295071,0.0282862,0.542609,0.0552572,0.0367074,0.129311,-0.357397,-0.127789,0.252484,-0.0581268,-0.00882773,0.542609,0.0858835,0.132075,0.129311,-0.0167663,0.0294104,1.68423,-0.00456079,-0.0075895,0.542609,0.0587657,0.0277219,0.129311,0.19493,0.140705,1.68423,0.230599,0.198905,0.252484,0.0940559,0.0873528
1.75319,-0.135055,-0.0574868,0.265777,0.0311017,0.0296525,0.584713,0.0528793,0.0391691,0.137186,-0.340868,-0.13687,0.265777,-0.0427428,-0.0102727,0.584713,0.165461,0.140308,0.137186,-0.0129809,0.0310325,1.75319,-0.0136587,-0.00804126,0.584713,0.0661609,0.0294868,0.137186,0.204656,0.151907,1.75319,0.224615,0.208771,0.265777,0.0700676,0.0941173
1.82215,-0.129509,-0.0598782,0.27907,0.0327282,0.0310188,0.626818,0.0504954,0.0416308,0.14506,-0.31891,-0.145952,0.27907,-0.0267631,-0.0117177,0.626818,0.24526,0.148542,0.14506,-0.00807802,0.0326546,1.82215,-0.024583,-0.00849303,0.626818,0.071836,0.0312518,0.14506,0.211067,0.163108,1.82215,0.213679,0.218636,0.27907,0.046183,0.100882
1.89111,-0.123963,-0.0622697,0.292363,0.0343883,0.0323851,0.668922,0.0483177,0.0440925,0.152934,-0.296953,-0.155033,0.292363,-0.010866,-0.0131627,0.668922,0.313389,0.156775,0.152934,-0.00317516,0.0342767,1.89111,-0.0355073,-0.00894479,0.668922,0.0744398,0.0330167,0.152934,0.217479,0.17431,1.89111,0.202742,0.228502,0.292363,0.0234841,0.107646
1.96008,-0.118418,-0.0646611,0.305657,0.0361304,0.0337514,0.711027,0.046424,0.0465542,0.160809,-0.264902,-0.164114,0.305657,0.00447521,-0.0146077,0.711027,0.365522,0.165009,0.160809,0.00372185,0.0358989,1.96008,-0.0464316,-0.00939655,0.711027,0.0739931,0.0347816,0.160809,0.217545,0.185511,1.96008,0.191805,0.238368,0.305657,0.00421879,0.114411
2.02904,-0.112872,-0.0670526,0.31895,0.0379558,0.0351177,0.753131,0.0449172,0.0490159,0.168683,-0.227813,-0.173196,0.31895,0.0185774,-0.0160527,0.753131,0.395938,0.173242,0.168683,0.0115415,0.037521,2.02904,-0.0573559,-0.00984831,0.753131,0.0701178,0.0365465,0.168683,0.214284,0.196713,2.02904,0.180868,0.248234,0.31895,-0.0103473,0.121175
2.098,-0.106438,-0.0694441,0.332243,0.0398448,0.036484,0.795236,0.0440166,0.0514776,0.176558,-0.188481,-0.182277,0.332243,0.0310425,-0.0174977,0.795236,0.393302,0.181476,0.176558,0.0196999,0.0391431,2.098,-0.0687324,-0.0103001,0.795236,0.0614517,0.0383114,0.176558,0.209384,0.207914,2.098,0.16839,0.2581,0.332243,-0.0189426,0.127939
2.16696,-0.0970449,-0.0718355,0.345537,0.0417481,0.0378503,0.837341,0.0435698,0.0539393,0.184432,-0.147547,-0.191359,0.345537,0.042947,-0.0189426,0.837341,0.368576,0.189709,0.184432,0.0279322,0.0407652,2.16696,-0.0815233,-0.0107518,0.837341,0.0501011,0.0400764,0.184432,0.202949,0.219116,2.16696,0.150534,0.267966,0.345537,-0.0255008,0.134704
2.23592,-0.0873563,-0.074227,0.35883,0.0436505,0.0392166,0.879445,0.043494,0.056401,0.192306,-0.106738,-0.20044,0.35883,0.0538053,-0.0203876,0.879445,0.32922,0.197943,0.192306,0.0360768,0.0423873,2.23592,-0.0944204,-0.0112036,0.879445,0.0376109,0.0418413,0.192306,0.196454,0.230317,2.23592,0.132048,0.277832,0.35883,-0.0282839,0.141468
2.30489,-0.0849239,-0.0766184,0.372123,0.0453162,0.0405829,0.92155,0.0436828,0.0588627,0.200181,-0.0693936,-0.209521,0.372123,0.0620609,-0.0218326,0.92155,0.283742,0.206176,0.200181,0.0430214,0.0440094,2.30489,-0.0992174,-0.0116554,0.92155,0.0256394,0.0436062,0.200181,0.191013,0.241519,2.30489,0.114489,0.287698,0.372123,-0.021907,0.148233
2.37385,-0.0901838,-0.0790099,0.385416,0.0468705,0.0419492,0.963654,0.0440305,0.0613244,0.208055,-0.0353857,-0.218603,0.385416,0.069417,-0.0232776,0.963654,0.239372,0.21441,0.208055,0.0489827,0.0456315,2.37385,-0.0957554,-0.0121071,0.963654,0.0154542,0.0453711,0.208055,0.186961,0.25272,2.37385,0.0987815,0.297564,0.385416,-0.0123939,0.154997
2.44281,-0.0954438,-0.0814014,0.39871,0.0484247,0.0433155,1.00576,0.0444762,0.0637861,0.215929,-0.00137787,-0.227684,0.39871,0.0767732,-0.0247226,1.00576,0.203971,0.222643,0.215929,0.0549441,0.0472536,2.44281,-0.0922934,-0.0125589,1.00576,0.00892097,0.047136,0.215929,0.18291,0.263922,2.44281,0.0830738,0.30743,0.39871,-0.00288084,0.161762
2.51177,-0.100704,-0.0837928,0.412003,0.049979,0.0446818,1.04786,0.0449783,0.0662478,0.223804,0.0273066,-0.236766,0.412003,0.0841294,-0.0261676,1.04786,0.180767,0.230877,0.223804,0.0594594,0.0488757,2.51177,-0.0888314,-0.0130106,1.04786,0.00659557,0.0489009,0.223804,0.181381,0.275123,2.51177,0.0673661,0.317296,0.412003,0.00663223,0.168526
2.58073,-0.105964,-0.0861843,0.425296,0.0515332,0.0460481,1.08997,0.0455275,0.0687096,0.231678,0.0490785,-0.245847,0.425296,0.0914856,-0.0276126,1.08997,0.165876,0.23911,0.231678,0.0621015,0.0504978,2.58073,-0.0853694,-0.0134624,1.08997,0.00714805,0.0506659,0.231678,0.183156,0.286325,2.58073,0.0516584,0.327161,0.425296,0.0161453,0.17529
2.64969,-0.111224,-0.0885758,0.438589,0.0530875,0.0474144,1.13207,0.0461642,0.0711713,0.239553,0.0643928,-0.254928,0.438589,0.0988418,-0.0290576,1.13207,0.16292,0.247344,0.239553,0.0629788,0.0521199,2.64969,-0.0819074,-0.0139142,1.13207,0.0118658,0.0524308,0.239553,0.188331,0.297526,2.64969,0.0359507,0.337027,0.438589,0.0256584,0.182055
2.71866,-0.116484,-0.0909672,0.451883,0.0541273,0.0487807,1.17418,0.0468302,0.073633,0.247427,0.074413,-0.26401,0.451883,0.105267,-0.0305026,1.17418,0.163089,0.255577,0.247427,0.0623566,0.053742,2.71866,-0.0784453,-0.0143659,1.17418,0.0176851,0.0541957,0.247427,0.19656,0.308728,2.71866,0.020243,0.346893,0.451883,0.0380235,0.188819
2.78762,-0.121743,-0.0933587,0.465176,0.0536713,0.050147,1.21628,0.0476287,0.0760947,0.255301,0.0799114,-0.273091,0.465176,0.109689,-0.0319475,1.21628,0.174297,0.263811,0.255301,0.0603887,0.0553641,2.78762,-0.0749833,-0.0148177,1.21628,0.0274436,0.0559606,0.255301,0.207729,0.319929,2.78762,0.00453524,0.356759,0.465176,0.0561486,0.195584
2.85658,-0.127003,-0.0957501,0.478469,0.0532153,0.0515133,1.25839,0.0484398,0.0785564,0.263176,0.0816641,-0.282172,0.478469,0.11411,-0.0333925,1.25839,0.186382,0.272044,0.263176,0.0572679,0.0569862,2.85658,-0.0715213,-0.0152694,1.25839,0.037519,0.0577255,0.263176,0.221526,0.331131,2.85658,-0.0111725,0.366625,0.478469,0.0742736,0.202348
2.92554,-0.132263,-0.0981416,0.491763,0.0527592,0.0528796,1.30049,0.0494087,0.0810181,0.27105,0.0823491,-0.291254,0.491763,0.118531,-0.0348375,1.30049,0.205496,0.280278,0.27105,0.0537907,0.0586083,2.92554,-0.0680593,-0.0157212,1.30049,0.0502264,0.0594905,0.27105,0.236214,0.342332,2.92554,-0.0268802,0.376491,0.491763,0.0923987,0.209113
2.9945,-0.137523,-0.100533,0.505056,0.0523032,0.0542459,1.34259,0.0504131,0.0834798,0.278924,0.0792062,-0.300335,0.505056,0.122952,-0.0362825,1.34259,0.225838,0.288511,0.278924,0.0490097,0.0602304,2.9945,-0.0645973,-0.016173,1.34259,0.0634071,0.0612554,0.278924,0.254228,0.353534,2.9945,-0.0425879,0.386357,0.505056,0.110524,0.215877
3.06347,-0.142783,-0.102925,0.518349,0.0518472,0.0556122,1.3847,0.0519521,0.0859415,0.286799,0.0735292,-0.309417,0.518349,0.127374,-0.0377275,1.3847,0.22978,0.296745,0.286799,0.0431939,0.0618525,3.06347,-0.0611353,-0.0166247,1.3847,0.0719666,0.0630203,0.286799,0.275317,0.364735,3.06347,-0.0582956,0.396223,0.518349,0.128649,0.222641
3.13243,-0.148043,-0.105316,0.531642,0.0513912,0.0569785,1.4268,0.0542905,0.0884032,0.294673,0.0672315,-0.318498,0.531642,0.131795,-0.0391725,1.4268,0.201955,0.304979,0.294673,0.0370416,0.0634746,3.13243,-0.0576733,-0.0170765,1.4268,0.0711785,0.0647852,0.294673,0.297582,0.375937,3.13243,-0.0740033,0.406089,0.531642,0.146774,0.229406
3.20139,-0.153303,-0.107707,0.544936,0.0509352,0.0583448,1.46891,0.0566289,0.0908649,0.302547,0.0599708,-0.327579,0.544936,0.136216,-0.0406175,1.46891,0.17413,0.313212,0.302547,0.0301872,0.0650967,3.20139,-0.0542113,-0.0175283,1.46891,0.0703903,0.0665501,0.302547,0.322586,0.387138,3.20139,-0.0897111,0.415955,0.544936,0.164899,0.23617
3.27035,-0.158563,-0.110099,0.558229,0.0504792,0.0597111,1.51101,0.0589674,0.0933266,0.310422,0.0525557,-0.336661,0.558229,0.140637,-0.0420625,1.51101,0.146306,0.321446,0.310422,0.0228441,0.0667188,3.27035,-0.0507492,-0.01798,1.51101,0.0696021,0.068315,0.310422,0.349943,0.39834,3.27035,-0.105419,0.42582,0.558229,0.183024,0.242935
3.33931,-0.163823,-0.11249,0.571522,0.0496263,0.0610774,1.55312,0.0613058,0.0957883,0.318296,0.0451406,-0.345742,0.571522,0.145203,-0.0435074,1.55312,0.118481,0.329679,0.318296,0.0155009,0.0683409,3.33931,-0.0472872,-0.0184318,1.55312,0.0688139,0.07008,0.318296,0.377299,0.409541,3.33931,-0.121126,0.435686,0.571522,0.200237,0.249699
3.40828,-0.169083,-0.114882,0.584815,0.0460199,0.0624437,1.59522,0.0636442,0.09825,0.326171,0.0440977,-0.354823,0.584815,0.150772,-0.0449524,1.59522,0.0906565,0.337913,0.326171,0.00799437,0.069963,3.40828,-0.0438252,-0.0188835,1.59522,0.0680257,0.0718449,0.326171,0.410993,0.420743,3.40828,-0.136834,0.445552,0.584815,0.211117,0.256463
3.47724,-0.174343,-0.117273,0.598109,0.0424136,0.06381,1.63733,0.0659826,0.100712,0.334045,0.0433198,-0.363905,0.598109,0.156341,-0.0463974,1.63733,0.0628318,0.346146,0.334045,0.000481022,0.0715851,3.47724,-0.0403632,-0.0193353,1.63733,0.0672375,0.0736098,0.334045,0.444949,0.431944,3.47724,-0.152542,0.455418,0.598109,0.221997,0.263228
3.5462,-0.179603,-0.119665,0.611402,0.0388072,0.0651763,1.67943,0.068321,0.103173,0.341919,0.0425419,-0.372986,0.611402,0.16191,-0.0478424,1.67943,0.0350072,0.35438,0.341919,-0.00703233,0.0732072,3.5462,-0.0369012,-0.0197871,1.67943,0.0664494,0.0753747,0.341919,0.478906,0.443146,3.5462,-0.16825,0.465284,0.611402,0.232877,0.269992
3.61516,-0.184863,-0.122056,0.624695,0.0352009,0.0665426,1.72154,0.0706595,0.105635,0.349794,0.041764,-0.382068,0.624695,0.167479,-0.0492874,1.72154,0.00718257,0.362613,0.349794,-0.0145457,0.0748293,3.61516,-0.0334392,-0.0202388,1.72154,0.0656612,0.0771396,0.349794,0.512863,0.454347,3.61516,-0.183957,0.47515,0.624695,0.243757,0.276757
3.68412,-0.190123,-0.124448,0.637989,0.0308437,0.0679088,1.76364,0.0729979,0.108097,0.357668,0.0409861,-0.391149,0.637989,0.173764,-0.0507324,1.76364,-0.0206421,0.370847,0.357668,-0.022059,0.0764514,3.68412,-0.0299772,-0.0206906,1.76364,0.064873,0.0789045,0.357668,0.546819,0.465549,3.68412,-0.199665,0.485016,0.637989,0.251313,0.283521
3.75308,-0.195383,-0.126839,0.651282,0.0252486,0.0692751,1.80574,0.0753363,0.110559,0.365542,0.0433694,-0.40023,0.651282,0.18123,-0.0521774,1.80574,-0.0484667,0.37908,0.365542,-0.0292797,0.0780735,3.75308,-0.0265151,-0.0211423,1.80574,0.0640848,0.0806695,0.365542,0.582018,0.47675,3.75308,-0.215373,0.494882,0.651282,0.253387,0.290286
3.82205,-0.200642,-0.129231,0.664575,0.0188833,0.0706414,1.84785,0.0776747,0.11302,0.373417,0.055755,-0.409312,0.664575,0.189595,-0.0536224,1.84785,-0.0762913,0.387314,0.373417,-0.0355067,0.0796956,3.82205,-0.0230531,-0.0215941,1.84785,0.0632966,0.0824344,0.373417,0.620802,0.487951,3.82205,-0.231081,0.504748,0.664575,0.25146,0.29705
3.89101,-0.205902,-0.131622,0.677868,0.0119701,0.0720077,1.88995,0.0800131,0.115482,0.381291,0.0743108,-0.418393,0.677868,0.198599,-0.0550674,1.88995,-0.104116,0.395547,0.381291,-0.040899,0.0813177,3.89101,-0.0195911,-0.0220459,1.88995,0.0625084,0.0841993,0.381291,0.660671,0.499153,3.89101,-0.246788,0.514614,0.677868,0.246686,0.303814
3.95997,-0.211162,-0.134014,0.691162,0.00448017,0.073374,1.93206,0.0823516,0.117944,0.389166,0.110274,-0.427475,0.691162,0.208329,-0.0565123,1.93206,-0.131941,0.403781,0.389166,-0.043774,0.0829399,3.95997,-0.0161291,-0.0224976,1.93206,0.0617203,0.0859642,0.389166,0.702772,0.510354,3.95997,-0.262496,0.52448,0.691162,0.238721,0.310579
4.02893,-0.216422,-0.136405,0.704455,-0.00473947,0.0747403,1.97416,0.08469,0.120405,0.39704,0.146238,-0.436556,0.704455,0.220387,-0.0579573,1.97416,-0.159765,0.412014,0.39704,-0.0466489,0.084562,4.02893,-0.0126671,-0.0229494,1.97416,0.0609321,0.0877291,0.39704,0.744873,0.521556,4.02893,-0.278204,0.534345,0.704455,0.220655,0.317343
4.09789,-0.221682,-0.138796,0.717748,-0.0145671,0.0761066,2.01627,0.0870284,0.122867,0.404914,0.182202,-0.445637,0.717748,0.233285,-0.0594023,2.01627,-0.18759,0.420248,0.404914,-0.0495238,0.0861841,4.09789,-0.00920507,-0.0234012,2.01627,0.0601439,0.0894941,0.404914,0.786974,0.532757,4.09789,-0.293911,0.544211,0.717748,0.198955,0.324108
4.16686,-0.226942,-0.141188,0.731041,-0.0243948,0.0774729,2.05837,0.0893668,0.125329,0.412789,0.218165,-0.454719,0.731041,0.246184,-0.0608473,2.05837,-0.215414,0.428481,0.412789,-0.0523987,0.0878062,4.16686,-0.00574305,-0.0238529,2.05837,0.0593557,0.091259,0.412789,0.829075,0.543959,4.16686,-0.309619,0.554077,0.731041,0.177254,0.330872
4.23582,-0.232202,-0.143579,0.744335,-0.0342224,0.0788392,2.10048,0.0923837,0.12779,0.420663,0.254129,-0.4638,0.744335,0.259082,-0.0622923,2.10048,-0.292782,0.436715,0.420663,-0.0552736,0.0894283,4.23582,-0.00228104,-0.0243047,2.10048,0.043031,0.0930239,0.420663,0.871176,0.55516,4.23582,-0.325327,0.563943,0.744335,0.155554,0.337637
