pwRes_abscissa,pwRes_cdf,iwRes_abscissa,iwRes_cdf,npde_abscissa,npde_cdf,split
1.37927,0.9,-1.34989,0.09,1.31774,0.9,All
1.46908,0.911111,-1.346,0.0911111,1.33841,0.911111,All
1.66392,0.922222,-1.34347,0.0922222,1.65133,0.922222,All
1.87917,0.933333,-1.3388,0.0933333,1.69498,0.933333,All
1.91686,0.944444,-1.33602,0.0944444,1.77398,0.944444,All
2.25407,0.955556,-1.33355,0.0955556,1.88447,0.955556,All
2.50388,0.966667,-1.32791,0.0966667,2.06967,0.966667,All
2.7415,0.977778,-1.32453,0.0977778,2.09807,0.977778,All
2.78209,0.988889,-1.323,0.0988889,2.10862,0.988889,All
2.78341,1,-1.32239,0.1,2.21373,1,All
4,1,-1.31064,0.101111,4,1,All
,,-1.30936,0.102222,,,All
,,-1.29683,0.103333,,,All
,,-1.29658,0.104444,,,All
,,-1.29372,0.105556,,,All
,,-1.28978,0.106667,,,All
,,-1.28939,0.107778,,,All
,,-1.27775,0.108889,,,All
,,-1.2768,0.11,,,All
,,-1.27593,0.111111,,,All
,,-1.27493,0.112222,,,All
,,-1.27263,0.113333,,,All
,,-1.26441,0.114444,,,All
,,-1.24702,0.115556,,,All
,,-1.24674,0.116667,,,All
,,-1.24364,0.117778,,,All
,,-1.23984,0.118889,,,All
,,-1.22812,0.12,,,All
,,-1.22112,0.121111,,,All
,,-1.21023,0.122222,,,All
,,-1.20198,0.123333,,,All
,,-1.1943,0.124444,,,All
,,-1.19192,0.125556,,,All
,,-1.18186,0.126667,,,All
,,-1.17011,0.127778,,,All
,,-1.15354,0.128889,,,All
,,-1.1524,0.13,,,All
,,-1.14592,0.131111,,,All
,,-1.14173,0.132222,,,All
,,-1.13532,0.133333,,,All
,,-1.1349,0.134444,,,All
,,-1.1223,0.135556,,,All
,,-1.11616,0.136667,,,All
,,-1.11407,0.137778,,,All
,,-1.10994,0.138889,,,All
,,-1.10819,0.14,,,All
,,-1.09565,0.141111,,,All
,,-1.08761,0.142222,,,All
,,-1.08298,0.143333,,,All
,,-1.08185,0.144444,,,All
,,-1.07606,0.145556,,,All
,,-1.07507,0.146667,,,All
,,-1.07166,0.147778,,,All
,,-1.07135,0.148889,,,All
,,-1.06898,0.15,,,All
,,-1.06182,0.151111,,,All
,,-1.06129,0.152222,,,All
,,-1.05796,0.153333,,,All
,,-1.05084,0.154444,,,All
,,-1.04555,0.155556,,,All
,,-1.04328,0.156667,,,All
,,-1.04242,0.157778,,,All
,,-1.03813,0.158889,,,All
,,-1.0365,0.16,,,All
,,-1.03467,0.161111,,,All
,,-1.03424,0.162222,,,All
,,-1.03008,0.163333,,,All
,,-1.02576,0.164444,,,All
,,-1.0247,0.165556,,,All
,,-1.01247,0.166667,,,All
,,-1.00741,0.167778,,,All
,,-1.00655,0.168889,,,All
,,-1.00535,0.17,,,All
,,-1.00235,0.171111,,,All
,,-0.97623,0.172222,,,All
,,-0.972786,0.173333,,,All
,,-0.970603,0.174444,,,All
,,-0.964215,0.175556,,,All
,,-0.955513,0.176667,,,All
,,-0.943519,0.177778,,,All
,,-0.942096,0.178889,,,All
,,-0.928194,0.18,,,All
,,-0.928039,0.181111,,,All
,,-0.924795,0.182222,,,All
,,-0.923556,0.183333,,,All
,,-0.914658,0.184444,,,All
,,-0.914064,0.185556,,,All
,,-0.91186,0.186667,,,All
,,-0.908993,0.187778,,,All
,,-0.908155,0.188889,,,All
,,-0.908104,0.19,,,All
,,-0.907444,0.191111,,,All
,,-0.900548,0.192222,,,All
,,-0.897553,0.193333,,,All
,,-0.897262,0.194444,,,All
,,-0.892685,0.195556,,,All
,,-0.885434,0.196667,,,All
,,-0.880615,0.197778,,,All
,,-0.878654,0.198889,,,All
,,-0.86236,0.2,,,All
,,-0.859403,0.201111,,,All
,,-0.842293,0.202222,,,All
,,-0.838464,0.203333,,,All
,,-0.837018,0.204444,,,All
,,-0.835573,0.205556,,,All
,,-0.833555,0.206667,,,All
,,-0.8295,0.207778,,,All
,,-0.829004,0.208889,,,All
,,-0.8283,0.21,,,All
,,-0.828143,0.211111,,,All
,,-0.827587,0.212222,,,All
,,-0.826761,0.213333,,,All
,,-0.825528,0.214444,,,All
,,-0.818715,0.215556,,,All
,,-0.815683,0.216667,,,All
,,-0.809794,0.217778,,,All
,,-0.806901,0.218889,,,All
,,-0.804914,0.22,,,All
,,-0.782174,0.221111,,,All
,,-0.780838,0.222222,,,All
,,-0.776087,0.223333,,,All
,,-0.774068,0.224444,,,All
,,-0.762892,0.225556,,,All
,,-0.759703,0.226667,,,All
,,-0.759185,0.227778,,,All
,,-0.754933,0.228889,,,All
,,-0.751317,0.23,,,All
,,-0.745976,0.231111,,,All
,,-0.742174,0.232222,,,All
,,-0.739748,0.233333,,,All
,,-0.736305,0.234444,,,All
,,-0.733158,0.235556,,,All
,,-0.730592,0.236667,,,All
,,-0.728995,0.237778,,,All
,,-0.728976,0.238889,,,All
,,-0.722577,0.24,,,All
,,-0.721163,0.241111,,,All
,,-0.715393,0.242222,,,All
,,-0.705194,0.243333,,,All
,,-0.704716,0.244444,,,All
,,-0.692388,0.245556,,,All
,,-0.68517,0.246667,,,All
,,-0.679149,0.247778,,,All
,,-0.668289,0.248889,,,All
,,-0.666942,0.25,,,All
,,-0.662723,0.251111,,,All
,,-0.658229,0.252222,,,All
,,-0.656961,0.253333,,,All
,,-0.654806,0.254444,,,All
,,-0.653951,0.255556,,,All
,,-0.650222,0.256667,,,All
,,-0.648173,0.257778,,,All
,,-0.644527,0.258889,,,All
,,-0.62613,0.26,,,All
,,-0.622637,0.261111,,,All
,,-0.621463,0.262222,,,All
,,-0.620451,0.263333,,,All
,,-0.615878,0.264444,,,All
,,-0.613145,0.265556,,,All
,,-0.603201,0.266667,,,All
,,-0.602526,0.267778,,,All
,,-0.601448,0.268889,,,All
,,-0.600574,0.27,,,All
,,-0.590269,0.271111,,,All
,,-0.588106,0.272222,,,All
,,-0.575785,0.273333,,,All
,,-0.570381,0.274444,,,All
,,-0.566725,0.275556,,,All
,,-0.56369,0.276667,,,All
,,-0.556176,0.277778,,,All
,,-0.556049,0.278889,,,All
,,-0.55161,0.28,,,All
,,-0.549191,0.281111,,,All
,,-0.543959,0.282222,,,All
,,-0.538524,0.283333,,,All
,,-0.533841,0.284444,,,All
,,-0.531759,0.285556,,,All
,,-0.526832,0.286667,,,All
,,-0.525527,0.287778,,,All
,,-0.524814,0.288889,,,All
,,-0.523914,0.29,,,All
,,-0.516489,0.291111,,,All
,,-0.513778,0.292222,,,All
,,-0.51338,0.293333,,,All
,,-0.51226,0.294444,,,All
,,-0.500397,0.295556,,,All
,,-0.491794,0.296667,,,All
,,-0.487852,0.297778,,,All
,,-0.482487,0.298889,,,All
,,-0.478535,0.3,,,All
,,-0.478194,0.301111,,,All
,,-0.477125,0.302222,,,All
,,-0.475272,0.303333,,,All
,,-0.471722,0.304444,,,All
,,-0.469917,0.305556,,,All
,,-0.469221,0.306667,,,All
,,-0.46553,0.307778,,,All
,,-0.461749,0.308889,,,All
,,-0.459336,0.31,,,All
,,-0.457407,0.311111,,,All
,,-0.453998,0.312222,,,All
,,-0.452569,0.313333,,,All
,,-0.451059,0.314444,,,All
,,-0.445932,0.315556,,,All
,,-0.443851,0.316667,,,All
,,-0.43187,0.317778,,,All
,,-0.431613,0.318889,,,All
,,-0.430425,0.32,,,All
,,-0.425531,0.321111,,,All
,,-0.423732,0.322222,,,All
,,-0.423636,0.323333,,,All
,,-0.423226,0.324444,,,All
,,-0.418044,0.325556,,,All
,,-0.411682,0.326667,,,All
,,-0.411167,0.327778,,,All
,,-0.410082,0.328889,,,All
,,-0.407479,0.33,,,All
,,-0.399772,0.331111,,,All
,,-0.398435,0.332222,,,All
,,-0.394847,0.333333,,,All
,,-0.394746,0.334444,,,All
,,-0.392595,0.335556,,,All
,,-0.391968,0.336667,,,All
,,-0.389889,0.337778,,,All
,,-0.384105,0.338889,,,All
,,-0.378312,0.34,,,All
,,-0.375687,0.341111,,,All
,,-0.370178,0.342222,,,All
,,-0.366976,0.343333,,,All
,,-0.365986,0.344444,,,All
,,-0.362858,0.345556,,,All
,,-0.356537,0.346667,,,All
,,-0.355239,0.347778,,,All
,,-0.354732,0.348889,,,All
,,-0.35458,0.35,,,All
,,-0.354373,0.351111,,,All
,,-0.352528,0.352222,,,All
,,-0.34488,0.353333,,,All
,,-0.338372,0.354444,,,All
,,-0.33084,0.355556,,,All
,,-0.329914,0.356667,,,All
,,-0.327407,0.357778,,,All
,,-0.322984,0.358889,,,All
,,-0.314838,0.36,,,All
,,-0.304733,0.361111,,,All
,,-0.303088,0.362222,,,All
,,-0.302792,0.363333,,,All
,,-0.295892,0.364444,,,All
,,-0.29231,0.365556,,,All
,,-0.291244,0.366667,,,All
,,-0.285941,0.367778,,,All
,,-0.278846,0.368889,,,All
,,-0.275121,0.37,,,All
,,-0.274769,0.371111,,,All
,,-0.271719,0.372222,,,All
,,-0.264994,0.373333,,,All
,,-0.263217,0.374444,,,All
,,-0.259196,0.375556,,,All
,,-0.256664,0.376667,,,All
,,-0.254714,0.377778,,,All
,,-0.252775,0.378889,,,All
,,-0.248563,0.38,,,All
,,-0.248289,0.381111,,,All
,,-0.245444,0.382222,,,All
,,-0.244714,0.383333,,,All
,,-0.243791,0.384444,,,All
,,-0.243324,0.385556,,,All
,,-0.243139,0.386667,,,All
,,-0.24286,0.387778,,,All
,,-0.239246,0.388889,,,All
,,-0.236768,0.39,,,All
,,-0.226949,0.391111,,,All
,,-0.226796,0.392222,,,All
,,-0.220487,0.393333,,,All
,,-0.218614,0.394444,,,All
,,-0.218149,0.395556,,,All
,,-0.216964,0.396667,,,All
,,-0.211866,0.397778,,,All
,,-0.204736,0.398889,,,All
,,-0.203677,0.4,,,All
,,-0.200314,0.401111,,,All
,,-0.199126,0.402222,,,All
,,-0.198594,0.403333,,,All
,,-0.198101,0.404444,,,All
,,-0.197767,0.405556,,,All
,,-0.195112,0.406667,,,All
,,-0.195016,0.407778,,,All
,,-0.194887,0.408889,,,All
,,-0.186265,0.41,,,All
,,-0.185928,0.411111,,,All
,,-0.184999,0.412222,,,All
,,-0.182512,0.413333,,,All
,,-0.182176,0.414444,,,All
,,-0.181425,0.415556,,,All
,,-0.171843,0.416667,,,All
,,-0.163931,0.417778,,,All
,,-0.160217,0.418889,,,All
,,-0.159866,0.42,,,All
,,-0.15466,0.421111,,,All
,,-0.153461,0.422222,,,All
,,-0.152207,0.423333,,,All
,,-0.150603,0.424444,,,All
,,-0.149191,0.425556,,,All
,,-0.146297,0.426667,,,All
,,-0.145723,0.427778,,,All
,,-0.142295,0.428889,,,All
,,-0.139274,0.43,,,All
,,-0.134994,0.431111,,,All
,,-0.130763,0.432222,,,All
,,-0.119916,0.433333,,,All
,,-0.119793,0.434444,,,All
,,-0.119331,0.435556,,,All
,,-0.115681,0.436667,,,All
,,-0.113638,0.437778,,,All
,,-0.108098,0.438889,,,All
,,-0.106214,0.44,,,All
,,-0.0982821,0.441111,,,All
,,-0.0955859,0.442222,,,All
,,-0.0911874,0.443333,,,All
,,-0.0910001,0.444444,,,All
,,-0.0867072,0.445556,,,All
,,-0.0833829,0.446667,,,All
,,-0.076378,0.447778,,,All
,,-0.074684,0.448889,,,All
,,-0.0728219,0.45,,,All
,,-0.0712862,0.451111,,,All
,,-0.0712298,0.452222,,,All
,,-0.0705782,0.453333,,,All
,,-0.0700585,0.454444,,,All
,,-0.0670795,0.455556,,,All
,,-0.0645375,0.456667,,,All
,,-0.0582198,0.457778,,,All
,,-0.0566415,0.458889,,,All
,,-0.055686,0.46,,,All
,,-0.0535794,0.461111,,,All
,,-0.0485757,0.462222,,,All
,,-0.0428529,0.463333,,,All
,,-0.0424991,0.464444,,,All
,,-0.0422934,0.465556,,,All
,,-0.0413758,0.466667,,,All
,,-0.0413275,0.467778,,,All
,,-0.0406429,0.468889,,,All
,,-0.0326329,0.47,,,All
,,-0.025512,0.471111,,,All
,,-0.0205049,0.472222,,,All
,,-0.0186969,0.473333,,,All
,,-0.0181206,0.474444,,,All
,,-0.0176266,0.475556,,,All
,,-0.00872745,0.476667,,,All
,,0.00963696,0.477778,,,All
,,0.0138151,0.478889,,,All
,,0.0138222,0.48,,,All
,,0.0148875,0.481111,,,All
,,0.0195661,0.482222,,,All
,,0.0337068,0.483333,,,All
,,0.0361604,0.484444,,,All
,,0.0370506,0.485556,,,All
,,0.0396289,0.486667,,,All
,,0.0472132,0.487778,,,All
,,0.0482079,0.488889,,,All
,,0.0539465,0.49,,,All
,,0.0583503,0.491111,,,All
,,0.0589936,0.492222,,,All
,,0.0607569,0.493333,,,All
,,0.0620948,0.494444,,,All
,,0.0678013,0.495556,,,All
,,0.0729173,0.496667,,,All
,,0.0790007,0.497778,,,All
,,0.0795681,0.498889,,,All
,,0.0801613,0.5,,,All
,,0.0831896,0.501111,,,All
,,0.0920736,0.502222,,,All
,,0.0939914,0.503333,,,All
,,0.100065,0.504444,,,All
,,0.101966,0.505556,,,All
,,0.103424,0.506667,,,All
,,0.1091,0.507778,,,All
,,0.110518,0.508889,,,All
,,0.111606,0.51,,,All
,,0.112092,0.511111,,,All
,,0.118034,0.512222,,,All
,,0.119145,0.513333,,,All
,,0.119192,0.514444,,,All
,,0.120688,0.515556,,,All
,,0.124143,0.516667,,,All
,,0.127667,0.517778,,,All
,,0.127884,0.518889,,,All
,,0.129438,0.52,,,All
,,0.13684,0.521111,,,All
,,0.137535,0.522222,,,All
,,0.144231,0.523333,,,All
,,0.147604,0.524444,,,All
,,0.158068,0.525556,,,All
,,0.162038,0.526667,,,All
,,0.164962,0.527778,,,All
,,0.169738,0.528889,,,All
,,0.175403,0.53,,,All
,,0.176698,0.531111,,,All
,,0.178731,0.532222,,,All
,,0.180721,0.533333,,,All
,,0.185115,0.534444,,,All
,,0.186524,0.535556,,,All
,,0.189394,0.536667,,,All
,,0.189548,0.537778,,,All
,,0.193402,0.538889,,,All
,,0.193545,0.54,,,All
,,0.195194,0.541111,,,All
,,0.195595,0.542222,,,All
,,0.204819,0.543333,,,All
,,0.205374,0.544444,,,All
,,0.206449,0.545556,,,All
,,0.208525,0.546667,,,All
,,0.210167,0.547778,,,All
,,0.211352,0.548889,,,All
,,0.211448,0.55,,,All
,,0.213808,0.551111,,,All
,,0.217883,0.552222,,,All
,,0.229545,0.553333,,,All
,,0.23135,0.554444,,,All
,,0.237985,0.555556,,,All
,,0.238968,0.556667,,,All
,,0.242385,0.557778,,,All
,,0.243054,0.558889,,,All
,,0.247344,0.56,,,All
,,0.249176,0.561111,,,All
,,0.252073,0.562222,,,All
,,0.255232,0.563333,,,All
,,0.255427,0.564444,,,All
,,0.255791,0.565556,,,All
,,0.263765,0.566667,,,All
,,0.264193,0.567778,,,All
,,0.265078,0.568889,,,All
,,0.271587,0.57,,,All
,,0.272337,0.571111,,,All
,,0.273126,0.572222,,,All
,,0.273901,0.573333,,,All
,,0.275203,0.574444,,,All
,,0.276677,0.575556,,,All
,,0.280044,0.576667,,,All
,,0.282602,0.577778,,,All
,,0.285561,0.578889,,,All
,,0.286582,0.58,,,All
,,0.290679,0.581111,,,All
,,0.291079,0.582222,,,All
,,0.292727,0.583333,,,All
,,0.294018,0.584444,,,All
,,0.294683,0.585556,,,All
,,0.294921,0.586667,,,All
,,0.298136,0.587778,,,All
,,0.298314,0.588889,,,All
,,0.300672,0.59,,,All
,,0.30182,0.591111,,,All
,,0.308048,0.592222,,,All
,,0.308792,0.593333,,,All
,,0.311023,0.594444,,,All
,,0.314696,0.595556,,,All
,,0.322482,0.596667,,,All
,,0.32458,0.597778,,,All
,,0.330627,0.598889,,,All
,,0.335968,0.6,,,All
,,0.33696,0.601111,,,All
,,0.345332,0.602222,,,All
,,0.34709,0.603333,,,All
,,0.351939,0.604444,,,All
,,0.355939,0.605556,,,All
,,0.360118,0.606667,,,All
,,0.361451,0.607778,,,All
,,0.364181,0.608889,,,All
,,0.3648,0.61,,,All
,,0.370545,0.611111,,,All
,,0.371548,0.612222,,,All
,,0.372062,0.613333,,,All
,,0.373699,0.614444,,,All
,,0.378647,0.615556,,,All
,,0.379089,0.616667,,,All
,,0.380223,0.617778,,,All
,,0.380493,0.618889,,,All
,,0.381004,0.62,,,All
,,0.381252,0.621111,,,All
,,0.385955,0.622222,,,All
,,0.390144,0.623333,,,All
,,0.391488,0.624444,,,All
,,0.391813,0.625556,,,All
,,0.396382,0.626667,,,All
,,0.396821,0.627778,,,All
,,0.400158,0.628889,,,All
,,0.402292,0.63,,,All
,,0.402583,0.631111,,,All
,,0.404706,0.632222,,,All
,,0.405597,0.633333,,,All
,,0.40659,0.634444,,,All
,,0.408144,0.635556,,,All
,,0.410474,0.636667,,,All
,,0.411075,0.637778,,,All
,,0.417318,0.638889,,,All
,,0.417436,0.64,,,All
,,0.418838,0.641111,,,All
,,0.420249,0.642222,,,All
,,0.420389,0.643333,,,All
,,0.420821,0.644444,,,All
,,0.421305,0.645556,,,All
,,0.423465,0.646667,,,All
,,0.425956,0.647778,,,All
,,0.432317,0.648889,,,All
,,0.433566,0.65,,,All
,,0.442167,0.651111,,,All
,,0.443938,0.652222,,,All
,,0.445626,0.653333,,,All
,,0.44595,0.654444,,,All
,,0.448501,0.655556,,,All
,,0.451671,0.656667,,,All
,,0.485701,0.657778,,,All
,,0.486939,0.658889,,,All
,,0.488359,0.66,,,All
,,0.49201,0.661111,,,All
,,0.494034,0.662222,,,All
,,0.496753,0.663333,,,All
,,0.505792,0.664444,,,All
,,0.506237,0.665556,,,All
,,0.507095,0.666667,,,All
,,0.508167,0.667778,,,All
,,0.514462,0.668889,,,All
,,0.516142,0.67,,,All
,,0.52249,0.671111,,,All
,,0.525074,0.672222,,,All
,,0.525897,0.673333,,,All
,,0.527668,0.674444,,,All
,,0.528747,0.675556,,,All
,,0.529912,0.676667,,,All
,,0.53933,0.677778,,,All
,,0.539504,0.678889,,,All
,,0.542325,0.68,,,All
,,0.545514,0.681111,,,All
,,0.546785,0.682222,,,All
,,0.54921,0.683333,,,All
,,0.550009,0.684444,,,All
,,0.553121,0.685556,,,All
,,0.555456,0.686667,,,All
,,0.55912,0.687778,,,All
,,0.570675,0.688889,,,All
,,0.572578,0.69,,,All
,,0.573839,0.691111,,,All
,,0.574247,0.692222,,,All
,,0.580289,0.693333,,,All
,,0.58349,0.694444,,,All
,,0.583705,0.695556,,,All
,,0.589343,0.696667,,,All
,,0.590881,0.697778,,,All
,,0.59325,0.698889,,,All
,,0.595588,0.7,,,All
,,0.595699,0.701111,,,All
,,0.603428,0.702222,,,All
,,0.60798,0.703333,,,All
,,0.608269,0.704444,,,All
,,0.610269,0.705556,,,All
,,0.613626,0.706667,,,All
,,0.615569,0.707778,,,All
,,0.615953,0.708889,,,All
,,0.624871,0.71,,,All
,,0.624879,0.711111,,,All
,,0.626235,0.712222,,,All
,,0.633225,0.713333,,,All
,,0.635957,0.714444,,,All
,,0.637666,0.715556,,,All
,,0.638145,0.716667,,,All
,,0.641445,0.717778,,,All
,,0.644652,0.718889,,,All
,,0.645436,0.72,,,All
,,0.645973,0.721111,,,All
,,0.648963,0.722222,,,All
,,0.650265,0.723333,,,All
,,0.650907,0.724444,,,All
,,0.665752,0.725556,,,All
,,0.667026,0.726667,,,All
,,0.668464,0.727778,,,All
,,0.66856,0.728889,,,All
,,0.66958,0.73,,,All
,,0.672101,0.731111,,,All
,,0.677761,0.732222,,,All
,,0.679121,0.733333,,,All
,,0.679534,0.734444,,,All
,,0.684349,0.735556,,,All
,,0.685032,0.736667,,,All
,,0.68665,0.737778,,,All
,,0.687862,0.738889,,,All
,,0.689847,0.74,,,All
,,0.700653,0.741111,,,All
,,0.70525,0.742222,,,All
,,0.705497,0.743333,,,All
,,0.706204,0.744444,,,All
,,0.712757,0.745556,,,All
,,0.713722,0.746667,,,All
,,0.716305,0.747778,,,All
,,0.718548,0.748889,,,All
,,0.719756,0.75,,,All
,,0.733151,0.751111,,,All
,,0.734175,0.752222,,,All
,,0.736039,0.753333,,,All
,,0.755291,0.754444,,,All
,,0.757779,0.755556,,,All
,,0.758529,0.756667,,,All
,,0.760266,0.757778,,,All
,,0.763625,0.758889,,,All
,,0.764281,0.76,,,All
,,0.771263,0.761111,,,All
,,0.779115,0.762222,,,All
,,0.781071,0.763333,,,All
,,0.781661,0.764444,,,All
,,0.784255,0.765556,,,All
,,0.789779,0.766667,,,All
,,0.791653,0.767778,,,All
,,0.79611,0.768889,,,All
,,0.798131,0.77,,,All
,,0.803735,0.771111,,,All
,,0.806789,0.772222,,,All
,,0.808762,0.773333,,,All
,,0.810395,0.774444,,,All
,,0.812973,0.775556,,,All
,,0.816485,0.776667,,,All
,,0.818643,0.777778,,,All
,,0.8202,0.778889,,,All
,,0.821791,0.78,,,All
,,0.823011,0.781111,,,All
,,0.823678,0.782222,,,All
,,0.825908,0.783333,,,All
,,0.825985,0.784444,,,All
,,0.827643,0.785556,,,All
,,0.835068,0.786667,,,All
,,0.842562,0.787778,,,All
,,0.845563,0.788889,,,All
,,0.845836,0.79,,,All
,,0.850597,0.791111,,,All
,,0.856307,0.792222,,,All
,,0.85765,0.793333,,,All
,,0.861378,0.794444,,,All
,,0.863738,0.795556,,,All
,,0.865843,0.796667,,,All
,,0.867072,0.797778,,,All
,,0.879555,0.798889,,,All
,,0.88052,0.8,,,All
,,0.88209,0.801111,,,All
,,0.888678,0.802222,,,All
,,0.893332,0.803333,,,All
,,0.898261,0.804444,,,All
,,0.908574,0.805556,,,All
,,0.910392,0.806667,,,All
,,0.918643,0.807778,,,All
,,0.927475,0.808889,,,All
,,0.927527,0.81,,,All
,,0.928182,0.811111,,,All
,,0.932372,0.812222,,,All
,,0.934119,0.813333,,,All
,,0.93797,0.814444,,,All
,,0.938364,0.815556,,,All
,,0.942306,0.816667,,,All
,,0.947706,0.817778,,,All
,,0.954959,0.818889,,,All
,,0.955259,0.82,,,All
,,0.955597,0.821111,,,All
,,0.961887,0.822222,,,All
