Cl_vs_Q_abscissa,Cl_vs_Q_spline,Cl_vs_Q_regression,Cl_vs_V1_abscissa,Cl_vs_V1_spline,Cl_vs_V1_regression,Cl_vs_V2_abscissa,Cl_vs_V2_spline,Cl_vs_V2_regression,Q_vs_Cl_abscissa,Q_vs_Cl_spline,Q_vs_Cl_regression,Q_vs_V1_abscissa,Q_vs_V1_spline,Q_vs_V1_regression,Q_vs_V2_abscissa,Q_vs_V2_spline,Q_vs_V2_regression,V1_vs_Cl_abscissa,V1_vs_Cl_spline,V1_vs_Cl_regression,V1_vs_Q_abscissa,V1_vs_Q_spline,V1_vs_Q_regression,V1_vs_V2_abscissa,V1_vs_V2_spline,V1_vs_V2_regression,V2_vs_Cl_abscissa,V2_vs_Cl_spline,V2_vs_Cl_regression,V2_vs_Q_abscissa,V2_vs_Q_spline,V2_vs_Q_regression,V2_vs_V1_abscissa,V2_vs_V1_spline,V2_vs_V1_regression
0.498272,0.0369915,-0.00641215,0.20809,0.0414142,0.0092421,0.312585,0.0966572,0.00661707,0.112693,-0.145611,0.0135861,0.20809,-0.0668181,-0.0351884,0.312585,-0.00203503,0.17438,0.112693,-0.00944578,0.0018392,0.498272,-0.050272,-0.0219005,0.312585,0.0386204,0.0104062,0.112693,0.0420709,-0.011507,0.498272,0.0734884,0.082067,0.20809,-0.125659,0.0368505
0.551993,0.0442055,-0.00731209,0.224085,0.0412692,0.00984831,0.347123,0.0955407,0.00716306,0.122037,-0.125408,0.0108198,0.224085,-0.0801476,-0.0413192,0.347123,0.0122055,0.187151,0.122037,-0.0146255,0.0024387,0.551993,-0.042735,-0.023873,0.347123,0.0327858,0.0119777,0.122037,0.0593188,-0.00970889,0.551993,0.0422023,0.0957495,0.224085,-0.105651,0.0420837
0.605713,0.0460224,-0.00821203,0.24008,0.0405978,0.0104545,0.38166,0.0920455,0.00770906,0.131381,-0.110212,0.00805352,0.24008,-0.0934963,-0.0474499,0.38166,0.0278279,0.199922,0.131381,-0.0192238,0.0030382,0.605713,-0.0337071,-0.0258454,0.38166,0.0262684,0.0135492,0.131381,0.077293,-0.00791076,0.605713,0.0273968,0.109432,0.24008,-0.0814903,0.047317
0.659434,0.0404674,-0.00911197,0.256076,0.0391606,0.0110607,0.416198,0.0871009,0.00825505,0.140725,-0.0992064,0.00528723,0.256076,-0.105799,-0.0535807,0.416198,0.045407,0.212693,0.140725,-0.0232551,0.0036377,0.659434,-0.0231713,-0.0278178,0.416198,0.0200766,0.0151207,0.140725,0.0954604,-0.00611263,0.659434,0.0365891,0.123114,0.256076,-0.0524147,0.0525503
0.713154,0.0286243,-0.0100119,0.272071,0.0369253,0.0116669,0.450736,0.0813597,0.00880104,0.150069,-0.0882009,0.00252093,0.272071,-0.115954,-0.0597114,0.450736,0.0647848,0.225463,0.150069,-0.0272864,0.0042372,0.713154,-0.011759,-0.0297902,0.450736,0.0145452,0.0166922,0.150069,0.113628,-0.0043145,0.713154,0.0667484,0.136797,0.272071,-0.0193229,0.0577836
0.766875,0.0125165,-0.0109119,0.288066,0.0343929,0.0122731,0.485273,0.0749368,0.00934704,0.159413,-0.0798581,-0.000245359,0.288066,-0.124936,-0.0658422,0.485273,0.0868776,0.238234,0.159413,-0.030776,0.0048367,0.766875,-0.00021499,-0.0317627,0.485273,0.0103612,0.0182637,0.159413,0.130978,-0.00251636,0.766875,0.111637,0.150479,0.288066,0.0148734,0.0630169
0.820595,-0.00639481,-0.0118118,0.304062,0.0309935,0.0128793,0.519811,0.068031,0.00989303,0.168757,-0.0749434,-0.00301165,0.304062,-0.130194,-0.0719729,0.519811,0.114261,0.251005,0.168757,-0.0333907,0.0054362,0.820595,0.0108071,-0.0337351,0.519811,0.0094002,0.0198352,0.168757,0.14636,-0.000718235,0.820595,0.166878,0.164162,0.304062,0.0519788,0.0682501
0.874315,-0.0265579,-0.0127117,0.320057,0.0268117,0.0134855,0.554348,0.0611215,0.010439,0.178101,-0.0714531,-0.00577794,0.320057,-0.131196,-0.0781037,0.554348,0.141692,0.263775,0.178101,-0.0353302,0.0060357,0.874315,0.0201719,-0.0357075,0.554348,0.00846914,0.0214067,0.178101,0.159312,0.0010799,0.874315,0.228308,0.177844,0.320057,0.0907438,0.0734834
0.928036,-0.0463195,-0.0136117,0.336052,0.022018,0.0140917,0.588886,0.0541606,0.010985,0.187445,-0.0687708,-0.00854423,0.336052,-0.128701,-0.0842344,0.588886,0.1705,0.276546,0.187445,-0.0365527,0.0066352,0.928036,0.02826,-0.03768,0.588886,0.00845025,0.0229782,0.187445,0.169157,0.00287803,0.928036,0.289743,0.191527,0.336052,0.130527,0.0787167
0.981756,-0.0638941,-0.0145116,0.352048,0.0165836,0.0146979,0.623424,0.0471097,0.011531,0.19679,-0.0663115,-0.0113105,0.352048,-0.122482,-0.0903652,0.623424,0.202478,0.289317,0.19679,-0.0370879,0.0072347,0.981756,0.0331903,-0.0396524,0.623424,0.0105632,0.0245497,0.19679,0.175612,0.00467616,0.981756,0.347023,0.205209,0.352048,0.171123,0.08395
1.03548,-0.0785926,-0.0154116,0.368043,0.0106856,0.0153041,0.657961,0.0403032,0.012077,0.206134,-0.0634906,-0.0140768,0.368043,-0.113517,-0.0964959,0.657961,0.236605,0.302087,0.206134,-0.0367403,0.0078342,1.03548,0.0351887,-0.0416248,0.657961,0.0144625,0.0261212,0.206134,0.177231,0.00647429,1.03548,0.397461,0.218892,0.368043,0.212102,0.0891833
1.0892,-0.0891634,-0.0163115,0.384038,0.00413919,0.0159103,0.692499,0.0335921,0.012623,0.215478,-0.0598921,-0.0168431,0.384038,-0.100469,-0.102627,0.692499,0.271221,0.314858,0.215478,-0.0356947,0.0084337,1.0892,0.0331869,-0.0435973,0.692499,0.0188126,0.0276927,0.215478,0.174668,0.00827242,1.0892,0.437676,0.232574,0.384038,0.252635,0.0944166
1.14292,-0.0982919,-0.0172114,0.400034,-0.0026535,0.0165165,0.727036,0.026881,0.013169,0.224822,-0.0546068,-0.0196094,0.400034,-0.0858535,-0.108757,0.727036,0.305837,0.327629,0.224822,-0.0337282,0.0090332,1.14292,0.0298001,-0.0455697,0.727036,0.0231626,0.0292642,0.224822,0.166582,0.0100705,1.14292,0.474288,0.246256,0.400034,0.292928,0.0996498
1.19664,-0.106282,-0.0181114,0.416029,-0.00944619,0.0171227,0.761574,0.0207604,0.013715,0.234166,-0.0468199,-0.0223757,0.416029,-0.0712377,-0.114888,0.761574,0.341143,0.3404,0.234166,-0.0309823,0.0096327,1.19664,0.0253735,-0.0475421,0.761574,0.028658,0.0308357,0.234166,0.154304,0.0118687,1.19664,0.507921,0.259939,0.416029,0.333222,0.104883
1.25036,-0.110233,-0.0190113,0.432024,-0.0162682,0.0177289,0.796112,0.0153161,0.014261,0.24351,-0.0357263,-0.025142,0.432024,-0.056408,-0.121019,0.796112,0.375823,0.35317,0.24351,-0.0275452,0.0102322,1.25036,0.0172749,-0.0495145,0.796112,0.0344667,0.0324071,0.24351,0.138876,0.0136668,1.25036,0.530943,0.273621,0.432024,0.373376,0.110116
1.30408,-0.113384,-0.0199113,0.44802,-0.0220965,0.0183351,0.830649,0.0104341,0.014807,0.252854,-0.0207126,-0.0279083,0.44802,-0.0440257,-0.12715,0.830649,0.409719,0.365941,0.252854,-0.0235139,0.0108317,1.30408,0.0084967,-0.051487,0.830649,0.0403505,0.0339786,0.252854,0.121295,0.0154649,1.30408,0.551741,0.287304,0.44802,0.398789,0.11535
1.3578,-0.113385,-0.0208112,0.464015,-0.0264691,0.0189413,0.865187,0.00555217,0.015353,0.262198,-0.000326441,-0.0306746,0.464015,-0.0371513,-0.13328,0.865187,0.443615,0.378712,0.262198,-0.0188431,0.0114312,1.3578,-0.00284981,-0.0534594,0.865187,0.0462343,0.0355501,0.262198,0.102004,0.0172631,1.3578,0.563522,0.300986,0.464015,0.410392,0.120583
1.41152,-0.112674,-0.0217111,0.48001,-0.0308416,0.0195475,0.899725,0.00207134,0.015899,0.271542,0.0236912,-0.0334409,0.48001,-0.0302769,-0.139411,0.899725,0.474599,0.391482,0.271542,-0.0137677,0.0120307,1.41152,-0.0147251,-0.0554318,0.899725,0.0516317,0.0371216,0.271542,0.0817648,0.0190612,1.41152,0.57314,0.314669,0.48001,0.421995,0.125816
1.46524,-0.10974,-0.0226111,0.496006,-0.0352142,0.0201537,0.934262,-0.00104316,0.016445,0.280886,0.0525192,-0.0362072,0.496006,-0.0234025,-0.145542,0.934262,0.504714,0.404253,0.280886,-0.00817156,0.0126302,1.46524,-0.0281268,-0.0574043,0.934262,0.0568252,0.0386931,0.280886,0.0604169,0.0208593,1.46524,0.575673,0.328351,0.496006,0.433598,0.13105
1.51896,-0.105945,-0.023511,0.512001,-0.0395868,0.0207599,0.9688,-0.00295371,0.016991,0.29023,0.0840157,-0.0389734,0.512001,-0.016528,-0.151673,0.9688,0.531702,0.417024,0.29023,-0.00229172,0.0132297,1.51896,-0.0420101,-0.0593767,0.9688,0.0611596,0.0402646,0.29023,0.0385053,0.0226575,1.51896,0.575187,0.342034,0.512001,0.4452,0.136283
1.57268,-0.100214,-0.024411,0.527996,-0.0439593,0.0213661,1.00334,-0.00395489,0.017537,0.299574,0.115512,-0.0417397,0.527996,-0.00965362,-0.157803,1.00334,0.556108,0.429795,0.299574,0.00358811,0.0138292,1.57268,-0.0565552,-0.0613491,1.00334,0.0646912,0.0418361,0.299574,0.0165937,0.0244556,1.57268,0.566862,0.355716,0.527996,0.456803,0.141516
1.6264,-0.0941333,-0.0253109,0.543992,-0.0483319,0.0219723,1.03788,-0.0036625,0.0180829,0.308918,0.150484,-0.044506,0.543992,-0.0027792,-0.163934,1.03788,0.57661,0.442565,0.308918,0.00979336,0.0144287,1.6264,-0.0711926,-0.0633216,1.03788,0.0669329,0.0434076,0.308918,-0.00562226,0.0262537,1.6264,0.557049,0.369399,0.543992,0.468406,0.146749
1.68012,-0.0880524,-0.0262109,0.559987,-0.0527045,0.0225785,1.07241,-0.00266066,0.0186289,0.318263,0.186036,-0.0472723,0.559987,0.00409523,-0.170065,1.07241,0.594727,0.455336,0.318263,0.016053,0.0150282,1.68012,-0.0858299,-0.065294,1.07241,0.0683447,0.0449791,0.318263,-0.0278891,0.0280518,1.68012,0.547237,0.383081,0.559987,0.480009,0.151983
1.73384,-0.0810724,-0.0271108,0.575982,-0.057077,0.0231847,1.10695,-0.000836323,0.0191749,0.327607,0.221875,-0.0500386,0.575982,0.0109696,-0.176196,1.10695,0.609117,0.468107,0.327607,0.0222987,0.0156277,1.73384,-0.0995003,-0.0672664,1.10695,0.0683567,0.0465506,0.327607,-0.0497822,0.02985,1.73384,0.530584,0.396764,0.575982,0.491612,0.157216
1.78756,-0.073659,-0.0280107,0.591978,-0.0614496,0.0237909,1.14149,0.00121097,0.0197209,0.336951,0.257404,-0.0528049,0.591978,0.0178441,-0.182326,1.14149,0.622137,0.480877,0.336951,0.0284288,0.0162272,1.78756,-0.112705,-0.0692388,1.14149,0.0678251,0.0481221,0.336951,-0.0708023,0.0316481,1.78756,0.510634,0.410446,0.591978,0.503214,0.162449
1.84128,-0.0662455,-0.0289107,0.607973,-0.0658222,0.0243971,1.17603,0.00324355,0.0202669,0.346295,0.292847,-0.0555712,0.607973,0.0247185,-0.188457,1.17603,0.633245,0.493648,0.346295,0.0345446,0.0168267,1.84128,-0.125909,-0.0712113,1.17603,0.0664201,0.0496936,0.346295,-0.0917549,0.0334462,1.84128,0.490684,0.424128,0.607973,0.514817,0.167682
1.895,-0.058834,-0.0298106,0.623968,-0.0701948,0.0250033,1.21056,0.00471304,0.0208129,0.355639,0.324927,-0.0583375,0.623968,0.0315929,-0.194588,1.21056,0.642367,0.506419,0.355639,0.0401491,0.0174262,1.895,-0.139098,-0.0731837,1.21056,0.0639135,0.0512651,0.355639,-0.110494,0.0352444,1.895,0.470706,0.437811,0.623968,0.52642,0.172916
1.94872,-0.05177,-0.0307106,0.639964,-0.0745673,0.0256095,1.2451,0.0061561,0.0213589,0.364983,0.354967,-0.0611038,0.639964,0.0384673,-0.200719,1.2451,0.65147,0.51919,0.364983,0.0454618,0.0180257,1.94872,-0.149539,-0.0751561,1.2451,0.0613889,0.0528366,0.364983,-0.12807,0.0370425,1.94872,0.445536,0.451493,0.639964,0.538023,0.178149
2.00244,-0.045399,-0.0316105,0.655959,-0.0789399,0.0262157,1.27964,0.00619648,0.0219049,0.374327,0.385007,-0.0638701,0.655959,0.0453418,-0.206849,1.27964,0.65975,0.53196,0.374327,0.0507744,0.0186252,2.00244,-0.157986,-0.0771286,1.27964,0.0579921,0.0544081,0.374327,-0.145645,0.0388406,2.00244,0.418764,0.465176,0.655959,0.549625,0.183382
2.05617,-0.0392801,-0.0325104,0.671954,-0.0833125,0.0268219,1.31418,0.00492116,0.0224509,0.383671,0.409141,-0.0666364,0.671954,0.0522162,-0.21298,1.31418,0.668197,0.544731,0.383671,0.0552773,0.0192247,2.05617,-0.165708,-0.079101,1.31418,0.0542045,0.0559796,0.383671,-0.160195,0.0406388,2.05617,0.391411,0.478858,0.671954,0.561228,0.188616
2.10989,-0.0348805,-0.0334104,0.68795,-0.087685,0.0274281,1.34871,0.000765387,0.0229969,0.393015,0.429903,-0.0694027,0.68795,0.0590906,-0.219111,1.34871,0.677892,0.557502,0.393015,0.0593264,0.0198242,2.10989,-0.16952,-0.0810734,1.34871,0.0499602,0.0575511,0.393015,-0.173102,0.0424369,2.10989,0.362683,0.492541,0.68795,0.572831,0.193849
2.16361,-0.0308443,-0.0343103,0.703945,-0.0892412,0.0280343,1.38325,-0.00339038,0.0235429,0.402359,0.44593,-0.0721689,0.703945,0.0531198,-0.225242,1.38325,0.687587,0.570272,0.402359,0.0627451,0.0204237,2.16361,-0.172505,-0.0830459,1.38325,0.0457159,0.0591226,0.402359,-0.183767,0.044235,2.16361,0.333666,0.506223,0.703945,0.566577,0.199082
2.21733,-0.0290084,-0.0352103,0.71994,-0.0851624,0.0286406,1.41779,-0.00965681,0.0240889,0.411703,0.456086,-0.0749352,0.71994,0.0214494,-0.231372,1.41779,0.698643,0.583043,0.411703,0.0653904,0.0210232,2.21733,-0.171288,-0.0850183,1.41779,0.0413402,0.0606941,0.411703,-0.191733,0.0460331,2.21733,0.304903,0.519906,0.71994,0.524598,0.204315
2.27105,-0.030295,-0.0361102,0.735936,-0.0810836,0.0292468,1.45233,-0.021668,0.0246349,0.421047,0.449513,-0.0777015,0.735936,-0.010221,-0.237503,1.45233,0.714194,0.595814,0.421047,0.0658616,0.0216227,2.27105,-0.164107,-0.0869907,1.45233,0.0369652,0.0622656,0.421047,-0.192298,0.0478313,2.27105,0.276501,0.533588,0.735936,0.482619,0.209549
2.32477,-0.0315815,-0.0370101,0.751931,-0.0770048,0.029853,1.48686,-0.0339832,0.0251809,0.430391,0.442323,-0.0804678,0.751931,-0.0418915,-0.243634,1.48686,0.729999,0.608585,0.430391,0.0662525,0.0222222,2.32477,-0.156926,-0.0889631,1.48686,0.0325977,0.0638371,0.430391,-0.192591,0.0496294,2.32477,0.248099,0.547271,0.751931,0.44064,0.214782
2.37849,-0.0328681,-0.0379101,0.767926,-0.0700838,0.0304592,1.5214,-0.0501155,0.0257269,0.439736,0.435132,-0.0832341,0.767926,-0.0870707,-0.249765,1.5214,0.749491,0.621355,0.439736,0.0666435,0.0228217,2.37849,-0.149745,-0.0909356,1.5214,0.0285488,0.0654086,0.439736,-0.192884,0.0514275,2.37849,0.219698,0.560953,0.767926,0.382853,0.220015
2.43221,-0.0341547,-0.03881,0.783922,-0.0615067,0.0310654,1.55594,-0.076378,0.0262729,0.44908,0.427512,-0.0860004,0.783922,-0.140156,-0.255895,1.55594,0.778914,0.634126,0.44908,0.0669795,0.0234212,2.43221,-0.142564,-0.092908,1.55594,0.0254124,0.06698,0.44908,-0.192995,0.0532257,2.43221,0.191296,0.574635,0.783922,0.315995,0.225249
2.48593,-0.0443744,-0.03971,0.799917,-0.0509054,0.0316716,1.59048,-0.10264,0.0268189,0.458424,0.385266,-0.0887667,0.799917,-0.202949,-0.262026,1.59048,0.808338,0.646897,0.458424,0.0628711,0.0240207,2.48593,-0.12003,-0.0948804,1.59048,0.0222759,0.0685515,0.458424,-0.178332,0.0550238,2.48593,0.168213,0.588318,0.799917,0.238233,0.230482
2.53965,-0.0551755,-0.0406099,0.815912,-0.0394264,0.0322778,1.62501,-0.128903,0.0273648,0.467768,0.34302,-0.091533,0.815912,-0.269961,-0.268157,1.62501,0.837762,0.659667,0.467768,0.0587627,0.0246202,2.53965,-0.0964965,-0.0968529,1.62501,0.0191395,0.070123,0.467768,-0.163668,0.0568219,2.53965,0.145478,0.602,0.815912,0.155775,0.235715
2.59337,-0.0659767,-0.0415098,0.831908,-0.0254915,0.032884,1.65955,-0.155166,0.0279108,0.477112,0.300774,-0.0942993,0.831908,-0.348796,-0.274288,1.65955,0.867185,0.672438,0.477112,0.0546544,0.0252197,2.59337,-0.0729628,-0.0988253,1.65955,0.016003,0.0716945,0.477112,-0.149005,0.0586201,2.59337,0.122742,0.615683,0.831908,0.0602683,0.240948
2.64709,-0.0767778,-0.0424098,0.847903,-0.0105449,0.0334902,1.69409,-0.188399,0.0284568,0.486456,0.258528,-0.0970656,0.847903,-0.432514,-0.280418,1.69409,0.90406,0.685209,0.486456,0.050546,0.0258192,2.64709,-0.0494292,-0.100798,1.69409,0.0137744,0.073266,0.486456,-0.134342,0.0604182,2.64709,0.100006,0.629365,0.847903,-0.0405612,0.246182
