pwRes_abscissa,pwRes_cdf,iwRes_abscissa,iwRes_cdf,npde_abscissa,npde_cdf,split
,,1.06804,0.814444,,,All
,,1.06997,0.815556,,,All
,,1.07488,0.816667,,,All
,,1.07717,0.817778,,,All
,,1.07965,0.818889,,,All
,,1.08145,0.82,,,All
,,1.08599,0.821111,,,All
,,1.08676,0.822222,,,All
,,1.09683,0.823333,,,All
,,1.1047,0.824444,,,All
,,1.1113,0.825556,,,All
,,1.11543,0.826667,,,All
,,1.12174,0.827778,,,All
,,1.12399,0.828889,,,All
,,1.1268,0.83,,,All
,,1.13235,0.831111,,,All
,,1.14441,0.832222,,,All
,,1.17122,0.833333,,,All
,,1.18052,0.834444,,,All
,,1.18776,0.835556,,,All
,,1.19652,0.836667,,,All
,,1.19747,0.837778,,,All
,,1.20637,0.838889,,,All
,,1.21002,0.84,,,All
,,1.21642,0.841111,,,All
,,1.2198,0.842222,,,All
,,1.22478,0.843333,,,All
,,1.22593,0.844444,,,All
,,1.22687,0.845556,,,All
,,1.23094,0.846667,,,All
,,1.23386,0.847778,,,All
,,1.23468,0.848889,,,All
,,1.23567,0.85,,,All
,,1.24784,0.851111,,,All
,,1.24939,0.852222,,,All
,,1.24972,0.853333,,,All
,,1.25193,0.854444,,,All
,,1.26087,0.855556,,,All
,,1.26424,0.856667,,,All
,,1.2736,0.857778,,,All
,,1.27576,0.858889,,,All
,,1.28683,0.86,,,All
,,1.29532,0.861111,,,All
,,1.2975,0.862222,,,All
,,1.3099,0.863333,,,All
,,1.30997,0.864444,,,All
,,1.31569,0.865556,,,All
,,1.32256,0.866667,,,All
,,1.32842,0.867778,,,All
,,1.34612,0.868889,,,All
,,1.35453,0.87,,,All
,,1.35681,0.871111,,,All
,,1.35694,0.872222,,,All
,,1.36048,0.873333,,,All
,,1.3639,0.874444,,,All
,,1.36675,0.875556,,,All
,,1.37482,0.876667,,,All
,,1.3758,0.877778,,,All
,,1.38736,0.878889,,,All
,,1.39261,0.88,,,All
,,1.39444,0.881111,,,All
,,1.39556,0.882222,,,All
,,1.40777,0.883333,,,All
,,1.41292,0.884444,,,All
,,1.41797,0.885556,,,All
,,1.41892,0.886667,,,All
,,1.42738,0.887778,,,All
,,1.4525,0.888889,,,All
,,1.4564,0.89,,,All
,,1.45733,0.891111,,,All
,,1.45791,0.892222,,,All
,,1.46716,0.893333,,,All
,,1.47435,0.894444,,,All
,,1.49582,0.895556,,,All
,,1.5031,0.896667,,,All
,,1.50451,0.897778,,,All
,,1.52444,0.898889,,,All
,,1.53596,0.9,,,All
,,1.5396,0.901111,,,All
,,1.54822,0.902222,,,All
,,1.55323,0.903333,,,All
,,1.55529,0.904444,,,All
,,1.56202,0.905556,,,All
,,1.56326,0.906667,,,All
,,1.57066,0.907778,,,All
,,1.57218,0.908889,,,All
,,1.5781,0.91,,,All
,,1.58638,0.911111,,,All
,,1.58824,0.912222,,,All
,,1.6117,0.913333,,,All
,,1.61488,0.914444,,,All
,,1.6295,0.915556,,,All
,,1.63085,0.916667,,,All
,,1.63861,0.917778,,,All
,,1.64131,0.918889,,,All
,,1.65939,0.92,,,All
,,1.66181,0.921111,,,All
,,1.675,0.922222,,,All
,,1.68518,0.923333,,,All
,,1.6879,0.924444,,,All
,,1.70744,0.925556,,,All
,,1.72791,0.926667,,,All
,,1.73306,0.927778,,,All
,,1.73797,0.928889,,,All
,,1.74094,0.93,,,All
,,1.7638,0.931111,,,All
,,1.77675,0.932222,,,All
,,1.78654,0.933333,,,All
,,1.79435,0.934444,,,All
,,1.79612,0.935556,,,All
,,1.80512,0.936667,,,All
,,1.82533,0.937778,,,All
,,1.83625,0.938889,,,All
,,1.84846,0.94,,,All
,,1.86438,0.941111,,,All
,,1.91239,0.942222,,,All
,,1.92582,0.943333,,,All
,,1.926,0.944444,,,All
,,1.9261,0.945556,,,All
,,1.92662,0.946667,,,All
,,1.93072,0.947778,,,All
,,1.93136,0.948889,,,All
,,1.94105,0.95,,,All
,,1.9629,0.951111,,,All
,,1.99051,0.952222,,,All
,,1.99748,0.953333,,,All
,,2.01477,0.954444,,,All
,,2.05447,0.955556,,,All
,,2.07497,0.956667,,,All
,,2.07682,0.957778,,,All
,,2.0786,0.958889,,,All
,,2.1427,0.96,,,All
,,2.17124,0.961111,,,All
,,2.20229,0.962222,,,All
,,2.20254,0.963333,,,All
,,2.21141,0.964444,,,All
,,2.2124,0.965556,,,All
,,2.22068,0.966667,,,All
,,2.22221,0.967778,,,All
,,2.22736,0.968889,,,All
,,2.23678,0.97,,,All
,,2.24059,0.971111,,,All
,,2.24168,0.972222,,,All
,,2.26466,0.973333,,,All
,,2.31381,0.974444,,,All
,,2.3191,0.975556,,,All
,,2.36179,0.976667,,,All
,,2.38053,0.977778,,,All
,,2.38788,0.978889,,,All
,,2.44763,0.98,,,All
,,2.45075,0.981111,,,All
,,2.45299,0.982222,,,All
,,2.45342,0.983333,,,All
,,2.54451,0.984444,,,All
,,2.55772,0.985556,,,All
,,2.58293,0.986667,,,All
,,2.80744,0.987778,,,All
,,2.99013,0.988889,,,All
,,3.03244,0.99,,,All
,,3.03645,0.991111,,,All
,,3.10841,0.992222,,,All
,,3.23021,0.993333,,,All
,,3.66869,0.994444,,,All
,,3.91644,0.995556,,,All
,,3.96621,0.996667,,,All
,,4.28114,0.997778,,,All
,,4.36397,0.998889,,,All
,,4.51517,1,,,All
