popPred_spline_abscissa,popPred_spline,popPred_ci_abscissa,popPred_piLower,popPred_piUpper,indivPred_spline_abscissa,indivPred_spline,indivPred_ci_abscissa,indivPred_piLower,indivPred_piUpper,split
1.19868,0.999343,1.19868,1.13157,1.26578,0.48133,0.479907,0.48133,0.414221,0.548438,All
1.20048,1.00332,1.20048,1.13337,1.26759,0.489575,0.488105,0.489575,0.422466,0.556683,All
1.20799,1.01986,1.20799,1.14088,1.2751,0.508231,0.506654,0.508231,0.441123,0.57534,All
1.21034,1.02497,1.21034,1.14323,1.27745,0.510684,0.509093,0.510684,0.443576,0.577793,All
1.21738,1.04027,1.21738,1.15027,1.28449,0.532704,0.530987,0.532704,0.465596,0.599813,All
1.2202,1.04639,1.2202,1.15309,1.28731,0.535133,0.533401,0.535133,0.468024,0.602241,All
1.22684,1.06083,1.22684,1.15973,1.29395,0.555674,0.553825,0.555674,0.488565,0.622782,All
1.23006,1.06782,1.23006,1.16295,1.29717,0.562034,0.560148,0.562034,0.494926,0.629143,All
1.23638,1.08126,1.23638,1.16927,1.30349,0.579634,0.577647,0.579634,0.512525,0.646742,All
1.23992,1.08855,1.23992,1.17281,1.30703,0.588935,0.586895,0.588935,0.521827,0.656044,All
1.24599,1.10098,1.24599,1.17888,1.3131,0.604627,0.602497,0.604627,0.537518,0.671735,All
1.24977,1.1085,1.24977,1.18267,1.31688,0.615837,0.613642,0.615837,0.548728,0.682945,All
1.25567,1.11992,1.25567,1.18856,1.32278,0.630697,0.628418,0.630697,0.563589,0.697806,All
1.25963,1.12745,1.25963,1.19252,1.32674,0.642738,0.640389,0.642738,0.57563,0.709847,All
1.26543,1.13825,1.26543,1.19832,1.33254,0.657892,0.655456,0.657892,0.590784,0.725001,All
1.26949,1.14564,1.26949,1.20238,1.3366,0.66964,0.667136,0.66964,0.602531,0.736748,All
1.27527,1.15595,1.27527,1.20816,1.34237,0.68626,0.683661,0.68626,0.619151,0.753368,All
1.27935,1.16325,1.27935,1.21224,1.34646,0.696541,0.693883,0.696541,0.629433,0.76365,All
1.28518,1.17351,1.28518,1.21807,1.35229,0.71585,0.713082,0.71585,0.648742,0.782959,All
1.28921,1.18049,1.28921,1.2221,1.35632,0.723442,0.720705,0.723442,0.656334,0.790551,All
1.29517,1.19081,1.29517,1.22806,1.36228,0.746717,0.744115,0.746717,0.679608,0.813825,All
1.29907,1.19751,1.29907,1.23196,1.36618,0.750344,0.747764,0.750344,0.683235,0.817452,All
1.30523,1.20805,1.30523,1.23812,1.37234,0.777245,0.77484,0.777245,0.710137,0.844354,All
1.30893,1.21437,1.30893,1.24182,1.37603,0.778914,0.776521,0.778914,0.711806,0.846023,All
1.31538,1.22543,1.31538,1.24827,1.38249,0.804147,0.801958,0.804147,0.737038,0.871255,All
1.31878,1.2313,1.31878,1.25168,1.38589,0.8125,0.810383,0.8125,0.745391,0.879608,All
1.3256,1.24308,1.3256,1.25849,1.39271,0.831048,0.829088,0.831048,0.76394,0.898157,All
1.32864,1.24838,1.32864,1.26153,1.39575,0.847534,0.845734,0.847534,0.780425,0.914642,All
1.3359,1.26121,1.3359,1.2688,1.40301,0.857949,0.856257,0.857949,0.790841,0.925058,All
1.3385,1.26586,1.3385,1.27139,1.40561,0.884078,0.882674,0.884078,0.81697,0.951187,All
1.34629,1.28001,1.34629,1.27918,1.4134,0.884851,0.883455,0.884851,0.817742,0.951959,All
1.34836,1.28384,1.34836,1.28125,1.41547,0.911752,0.910698,0.911752,0.844644,0.978861,All
1.35675,1.29967,1.35675,1.28964,1.42386,0.922199,0.92128,0.922199,0.85509,0.989307,All
1.35822,1.30245,1.35822,1.29111,1.42533,0.938654,0.937949,0.938654,0.871545,1.00576,All
1.3673,1.31983,1.3673,1.30019,1.4344,0.961963,0.961571,0.961963,0.894854,1.02907,All
1.36808,1.32134,1.36808,1.30097,1.43518,0.965555,0.965217,0.965555,0.898447,1.03266,All
1.37792,1.34026,1.37792,1.31081,1.44503,0.992456,0.992534,0.992456,0.925348,1.05957,All
1.37793,1.34029,1.37793,1.31083,1.44504,1.00344,1.00369,1.00344,0.936332,1.07055,All
1.38779,1.359,1.38779,1.32068,1.4549,1.01936,1.01987,1.01936,0.952249,1.08647,All
1.38863,1.36056,1.38863,1.32152,1.45574,1.04626,1.04724,1.04626,0.979151,1.11337,All
1.39765,1.37701,1.39765,1.33054,1.46476,1.04671,1.0477,1.04671,0.9796,1.11382,All
1.39942,1.38023,1.39942,1.33232,1.46653,1.07316,1.07464,1.07316,1.00605,1.14027,All
1.40751,1.39434,1.40751,1.3404,1.47462,1.09184,1.09368,1.09184,1.02473,1.15895,All
1.4103,1.39904,1.4103,1.34319,1.47741,1.10006,1.10207,1.10006,1.03295,1.16717,All
1.41737,1.41039,1.41737,1.35026,1.48448,1.12696,1.12952,1.12696,1.05985,1.19407,All
1.42126,1.41626,1.42126,1.35415,1.48837,1.13892,1.14173,1.13892,1.07181,1.20603,All
1.42723,1.42505,1.42723,1.36012,1.49434,1.15386,1.157,1.15386,1.08676,1.22097,All
1.43231,1.4324,1.43231,1.3652,1.49942,1.18077,1.1845,1.18077,1.11366,1.24787,All
1.43709,1.439,1.43709,1.36998,1.50419,1.18803,1.19193,1.18803,1.12092,1.25514,All
1.44344,1.44753,1.44344,1.37633,1.51055,1.20767,1.212,1.20767,1.14056,1.27478,All
1.44694,1.45224,1.44694,1.37984,1.51405,1.23457,1.23946,1.23457,1.16746,1.30168,All
1.45466,1.46259,1.45466,1.38755,1.52177,1.23925,1.24424,1.23925,1.17215,1.30636,All
1.4568,1.46548,1.4568,1.38969,1.52391,1.26147,1.26685,1.26147,1.19436,1.32858,All
1.46597,1.47788,1.46597,1.39886,1.53307,1.28837,1.29416,1.28837,1.22126,1.35548,All
1.46666,1.47884,1.46666,1.39955,1.53377,1.29269,1.29853,1.29269,1.22558,1.3598,All
1.47652,1.4928,1.47652,1.40941,1.54363,1.31527,1.32133,1.31527,1.24816,1.38238,All
1.47736,1.49403,1.47736,1.41025,1.54447,1.34217,1.34835,1.34217,1.27507,1.40928,All
1.48638,1.50778,1.48638,1.41927,1.55349,1.34843,1.35461,1.34843,1.28132,1.41554,All
1.48884,1.51172,1.48884,1.42173,1.55595,1.36908,1.37519,1.36908,1.30197,1.43618,All
1.49624,1.52371,1.49624,1.42913,1.56334,1.39598,1.40188,1.39598,1.32887,1.46309,All
1.50041,1.53051,1.50041,1.4333,1.56752,1.40657,1.41233,1.40657,1.33946,1.47368,All
1.50609,1.53976,1.50609,1.43899,1.5732,1.42288,1.42835,1.42288,1.35577,1.48999,All
1.51207,1.54897,1.51207,1.44497,1.57918,1.44978,1.45461,1.44978,1.38267,1.51689,All
1.51595,1.5546,1.51595,1.44884,1.58306,1.46722,1.47158,1.46722,1.40011,1.53433,All
1.52383,1.5648,1.52383,1.45672,1.59094,1.47668,1.48084,1.47668,1.40957,1.54379,All
1.52581,1.56672,1.52581,1.4587,1.59292,1.50358,1.50761,1.50358,1.43647,1.57069,All
1.53567,1.57595,1.53567,1.46856,1.60278,1.53048,1.53537,1.53048,1.46338,1.59759,All
