time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
82.6788,1.93086,1.14342e-06,0.000744093,0.0153458,0.136343,0.73838,9.96154,16.44,20.1818,24.5366,31.499,All
84.0802,1.51373,6.62643e-07,0.000451503,0.00955669,0.0932932,0.562301,4.86462,9.23266,12.3388,15.7222,21.3034,All
85.4815,1.10731,3.36849e-07,0.000263696,0.00598123,0.0632044,0.421226,2.51017,5.27745,7.86731,10.5598,15.5255,All
86.8828,0.726075,1.81472e-07,0.00015367,0.00380473,0.0424858,0.30285,1.45077,3.12108,5.13662,7.38942,11.6592,All
88.2842,0.751507,9.20085e-08,9.49475e-05,0.00247517,0.03098,0.253912,2.21643,9.7599,37.9353,45.6935,58.9433,All
89.6855,0.526412,4.54308e-08,5.37656e-05,0.00155776,0.0209907,0.187685,1.48584,7.73585,24.7292,30.4228,38.0144,All
90.5941,0.438797,3.03936e-08,3.82621e-05,0.00116493,0.0162957,0.150554,1.14624,6.21074,16.1688,20.919,27.8532,All
91.0868,0.39662,2.20152e-08,3.13274e-05,0.000997638,0.014176,0.132306,1.01722,5.37218,13.1463,17.5369,23.9347,All
92.4882,0.282947,1.18267e-08,1.88274e-05,0.000638128,0.00952434,0.094259,0.694093,3.44358,7.41715,11.1995,16.6557,All
93.8895,0.194915,6.00257e-09,1.05681e-05,0.00039608,0.00663953,0.0663425,0.465175,2.01594,4.46699,7.45311,12.0786,All
95.2908,0.128736,3.12001e-09,6.08172e-06,0.000251531,0.00444109,0.0445247,0.31515,1.22911,2.8087,5.06486,9.15447,All
96.6922,0.0994261,1.49203e-09,3.47761e-06,0.000161442,0.00305415,0.0329577,0.259235,1.57325,36.8733,50.7914,62.523,All
98.0935,0.0673243,7.46089e-10,2.0305e-06,0.000101276,0.00201135,0.0228925,0.184074,1.19213,15.1723,23.5722,31.7737,All
99.4949,0.0446347,3.6352e-10,1.11319e-06,6.45987e-05,0.00134723,0.0157081,0.127995,0.862283,6.99133,13.7219,20.7101,All
100.896,0.0304762,1.7759e-10,6.35574e-07,4.18854e-05,0.00089224,0.0107732,0.0883232,0.62741,3.86767,8.45077,14.3664,All
102.298,0.0209508,8.70743e-11,3.78002e-07,2.53258e-05,0.000585286,0.00728729,0.0616942,0.451696,2.22319,5.44855,10.3893,All
103.699,0.0144429,4.34001e-11,2.11609e-07,1.55283e-05,0.000385451,0.00488222,0.043268,0.310632,1.34156,3.64599,7.73088,All
105.1,0.0102652,2.13314e-11,1.20303e-07,9.80346e-06,0.000247643,0.00321311,0.0297866,0.267022,2.04096,34.276,46.4192,All
106.502,0.0070774,1.07447e-11,7.01785e-08,6.00396e-06,0.000161986,0.00221412,0.0218309,0.191787,1.5531,16.8534,26.1928,All
107.903,0.00468808,5.27769e-12,3.92835e-08,3.68089e-06,0.000103055,0.00142625,0.0150769,0.142113,1.16162,9.44009,17.2837,All
109.304,0.00335952,2.71601e-12,2.30327e-08,2.26447e-06,6.71964e-05,0.000979943,0.0108781,0.0995441,0.827368,5.44755,11.9086,All
110.706,0.00225165,1.30009e-12,1.32966e-08,1.36164e-06,4.30599e-05,0.000651104,0.00746665,0.0685665,0.596056,3.29098,8.5822,All
112.107,0.0015952,6.34369e-13,7.74319e-09,8.42641e-07,2.81884e-05,0.000422533,0.0052374,0.0518183,0.550704,18.9601,27.1174,All
113.508,0.00106441,2.97049e-13,4.45968e-09,5.11805e-07,1.82437e-05,0.000285671,0.0036456,0.0388478,0.454404,27.304,38.2124,All
114.91,0.000735186,1.40447e-13,2.37383e-09,2.97971e-07,1.10473e-05,0.000189884,0.00252829,0.0291782,0.374044,14.1906,23.1796,All
116.311,0.000518303,6.05381e-14,1.3308e-09,1.83653e-07,6.74077e-06,0.000126744,0.00172909,0.0204585,0.306406,7.8637,15.4349,All
117.712,0.000345356,3.24047e-14,7.49816e-10,1.10274e-07,4.35151e-06,8.4751e-05,0.00119993,0.0158423,0.247314,4.44054,10.7775,All
119.114,0.000228187,1.41255e-14,4.07593e-10,6.82543e-08,2.84695e-06,5.71254e-05,0.00083838,0.0120386,0.186985,2.67496,7.76925,All
120.515,0.000154618,5.92618e-15,2.32973e-10,4.20476e-08,1.89189e-06,3.92022e-05,0.000567672,0.00904771,0.17347,51.9754,70.4858,All
121.916,0.000104984,2.63093e-15,1.26065e-10,2.54947e-08,1.24032e-06,2.73601e-05,0.000392344,0.00645863,0.14424,21.9509,32.2352,All
123.318,7.23515e-05,1.20777e-15,7.30771e-11,1.49213e-08,7.99244e-07,1.76642e-05,0.000271965,0.00480883,0.120484,12.0347,20.6414,All
124.719,4.7613e-05,5.65733e-16,3.91381e-11,8.99727e-09,5.06312e-07,1.16921e-05,0.000191091,0.00370614,0.098636,6.5771,13.7895,All
125.973,3.35724e-05,2.97774e-16,2.04325e-11,5.6252e-09,3.21133e-07,8.26449e-06,0.000139568,0.00287063,0.0835653,3.94076,10.1759,All
126.12,3.24948e-05,2.73709e-16,1.90532e-11,5.37218e-09,3.04294e-07,7.88968e-06,0.000136518,0.00278377,0.0816462,3.73913,9.81486,All
127.522,2.18781e-05,1.13353e-16,1.05679e-11,3.39926e-09,1.88139e-07,5.28045e-06,9.56221e-05,0.00206511,0.0644422,2.17988,7.07481,All
128.923,1.49129e-05,5.22452e-17,5.90959e-12,1.98484e-09,1.18809e-07,3.54118e-06,6.86955e-05,0.00154959,0.0529526,4.14208,47.9184,All
130.324,1.00719e-05,2.19024e-17,3.39753e-12,1.16259e-09,7.36694e-08,2.32792e-06,4.86604e-05,0.00116496,0.0419539,3.06059,25.6938,All
131.726,6.90264e-06,1.03927e-17,1.78946e-12,6.79894e-10,4.66126e-08,1.55354e-06,3.4413e-05,0.000862686,0.0350673,2.1874,16.5279,All
133.127,4.78389e-06,4.41347e-18,1.01077e-12,4.13762e-10,2.98579e-08,1.03942e-06,2.31731e-05,0.000650882,0.0269909,1.53258,11.0078,All
134.528,3.35119e-06,2.00444e-18,5.30429e-13,2.44971e-10,1.85723e-08,6.99701e-07,1.65826e-05,0.000502368,0.0202862,1.02311,7.64831,All
135.93,2.36476e-06,1.02023e-18,2.74863e-13,1.44826e-10,1.14915e-08,4.7106e-07,1.19481e-05,0.000368294,0.0149801,0.678049,5.42459,All
137.331,1.61492e-06,4.53845e-19,1.50903e-13,8.2331e-11,6.88035e-09,3.12596e-07,8.36937e-06,0.000271302,0.0110735,0.67884,27.3891,All
138.732,1.1125e-06,1.92351e-19,8.39311e-14,5.06466e-11,4.38423e-09,2.03972e-07,5.847e-06,0.000195751,0.00815289,0.524097,13.5567,All
140.134,7.48957e-07,9.1042e-20,4.84983e-14,3.01219e-11,2.80532e-09,1.3753e-07,4.07505e-06,0.000143827,0.0060221,0.375695,7.81082,All
141.535,5.32053e-07,4.23402e-20,2.58085e-14,1.77006e-11,1.78467e-09,8.86589e-08,2.92644e-06,0.000107632,0.0045851,0.265519,4.96863,All
142.936,3.5599e-07,1.92994e-20,1.41427e-14,1.05212e-11,1.11665e-09,5.84037e-08,2.00675e-06,8.01501e-05,0.00354537,0.180299,3.3651,All
144.338,2.37814e-07,8.892e-21,7.31043e-15,6.42488e-12,7.01265e-10,3.95598e-08,1.41791e-06,5.89998e-05,0.00256834,0.140669,56.4377,All
145.739,1.601e-07,4.53819e-21,4.01961e-15,3.72015e-12,4.46111e-10,2.68088e-08,1.02171e-06,4.2406e-05,0.0019647,0.103424,22.0436,All
147.14,1.14686e-07,2.03006e-21,2.22154e-15,2.25704e-12,2.83493e-10,1.71614e-08,7.30729e-07,3.052e-05,0.00136158,0.0787025,10.9444,All
148.542,7.98914e-08,9.74213e-22,1.19907e-15,1.34536e-12,1.78084e-10,1.16118e-08,4.943e-07,2.16655e-05,0.00106318,0.0572805,6.03652,All
149.943,5.5588e-08,4.526e-22,6.2734e-16,7.93681e-13,1.14603e-10,7.74441e-09,3.37138e-07,1.54789e-05,0.000756003,0.0440678,3.37472,All
151.344,3.98388e-08,1.89097e-22,3.15198e-16,4.71782e-13,7.33944e-11,5.20196e-09,2.28704e-07,1.12881e-05,0.000551268,0.0337028,2.19521,All
152.746,2.74977e-08,8.50345e-23,1.57961e-16,2.6662e-13,4.73443e-11,3.6171e-09,1.61601e-07,8.02451e-06,0.000428329,0.0266559,39.3604,All
154.147,1.87834e-08,4.0604e-23,8.33421e-17,1.55929e-13,2.89975e-11,2.37216e-09,1.12994e-07,5.63117e-06,0.000326598,0.020464,17.8366,All
155.548,1.29747e-08,1.88429e-23,4.51116e-17,9.0894e-14,1.78795e-11,1.5671e-09,7.65947e-08,3.83948e-06,0.00024414,0.0157998,9.01868,All
156.95,8.80006e-09,8.93894e-24,2.37242e-17,5.5526e-14,1.14873e-11,1.0002e-09,5.31551e-08,2.81818e-06,0.000179208,0.0127107,4.94474,All
158.351,5.9033e-09,4.23192e-24,1.31557e-17,3.19921e-14,7.33549e-12,6.43887e-10,3.59249e-08,1.95296e-06,0.000131952,0.0101057,2.70891,All
159.752,4.04324e-09,1.99144e-24,7.54406e-18,1.90928e-14,4.58738e-12,4.23391e-10,2.53492e-08,1.40164e-06,9.81627e-05,0.00800378,1.59372,All
161.154,2.65775e-09,9.39112e-25,4.31238e-18,1.12155e-14,2.81278e-12,2.69666e-10,1.73412e-08,1.00225e-06,7.19445e-05,0.00627468,30.2771,All
162.555,1.82989e-09,4.54204e-25,2.38872e-18,6.53515e-15,1.7133e-12,1.74986e-10,1.22515e-08,7.02066e-07,5.47013e-05,0.00511253,14.5022,All
163.956,1.19524e-09,2.08377e-25,1.21283e-18,3.72504e-15,1.06175e-12,1.16435e-10,8.66576e-09,5.23113e-07,4.1791e-05,0.00397205,7.61204,All
165.358,7.73103e-10,8.88634e-26,5.73317e-19,2.22118e-15,6.79273e-13,7.82615e-11,5.90639e-09,3.758e-07,3.26649e-05,0.0031796,4.06477,All
166.759,5.3304e-10,3.86469e-26,3.03523e-19,1.29858e-15,4.25684e-13,5.15205e-11,3.95297e-09,2.5602e-07,2.43442e-05,0.00252368,2.26327,All
168.16,3.64995e-10,1.86089e-26,1.56744e-19,7.57737e-16,2.63028e-13,3.36494e-11,2.69668e-09,1.85271e-07,1.82985e-05,0.00204976,31.7245,All
169.562,2.43247e-10,8.57772e-27,8.43229e-20,4.40498e-16,1.58651e-13,2.20148e-11,1.8596e-09,1.39423e-07,1.38252e-05,0.00169472,24.2563,All
170.963,1.64231e-10,3.85392e-27,4.49897e-20,2.6303e-16,9.74201e-14,1.41642e-11,1.24331e-09,9.65688e-08,1.02512e-05,0.00132799,11.8944,All
172.364,1.07086e-10,1.55933e-27,2.34312e-20,1.49977e-16,6.10001e-14,9.0673e-12,8.51075e-10,6.46449e-08,7.26545e-06,0.00108558,6.33149,All
173.766,7.27442e-11,6.72473e-28,1.18415e-20,8.48445e-17,3.83362e-14,5.80088e-12,5.92663e-10,4.60885e-08,5.52661e-06,0.000857749,3.43579,All
175.167,5.03088e-11,2.63903e-28,6.22607e-21,5.24031e-17,2.4625e-14,3.93804e-12,4.17369e-10,3.36956e-08,4.01754e-06,0.000718827,1.84967,All
