pwRes_abscissa,pwRes_cdf,iwRes_abscissa,iwRes_cdf,npde_abscissa,npde_cdf,split
1.48998,0.966667,-1.22211,0.0966667,1.69179,0.966667,All
1.52128,0.977778,-1.19983,0.0977778,1.78109,0.977778,All
1.56781,0.988889,-1.18359,0.0988889,1.83323,0.988889,All
1.61921,1,-1.18347,0.1,1.94424,1,All
4,1,-1.17537,0.101111,4,1,All
,,-1.17088,0.102222,,,All
,,-1.16954,0.103333,,,All
,,-1.16765,0.104444,,,All
,,-1.15805,0.105556,,,All
,,-1.14939,0.106667,,,All
,,-1.13844,0.107778,,,All
,,-1.13781,0.108889,,,All
,,-1.13454,0.11,,,All
,,-1.12564,0.111111,,,All
,,-1.12479,0.112222,,,All
,,-1.12196,0.113333,,,All
,,-1.11573,0.114444,,,All
,,-1.11207,0.115556,,,All
,,-1.10362,0.116667,,,All
,,-1.10362,0.117778,,,All
,,-1.0954,0.118889,,,All
,,-1.09319,0.12,,,All
,,-1.09067,0.121111,,,All
,,-1.08175,0.122222,,,All
,,-1.08081,0.123333,,,All
,,-1.07802,0.124444,,,All
,,-1.07737,0.125556,,,All
,,-1.07656,0.126667,,,All
,,-1.07512,0.127778,,,All
,,-1.06859,0.128889,,,All
,,-1.06687,0.13,,,All
,,-1.06567,0.131111,,,All
,,-1.06446,0.132222,,,All
,,-1.05943,0.133333,,,All
,,-1.05842,0.134444,,,All
,,-1.05372,0.135556,,,All
,,-1.04289,0.136667,,,All
,,-1.03068,0.137778,,,All
,,-1.01958,0.138889,,,All
,,-1.01593,0.14,,,All
,,-1.01335,0.141111,,,All
,,-1.01242,0.142222,,,All
,,-1.0045,0.143333,,,All
,,-0.996886,0.144444,,,All
,,-0.995761,0.145556,,,All
,,-0.990021,0.146667,,,All
,,-0.982595,0.147778,,,All
,,-0.981617,0.148889,,,All
,,-0.96506,0.15,,,All
,,-0.964501,0.151111,,,All
,,-0.961501,0.152222,,,All
,,-0.95906,0.153333,,,All
,,-0.954339,0.154444,,,All
,,-0.946539,0.155556,,,All
,,-0.942612,0.156667,,,All
,,-0.94173,0.157778,,,All
,,-0.93565,0.158889,,,All
,,-0.932165,0.16,,,All
,,-0.920925,0.161111,,,All
,,-0.91914,0.162222,,,All
,,-0.919131,0.163333,,,All
,,-0.918932,0.164444,,,All
,,-0.917702,0.165556,,,All
,,-0.910549,0.166667,,,All
,,-0.910241,0.167778,,,All
,,-0.902448,0.168889,,,All
,,-0.902081,0.17,,,All
,,-0.891085,0.171111,,,All
,,-0.882501,0.172222,,,All
,,-0.863816,0.173333,,,All
,,-0.86363,0.174444,,,All
,,-0.861768,0.175556,,,All
,,-0.861573,0.176667,,,All
,,-0.860949,0.177778,,,All
,,-0.854308,0.178889,,,All
,,-0.851406,0.18,,,All
,,-0.844786,0.181111,,,All
,,-0.838581,0.182222,,,All
,,-0.835805,0.183333,,,All
,,-0.835224,0.184444,,,All
,,-0.824873,0.185556,,,All
,,-0.82244,0.186667,,,All
,,-0.820667,0.187778,,,All
,,-0.816321,0.188889,,,All
,,-0.806039,0.19,,,All
,,-0.799775,0.191111,,,All
,,-0.799513,0.192222,,,All
,,-0.782164,0.193333,,,All
,,-0.780528,0.194444,,,All
,,-0.778398,0.195556,,,All
,,-0.77436,0.196667,,,All
,,-0.766208,0.197778,,,All
,,-0.765888,0.198889,,,All
,,-0.764147,0.2,,,All
,,-0.762712,0.201111,,,All
,,-0.756761,0.202222,,,All
,,-0.755276,0.203333,,,All
,,-0.747828,0.204444,,,All
,,-0.747002,0.205556,,,All
,,-0.743459,0.206667,,,All
,,-0.73991,0.207778,,,All
,,-0.734025,0.208889,,,All
,,-0.72859,0.21,,,All
,,-0.72466,0.211111,,,All
,,-0.721021,0.212222,,,All
,,-0.720917,0.213333,,,All
,,-0.699546,0.214444,,,All
,,-0.69919,0.215556,,,All
,,-0.699162,0.216667,,,All
,,-0.69513,0.217778,,,All
,,-0.691271,0.218889,,,All
,,-0.691048,0.22,,,All
,,-0.686922,0.221111,,,All
,,-0.683493,0.222222,,,All
,,-0.681863,0.223333,,,All
,,-0.681728,0.224444,,,All
,,-0.677744,0.225556,,,All
,,-0.67255,0.226667,,,All
,,-0.672007,0.227778,,,All
,,-0.666015,0.228889,,,All
,,-0.66069,0.23,,,All
,,-0.658118,0.231111,,,All
,,-0.656216,0.232222,,,All
,,-0.651242,0.233333,,,All
,,-0.646198,0.234444,,,All
,,-0.641512,0.235556,,,All
,,-0.641222,0.236667,,,All
,,-0.641215,0.237778,,,All
,,-0.639499,0.238889,,,All
,,-0.638469,0.24,,,All
,,-0.638019,0.241111,,,All
,,-0.636939,0.242222,,,All
,,-0.632151,0.243333,,,All
,,-0.625271,0.244444,,,All
,,-0.625004,0.245556,,,All
,,-0.617762,0.246667,,,All
,,-0.617576,0.247778,,,All
,,-0.61578,0.248889,,,All
,,-0.614115,0.25,,,All
,,-0.610923,0.251111,,,All
,,-0.609191,0.252222,,,All
,,-0.609002,0.253333,,,All
,,-0.608962,0.254444,,,All
,,-0.603922,0.255556,,,All
,,-0.59659,0.256667,,,All
,,-0.592365,0.257778,,,All
,,-0.589065,0.258889,,,All
,,-0.588786,0.26,,,All
,,-0.582843,0.261111,,,All
,,-0.575993,0.262222,,,All
,,-0.573344,0.263333,,,All
,,-0.572556,0.264444,,,All
,,-0.567062,0.265556,,,All
,,-0.562166,0.266667,,,All
,,-0.560549,0.267778,,,All
,,-0.559972,0.268889,,,All
,,-0.556007,0.27,,,All
,,-0.552575,0.271111,,,All
,,-0.552063,0.272222,,,All
,,-0.550809,0.273333,,,All
,,-0.549034,0.274444,,,All
,,-0.546546,0.275556,,,All
,,-0.541954,0.276667,,,All
,,-0.540582,0.277778,,,All
,,-0.538852,0.278889,,,All
,,-0.53511,0.28,,,All
,,-0.529033,0.281111,,,All
,,-0.526349,0.282222,,,All
,,-0.523053,0.283333,,,All
,,-0.5226,0.284444,,,All
,,-0.518357,0.285556,,,All
,,-0.512959,0.286667,,,All
,,-0.506695,0.287778,,,All
,,-0.50426,0.288889,,,All
,,-0.501765,0.29,,,All
,,-0.501237,0.291111,,,All
,,-0.493899,0.292222,,,All
,,-0.493528,0.293333,,,All
,,-0.493357,0.294444,,,All
,,-0.49137,0.295556,,,All
,,-0.489651,0.296667,,,All
,,-0.484788,0.297778,,,All
,,-0.482133,0.298889,,,All
,,-0.480153,0.3,,,All
,,-0.478216,0.301111,,,All
,,-0.476954,0.302222,,,All
,,-0.474486,0.303333,,,All
,,-0.473939,0.304444,,,All
,,-0.468762,0.305556,,,All
,,-0.466474,0.306667,,,All
,,-0.463914,0.307778,,,All
,,-0.463453,0.308889,,,All
,,-0.46173,0.31,,,All
,,-0.4612,0.311111,,,All
,,-0.459642,0.312222,,,All
,,-0.459619,0.313333,,,All
,,-0.459134,0.314444,,,All
,,-0.459098,0.315556,,,All
,,-0.456287,0.316667,,,All
,,-0.452841,0.317778,,,All
,,-0.449924,0.318889,,,All
,,-0.449874,0.32,,,All
,,-0.449671,0.321111,,,All
,,-0.443608,0.322222,,,All
,,-0.438611,0.323333,,,All
,,-0.436409,0.324444,,,All
,,-0.435127,0.325556,,,All
,,-0.433497,0.326667,,,All
,,-0.428602,0.327778,,,All
,,-0.420043,0.328889,,,All
,,-0.416526,0.33,,,All
,,-0.414241,0.331111,,,All
,,-0.414102,0.332222,,,All
,,-0.409452,0.333333,,,All
,,-0.405852,0.334444,,,All
,,-0.405803,0.335556,,,All
,,-0.403112,0.336667,,,All
,,-0.402539,0.337778,,,All
,,-0.399178,0.338889,,,All
,,-0.398414,0.34,,,All
,,-0.394428,0.341111,,,All
,,-0.378894,0.342222,,,All
,,-0.377612,0.343333,,,All
,,-0.377477,0.344444,,,All
,,-0.373577,0.345556,,,All
,,-0.372715,0.346667,,,All
,,-0.371397,0.347778,,,All
,,-0.36335,0.348889,,,All
,,-0.360526,0.35,,,All
,,-0.358911,0.351111,,,All
,,-0.357563,0.352222,,,All
,,-0.349931,0.353333,,,All
,,-0.343259,0.354444,,,All
,,-0.341831,0.355556,,,All
,,-0.328711,0.356667,,,All
,,-0.326663,0.357778,,,All
,,-0.321036,0.358889,,,All
,,-0.318466,0.36,,,All
,,-0.317373,0.361111,,,All
,,-0.315776,0.362222,,,All
,,-0.315714,0.363333,,,All
,,-0.315578,0.364444,,,All
,,-0.315244,0.365556,,,All
,,-0.314875,0.366667,,,All
,,-0.313462,0.367778,,,All
,,-0.313407,0.368889,,,All
,,-0.311769,0.37,,,All
,,-0.308255,0.371111,,,All
,,-0.307045,0.372222,,,All
,,-0.294696,0.373333,,,All
,,-0.284992,0.374444,,,All
,,-0.274242,0.375556,,,All
,,-0.273944,0.376667,,,All
,,-0.266191,0.377778,,,All
,,-0.255236,0.378889,,,All
,,-0.253494,0.38,,,All
,,-0.246852,0.381111,,,All
,,-0.245588,0.382222,,,All
,,-0.243829,0.383333,,,All
,,-0.24037,0.384444,,,All
,,-0.239479,0.385556,,,All
,,-0.238625,0.386667,,,All
,,-0.237004,0.387778,,,All
,,-0.236812,0.388889,,,All
,,-0.235909,0.39,,,All
,,-0.231579,0.391111,,,All
,,-0.225255,0.392222,,,All
,,-0.224238,0.393333,,,All
,,-0.223683,0.394444,,,All
,,-0.221619,0.395556,,,All
,,-0.216789,0.396667,,,All
,,-0.216176,0.397778,,,All
,,-0.212051,0.398889,,,All
,,-0.209922,0.4,,,All
,,-0.207447,0.401111,,,All
,,-0.201373,0.402222,,,All
,,-0.19482,0.403333,,,All
,,-0.193707,0.404444,,,All
,,-0.193287,0.405556,,,All
,,-0.18969,0.406667,,,All
,,-0.182324,0.407778,,,All
,,-0.178057,0.408889,,,All
,,-0.174614,0.41,,,All
,,-0.170788,0.411111,,,All
,,-0.17056,0.412222,,,All
,,-0.170556,0.413333,,,All
,,-0.170388,0.414444,,,All
,,-0.169729,0.415556,,,All
,,-0.165102,0.416667,,,All
,,-0.162284,0.417778,,,All
,,-0.155186,0.418889,,,All
,,-0.154818,0.42,,,All
,,-0.154097,0.421111,,,All
,,-0.151092,0.422222,,,All
,,-0.141945,0.423333,,,All
,,-0.141585,0.424444,,,All
,,-0.139831,0.425556,,,All
,,-0.137517,0.426667,,,All
,,-0.132945,0.427778,,,All
,,-0.131253,0.428889,,,All
,,-0.118416,0.43,,,All
,,-0.110983,0.431111,,,All
,,-0.108919,0.432222,,,All
,,-0.10351,0.433333,,,All
,,-0.0991726,0.434444,,,All
,,-0.0943719,0.435556,,,All
,,-0.0921672,0.436667,,,All
,,-0.0822761,0.437778,,,All
,,-0.0814042,0.438889,,,All
,,-0.080219,0.44,,,All
,,-0.0783154,0.441111,,,All
,,-0.0739902,0.442222,,,All
,,-0.0716737,0.443333,,,All
,,-0.0700069,0.444444,,,All
,,-0.0670406,0.445556,,,All
,,-0.0633606,0.446667,,,All
,,-0.0626466,0.447778,,,All
,,-0.0611308,0.448889,,,All
,,-0.0545809,0.45,,,All
,,-0.0523248,0.451111,,,All
,,-0.0509369,0.452222,,,All
,,-0.0506082,0.453333,,,All
,,-0.0458866,0.454444,,,All
,,-0.0431905,0.455556,,,All
,,-0.0390668,0.456667,,,All
,,-0.0362403,0.457778,,,All
,,-0.033066,0.458889,,,All
,,-0.0318524,0.46,,,All
,,-0.0272447,0.461111,,,All
,,-0.0270773,0.462222,,,All
,,-0.0254701,0.463333,,,All
,,-0.0247257,0.464444,,,All
,,-0.0241787,0.465556,,,All
,,-0.0238924,0.466667,,,All
,,-0.0229516,0.467778,,,All
,,-0.0201711,0.468889,,,All
,,-0.0192892,0.47,,,All
,,-0.0180549,0.471111,,,All
,,-0.0156342,0.472222,,,All
,,-0.0148597,0.473333,,,All
,,-0.0128631,0.474444,,,All
,,-0.00818903,0.475556,,,All
,,-0.00540838,0.476667,,,All
,,-0.00387649,0.477778,,,All
,,-0.00249459,0.478889,,,All
,,-0.00145341,0.48,,,All
,,-0.000609493,0.481111,,,All
,,-0.000356317,0.482222,,,All
,,0.00533517,0.483333,,,All
,,0.00697666,0.484444,,,All
,,0.00711752,0.485556,,,All
,,0.0108219,0.486667,,,All
,,0.0119922,0.487778,,,All
,,0.0212639,0.488889,,,All
,,0.0218826,0.49,,,All
,,0.0225615,0.491111,,,All
,,0.0228254,0.492222,,,All
,,0.0262778,0.493333,,,All
,,0.0316431,0.494444,,,All
,,0.0338534,0.495556,,,All
,,0.0342871,0.496667,,,All
,,0.0613519,0.497778,,,All
,,0.0617066,0.498889,,,All
,,0.0664485,0.5,,,All
,,0.0716545,0.501111,,,All
,,0.0766136,0.502222,,,All
,,0.0794688,0.503333,,,All
,,0.0820929,0.504444,,,All
,,0.082149,0.505556,,,All
,,0.083979,0.506667,,,All
,,0.0875236,0.507778,,,All
,,0.0878819,0.508889,,,All
,,0.0933822,0.51,,,All
,,0.0938135,0.511111,,,All
,,0.0980989,0.512222,,,All
,,0.103412,0.513333,,,All
,,0.107452,0.514444,,,All
,,0.107706,0.515556,,,All
,,0.108851,0.516667,,,All
,,0.109796,0.517778,,,All
,,0.110284,0.518889,,,All
,,0.112956,0.52,,,All
,,0.113332,0.521111,,,All
,,0.118171,0.522222,,,All
,,0.120022,0.523333,,,All
,,0.121652,0.524444,,,All
,,0.121903,0.525556,,,All
,,0.122814,0.526667,,,All
,,0.123192,0.527778,,,All
,,0.12325,0.528889,,,All
,,0.123702,0.53,,,All
,,0.127046,0.531111,,,All
,,0.129079,0.532222,,,All
,,0.129532,0.533333,,,All
,,0.132869,0.534444,,,All
,,0.137398,0.535556,,,All
,,0.146742,0.536667,,,All
,,0.151055,0.537778,,,All
,,0.151895,0.538889,,,All
,,0.15302,0.54,,,All
,,0.155433,0.541111,,,All
,,0.159283,0.542222,,,All
,,0.160871,0.543333,,,All
,,0.16133,0.544444,,,All
,,0.163897,0.545556,,,All
,,0.167285,0.546667,,,All
,,0.179888,0.547778,,,All
,,0.180029,0.548889,,,All
,,0.181871,0.55,,,All
,,0.186411,0.551111,,,All
,,0.188147,0.552222,,,All
,,0.190373,0.553333,,,All
,,0.19289,0.554444,,,All
,,0.193812,0.555556,,,All
,,0.195985,0.556667,,,All
,,0.210919,0.557778,,,All
,,0.211511,0.558889,,,All
,,0.213587,0.56,,,All
,,0.218168,0.561111,,,All
,,0.2191,0.562222,,,All
,,0.222777,0.563333,,,All
,,0.223655,0.564444,,,All
,,0.224435,0.565556,,,All
,,0.227535,0.566667,,,All
,,0.233376,0.567778,,,All
,,0.235734,0.568889,,,All
,,0.245552,0.57,,,All
,,0.247249,0.571111,,,All
,,0.24807,0.572222,,,All
,,0.253303,0.573333,,,All
,,0.257977,0.574444,,,All
,,0.258276,0.575556,,,All
,,0.258789,0.576667,,,All
,,0.263965,0.577778,,,All
,,0.265119,0.578889,,,All
,,0.265183,0.58,,,All
,,0.265292,0.581111,,,All
,,0.267089,0.582222,,,All
,,0.270986,0.583333,,,All
,,0.271201,0.584444,,,All
,,0.273863,0.585556,,,All
,,0.274406,0.586667,,,All
,,0.275225,0.587778,,,All
,,0.276701,0.588889,,,All
,,0.279872,0.59,,,All
,,0.286315,0.591111,,,All
,,0.288037,0.592222,,,All
,,0.28889,0.593333,,,All
,,0.289347,0.594444,,,All
,,0.291729,0.595556,,,All
,,0.295503,0.596667,,,All
,,0.299228,0.597778,,,All
,,0.301379,0.598889,,,All
,,0.305481,0.6,,,All
,,0.30846,0.601111,,,All
,,0.308523,0.602222,,,All
,,0.31042,0.603333,,,All
,,0.311275,0.604444,,,All
,,0.313758,0.605556,,,All
,,0.316248,0.606667,,,All
,,0.318129,0.607778,,,All
,,0.31895,0.608889,,,All
,,0.319994,0.61,,,All
,,0.3222,0.611111,,,All
,,0.323112,0.612222,,,All
,,0.324134,0.613333,,,All
,,0.326449,0.614444,,,All
,,0.32725,0.615556,,,All
,,0.327977,0.616667,,,All
,,0.329801,0.617778,,,All
,,0.3301,0.618889,,,All
,,0.333464,0.62,,,All
,,0.334426,0.621111,,,All
,,0.340762,0.622222,,,All
,,0.341849,0.623333,,,All
,,0.343874,0.624444,,,All
,,0.345841,0.625556,,,All
,,0.34828,0.626667,,,All
,,0.349274,0.627778,,,All
,,0.349975,0.628889,,,All
,,0.352343,0.63,,,All
,,0.355367,0.631111,,,All
,,0.35578,0.632222,,,All
,,0.356192,0.633333,,,All
,,0.357008,0.634444,,,All
,,0.361517,0.635556,,,All
,,0.363334,0.636667,,,All
,,0.36517,0.637778,,,All
,,0.366029,0.638889,,,All
,,0.367197,0.64,,,All
,,0.370071,0.641111,,,All
,,0.371082,0.642222,,,All
,,0.382187,0.643333,,,All
,,0.387044,0.644444,,,All
,,0.390193,0.645556,,,All
,,0.390425,0.646667,,,All
,,0.392252,0.647778,,,All
,,0.393557,0.648889,,,All
,,0.394725,0.65,,,All
,,0.404842,0.651111,,,All
,,0.405275,0.652222,,,All
,,0.405874,0.653333,,,All
,,0.413645,0.654444,,,All
,,0.413884,0.655556,,,All
,,0.414117,0.656667,,,All
,,0.417308,0.657778,,,All
,,0.419731,0.658889,,,All
,,0.421039,0.66,,,All
,,0.423289,0.661111,,,All
,,0.425216,0.662222,,,All
,,0.426917,0.663333,,,All
,,0.430621,0.664444,,,All
,,0.434357,0.665556,,,All
,,0.435849,0.666667,,,All
,,0.436699,0.667778,,,All
,,0.437562,0.668889,,,All
,,0.438379,0.67,,,All
,,0.443186,0.671111,,,All
,,0.44444,0.672222,,,All
,,0.44522,0.673333,,,All
,,0.44844,0.674444,,,All
,,0.448484,0.675556,,,All
,,0.449839,0.676667,,,All
,,0.4532,0.677778,,,All
,,0.453728,0.678889,,,All
,,0.456293,0.68,,,All
,,0.457014,0.681111,,,All
,,0.458263,0.682222,,,All
,,0.460617,0.683333,,,All
,,0.461732,0.684444,,,All
,,0.462407,0.685556,,,All
,,0.465571,0.686667,,,All
,,0.468039,0.687778,,,All
,,0.469546,0.688889,,,All
,,0.469556,0.69,,,All
,,0.470544,0.691111,,,All
,,0.472581,0.692222,,,All
,,0.47796,0.693333,,,All
,,0.481617,0.694444,,,All
,,0.482472,0.695556,,,All
,,0.483937,0.696667,,,All
,,0.485247,0.697778,,,All
,,0.489174,0.698889,,,All
,,0.490408,0.7,,,All
,,0.492895,0.701111,,,All
,,0.496398,0.702222,,,All
,,0.500749,0.703333,,,All
,,0.503297,0.704444,,,All
,,0.506365,0.705556,,,All
,,0.510247,0.706667,,,All
,,0.511397,0.707778,,,All
,,0.511416,0.708889,,,All
,,0.514291,0.71,,,All
,,0.515331,0.711111,,,All
,,0.518125,0.712222,,,All
,,0.520496,0.713333,,,All
,,0.522653,0.714444,,,All
,,0.535106,0.715556,,,All
,,0.537357,0.716667,,,All
,,0.540679,0.717778,,,All
,,0.541315,0.718889,,,All
,,0.546831,0.72,,,All
,,0.550038,0.721111,,,All
,,0.565552,0.722222,,,All
,,0.566031,0.723333,,,All
,,0.567959,0.724444,,,All
,,0.570745,0.725556,,,All
,,0.573377,0.726667,,,All
,,0.57489,0.727778,,,All
,,0.575841,0.728889,,,All
,,0.576142,0.73,,,All
,,0.57691,0.731111,,,All
,,0.579282,0.732222,,,All
,,0.584864,0.733333,,,All
,,0.58699,0.734444,,,All
,,0.589002,0.735556,,,All
,,0.595362,0.736667,,,All
,,0.596673,0.737778,,,All
,,0.597183,0.738889,,,All
,,0.598242,0.74,,,All
,,0.598551,0.741111,,,All
,,0.604667,0.742222,,,All
,,0.604767,0.743333,,,All
,,0.605971,0.744444,,,All
,,0.610888,0.745556,,,All
,,0.614419,0.746667,,,All
,,0.615642,0.747778,,,All
,,0.615758,0.748889,,,All
,,0.630313,0.75,,,All
,,0.631513,0.751111,,,All
,,0.632887,0.752222,,,All
,,0.634338,0.753333,,,All
,,0.642549,0.754444,,,All
,,0.647056,0.755556,,,All
,,0.64862,0.756667,,,All
,,0.658157,0.757778,,,All
,,0.660585,0.758889,,,All
,,0.661754,0.76,,,All
,,0.665014,0.761111,,,All
,,0.665573,0.762222,,,All
,,0.667872,0.763333,,,All
,,0.668376,0.764444,,,All
,,0.676238,0.765556,,,All
,,0.683423,0.766667,,,All
,,0.68906,0.767778,,,All
,,0.696273,0.768889,,,All
,,0.697603,0.77,,,All
,,0.698638,0.771111,,,All
,,0.699168,0.772222,,,All
,,0.716741,0.773333,,,All
,,0.724854,0.774444,,,All
,,0.726888,0.775556,,,All
,,0.733447,0.776667,,,All
,,0.737865,0.777778,,,All
,,0.741694,0.778889,,,All
,,0.744745,0.78,,,All
,,0.746776,0.781111,,,All
,,0.746934,0.782222,,,All
,,0.750916,0.783333,,,All
,,0.754813,0.784444,,,All
,,0.758304,0.785556,,,All
,,0.75888,0.786667,,,All
,,0.764416,0.787778,,,All
,,0.767828,0.788889,,,All
,,0.777644,0.79,,,All
,,0.782966,0.791111,,,All
,,0.784101,0.792222,,,All
,,0.785076,0.793333,,,All
,,0.791523,0.794444,,,All
,,0.795085,0.795556,,,All
,,0.803877,0.796667,,,All
,,0.823405,0.797778,,,All
,,0.824714,0.798889,,,All
,,0.827352,0.8,,,All
,,0.827526,0.801111,,,All
,,0.832716,0.802222,,,All
,,0.833923,0.803333,,,All
,,0.833954,0.804444,,,All
,,0.840296,0.805556,,,All
,,0.841629,0.806667,,,All
,,0.845383,0.807778,,,All
,,0.853432,0.808889,,,All
,,0.858938,0.81,,,All
,,0.869624,0.811111,,,All
,,0.870565,0.812222,,,All
,,0.871627,0.813333,,,All
,,0.871642,0.814444,,,All
,,0.874547,0.815556,,,All
,,0.877328,0.816667,,,All
,,0.884517,0.817778,,,All
,,0.884734,0.818889,,,All
,,0.888931,0.82,,,All
,,0.890887,0.821111,,,All
,,0.899483,0.822222,,,All
