Cl_vs_Q_abscissa,Cl_vs_Q_spline,Cl_vs_Q_regression,Cl_vs_V1_abscissa,Cl_vs_V1_spline,Cl_vs_V1_regression,Cl_vs_V2_abscissa,Cl_vs_V2_spline,Cl_vs_V2_regression,Q_vs_Cl_abscissa,Q_vs_Cl_spline,Q_vs_Cl_regression,Q_vs_V1_abscissa,Q_vs_V1_spline,Q_vs_V1_regression,Q_vs_V2_abscissa,Q_vs_V2_spline,Q_vs_V2_regression,V1_vs_Cl_abscissa,V1_vs_Cl_spline,V1_vs_Cl_regression,V1_vs_Q_abscissa,V1_vs_Q_spline,V1_vs_Q_regression,V1_vs_V2_abscissa,V1_vs_V2_spline,V1_vs_V2_regression,V2_vs_Cl_abscissa,V2_vs_Cl_spline,V2_vs_Cl_regression,V2_vs_Q_abscissa,V2_vs_Q_spline,V2_vs_Q_regression,V2_vs_V1_abscissa,V2_vs_V1_spline,V2_vs_V1_regression
0.944887,-0.00370013,0.00251795,-4.41941e-08,0.0110977,0.000664818,-0.136344,0.127526,-0.00373695,0.0227163,-0.0926505,0.0886054,-4.41941e-08,0.171799,0.114065,-0.136344,0.339429,0.0556508,0.0227163,3.19081e-08,6.84306e-09,0.944887,3.06641e-09,1.5126e-09,-0.136344,-1.37842e-08,1.29017e-08,0.0227163,-0.347468,-0.016376,0.944887,0.0484848,0.0148157,-4.41941e-08,0.0428375,0.0156188
1.04969,-0.0114161,0.00303445,-3.4131e-08,0.0107927,0.000198269,-0.101345,0.139195,-0.00313596,0.0319116,-0.0434853,0.0904908,-3.4131e-08,0.166748,0.10812,-0.101345,0.25278,0.0640043,0.0319116,2.99169e-08,6.63826e-09,1.04969,1.15484e-08,7.9772e-10,-0.101345,-2.1097e-08,1.12532e-08,0.0319116,-0.310582,-0.0152867,1.04969,0.105776,0.0189636,-3.4131e-08,0.0364522,0.00881198
1.1545,-0.0195822,0.00355095,-2.40678e-08,0.0104213,-0.00026828,-0.0663462,0.142793,-0.00253497,0.0411068,0.0112591,0.0923761,-2.40678e-08,0.161329,0.102176,-0.0663462,0.146638,0.0723579,0.0411068,2.73352e-08,6.43346e-09,1.1545,1.79101e-08,8.28416e-11,-0.0663462,-2.44424e-08,9.60472e-09,0.0411068,-0.25962,-0.0141974,1.1545,0.144668,0.0231115,-2.40678e-08,0.0298933,0.00200514
1.25931,-0.028184,0.00406745,-1.40047e-08,0.00998239,-0.000734829,-0.0313472,0.138529,-0.00193397,0.0503021,0.0661442,0.0942615,-1.40047e-08,0.155538,0.096231,-0.0313472,0.0268218,0.0807115,0.0503021,2.45086e-08,6.22867e-09,1.25931,2.22028e-08,-6.32036e-10,-0.0313472,-2.39962e-08,7.95623e-09,0.0503021,-0.202073,-0.013108,1.25931,0.166159,0.0272594,-1.40047e-08,0.0231587,-0.0048017
1.36411,-0.0369611,0.00458394,-3.94158e-09,0.00947156,-0.00120138,0.00365191,0.129632,-0.00133298,0.0594973,0.118183,0.0961469,-3.94158e-09,0.149348,0.0902862,0.00365191,-0.0969266,0.089065,0.0594973,2.16013e-08,6.02387e-09,1.36411,2.48292e-08,-1.34691e-09,0.00365191,-2.15364e-08,6.30773e-09,0.0594973,-0.14135,-0.0120187,1.36411,0.174425,0.0314073,-3.94158e-09,0.0162363,-0.0116085
1.46892,-0.0457138,0.00510044,6.12154e-09,0.00891169,-0.00166793,0.038651,0.117438,-0.000731989,0.0686926,0.170222,0.0980323,6.12154e-09,0.142887,0.0843415,0.038651,-0.21715,0.0974186,0.0686926,1.8694e-08,5.81907e-09,1.46892,2.59535e-08,-2.06179e-09,0.038651,-1.79877e-08,4.65924e-09,0.0686926,-0.080628,-0.0109294,1.46892,0.171582,0.0355552,6.12154e-09,0.00918605,-0.0184154
1.57372,-0.0538356,0.00561694,1.61847e-08,0.0082704,-0.00213448,0.0736501,0.104515,-0.000130996,0.0778879,0.215933,0.0999177,1.61847e-08,0.135975,0.0783967,0.0736501,-0.324587,0.105772,0.0778879,1.59398e-08,5.61427e-09,1.57372,2.50838e-08,-2.77667e-09,0.0736501,-1.485e-08,3.01074e-09,0.0778879,-0.0218653,-0.00984008,1.57372,0.156669,0.0397031,1.61847e-08,0.00192331,-0.0252222
1.67853,-0.0615201,0.00613344,2.62478e-08,0.00756213,-0.00260102,0.108649,0.0924466,0.000469997,0.0870831,0.25225,0.101803,2.62478e-08,0.128693,0.072452,0.108649,-0.411874,0.114126,0.0870831,1.34832e-08,5.40947e-09,1.67853,2.33668e-08,-3.49155e-09,0.108649,-1.30874e-08,1.36225e-09,0.0870831,0.032086,-0.00875076,1.67853,0.137384,0.043851,2.62478e-08,-0.00551416,-0.032029
1.78333,-0.0692046,0.00664993,3.63109e-08,0.00680488,-0.00306757,0.143648,0.0809783,0.00107099,0.0962784,0.277252,0.103688,3.63109e-08,0.121139,0.0665072,0.143648,-0.486532,0.122479,0.0962784,1.1486e-08,5.20467e-09,1.78333,2.16497e-08,-4.20643e-09,0.143648,-1.21554e-08,-2.8625e-10,0.0962784,0.0775031,-0.00766144,1.78333,0.118099,0.0479988,3.63109e-08,-0.0130794,-0.0388359
1.88814,-0.0754422,0.00716643,4.63741e-08,0.00597688,-0.00353412,0.178647,0.0704388,0.00167198,0.105474,0.290837,0.105574,4.63741e-08,0.113194,0.0605624,0.178647,-0.540521,0.130833,0.105474,9.98038e-09,4.99988e-09,1.88814,1.87793e-08,-4.9213e-09,0.178647,-1.24514e-08,-1.93475e-09,0.105474,0.113552,-0.00657212,1.88814,0.0966713,0.0521467,4.63741e-08,-0.0208292,-0.0456427
1.99295,-0.0807536,0.00768293,5.64372e-08,0.00507849,-0.00400067,0.213646,0.0605693,0.00227298,0.114669,0.288016,0.107459,5.64372e-08,0.10486,0.0546177,0.213646,-0.578403,0.139186,0.114669,9.22091e-09,4.79508e-09,1.99295,1.53854e-08,-5.63618e-09,0.213646,-1.3574e-08,-3.58324e-09,0.114669,0.135057,-0.0054828,1.99295,0.0754727,0.0562946,5.64372e-08,-0.0287627,-0.0524496
2.09775,-0.0844351,0.00819943,6.65003e-08,0.00410142,-0.00446722,0.248645,0.0513831,0.00287397,0.123864,0.267323,0.109345,6.65003e-08,0.0960899,0.0486729,0.248645,-0.598276,0.14754,0.123864,9.31196e-09,4.59028e-09,2.09775,1.15915e-08,-6.35106e-09,0.248645,-1.54607e-08,-5.23174e-09,0.123864,0.139675,-0.00439348,2.09775,0.0584702,0.0604425,6.65003e-08,-0.0369015,-0.0592564
2.20256,-0.0867581,0.00871592,7.65634e-08,0.00308456,-0.00493377,0.283645,0.0427065,0.00347496,0.133059,0.242559,0.11123,7.65634e-08,0.0870998,0.0427282,0.283645,-0.603292,0.155894,0.133059,9.60078e-09,4.38548e-09,2.20256,7.576e-09,-7.06594e-09,0.283645,-1.78468e-08,-6.88023e-09,0.133059,0.140333,-0.00330416,2.20256,0.0454192,0.0645904,7.65634e-08,-0.045144,-0.0660632
2.30736,-0.0880484,0.00923242,8.66266e-08,0.00198221,-0.00540032,0.318644,0.0344722,0.00407595,0.142255,0.20247,0.113115,8.66266e-08,0.0776367,0.0367834,0.318644,-0.594041,0.164247,0.142255,1.06931e-08,4.18068e-09,2.30736,3.41727e-09,-7.78082e-09,0.318644,-2.05979e-08,-8.52873e-09,0.142255,0.124423,-0.00221484,2.30736,0.0353905,0.0687383,8.66266e-08,-0.0536096,-0.0728701
2.41217,-0.0884499,0.00974892,9.66897e-08,0.000824577,-0.00586687,0.353643,0.0268455,0.00467695,0.15145,0.161232,0.115001,9.66897e-08,0.0678676,0.0308387,0.353643,-0.560671,0.172601,0.15145,1.18514e-08,3.97589e-09,2.41217,-8.00999e-10,-8.49569e-09,0.353643,-2.36255e-08,-1.01772e-08,0.15145,0.107111,-0.00112552,2.41217,0.0280097,0.0728862,9.66897e-08,-0.0622194,-0.0796769
2.51698,-0.0880435,0.0102654,1.06753e-07,-0.000403759,-0.00633342,0.388642,0.0192187,0.00527794,0.160645,0.113978,0.116886,1.06753e-07,0.0577073,0.0248939,0.388642,-0.5273,0.180954,0.160645,1.34384e-08,3.77109e-09,2.51698,-5.07341e-09,-9.21057e-09,0.388642,-2.66531e-08,-1.18257e-08,0.160645,0.0801119,-3.61951e-05,2.51698,0.023036,0.0770341,1.06753e-07,-0.0710137,-0.0864838
2.62178,-0.0865615,0.0107819,1.16816e-07,-0.00170078,-0.00679997,0.423641,0.0120187,0.00587893,0.16984,0.0660626,0.118771,1.16816e-07,0.0471669,0.0189492,0.423641,-0.467877,0.189308,0.16984,1.51488e-08,3.56629e-09,2.62178,-9.30981e-09,-9.92545e-09,0.423641,-2.94221e-08,-1.34742e-08,0.16984,0.0499019,0.00105313,2.62178,0.0213455,0.081182,1.16816e-07,-0.0799872,-0.0932906
2.72659,-0.0843883,0.0112984,1.26879e-07,-0.0030607,-0.00726651,0.45864,0.00488437,0.00647992,0.179036,0.0228513,0.120657,1.26879e-07,0.0362785,0.0130044,0.45864,-0.404437,0.197661,0.179036,1.68235e-08,3.36149e-09,2.72659,-1.34509e-08,-1.06403e-08,0.45864,-3.21511e-08,-1.51227e-08,0.179036,0.0188481,0.00214245,2.72659,0.0218176,0.0853299,1.26879e-07,-0.0891248,-0.100097
2.83139,-0.0808856,0.0118149,1.36942e-07,-0.00448198,-0.00773306,0.493639,-0.00216823,0.00708092,0.188231,-0.0165371,0.122542,1.36942e-07,0.0250504,0.00705966,0.493639,-0.329497,0.206015,0.188231,1.84692e-08,3.15669e-09,2.83139,-1.68208e-08,-1.13552e-08,0.493639,-3.45069e-08,-1.67712e-08,0.188231,-0.0128915,0.00323177,2.83139,0.0268802,0.0894778,1.36942e-07,-0.0984224,-0.106904
2.9362,-0.0771155,0.0123314,1.47005e-07,-0.00598139,-0.00819961,0.528638,-0.00918298,0.00768191,0.197426,-0.0559254,0.124428,1.47005e-07,0.0133901,0.0011149,0.528638,-0.236994,0.214369,0.197426,2.01149e-08,2.95189e-09,2.9362,-2.00047e-08,-1.20701e-08,0.528638,-3.60816e-08,-1.84197e-08,0.197426,-0.0446311,0.00432109,2.9362,0.0328883,0.0936257,1.47005e-07,-0.107924,-0.113711
3.04101,-0.0733454,0.0128479,1.57068e-07,-0.00752655,-0.00866616,0.563637,-0.016264,0.0082829,0.206621,-0.0819077,0.126313,1.57068e-07,0.00147651,-0.00482985,0.563637,-0.134841,0.222722,0.206621,2.14261e-08,2.7471e-09,3.04101,-2.31886e-08,-1.2785e-08,0.563637,-3.70158e-08,-2.00682e-08,0.206621,-0.072235,0.00541041,3.04101,0.0388964,0.0977736,1.57068e-07,-0.117545,-0.120518
3.14581,-0.0695753,0.0133644,1.67132e-07,-0.00914825,-0.00913271,0.598636,-0.0234094,0.0088839,0.215817,-0.0941107,0.128198,1.67132e-07,-0.0108606,-0.0107746,0.598636,-0.0188788,0.231076,0.215817,2.23406e-08,2.5423e-09,3.14581,-2.63724e-08,-1.34998e-08,0.598636,-3.67251e-08,-2.17167e-08,0.215817,-0.0941009,0.00649973,3.14581,0.0449046,0.101921,1.67132e-07,-0.127365,-0.127325
3.25062,-0.0658053,0.0138809,1.77195e-07,-0.0108392,-0.00959926,0.633635,-0.0305574,0.00948489,0.225012,-0.0904567,0.130084,1.77195e-07,-0.0235809,-0.0167194,0.633635,0.0989996,0.239429,0.225012,2.2763e-08,2.3375e-09,3.25062,-2.95563e-08,-1.42147e-08,0.633635,-3.62475e-08,-2.33652e-08,0.225012,-0.108362,0.00758905,3.25062,0.0509127,0.106069,1.77195e-07,-0.137367,-0.134132
3.35542,-0.0619921,0.0143974,1.87258e-07,-0.012592,-0.0100658,0.668634,-0.037244,0.0100859,0.234207,-0.0694693,0.131969,1.87258e-07,-0.0366434,-0.0226641,0.668634,0.222288,0.247783,0.234207,2.26277e-08,2.1327e-09,3.35542,-3.26135e-08,-1.49296e-08,0.668634,-3.47655e-08,-2.50137e-08,0.234207,-0.113755,0.00867837,3.35542,0.0571441,0.110217,1.87258e-07,-0.147529,-0.140938
3.46023,-0.0577013,0.0149139,1.97321e-07,-0.014411,-0.0105324,0.703634,-0.0432574,0.0106869,0.243402,-0.0284731,0.133855,1.97321e-07,-0.0500722,-0.0286089,0.703634,0.343514,0.256136,0.243402,2.18273e-08,1.9279e-09,3.46023,-3.42669e-08,-1.56445e-08,0.703634,-3.28275e-08,-2.66622e-08,0.243402,-0.108433,0.00976769,3.46023,0.0658484,0.114365,1.97321e-07,-0.157864,-0.147745
3.56503,-0.0535384,0.0154304,2.07384e-07,-0.0162974,-0.0109989,0.738633,-0.0482257,0.0112879,0.252598,0.0324088,0.13574,2.07384e-07,-0.0638742,-0.0345536,0.738633,0.457963,0.26449,0.252598,2.02407e-08,1.72311e-09,3.56503,-3.53106e-08,-1.63594e-08,0.738633,-3.05443e-08,-2.83107e-08,0.252598,-0.0916557,0.010857,3.56503,0.074612,0.118513,2.07384e-07,-0.168375,-0.154552
3.66984,-0.0577981,0.0159469,2.17447e-07,-0.018255,-0.0114655,0.773632,-0.0519454,0.0118889,0.261793,0.106145,0.137625,2.17447e-07,-0.0780705,-0.0404984,0.773632,0.561864,0.272844,0.261793,1.78619e-08,1.51831e-09,3.66984,-2.62832e-08,-1.70742e-08,0.773632,-2.80973e-08,-2.99592e-08,0.261793,-0.0660421,0.0119463,3.66984,0.0652386,0.122661,2.17447e-07,-0.179073,-0.161359
3.77465,-0.0631518,0.0164634,2.2751e-07,-0.0202687,-0.011932,0.808631,-0.0540286,0.0124899,0.270988,0.185599,0.139511,2.2751e-07,-0.0925763,-0.0464431,0.808631,0.649964,0.281197,0.270988,1.484e-08,1.31351e-09,3.77465,-1.59536e-08,-1.77891e-08,0.808631,-2.56361e-08,-3.16077e-08,0.270988,-0.0350382,0.0130357,3.77465,0.0535047,0.126809,2.2751e-07,-0.189916,-0.168166
3.87945,-0.0685056,0.0169799,2.37573e-07,-0.0223671,-0.0123986,0.84363,-0.0541962,0.0130908,0.280183,0.264426,0.141396,2.37573e-07,-0.107552,-0.0523879,0.84363,0.717938,0.289551,0.280183,1.06309e-08,1.10871e-09,3.87945,-5.6241e-09,-1.8504e-08,0.84363,-2.33235e-08,-3.32562e-08,0.280183,0.00168592,0.014125,3.87945,0.0417708,0.130957,2.37573e-07,-0.20098,-0.174973
3.98426,-0.0738594,0.0174964,2.47637e-07,-0.0245125,-0.0128651,0.878629,-0.0519651,0.0136918,0.289379,0.342115,0.143281,2.47637e-07,-0.122787,-0.0583326,0.878629,0.758952,0.297904,0.289379,6.17591e-09,9.03913e-10,3.98426,4.70543e-09,-1.92189e-08,0.878629,-2.13559e-08,-3.49047e-08,0.289379,0.0392133,0.0152143,3.98426,0.0300369,0.135105,2.47637e-07,-0.212167,-0.181779
4.08906,-0.0792131,0.0180129,2.577e-07,-0.0267629,-0.0133316,0.913628,-0.0479677,0.0142928,0.298574,0.407001,0.145167,2.577e-07,-0.138603,-0.0642774,0.913628,0.777931,0.306258,0.298574,6.65583e-10,6.99115e-10,4.08906,1.5035e-08,-1.99337e-08,0.913628,-1.97315e-08,-3.65531e-08,0.298574,0.0771946,0.0163036,4.08906,0.0183029,0.139253,2.577e-07,-0.223628,-0.188586
4.19387,-0.0845669,0.0185294,2.67763e-07,-0.0290134,-0.0137982,0.948627,-0.0422345,0.0148938,0.307769,0.453531,0.147052,2.67763e-07,-0.15442,-0.0702222,0.948627,0.768142,0.314611,0.307769,-5.76232e-09,4.94317e-10,4.19387,2.53645e-08,-2.06486e-08,0.948627,-1.86294e-08,-3.82016e-08,0.307769,0.112837,0.0173929,4.19387,0.00656902,0.1434,2.67763e-07,-0.235089,-0.195393
4.29868,-0.0899207,0.0190459,2.77826e-07,-0.0313476,-0.0142647,0.983626,-0.0357115,0.0154948,0.316964,0.476723,0.148938,2.77826e-07,-0.1707,-0.0761669,0.983626,0.737895,0.322965,0.316964,-1.30499e-08,2.89519e-10,4.29868,3.5694e-08,-2.13635e-08,0.983626,-1.79535e-08,-3.98501e-08,0.316964,0.143967,0.0184823,4.29868,-0.0051649,0.147548,2.77826e-07,-0.246768,-0.2022
4.40348,-0.0952745,0.0195624,2.87889e-07,-0.0337626,-0.0147313,1.01863,-0.0290461,0.0160958,0.32616,0.471301,0.150823,2.87889e-07,-0.187426,-0.0821117,1.01863,0.690288,0.331318,0.32616,-2.1175e-08,8.47206e-11,4.40348,4.60235e-08,-2.20784e-08,1.01863,-1.77048e-08,-4.14986e-08,0.32616,0.168461,0.0195716,4.40348,-0.0168988,0.151696,2.87889e-07,-0.258658,-0.209007
4.50829,-0.100628,0.0200789,2.97952e-07,-0.0362737,-0.0151978,1.05362,-0.0226811,0.0166968,0.335355,0.440752,0.152708,2.97952e-07,-0.204686,-0.0880564,1.05362,0.624601,0.339672,0.335355,-2.97449e-08,-1.20078e-10,4.50829,5.63531e-08,-2.27933e-08,1.05362,-1.79563e-08,-4.31471e-08,0.335355,0.185569,0.0206609,4.50829,-0.0286327,0.155844,2.97952e-07,-0.270799,-0.215814
4.61309,-0.105982,0.0205954,3.08015e-07,-0.0387849,-0.0156644,1.08862,-0.0173584,0.0172978,0.34455,0.396008,0.154594,3.08015e-07,-0.221945,-0.0940012,1.08862,0.542131,0.348026,0.34455,-3.81801e-08,-3.24876e-10,4.61309,6.66826e-08,-2.35081e-08,1.08862,-1.87668e-08,-4.47956e-08,0.34455,0.196415,0.0217502,4.61309,-0.0403667,0.159992,3.08015e-07,-0.28294,-0.222621
4.7179,-0.111336,0.0211119,3.18078e-07,-0.0414539,-0.0161309,1.12362,-0.016564,0.0178988,0.353746,0.342109,0.156479,3.18078e-07,-0.240078,-0.0999459,1.12362,0.437999,0.356379,0.353746,-4.55626e-08,-5.29674e-10,4.7179,7.70121e-08,-2.4223e-08,1.12362,-2.06924e-08,-4.64441e-08,0.353746,0.197988,0.0228395,4.7179,-0.0521006,0.16414,3.18078e-07,-0.295493,-0.229427
4.82271,-0.11669,0.0216284,3.28142e-07,-0.0441366,-0.0165975,1.15862,-0.019026,0.0184998,0.362941,0.287496,0.158364,3.28142e-07,-0.258286,-0.105891,1.15862,0.322602,0.364733,0.362941,-5.26087e-08,-7.34472e-10,4.82271,8.73416e-08,-2.49379e-08,1.15862,-2.33094e-08,-4.80926e-08,0.362941,0.197461,0.0239289,4.82271,-0.0638345,0.168288,3.28142e-07,-0.308082,-0.236234
4.92751,-0.122043,0.0221449,3.38205e-07,-0.0468194,-0.017064,1.19362,-0.021488,0.0191008,0.372136,0.242535,0.16025,3.38205e-07,-0.276495,-0.111835,1.19362,0.207205,0.373086,0.372136,-5.71194e-08,-9.3927e-10,4.92751,9.76712e-08,-2.56528e-08,1.19362,-2.59265e-08,-4.97411e-08,0.372136,0.18696,0.0250182,4.92751,-0.0755684,0.172436,3.38205e-07,-0.32067,-0.243041
5.03232,-0.127397,0.0226614,3.48268e-07,-0.0496173,-0.0175306,1.22862,-0.02395,0.0197018,0.381331,0.230818,0.162135,3.48268e-07,-0.295341,-0.11778,1.22862,0.0918076,0.38144,0.381331,-5.75059e-08,-1.14407e-09,5.03232,1.08001e-07,-2.63676e-08,1.22862,-2.85436e-08,-5.13896e-08,0.381331,0.167077,0.0261075,5.03232,-0.0873023,0.176584,3.48268e-07,-0.33356,-0.249848
5.13712,-0.132751,0.0231779,3.58331e-07,-0.0525017,-0.0179971,1.26362,-0.0284996,0.0203028,0.390527,0.23507,0.164021,3.58331e-07,-0.314665,-0.123725,1.26362,-0.0266606,0.389793,0.390527,-5.59226e-08,-1.34887e-09,5.13712,1.1833e-07,-2.70825e-08,1.26362,-3.14976e-08,-5.30381e-08,0.390527,0.142747,0.0271968,5.13712,-0.0990363,0.180731,3.58331e-07,-0.346674,-0.256655
5.24193,-0.138105,0.0236944,3.68394e-07,-0.0554311,-0.0184637,1.29862,-0.0428739,0.0209038,0.399722,0.239322,0.165906,3.68394e-07,-0.334239,-0.12967,1.29862,-0.156349,0.398147,0.399722,-5.43392e-08,-1.55366e-09,5.24193,1.2866e-07,-2.77974e-08,1.29862,-3.59546e-08,-5.46866e-08,0.399722,0.118416,0.0282861,5.24193,-0.11077,0.184879,3.68394e-07,-0.359907,-0.263462
5.34674,-0.143458,0.0242109,3.78457e-07,-0.0585277,-0.0189302,1.33362,-0.0676714,0.0215047,0.408917,0.298183,0.167791,3.78457e-07,-0.354738,-0.135614,1.33362,-0.283503,0.406501,0.408917,-4.72052e-08,-1.75846e-09,5.34674,1.38989e-07,-2.85123e-08,1.33362,-4.16364e-08,-5.63351e-08,0.408917,0.0853039,0.0293755,5.34674,-0.122504,0.189027,3.78457e-07,-0.373575,-0.270268
5.45154,-0.148812,0.0247273,3.8852e-07,-0.0616342,-0.0193968,1.36862,-0.0963702,0.0221057,0.418112,0.39803,0.169677,3.8852e-07,-0.375291,-0.141559,1.36862,-0.409191,0.414854,0.418112,-3.60027e-08,-1.96326e-09,5.45154,1.49319e-07,-2.92272e-08,1.36862,-4.77633e-08,-5.79836e-08,0.418112,0.0461281,0.0304648,5.45154,-0.134238,0.193175,3.8852e-07,-0.387269,-0.277075
5.55635,-0.154166,0.0252438,3.98583e-07,-0.0647406,-0.0198633,1.40362,-0.125069,0.0227067,0.427308,0.565934,0.171562,3.98583e-07,-0.395845,-0.147504,1.40362,-0.534879,0.423208,0.427308,-1.85542e-08,-2.16806e-09,5.55635,1.59648e-07,-2.9942e-08,1.40362,-5.38902e-08,-5.96321e-08,0.427308,-0.000354542,0.0315541,5.55635,-0.145972,0.197323,3.98583e-07,-0.400963,-0.283882
5.66115,-0.15952,0.0257603,4.08647e-07,-0.067847,-0.0203299,1.43861,-0.16033,0.0233077,0.436503,0.789419,0.173448,4.08647e-07,-0.416398,-0.153449,1.43861,-0.655506,0.431561,0.436503,3.82902e-09,-2.37286e-09,5.66115,1.69978e-07,-3.06569e-08,1.43861,-6.06993e-08,-6.12806e-08,0.436503,-0.051904,0.0326434,5.66115,-0.157706,0.201471,4.08647e-07,-0.414658,-0.290689
