pwRes_abscissa,pwRes_cdf,iwRes_abscissa,iwRes_cdf,npde_abscissa,npde_cdf,split
,,-0.684176,0.166667,,,All
,,-0.681153,0.167778,,,All
,,-0.679583,0.168889,,,All
,,-0.67419,0.17,,,All
,,-0.66081,0.171111,,,All
,,-0.648496,0.172222,,,All
,,-0.645747,0.173333,,,All
,,-0.640834,0.174444,,,All
,,-0.634883,0.175556,,,All
,,-0.632587,0.176667,,,All
,,-0.632105,0.177778,,,All
,,-0.631513,0.178889,,,All
,,-0.627688,0.18,,,All
,,-0.626037,0.181111,,,All
,,-0.623537,0.182222,,,All
,,-0.618461,0.183333,,,All
,,-0.609036,0.184444,,,All
,,-0.606858,0.185556,,,All
,,-0.606825,0.186667,,,All
,,-0.590407,0.187778,,,All
,,-0.587691,0.188889,,,All
,,-0.575094,0.19,,,All
,,-0.563967,0.191111,,,All
,,-0.563274,0.192222,,,All
,,-0.561134,0.193333,,,All
,,-0.553955,0.194444,,,All
,,-0.545203,0.195556,,,All
,,-0.542858,0.196667,,,All
,,-0.535827,0.197778,,,All
,,-0.534324,0.198889,,,All
,,-0.533637,0.2,,,All
,,-0.525163,0.201111,,,All
,,-0.521128,0.202222,,,All
,,-0.518209,0.203333,,,All
,,-0.507095,0.204444,,,All
,,-0.495494,0.205556,,,All
,,-0.49249,0.206667,,,All
,,-0.490397,0.207778,,,All
,,-0.482802,0.208889,,,All
,,-0.4819,0.21,,,All
,,-0.471936,0.211111,,,All
,,-0.468971,0.212222,,,All
,,-0.466474,0.213333,,,All
,,-0.464052,0.214444,,,All
,,-0.458735,0.215556,,,All
,,-0.458382,0.216667,,,All
,,-0.457813,0.217778,,,All
,,-0.457729,0.218889,,,All
,,-0.457529,0.22,,,All
,,-0.452641,0.221111,,,All
,,-0.446302,0.222222,,,All
,,-0.438556,0.223333,,,All
,,-0.435056,0.224444,,,All
,,-0.434026,0.225556,,,All
,,-0.432946,0.226667,,,All
,,-0.432229,0.227778,,,All
,,-0.426792,0.228889,,,All
,,-0.426347,0.23,,,All
,,-0.42622,0.231111,,,All
,,-0.422775,0.232222,,,All
,,-0.422708,0.233333,,,All
,,-0.422601,0.234444,,,All
,,-0.421399,0.235556,,,All
,,-0.420982,0.236667,,,All
,,-0.418697,0.237778,,,All
,,-0.416474,0.238889,,,All
,,-0.410304,0.24,,,All
,,-0.410026,0.241111,,,All
,,-0.409891,0.242222,,,All
,,-0.408792,0.243333,,,All
,,-0.407064,0.244444,,,All
,,-0.406521,0.245556,,,All
,,-0.406121,0.246667,,,All
,,-0.405192,0.247778,,,All
,,-0.404904,0.248889,,,All
,,-0.402496,0.25,,,All
,,-0.400808,0.251111,,,All
,,-0.40026,0.252222,,,All
,,-0.39776,0.253333,,,All
,,-0.397075,0.254444,,,All
,,-0.39583,0.255556,,,All
,,-0.394397,0.256667,,,All
,,-0.391478,0.257778,,,All
,,-0.390867,0.258889,,,All
,,-0.388123,0.26,,,All
,,-0.388074,0.261111,,,All
,,-0.38654,0.262222,,,All
,,-0.385312,0.263333,,,All
,,-0.384352,0.264444,,,All
,,-0.383617,0.265556,,,All
,,-0.375992,0.266667,,,All
,,-0.375871,0.267778,,,All
,,-0.375539,0.268889,,,All
,,-0.370021,0.27,,,All
,,-0.369837,0.271111,,,All
,,-0.36836,0.272222,,,All
,,-0.366741,0.273333,,,All
,,-0.363707,0.274444,,,All
,,-0.359255,0.275556,,,All
,,-0.353517,0.276667,,,All
,,-0.351379,0.277778,,,All
,,-0.348049,0.278889,,,All
,,-0.343976,0.28,,,All
,,-0.336254,0.281111,,,All
,,-0.333667,0.282222,,,All
,,-0.333401,0.283333,,,All
,,-0.333191,0.284444,,,All
,,-0.332728,0.285556,,,All
,,-0.325084,0.286667,,,All
,,-0.324755,0.287778,,,All
,,-0.324714,0.288889,,,All
,,-0.322928,0.29,,,All
,,-0.322501,0.291111,,,All
,,-0.322359,0.292222,,,All
,,-0.321517,0.293333,,,All
,,-0.32117,0.294444,,,All
,,-0.31825,0.295556,,,All
,,-0.317719,0.296667,,,All
,,-0.317647,0.297778,,,All
,,-0.316706,0.298889,,,All
,,-0.316566,0.3,,,All
,,-0.314576,0.301111,,,All
,,-0.313305,0.302222,,,All
,,-0.312139,0.303333,,,All
,,-0.310947,0.304444,,,All
,,-0.309432,0.305556,,,All
,,-0.308842,0.306667,,,All
,,-0.30701,0.307778,,,All
,,-0.306616,0.308889,,,All
,,-0.305821,0.31,,,All
,,-0.305689,0.311111,,,All
,,-0.305682,0.312222,,,All
,,-0.300855,0.313333,,,All
,,-0.300649,0.314444,,,All
,,-0.299963,0.315556,,,All
,,-0.299378,0.316667,,,All
,,-0.294714,0.317778,,,All
,,-0.293519,0.318889,,,All
,,-0.293491,0.32,,,All
,,-0.293095,0.321111,,,All
,,-0.292743,0.322222,,,All
,,-0.287896,0.323333,,,All
,,-0.285051,0.324444,,,All
,,-0.283537,0.325556,,,All
,,-0.277791,0.326667,,,All
,,-0.276978,0.327778,,,All
,,-0.276653,0.328889,,,All
,,-0.275998,0.33,,,All
,,-0.274432,0.331111,,,All
,,-0.272892,0.332222,,,All
,,-0.271992,0.333333,,,All
,,-0.270316,0.334444,,,All
,,-0.267106,0.335556,,,All
,,-0.263942,0.336667,,,All
,,-0.262553,0.337778,,,All
,,-0.261801,0.338889,,,All
,,-0.261417,0.34,,,All
,,-0.257129,0.341111,,,All
,,-0.255291,0.342222,,,All
,,-0.25463,0.343333,,,All
,,-0.254009,0.344444,,,All
,,-0.253321,0.345556,,,All
,,-0.246595,0.346667,,,All
,,-0.243864,0.347778,,,All
,,-0.243011,0.348889,,,All
,,-0.241355,0.35,,,All
,,-0.23654,0.351111,,,All
,,-0.235487,0.352222,,,All
,,-0.233297,0.353333,,,All
,,-0.232494,0.354444,,,All
,,-0.232118,0.355556,,,All
,,-0.230636,0.356667,,,All
,,-0.230361,0.357778,,,All
,,-0.227671,0.358889,,,All
,,-0.22734,0.36,,,All
,,-0.224831,0.361111,,,All
,,-0.224628,0.362222,,,All
,,-0.223425,0.363333,,,All
,,-0.217535,0.364444,,,All
,,-0.21718,0.365556,,,All
,,-0.215223,0.366667,,,All
,,-0.21267,0.367778,,,All
,,-0.2095,0.368889,,,All
,,-0.205751,0.37,,,All
,,-0.20011,0.371111,,,All
,,-0.198917,0.372222,,,All
,,-0.19867,0.373333,,,All
,,-0.187348,0.374444,,,All
,,-0.186856,0.375556,,,All
,,-0.180226,0.376667,,,All
,,-0.178323,0.377778,,,All
,,-0.176546,0.378889,,,All
,,-0.176069,0.38,,,All
,,-0.174635,0.381111,,,All
,,-0.167967,0.382222,,,All
,,-0.162794,0.383333,,,All
,,-0.158663,0.384444,,,All
,,-0.155548,0.385556,,,All
,,-0.154874,0.386667,,,All
,,-0.152487,0.387778,,,All
,,-0.151365,0.388889,,,All
,,-0.145626,0.39,,,All
,,-0.139182,0.391111,,,All
,,-0.132565,0.392222,,,All
,,-0.132121,0.393333,,,All
,,-0.130891,0.394444,,,All
,,-0.127744,0.395556,,,All
,,-0.125855,0.396667,,,All
,,-0.122528,0.397778,,,All
,,-0.114674,0.398889,,,All
,,-0.113922,0.4,,,All
,,-0.113486,0.401111,,,All
,,-0.113087,0.402222,,,All
,,-0.112258,0.403333,,,All
,,-0.112068,0.404444,,,All
,,-0.110059,0.405556,,,All
,,-0.105034,0.406667,,,All
,,-0.102094,0.407778,,,All
,,-0.100246,0.408889,,,All
,,-0.0956559,0.41,,,All
,,-0.0955549,0.411111,,,All
,,-0.0906436,0.412222,,,All
,,-0.0897236,0.413333,,,All
,,-0.0878917,0.414444,,,All
,,-0.0874656,0.415556,,,All
,,-0.0849071,0.416667,,,All
,,-0.0811218,0.417778,,,All
,,-0.0808637,0.418889,,,All
,,-0.0806975,0.42,,,All
,,-0.0801166,0.421111,,,All
,,-0.0790446,0.422222,,,All
,,-0.076393,0.423333,,,All
,,-0.0753365,0.424444,,,All
,,-0.0740167,0.425556,,,All
,,-0.0710654,0.426667,,,All
,,-0.0707835,0.427778,,,All
,,-0.0700136,0.428889,,,All
,,-0.0690605,0.43,,,All
,,-0.0655489,0.431111,,,All
,,-0.0654055,0.432222,,,All
,,-0.0588722,0.433333,,,All
,,-0.0584586,0.434444,,,All
,,-0.0565891,0.435556,,,All
,,-0.0550053,0.436667,,,All
,,-0.0549097,0.437778,,,All
,,-0.0543846,0.438889,,,All
,,-0.0539726,0.44,,,All
,,-0.052926,0.441111,,,All
,,-0.0526243,0.442222,,,All
,,-0.0514634,0.443333,,,All
,,-0.0504558,0.444444,,,All
,,-0.0502081,0.445556,,,All
,,-0.0498491,0.446667,,,All
,,-0.0494173,0.447778,,,All
,,-0.0486495,0.448889,,,All
,,-0.0479564,0.45,,,All
,,-0.0467026,0.451111,,,All
,,-0.0463294,0.452222,,,All
,,-0.0461844,0.453333,,,All
,,-0.0456163,0.454444,,,All
,,-0.0450985,0.455556,,,All
,,-0.0448291,0.456667,,,All
,,-0.0437951,0.457778,,,All
,,-0.0430945,0.458889,,,All
,,-0.042442,0.46,,,All
,,-0.042368,0.461111,,,All
,,-0.0422108,0.462222,,,All
,,-0.0418492,0.463333,,,All
,,-0.041624,0.464444,,,All
,,-0.0410031,0.465556,,,All
,,-0.0382233,0.466667,,,All
,,-0.0350448,0.467778,,,All
,,-0.0314269,0.468889,,,All
,,-0.0312253,0.47,,,All
,,-0.0292034,0.471111,,,All
,,-0.0270621,0.472222,,,All
,,-0.0264845,0.473333,,,All
,,-0.0255448,0.474444,,,All
,,-0.0225435,0.475556,,,All
,,-0.0224576,0.476667,,,All
,,-0.0223286,0.477778,,,All
,,-0.0221288,0.478889,,,All
,,-0.0211312,0.48,,,All
,,-0.0201874,0.481111,,,All
,,-0.019768,0.482222,,,All
,,-0.0194951,0.483333,,,All
,,-0.019147,0.484444,,,All
,,-0.010955,0.485556,,,All
,,-0.010073,0.486667,,,All
,,-0.00997683,0.487778,,,All
,,-0.00659701,0.488889,,,All
,,-0.00610633,0.49,,,All
,,-0.00538686,0.491111,,,All
,,-0.00533077,0.492222,,,All
,,-0.00526726,0.493333,,,All
,,-0.00425752,0.494444,,,All
,,-0.00314374,0.495556,,,All
,,-0.00223862,0.496667,,,All
,,-0.00179113,0.497778,,,All
,,-0.00142549,0.498889,,,All
,,0.000564296,0.5,,,All
,,0.00166816,0.501111,,,All
,,0.00224177,0.502222,,,All
,,0.00590135,0.503333,,,All
,,0.0076076,0.504444,,,All
,,0.0115713,0.505556,,,All
,,0.0139544,0.506667,,,All
,,0.0139984,0.507778,,,All
,,0.0146967,0.508889,,,All
,,0.0162335,0.51,,,All
,,0.0189803,0.511111,,,All
,,0.0192892,0.512222,,,All
,,0.0254589,0.513333,,,All
,,0.0262097,0.514444,,,All
,,0.0285543,0.515556,,,All
,,0.032495,0.516667,,,All
,,0.0351099,0.517778,,,All
,,0.0363479,0.518889,,,All
,,0.0401453,0.52,,,All
,,0.0418238,0.521111,,,All
,,0.0428164,0.522222,,,All
,,0.0462615,0.523333,,,All
,,0.0477215,0.524444,,,All
,,0.0489339,0.525556,,,All
,,0.0551556,0.526667,,,All
,,0.0591404,0.527778,,,All
,,0.0603861,0.528889,,,All
,,0.0661542,0.53,,,All
,,0.0666965,0.531111,,,All
,,0.0684294,0.532222,,,All
,,0.0715499,0.533333,,,All
,,0.071867,0.534444,,,All
,,0.0744873,0.535556,,,All
,,0.0767359,0.536667,,,All
,,0.0787842,0.537778,,,All
,,0.0834577,0.538889,,,All
,,0.0874219,0.54,,,All
,,0.0890932,0.541111,,,All
,,0.0893868,0.542222,,,All
,,0.0903688,0.543333,,,All
,,0.0915888,0.544444,,,All
,,0.0947755,0.545556,,,All
,,0.0960754,0.546667,,,All
,,0.0962359,0.547778,,,All
,,0.0975376,0.548889,,,All
,,0.100217,0.55,,,All
,,0.100966,0.551111,,,All
,,0.102243,0.552222,,,All
,,0.103056,0.553333,,,All
,,0.103152,0.554444,,,All
,,0.10328,0.555556,,,All
,,0.103921,0.556667,,,All
,,0.105179,0.557778,,,All
,,0.106365,0.558889,,,All
,,0.109243,0.56,,,All
,,0.110759,0.561111,,,All
,,0.114229,0.562222,,,All
,,0.11753,0.563333,,,All
,,0.119739,0.564444,,,All
,,0.12036,0.565556,,,All
,,0.120435,0.566667,,,All
,,0.122122,0.567778,,,All
,,0.126085,0.568889,,,All
,,0.127311,0.57,,,All
,,0.130414,0.571111,,,All
,,0.131508,0.572222,,,All
,,0.131837,0.573333,,,All
,,0.131972,0.574444,,,All
,,0.132857,0.575556,,,All
,,0.134615,0.576667,,,All
,,0.136922,0.577778,,,All
,,0.141046,0.578889,,,All
,,0.142646,0.58,,,All
,,0.14363,0.581111,,,All
,,0.145773,0.582222,,,All
,,0.149436,0.583333,,,All
,,0.149451,0.584444,,,All
,,0.150457,0.585556,,,All
,,0.151995,0.586667,,,All
,,0.15416,0.587778,,,All
,,0.156466,0.588889,,,All
,,0.157789,0.59,,,All
,,0.157985,0.591111,,,All
,,0.159181,0.592222,,,All
,,0.162953,0.593333,,,All
,,0.164687,0.594444,,,All
,,0.167025,0.595556,,,All
,,0.16918,0.596667,,,All
,,0.170327,0.597778,,,All
,,0.17195,0.598889,,,All
,,0.173005,0.6,,,All
,,0.178903,0.601111,,,All
,,0.180159,0.602222,,,All
,,0.18085,0.603333,,,All
,,0.183122,0.604444,,,All
,,0.183329,0.605556,,,All
,,0.183725,0.606667,,,All
,,0.184855,0.607778,,,All
,,0.187535,0.608889,,,All
,,0.18828,0.61,,,All
,,0.189617,0.611111,,,All
,,0.190088,0.612222,,,All
,,0.190769,0.613333,,,All
,,0.191146,0.614444,,,All
,,0.191147,0.615556,,,All
,,0.192889,0.616667,,,All
,,0.19469,0.617778,,,All
,,0.19528,0.618889,,,All
,,0.195382,0.62,,,All
,,0.196983,0.621111,,,All
,,0.197799,0.622222,,,All
,,0.198811,0.623333,,,All
,,0.199519,0.624444,,,All
,,0.199726,0.625556,,,All
,,0.199737,0.626667,,,All
,,0.200182,0.627778,,,All
,,0.200469,0.628889,,,All
,,0.202092,0.63,,,All
,,0.20278,0.631111,,,All
,,0.203796,0.632222,,,All
,,0.204403,0.633333,,,All
,,0.204832,0.634444,,,All
,,0.207051,0.635556,,,All
,,0.210258,0.636667,,,All
,,0.210353,0.637778,,,All
,,0.211267,0.638889,,,All
,,0.211464,0.64,,,All
,,0.212787,0.641111,,,All
,,0.213238,0.642222,,,All
,,0.214189,0.643333,,,All
,,0.214997,0.644444,,,All
,,0.216067,0.645556,,,All
,,0.217449,0.646667,,,All
,,0.220119,0.647778,,,All
,,0.227597,0.648889,,,All
,,0.227964,0.65,,,All
,,0.232844,0.651111,,,All
,,0.233142,0.652222,,,All
,,0.234373,0.653333,,,All
,,0.237014,0.654444,,,All
,,0.240636,0.655556,,,All
,,0.243215,0.656667,,,All
,,0.245112,0.657778,,,All
,,0.245401,0.658889,,,All
,,0.245441,0.66,,,All
,,0.245864,0.661111,,,All
,,0.248216,0.662222,,,All
,,0.2483,0.663333,,,All
,,0.250918,0.664444,,,All
,,0.251194,0.665556,,,All
,,0.259228,0.666667,,,All
,,0.259789,0.667778,,,All
,,0.260936,0.668889,,,All
,,0.260968,0.67,,,All
,,0.266985,0.671111,,,All
,,0.271037,0.672222,,,All
,,0.271319,0.673333,,,All
,,0.271701,0.674444,,,All
,,0.272247,0.675556,,,All
,,0.273585,0.676667,,,All
,,0.27408,0.677778,,,All
,,0.274276,0.678889,,,All
,,0.276138,0.68,,,All
,,0.276697,0.681111,,,All
,,0.280896,0.682222,,,All
,,0.281723,0.683333,,,All
,,0.282075,0.684444,,,All
,,0.283939,0.685556,,,All
,,0.286804,0.686667,,,All
,,0.291069,0.687778,,,All
,,0.293622,0.688889,,,All
,,0.29388,0.69,,,All
,,0.296048,0.691111,,,All
,,0.296642,0.692222,,,All
,,0.297549,0.693333,,,All
,,0.302925,0.694444,,,All
,,0.303193,0.695556,,,All
,,0.304372,0.696667,,,All
,,0.304888,0.697778,,,All
,,0.312629,0.698889,,,All
,,0.316052,0.7,,,All
,,0.316324,0.701111,,,All
,,0.317067,0.702222,,,All
,,0.317752,0.703333,,,All
,,0.319214,0.704444,,,All
,,0.320036,0.705556,,,All
,,0.320131,0.706667,,,All
,,0.320601,0.707778,,,All
,,0.322552,0.708889,,,All
,,0.324299,0.71,,,All
,,0.325626,0.711111,,,All
,,0.336718,0.712222,,,All
,,0.337488,0.713333,,,All
,,0.339278,0.714444,,,All
,,0.339426,0.715556,,,All
,,0.347689,0.716667,,,All
,,0.350179,0.717778,,,All
,,0.353379,0.718889,,,All
,,0.353664,0.72,,,All
,,0.35389,0.721111,,,All
,,0.356903,0.722222,,,All
,,0.357346,0.723333,,,All
,,0.357611,0.724444,,,All
,,0.358364,0.725556,,,All
,,0.36069,0.726667,,,All
,,0.361847,0.727778,,,All
,,0.363305,0.728889,,,All
,,0.367076,0.73,,,All
,,0.368484,0.731111,,,All
,,0.369683,0.732222,,,All
,,0.369882,0.733333,,,All
,,0.370014,0.734444,,,All
,,0.370648,0.735556,,,All
,,0.371467,0.736667,,,All
,,0.37678,0.737778,,,All
,,0.377596,0.738889,,,All
,,0.388376,0.74,,,All
,,0.389608,0.741111,,,All
,,0.390324,0.742222,,,All
,,0.400934,0.743333,,,All
,,0.400991,0.744444,,,All
,,0.405114,0.745556,,,All
,,0.406242,0.746667,,,All
,,0.406329,0.747778,,,All
,,0.406991,0.748889,,,All
,,0.407185,0.75,,,All
,,0.40917,0.751111,,,All
,,0.419688,0.752222,,,All
,,0.430997,0.753333,,,All
,,0.440771,0.754444,,,All
,,0.447007,0.755556,,,All
,,0.452083,0.756667,,,All
,,0.459364,0.757778,,,All
,,0.459561,0.758889,,,All
,,0.462979,0.76,,,All
,,0.464721,0.761111,,,All
,,0.464732,0.762222,,,All
,,0.465999,0.763333,,,All
,,0.467772,0.764444,,,All
,,0.475856,0.765556,,,All
,,0.484914,0.766667,,,All
,,0.486478,0.767778,,,All
,,0.49964,0.768889,,,All
,,0.509742,0.77,,,All
,,0.511014,0.771111,,,All
,,0.512505,0.772222,,,All
,,0.518021,0.773333,,,All
,,0.528591,0.774444,,,All
,,0.531484,0.775556,,,All
,,0.536116,0.776667,,,All
,,0.539218,0.777778,,,All
,,0.539784,0.778889,,,All
,,0.542816,0.78,,,All
,,0.553921,0.781111,,,All
,,0.562286,0.782222,,,All
,,0.567384,0.783333,,,All
,,0.567541,0.784444,,,All
,,0.570236,0.785556,,,All
,,0.571764,0.786667,,,All
,,0.572484,0.787778,,,All
,,0.573094,0.788889,,,All
,,0.575222,0.79,,,All
,,0.575506,0.791111,,,All
,,0.587714,0.792222,,,All
,,0.589372,0.793333,,,All
,,0.590772,0.794444,,,All
,,0.592652,0.795556,,,All
,,0.594484,0.796667,,,All
,,0.595611,0.797778,,,All
,,0.598397,0.798889,,,All
,,0.610256,0.8,,,All
,,0.612762,0.801111,,,All
,,0.61646,0.802222,,,All
,,0.61967,0.803333,,,All
,,0.620851,0.804444,,,All
,,0.624688,0.805556,,,All
,,0.636861,0.806667,,,All
,,0.638124,0.807778,,,All
,,0.638293,0.808889,,,All
,,0.638596,0.81,,,All
,,0.638641,0.811111,,,All
,,0.642196,0.812222,,,All
,,0.647668,0.813333,,,All
,,0.65362,0.814444,,,All
,,0.660884,0.815556,,,All
,,0.66519,0.816667,,,All
,,0.670234,0.817778,,,All
