Cl_vs_Q_abscissa,Cl_vs_Q_spline,Cl_vs_Q_regression,Cl_vs_V1_abscissa,Cl_vs_V1_spline,Cl_vs_V1_regression,Cl_vs_V2_abscissa,Cl_vs_V2_spline,Cl_vs_V2_regression,Q_vs_Cl_abscissa,Q_vs_Cl_spline,Q_vs_Cl_regression,Q_vs_V1_abscissa,Q_vs_V1_spline,Q_vs_V1_regression,Q_vs_V2_abscissa,Q_vs_V2_spline,Q_vs_V2_regression,V1_vs_Cl_abscissa,V1_vs_Cl_spline,V1_vs_Cl_regression,V1_vs_Q_abscissa,V1_vs_Q_spline,V1_vs_Q_regression,V1_vs_V2_abscissa,V1_vs_V2_spline,V1_vs_V2_regression,V2_vs_Cl_abscissa,V2_vs_Cl_spline,V2_vs_Cl_regression,V2_vs_Q_abscissa,V2_vs_Q_spline,V2_vs_Q_regression,V2_vs_V1_abscissa,V2_vs_V1_spline,V2_vs_V1_regression
1.55287,-0.120195,-0.0397768,0.209311,0.0661394,-0.0236881,0.190451,0.0368219,0.0165985,0.0455512,-0.436346,-0.0162361,0.209311,-0.0554786,-0.0307677,0.190451,0.127895,0.0633437,0.0455512,0.0272227,0.000107229,1.55287,0.00160726,-0.0133841,0.190451,0.0388854,0.015427,0.0455512,-0.307382,-0.0743676,1.55287,0.377552,0.15052,0.209311,-0.215401,-0.0458191
1.62325,-0.11218,-0.0416605,0.22358,0.0760091,-0.0254814,0.227342,0.0285894,0.0184833,0.0546801,-0.44758,-0.0199608,0.22358,-0.113847,-0.0330533,0.227342,0.154309,0.0711705,0.0546801,0.0394019,-0.00132703,1.62325,0.000355059,-0.0143086,0.227342,0.0473661,0.0164971,0.0546801,-0.269058,-0.0689468,1.62325,0.46947,0.161904,0.22358,-0.223579,-0.0419709
1.69363,-0.100725,-0.0435442,0.237849,0.0847312,-0.0272748,0.264233,0.0199925,0.0203681,0.063809,-0.454199,-0.0236856,0.237849,-0.174488,-0.0353389,0.264233,0.180826,0.0789974,0.063809,0.0516618,-0.00276129,1.69363,0.000102342,-0.015233,0.264233,0.0545411,0.0175673,0.063809,-0.223417,-0.063526,1.69363,0.571981,0.173288,0.237849,-0.226757,-0.0381226
1.76401,-0.0862202,-0.0454279,0.252118,0.0923655,-0.0290681,0.301125,0.0112036,0.0222529,0.0729379,-0.457775,-0.0274103,0.252118,-0.236791,-0.0376245,0.301125,0.206611,0.0868243,0.0729379,0.0634217,-0.00419556,1.76401,0.00078896,-0.0161575,0.301125,0.0597673,0.0186374,0.0729379,-0.174747,-0.0581052,1.76401,0.683121,0.184672,0.252118,-0.225426,-0.0342744
1.8344,-0.0705885,-0.0473116,0.266387,0.0988627,-0.0308614,0.338016,0.0026192,0.0241377,0.0820668,-0.456651,-0.0311351,0.266387,-0.297486,-0.0399102,0.338016,0.230946,0.0946512,0.0820668,0.0738327,-0.00562982,1.8344,0.00182369,-0.0170819,0.338016,0.0634894,0.0197075,0.0820668,-0.12327,-0.0526844,1.8344,0.797438,0.196056,0.266387,-0.220935,-0.0304261
1.90478,-0.0637767,-0.0491952,0.280656,0.103265,-0.0326548,0.374907,-0.00542283,0.0260225,0.0911956,-0.449787,-0.0348598,0.280656,-0.353577,-0.0421958,0.374907,0.25306,0.102478,0.0911956,0.0816463,-0.00706408,1.90478,0.00322211,-0.0180064,0.374907,0.0658354,0.0207776,0.0911956,-0.0714467,-0.0472636,1.90478,0.842596,0.20744,0.280656,-0.21139,-0.0265779
1.97516,-0.0679525,-0.0510789,0.294925,0.105568,-0.0344481,0.411798,-0.0125853,0.0279073,0.100325,-0.439014,-0.0385846,0.294925,-0.402581,-0.0444814,0.411798,0.2722,0.110305,0.100325,0.0872508,-0.00849834,1.97516,0.0050736,-0.0189308,0.411798,0.0669555,0.0218478,0.100325,-0.0208138,-0.0418428,1.97516,0.8016,0.218824,0.294925,-0.197931,-0.0227296
2.04554,-0.0721284,-0.0529626,0.309194,0.105522,-0.0362414,0.448689,-0.0183175,0.0297921,0.109453,-0.421633,-0.0423093,0.309194,-0.442045,-0.046767,0.448689,0.287009,0.118132,0.109453,0.088497,-0.0099326,2.04554,0.00692508,-0.0198552,0.448689,0.0668942,0.0229179,0.109453,0.0257612,-0.036422,2.04554,0.760603,0.230208,0.309194,-0.180843,-0.0188814
2.11593,-0.0763042,-0.0548463,0.323463,0.102848,-0.0380348,0.485581,-0.022054,0.0316769,0.118582,-0.398199,-0.0460341,0.323463,-0.469449,-0.0490526,0.485581,0.29611,0.125959,0.118582,0.085249,-0.0113669,2.11593,0.00877657,-0.0207797,0.485581,0.0657238,0.023988,0.118582,0.0665969,-0.0310012,2.11593,0.719606,0.241592,0.323463,-0.160334,-0.0150331
2.18631,-0.08048,-0.05673,0.337732,0.0972779,-0.0398281,0.522472,-0.0255563,0.0335617,0.127711,-0.370534,-0.0497588,0.337732,-0.482348,-0.0513383,0.522472,0.304567,0.133786,0.127711,0.0787721,-0.0128011,2.18631,0.010628,-0.0217041,0.522472,0.0644629,0.0250581,0.127711,0.102919,-0.0255804,2.18631,0.678609,0.252976,0.337732,-0.13663,-0.0111848
2.25669,-0.0846558,-0.0586136,0.352001,0.0886262,-0.0416215,0.559363,-0.0256822,0.0354465,0.13684,-0.342418,-0.0534836,0.352001,-0.478909,-0.0536239,0.559363,0.303848,0.141613,0.13684,0.0718773,-0.0142354,2.25669,0.0124795,-0.0226286,0.559363,0.0620966,0.0261283,0.13684,0.138297,-0.0201597,2.25669,0.637612,0.26436,0.352001,-0.109971,-0.00733659
2.32707,-0.0888317,-0.0604973,0.36627,0.0768977,-0.0434148,0.596254,-0.0230611,0.0373313,0.145969,-0.307344,-0.0572083,0.36627,-0.459064,-0.0559095,0.596254,0.295982,0.149439,0.145969,0.058544,-0.0156697,2.32707,0.014331,-0.023553,0.596254,0.0592009,0.0271984,0.145969,0.159127,-0.0147389,2.32707,0.596615,0.275744,0.36627,-0.0805958,-0.00348833
2.39746,-0.0930075,-0.062381,0.380539,0.0609068,-0.0452081,0.633145,-0.0189311,0.0392161,0.155098,-0.27227,-0.0609331,0.380539,-0.416883,-0.0581951,0.633145,0.284231,0.157266,0.155098,0.0452107,-0.0171039,2.39746,0.0161825,-0.0244775,0.633145,0.0560301,0.0282685,0.155098,0.179958,-0.00931807,2.39746,0.555619,0.287128,0.380539,-0.0479869,0.000359926
2.46784,-0.0971833,-0.0642647,0.394809,0.0440759,-0.0470015,0.670037,-0.0126987,0.0411009,0.164227,-0.237196,-0.0646578,0.394809,-0.370304,-0.0604807,0.670037,0.267471,0.165093,0.164227,0.0318774,-0.0185382,2.46784,0.018034,-0.0254019,0.670037,0.0525279,0.0293386,0.164227,0.200788,-0.00389728,2.46784,0.514622,0.298512,0.394809,-0.0147447,0.00420818
2.53822,-0.101359,-0.0661484,0.409078,0.0272449,-0.0487948,0.706928,-0.0053579,0.0429858,0.173356,-0.202057,-0.0683826,0.409078,-0.323724,-0.0627663,0.706928,0.24808,0.17292,0.173356,0.018278,-0.0199724,2.53822,0.0198855,-0.0263264,0.706928,0.0488518,0.0304088,0.173356,0.220184,0.00152351,2.53822,0.473625,0.309896,0.409078,0.0184975,0.00805644
2.6086,-0.105535,-0.068032,0.423347,0.00721486,-0.0505881,0.743819,0.0036101,0.0448706,0.182485,-0.167488,-0.0721073,0.423347,-0.260928,-0.065052,0.743819,0.225675,0.180747,0.182485,0.00291848,-0.0214067,2.6086,0.021737,-0.0272508,0.743819,0.045003,0.0314789,0.182485,0.22632,0.0069443,2.6086,0.432628,0.32128,0.423347,0.0534282,0.0119047
2.67899,-0.109711,-0.0699157,0.437616,-0.0139704,-0.0523815,0.78071,0.0128401,0.0467554,0.191613,-0.135748,-0.0758321,0.437616,-0.1923,-0.0673376,0.78071,0.202896,0.188574,0.191613,-0.0118832,-0.022841,2.67899,0.0235884,-0.0281752,0.78071,0.0411371,0.032549,0.191613,0.225362,0.0123651,2.67899,0.391631,0.332664,0.437616,0.0889385,0.0157529
2.74937,-0.113887,-0.0717994,0.451885,-0.0377324,-0.0541748,0.817602,0.0225974,0.0486402,0.200742,-0.104007,-0.0795568,0.451885,-0.114179,-0.0696232,0.817602,0.180311,0.196401,0.200742,-0.0266848,-0.0242752,2.74937,0.0254399,-0.0290997,0.817602,0.0373291,0.0336191,0.200742,0.224404,0.0177859,2.74937,0.350634,0.344048,0.451885,0.121,0.0196012
2.81975,-0.118062,-0.0736831,0.466154,-0.0615894,-0.0559681,0.854493,0.0318575,0.050525,0.209871,-0.0743675,-0.0832816,0.466154,-0.0357893,-0.0719088,0.854493,0.161435,0.204228,0.209871,-0.0407526,-0.0257095,2.81975,0.0272914,-0.0300241,0.854493,0.0338445,0.0346893,0.209871,0.220195,0.0232067,2.81975,0.309638,0.355432,0.466154,0.152827,0.0234495
2.89013,-0.122238,-0.0755668,0.480423,-0.0854463,-0.0577615,0.891384,0.0410881,0.0524098,0.219,-0.0509094,-0.0870063,0.480423,0.0426006,-0.0741944,0.891384,0.142772,0.212055,0.219,-0.0525193,-0.0271437,2.89013,0.0291429,-0.0309486,0.891384,0.0303785,0.0357594,0.219,0.207313,0.0286275,2.89013,0.268641,0.366816,0.480423,0.184654,0.0272977
2.96052,-0.126414,-0.0774504,0.494692,-0.109303,-0.0595548,0.928275,0.0494166,0.0542946,0.228129,-0.0327287,-0.0907311,0.494692,0.120991,-0.0764801,0.928275,0.128308,0.219881,0.228129,-0.0620086,-0.028578,2.96052,0.0309944,-0.031873,0.928275,0.0272537,0.0368295,0.228129,0.189003,0.0340483,2.96052,0.227644,0.3782,0.494692,0.216481,0.031146
3.0309,-0.13059,-0.0793341,0.508961,-0.13316,-0.0613482,0.965166,0.0563228,0.0561794,0.237258,-0.0208766,-0.0944558,0.508961,0.19938,-0.0787657,0.965166,0.119951,0.227708,0.237258,-0.0686175,-0.0300123,3.0309,0.0328459,-0.0327975,0.965166,0.0246172,0.0378997,0.237258,0.165128,0.039469,3.0309,0.186647,0.389584,0.508961,0.248308,0.0349942
3.10128,-0.134766,-0.0812178,0.52323,-0.157017,-0.0631415,1.00206,0.0612301,0.0580642,0.246387,-0.0165886,-0.0981806,0.52323,0.27777,-0.0810513,1.00206,0.119412,0.235535,0.246387,-0.0716502,-0.0314465,3.10128,0.0346973,-0.0337219,1.00206,0.0225926,0.0389698,0.246387,0.135444,0.0448898,3.10128,0.14565,0.400968,0.52323,0.280135,0.0388425
3.17166,-0.138942,-0.0831015,0.537499,-0.180874,-0.0649348,1.03895,0.0644408,0.059949,0.255516,-0.0187025,-0.101905,0.537499,0.35616,-0.0833369,1.03895,0.125265,0.243362,0.255516,-0.0715814,-0.0328808,3.17166,0.0365488,-0.0346463,1.03895,0.0210638,0.0400399,0.255516,0.101316,0.0503106,3.17166,0.104654,0.412352,0.537499,0.311962,0.0426907
3.24205,-0.143117,-0.0849852,0.551768,-0.203714,-0.0667282,1.07584,0.0649157,0.0618338,0.264645,-0.0296006,-0.10563,0.551768,0.425247,-0.0856225,1.07584,0.141192,0.251189,0.264645,-0.0670083,-0.0343151,3.24205,0.0384003,-0.0355708,1.07584,0.0203119,0.04111,0.264645,0.0617929,0.0557314,3.24205,0.0636567,0.423736,0.551768,0.337665,0.046539
3.31243,-0.147293,-0.0868689,0.566037,-0.224356,-0.0685215,1.11273,0.0628317,0.0637186,0.273773,-0.0447305,-0.109355,0.566037,0.478539,-0.0879081,1.11273,0.166375,0.259016,0.273773,-0.0592929,-0.0357493,3.31243,0.0402518,-0.0364952,1.11273,0.0202818,0.0421802,0.273773,0.0212713,0.0611522,3.31243,0.0226599,0.43512,0.566037,0.355936,0.0503872
3.38281,-0.151469,-0.0887525,0.580307,-0.244899,-0.0703148,1.14962,0.0583036,0.0656034,0.282902,-0.060093,-0.11308,0.580307,0.531169,-0.0901938,1.14962,0.200338,0.266843,0.282902,-0.0500874,-0.0371836,3.38281,0.0421033,-0.0374197,1.14962,0.0209925,0.0432503,0.282902,-0.0172012,0.066573,3.38281,-0.0183369,0.446504,0.580307,0.373944,0.0542355
3.45319,-0.155645,-0.0906362,0.594576,-0.26173,-0.0721082,1.18651,0.0530333,0.0674882,0.292031,-0.0718915,-0.116804,0.594576,0.55993,-0.0924794,1.18651,0.236934,0.27467,0.292031,-0.0400511,-0.0386178,3.45319,0.0439548,-0.0383441,1.18651,0.021969,0.0443204,0.292031,-0.0492798,0.0719938,3.45319,-0.0593338,0.457888,0.594576,0.38318,0.0580838
3.52357,-0.159821,-0.0925199,0.608845,-0.276745,-0.0739015,1.2234,0.0468476,0.0693731,0.30116,-0.0753594,-0.120529,0.608845,0.577183,-0.094765,1.2234,0.276741,0.282497,0.30116,-0.0305748,-0.0400521,3.52357,0.0458063,-0.0392686,1.2234,0.0233196,0.0453905,0.30116,-0.0704083,0.0774146,3.52357,-0.100331,0.469272,0.608845,0.388356,0.061932
3.59396,-0.163996,-0.0944036,0.623114,-0.29176,-0.0756948,1.2603,0.0405535,0.0712579,0.310289,-0.0672282,-0.124254,0.623114,0.594437,-0.0970506,1.2603,0.316814,0.290323,0.310289,-0.0228064,-0.0414864,3.59396,0.0476577,-0.040193,1.2603,0.0248553,0.0464607,0.310289,-0.0777729,0.0828354,3.59396,-0.141327,0.480656,0.623114,0.393532,0.0657803
3.66434,-0.168172,-0.0962873,0.637383,-0.302602,-0.0774882,1.29719,0.0350704,0.0731427,0.319418,-0.0425638,-0.127979,0.637383,0.585658,-0.0993362,1.29719,0.353767,0.29815,0.319418,-0.01805,-0.0429206,3.66434,0.0495092,-0.0411175,1.29719,0.0264016,0.0475308,0.319418,-0.0664412,0.0882562,3.66434,-0.182324,0.49204,0.637383,0.389934,0.0696285
3.73472,-0.172348,-0.0981709,0.651652,-0.310888,-0.0792815,1.33408,0.030853,0.0750275,0.328547,0.0010712,-0.131703,0.651652,0.56104,-0.101622,1.33408,0.385979,0.305977,0.328547,-0.0171752,-0.0443549,3.73472,0.0513607,-0.0420419,1.33408,0.0278053,0.0486009,0.328547,-0.0343341,0.0936769,3.73472,-0.223321,0.503424,0.651652,0.381103,0.0734768
3.8051,-0.176524,-0.100055,0.665921,-0.312108,-0.0810748,1.37097,0.0284244,0.0769123,0.337676,0.0663158,-0.135428,0.665921,0.493184,-0.103907,1.37097,0.411528,0.313804,0.337676,-0.0211992,-0.0457892,3.8051,0.0532122,-0.0429663,1.37097,0.0289607,0.049671,0.337676,0.021369,0.0990977,3.8051,-0.264318,0.514808,0.665921,0.358546,0.077325
3.87549,-0.1807,-0.101938,0.68019,-0.310272,-0.0828682,1.40786,0.0291693,0.0787971,0.346805,0.141258,-0.139153,0.68019,0.406682,-0.106193,1.40786,0.425307,0.321631,0.346805,-0.0284367,-0.0472234,3.87549,0.0550637,-0.0438908,1.40786,0.0296109,0.0507412,0.346805,0.0889871,0.104519,3.87549,-0.305315,0.526192,0.68019,0.330125,0.0811733
3.94587,-0.184876,-0.103822,0.694459,-0.308436,-0.0846615,1.44475,0.0335012,0.0806819,0.355933,0.215005,-0.142878,0.694459,0.320181,-0.108479,1.44475,0.425844,0.329458,0.355933,-0.0369018,-0.0486577,3.94587,0.0569152,-0.0448152,1.44475,0.0296162,0.0518113,0.355933,0.157356,0.109939,3.94587,-0.346312,0.537576,0.694459,0.301703,0.0850215
4.01625,-0.189051,-0.105706,0.708728,-0.3066,-0.0864549,1.48164,0.0427616,0.0825667,0.365062,0.275948,-0.146602,0.708728,0.23368,-0.110764,1.48164,0.408186,0.337285,0.365062,-0.0453403,-0.0500919,4.01625,0.0587666,-0.0457397,1.48164,0.0287356,0.0528814,0.365062,0.215755,0.11536,4.01625,-0.387308,0.54896,0.708728,0.273282,0.0888698
4.08663,-0.193227,-0.107589,0.722997,-0.289262,-0.0882482,1.51853,0.052022,0.0844515,0.374191,0.297954,-0.150327,0.722997,0.0535254,-0.11305,1.51853,0.390527,0.345112,0.374191,-0.0504441,-0.0515262,4.08663,0.0606181,-0.0466641,1.51853,0.0278549,0.0539515,0.374191,0.23939,0.120781,4.08663,-0.428305,0.560344,0.722997,0.216369,0.0927181
4.15702,-0.197403,-0.109473,0.737266,-0.271151,-0.0900415,1.55543,0.073321,0.0863363,0.38332,0.308381,-0.154052,0.737266,-0.131301,-0.115336,1.55543,0.328549,0.352939,0.38332,-0.0543641,-0.0529605,4.15702,0.0624696,-0.0475886,1.55543,0.0246557,0.0550217,0.38332,0.252425,0.126202,4.15702,-0.469302,0.571728,0.737266,0.158034,0.0965663
4.2274,-0.201579,-0.111357,0.751535,-0.253039,-0.0918349,1.59232,0.101384,0.0882211,0.392449,0.244383,-0.157777,0.751535,-0.316128,-0.117621,1.59232,0.241677,0.360765,0.392449,-0.0500852,-0.0543947,4.2274,0.0643211,-0.048513,1.59232,0.0201432,0.0560918,0.392449,0.196518,0.131622,4.2274,-0.510299,0.583112,0.751535,0.0996992,0.100415
4.29778,-0.205755,-0.11324,0.765805,-0.230561,-0.0936282,1.62921,0.129447,0.0901059,0.401578,0.151492,-0.161501,0.765805,-0.527142,-0.119907,1.62921,0.154806,0.368592,0.401578,-0.0423646,-0.055829,4.29778,0.0661726,-0.0494374,1.62921,0.0156308,0.0571619,0.401578,0.113492,0.137043,4.29778,-0.551296,0.594496,0.765805,0.0336003,0.104263
4.36816,-0.20993,-0.115124,0.780074,-0.199305,-0.0954215,1.6661,0.157509,0.0919907,0.410707,-0.027844,-0.165226,0.780074,-0.790801,-0.122192,1.6661,0.0679351,0.376419,0.410707,-0.0241463,-0.0572632,4.36816,0.0680241,-0.0503619,1.6661,0.0111183,0.0582321,0.410707,-0.0509413,0.142464,4.36816,-0.592293,0.60588,0.780074,-0.0481073,0.108111
