pwRes_abscissa,pwRes_cdf,iwRes_abscissa,iwRes_cdf,npde_abscissa,npde_cdf,split
,,-0.220163,0.281111,,,All
,,-0.216339,0.282222,,,All
,,-0.214985,0.283333,,,All
,,-0.213439,0.284444,,,All
,,-0.213378,0.285556,,,All
,,-0.212748,0.286667,,,All
,,-0.205695,0.287778,,,All
,,-0.203996,0.288889,,,All
,,-0.202425,0.29,,,All
,,-0.202335,0.291111,,,All
,,-0.201678,0.292222,,,All
,,-0.1994,0.293333,,,All
,,-0.194658,0.294444,,,All
,,-0.192172,0.295556,,,All
,,-0.190038,0.296667,,,All
,,-0.189358,0.297778,,,All
,,-0.186905,0.298889,,,All
,,-0.184682,0.3,,,All
,,-0.183684,0.301111,,,All
,,-0.182577,0.302222,,,All
,,-0.182511,0.303333,,,All
,,-0.181726,0.304444,,,All
,,-0.179687,0.305556,,,All
,,-0.179308,0.306667,,,All
,,-0.178502,0.307778,,,All
,,-0.176801,0.308889,,,All
,,-0.176206,0.31,,,All
,,-0.173809,0.311111,,,All
,,-0.173161,0.312222,,,All
,,-0.172714,0.313333,,,All
,,-0.170594,0.314444,,,All
,,-0.168699,0.315556,,,All
,,-0.168264,0.316667,,,All
,,-0.166824,0.317778,,,All
,,-0.164797,0.318889,,,All
,,-0.164342,0.32,,,All
,,-0.164186,0.321111,,,All
,,-0.164145,0.322222,,,All
,,-0.163477,0.323333,,,All
,,-0.162784,0.324444,,,All
,,-0.161092,0.325556,,,All
,,-0.160904,0.326667,,,All
,,-0.16024,0.327778,,,All
,,-0.158484,0.328889,,,All
,,-0.158417,0.33,,,All
,,-0.157996,0.331111,,,All
,,-0.157259,0.332222,,,All
,,-0.155433,0.333333,,,All
,,-0.154233,0.334444,,,All
,,-0.152901,0.335556,,,All
,,-0.152786,0.336667,,,All
,,-0.152184,0.337778,,,All
,,-0.151843,0.338889,,,All
,,-0.151187,0.34,,,All
,,-0.149639,0.341111,,,All
,,-0.145978,0.342222,,,All
,,-0.145634,0.343333,,,All
,,-0.144526,0.344444,,,All
,,-0.143835,0.345556,,,All
,,-0.141944,0.346667,,,All
,,-0.141598,0.347778,,,All
,,-0.139528,0.348889,,,All
,,-0.136295,0.35,,,All
,,-0.133019,0.351111,,,All
,,-0.13249,0.352222,,,All
,,-0.131157,0.353333,,,All
,,-0.130937,0.354444,,,All
,,-0.128299,0.355556,,,All
,,-0.125863,0.356667,,,All
,,-0.123862,0.357778,,,All
,,-0.12241,0.358889,,,All
,,-0.11898,0.36,,,All
,,-0.117857,0.361111,,,All
,,-0.117134,0.362222,,,All
,,-0.116328,0.363333,,,All
,,-0.112168,0.364444,,,All
,,-0.109324,0.365556,,,All
,,-0.106036,0.366667,,,All
,,-0.104997,0.367778,,,All
,,-0.0998326,0.368889,,,All
,,-0.0960587,0.37,,,All
,,-0.0948879,0.371111,,,All
,,-0.0928848,0.372222,,,All
,,-0.0920692,0.373333,,,All
,,-0.0918312,0.374444,,,All
,,-0.0907394,0.375556,,,All
,,-0.089582,0.376667,,,All
,,-0.0854002,0.377778,,,All
,,-0.0824052,0.378889,,,All
,,-0.0799169,0.38,,,All
,,-0.078087,0.381111,,,All
,,-0.0767455,0.382222,,,All
,,-0.076714,0.383333,,,All
,,-0.0759379,0.384444,,,All
,,-0.0749931,0.385556,,,All
,,-0.0741718,0.386667,,,All
,,-0.0731322,0.387778,,,All
,,-0.0723541,0.388889,,,All
,,-0.0711668,0.39,,,All
,,-0.0690003,0.391111,,,All
,,-0.0681281,0.392222,,,All
,,-0.067607,0.393333,,,All
,,-0.0671912,0.394444,,,All
,,-0.0664107,0.395556,,,All
,,-0.0643634,0.396667,,,All
,,-0.0636019,0.397778,,,All
,,-0.0632019,0.398889,,,All
,,-0.0630261,0.4,,,All
,,-0.0625193,0.401111,,,All
,,-0.0615561,0.402222,,,All
,,-0.0611757,0.403333,,,All
,,-0.0605188,0.404444,,,All
,,-0.0603228,0.405556,,,All
,,-0.0598131,0.406667,,,All
,,-0.0595445,0.407778,,,All
,,-0.0589763,0.408889,,,All
,,-0.0577315,0.41,,,All
,,-0.0575835,0.411111,,,All
,,-0.0571187,0.412222,,,All
,,-0.0536981,0.413333,,,All
,,-0.0535728,0.414444,,,All
,,-0.0531265,0.415556,,,All
,,-0.0512198,0.416667,,,All
,,-0.0512149,0.417778,,,All
,,-0.0509898,0.418889,,,All
,,-0.0491322,0.42,,,All
,,-0.0489887,0.421111,,,All
,,-0.0482004,0.422222,,,All
,,-0.0473404,0.423333,,,All
,,-0.047252,0.424444,,,All
,,-0.0469923,0.425556,,,All
,,-0.0465206,0.426667,,,All
,,-0.0464202,0.427778,,,All
,,-0.0449074,0.428889,,,All
,,-0.044663,0.43,,,All
,,-0.0445722,0.431111,,,All
,,-0.044541,0.432222,,,All
,,-0.044354,0.433333,,,All
,,-0.0441405,0.434444,,,All
,,-0.041509,0.435556,,,All
,,-0.0411958,0.436667,,,All
,,-0.0410373,0.437778,,,All
,,-0.0404221,0.438889,,,All
,,-0.0399055,0.44,,,All
,,-0.0398152,0.441111,,,All
,,-0.0391384,0.442222,,,All
,,-0.0387594,0.443333,,,All
,,-0.0375814,0.444444,,,All
,,-0.037132,0.445556,,,All
,,-0.0369594,0.446667,,,All
,,-0.0341411,0.447778,,,All
,,-0.0321069,0.448889,,,All
,,-0.0273327,0.45,,,All
,,-0.0272668,0.451111,,,All
,,-0.0248056,0.452222,,,All
,,-0.02443,0.453333,,,All
,,-0.0227093,0.454444,,,All
,,-0.0224863,0.455556,,,All
,,-0.0222792,0.456667,,,All
,,-0.0220023,0.457778,,,All
,,-0.0218758,0.458889,,,All
,,-0.0218485,0.46,,,All
,,-0.0216044,0.461111,,,All
,,-0.0208909,0.462222,,,All
,,-0.020503,0.463333,,,All
,,-0.0165202,0.464444,,,All
,,-0.0162115,0.465556,,,All
,,-0.0152519,0.466667,,,All
,,-0.01203,0.467778,,,All
,,-0.0113532,0.468889,,,All
,,-0.0103778,0.47,,,All
,,-0.0100503,0.471111,,,All
,,-0.00961659,0.472222,,,All
,,-0.00888217,0.473333,,,All
,,-0.00614739,0.474444,,,All
,,-0.0058604,0.475556,,,All
,,-0.00547768,0.476667,,,All
,,-0.00511968,0.477778,,,All
,,-0.00360366,0.478889,,,All
,,-0.00352005,0.48,,,All
,,-0.003094,0.481111,,,All
,,-0.00223503,0.482222,,,All
,,-0.00127214,0.483333,,,All
,,-0.00104873,0.484444,,,All
,,-0.000288674,0.485556,,,All
,,0.00116217,0.486667,,,All
,,0.0021756,0.487778,,,All
,,0.00325081,0.488889,,,All
,,0.00479097,0.49,,,All
,,0.00696102,0.491111,,,All
,,0.0083518,0.492222,,,All
,,0.00867948,0.493333,,,All
,,0.00914962,0.494444,,,All
,,0.00925455,0.495556,,,All
,,0.010238,0.496667,,,All
,,0.0103641,0.497778,,,All
,,0.0109743,0.498889,,,All
,,0.0109757,0.5,,,All
,,0.0116466,0.501111,,,All
,,0.0118945,0.502222,,,All
,,0.0126197,0.503333,,,All
,,0.0129563,0.504444,,,All
,,0.0142151,0.505556,,,All
,,0.0143241,0.506667,,,All
,,0.0146557,0.507778,,,All
,,0.0153231,0.508889,,,All
,,0.0156931,0.51,,,All
,,0.0162825,0.511111,,,All
,,0.0178646,0.512222,,,All
,,0.0192892,0.513333,,,All
,,0.0196462,0.514444,,,All
,,0.0206121,0.515556,,,All
,,0.0208002,0.516667,,,All
,,0.0217467,0.517778,,,All
,,0.0217886,0.518889,,,All
,,0.021886,0.52,,,All
,,0.0221459,0.521111,,,All
,,0.0237777,0.522222,,,All
,,0.023942,0.523333,,,All
,,0.0250814,0.524444,,,All
,,0.0255458,0.525556,,,All
,,0.0263925,0.526667,,,All
,,0.0277901,0.527778,,,All
,,0.0278844,0.528889,,,All
,,0.0292716,0.53,,,All
,,0.0303844,0.531111,,,All
,,0.0310151,0.532222,,,All
,,0.0313418,0.533333,,,All
,,0.0314073,0.534444,,,All
,,0.0315268,0.535556,,,All
,,0.0316957,0.536667,,,All
,,0.0321689,0.537778,,,All
,,0.0322861,0.538889,,,All
,,0.0331655,0.54,,,All
,,0.0338346,0.541111,,,All
,,0.0340431,0.542222,,,All
,,0.0347361,0.543333,,,All
,,0.0356694,0.544444,,,All
,,0.0371741,0.545556,,,All
,,0.0385811,0.546667,,,All
,,0.0392117,0.547778,,,All
,,0.039962,0.548889,,,All
,,0.0400718,0.55,,,All
,,0.0403776,0.551111,,,All
,,0.0412235,0.552222,,,All
,,0.0418707,0.553333,,,All
,,0.0422434,0.554444,,,All
,,0.0443722,0.555556,,,All
,,0.0480748,0.556667,,,All
,,0.0485181,0.557778,,,All
,,0.0487465,0.558889,,,All
,,0.0488422,0.56,,,All
,,0.0490671,0.561111,,,All
,,0.0499097,0.562222,,,All
,,0.051667,0.563333,,,All
,,0.0518944,0.564444,,,All
,,0.0519817,0.565556,,,All
,,0.0550053,0.566667,,,All
,,0.0581968,0.567778,,,All
,,0.0592977,0.568889,,,All
,,0.0629828,0.57,,,All
,,0.0630933,0.571111,,,All
,,0.0688254,0.572222,,,All
,,0.069247,0.573333,,,All
,,0.0709389,0.574444,,,All
,,0.0744912,0.575556,,,All
,,0.0746619,0.576667,,,All
,,0.075953,0.577778,,,All
,,0.0760192,0.578889,,,All
,,0.0766678,0.58,,,All
,,0.0773261,0.581111,,,All
,,0.0779529,0.582222,,,All
,,0.0796693,0.583333,,,All
,,0.0800712,0.584444,,,All
,,0.0811933,0.585556,,,All
,,0.0818674,0.586667,,,All
,,0.0848767,0.587778,,,All
,,0.0877276,0.588889,,,All
,,0.0879403,0.59,,,All
,,0.0882597,0.591111,,,All
,,0.0887573,0.592222,,,All
,,0.0887953,0.593333,,,All
,,0.0894852,0.594444,,,All
,,0.0915086,0.595556,,,All
,,0.0932702,0.596667,,,All
,,0.0949629,0.597778,,,All
,,0.0957415,0.598889,,,All
,,0.097147,0.6,,,All
,,0.0989824,0.601111,,,All
,,0.0993403,0.602222,,,All
,,0.0995641,0.603333,,,All
,,0.102555,0.604444,,,All
,,0.103321,0.605556,,,All
,,0.10506,0.606667,,,All
,,0.105955,0.607778,,,All
,,0.10621,0.608889,,,All
,,0.106804,0.61,,,All
,,0.108286,0.611111,,,All
,,0.108779,0.612222,,,All
,,0.109732,0.613333,,,All
,,0.11005,0.614444,,,All
,,0.111322,0.615556,,,All
,,0.111363,0.616667,,,All
,,0.112666,0.617778,,,All
,,0.112736,0.618889,,,All
,,0.115484,0.62,,,All
,,0.117886,0.621111,,,All
,,0.118833,0.622222,,,All
,,0.124154,0.623333,,,All
,,0.128922,0.624444,,,All
,,0.129838,0.625556,,,All
,,0.132463,0.626667,,,All
,,0.133307,0.627778,,,All
,,0.134137,0.628889,,,All
,,0.135557,0.63,,,All
,,0.136483,0.631111,,,All
,,0.137408,0.632222,,,All
,,0.138079,0.633333,,,All
,,0.139611,0.634444,,,All
,,0.140505,0.635556,,,All
,,0.140689,0.636667,,,All
,,0.140783,0.637778,,,All
,,0.144533,0.638889,,,All
,,0.145814,0.64,,,All
,,0.14846,0.641111,,,All
,,0.152382,0.642222,,,All
,,0.152472,0.643333,,,All
,,0.153136,0.644444,,,All
,,0.156295,0.645556,,,All
,,0.157887,0.646667,,,All
,,0.163105,0.647778,,,All
,,0.16324,0.648889,,,All
,,0.163336,0.65,,,All
,,0.16448,0.651111,,,All
,,0.16899,0.652222,,,All
,,0.172309,0.653333,,,All
,,0.173143,0.654444,,,All
,,0.173187,0.655556,,,All
,,0.173417,0.656667,,,All
,,0.176645,0.657778,,,All
,,0.176848,0.658889,,,All
,,0.178728,0.66,,,All
,,0.179461,0.661111,,,All
,,0.184678,0.662222,,,All
,,0.185389,0.663333,,,All
,,0.186549,0.664444,,,All
,,0.187143,0.665556,,,All
,,0.188434,0.666667,,,All
,,0.18873,0.667778,,,All
,,0.190558,0.668889,,,All
,,0.19264,0.67,,,All
,,0.197206,0.671111,,,All
,,0.19798,0.672222,,,All
,,0.201379,0.673333,,,All
,,0.202459,0.674444,,,All
,,0.210011,0.675556,,,All
,,0.214071,0.676667,,,All
,,0.21412,0.677778,,,All
,,0.214693,0.678889,,,All
,,0.219854,0.68,,,All
,,0.221272,0.681111,,,All
,,0.223801,0.682222,,,All
,,0.229026,0.683333,,,All
,,0.231251,0.684444,,,All
,,0.23412,0.685556,,,All
,,0.23472,0.686667,,,All
,,0.236043,0.687778,,,All
,,0.238343,0.688889,,,All
,,0.23838,0.69,,,All
,,0.240488,0.691111,,,All
,,0.244453,0.692222,,,All
,,0.245864,0.693333,,,All
,,0.250484,0.694444,,,All
,,0.250626,0.695556,,,All
,,0.250652,0.696667,,,All
,,0.252357,0.697778,,,All
,,0.254529,0.698889,,,All
,,0.256885,0.7,,,All
,,0.258169,0.701111,,,All
,,0.258671,0.702222,,,All
,,0.262138,0.703333,,,All
,,0.263554,0.704444,,,All
,,0.263964,0.705556,,,All
,,0.265266,0.706667,,,All
,,0.268347,0.707778,,,All
,,0.275271,0.708889,,,All
,,0.276508,0.71,,,All
,,0.278892,0.711111,,,All
,,0.280536,0.712222,,,All
,,0.28267,0.713333,,,All
,,0.282964,0.714444,,,All
,,0.283412,0.715556,,,All
,,0.284172,0.716667,,,All
,,0.285563,0.717778,,,All
,,0.297335,0.718889,,,All
,,0.298306,0.72,,,All
,,0.30281,0.721111,,,All
,,0.30604,0.722222,,,All
,,0.306889,0.723333,,,All
,,0.308102,0.724444,,,All
,,0.310821,0.725556,,,All
,,0.315547,0.726667,,,All
,,0.317805,0.727778,,,All
,,0.329891,0.728889,,,All
,,0.330594,0.73,,,All
,,0.331804,0.731111,,,All
,,0.334425,0.732222,,,All
,,0.342084,0.733333,,,All
,,0.344591,0.734444,,,All
,,0.351327,0.735556,,,All
,,0.356311,0.736667,,,All
,,0.356898,0.737778,,,All
,,0.36508,0.738889,,,All
,,0.367238,0.74,,,All
,,0.369764,0.741111,,,All
,,0.373904,0.742222,,,All
,,0.37554,0.743333,,,All
,,0.37727,0.744444,,,All
,,0.383112,0.745556,,,All
,,0.383813,0.746667,,,All
,,0.389669,0.747778,,,All
,,0.392003,0.748889,,,All
,,0.393554,0.75,,,All
,,0.39569,0.751111,,,All
,,0.396306,0.752222,,,All
,,0.406257,0.753333,,,All
,,0.408564,0.754444,,,All
,,0.411064,0.755556,,,All
,,0.419916,0.756667,,,All
,,0.420546,0.757778,,,All
,,0.421256,0.758889,,,All
,,0.422643,0.76,,,All
,,0.424545,0.761111,,,All
,,0.425077,0.762222,,,All
,,0.433251,0.763333,,,All
,,0.434443,0.764444,,,All
,,0.439492,0.765556,,,All
,,0.443648,0.766667,,,All
,,0.443792,0.767778,,,All
,,0.448429,0.768889,,,All
,,0.450697,0.77,,,All
,,0.451211,0.771111,,,All
,,0.455035,0.772222,,,All
,,0.455742,0.773333,,,All
,,0.462968,0.774444,,,All
,,0.463666,0.775556,,,All
,,0.46413,0.776667,,,All
,,0.466474,0.777778,,,All
,,0.469099,0.778889,,,All
,,0.471226,0.78,,,All
,,0.472687,0.781111,,,All
,,0.47289,0.782222,,,All
,,0.476501,0.783333,,,All
,,0.477671,0.784444,,,All
,,0.479805,0.785556,,,All
,,0.481567,0.786667,,,All
,,0.482181,0.787778,,,All
,,0.482845,0.788889,,,All
,,0.485074,0.79,,,All
,,0.485947,0.791111,,,All
,,0.491215,0.792222,,,All
,,0.493472,0.793333,,,All
,,0.49718,0.794444,,,All
,,0.500465,0.795556,,,All
,,0.501803,0.796667,,,All
,,0.502156,0.797778,,,All
,,0.503237,0.798889,,,All
,,0.503756,0.8,,,All
,,0.509017,0.801111,,,All
,,0.509354,0.802222,,,All
,,0.509998,0.803333,,,All
,,0.51848,0.804444,,,All
,,0.522921,0.805556,,,All
,,0.523629,0.806667,,,All
,,0.536967,0.807778,,,All
,,0.547644,0.808889,,,All
,,0.550352,0.81,,,All
,,0.551505,0.811111,,,All
,,0.554827,0.812222,,,All
