time_pwRes,time_pwRes_spline,time_iwRes,time_iwRes_spline,time_npde,time_npde_spline,prediction_pwRes,prediction_pwRes_spline,prediction_iwRes,prediction_iwRes_spline,prediction_npde,prediction_npde_spline,split
56.8425,0.321311,56.8425,0.180007,56.8425,0.338081,433.47,-0.0260875,109.392,0.0245448,433.47,0.0162092,All
57.6331,0.305536,57.6331,0.17787,57.6331,0.323505,525.126,-0.0187751,142.374,0.0339695,525.126,0.0245096,All
58.8145,0.281965,58.8145,0.174678,58.8145,0.301725,636.162,-0.0132362,185.3,0.0450252,636.162,0.0291513,All
60.4998,0.24834,60.4998,0.170124,60.4998,0.270656,770.677,-0.00679666,241.169,0.0581077,770.677,0.0343395,All
60.855,0.241254,60.855,0.169164,60.855,0.264108,933.634,-0.0019564,313.882,0.0721567,933.634,0.0362636,All
62.9662,0.199131,62.9662,0.163459,62.9662,0.225186,1052.09,0.00103303,408.518,0.0865304,1052.09,0.0372496,All
63.3665,0.191144,63.3665,0.162377,63.3665,0.217806,1131.05,0.00285329,531.687,0.0989273,1131.05,0.0378186,All
65.1507,0.152654,65.1507,0.156649,65.1507,0.180942,1370.2,0.00663621,691.992,0.110864,1370.2,0.0386559,All
66.2332,0.128179,66.2332,0.152592,66.2332,0.15646,1659.93,0.0107235,900.629,0.121559,1659.93,0.0394163,All
67.4109,0.103006,67.4109,0.14833,67.4109,0.131058,2010.92,0.0146874,1172.17,0.133029,2010.92,0.0398298,All
69.0998,0.0714057,69.0998,0.142789,69.0998,0.0986637,2100.59,0.0149824,1525.58,0.145587,2100.59,0.0395665,All
69.7496,0.0602212,69.7496,0.140791,69.7496,0.0870776,2436.12,0.0160865,1589.2,0.14745,2436.12,0.0385815,All
71.9665,0.0278134,71.9665,0.134883,71.9665,0.0527328,2951.23,0.0149087,1985.55,0.157255,2951.23,0.0355821,All
72.1695,0.025918,72.1695,0.134567,72.1695,0.0505542,3149.09,0.0135752,2584.2,0.165594,3149.09,0.0339695,All
74.6732,0.00253339,74.6732,0.130669,74.6732,0.0236748,3575.26,0.0103118,3178.25,0.169434,3575.26,0.0302873,All
74.8332,0.0010393,74.8332,0.130419,74.8332,0.0219574,4197.6,0.00435229,3363.34,0.169543,4197.6,0.0242546,All
77.2639,-0.0216625,77.2639,0.126635,77.2639,-0.00413713,4331.24,0.00304296,4377.39,0.166782,4331.24,0.0229351,All
77.6999,-0.0257348,77.6999,0.125956,77.6999,-0.008818,5246.1,-0.00466475,4767.31,0.165031,5246.1,0.0144585,All
79.9444,-0.0466978,79.9444,0.122461,79.9444,-0.0329139,5247.06,-0.00467187,5697.18,0.161239,5247.06,0.01445,All
80.5666,-0.0525088,80.5666,0.121492,80.5666,-0.0395934,6294.6,-0.0119914,6356.36,0.159082,6294.6,0.00544646,All
82.7179,-0.0660436,82.7179,0.120634,82.7179,-0.0567868,6356.54,-0.0123382,7414.89,0.15564,6356.54,0.00495646,All
83.4332,-0.0703881,83.4332,0.120561,83.4332,-0.0623644,7343.11,-0.015621,7945.41,0.154413,7343.11,-0.00153276,All
85.5876,-0.083421,85.5876,0.120986,85.5876,-0.0791124,7700.61,-0.0164018,9534.46,0.151925,7700.61,-0.00364425,All
86.2999,-0.0877277,86.2999,0.121315,86.2999,-0.0846412,8391.61,-0.0179109,9650.5,0.151791,8391.61,-0.0077254,All
88.5569,-0.101378,88.5569,0.122923,88.5569,-0.102111,9328.88,-0.0199579,11123.5,0.150819,9328.88,-0.0132611,All
89.1666,-0.105069,89.1666,0.123497,89.1666,-0.106814,9440.11,-0.0202009,12560.1,0.151345,9440.11,-0.013918,All
91.6292,-0.120002,91.6292,0.126268,91.6292,-0.125719,10488.6,-0.0211488,12712.6,0.151405,10488.6,-0.0191638,All
92.0333,-0.122461,92.0333,0.126813,92.0333,-0.128797,11301.4,-0.0199006,14301.6,0.153106,11301.4,-0.0217418,All
94.8081,-0.139385,94.8081,0.130772,94.8081,-0.149829,11537.1,-0.0193015,15890.7,0.156088,11537.1,-0.022272,All
94.9,-0.139947,94.9,0.130911,94.9,-0.150522,12585.6,-0.0166362,16347.1,0.157102,12585.6,-0.0246306,All
97.7666,-0.157556,97.7666,0.135465,97.7666,-0.171949,13634.1,-0.0126063,17479.7,0.15976,13634.1,-0.0254979,All
98.0973,-0.159598,98.0973,0.136012,98.0973,-0.174394,13691.1,-0.0123579,19068.8,0.164583,13691.1,-0.0255081,All
100.633,-0.175369,100.633,0.140242,100.633,-0.19292,14682.6,-0.00763295,20657.8,0.170088,14682.6,-0.0251026,All
101.501,-0.180783,101.501,0.141688,101.501,-0.199208,15731.1,-0.00159984,21275.7,0.172228,15731.1,-0.0228688,All
103.5,-0.193398,103.5,0.144902,103.5,-0.21343,16586.1,0.0036921,22246.9,0.1757,16586.1,-0.0203338,All
105.022,-0.203457,105.022,0.146098,105.022,-0.223356,16779.6,0.00489041,23835.9,0.182504,16779.6,-0.0197598,All
106.367,-0.212498,106.367,0.146739,106.367,-0.231826,17828.1,0.0114315,25425,0.189776,17828.1,-0.0165153,All
108.665,-0.227951,108.665,0.147835,108.665,-0.246304,18876.6,0.0190381,27014,0.197771,18876.6,-0.0104349,All
109.233,-0.231769,109.233,0.148105,109.233,-0.249881,19925.1,0.0266446,27690.4,0.201414,19925.1,-0.00435452,All
112.1,-0.251041,112.1,0.149471,112.1,-0.267937,20093.1,0.0278632,28603.1,0.206428,20093.1,-0.00338043,All
112.435,-0.253295,112.435,0.149631,112.435,-0.270049,20973.7,0.0342512,30192.1,0.215758,20973.7,0.00172586,All
114.967,-0.270312,114.967,0.150838,114.967,-0.285993,22022.2,0.0418577,31781.2,0.225745,22022.2,0.00780624,All
116.336,-0.279518,116.336,0.15149,116.336,-0.294617,23070.7,0.0494642,33370.2,0.236754,23070.7,0.0138866,All
117.833,-0.289584,117.833,0.152204,117.833,-0.304048,24119.2,0.0570708,34959.3,0.247763,24119.2,0.019967,All
120.372,-0.306651,120.372,0.153414,120.372,-0.320038,24341.8,0.0586856,36039.1,0.255398,24341.8,0.0212578,All
120.7,-0.308912,120.7,0.153367,120.7,-0.321997,25167.7,0.0646324,36548.3,0.259343,25167.7,0.0260672,All
123.567,-0.329802,123.567,0.148777,123.567,-0.337032,26216.2,0.0714705,38137.4,0.271653,26216.2,0.032209,All
124.548,-0.337098,124.548,0.146684,124.548,-0.341985,27264.7,0.0778729,39726.4,0.28516,27264.7,0.0379379,All
126.433,-0.351233,126.433,0.142291,126.433,-0.351406,28313.2,0.0834111,41315.5,0.298814,28313.2,0.0427782,All
128.869,-0.369751,128.869,0.135857,128.869,-0.363415,29361.7,0.0887963,42904.5,0.312467,29361.7,0.0474493,All
129.3,-0.373074,129.3,0.134605,129.3,-0.365533,29488.7,0.0893581,44493.6,0.327192,29488.7,0.0479149,All
132.167,-0.395404,132.167,0.125838,132.167,-0.379735,30410.2,0.0929913,46082.7,0.34287,30410.2,0.050781,All
133.34,-0.40464,133.34,0.122094,133.34,-0.385627,31458.7,0.0960496,46905,0.351337,31458.7,0.0527659,All
135.033,-0.418131,135.033,0.116553,135.033,-0.39438,32507.2,0.0979216,47671.7,0.359231,32507.2,0.0533008,All
137.9,-0.442068,137.9,0.113602,137.9,-0.418732,33555.7,0.0990774,49260.8,0.375593,33555.7,0.0529557,All
137.966,-0.442627,137.966,0.113592,137.966,-0.419374,34604.2,0.098284,50849.8,0.391955,34604.2,0.0501536,All
140.767,-0.46642,140.767,0.113147,140.767,-0.446753,35652.7,0.0970154,52438.9,0.410783,35652.7,0.0467509,All
142.752,-0.483286,142.752,0.112832,142.752,-0.466162,35724.1,0.0968238,54027.9,0.430116,35724.1,0.0463845,All
143.634,-0.490772,143.634,0.112692,143.634,-0.474775,36701.2,0.0909287,55617,0.449449,36701.2,0.0369941,All
146.5,-0.515123,146.5,0.112236,146.5,-0.502797,37749.7,0.0701664,57206,0.468782,37749.7,0.00753558,All
147.705,-0.525357,147.705,0.112045,147.705,-0.514573,38798.2,0.0494042,58795.1,0.488115,38798.2,-0.021923,All
149.367,-0.539475,149.367,0.111781,149.367,-0.530819,39846.7,0.0286419,60384.1,0.507448,39846.7,-0.0513815,All
152.234,-0.563826,152.234,0.111326,152.234,-0.558841,40895.2,0.00787962,61047,0.515512,40895.2,-0.08084,All
152.829,-0.568886,152.829,0.111231,152.829,-0.564663,41943.7,-0.0128827,61973.2,0.526781,41943.7,-0.110299,All
155.1,-0.588178,155.1,0.11087,155.1,-0.586862,42992.2,-0.0336449,63562.2,0.546738,42992.2,-0.139757,All
157.967,-0.61253,157.967,0.110415,157.967,-0.614884,43277.8,-0.0392997,65151.3,0.570277,43277.8,-0.14778,All
158.131,-0.613926,158.131,0.110389,158.131,-0.616491,44040.7,-0.0544072,66740.3,0.593817,44040.7,-0.169216,All
160.834,-0.636881,160.834,0.10996,160.834,-0.642906,45089.2,-0.0751695,68329.4,0.617357,45089.2,-0.198674,All
163.617,-0.660528,163.617,0.109517,163.617,-0.670117,46137.7,-0.0959317,69918.4,0.640897,46137.7,-0.228133,All
163.7,-0.661233,163.7,0.109504,163.7,-0.670928,47186.2,-0.116694,71507.5,0.664437,47186.2,-0.257591,All
166.567,-0.685585,166.567,0.109049,166.567,-0.69895,48234.7,-0.137456,73096.5,0.687977,48234.7,-0.28705,All
169.294,-0.70893,169.294,0.114392,169.294,-0.732164,49283.2,-0.158219,74685.6,0.711516,49283.2,-0.316508,All
169.434,-0.710148,169.434,0.115313,169.434,-0.734602,50331.7,-0.178981,76274.6,0.735056,50331.7,-0.345967,All
172.3,-0.735065,172.3,0.137478,172.3,-0.787941,51380.3,-0.199743,77863.7,0.758596,51380.3,-0.375425,All
175.167,-0.759921,175.167,0.164346,175.167,-0.846102,52428.8,-0.220505,79452.7,0.782136,52428.8,-0.404884,All
