time_pwRes,time_pwRes_spline,time_iwRes,time_iwRes_spline,time_npde,time_npde_spline,prediction_pwRes,prediction_pwRes_spline,prediction_iwRes,prediction_iwRes_spline,prediction_npde,prediction_npde_spline,split
79.9444,0.0487895,79.9444,-1.92936,79.9444,-0.0138692,0.344011,0.0768164,0.249355,-25.5693,0.344011,-0.155305,All
80.5666,0.0478417,80.5666,-1.87594,80.5666,-0.0176216,0.344012,0.0767335,0.249942,-25.6385,0.344012,-0.155153,All
82.7179,0.0443977,82.7179,-1.63369,82.7179,-0.0305991,0.34404,0.0736313,0.252537,-25.9446,0.34404,-0.149479,All
83.4332,0.0432755,83.4332,-1.55702,83.4332,-0.0350556,0.344041,0.0735477,0.253055,-26.0056,0.344041,-0.149326,All
85.5876,0.0400066,85.5876,-1.34721,85.5876,-0.0490348,0.344069,0.0704459,0.25572,-26.3199,0.344069,-0.143653,All
86.2999,0.0389617,86.2999,-1.28448,86.2999,-0.053815,0.34407,0.0703619,0.256206,-26.3774,0.34407,-0.143499,All
88.5569,0.0357741,88.5569,-1.10718,88.5569,-0.0693859,0.344098,0.0672602,0.258902,-26.6953,0.344098,-0.137826,All
89.1666,0.0349468,89.1666,-1.06489,89.1666,-0.0736846,0.344099,0.0671761,0.259397,-26.7537,0.344099,-0.137672,All
91.6292,0.0317351,91.6292,-0.914218,91.6292,-0.0912747,0.344127,0.0640743,0.262084,-27.0706,0.344127,-0.131999,All
92.0333,0.0312385,92.0333,-0.89393,92.0333,-0.0941896,0.344128,0.0639903,0.262628,-27.1347,0.344128,-0.131845,All
94.8081,0.0279312,94.8081,-0.768149,94.8081,-0.114177,0.344157,0.0610076,0.265267,-27.446,0.344157,-0.125255,All
94.9,0.0278255,94.9,-0.764487,94.9,-0.114838,0.344157,0.0609307,0.265899,-27.5205,0.344157,-0.125051,All
97.7666,0.0246803,97.7666,-0.668352,97.7666,-0.13523,0.344186,0.0582733,0.268449,-27.8213,0.344186,-0.117144,All
98.0973,0.0243383,98.0973,-0.659604,98.0973,-0.137541,0.344186,0.0582023,0.26921,-27.9111,0.344186,-0.116933,All
100.633,0.0218682,100.633,-0.607722,100.633,-0.15478,0.344215,0.0555442,0.271632,-28.1966,0.344215,-0.109023,All
101.501,0.0210541,101.501,-0.592863,101.501,-0.160566,0.344215,0.055474,0.272563,-28.3065,0.344215,-0.108814,All
103.5,0.0193373,103.5,-0.57181,103.5,-0.173155,0.344244,0.0530852,0.274814,-28.572,0.344244,-0.100756,All
105.022,0.0184149,105.022,-0.57087,105.022,-0.179479,0.344244,0.0530274,0.275958,-28.7069,0.344244,-0.100544,All
106.367,0.017728,106.367,-0.57507,106.367,-0.18398,0.344273,0.0508043,0.277996,-28.9473,0.344273,-0.0923918,All
108.665,0.0165537,108.665,-0.582249,108.665,-0.191675,0.344274,0.0507476,0.279395,-29.1123,0.344274,-0.0921838,All
109.233,0.0162636,109.233,-0.584023,109.233,-0.193575,0.344302,0.0485608,0.281179,-29.3227,0.344302,-0.0840376,All
112.1,0.0147993,112.1,-0.592976,112.1,-0.203171,0.344303,0.0485156,0.282874,-29.5227,0.344303,-0.0838371,All
112.435,0.014628,112.435,-0.594023,112.435,-0.204293,0.344331,0.0467028,0.284361,-29.698,0.344331,-0.0757915,All
114.967,0.0133349,114.967,-0.601929,114.967,-0.212766,0.344332,0.0466587,0.286397,-29.9382,0.344332,-0.0755962,All
116.336,0.0126354,116.336,-0.606206,116.336,-0.217349,0.34436,0.0452271,0.287543,-30.0734,0.34436,-0.0678477,All
117.833,0.0118706,117.833,-0.610882,117.833,-0.222361,0.344361,0.045194,0.289964,-30.3589,0.344361,-0.0676658,All
120.372,0.0105738,120.372,-0.618811,120.372,-0.230858,0.344389,0.0437971,0.290726,-30.4487,0.344389,-0.0599423,All
120.7,0.0104428,120.7,-0.619823,120.7,-0.231518,0.34439,0.0437728,0.293576,-30.7848,0.34439,-0.0597746,All
123.567,0.0100013,123.567,-0.623945,123.567,-0.228458,0.344418,0.0428038,0.293908,-30.824,0.344418,-0.0524641,All
124.548,0.00991553,124.548,-0.622822,124.548,-0.226403,0.344419,0.0427863,0.297091,-31.1994,0.344419,-0.0523077,All
126.433,0.00979275,126.433,-0.618656,126.433,-0.221773,0.344447,0.0421505,0.297232,-31.216,0.344447,-0.045168,All
128.869,0.00971624,128.869,-0.609019,128.869,-0.214426,0.344448,0.0421426,0.300273,-31.5747,0.344448,-0.0450206,All
129.3,0.00971325,129.3,-0.606593,129.3,-0.212934,0.344476,0.0418712,0.300934,-31.6526,0.344476,-0.0378435,All
132.167,0.00971877,132.167,-0.586963,132.167,-0.202384,0.344477,0.0418764,0.303455,-31.9501,0.344477,-0.0376965,All
133.34,0.00972608,133.34,-0.577506,133.34,-0.197874,0.344506,0.042141,0.304682,-32.0947,0.344506,-0.0302053,All
135.033,0.00972208,135.033,-0.561736,135.033,-0.191336,0.344506,0.0421458,0.306638,-32.3254,0.344506,-0.030067,All
137.9,0.00815641,137.9,-0.531391,137.9,-0.19829,0.344535,0.0424107,0.308476,-32.5422,0.344535,-0.0225665,All
137.966,0.00810668,137.966,-0.530665,137.966,-0.19861,0.344535,0.0424152,0.30982,-32.7007,0.344535,-0.0224376,All
140.767,0.00598879,140.767,-0.499778,140.767,-0.212216,0.344564,0.0429956,0.312318,-30.3122,0.344564,-0.0145457,All
142.752,0.00448745,142.752,-0.477882,142.752,-0.221861,0.344564,0.0430107,0.313003,-28.9425,0.344564,-0.0144136,All
143.634,0.00382117,143.634,-0.468165,143.634,-0.226141,0.344593,0.0441078,0.316185,-22.5749,0.344593,-0.0058089,All
146.5,0.00165355,146.5,-0.436552,146.5,-0.240067,0.344593,0.0441288,0.316208,-22.5293,0.344593,-0.00567533,All
147.705,0.00074265,147.705,-0.423267,147.705,-0.245919,0.344622,0.0456478,0.319367,-16.2073,0.344622,0.00374104,All
149.367,-0.000514065,149.367,-0.404939,149.367,-0.253992,0.344622,0.0456697,0.320146,-14.6495,0.344622,0.00386754,All
152.234,-0.00268168,152.234,-0.373326,152.234,-0.267918,0.344651,0.0476072,0.32255,-9.83963,0.344651,0.0142384,All
152.829,-0.00313207,152.829,-0.366758,152.829,-0.270811,0.344651,0.047632,0.324133,-7.34625,0.344651,0.0143625,All
155.1,-0.0048493,155.1,-0.341713,155.1,-0.281843,0.34468,0.0498406,0.325732,-5.23986,0.34468,0.0255164,All
157.967,-0.00701692,157.967,-0.3101,157.967,-0.295769,0.344681,0.0498582,0.32817,-2.62853,0.344681,0.0256177,All
158.131,-0.00714121,158.131,-0.308288,158.131,-0.296567,0.344709,0.0514463,0.328914,-1.98076,0.344709,0.0356917,All
160.834,-0.00918454,160.834,-0.278487,160.834,-0.309694,0.34471,0.0514465,0.332097,0.307919,0.34471,0.0357466,All
163.617,-0.0112894,163.617,-0.247789,163.617,-0.323217,0.344738,0.0513565,0.332257,0.376103,0.344738,0.0425169,All
163.7,-0.0113522,163.7,-0.246874,163.7,-0.32362,0.344739,0.0513441,0.335279,1.26499,0.344739,0.0425334,All
166.567,-0.0135198,166.567,-0.215261,166.567,-0.337545,0.344768,0.0479761,0.336395,1.30063,0.344768,0.0426597,All
169.294,-0.0167706,169.294,-0.191679,169.294,-0.365404,0.344768,0.0479544,0.338462,1.16584,0.344768,0.0426439,All
169.434,-0.0170704,169.434,-0.191205,169.434,-0.368469,0.344797,0.0398769,0.340585,0.254277,0.344797,0.0331114,All
172.3,-0.0238548,172.3,-0.186832,172.3,-0.439327,0.344797,0.0398512,0.341644,-0.413716,0.344797,0.0330732,All
175.167,-0.0315524,175.167,-0.190282,175.167,-0.521675,0.344826,0.026178,0.344826,-0.648307,0.344826,0.0119924,All
