time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
2.27826e-11,4.09426e-09,2.46807e-09,2.98472e-09,3.30065e-09,3.61577e-09,3.93316e-09,4.28768e-09,4.7021e-09,5.28413e-09,6.12279e-09,7.94585e-09,All
3.16796e-11,5.69315e-09,3.43191e-09,4.1503e-09,4.58961e-09,5.02779e-09,5.46913e-09,5.96209e-09,6.53835e-09,7.34767e-09,8.51383e-09,1.10488e-08,All
4.4051e-11,7.91639e-09,4.7721e-09,5.77106e-09,6.38194e-09,6.99122e-09,7.60491e-09,8.29038e-09,9.09169e-09,1.0217e-08,1.18386e-08,1.53635e-08,All
6.12536e-11,1.10079e-08,6.63569e-09,8.02476e-09,8.87418e-09,9.72141e-09,1.05747e-08,1.15279e-08,1.26422e-08,1.4207e-08,1.64618e-08,2.13633e-08,All
8.51742e-11,1.53066e-08,9.22705e-09,1.11586e-08,1.23397e-08,1.35178e-08,1.47044e-08,1.60298e-08,1.75791e-08,1.9755e-08,2.28904e-08,2.9706e-08,All
1.18436e-10,2.12842e-08,1.28303e-08,1.55162e-08,1.71585e-08,1.87967e-08,2.04467e-08,2.22896e-08,2.4444e-08,2.74697e-08,3.18295e-08,4.13066e-08,All
1.64687e-10,2.9596e-08,1.78408e-08,2.15755e-08,2.38592e-08,2.61371e-08,2.84314e-08,3.09941e-08,3.39898e-08,3.8197e-08,4.42594e-08,5.74375e-08,All
2.29e-10,4.11537e-08,2.48079e-08,3.0001e-08,3.31766e-08,3.63441e-08,3.95343e-08,4.30978e-08,4.72634e-08,5.31136e-08,6.15434e-08,7.98678e-08,All
3.18429e-10,5.72248e-08,3.44958e-08,4.17169e-08,4.61327e-08,5.0537e-08,5.49732e-08,5.99282e-08,6.57205e-08,7.38554e-08,8.55772e-08,1.11057e-07,All
4.4278e-10,7.95721e-08,4.7967e-08,5.80081e-08,6.41482e-08,7.02726e-08,7.64411e-08,8.33311e-08,9.13855e-08,1.02697e-07,1.18996e-07,1.54427e-07,All
6.15694e-10,1.10646e-07,6.66989e-08,8.06612e-08,8.91991e-08,9.77152e-08,1.06293e-07,1.15873e-07,1.27073e-07,1.42802e-07,1.65466e-07,2.14733e-07,All
8.56132e-10,1.53855e-07,9.27459e-08,1.12161e-07,1.24033e-07,1.35875e-07,1.47802e-07,1.61124e-07,1.76697e-07,1.98568e-07,2.30084e-07,2.9859e-07,All
1.19047e-09,2.13939e-07,1.28965e-07,1.55961e-07,1.7247e-07,1.88936e-07,2.0552e-07,2.24045e-07,2.457e-07,2.76113e-07,3.19935e-07,4.15195e-07,All
1.65536e-09,2.97485e-07,1.79328e-07,2.16867e-07,2.39822e-07,2.62718e-07,2.8578e-07,3.11538e-07,3.4165e-07,3.83939e-07,4.44875e-07,5.77335e-07,All
2.30181e-09,4.13658e-07,2.49358e-07,3.01557e-07,3.33476e-07,3.65314e-07,3.97381e-07,4.33199e-07,4.7507e-07,5.33874e-07,6.18606e-07,8.02794e-07,All
3.2007e-09,5.75198e-07,3.46736e-07,4.1932e-07,4.63704e-07,5.07975e-07,5.52565e-07,6.0237e-07,6.60593e-07,7.4236e-07,8.60182e-07,1.1163e-06,All
4.45063e-09,7.99822e-07,4.82143e-07,5.83071e-07,6.44788e-07,7.06348e-07,7.68351e-07,8.37606e-07,9.18565e-07,1.03226e-06,1.1961e-06,1.55223e-06,All
6.18867e-09,1.11217e-06,6.70427e-07,8.10769e-07,8.96589e-07,9.82188e-07,1.0684e-06,1.1647e-06,1.27728e-06,1.43538e-06,1.66319e-06,2.1584e-06,All
8.60545e-09,1.54648e-06,9.3224e-07,1.12739e-06,1.24672e-06,1.36575e-06,1.48563e-06,1.61954e-06,1.77608e-06,1.99592e-06,2.3127e-06,3.00129e-06,All
1.1966e-08,2.15041e-06,1.29629e-06,1.56765e-06,1.73359e-06,1.8991e-06,2.0658e-06,2.252e-06,2.46966e-06,2.77536e-06,3.21584e-06,4.17335e-06,All
1.66389e-08,2.99018e-06,1.80252e-06,2.17985e-06,2.41058e-06,2.64072e-06,2.87252e-06,3.13144e-06,3.43411e-06,3.85918e-06,4.47168e-06,5.80311e-06,All
2.31367e-08,4.1579e-06,2.50643e-06,3.03111e-06,3.35195e-06,3.67197e-06,3.99429e-06,4.35432e-06,4.77519e-06,5.36625e-06,6.21795e-06,8.06932e-06,All
3.2172e-08,5.78163e-06,3.48523e-06,4.21481e-06,4.66094e-06,5.10593e-06,5.55413e-06,6.05475e-06,6.63997e-06,7.46186e-06,8.64616e-06,1.12205e-05,All
4.47357e-08,8.03944e-06,4.84628e-06,5.86076e-06,6.48112e-06,7.09988e-06,7.72311e-06,8.41923e-06,9.23299e-06,1.03758e-05,1.20226e-05,1.56023e-05,All
6.22057e-08,1.1179e-05,6.73883e-06,8.14948e-06,9.0121e-06,9.8725e-06,1.07391e-05,1.17071e-05,1.28386e-05,1.44278e-05,1.67177e-05,2.16953e-05,All
8.6498e-08,1.55446e-05,9.37045e-06,1.1332e-05,1.25315e-05,1.37279e-05,1.49329e-05,1.62789e-05,1.78523e-05,2.00621e-05,2.32462e-05,3.01676e-05,All
1.20277e-07,2.1615e-05,1.30298e-05,1.57573e-05,1.74252e-05,1.90888e-05,2.07644e-05,2.26361e-05,2.48239e-05,2.78966e-05,3.23242e-05,4.19486e-05,All
1.67247e-07,3.00559e-05,1.81181e-05,2.19108e-05,2.423e-05,2.65433e-05,2.88733e-05,3.14758e-05,3.45181e-05,3.87907e-05,4.49473e-05,5.83302e-05,All
2.3256e-07,4.17933e-05,2.51935e-05,3.04673e-05,3.36923e-05,3.69089e-05,4.01488e-05,4.37676e-05,4.7998e-05,5.39391e-05,6.25e-05,8.11091e-05,All
3.23378e-07,5.81142e-05,3.5032e-05,4.23653e-05,4.68496e-05,5.13225e-05,5.58275e-05,6.08596e-05,6.67419e-05,7.50032e-05,8.69072e-05,0.000112784,All
4.49662e-07,8.08088e-05,4.87125e-05,5.89096e-05,6.51452e-05,7.13647e-05,7.76291e-05,8.46262e-05,9.28058e-05,0.000104293,0.000120846,0.000156827,All
6.25263e-07,0.000112366,6.77355e-05,8.19148e-05,9.05854e-05,9.92338e-05,0.000107945,0.000117674,0.000129048,0.000145021,0.000168038,0.000218071,All
8.69438e-07,0.000156247,9.41874e-05,0.000113904,0.00012596,0.000137986,0.000150099,0.000163628,0.000179443,0.000201654,0.00023366,0.000303231,All
1.20897e-06,0.000217263,0.000130969,0.000158385,0.00017515,0.000191872,0.000208715,0.000227527,0.000249519,0.000280404,0.000324908,0.000421648,All
1.68109e-06,0.000302108,0.000182114,0.000220237,0.000243549,0.000266801,0.000290221,0.00031638,0.00034696,0.000389906,0.000451789,0.000586308,All
2.33758e-06,0.000420086,0.000253233,0.000306243,0.000338658,0.000370991,0.000403557,0.000439931,0.000482453,0.00054217,0.00062822,0.00081527,All
3.25045e-06,0.000584136,0.000352124,0.000425835,0.000470909,0.000515869,0.000561152,0.000611731,0.000670858,0.000753895,0.000873549,0.00113365,All
4.5198e-06,0.00081225,0.000489634,0.00059213,0.000654806,0.000717324,0.00078029,0.000850621,0.000932837,0.0010483,0.00121468,0.00157635,All
6.28486e-06,0.00112944,0.000680843,0.000823364,0.000910517,0.00099745,0.001085,0.0011828,0.00129712,0.00145768,0.00168903,0.00219194,All
8.73919e-06,0.00157051,0.000946722,0.0011449,0.00126608,0.00138697,0.00150871,0.0016447,0.00180367,0.00202692,0.00234862,0.00304793,All
1.2152e-05,0.0021838,0.00131643,0.00159199,0.0017605,0.0019286,0.00209789,0.00228697,0.00250802,0.00281845,0.00326579,0.00423818,All
1.68975e-05,0.00303659,0.00183051,0.00221368,0.00244799,0.00268174,0.00291713,0.00318006,0.00348743,0.00391908,0.00454111,0.00589325,All
2.34963e-05,0.0042224,0.00254533,0.00307813,0.00340395,0.00372899,0.0040563,0.00442189,0.0048493,0.00544951,0.00631444,0.00819462,All
3.2672e-05,0.00587123,0.0035393,0.00428015,0.00473319,0.00518519,0.00564031,0.00614866,0.00674297,0.00757755,0.00878025,0.0113947,All
4.5431e-05,0.00816385,0.0049214,0.00595153,0.00658151,0.00721003,0.00784287,0.0085497,0.00937512,0.0105366,0.0122089,0.0158444,All
6.31725e-05,0.0113515,0.00684318,0.00827552,0.00915155,0.0100256,0.0109055,0.0118883,0.013034,0.0146509,0.0169764,0.0220317,All
8.78424e-05,0.0157837,0.00951534,0.0115069,0.0127251,0.0139405,0.015164,0.0165304,0.018123,0.0203718,0.0236054,0.030635,All
0.000122146,0.0219459,0.0132308,0.0159999,0.0176939,0.0193837,0.0210852,0.0229851,0.0251995,0.0283262,0.0328225,0.0425976,All
0.000169846,0.0305131,0.0183969,0.0222468,0.0246027,0.0269518,0.0293183,0.0319596,0.0350387,0.0393865,0.0456381,0.059231,All
0.000236174,0.0424231,0.0255797,0.0309327,0.0342094,0.037474,0.0407655,0.0444374,0.0487195,0.054765,0.0634562,0.0823586,All
0.000328404,0.0589828,0.0355661,0.0430065,0.0475669,0.0521023,0.0566812,0.0617862,0.0677408,0.0761468,0.0882287,0.114515,All
0.000456651,0.0820059,0.0494495,0.0597897,0.066139,0.0724378,0.0788086,0.085902,0.0941861,0.105874,0.122668,0.159214,All
0.000634981,0.114001,0.0687495,0.0831259,0.0919593,0.100709,0.109558,0.119424,0.130951,0.147201,0.170541,0.221331,All
0.000882951,0.158493,0.0955764,0.115549,0.127847,0.139999,0.152293,0.166018,0.182014,0.204647,0.237092,0.307633,All
0.00122776,0.220318,0.132844,0.160633,0.177714,0.194575,0.211706,0.230717,0.252985,0.28443,0.329556,0.427331,All
0.00170722,0.306232,0.184609,0.223283,0.247007,0.270329,0.294261,0.320611,0.351585,0.395139,0.457814,0.593713,All
0.00237391,0.425484,0.256533,0.310306,0.343184,0.375743,0.408689,0.445523,0.488639,0.548985,0.636217,0.824547,All
0.00330097,0.591083,0.356463,0.431251,0.476677,0.522243,0.567608,0.619053,0.678832,0.762308,0.883772,1.14459,All
0.00459005,0.820474,0.495283,0.599065,0.662288,0.725435,0.788133,0.859447,0.942574,1.05798,1.22637,1.58762,All
0.00638254,1.13871,0.687928,0.83193,0.919396,1.00709,1.09417,1.19251,1.30871,1.4676,1.70232,2.20055,All
0.00887502,1.5791,0.955375,1.15357,1.27363,1.39724,1.51816,1.65316,1.8153,2.03475,2.36027,3.04639,All
0.0123409,2.1892,1.32479,1.59814,1.76638,1.9362,2.103,2.28923,2.51402,2.817,3.26908,4.21458,All
0.0171602,3.02961,1.83531,2.21065,2.44693,2.68174,2.91108,3.16712,3.48096,3.89051,4.5171,5.81851,All
0.0238615,4.18311,2.5412,3.05837,3.38567,3.70684,4.01993,4.37251,4.81039,5.38406,6.22699,8.00753,All
0.0331798,5.76772,3.50881,4.22203,4.67416,5.10353,5.54086,6.02613,6.62581,7.41142,8.566,11.0343,All
0.0461371,7.92864,4.84777,5.81029,6.43443,7.01119,7.6208,8.28013,9.09086,10.1476,11.7313,15.1402,All
0.0641543,10.8432,6.66594,7.9774,8.82172,9.60467,10.4303,11.3304,12.4491,13.8955,16.0365,20.7209,All
0.0892076,14.787,9.11102,10.8885,12.0501,13.0858,14.2084,15.4137,16.9388,18.9234,21.8204,28.0684,All
0.124045,20.043,12.4339,14.7664,16.3206,17.7336,19.2427,20.9215,22.919,25.5791,29.5267,37.8941,All
0.172486,26.9548,16.8554,19.9438,22.0001,23.8678,25.8926,28.1364,30.7731,34.2999,39.579,50.7693,All
0.239845,35.9366,22.5322,26.6632,29.5009,31.9313,34.5965,37.4464,40.9862,45.5459,52.7163,67.4325,All
0.333508,47.2189,29.9109,35.2928,38.9475,42.1591,45.4594,49.0151,53.2141,58.4778,65.8117,79.9419,All
0.463749,56.3105,37.5324,43.9325,48.1775,51.498,54.7211,57.9111,61.674,65.8947,71.7195,82.0329,All
0.64485,50.962,33.2564,39.4652,43.526,46.6913,49.4864,52.517,55.6424,59.6657,64.4772,73.2903,All
0.896674,42.4589,27.0023,32.7105,36.1527,38.8859,41.1374,43.7038,46.3048,49.1961,53.2076,60.3637,All
1.24684,34.3738,21.356,26.1991,29.0874,31.3935,33.3803,35.3901,37.4667,39.9998,43.4204,49.7704,All
1.40134,31.6052,19.3353,23.9663,26.6488,28.8639,30.6436,32.5812,34.5921,36.9123,40.2095,46.3335,All
1.73375,26.7618,15.966,20.0653,22.3759,24.2461,25.9892,27.6442,29.4844,31.6633,34.4783,40.4247,All
2.41081,19.8911,10.9734,14.2912,16.2029,17.7313,19.192,20.5893,22.1867,24.1196,26.7726,32.0207,All
2.80267,16.975,8.96332,11.8099,13.6397,15.0329,16.3033,17.6663,19.1487,20.8992,23.4999,28.475,All
3.35227,13.8457,6.77233,9.15587,10.782,12.0462,13.2242,14.4111,15.7909,17.3963,19.7909,24.4805,All
4.20401,10.2688,4.32217,6.22872,7.53337,8.67122,9.72078,10.8177,12.0195,13.4331,15.4806,19.6134,All
4.66139,8.81317,3.38921,5.07304,6.27761,7.31672,8.29239,9.35234,10.4678,11.7844,13.6377,17.672,All
5.60534,6.50984,2.03745,3.31886,4.27577,5.24092,6.09688,6.98832,7.97537,9.16872,10.8288,14.3321,All
6.48174,4.99762,1.21878,2.24521,3.02529,3.8284,4.60472,5.35718,6.23627,7.30228,8.88695,11.9528,All
7.00668,4.27485,0.903165,1.77255,2.473,3.17411,3.8981,4.62714,5.41534,6.4236,7.93755,10.847,All
8.40802,55.4239,37.5499,43.3061,47.2073,50.4081,53.8185,57.1302,60.6818,64.7915,70.67,81.1321,All
9.01296,41.1435,26.9048,32.1601,35.2765,37.8191,40.1109,42.4125,44.7761,47.6687,51.7272,59.281,All
9.80935,27.4547,16.9309,20.7657,22.989,24.8177,26.564,28.2232,30.1735,32.6258,35.8016,43.2347,All
11.2107,15.77,7.94633,10.5504,12.1911,13.64,15.0098,16.5399,18.1071,20.14,23.017,29.2231,All
12.5327,10.0609,3.8895,5.70962,7.05966,8.33427,9.46812,10.7237,12.0948,13.8376,16.2961,21.5051,All
12.612,9.81559,3.72503,5.50964,6.8333,8.07909,9.23449,10.4566,11.8313,13.5362,16.0231,21.1896,All
14.0134,6.37707,1.65841,2.90185,3.87842,4.86984,5.86787,6.86785,7.98855,9.46546,11.6468,16.2596,All
15.4147,4.51861,0.752437,1.61227,2.38989,3.19244,4.03728,4.97407,6.12503,7.69473,10.6917,25.814,All
16.816,47.1906,31.017,36.9524,40.4877,43.2939,45.9728,48.5368,51.3552,54.697,58.9518,67.6505,All
17.4269,33.2506,21.5694,25.9167,28.3099,30.4192,32.2977,34.2645,36.3237,38.9059,42.5314,50.6229,All
18.2174,23.3195,13.9747,17.2088,19.274,20.9581,22.536,24.1453,25.9958,28.3731,31.7303,39.1495,All
19.6187,13.8897,6.48314,8.87277,10.448,11.8346,13.2088,14.6295,16.2769,18.2918,21.0697,27.4798,All
21.02,8.82754,2.99027,4.63639,5.89446,7.08972,8.2498,9.44746,10.7657,12.4821,15.1572,20.6416,All
22.4214,5.74725,1.30154,2.44209,3.34766,4.31238,5.2616,6.26037,7.3788,8.85113,11.1253,16.094,All
23.8227,4.12922,0.58538,1.34046,2.06883,2.82185,3.65132,4.58885,5.73167,7.40622,10.501,53.4327,All
24.2324,40.1067,26.9145,30.5706,33.2695,35.9375,38.5713,41.618,44.9528,49.6019,56.5105,71.1289,All
25.224,37.1255,24.6061,29.1023,31.8066,34.0108,36.0869,38.2062,40.3534,43.0981,47.0176,55.2498,All
26.6254,19.9649,11.3591,14.2697,16.1419,17.6539,19.1947,20.7441,22.59,24.8215,28.0598,35.3342,All
28.0267,12.2062,5.27883,7.41745,8.90618,10.217,11.5112,12.918,14.4622,16.4219,19.2275,25.5766,All
29.4281,7.84136,2.37531,3.86729,5.03057,6.1506,7.27696,8.40797,9.6936,11.4069,13.9079,19.6662,All
30.8294,5.12438,1.01038,2.01783,2.87299,3.75355,4.67262,5.61835,6.69112,8.13842,10.4842,15.4476,All
32.2307,39.9472,26.8178,30.4196,33.1358,35.8035,38.4723,41.4985,44.8725,49.5272,56.3879,70.9124,All
33.6321,30.3013,19.5749,23.4939,25.7041,27.5695,29.4272,31.2026,33.1956,35.7987,39.3464,47.3839,All
33.6955,29.4046,18.8365,22.7049,24.9063,26.7378,28.5801,30.3481,32.3118,34.8965,38.4086,46.3329,All
35.0334,17.1962,9.09115,11.7769,13.5405,15.0231,16.4469,17.9631,19.7219,21.9208,24.9955,32.1313,All
36.4347,10.7227,4.21834,6.14077,7.55191,8.8348,10.0873,11.4285,12.8509,14.7276,17.5707,23.7761,All
37.8361,6.93601,1.86597,3.23786,4.2661,5.34807,6.3966,7.47258,8.71857,10.3573,12.8597,18.4114,All
39.2374,4.5527,0.78973,1.66619,2.45963,3.27697,4.12455,5.00706,6.05976,7.43901,9.69509,14.5566,All
40.6387,53.9485,5.10982,41.3888,45.6736,49.274,52.418,55.3481,58.7149,62.7921,67.7468,77.5018,All
42.0401,25.0017,3.77899,17.9074,20.484,22.4176,24.1566,25.852,27.8341,30.2782,33.7937,41.4899,All
43.4414,14.5499,2.77554,8.7022,10.6954,12.3466,13.7872,15.3524,17.0185,19.1685,22.1729,29.0992,All
44.8428,9.06518,1.53,4.35324,5.81359,7.14696,8.42886,9.78011,11.1846,13.0075,15.7695,21.7267,All
46.2441,5.86578,0.717112,2.20122,3.25328,4.23845,5.29649,6.40131,7.61241,9.14798,11.635,17.0097,All
46.8541,4.83788,0.519555,1.62699,2.52254,3.37754,4.33229,5.37416,6.48602,7.90202,10.2326,15.379,All
47.6454,3.79095,0.310708,1.11191,1.81624,2.55841,3.35516,4.28911,5.27054,6.61612,8.76707,13.536,All
49.0468,40.9237,1.03301,31.0622,34.7575,37.4267,39.7709,42.0817,44.4467,47.3691,51.5126,60.0358,All
50.4481,21.1018,0.798271,14.3605,16.8629,18.6644,20.3252,21.9834,23.8347,26.1487,29.5692,36.954,All
51.8494,12.6247,0.583023,6.99756,8.93874,10.4812,11.9046,13.3634,15.07,17.0059,19.9588,26.4813,All
53.2508,7.94685,0.384791,3.45303,4.83975,6.08781,7.35664,8.59686,9.97968,11.6975,14.3753,20.1769,All
54.6521,5.12515,0.226927,1.67845,2.68276,3.60327,4.60177,5.67667,6.81727,8.28932,10.6661,15.8843,All
56.0534,12.2022,0.184597,2.94353,8.13367,10.1512,11.5194,12.8859,14.3371,16.286,19.0388,24.7827,All
57.4548,29.9622,0.0969078,1.92635,8.67209,25.3524,28.567,31.1496,33.743,36.591,40.4328,48.774,All
58.8561,15.8943,0.0573919,1.24646,6.52989,12.4144,14.9075,16.9115,18.8587,21.2362,24.679,31.897,All
60.2574,9.26983,0.0294242,0.809547,3.61749,6.45656,8.37353,10.0793,11.9126,13.8648,16.6947,23.1491,All
61.6588,5.59381,0.0153321,0.49874,2.0019,3.5342,4.90645,6.29958,7.77072,9.45524,11.9941,17.6865,All
63.0601,3.4751,0.00846029,0.292873,1.07945,1.98735,2.97903,4.0113,5.23061,6.65637,8.84355,13.9434,All
64.4615,54.6512,0.00453335,0.227339,3.25242,46.7124,52.3468,56.8581,61.0831,65.7941,72.2135,83.6673,All
65.1514,35.2877,0.00315688,0.186712,2.97281,30.0203,33.8427,36.7364,39.5924,42.6361,46.7022,55.3885,All
65.8628,24.4753,0.00220542,0.151822,2.73671,20.2963,23.2586,25.638,27.9409,30.5577,34.3975,42.3409,All
67.2641,13.445,0.00120626,0.102019,2.30229,10.0393,12.492,14.4394,16.402,18.6093,21.9253,28.7022,All
68.6655,7.86662,0.000606035,0.068973,1.61715,5.15343,6.98512,8.70403,10.4498,12.3003,15.099,21.3475,All
70.0668,4.71032,0.000328434,0.046539,0.963676,2.67901,4.02122,5.3998,6.82973,8.48102,10.9205,16.3968,All
71.4681,2.87297,0.000160628,0.0302493,0.510462,1.41954,2.36014,3.39162,4.58855,5.9563,8.06657,13.0297,All
72.8695,8.79185,8.58549e-05,0.0198655,0.472493,2.043,4.95278,31.293,39.8458,45.2776,50.5938,59.7601,All
74.2708,6.88261,4.85203e-05,0.012836,0.287241,1.34748,3.69344,14.2186,19.1062,22.3063,25.9692,33.0449,All
75.6721,4.78697,2.55483e-05,0.00827874,0.168483,0.892842,2.72645,7.2644,10.6965,13.2769,16.5103,22.7226,All
77.0735,2.94472,1.40334e-05,0.00521937,0.10461,0.580177,1.87135,4.08756,6.26499,8.50011,11.1816,16.7534,All
78.4748,1.77378,7.35143e-06,0.00318946,0.0623265,0.371397,1.20693,2.36954,3.89151,5.61335,7.8883,12.9004,All
79.8762,1.04822,4.0179e-06,0.00195685,0.0365097,0.231045,0.729863,1.44146,2.47079,3.79522,5.68791,10.1002,All
81.2775,2.55936,1.9975e-06,0.00113823,0.0229803,0.187219,0.975256,24.3591,32.0992,36.8462,42.8799,57.3297,All
82.6788,2.18229,9.70609e-07,0.000667225,0.0143364,0.128499,0.761821,11.1516,16.4124,19.7023,24.0692,31.9111,All
