pwRes_abscissa,pwRes_cdf,iwRes_abscissa,iwRes_cdf,npde_abscissa,npde_cdf,split
0.1235,0.6,-1.60613,0.06,0.237876,0.6,All
0.124101,0.611111,-1.60392,0.0611111,0.33309,0.611111,All
0.14508,0.622222,-1.56279,0.0622222,0.361722,0.622222,All
0.171607,0.633333,-1.54889,0.0633333,0.388236,0.633333,All
0.172487,0.644444,-1.5368,0.0644444,0.411495,0.644444,All
0.186278,0.655556,-1.53473,0.0655556,0.428273,0.655556,All
0.202045,0.666667,-1.51395,0.0666667,0.441507,0.666667,All
0.285117,0.677778,-1.51092,0.0677778,0.449018,0.677778,All
0.305831,0.688889,-1.50127,0.0688889,0.510623,0.688889,All
0.314771,0.7,-1.48776,0.07,0.525897,0.7,All
0.338692,0.711111,-1.48683,0.0711111,0.5467,0.711111,All
0.370924,0.722222,-1.47687,0.0722222,0.611209,0.722222,All
0.371999,0.733333,-1.47402,0.0733333,0.633639,0.733333,All
0.454549,0.744444,-1.45082,0.0744444,0.635336,0.744444,All
0.519996,0.755556,-1.44727,0.0755556,0.638039,0.755556,All
0.558804,0.766667,-1.43885,0.0766667,0.647699,0.766667,All
0.562488,0.777778,-1.43486,0.0777778,0.65338,0.777778,All
0.570767,0.788889,-1.43367,0.0788889,0.705423,0.788889,All
0.600006,0.8,-1.41971,0.08,0.753289,0.8,All
0.631023,0.811111,-1.41721,0.0811111,0.813485,0.811111,All
0.67461,0.822222,-1.40988,0.0822222,0.849552,0.822222,All
0.771493,0.833333,-1.40875,0.0833333,0.871731,0.833333,All
0.90319,0.844444,-1.38905,0.0844444,0.937377,0.844444,All
0.91915,0.855556,-1.38854,0.0855556,0.946537,0.855556,All
0.941185,0.866667,-1.38692,0.0866667,0.979108,0.866667,All
1.00537,0.877778,-1.38215,0.0877778,0.998066,0.877778,All
1.14449,0.888889,-1.34873,0.0888889,1.15963,0.888889,All
1.45316,0.9,-1.34383,0.09,1.38913,0.9,All
1.58801,0.911111,-1.33516,0.0911111,1.41984,0.911111,All
1.7047,0.922222,-1.33325,0.0922222,1.66443,0.922222,All
1.95786,0.933333,-1.32585,0.0933333,1.69179,0.933333,All
2.06407,0.944444,-1.32183,0.0944444,1.69498,0.944444,All
2.30502,0.955556,-1.31647,0.0955556,1.82843,0.955556,All
2.57523,0.966667,-1.31641,0.0966667,2.11428,0.966667,All
3.00498,0.977778,-1.30525,0.0977778,2.14558,0.977778,All
3.12223,0.988889,-1.30048,0.0988889,2.15914,0.988889,All
3.15796,1,-1.29336,0.1,2.54191,1,All
4,1,-1.287,0.101111,4,1,All
,,-1.28066,0.102222,,,All
,,-1.27329,0.103333,,,All
,,-1.2673,0.104444,,,All
,,-1.26615,0.105556,,,All
,,-1.24634,0.106667,,,All
,,-1.24345,0.107778,,,All
,,-1.23561,0.108889,,,All
,,-1.22818,0.11,,,All
,,-1.22422,0.111111,,,All
,,-1.21833,0.112222,,,All
,,-1.21642,0.113333,,,All
,,-1.20854,0.114444,,,All
,,-1.20838,0.115556,,,All
,,-1.18682,0.116667,,,All
,,-1.18163,0.117778,,,All
,,-1.16753,0.118889,,,All
,,-1.16125,0.12,,,All
,,-1.15997,0.121111,,,All
,,-1.15901,0.122222,,,All
,,-1.14844,0.123333,,,All
,,-1.14656,0.124444,,,All
,,-1.14086,0.125556,,,All
,,-1.13353,0.126667,,,All
,,-1.1282,0.127778,,,All
,,-1.12468,0.128889,,,All
,,-1.11732,0.13,,,All
,,-1.11676,0.131111,,,All
,,-1.1122,0.132222,,,All
,,-1.09773,0.133333,,,All
,,-1.07039,0.134444,,,All
,,-1.06567,0.135556,,,All
,,-1.06489,0.136667,,,All
,,-1.061,0.137778,,,All
,,-1.06032,0.138889,,,All
,,-1.05561,0.14,,,All
,,-1.05555,0.141111,,,All
,,-1.05354,0.142222,,,All
,,-1.0513,0.143333,,,All
,,-1.04019,0.144444,,,All
,,-1.03893,0.145556,,,All
,,-1.03752,0.146667,,,All
,,-1.037,0.147778,,,All
,,-1.03687,0.148889,,,All
,,-1.03496,0.15,,,All
,,-1.02317,0.151111,,,All
,,-1.01794,0.152222,,,All
,,-1.0131,0.153333,,,All
,,-1.01124,0.154444,,,All
,,-0.995886,0.155556,,,All
,,-0.982424,0.156667,,,All
,,-0.959673,0.157778,,,All
,,-0.955495,0.158889,,,All
,,-0.952287,0.16,,,All
,,-0.944016,0.161111,,,All
,,-0.939528,0.162222,,,All
,,-0.930487,0.163333,,,All
,,-0.925954,0.164444,,,All
,,-0.92196,0.165556,,,All
,,-0.920423,0.166667,,,All
,,-0.917011,0.167778,,,All
,,-0.916159,0.168889,,,All
,,-0.912377,0.17,,,All
,,-0.907223,0.171111,,,All
,,-0.906944,0.172222,,,All
,,-0.894546,0.173333,,,All
,,-0.865377,0.174444,,,All
,,-0.859063,0.175556,,,All
,,-0.853575,0.176667,,,All
,,-0.834291,0.177778,,,All
,,-0.827931,0.178889,,,All
,,-0.825908,0.18,,,All
,,-0.823336,0.181111,,,All
,,-0.82097,0.182222,,,All
,,-0.820339,0.183333,,,All
,,-0.817863,0.184444,,,All
,,-0.811431,0.185556,,,All
,,-0.810891,0.186667,,,All
,,-0.809305,0.187778,,,All
,,-0.805126,0.188889,,,All
,,-0.802404,0.19,,,All
,,-0.79729,0.191111,,,All
,,-0.795725,0.192222,,,All
,,-0.793961,0.193333,,,All
,,-0.785701,0.194444,,,All
,,-0.78486,0.195556,,,All
,,-0.783516,0.196667,,,All
,,-0.774011,0.197778,,,All
,,-0.77036,0.198889,,,All
,,-0.769617,0.2,,,All
,,-0.764593,0.201111,,,All
,,-0.763887,0.202222,,,All
,,-0.761037,0.203333,,,All
,,-0.758389,0.204444,,,All
,,-0.756932,0.205556,,,All
,,-0.755002,0.206667,,,All
,,-0.753751,0.207778,,,All
,,-0.753483,0.208889,,,All
,,-0.753384,0.21,,,All
,,-0.750739,0.211111,,,All
,,-0.748497,0.212222,,,All
,,-0.741307,0.213333,,,All
,,-0.737199,0.214444,,,All
,,-0.732581,0.215556,,,All
,,-0.723761,0.216667,,,All
,,-0.718841,0.217778,,,All
,,-0.715831,0.218889,,,All
,,-0.711931,0.22,,,All
,,-0.709693,0.221111,,,All
,,-0.709071,0.222222,,,All
,,-0.708297,0.223333,,,All
,,-0.704501,0.224444,,,All
,,-0.704308,0.225556,,,All
,,-0.702231,0.226667,,,All
,,-0.68855,0.227778,,,All
,,-0.678693,0.228889,,,All
,,-0.676291,0.23,,,All
,,-0.672561,0.231111,,,All
,,-0.669064,0.232222,,,All
,,-0.668042,0.233333,,,All
,,-0.664723,0.234444,,,All
,,-0.663017,0.235556,,,All
,,-0.66186,0.236667,,,All
,,-0.658118,0.237778,,,All
,,-0.657537,0.238889,,,All
,,-0.6545,0.24,,,All
,,-0.649735,0.241111,,,All
,,-0.644728,0.242222,,,All
,,-0.641707,0.243333,,,All
,,-0.629926,0.244444,,,All
,,-0.62967,0.245556,,,All
,,-0.625979,0.246667,,,All
,,-0.615498,0.247778,,,All
,,-0.614155,0.248889,,,All
,,-0.612345,0.25,,,All
,,-0.603921,0.251111,,,All
,,-0.60242,0.252222,,,All
,,-0.601532,0.253333,,,All
,,-0.600847,0.254444,,,All
,,-0.600018,0.255556,,,All
,,-0.599336,0.256667,,,All
,,-0.598753,0.257778,,,All
,,-0.595693,0.258889,,,All
,,-0.593297,0.26,,,All
,,-0.590456,0.261111,,,All
,,-0.586305,0.262222,,,All
,,-0.583549,0.263333,,,All
,,-0.57159,0.264444,,,All
,,-0.570958,0.265556,,,All
,,-0.568794,0.266667,,,All
,,-0.567256,0.267778,,,All
,,-0.562987,0.268889,,,All
,,-0.561876,0.27,,,All
,,-0.556644,0.271111,,,All
,,-0.554002,0.272222,,,All
,,-0.553713,0.273333,,,All
,,-0.546457,0.274444,,,All
,,-0.54503,0.275556,,,All
,,-0.537744,0.276667,,,All
,,-0.531402,0.277778,,,All
,,-0.527818,0.278889,,,All
,,-0.527544,0.28,,,All
,,-0.527174,0.281111,,,All
,,-0.526529,0.282222,,,All
,,-0.525421,0.283333,,,All
,,-0.520192,0.284444,,,All
,,-0.516688,0.285556,,,All
,,-0.5052,0.286667,,,All
,,-0.504115,0.287778,,,All
,,-0.503398,0.288889,,,All
,,-0.50214,0.29,,,All
,,-0.502128,0.291111,,,All
,,-0.499521,0.292222,,,All
,,-0.49934,0.293333,,,All
,,-0.498044,0.294444,,,All
,,-0.495723,0.295556,,,All
,,-0.495258,0.296667,,,All
,,-0.494046,0.297778,,,All
,,-0.492584,0.298889,,,All
,,-0.490827,0.3,,,All
,,-0.489757,0.301111,,,All
,,-0.487452,0.302222,,,All
,,-0.486062,0.303333,,,All
,,-0.484023,0.304444,,,All
,,-0.482332,0.305556,,,All
,,-0.481605,0.306667,,,All
,,-0.480351,0.307778,,,All
,,-0.472563,0.308889,,,All
,,-0.47071,0.31,,,All
,,-0.46842,0.311111,,,All
,,-0.463922,0.312222,,,All
,,-0.462024,0.313333,,,All
,,-0.461701,0.314444,,,All
,,-0.459225,0.315556,,,All
,,-0.455883,0.316667,,,All
,,-0.455311,0.317778,,,All
,,-0.455175,0.318889,,,All
,,-0.454397,0.32,,,All
,,-0.44765,0.321111,,,All
,,-0.440536,0.322222,,,All
,,-0.433382,0.323333,,,All
,,-0.429579,0.324444,,,All
,,-0.427997,0.325556,,,All
,,-0.424527,0.326667,,,All
,,-0.41524,0.327778,,,All
,,-0.412732,0.328889,,,All
,,-0.41141,0.33,,,All
,,-0.404326,0.331111,,,All
,,-0.403155,0.332222,,,All
,,-0.396121,0.333333,,,All
,,-0.395025,0.334444,,,All
,,-0.393917,0.335556,,,All
,,-0.393122,0.336667,,,All
,,-0.393118,0.337778,,,All
,,-0.389554,0.338889,,,All
,,-0.385734,0.34,,,All
,,-0.384975,0.341111,,,All
,,-0.384091,0.342222,,,All
,,-0.371377,0.343333,,,All
,,-0.369732,0.344444,,,All
,,-0.366294,0.345556,,,All
,,-0.362804,0.346667,,,All
,,-0.350293,0.347778,,,All
,,-0.348599,0.348889,,,All
,,-0.345993,0.35,,,All
,,-0.34035,0.351111,,,All
,,-0.336683,0.352222,,,All
,,-0.334995,0.353333,,,All
,,-0.332024,0.354444,,,All
,,-0.326454,0.355556,,,All
,,-0.326191,0.356667,,,All
,,-0.321853,0.357778,,,All
,,-0.31408,0.358889,,,All
,,-0.310991,0.36,,,All
,,-0.308593,0.361111,,,All
,,-0.305804,0.362222,,,All
,,-0.304025,0.363333,,,All
,,-0.299159,0.364444,,,All
,,-0.298586,0.365556,,,All
,,-0.297742,0.366667,,,All
,,-0.292086,0.367778,,,All
,,-0.2917,0.368889,,,All
,,-0.291668,0.37,,,All
,,-0.291151,0.371111,,,All
,,-0.289396,0.372222,,,All
,,-0.284607,0.373333,,,All
,,-0.277415,0.374444,,,All
,,-0.27476,0.375556,,,All
,,-0.27388,0.376667,,,All
,,-0.271466,0.377778,,,All
,,-0.269173,0.378889,,,All
,,-0.265185,0.38,,,All
,,-0.265062,0.381111,,,All
,,-0.265014,0.382222,,,All
,,-0.260895,0.383333,,,All
,,-0.260752,0.384444,,,All
,,-0.256934,0.385556,,,All
,,-0.256312,0.386667,,,All
,,-0.255051,0.387778,,,All
,,-0.250488,0.388889,,,All
,,-0.248972,0.39,,,All
,,-0.248787,0.391111,,,All
,,-0.247033,0.392222,,,All
,,-0.246536,0.393333,,,All
,,-0.245875,0.394444,,,All
,,-0.244631,0.395556,,,All
,,-0.243538,0.396667,,,All
,,-0.243085,0.397778,,,All
,,-0.241425,0.398889,,,All
,,-0.239604,0.4,,,All
,,-0.23916,0.401111,,,All
,,-0.237349,0.402222,,,All
,,-0.235358,0.403333,,,All
,,-0.230598,0.404444,,,All
,,-0.230286,0.405556,,,All
,,-0.229279,0.406667,,,All
,,-0.226629,0.407778,,,All
,,-0.225956,0.408889,,,All
,,-0.224032,0.41,,,All
,,-0.222301,0.411111,,,All
,,-0.220614,0.412222,,,All
,,-0.219774,0.413333,,,All
,,-0.218294,0.414444,,,All
,,-0.207213,0.415556,,,All
,,-0.197686,0.416667,,,All
,,-0.191091,0.417778,,,All
,,-0.187016,0.418889,,,All
,,-0.184514,0.42,,,All
,,-0.184014,0.421111,,,All
,,-0.180934,0.422222,,,All
,,-0.178495,0.423333,,,All
,,-0.167747,0.424444,,,All
,,-0.16543,0.425556,,,All
,,-0.16297,0.426667,,,All
,,-0.161264,0.427778,,,All
,,-0.154249,0.428889,,,All
,,-0.15111,0.43,,,All
,,-0.147946,0.431111,,,All
,,-0.147601,0.432222,,,All
,,-0.145042,0.433333,,,All
,,-0.143825,0.434444,,,All
,,-0.143225,0.435556,,,All
,,-0.14222,0.436667,,,All
,,-0.142132,0.437778,,,All
,,-0.14196,0.438889,,,All
,,-0.141734,0.44,,,All
,,-0.141308,0.441111,,,All
,,-0.140208,0.442222,,,All
,,-0.139656,0.443333,,,All
,,-0.139308,0.444444,,,All
,,-0.138356,0.445556,,,All
,,-0.136921,0.446667,,,All
,,-0.135977,0.447778,,,All
,,-0.133581,0.448889,,,All
,,-0.127024,0.45,,,All
,,-0.122755,0.451111,,,All
,,-0.11619,0.452222,,,All
,,-0.113554,0.453333,,,All
,,-0.113206,0.454444,,,All
,,-0.109722,0.455556,,,All
,,-0.107501,0.456667,,,All
,,-0.104841,0.457778,,,All
,,-0.10369,0.458889,,,All
,,-0.103389,0.46,,,All
,,-0.102405,0.461111,,,All
,,-0.0976547,0.462222,,,All
,,-0.0969162,0.463333,,,All
,,-0.0918053,0.464444,,,All
,,-0.0902159,0.465556,,,All
,,-0.088664,0.466667,,,All
,,-0.0810757,0.467778,,,All
,,-0.0804415,0.468889,,,All
,,-0.0792789,0.47,,,All
,,-0.0758968,0.471111,,,All
,,-0.0710708,0.472222,,,All
,,-0.0705226,0.473333,,,All
,,-0.0666385,0.474444,,,All
,,-0.0658331,0.475556,,,All
,,-0.0637389,0.476667,,,All
,,-0.0622808,0.477778,,,All
,,-0.0619685,0.478889,,,All
,,-0.0608779,0.48,,,All
,,-0.0599862,0.481111,,,All
,,-0.0532822,0.482222,,,All
,,-0.052726,0.483333,,,All
,,-0.0509501,0.484444,,,All
,,-0.0508189,0.485556,,,All
,,-0.0461675,0.486667,,,All
,,-0.0454136,0.487778,,,All
,,-0.044728,0.488889,,,All
,,-0.043944,0.49,,,All
,,-0.0416705,0.491111,,,All
,,-0.0413421,0.492222,,,All
,,-0.0398756,0.493333,,,All
,,-0.0351981,0.494444,,,All
,,-0.0324561,0.495556,,,All
,,-0.02826,0.496667,,,All
,,-0.0248693,0.497778,,,All
,,-0.0241709,0.498889,,,All
,,-0.0188751,0.5,,,All
,,-0.0183178,0.501111,,,All
,,-0.0143931,0.502222,,,All
,,-0.0114646,0.503333,,,All
,,-0.0114329,0.504444,,,All
,,-0.0108397,0.505556,,,All
,,-0.0103599,0.506667,,,All
,,-0.00717209,0.507778,,,All
,,-0.00446475,0.508889,,,All
,,-0.0021449,0.51,,,All
,,0.00571697,0.511111,,,All
,,0.00639388,0.512222,,,All
,,0.00729965,0.513333,,,All
,,0.00839015,0.514444,,,All
,,0.00868275,0.515556,,,All
,,0.00918592,0.516667,,,All
,,0.0124283,0.517778,,,All
,,0.0213462,0.518889,,,All
,,0.0229187,0.52,,,All
,,0.0230755,0.521111,,,All
,,0.0249082,0.522222,,,All
,,0.0302555,0.523333,,,All
,,0.0330767,0.524444,,,All
,,0.0333833,0.525556,,,All
,,0.0338977,0.526667,,,All
,,0.0378537,0.527778,,,All
,,0.0418298,0.528889,,,All
,,0.0446712,0.53,,,All
,,0.0470612,0.531111,,,All
,,0.0504323,0.532222,,,All
,,0.0517601,0.533333,,,All
,,0.0555752,0.534444,,,All
,,0.0557174,0.535556,,,All
,,0.0564099,0.536667,,,All
,,0.0582064,0.537778,,,All
,,0.0659917,0.538889,,,All
,,0.0684708,0.54,,,All
,,0.0706683,0.541111,,,All
,,0.0725634,0.542222,,,All
,,0.0748632,0.543333,,,All
,,0.0770567,0.544444,,,All
,,0.0798911,0.545556,,,All
,,0.0887101,0.546667,,,All
,,0.0915176,0.547778,,,All
,,0.0928083,0.548889,,,All
,,0.0931303,0.55,,,All
,,0.102913,0.551111,,,All
,,0.104521,0.552222,,,All
,,0.107765,0.553333,,,All
,,0.108047,0.554444,,,All
,,0.117277,0.555556,,,All
,,0.120944,0.556667,,,All
,,0.121083,0.557778,,,All
,,0.129002,0.558889,,,All
,,0.131226,0.56,,,All
,,0.131446,0.561111,,,All
,,0.131539,0.562222,,,All
,,0.132081,0.563333,,,All
,,0.139927,0.564444,,,All
,,0.143612,0.565556,,,All
,,0.143632,0.566667,,,All
,,0.145148,0.567778,,,All
,,0.149323,0.568889,,,All
,,0.152094,0.57,,,All
,,0.153039,0.571111,,,All
,,0.153344,0.572222,,,All
,,0.154694,0.573333,,,All
,,0.155426,0.574444,,,All
,,0.157561,0.575556,,,All
,,0.158124,0.576667,,,All
,,0.16252,0.577778,,,All
,,0.162525,0.578889,,,All
,,0.166249,0.58,,,All
,,0.167166,0.581111,,,All
,,0.168073,0.582222,,,All
,,0.170326,0.583333,,,All
,,0.173678,0.584444,,,All
,,0.186248,0.585556,,,All
,,0.191421,0.586667,,,All
,,0.193705,0.587778,,,All
,,0.198556,0.588889,,,All
,,0.200431,0.59,,,All
,,0.203284,0.591111,,,All
,,0.205899,0.592222,,,All
,,0.209407,0.593333,,,All
,,0.21161,0.594444,,,All
,,0.211885,0.595556,,,All
,,0.212771,0.596667,,,All
,,0.213289,0.597778,,,All
,,0.224255,0.598889,,,All
,,0.226354,0.6,,,All
,,0.226948,0.601111,,,All
,,0.230684,0.602222,,,All
,,0.235691,0.603333,,,All
,,0.236638,0.604444,,,All
,,0.241752,0.605556,,,All
,,0.243086,0.606667,,,All
,,0.244412,0.607778,,,All
,,0.247184,0.608889,,,All
,,0.249031,0.61,,,All
,,0.250438,0.611111,,,All
,,0.255622,0.612222,,,All
,,0.261073,0.613333,,,All
,,0.265099,0.614444,,,All
,,0.266269,0.615556,,,All
,,0.271815,0.616667,,,All
,,0.272584,0.617778,,,All
,,0.274131,0.618889,,,All
,,0.276054,0.62,,,All
,,0.278818,0.621111,,,All
,,0.278833,0.622222,,,All
,,0.289354,0.623333,,,All
,,0.294787,0.624444,,,All
,,0.296246,0.625556,,,All
,,0.296686,0.626667,,,All
,,0.298838,0.627778,,,All
,,0.298891,0.628889,,,All
,,0.306472,0.63,,,All
,,0.306828,0.631111,,,All
,,0.308789,0.632222,,,All
,,0.311509,0.633333,,,All
,,0.312169,0.634444,,,All
,,0.316299,0.635556,,,All
,,0.316692,0.636667,,,All
,,0.317007,0.637778,,,All
,,0.317208,0.638889,,,All
,,0.317591,0.64,,,All
,,0.317922,0.641111,,,All
,,0.320842,0.642222,,,All
,,0.323906,0.643333,,,All
,,0.330376,0.644444,,,All
,,0.331289,0.645556,,,All
,,0.338186,0.646667,,,All
,,0.338213,0.647778,,,All
,,0.338923,0.648889,,,All
,,0.339481,0.65,,,All
,,0.341283,0.651111,,,All
,,0.342438,0.652222,,,All
,,0.342942,0.653333,,,All
,,0.342995,0.654444,,,All
,,0.346461,0.655556,,,All
,,0.352055,0.656667,,,All
,,0.355042,0.657778,,,All
,,0.357814,0.658889,,,All
,,0.362512,0.66,,,All
,,0.36506,0.661111,,,All
,,0.367089,0.662222,,,All
,,0.371237,0.663333,,,All
,,0.371592,0.664444,,,All
,,0.380446,0.665556,,,All
,,0.381629,0.666667,,,All
,,0.381952,0.667778,,,All
,,0.393658,0.668889,,,All
,,0.396493,0.67,,,All
,,0.398031,0.671111,,,All
,,0.401163,0.672222,,,All
,,0.402561,0.673333,,,All
,,0.402844,0.674444,,,All
,,0.404768,0.675556,,,All
,,0.406877,0.676667,,,All
,,0.414116,0.677778,,,All
,,0.415209,0.678889,,,All
,,0.418176,0.68,,,All
,,0.427222,0.681111,,,All
,,0.430234,0.682222,,,All
,,0.434568,0.683333,,,All
,,0.436487,0.684444,,,All
,,0.436777,0.685556,,,All
,,0.438295,0.686667,,,All
,,0.440634,0.687778,,,All
,,0.447498,0.688889,,,All
,,0.450019,0.69,,,All
,,0.450167,0.691111,,,All
,,0.450477,0.692222,,,All
,,0.454465,0.693333,,,All
,,0.45692,0.694444,,,All
,,0.465324,0.695556,,,All
,,0.465859,0.696667,,,All
,,0.467319,0.697778,,,All
,,0.480926,0.698889,,,All
,,0.484563,0.7,,,All
,,0.489998,0.701111,,,All
,,0.490059,0.702222,,,All
,,0.493144,0.703333,,,All
,,0.493762,0.704444,,,All
,,0.494382,0.705556,,,All
,,0.497033,0.706667,,,All
,,0.497149,0.707778,,,All
,,0.502724,0.708889,,,All
,,0.503228,0.71,,,All
,,0.504249,0.711111,,,All
,,0.505159,0.712222,,,All
,,0.506475,0.713333,,,All
,,0.511354,0.714444,,,All
,,0.511737,0.715556,,,All
,,0.512895,0.716667,,,All
,,0.513212,0.717778,,,All
,,0.515128,0.718889,,,All
,,0.515181,0.72,,,All
,,0.518963,0.721111,,,All
,,0.51948,0.722222,,,All
,,0.520489,0.723333,,,All
,,0.520529,0.724444,,,All
,,0.52613,0.725556,,,All
,,0.526776,0.726667,,,All
,,0.528765,0.727778,,,All
,,0.530563,0.728889,,,All
,,0.532503,0.73,,,All
,,0.532829,0.731111,,,All
,,0.534989,0.732222,,,All
,,0.538662,0.733333,,,All
,,0.54029,0.734444,,,All
,,0.540532,0.735556,,,All
,,0.543556,0.736667,,,All
,,0.54449,0.737778,,,All
,,0.548475,0.738889,,,All
,,0.552147,0.74,,,All
,,0.56219,0.741111,,,All
,,0.563732,0.742222,,,All
,,0.57202,0.743333,,,All
,,0.574981,0.744444,,,All
,,0.576074,0.745556,,,All
,,0.578176,0.746667,,,All
,,0.582504,0.747778,,,All
,,0.603084,0.748889,,,All
,,0.603731,0.75,,,All
,,0.615733,0.751111,,,All
,,0.625738,0.752222,,,All
,,0.625932,0.753333,,,All
,,0.630978,0.754444,,,All
,,0.631507,0.755556,,,All
,,0.636901,0.756667,,,All
,,0.638514,0.757778,,,All
,,0.645124,0.758889,,,All
,,0.646365,0.76,,,All
,,0.650228,0.761111,,,All
,,0.657108,0.762222,,,All
,,0.658605,0.763333,,,All
,,0.677838,0.764444,,,All
,,0.681263,0.765556,,,All
,,0.683911,0.766667,,,All
,,0.698861,0.767778,,,All
,,0.7079,0.768889,,,All
,,0.713417,0.77,,,All
,,0.71706,0.771111,,,All
,,0.7236,0.772222,,,All
,,0.725497,0.773333,,,All
,,0.735402,0.774444,,,All
,,0.74264,0.775556,,,All
,,0.750717,0.776667,,,All
,,0.751731,0.777778,,,All
,,0.75303,0.778889,,,All
,,0.75374,0.78,,,All
,,0.755388,0.781111,,,All
,,0.755677,0.782222,,,All
,,0.756341,0.783333,,,All
,,0.757207,0.784444,,,All
,,0.763526,0.785556,,,All
,,0.763905,0.786667,,,All
,,0.768095,0.787778,,,All
,,0.768363,0.788889,,,All
,,0.778976,0.79,,,All
,,0.784534,0.791111,,,All
,,0.785395,0.792222,,,All
,,0.785563,0.793333,,,All
,,0.791662,0.794444,,,All
,,0.792034,0.795556,,,All
,,0.793088,0.796667,,,All
,,0.797466,0.797778,,,All
,,0.802319,0.798889,,,All
,,0.806207,0.8,,,All
,,0.809422,0.801111,,,All
,,0.812433,0.802222,,,All
,,0.818279,0.803333,,,All
,,0.819596,0.804444,,,All
,,0.82105,0.805556,,,All
,,0.825374,0.806667,,,All
,,0.826206,0.807778,,,All
,,0.826811,0.808889,,,All
,,0.829009,0.81,,,All
,,0.831219,0.811111,,,All
,,0.835499,0.812222,,,All
,,0.835968,0.813333,,,All
,,0.841977,0.814444,,,All
,,0.843924,0.815556,,,All
,,0.852273,0.816667,,,All
,,0.855947,0.817778,,,All
,,0.857078,0.818889,,,All
